Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,Average
40,0.4242734276790117,0.36517026468455765,0.8350724470686931,0.41885979699345954,0.827235847623193,0.4386681667538255,0.6853014726176718,0.4411690387315854,0.5544688077689998
41,0.7698176074923909,0.5424069100219217,0.708029180873574,0.38463282829406775,0.5560090128185766,0.41982185609863737,0.629132222154547,0.40775917741653017,0.5522010993962807
42,0.5432147000130964,0.428529718088467,0.24376877730563729,0.6296339553522186,0.9597725726663803,0.7528163719618739,0.5196869170908507,0.3568138987544659,0.5542796139041238
43,0.47753120661978327,0.6820393702175878,0.6224342572895999,0.3743142493694461,0.35803360214855356,0.7686245050707999,0.7571222753814677,0.7578068678513564,0.5997382917435743
44,0.7166208999184713,0.5313071519816589,0.44586115228125645,0.6949483949983988,0.9288042539344178,0.3835513600964534,0.566777664501213,0.9657231456443894,0.6541992529195324
45,0.5281996339140862,0.6573648541012964,0.6763390490284047,0.6770772886028793,0.4045861564915647,0.3979971765035935,0.35081937881503417,0.43244617995602097,0.51560371467661
46,0.7133269128844257,0.6836086252396856,0.785984982161073,0.3263824785845974,0.5296647429090242,0.39422227135393884,0.4178629434224001,0.6644491499030065,0.5644377633072689
47,0.7904244965968066,0.433809183058103,0.6638607463983401,0.5836257110261517,0.4414030822299778,0.25609991572762525,0.3849293057431374,0.3941831504185518,0.4935419488998367
48,0.44867367272530523,0.42505633425114736,0.9859420969524135,0.5794732155838765,0.8061017605238878,0.3595583185927388,0.528304750206007,0.6272141516652477,0.595040537562578
49,0.5522373735515316,0.7755039719781267,0.3912039149575458,0.46148793731355325,0.6460626350341907,0.5420956804965923,0.34077803176576216,0.5593752922215196,0.5335931046648528
50,0.8462440726472267,0.788193671119833,0.5137507620311689,0.7051222346014412,0.8061936027225559,0.6673164542307153,0.7950055451912583,0.6550903464495341,0.7221145861242166
51,0.37593403140480003,0.5547495998552773,0.4186550874375014,0.47969863192367196,0.8639948629675485,0.6210116160876112,0.4046479655088933,0.9464777483253421,0.5831461929388307
52,0.5634204110376215,0.5471045859305091,0.6640973540709936,0.2267471600502741,0.6954268050059521,0.3294596244402658,0.6695430614865147,0.5197335530585663,0.5269415693850871
53,0.5727817637694851,0.6096268205627218,0.37888790864023253,0.8526802774223966,0.8063638175127387,0.798172113605008,0.46995812278424093,0.8555472655025459,0.6680022612249211
54,0.6854867334367304,0.47595011191598735,0.49379898271872774,0.5997633895825136,0.6689324356043203,0.5755555506443554,0.7469323884947677,0.7235968253782006,0.6212520522219505
55,0.7420428777260552,0.4054969815904568,0.4107997255236541,0.8602451193268843,0.366529135594666,0.4963343454787488,0.5616235006222815,0.43436049809089966,0.5346790229942058
56,0.5002655124466501,0.3067018113327635,0.3669743731441032,0.15699845473638174,0.5592892082159823,0.7807839954556308,0.4079516650607043,0.6748114772710994,0.4692220622079144
57,0.6301675304844283,0.5212667824135533,0.5237605108126239,0.6393957284701445,0.39218302029819235,0.5322164417457348,0.5830015509650094,0.6045405793233022,0.5533165180641235
58,0.4528056191149078,0.7432585537570029,0.6037982743605237,0.7737241059715817,0.7495105779355727,0.8091814018808744,0.5202976123319357,0.5394791603256374,0.6490069132097545
59,0.6166234574839957,0.46477738086346626,0.4009573799697466,0.6167560192086735,0.44335880712446735,0.46888128647306926,0.6583514282311789,0.6276550034692173,0.5371700953529769
60,0.6581735746038029,0.96454549017568,0.3544883889561812,0.5126083103277425,0.5112485231290437,0.8231987374908611,0.850281840086629,0.3626491088439052,0.6296492467017307
61,0.6998627634401091,0.5664129622884234,0.5983838212425184,0.6618347791477018,0.3445994266813986,0.26850083565892485,0.3527462543598638,0.35955625693239157,0.48148713746891647
62,0.22851737354471852,0.515161341640362,0.5159602222749362,0.5397940785908186,0.37397111612665856,0.5222220621281339,0.4174132506922328,0.5150134223708935,0.45350660842109425
63,0.6246619957350622,0.000806577809716232,0.816740468010079,0.7124237885390575,0.8864710285561149,0.4836634127292991,0.728620692946685,0.41591919362232177,0.5836633947435419
64,0.757083862314797,0.6692914845624154,0.39305637527158116,0.4160187480937511,0.4620972944885733,0.32833224474818784,0.6340657305338666,0.352060735409862,0.5015008094278792
65,0.5337573546939047,0.6377043806469183,0.8003312667048649,0.5761583353968441,0.5161029109832616,0.44805898887959406,0.6634255341963696,0.7446940893457501,0.6150291076059384
66,0.6656320196948351,0.4273721030670132,0.42975684877622855,0.6523295638232939,0.940394259222431,0.5583513858398544,0.5337625354794983,0.5258289035984997,0.5916784524377068
67,0.5922414411165453,0.457215984724952,0.5140436167513797,0.48722480505022925,0.4789232649776062,0.320604284934547,0.5620367344830591,0.633209487699065,0.5056874524671728
68,0.6324909590247569,0.5225022612365285,0.2471027293710048,0.6030786248951814,0.5697806226512026,0.5914396867444804,0.5321836046161771,0.5219300546049707,0.5275635678930378
69,0.5632482859708097,0.7921537475746462,0.41814660306417906,0.5873984274899973,0.3137243857562282,0.5195338588801337,0.4541390706050236,0.502541886847757,0.518860783273597
70,0.7864361245302889,0.7134734783065815,0.817770049616298,0.6422047092357523,0.6751658382284972,0.5948705655384168,0.015248386203819722,0.43288529032331075,0.5847568052478707
71,0.6010601266439698,0.637697311796974,0.5482643715632942,0.8112519062296932,0.730223903266616,0.5914058295352587,0.6618276925117481,0.4816950894941047,0.6329282788802073
72,0.4560272359006287,0.7922733136756668,0.4260090028480276,0.37328233564521596,0.6920652284659917,0.32194267152100126,0.37113867506290066,0.2633116995558221,0.4620062703344069
73,0.7436582752632418,0.6524700075566565,0.687095822477941,0.407240032899709,0.5040848238828158,0.8281633245785153,0.35662475677381894,0.2976295179066467,0.5596208201674182
74,0.5621169586186295,0.5676738373769868,0.20358743032980023,0.36639361541778176,0.24889574818086682,0.28000771670347524,0.8041311134857627,0.6780918818772219,0.46386228774881566
75,0.7306343103499858,0.5503302955953338,0.45740202024667864,0.649588155426606,0.38360651302153664,0.6972077067495906,0.829618454778281,0.5163491906870645,0.6018420808568846
76,0.9494082308339302,0.4001086439581781,0.5557168762689049,0.8194065520687366,0.21112595777340992,0.564755356773749,0.3780327817872012,0.6641942375666774,0.5678435796288485
77,0.8783900509546753,0.5553281976212637,0.7197636373290315,0.3720136252645074,0.49043069950133567,0.46395372358245135,0.24371885663915033,0.42401347856965277,0.5184515336827584
78,0.6390130337946978,0.429739172109444,0.6565035263761713,0.3131687693117144,0.6972039517282277,0.559317283398006,0.3072563205545847,0.5293785727465818,0.5164475787524285
79,0.2373287908448079,0.8777182313604392,0.1990992236887164,0.6829574070240153,0.6518236314666304,0.19289214256140721,0.3053330938979107,0.25715619008187623,0.42553858886572543
80,0.5932407031293045,0.4493623146259035,0.6081814000746937,0.6207033201103273,0.2861730814725539,0.7044959844883711,0.45845752119704886,0.4927559179124509,0.5266712803763317
81,0.8182378368917724,0.7179495400191341,0.385368286859895,0.34931772881271317,0.8634356314358177,0.5394197350671511,0.08366260882145658,0.6715228939232478,0.5536142827288986
82,0.7441347131384958,0.6980949448201141,0.3662977201458943,0.6227388159362118,0.5890168743103201,0.3742214182552392,0.7957220259106527,0.40468278802889013,0.5743636625682274
83,0.5727927701651238,0.3890070789956205,0.7620148672272697,0.9000352347568482,0.43790001461053313,0.4724746247310845,0.543340816242675,0.6830179424429813,0.595072918646517
84,0.4173801624135127,0.6313945184488456,0.3974680299261015,0.5174778933644248,0.5756690396441055,0.4269011698625403,0.38190232861976064,0.6251388559034352,0.49666649977284083
85,0.7690910396670152,0.5569386297930661,0.7479598724880202,0.39638804089648044,0.44803300468606044,0.7027673457816507,0.5219442468549215,0.750195629569017,0.6116647262170289
86,0.720479070794013,0.8280510103457154,0.5474490678514035,0.47588190946563297,0.3586615664123988,0.5071973890304583,0.5663664532680042,0.4250430117517986,0.553641184864928
87,0.7307037840647418,0.698082994630028,0.6408332328680867,0.07392035269936592,0.4852393678484872,0.5770334914460759,0.6636674727863868,0.37023077703971913,0.5299639341728615
88,0.9446902215018176,0.7251330579816416,0.8892934074275869,0.3565689567803706,0.5760194601229203,0.6377215347436649,0.48342337440450645,0.7942103858749101,0.6758825498546773
89,0.4588242305691662,0.7605295754260306,0.8359416164194016,0.49771283454709714,0.4379808743189593,0.6346552878931268,0.7038954461278902,0.5554164853384234,0.6106195438300119
90,0.9015464591520086,0.7419624573533924,0.5812110082594312,0.7783059197282998,0.5131487874022741,0.3195583663801366,0.6134337575418072,0.7213701857368551,0.6463171176942757
91,0.7451011160849946,0.5096512981318196,0.5572474835231087,0.7178473966854286,0.66387137533753,0.5165868587551364,0.358804300407589,0.4745382060789967,0.5679560043755755
92,0.7397929615203735,0.9701757940102466,0.6100396527824211,0.09269478551198253,0.45380219693127555,0.4233017535841545,0.34809564927720826,0.7036415721267092,0.5426930457180464
93,0.5180987141493202,0.5809655439817976,0.5166368374155719,0.7025678628797231,0.7349185257096928,0.3168526966299913,0.6860126976088969,0.5090758116982617,0.570641086259157
94,0.3992278199132084,0.6603520643836295,0.8426463052612558,0.7999416069135931,0.807597785275627,0.275149837957151,0.6094031937914336,0.6020211209309533,0.6245424668033565
95,0.8567147444241253,0.1447823893280776,0.49474614040416887,0.5922080610535548,0.5219758825000186,0.4898080369230174,0.6105549609801436,0.855365973846856,0.5707695236824952
96,0.7007207112867191,0.7983869696368388,0.4016844321187516,0.676784435872023,0.31368073585133266,0.5817853042564713,0.40679752447402157,0.7433822364634812,0.5779027937449549
97,0.5297576310353737,0.8641213471406876,0.8934359538643518,0.7249086698448277,0.33631784345403937,0.7115842915580737,0.4313505941156263,0.47289237166187453,0.6205460878343568
98,0.6001479182824231,0.7594485241333748,0.416522440510406,0.8250470016959003,0.4446438833843802,0.2794755968872468,0.4925786510557617,0.546383725271527,0.5455309676526275
99,0.46928475807932934,0.6377854158390495,0.9069377155893606,0.8741934122900841,0.8139188160098698,0.8048598964853996,0.1693381613516856,0.6964356535659151,0.6715942286513367
100,0.5736896537376754,0.7650163601308937,0.3766939595987457,0.5562993266789736,0.7450965909403585,0.4532096702296196,0.42668168667268025,0.3839131294715772,0.5350750471825656
101,0.6783061254818495,0.8431728868546962,0.6255692023424122,0.41389258567530135,0.4459414425890927,0.3931335024172069,0.6674070739985324,0.8715154214576373,0.6173672801020911
102,0.4795692286679785,0.6768906584807228,0.8991816915963299,0.408253910169357,0.591922247026826,0.7519175807014099,0.4161204850291711,0.8222835685608877,0.6307674212790854
103,0.5383552812696139,0.511687679025237,0.6222536101668763,0.5134871725076472,0.625682430102007,0.6277503459938307,0.3295812175059757,0.7856691136481719,0.5693083562774199
104,0.5832431268263014,0.8828904192561552,0.45906004492935304,0.6106128044129177,0.680570995190431,0.5861409005599727,0.5837139479106621,0.5688198697971488,0.6193815136103678
105,0.8030947448840201,0.5576782062076548,0.47265435053765403,0.5232741886791807,0.6398218937410595,0.6782843600803418,0.5633124624402235,0.8194306886816415,0.6321938619064719
106,0.8373493155151447,0.7736356567301308,0.49984747839232435,0.46179165868767563,0.43044650355625513,0.5095249880136277,0.7111083782190621,0.615706629966786,0.6049263261351259
107,0.3960955068322986,0.778893003498215,0.7646555801992705,0.808337130343301,0.4627401664259169,0.5422864873112415,0.7320089002524348,0.5005438755735359,0.6231950813045267
108,0.5029742759814813,0.7815695629980466,0.6248281185464309,0.5917127994773163,0.4820192871240066,0.37501873051000933,0.5755290524633419,0.5768595077918081,0.5638139168615551
109,0.47818975565200905,0.512280083815937,0.7177515440430315,0.7498223081784849,0.6859059416937001,0.631390783206784,0.3561974291322993,0.7410696286740118,0.6090759342995322
110,0.7585433177317182,0.4648939872138278,0.5374106727358818,0.7613538914280468,0.2716957995898669,0.5222134288508942,0.5823550156476127,0.8068203846572961,0.5881608122318931
111,0.47646453154235063,0.4211571922718518,0.5949130032285449,0.3371461652568198,0.5187026752836135,0.41097951291646867,0.37107810260318,0.8330256956504973,0.4954333598441658
112,0.8338474764822322,0.8811470937425561,0.7284080375015468,0.27371963220445955,0.6119602966240758,0.4771180060155972,0.5046086561210491,0.21674011157001016,0.5659436637826908
113,0.6491004294459398,0.9046755564551748,0.7076214098066459,0.46434356714595526,0.5944030223822022,0.9432709992443421,0.32312191200940693,0.6216558618741296,0.6510240947954746
114,0.6845245983865224,0.5110556505550389,0.5656706311462679,0.0,0.5470002026615052,0.36329096672135797,0.6816584913162355,0.6426806180341947,0.4994851448526403
115,0.6564450132474882,0.43308218877230503,0.33392620205794843,0.3858235556183467,0.9743888905627702,0.33848438930810865,0.5723480409726296,0.36955851720713906,0.508007099718342
116,0.6341976462384971,0.5161541522435794,0.5927318621676094,0.3487093030934135,0.5585567094052187,0.6467422127954355,0.8697450926884189,0.3010901229734663,0.5584908877007049
117,0.5711864911879208,0.5615534244192126,0.536447581111172,0.8018279816595312,0.6779848462178403,0.3562988695246069,0.7445861474939965,0.8676913186975663,0.6396970825389807
118,0.579127779448359,0.8499185163043164,0.6823473439613118,0.8778690802633445,0.8353804888192293,0.3972286990173657,0.5922451283320906,0.2650647178365849,0.6348977192478252
119,0.5687855656378685,0.7040772912057635,0.3948667206417423,0.492439985872893,0.7003379273486886,0.9456189437493208,0.5761714745087615,0.41826026210596284,0.6000697713838752
120,0.6445573563559036,0.4282769874610531,0.23456573084261875,0.49709285069624565,0.6137816858043006,0.34251698206284414,0.7455882850939816,0.86394626841343,0.5462907683412972
121,0.6456135351879128,0.7609459378591386,0.47521156634655426,0.609602841906169,0.5725271886227753,0.46088703998679587,0.5421948373857647,0.2861075948000051,0.5441363177618894
122,0.4099094188093513,0.7260339972250222,0.5752548001299675,0.6201829043946521,0.7903600859420391,0.6157263604876382,0.4285740493083873,0.45093465914269465,0.5771220344299689
123,0.5949509652898086,0.6153763825316371,0.6588636714408039,0.7586979871373076,0.5247936943584393,0.4253701266987665,0.4688428105465952,0.7723103282811741,0.6024007457855666
124,0.6921066656158906,0.19049766433199047,0.41276313495552464,0.708610487395587,0.5729745966979689,0.8373150656648843,0.9254609833915732,0.7687106401395934,0.6385549047741266
125,0.6583085485658176,0.349976218936237,0.4015234772101076,0.5817548693114796,0.7749412504585457,0.2962791942717684,0.3271320475279303,0.7436966151565717,0.5167015276798071
126,0.5321592774611893,0.615142447216769,0.6746699123841079,0.3442201183837095,0.502621544409599,0.5096414149703875,0.7608457981660927,0.5352679606091773,0.559321059200129
127,0.588744743531917,0.5258504717769719,0.7424416150994819,0.40298009265382434,0.5311633411937862,0.32944753720941017,0.7507813130741265,0.2835139902776825,0.51936538810215
128,0.49299714583079374,0.5014834156103216,0.5521745696403816,0.4758859236546267,0.3636221617032088,0.20424180749955906,0.23341920857092457,0.27232240999941204,0.3870183303136535
129,0.834465429788177,0.8788184812401336,0.46121874544000563,0.6333622514573911,0.8045997835804652,0.3119204169360073,0.7866854959731667,0.21524375240283938,0.6157892946022733
130,0.6464661794161847,0.7074015858186271,0.4157128714335084,0.7371003293767411,0.49289538006978095,0.6815018843230344,0.85226870260368,0.47051854123242487,0.6254831842842477
131,0.6056176239995579,0.7833105985867699,0.7793891130513056,0.5393519965353643,0.466489753303598,0.28708946219022435,0.6677758242110962,0.5299620449651419,0.5823733021053823
132,0.6672321090039436,0.7976720235748906,0.6966037194876993,0.4857904394742902,0.712028267262883,0.7829308921467253,0.36583585744893243,0.667367441061778,0.6469325936826427
133,0.5228818747502353,0.6904002641956677,0.6564391075354293,0.4318390171220174,0.7265036511901967,0.7195511288745237,0.361456787420961,0.8019513445533163,0.6138778969552934
134,0.7539584054089106,0.6263841611572923,0.3630819487938172,0.4514352081093098,0.46626196396834485,0.7927580913297655,0.5669671962946565,0.614732161038553,0.5794473920125813
135,0.4028836388246791,0.5701023051131812,0.5550673274676066,0.6997794622382135,0.27254866760888347,0.3404116363320274,0.6290470634249333,0.3572718395479011,0.47838899256967815
136,0.6301468665723423,0.6102264172069528,0.36322906643628605,0.7170843624589129,0.7195409643928209,0.6329080686673477,0.6584028249137908,0.32392382180249296,0.5819327990563683
137,0.914141135063393,0.7837229416197984,0.8508157424163938,0.7140744655758233,0.3347416441853424,0.5274715516677745,0.5416826280087922,0.7697524393832132,0.6795503184900664
138,0.4849096797087578,0.9019619098456122,0.2676015062361123,0.6079262351037452,0.7311915629442148,0.6312980602150841,0.8312686245548684,0.45111278341446365,0.6134087952528572
139,0.7299767516621865,0.7487561299349533,0.7526015667221694,0.7355741197311658,0.5040638206890814,0.22715853101710837,0.4379216809977251,0.39761948917820267,0.566709011241574
140,0.5090040184814462,0.5746863835201527,0.4306971533958299,0.7519671198724929,0.7478416042863476,0.630823331436491,0.5202184104107025,0.642954526530256,0.6010240684917149
141,0.5349864941274053,0.1259010936672957,0.6779812260539806,0.2518932726544008,0.6330352108008556,0.5053174173881161,0.8547098117396872,0.7139536181890251,0.5372222680775958
142,0.5763817320548946,0.5756812385567464,0.4569091202106339,0.6087487188440536,0.6891492313065228,0.5081274103077967,0.7769732533862459,0.3524490334994871,0.5680524672707976
143,0.6548043031548841,0.4350350653627122,0.9524449340395891,0.6143933557765856,0.33820895881678714,0.31244094481163665,0.5642635440677386,0.46887264380142946,0.5425579687289204
144,0.563922940329404,0.6760847422727632,0.41613224258533704,0.5860127346980788,0.4082450843833445,0.6079326387327438,0.44042255646713846,0.39392600974878444,0.5115848686521993
145,0.39071730368481833,0.7861921870914854,0.7302205623783313,0.7534863898308233,0.7586583230409989,0.7677284841833499,0.49366520906335876,0.5997827943624748,0.6600564067044551
146,0.5545029098662324,0.8160579957485393,0.42412226201935616,0.8783237484154407,0.4187754309207898,0.3244811188017083,0.7238766383301797,0.3981579699268865,0.5672872592536417
147,0.747188236930313,0.6886444071088456,0.6007565423874478,0.4097681408619253,0.8302099105588236,0.7574403252459454,0.752240210243345,0.3262984131221466,0.639068273307349
148,0.6565955785919622,0.5536569729613414,0.4032655717100743,0.37522705902866677,0.5166909074869501,0.3877051843636683,0.7821849759262447,0.21926324211962375,0.48682368652356645
149,0.5610239511520784,0.7457871230902574,0.5461538503494132,0.551221651973551,0.7038211536778322,0.49192884997621295,0.7609679873480912,0.6888949537813864,0.6312249401686029
150,0.7800550637873789,0.44378567010886016,0.5086921014814474,0.46649754217439654,0.37139512825374604,0.3887253454461752,0.3918202923819987,0.6125031223478005,0.4954342832477254
151,0.7021154108766605,0.39725433190872383,0.8354696009888801,0.5575042933365609,0.5670005205723353,0.6558223764920971,0.4053604036153758,0.39885514263878663,0.5649227600536775
152,0.4338505904315432,0.5534840464447591,0.8871800680427769,0.7627324926925493,0.48733466826903915,0.45065148110981973,0.6039274073625945,0.6593818382682283,0.6048178240776637
153,0.7641817623415637,0.5926856120485013,0.48332789860492165,0.6100779243918768,0.6133357015715116,0.5943693653053248,0.6537699344571889,0.673267150913574,0.6231269187043078
154,0.42009000847691524,0.8020021408695781,0.6021316315330043,0.31902237855527316,0.40604988701038375,0.4002610333076377,0.6865953269446863,0.40272982847848887,0.504860279396996
155,0.891037215651616,0.5905815955755715,0.7579479320544031,0.4213293346851826,0.36579841508905603,0.8539960136234883,0.4804471274908753,0.876438364242984,0.6546969998016472
156,0.49775881512674547,0.39845141122300454,0.7779216988213679,0.5586438805457922,0.39331158772780506,0.4010544431961315,0.4379198292104827,0.5093168877977631,0.49679731920613657
157,0.7054350473934395,0.7663116526611428,0.40979598743153267,0.4067195993493513,0.7398234095951135,0.7365396255076891,0.8969312115939804,0.30774382069815565,0.6211625442788007
158,0.612299810891473,0.5411998138136255,0.38428445471888567,0.412192911126942,0.46664955053495194,0.6160586176066248,0.9163842132744253,0.6260052758002039,0.5718843309708915
159,0.7350993749719215,0.36396979675549024,0.9336884156263507,0.6498389137503191,0.572032221866716,0.48569204989684045,0.4815858419341975,0.3862321076250084,0.5760173403033555
160,0.6872130163050465,0.4420270525889095,0.5114096320355618,0.5341798863241171,0.5409774127480993,0.9272243699789678,0.6790769663128748,0.5446591019123407,0.6083459297757398
161,0.42147303422707927,0.664005319265297,0.4461484275547142,0.6420428415163982,0.45000427432039153,0.508088095251503,0.3960166386635162,0.6829975165226766,0.526347018415197
162,0.7060613814063456,0.5691417116635179,0.6767487815510363,0.7848128380524634,0.5979457622592859,0.7850166560418984,0.6390959855739667,0.43441377704968126,0.6491546116997745
163,0.5811798434649645,0.6241661122383818,0.5083516236535242,0.4968526754640322,0.24135108969798896,0.5787125248866737,0.6314513774288919,0.6299965386154435,0.5365077231812375
164,0.26280765309404885,0.7298050610156398,0.7378434280011699,0.7561505310213008,0.6328254912173206,0.45077288546004496,0.3749864066162685,0.7562119798561959,0.5876754295352487
165,0.5407097780889408,0.5603533522928759,0.8808824863906465,0.34962415393248103,0.5101762325566399,0.8614510580190359,0.37369689123432215,0.7695017327466327,0.6057994606576969
166,0.846969440711813,0.5101136533560363,0.672279465640173,0.8378421147990787,0.6383043613705471,0.5082023010313474,0.8478928141986628,0.7138395749307251,0.696930465754798
167,0.38688851999565743,0.32863328098059785,0.577606672805862,0.8494593433942357,0.3350774600667482,0.4930672957710261,0.84075658044852,0.6119909797803081,0.5529350166553695
168,0.4639431205854166,0.49611007360965714,0.859291171979834,0.40441721345807735,0.5570598235213001,0.3413065913428955,0.3564915588438441,0.6712510411468224,0.5187338243109809
169,0.3603693463432701,0.7805252975684522,0.6488729582557281,0.3532527218583175,0.5638866005266161,0.905595039063958,0.6509017726206459,0.5830568091129791,0.6058075681687459
