Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,Average
27,0.9007614781159373,0.5992980504731744,0.8238318763884974,0.7705532522419918,0.8303964900289144,0.7120485799140063,0.8532110604952534,0.7126665275579173,0.7753459144019614
28,0.7242399259750631,0.736188721588351,0.70972796721322,0.6013692347200686,0.5703033328765155,0.8003409566077018,0.44214248080213775,0.7457027007755499,0.6662519150698261
29,0.7776149408501314,0.5386803013224749,0.9084445603952636,0.7815937844877713,0.7130600312769387,0.9578424036513369,0.7588266756811699,0.906196958108362,0.792782456971681
30,0.6450966898746777,0.6948354968644113,0.7668967601124979,0.8902732020670259,0.8851525361161209,0.7350334635038055,0.6722073826192925,0.4611154641607794,0.7188263744148263
31,0.5553133840150991,0.4823673926264913,0.8173132308963529,0.8343564202091408,0.4235543186482172,0.34432853240073663,0.655162080703151,0.9432611638201308,0.6319570654149149
32,0.691114087425168,0.7747562969308553,0.5234737092643039,0.5707291891066489,0.9198120333048386,0.8942194157980663,0.9308276087245823,0.8041247458557211,0.7636321358012731
33,0.848647115441409,0.9271928815415994,0.8424006929483239,0.849129682254488,0.6098094317298538,0.4322499863541959,0.7555956105919612,0.6007077337876416,0.7332166418311843
34,0.8628957545843612,0.6419544154702653,0.9164396300988605,0.8949435347032882,0.763394430223827,0.6537963243315924,0.6056672431625708,0.6657464298859801,0.7506047203075932
35,0.5754801307871893,0.7326211908278126,0.9173450364028201,0.7447631879534572,0.5811487369474668,0.8810499505860757,0.5740476456273109,0.680117059358358,0.7108216173113113
36,0.8860871130308201,0.3853459452384789,0.27847950357149664,0.7714428302281248,0.7504985206554812,0.6628088820787195,0.7144438049169708,0.45822589054810875,0.6134165612835251
37,0.5733277708683349,0.8358184130075551,0.887127204242177,0.6208071357620942,0.6523292076002575,0.7152644130978744,0.7906717407212401,0.522079058340607,0.6996781179550174
38,0.6149194000606512,0.5263858504138298,0.8463998831908819,0.8321905163499851,0.6059332757213367,0.9124972578583235,0.787733989713658,0.8142450201649871,0.7425381491842067
39,0.7086387954551817,0.8472611823391054,0.9338826679805173,0.675802639598701,0.5363960730591735,0.46295295106597173,0.7220491459884708,0.7171154750789974,0.7005123663207647
40,0.5957752485355363,0.5349812754219864,0.9101247728967002,0.5904174575684172,0.9054505456416408,0.6098253605536088,0.8132687044451893,0.6122377415488622,0.6965101383264927
41,0.8699400483229747,0.7033253112360767,0.8290598179493063,0.555573752744189,0.7146604013705732,0.5913725786025252,0.7723525611966745,0.579302460190436,0.7019483664515945
42,0.7040040507759373,0.5999591225331844,0.391984075743903,0.7727305304167322,0.9794734205924273,0.8589791651926089,0.6839394499568262,0.5259584959765161,0.6896285388985168
43,0.6463906880346082,0.8109671893462986,0.7672844116709219,0.5447287613312407,0.527282390630256,0.8691777173358017,0.8617752856352561,0.8622185766945564,0.7362281275848676
44,0.834920395006849,0.6939262985797413,0.6167413123698412,0.8200230721467544,0.9630881433819136,0.554444701018854,0.723494695313579,0.9825627253606081,0.7736501678972675
45,0.6912704625654701,0.7932651069251152,0.8069239327454748,0.8074491178244161,0.5760930429531746,0.5693819461051973,0.5194171542353501,0.6037869848196293,0.6709484685217284
46,0.8326804505551404,0.8120754609966009,0.880169755078251,0.49213930951935525,0.6925239603832926,0.5655084981121509,0.5894264256794434,0.7984012607915675,0.7078656401394752
47,0.8829464723022115,0.6051142483727886,0.7979763304535669,0.7370753164243287,0.6124630752795233,0.4077699751763353,0.5558829669455059,0.565468246119906,0.6455870788842708
48,0.6194268332097755,0.5965467105193566,0.9929212925849352,0.7337550391693921,0.892642682868617,0.5289340128710521,0.6913604765473567,0.7709054779585999,0.7283115657161356
49,0.7115372725345583,0.8735592645440509,0.5623962249552523,0.6315316405030907,0.784979406352628,0.703063613176096,0.5083287817849584,0.7174351100877345,0.6866039142422962
50,0.916719609486783,0.8815529143733486,0.6787785346404213,0.827063562121994,0.8926989903046323,0.8004676647164849,0.8857973139091894,0.7916067516855748,0.8343356676548035
51,0.5464419410005859,0.7136192219080368,0.5902140571655268,0.6483734208769837,0.9270356696069826,0.7662025489816691,0.5761556994279239,0.9725030241313029,0.7175681978873764
52,0.7207535568295246,0.7072625741089792,0.7981472387374061,0.36967219885959485,0.8203560341887018,0.4956293796120001,0.8020674362126032,0.6839798358239408,0.6747335317965939
53,0.7283677582790627,0.7574759724115403,0.5495557779078164,0.9204829217577861,0.8928033319700306,0.8877594169835257,0.639417022158557,0.922150873123498,0.7872516343239772
54,0.8133991443990942,0.644940649515773,0.6611317699788617,0.7498151207711191,0.8016291388837439,0.7306064840544279,0.8551360011572708,0.8396358298228186,0.7620367673228886
55,0.8519226331497279,0.5770157985420893,0.5823643400145622,0.924872867977912,0.5364380839712799,0.6634003249052574,0.7192815686988365,0.6056503907755733,0.6826182510044049
56,0.6669026359618323,0.46942892199704633,0.53691478107237,0.27138922112416014,0.7173643032595314,0.8768991606484645,0.5794966903826423,0.8058357450124741,0.6155289324323151
57,0.7731322317494137,0.6853062045915993,0.6874577823693588,0.7800382999250796,0.5634072741588106,0.6947013845372298,0.7365773591435931,0.7535372892572909,0.7092697282165471
58,0.6233533421914631,0.8527232545684759,0.7529603741483932,0.8724289232656774,0.8568231451563983,0.8945276587959918,0.6844681042863284,0.7008593220729593,0.779768015560711
59,0.7628535323168787,0.6346048033449102,0.5724048221629773,0.7629549689390324,0.6143431625400884,0.6384195792961596,0.7939830086960347,0.7712383793020272,0.6938502820747636
60,0.7938536528192642,0.9819528180937416,0.5234277264338353,0.6777806347192072,0.6765909316761513,0.9030268840837077,0.919083592202169,0.5322707166360428,0.7509983695830148
61,0.8234344306992841,0.7231974912425807,0.7487360836489939,0.7965109256976005,0.5125681594731947,0.4233356858916875,0.5215261224682343,0.5289317821149517,0.6347800851545659
62,0.3720213950012981,0.6800085607815626,0.6807041697976176,0.7011250219702426,0.5443653243321663,0.6861312486800307,0.5889789029252795,0.6798796826036464,0.6166517882614805
63,0.7689747127400984,0.0016118555325274593,0.8991272913127489,0.8320648116513927,0.9398193930755571,0.651985360803051,0.8430081809383471,0.5874900142546734,0.6905102025385496
64,0.8617504019613592,0.8018868972279722,0.564307923568353,0.5875893220394107,0.6321019760182378,0.49435259295452827,0.7760590271074477,0.5207765097965643,0.6548530813342341
65,0.6960127728944815,0.7787783780550374,0.8890933368831685,0.7310919499109578,0.6808283359188927,0.6188407962941765,0.7976618376450283,0.8536672347242329,0.755746830290747
66,0.7992545914394553,0.5988236734467671,0.6011607486182986,0.789587716767448,0.9692816341347791,0.7165924077372804,0.6960171775386712,0.6892370466418483,0.7324943745405684
67,0.7439090904470382,0.6275198591254145,0.67903409262983,0.6552133926165571,0.6476647927840368,0.4855417911209293,0.7196203803351139,0.7754173515011322,0.6667400938200065
68,0.7748783606159808,0.6863730511797974,0.39628287798814266,0.7524005566908663,0.7259366237925654,0.7432762820617547,0.69467340991355,0.685879161168733,0.6824625404264238
69,0.7206127024422365,0.8840243183897386,0.5897085705535559,0.7400768670519534,0.4776106604364155,0.6838068870186542,0.6246157328213043,0.6689222992672236,0.6736722547476354
70,0.8804525543694633,0.8327802995955377,0.8997508235862023,0.7821250366948722,0.8060883559355425,0.7459797407918087,0.030038730247749404,0.6042148568998655,0.6976787997651303
71,0.7508276755400435,0.7787731068536181,0.708230947676859,0.8957913622499891,0.8440802394279412,0.7432495452250142,0.7965057935837345,0.6501946222398157,0.770956661599627
72,0.6263993209145599,0.8840987673368192,0.5974843104036534,0.5436352393913738,0.8180124699961013,0.4870750879848373,0.5413583349559806,0.41685943326322716,0.6143653705308192
73,0.852986259765803,0.7896905899325812,0.8145308800169527,0.5787783510686014,0.6702877602095789,0.9060058403364472,0.5257529836355133,0.45872803261563694,0.6995950871976394
74,0.7196861355576168,0.7242244194453253,0.33830102441999477,0.5362929265528733,0.3985853079304765,0.4375094197472584,0.8914331197715454,0.8081701475352644,0.6067753126200444
75,0.8443543572208848,0.7099523206879015,0.6276950544768137,0.7875761635286641,0.5545023233286349,0.8215938496824868,0.9068759146057224,0.6810425907941487,0.7416990717906571
76,0.9740476271897,0.5715394240079122,0.7144190369673016,0.9007404652215187,0.34864409670742036,0.7218449252516705,0.5486557167339984,0.7982172063494671,0.6972635623036236
77,0.9352584150541484,0.7140977685231822,0.8370494894832152,0.5422885289390442,0.6581060087737359,0.6338365975764684,0.39191953283998865,0.5955189117950656,0.6635094066231061
78,0.779753449934725,0.601143453984554,0.7926376441979122,0.47696652042046206,0.8215912424883047,0.7173873968473724,0.4700781564004764,0.6922793115845489,0.6689796469822944
79,0.38361475559421443,0.9348774663859095,0.33208131529972895,0.8116157951159244,0.7892169830357562,0.32340248657724324,0.46782402947609725,0.40910778169119644,0.5564675766470089
80,0.7446968960360012,0.6200827910195649,0.7563592018244286,0.7659678516214475,0.4449993326635497,0.8266326126897103,0.6286882059077917,0.6601962343603326,0.6809528907653534
81,0.9000338902753532,0.8358214526034772,0.5563405637548972,0.5177694198386966,0.9267136646630736,0.7008091721568338,0.15440711553653091,0.803486325391703,0.6744227005275707
82,0.8532995846398324,0.8222095554192538,0.5361901944867196,0.7675157700309684,0.741360125034507,0.5446304551567304,0.8862418731063048,0.5761909969677325,0.7159548193552561
83,0.7283766571548871,0.5601225290758176,0.8649357975354505,0.9473879413315488,0.6090827041672183,0.6417422980275422,0.7041099548775753,0.8116585393635769,0.7334270526917019
84,0.5889459630968709,0.7740549711411131,0.5688402473824317,0.6820236335926004,0.7306979132802295,0.5983612304469069,0.5527197121104838,0.7693359292131534,0.6581224500329736
85,0.86947593133678,0.7154278519855202,0.8558089739478804,0.567733365350221,0.6188160121159612,0.825441417493295,0.6858914154490384,0.8572706009484796,0.749483196078397
86,0.8375330836910523,0.9059386260661478,0.7075503539661225,0.6448780304352856,0.5279630708322152,0.6730337946733381,0.7231595800412605,0.5965335898588706,0.7020737661955365
87,0.8444007470170387,0.8222012667668506,0.7811070863648285,0.13766449721073354,0.6534157097537797,0.7317961153975994,0.7978366874900139,0.5403918569681744,0.6636017458711273
88,0.9715585660447922,0.8406691352028549,0.9414031763742042,0.5256923431693997,0.73098013660059,0.7787911695787533,0.651767233475835,0.885303520843939,0.7907706601612959
89,0.6290329169952902,0.8639781870656618,0.9106407403626712,0.6646305260482109,0.6091609174237328,0.7765004555928372,0.8262190590713716,0.7141707582166681,0.7492916950970555
90,0.9482244883504468,0.8518696303945318,0.7351466758370445,0.8753341155690626,0.6782529142864155,0.4843413895465063,0.7604077386807893,0.8381348668799711,0.771463977443096
91,0.8539346049546676,0.6751907526758116,0.7156826251693724,0.8357522304606437,0.7979840090738484,0.6812492878636277,0.5281176992153491,0.6436431475598862,0.7164442946216508
92,0.8504379289750453,0.9848621599755589,0.7577945695041353,0.16966272144979688,0.6242970300762695,0.5948165981222143,0.51642574392083,0.8260441440723136,0.6655426120120205
93,0.68256261509271,0.7349502918559324,0.6812927454616596,0.8253037992757597,0.8472081136018351,0.4812272434735659,0.8137693133412341,0.6746855363420946,0.7176249573055989
94,0.5706401977313055,0.7954361951888453,0.9146045042450868,0.8888528426044596,0.8935591665957728,0.4315568724032522,0.7573033235454206,0.7515770086490642,0.7504412638704009
95,0.9228286111228594,0.252943075780641,0.6619801543965089,0.7438827569578993,0.6859187303843656,0.6575451666036719,0.7581920217222207,0.9220455542508067,0.7006670089023718
96,0.8240279625413308,0.8878922980609261,0.5731453141868392,0.8072408371563358,0.4775600757333956,0.7356059038997627,0.5783313055318553,0.8528046470996069,0.7170760430262565
97,0.6926033513907978,0.927108472274226,0.9437192232891958,0.8405183213671716,0.5033500751359331,0.8314919634022943,0.6027182940209564,0.6421275318688858,0.7479546540936827
98,0.7501155504756255,0.8632801854858982,0.5880915523799585,0.9041378122637241,0.615575767147138,0.4368595971148881,0.6600371118900042,0.7066599529500202,0.6905946912134071
99,0.6387934748506958,0.778838802288769,0.9511980471885116,0.9328742770703732,0.8974148223460968,0.8918807471457499,0.28963077909976137,0.8210575533495825,0.7752110629174426
100,0.729101385873769,0.8668660273201774,0.5472442977937344,0.7149001700926965,0.8539316331353985,0.623736105689427,0.5981455999029344,0.5548225843021919,0.6860934755137912
101,0.8083222901746899,0.9149145941415603,0.7696617301078044,0.5854653880621612,0.6168181220265643,0.5643874068566814,0.8005328565604007,0.9313473043987572,0.7489312115410774
102,0.6482552074967435,0.8073163924641235,0.9469148692567014,0.5798015645065886,0.7436572334262396,0.8583937840276332,0.5876907924548515,0.9024759732759592,0.759313227113605
103,0.6999102064710383,0.6769753913125525,0.7671471418120216,0.6785484301883671,0.769747422395095,0.771310351785617,0.4957669575450278,0.8799716673634209,0.7174221961091425
104,0.73677013586087,0.9378032945804092,0.6292544937060222,0.758236619924913,0.8099282888234225,0.7390779726480049,0.7371456804819271,0.7251563812366785,0.7591716084077809
105,0.8907959464278483,0.7160377592563048,0.6419080626286702,0.6870387387485476,0.780355349789094,0.8083068354970208,0.7206652233308898,0.90075504802593,0.7682328704630382
106,0.9114753612111846,0.872372692547694,0.6665310781174993,0.6318159717811626,0.6018351647350886,0.6750798987224553,0.8311669643733385,0.7621515175430618,0.7440535811289356
107,0.567433252086067,0.8757052863398892,0.8666343605848833,0.8940115388659232,0.6327031649873727,0.7032240660509727,0.8452715227337998,0.6671499363951869,0.7565166410055117
108,0.6693052356508576,0.8773943821568347,0.7691005730567997,0.743491915968285,0.6504898975497262,0.5454743592778709,0.7305851346422351,0.7316561874299464,0.7146872107165694
109,0.6469937351731763,0.6774936591418971,0.8356872640075487,0.8570268017202598,0.8136941981527429,0.7740521642100674,0.5252884594541606,0.8512808637508724,0.7476896432013407
110,0.8626950613990402,0.634713489537954,0.699111411500141,0.8645098468096795,0.4272968420238412,0.6861237970356217,0.7360611365828945,0.8930831105387685,0.7254493369284926
111,0.6454127699832034,0.5926961416542429,0.7460131079554514,0.5042772047169063,0.6830865365885356,0.5825449755354443,0.5412938940511665,0.9089078212347441,0.6505290564649618
112,0.9093967597368081,0.9368189193429923,0.8428658299396445,0.4297957341377017,0.7592746519944724,0.646012037051235,0.6707507019425949,0.3562636088167446,0.6938972803702742
113,0.7872175858495444,0.9499523983379955,0.8287802035543346,0.6342003032129588,0.7456120115654359,0.9708074680383141,0.4884234915567019,0.7666927077310829,0.771460771230796
114,0.8127214040592536,0.6764220104895787,0.722592121092705,0.0,0.7071753471272075,0.5329617456426831,0.8106978852557644,0.7824778730308443,0.6306310483372545
115,0.7925949946995424,0.6044066309181032,0.5006666808745123,0.5568148326735497,0.9870283359273108,0.5057726365909706,0.7280169861356957,0.5396753954854857,0.6518720616631464
116,0.7761578260723322,0.680872919788246,0.7442958557518126,0.5171007603990131,0.7167614832807423,0.7854808211876162,0.9303354730968735,0.46282746699416233,0.7017290758213498
117,0.7270766320757583,0.7192240952346165,0.6982959753475072,0.8900161278670191,0.8080941228355081,0.5253987561745773,0.8535963082861275,0.9291592352666184,0.7688576566359666
118,0.7334780465335964,0.9188713003448878,0.8111848559818018,0.9349630274973543,0.9103076925010374,0.56859510443312,0.7439119992189639,0.4190532137990188,0.7550456550387226
119,0.7251285046170095,0.8263443152952007,0.5661712546415535,0.6599126136182641,0.8237632250439946,0.9720494825436456,0.7311025276464089,0.5898215909749762,0.7367866892976317
120,0.7838672866772461,0.5997113882264122,0.3799971520066775,0.6640775159203588,0.7606749924149684,0.5102609302365021,0.8542544556018713,0.9270076965778754,0.6849814272077389
121,0.78464781843714,0.8642467908858745,0.6442622565974626,0.7574574622199947,0.7281618947704129,0.6309687571613498,0.703147000939078,0.44492015435846327,0.694726516921222
122,0.5814691544588929,0.84127427199265,0.7303641291332751,0.7655714706190788,0.8829062847725103,0.7621666335898702,0.6000025683175079,0.6215781755591059,0.7231665860553613
123,0.7460429545954145,0.7618984518855128,0.7943554166431878,0.8627950821417225,0.6883471466338238,0.5968556780180969,0.6383839130779778,0.871529456164912,0.7450260123950809
124,0.8180414150948087,0.3200303033586918,0.5843345211135041,0.8294581973164789,0.7285236492703351,0.9114550697507924,0.9612877034375783,0.8692327876525059,0.7527954558743368
125,0.7939518241465419,0.518492420869478,0.5729814501707612,0.7355815753735737,0.8732021414887329,0.45712250197491433,0.4929909546488373,0.8530114799698604,0.6621667935803375
126,0.694652684338387,0.7617191267269202,0.8057347987146058,0.5121484400897076,0.6689928628796362,0.6751820795541494,0.8641822003477053,0.6972958132947539,0.7099885007432332
127,0.7411445368160104,0.6892555745184886,0.8521853572202399,0.5744630230519698,0.6938036287881078,0.4956157019944394,0.8576528747109594,0.44177779506142434,0.6682373115202049
128,0.6604127103758933,0.6679839555956455,0.7114851389020157,0.6448817161643845,0.5333180582061423,0.3392039808410884,0.378491281713329,0.4280713879739615,0.5454810287215576
129,0.9097641375390012,0.9355012099519698,0.6312795354964084,0.7755318832576967,0.8917210241309873,0.47551728429457335,0.8806088119550969,0.35423963624951604,0.7317704403594062
130,0.7852772045951324,0.8286294117261908,0.5872841588458118,0.8486560239628845,0.660321395122466,0.8105871193803678,0.9202430526474595,0.6399355438770444,0.7601167387696697
131,0.7543734136288038,0.8784903753810743,0.8760187497323789,0.7007520018154255,0.6361991309557056,0.4461064605434462,0.8007980623258794,0.6927780289833482,0.7231895279207577
132,0.8004069804084674,0.8874500054672066,0.8211743396366518,0.653915150572883,0.831794989461527,0.8782515302138747,0.5356952015189141,0.8005043455050305,0.7761490678480694
133,0.6867005030655999,0.816848268210815,0.7925906899314002,0.603194928980228,0.8415894755732121,0.8369057677807842,0.530985325073265,0.8900921181666102,0.7498633845977394
134,0.8597221041090035,0.7702782357540592,0.5327367868309109,0.6220535447770557,0.6359872593386198,0.8844005169060404,0.7236490944230878,0.7614044927960975,0.7237790043668593
135,0.5743650117157411,0.7261976538173227,0.7138820521314941,0.8233767706744345,0.4283508749743959,0.5079210402314137,0.7722883857049719,0.5264558346202868,0.6341047029837577
136,0.7731166798453345,0.7579386484857601,0.5328951316829371,0.8352348645607931,0.8368988925447258,0.7751913053915863,0.7940203851835778,0.4893390638767688,0.7243293714464355
137,0.955144966395718,0.8787496346356343,0.9193954027056017,0.833189549131914,0.501582678031525,0.6906466455520603,0.7027161338756461,0.8698984357964599,0.79391543076557
138,0.6531167334081429,0.9484542305253916,0.4222170846588864,0.7561618460246357,0.8447263475576174,0.773982481327598,0.9078609368485491,0.6217473770067641,0.7410333796696982
139,0.8439150999697705,0.8563299560388722,0.858839317517825,0.8476435680489446,0.6702691917130835,0.37021872117668797,0.6091036622994183,0.5689953413743566,0.7031643572673698
140,0.6746224824419904,0.7299058270072326,0.6020801151012974,0.8584260644426028,0.8557315519351023,0.7736255905547267,0.6843995663362085,0.7826808547015688,0.7451840065650912
141,0.6970569398156554,0.22364503307694547,0.8080915513558553,0.4024197240397485,0.7752866645054264,0.6713765635754018,0.9216641938589666,0.8331072796980274,0.6665809937407534
142,0.7312717729906085,0.7307077402077145,0.6272307776405104,0.7567977667531104,0.8159719917386812,0.673852098748198,0.8744906564076028,0.5212012057674641,0.7164405012817362
143,0.7913978733394635,0.606305833025418,0.9756433253858688,0.7611445544893719,0.5054650943539095,0.47612191016560923,0.7214430665569533,0.6384115679191781,0.6844916531544716
144,0.7211646121267673,0.8067429112874036,0.5877025182699498,0.7389760774015917,0.5797926638062588,0.7561667996389106,0.6115185498723982,0.5652036148170855,0.6709084684025457
145,0.5618932081301946,0.8802996595474618,0.8440780074588673,0.8594151562288657,0.862769434063984,0.8686045295446184,0.6610118600444931,0.7498302850562819,0.7859877675093457
146,0.7134150812415634,0.8987135847632202,0.5956261949279066,0.9352208309737841,0.5903336381417363,0.48997469906596275,0.8398241756224012,0.569546472560189,0.7040818346620954
147,0.8553036486132374,0.815618023794464,0.7505907694013852,0.5813269983692426,0.907229171658603,0.8619812739757695,0.8586039811731937,0.4920437360006037,0.7653372003733123
148,0.7927047338253085,0.7127145600306428,0.5747530329824013,0.5456947004717787,0.6813397574105202,0.5587716882984053,0.8777820332816174,0.3596651396435874,0.6379282057430327
149,0.7187896774268291,0.8543849513222697,0.7064676652016081,0.7106936023904203,0.8261678781937631,0.6594534987161836,0.8642610119154545,0.8157937262337965,0.7695015014250407
150,0.8764392514102065,0.6147528394230415,0.6743484651135133,0.6362063743832999,0.5416311033956476,0.5598304181901195,0.5630328779176326,0.7596923241376394,0.6532417067463876
151,0.824991544509948,0.5686213638229387,0.9103605971341191,0.7158943904318212,0.7236762376635876,0.7921409757506405,0.5768775078229916,0.5702593935300408,0.7103527513332609
152,0.605154530502328,0.7125712654873289,0.9402177174994062,0.8653978931624345,0.6553127264036674,0.6213090972961324,0.7530607739357206,0.7947318972182742,0.7434694876881615
153,0.8663299651474463,0.7442593912632803,0.6516804532018772,0.7578240967713435,0.7603323982405844,0.7455855314825395,0.7906419397711126,0.804733602217652,0.7651734222619796
154,0.59163856652646,0.890123405161508,0.7516631214088856,0.48372549812945365,0.5775753630957549,0.5716948822922793,0.8141790932012987,0.5742086898021144,0.6568510774522193
155,0.9423793548606406,0.7425983014242816,0.8623098764576458,0.5928665853906476,0.5356550586789257,0.9212490289603383,0.6490567863847425,0.9341509755334465,0.7725332459613337
156,0.6646715213418704,0.5698466289573006,0.8750910676629606,0.7168332516728211,0.5645708988456956,0.5725037240968779,0.609101871070143,0.6748972225983702,0.6559395232807549
157,0.8272787034271585,0.8676969905130953,0.5813550202793929,0.5782525523032038,0.8504580470810921,0.8482842714197862,0.9456655108123759,0.47064847996584325,0.7462049469752436
158,0.759535920993404,0.7023097316297389,0.5552102436878473,0.5837628951104259,0.6363477224190934,0.762421128658074,0.9563679422182753,0.7699916908229326,0.7157434094424739
159,0.8473282690034019,0.5336918715081147,0.9657072029610468,0.7877604393184575,0.7277614465019732,0.6538260064467123,0.6500950917639593,0.557240169954985,0.7154263121823314
160,0.8146132227097507,0.6130634675616197,0.6767320006381022,0.6963719066921257,0.702122442902454,0.962238112409389,0.8088693728007907,0.7052159291820883,0.74740330686204
161,0.5930088353118196,0.7980807652207185,0.6170160946882949,0.782004982188507,0.6206937211013476,0.6738175267762052,0.5673523190133963,0.8116441169014333,0.6829522951502154
162,0.8277092361405226,0.7254178605196149,0.8072154743718092,0.8794343264684589,0.7483930636217201,0.8795622756625665,0.7798152044770859,0.6057021816162259,0.7816562028597505
163,0.7351217457862087,0.7685988613297355,0.6740492278878536,0.6638631624986143,0.3888522621858862,0.733144908606101,0.7740976975042141,0.773003529382433,0.6888414243976307
164,0.4162275267339958,0.8438003535347979,0.8491483365101786,0.8611454629479359,0.7751293627165633,0.6214244696434389,0.5454401655345524,0.8611853108052673,0.7216876235533413
165,0.7018969903074467,0.7182390469049328,0.9366693483132291,0.5181059525553987,0.675651253884378,0.9255693877181984,0.5440747425708162,0.8697383206878321,0.736243130367779
166,0.9171450507436606,0.6755963727927011,0.8040276514222634,0.9117672383850833,0.7792256145086063,0.6739179494472667,0.9176861424901972,0.8330296316790085,0.8140494564335984
167,0.5579230261374848,0.494693736315336,0.7322568834962597,0.9186028840571951,0.5019595792591626,0.6604756492458086,0.913490234807321,0.7592982683609235,0.6923375327099364
168,0.6338267027750235,0.663199964174688,0.9243212520229768,0.5759217554195114,0.7155278366395788,0.5089165945291965,0.5256082229478621,0.8032916954070598,0.6688267529894871
169,0.5298110359689566,0.8767359819423683,0.7870502757739966,0.5220794551563477,0.7211348960170584,0.9504590644912602,0.7885408852489179,0.7366214601479506,0.7390541318433571
