Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Average
48,1.0,1.0,0.632546792582836,1.0,1.0,1.0,0.938757798763806
49,1.0,0.868738714034509,1.0,0.9148173643739472,0.3392408168856551,0.19693352728385213,0.7199550704296604
50,0.6146501583137312,1.0,0.5453941814243704,0.7689256836400911,1.0,1.0,0.8214950038963655
51,1.0,1.0,1.0,0.7578135408766488,1.0,1.0,0.9596355901461081
52,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53,1.0,1.0,0.7551217844459646,1.0,1.0,1.0,0.9591869640743275
54,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55,0.13897355103835957,0.4804448110556766,0.9510225155112079,0.9410132077148156,0.7978102202076569,0.24320371431712884,0.5920780033074743
56,0.7855197871096549,0.416562410108066,0.8994488055540231,1.0,1.0,1.0,0.850255167128624
57,1.0,1.0,1.0,1.0,1.0,1.0,1.0
58,1.0,1.0,1.0,1.0,1.0,1.0,1.0
59,0.6129201077688159,1.0,0.37598588749739537,0.558672656151834,1.0,1.0,0.7579297752363409
60,0.7460536213020262,1.0,0.655521996892702,1.0,1.0,1.0,0.9002626030324548
61,1.0,0.7926394468798064,0.8956793239928803,1.0,0.7073557160786548,0.5490068443068189,0.8241135552096933
62,1.0,1.0,1.0,1.0,0.7657114327799156,1.0,0.9609519054633192
63,0.7994409006434209,1.0,0.22660395933990413,0.2832758389321777,0.37767326556650643,1.0,0.6144989940803348
64,1.0,0.5375832113099981,1.0,1.0,0.3907311735544606,1.0,0.8213857308107432
65,0.469551756916403,1.0,1.0,0.0,0.13865352097984485,1.0,0.6013675463160413
66,0.9589138353885401,1.0,1.0,1.0,0.6059795028039471,1.0,0.9274822230320812
67,1.0,0.6346859381315649,0.3808054698634683,1.0,1.0,1.0,0.8359152346658388
68,0.4312671626056154,1.0,1.0,0.9976331981427728,0.8301775975236972,1.0,0.8765129930453476
69,1.0,1.0,1.0,0.026452778534188405,1.0,0.5528803310697178,0.7632221849339844
70,1.0,1.0,0.814371527491009,1.0,1.0,1.0,0.9690619212485014
71,1.0,1.0,1.0,1.0,1.0,1.0,1.0
72,1.0,1.0,0.0,1.0,1.0,1.0,0.8333333333333334
73,0.8120680162539429,1.0,0.8667074620197618,1.0,1.0,1.0,0.9464625797122842
74,1.0,0.38348967161329445,1.0,1.0,1.0,0.5752345074199415,0.8264540298388727
75,0.4708228632778551,1.0,1.0,0.9067121395294081,1.0,1.0,0.8962558338012107
76,0.9899065384679065,1.0,1.0,0.7805168897960889,1.0,1.0,0.9617372380439994
77,1.0,1.0,1.0,1.0,1.0,1.0,1.0
78,0.8638371509739751,0.5055622751775534,1.0,1.0,1.0,1.0,0.894899904358588
79,0.12648207336835404,0.1475624189297464,1.0,0.0,1.0,1.0,0.5456740820496834
80,1.0,1.0,1.0,0.5885697078438773,1.0,1.0,0.9314282846406462
81,1.0,0.7009076117840287,1.0,1.0,1.0,0.9325181783177433,0.9389042983502954
82,1.0,1.0,1.0,0.8969127059622128,1.0,1.0,0.9828187843270354
83,1.0,1.0,0.005600807908227867,1.0,1.0,0.8187275051463707,0.8040547188424331
84,1.0,0.8187879265756511,1.0,0.5764345512908381,1.0,1.0,0.8992037463110817
85,0.7895723940793312,0.8768435526403981,0.5385710759190884,1.0,0.8174524803345389,1.0,0.8370732504955595
86,0.9077243916519352,1.0,1.0,1.0,0.287080878049187,1.0,0.8658008782835204
87,0.61022954782273,1.0,1.0,1.0,1.0,1.0,0.9350382579704549
88,0.4962978611832003,1.0,1.0,1.0,0.8817943766779621,0.6185212570706005,0.8327689158219606
89,1.0,0.6419003044452072,0.7627174189493293,1.0,1.0,1.0,0.900769620565756
90,1.0,0.09080290580476108,1.0,1.0,1.0,1.0,0.8484671509674602
91,0.8667318434603986,0.7997054416576994,1.0,0.22935806686719268,1.0,0.8688459499072992,0.794106883648765
92,0.4799919876125151,1.0,0.7550456148067272,1.0,1.0,1.0,0.8725062670698737
93,0.39623099940173084,1.0,0.26749646843846037,1.0,1.0,1.0,0.7772879113066985
94,1.0,0.7293232084438921,1.0,1.0,1.0,1.0,0.9548872014073154
95,0.8910978407365886,0.90221024093212,0.31387516470511995,1.0,1.0,0.6206944468293929,0.7879796155338704
96,1.0,1.0,1.0,0.6600469306921616,1.0,1.0,0.9433411551153602
97,0.8546435109513714,0.8349971689043293,0.7019954485707325,1.0,1.0,0.8572185784158403,0.8748091178070455
98,0.7489961834449977,1.0,1.0,1.0,1.0,0.7942031963192259,0.9238665632940374
99,1.0,1.0,0.017458273359750587,1.0,0.8906880354061465,1.0,0.8180243847943162
100,1.0,1.0,1.0,0.6103225875502519,1.0,1.0,0.9350537645917086
101,1.0,0.6412462342976389,0.8694841998201497,1.0,1.0,1.0,0.9184550723529648
102,1.0,0.746525448891942,1.0,1.0,0.9961192656487793,1.0,0.9571074524234535
103,0.282915654970086,0.5100884335041005,1.0,1.0,1.0,1.0,0.7988340147456977
104,1.0,1.0,0.2505659642966618,1.0,1.0,1.0,0.875094327382777
105,0.8870854193514714,1.0,0.9103817155573746,1.0,1.0,1.0,0.9662445224848076
106,1.0,1.0,1.0,1.0,1.0,1.0,1.0
107,1.0,1.0,1.0,1.0,1.0,1.0,1.0
108,1.0,1.0,1.0,1.0,1.0,1.0,1.0
109,1.0,0.8845200415047624,0.5957299514751235,1.0,1.0,1.0,0.913374998829981
110,1.0,1.0,1.0,1.0,1.0,1.0,1.0
111,0.6056575737355339,1.0,1.0,1.0,1.0,1.0,0.9342762622892556
112,1.0,1.0,0.7264779586140943,1.0,1.0,1.0,0.954412993102349
113,1.0,1.0,1.0,0.912389879710117,1.0,1.0,0.9853983132850196
114,1.0,0.8925696302401915,0.9933740794827403,1.0,1.0,1.0,0.9809906182871554
115,0.08830206864203277,1.0,1.0,1.0,0.915497301299269,1.0,0.8339665616568838
116,1.0,0.442523902947622,0.9411352219147786,1.0,1.0,1.0,0.8972765208104002
117,1.0,1.0,0.13755664405468104,1.0,1.0,1.0,0.8562594406757803
118,1.0,0.9893201384204598,1.0,1.0,0.4627026979646033,1.0,0.9086704727308438
119,1.0,1.0,0.9514615145923546,0.936769282857494,1.0,0.6079751946143195,0.9160343320106946
120,1.0,1.0,1.0,1.0,1.0,1.0,1.0
121,0.34958722624759253,0.9851505352972999,1.0,1.0,1.0,1.0,0.889122960257482
122,0.9279980976410988,1.0,1.0,1.0,1.0,1.0,0.9879996829401833
123,0.2298894546682697,1.0,0.32185523140926875,0.36351101038603306,1.0,1.0,0.6525426160772619
124,1.0,1.0,0.532078689959706,1.0,1.0,1.0,0.9220131149932843
125,1.0,0.9361040830461123,0.8916977264124143,1.0,1.0,1.0,0.971300301576421
126,1.0,1.0,0.21573836188093803,0.12167720033343359,0.32890293377791185,1.0,0.6110530826653805
127,1.0,0.43498397337272193,1.0,0.1746314450247248,0.743871136705127,1.0,0.7255810925170957
128,0.8494762453986321,1.0,0.38036272491160705,1.0,1.0,0.364925804872514,0.7657941291971255
129,1.0,0.8107726469061508,0.9484274144284407,1.0,1.0,1.0,0.9598666768890985
130,0.4998595132005695,1.0,1.0,0.8118771330368231,0.9171656600379612,1.0,0.8714837177125588
131,1.0,1.0,1.0,1.0,1.0,1.0,1.0
132,0.9497322610331311,0.48827714148794604,1.0,1.0,1.0,1.0,0.9063349004201795
133,0.9300621394525012,1.0,1.0,1.0,0.09127304647482035,1.0,0.8368891976545535
134,1.0,1.0,1.0,1.0,1.0,1.0,1.0
135,1.0,1.0,1.0,1.0,1.0,1.0,1.0
136,0.7482206802068275,1.0,1.0,1.0,1.0,1.0,0.9580367800344712
137,0.2911661119654941,1.0,1.0,1.0,1.0,1.0,0.8818610186609157
138,0.8346295294010679,1.0,1.0,1.0,1.0,1.0,0.9724382549001781
139,1.0,1.0,0.645297375170081,0.1762817716748648,0.40170902889982063,1.0,0.7038813626241277
140,0.25284464721633204,1.0,1.0,0.9000703346921053,0.29498675902049265,1.0,0.7413169568214882
141,1.0,0.33734376140478245,0.4906468585599921,0.8100266882472834,1.0,1.0,0.7730028847020097
142,1.0,1.0,1.0,1.0,1.0,1.0,1.0
143,0.9314754779599703,0.7066144116824954,1.0,1.0,1.0,0.49342269813322437,0.855252097962615
144,0.8953043226835132,1.0,1.0,1.0,0.04566305528363434,0.3184945829254517,0.7099103268154332
145,1.0,1.0,0.0,0.9836951541616951,0.19096568318387672,1.0,0.695776806224262
146,1.0,1.0,1.0,1.0,1.0,1.0,1.0
147,1.0,0.7148422386343075,1.0,1.0,1.0,1.0,0.9524737064390513
148,1.0,0.30433736490486873,0.9347968382122037,1.0,1.0,1.0,0.8731890338528454
149,0.4112159139707853,0.5906257642087108,0.8330486374913523,1.0,1.0,1.0,0.8058150526118081
150,1.0,1.0,1.0,1.0,0.719740993983999,1.0,0.9532901656639998
151,0.9929480243462628,1.0,1.0,1.0,0.7660198774218072,1.0,0.9598279836280117
152,1.0,1.0,0.3081359651777213,1.0,1.0,0.29212531791068036,0.7667102138480669
153,1.0,0.4286191377811164,1.0,1.0,0.42862130523138403,1.0,0.8095400738354167
154,1.0,1.0,0.2776812498548323,1.0,1.0,1.0,0.8796135416424721
155,1.0,1.0,1.0,1.0,1.0,1.0,1.0
156,0.8957702877348043,0.9256114968782828,0.7098675997838022,1.0,1.0,1.0,0.9218748973994816
157,1.0,1.0,0.24073225347820137,0.5509153168477517,1.0,1.0,0.7986079283876588
158,1.0,0.299836196118559,0.7795314499512631,0.7459242308227362,1.0,1.0,0.8042153128154265
159,1.0,0.9377556213189684,1.0,1.0,1.0,1.0,0.9896259368864948
160,1.0,0.6882459158212124,1.0,1.0,1.0,1.0,0.9480409859702021
161,0.11768596742455428,0.8852016158866237,0.15812388083928763,0.8561205881700896,0.13730029532864643,0.20595044299296994,0.3933971317736953
162,1.0,0.9271403077133571,1.0,1.0,0.5684971213848355,1.0,0.9159395715163655
163,1.0,1.0,0.5326145425870649,1.0,1.0,0.49983933697465316,0.8387423132602864
164,1.0,0.635983293722485,1.0,0.5790325321394691,1.0,1.0,0.8691693043103257
165,0.7077963775123752,1.0,1.0,1.0,1.0,1.0,0.9512993962520625
166,1.0,1.0,0.5604728213311096,0.8721065913753472,1.0,1.0,0.9054299021177429
167,0.7993706417656319,1.0,0.4687035350771762,1.0,0.06887504438743304,1.0,0.7228248702050403
168,1.0,1.0,0.9618585039250523,0.8596535197518246,0.8971835322287355,1.0,0.9531159259842688
169,1.0,1.0,1.0,1.0,0.37662819537868425,1.0,0.8961046992297806
170,1.0,0.5240913810960592,1.0,1.0,0.5876773970169683,1.0,0.8519614630188378
171,0.5338106092254566,1.0,0.8003129148176044,0.26780065309450274,1.0,1.0,0.7669873628562606
172,1.0,0.5103394601680622,1.0,1.0,1.0,1.0,0.9183899100280103
173,0.7915192814133742,1.0,1.0,1.0,1.0,1.0,0.9652532135688957
174,1.0,1.0,1.0,1.0,1.0,1.0,1.0
175,0.7648552382607784,1.0,0.978025051310687,0.8931147801140837,1.0,1.0,0.9393325116142582
176,0.9384877939506954,1.0,1.0,0.8104092697772658,1.0,1.0,0.9581495106213268
177,1.0,1.0,1.0,1.0,1.0,1.0,1.0
178,1.0,1.0,1.0,0.9703907011719285,1.0,1.0,0.9950651168619881
179,1.0,0.9779589024468712,1.0,1.0,0.974894892993818,1.0,0.9921422992401149
180,1.0,1.0,0.32716754343229043,0.6589594292903631,1.0,1.0,0.8310211621204422
181,1.0,1.0,1.0,0.11642180831574131,0.7807894909374882,0.33143855799043875,0.7047749762072781
182,1.0,1.0,1.0,0.9747643336134197,1.0,1.0,0.9957940556022367
183,1.0,0.687436124860059,1.0,1.0,1.0,1.0,0.9479060208100099
184,0.14519931757272986,0.18784242286864092,0.22541060689500153,1.0,1.0,1.0,0.5930753912227287
185,1.0,1.0,1.0,1.0,0.64607649587392,1.0,0.94101274931232
186,1.0,1.0,0.8039738958701431,1.0,0.4402127414302029,1.0,0.8740311062167243
187,1.0,1.0,0.4988219461295859,1.0,1.0,1.0,0.9164703243549309
188,0.9790103884962591,0.9209785370371131,1.0,1.0,1.0,1.0,0.9833314875888953
189,1.0,1.0,1.0,1.0,1.0,1.0,1.0
190,1.0,0.7676809816274368,1.0,1.0,1.0,0.0,0.7946134969379061
191,1.0,1.0,0.8098213063408368,0.5480075221589368,0.9807351388828092,1.0,0.8897606612304304
192,1.0,1.0,0.7457649778173511,0.5753727009845823,1.0,1.0,0.8868562798003222
193,0.537822500052788,0.5052346588510157,0.7062815906212189,0.9705946875461896,1.0,1.0,0.786655572845202
194,0.9656568937712925,1.0,0.9132005060674855,0.9363301785573467,1.0,1.0,0.9691979297326875
195,1.0,1.0,0.9587185917415136,1.0,1.0,1.0,0.9931197652902523
196,1.0,0.8823769963074604,0.7490450290041464,1.0,1.0,1.0,0.9385703375519344
197,0.886185091549033,1.0,1.0,1.0,1.0,0.8491062954512378,0.9558818978333784
198,1.0,0.6126179582437351,1.0,1.0,1.0,1.0,0.9354363263739559
199,1.0,0.7000384872059233,1.0,1.0,0.8999245198414483,1.0,0.9333271678412286
200,1.0,1.0,1.0,1.0,1.0,1.0,1.0
201,1.0,1.0,1.0,1.0,1.0,1.0,1.0
202,1.0,1.0,1.0,1.0,1.0,1.0,1.0
203,0.14846973181101505,1.0,1.0,1.0,1.0,1.0,0.8580782886351691
204,1.0,1.0,1.0,1.0,1.0,1.0,1.0
205,0.4058781411337311,0.9484059779591258,0.6711165446798067,1.0,1.0,1.0,0.8375667772954439
206,1.0,1.0,1.0,1.0,0.9962755404629283,1.0,0.9993792567438214
207,0.1990395932983607,0.23221285884808748,0.278655430617705,1.0,1.0,1.0,0.6183179804606922
208,1.0,1.0,1.0,0.9261262904106995,1.0,1.0,0.98768771506845
209,1.0,1.0,1.0,1.0,1.0,1.0,1.0
210,1.0,0.9306698816267338,1.0,0.8156462686549139,1.0,0.3272313567528557,0.8455912511724173
211,1.0,1.0,1.0,0.5597165219418212,1.0,1.0,0.9266194203236369
212,1.0,1.0,1.0,1.0,1.0,1.0,1.0
213,1.0,0.3304994957788773,1.0,1.0,1.0,1.0,0.8884165826298128
214,1.0,1.0,1.0,1.0,1.0,1.0,1.0
215,1.0,1.0,1.0,1.0,0.0,1.0,0.8333333333333334
216,1.0,1.0,0.8721702972577391,1.0,1.0,1.0,0.9786950495429565
217,0.5944060429425766,1.0,0.7801337528535163,1.0,1.0,1.0,0.8957566326326821
218,0.9243511438711692,0.1421596445003219,1.0,1.0,1.0,0.682030234975367,0.791423503891143
219,1.0,0.6179938490298302,1.0,0.7267713586976905,1.0,1.0,0.8907942012879202
220,0.5192141064774664,0.22801151544544393,0.27361381853453187,1.0,1.0,1.0,0.6701399067429069
221,0.60150530926084,1.0,1.0,1.0,1.0,1.0,0.93358421821014
222,1.0,1.0,1.0,1.0,1.0,1.0,1.0
223,1.0,1.0,1.0,1.0,1.0,1.0,1.0
224,0.958543354863436,1.0,0.0,1.0,1.0,1.0,0.8264238924772394
225,1.0,1.0,1.0,1.0,1.0,1.0,1.0
226,1.0,0.9180790196720995,0.9942610165252321,1.0,0.3883377901247089,1.0,0.8834463043870068
227,0.890524494608188,0.8102321949812387,1.0,0.8923273364387108,1.0,1.0,0.9321806710046895
228,0.7041436127894832,1.0,1.0,0.8654871171347269,1.0,1.0,0.9282717883207017
229,0.6107994162226439,1.0,0.7717012151521138,1.0,0.5566798272914356,1.0,0.8231967431110322
230,0.5749565531270998,0.8457217564521038,0.6900890391843136,1.0,1.0,1.0,0.8517945581272528
231,0.8400855117359896,1.0,1.0,1.0,0.8159183382999323,1.0,0.9426673083393203
232,0.4342329592115006,0.9230629058021138,1.0,1.0,1.0,1.0,0.8928826441689357
233,0.5509793993987788,1.0,1.0,1.0,1.0,1.0,0.9251632332331298
234,1.0,1.0,0.7163316235107098,1.0,0.8336350172662564,1.0,0.9249944401294944
235,1.0,0.36532798970128993,0.4383935876415479,1.0,1.0,1.0,0.800620262890473
236,0.39190403044956557,1.0,1.0,1.0,0.6401790463123662,1.0,0.8386805127936553
237,1.0,0.5938025126883453,1.0,1.0,1.0,1.0,0.9323004187813909
238,0.8778407017635281,1.0,0.07388510867413739,0.34235638584267175,0.32200917922203415,1.0,0.6026818959170619
239,0.3557674884757108,0.574716743608771,1.0,1.0,1.0,1.0,0.8217473720140802
240,1.0,0.30044755970818904,1.0,1.0,1.0,1.0,0.8834079266180316
241,1.0,1.0,0.6387550863322269,0.7593655298190005,1.0,1.0,0.8996867693585379
242,0.9098589954886647,1.0,1.0,1.0,1.0,1.0,0.9849764992481108
243,0.8455938712151028,0.6773707580762505,0.0,1.0,1.0,1.0,0.7538274382152256
244,1.0,0.9488571210217654,1.0,1.0,1.0,1.0,0.9914761868369609
245,0.8605899822382679,1.0,1.0,1.0,0.7736197664066816,1.0,0.9390349581074915
246,1.0,1.0,1.0,0.19365202625226796,0.25820270166968967,1.0,0.741975787986993
247,0.9511297409653804,1.0,1.0,1.0,1.0,1.0,0.9918549568275634
248,1.0,0.6630720705933636,1.0,0.9509776536874395,1.0,1.0,0.9356749540468005
249,0.7249153222466858,0.713951843954382,0.4284799527629632,1.0,0.6405824605067598,1.0,0.7513215965784652
250,1.0,1.0,1.0,1.0,1.0,1.0,1.0
251,0.6598393688770071,0.0,1.0,1.0,1.0,1.0,0.7766398948128345
252,1.0,1.0,1.0,1.0,1.0,1.0,1.0
253,1.0,1.0,1.0,1.0,1.0,1.0,1.0
254,1.0,1.0,1.0,1.0,1.0,1.0,1.0
255,1.0,1.0,0.8934514463243509,1.0,0.5686743952836767,1.0,0.9103543069346713
256,0.24941726774267944,0.8672061644358603,0.4428049586452734,1.0,1.0,1.0,0.7599047318039688
257,0.6281463206728265,0.3064622214089754,1.0,1.0,1.0,1.0,0.8224347570136338
258,1.0,0.8509167299986407,1.0,0.8866170601387743,1.0,1.0,0.9562556316895692
259,0.8107441783281638,1.0,1.0,1.0,1.0,1.0,0.9684573630546941
260,1.0,1.0,1.0,0.9092686137976169,1.0,1.0,0.9848781022996028
261,1.0,0.8429763972709494,1.0,1.0,0.1534104281879542,0.7625454278148326,0.7931553755456227
262,1.0,1.0,1.0,1.0,1.0,1.0,1.0
263,1.0,1.0,1.0,0.8539802210891931,1.0,1.0,0.9756633701815322
264,1.0,1.0,1.0,0.9124622229252721,1.0,1.0,0.9854103704875454
265,0.46548737535166207,1.0,1.0,0.6615100730160565,1.0,0.8061871158670871,0.8221974273724677
266,1.0,1.0,1.0,0.7431973909867401,1.0,1.0,0.9571995651644567
267,1.0,1.0,0.1427947184712608,1.0,0.8224192118370226,0.8481142135120199,0.802221357303384
268,1.0,1.0,1.0,0.5024289585290815,1.0,1.0,0.9170714930881804
269,0.6513201242166498,1.0,1.0,0.3134633762587177,1.0,1.0,0.8274639167458945
270,0.26372803888086876,1.0,0.8630604962655544,1.0,0.6922274462840615,1.0,0.8031693302384141
271,0.8402213656727221,1.0,1.0,1.0,1.0,1.0,0.9733702276121203
272,1.0,0.7214108901612911,1.0,1.0,0.29141750205266664,1.0,0.8354713987023263
273,1.0,1.0,1.0,1.0,1.0,1.0,1.0
274,1.0,1.0,1.0,1.0,1.0,1.0,1.0
275,0.27148886512605724,1.0,1.0,1.0,1.0,0.22510551397060086,0.7494323965161097
276,1.0,1.0,1.0,1.0,1.0,1.0,1.0
277,1.0,1.0,1.0,1.0,1.0,1.0,1.0
278,1.0,0.2526366203108583,0.5628146787871027,1.0,0.2526366203108583,1.0,0.6780146532348033
279,1.0,0.49376318649746176,0.8609601574262351,1.0,0.5472370368329815,1.0,0.8169933967927797
280,0.9061766919558586,0.8966912731423605,0.9859422307509008,0.8734762291771713,1.0,1.0,0.9437144041710486
281,0.6406282732087087,1.0,1.0,1.0,1.0,1.0,0.9401047122014514
282,0.8636906278129253,0.904865032703106,1.0,1.0,1.0,0.8712965321534405,0.939975365444912
283,1.0,1.0,0.930630657203065,0.2050298722603665,1.0,1.0,0.8559434215772387
284,1.0,1.0,0.4335845377403255,1.0,1.0,1.0,0.9055974229567209
285,1.0,1.0,0.8860745233168604,1.0,1.0,1.0,0.9810124205528101
286,0.8478333741427445,1.0,1.0,0.11225364691700347,0.22033617487885251,0.9837084047498014,0.694021933448067
287,0.9962281396613917,0.3951506282530722,1.0,1.0,0.6323084576772174,0.5927449090004636,0.7694053557653575
288,1.0,0.9415301155413808,1.0,1.0,1.0,1.0,0.9902550192568969
289,0.6834981042997327,1.0,1.0,1.0,1.0,1.0,0.9472496840499555
290,1.0,1.0,0.7753641054072682,1.0,1.0,1.0,0.9625606842345448
291,1.0,1.0,1.0,0.13580303107003436,0.3477373747600453,1.0,0.7472567343050133
292,0.9153106909070197,0.7477743024473046,1.0,1.0,1.0,0.21438508540011011,0.8129116797924058
293,0.9627613113918426,1.0,1.0,1.0,1.0,1.0,0.9937935518986404
294,0.9142529852662717,1.0,0.2866835367464282,1.0,1.0,0.2584149267762583,0.7432252414648265
295,0.6879433942846223,1.0,1.0,1.0,0.879423906355351,1.0,0.9278945501066622
296,1.0,1.0,1.0,1.0,1.0,0.0,0.8333333333333334
297,0.14519931757272986,0.18784217241250128,1.0,0.28176363430296136,1.0,1.0,0.6024675207146988
298,0.9201769376794692,0.9632300956230395,0.7057307503223533,1.0,1.0,1.0,0.931522963937477
299,1.0,0.3323032131022553,1.0,0.5996035710790351,1.0,1.0,0.8219844640302151
300,1.0,1.0,1.0,1.0,1.0,1.0,1.0
301,1.0,0.815742002770017,1.0,0.7153151772322268,1.0,1.0,0.9218428633337074
302,1.0,1.0,1.0,0.6475499379856321,1.0,1.0,0.9412583229976054
303,0.6287628715783583,1.0,1.0,1.0,1.0,1.0,0.9381271452630596
304,1.0,1.0,0.9166368391011326,1.0,1.0,1.0,0.9861061398501887
305,0.7206828145070449,1.0,0.8081544811103916,0.23773935399208687,1.0,1.0,0.7944294416015872
306,1.0,1.0,1.0,1.0,1.0,1.0,1.0
307,1.0,0.6205153557585562,1.0,0.8589785209108717,1.0,1.0,0.9132489794449047
308,1.0,0.9640567835578147,1.0,1.0,1.0,1.0,0.9940094639263024
309,0.5802859347318178,0.7068741199307852,1.0,1.0,0.6095107999468695,1.0,0.8161118091015788
310,0.3894718542158231,0.9954100694027228,1.0,1.0,1.0,1.0,0.897480320603091
311,1.0,1.0,0.796352783980544,1.0,1.0,1.0,0.9660587973300907
312,1.0,1.0,1.0,1.0,0.9208340043747062,1.0,0.9868056673957843
313,0.7641431824039062,1.0,1.0,1.0,1.0,1.0,0.960690530400651
314,0.7189019765339212,0.8460178250599288,1.0,1.0,1.0,1.0,0.9274866335989751
315,0.7806222661792432,1.0,0.3928711726509404,0.31539803095193536,1.0,1.0,0.7481485782970198
316,0.4200811559512846,1.0,0.8328767469511286,1.0,1.0,1.0,0.8754929838170687
317,0.7549908714630804,0.5742105211886488,1.0,1.0,1.0,1.0,0.8882002321086215
318,0.9474721832455589,0.6381301462771559,0.8657561755325877,0.4297960746176525,1.0,1.0,0.8135257632788259
319,1.0,0.9104384885151475,1.0,1.0,1.0,1.0,0.9850730814191913
320,1.0,1.0,1.0,1.0,1.0,1.0,1.0
321,1.0,0.5581413457567068,1.0,1.0,1.0,1.0,0.9263568909594512
322,0.532425139011064,1.0,0.7532968981714305,1.0,0.8885368926863262,1.0,0.8623764883114701
323,0.7609955445374753,0.2855784007926588,0.3426940809511905,0.709127857359098,1.0,1.0,0.6830659806067372
324,1.0,0.0,1.0,1.0,1.0,1.0,0.8333333333333334
325,1.0,1.0,0.35211710660181195,1.0,1.0,0.21716399451996016,0.7615468501869619
326,1.0,1.0,0.8716336798146024,1.0,1.0,1.0,0.9786056133024337
