Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
27,0.5983089376951563,0.7531544053207507,0.3227883323844666,0.4318773946744754,0.4090531869698186,0.543168752636687,0.7813374382098985,0.5485269211273218
28,0.7423323237980963,0.6243308617842255,0.6694378963107855,0.5773092948058605,0.41227931275732904,0.5322346258798495,0.5418396206362259,0.5856805622817676
29,0.20878180212543315,0.6690893403840648,0.6606189568630089,0.8180774410309022,0.6506456328169937,0.6983827294833604,0.619140400552658,0.6178194718937745
30,0.5409094889539482,0.7698904723075202,0.7877689318823191,0.766488189506024,0.2020212134605688,0.3679880664187364,0.7216116196692176,0.5938111403140478
31,0.6434204675570097,0.21266079414669417,0.0,0.45725187903141273,0.6129190836783672,0.6974932248006951,0.8484292977489207,0.49602496385187134
32,0.3351643102821383,0.8678855155195044,0.41018771505700796,0.851586707588244,0.7895550717953107,0.6453410263247099,0.7365216770607621,0.6623202890896681
33,0.8494698694813471,0.5665230893174722,0.7334535772228089,0.6062943380810266,0.661587628537057,0.7020998207581433,0.5748162690087603,0.6706063703438022
34,0.6835231248826007,0.46196937267447996,0.1862105962079615,0.4769158132952978,0.5033417918728464,0.6591941132126686,0.49698035167632176,0.49544788054602523
35,0.6569811839125519,0.449805254284469,0.6449182864129036,0.5018944708383092,0.6477928917435926,0.42038147177510243,0.673600874611398,0.5707677762254753
36,0.3393980467846031,0.6042826829304302,0.47659832235349014,0.7401053934918672,0.34389669928681366,0.5516031268596816,0.6487493891336384,0.5292333801200749
37,0.8161967425203587,0.5657618002549339,0.7040728320428458,0.7640451764020639,0.4358182260208072,0.7273430366738549,0.8723257440372025,0.6979376511360096
38,0.7404986700993951,0.4260572544021809,0.5318953514623054,0.686834922511816,0.6203049232508261,0.47426257314403314,0.6448646981861308,0.5892454847223839
39,0.5725518871257181,0.8261244914097424,0.723397709204711,0.8315430206601563,0.7312396943796846,0.451889884952317,0.5706842854049659,0.6724901390196136
40,0.4330408738117471,0.4970303049589393,0.8480315825006662,0.5552138240389228,0.4496396675575088,0.6598956955003419,0.3504485778598329,0.5419000751754227
41,0.6222468388365223,0.3200138083446613,0.5610156528775389,0.19973987280836134,0.7815625526075722,0.5720335691999219,0.5282751605643831,0.5121267793198515
42,0.7178221067753818,0.630474494697133,0.5869615709812877,0.6954031469747436,0.546062937840214,0.8408355616506715,0.6176149138071149,0.6621678189609354
43,0.7982677854555567,0.7018962006587599,0.6370271862336271,0.6216294252262367,0.7860909211011183,0.5689845503320516,0.6193796698712363,0.6761822484112266
44,0.728044769510973,0.532202123929974,0.6805167934076484,0.5267109082995334,0.2341252192860867,0.444612444965503,0.766991902274289,0.5590291659534297
45,0.8428962857496617,0.6265983623581962,0.6886535684779558,0.6574567667656376,0.5483911882272479,0.6036914868855336,0.221989323364461,0.5985252831183848
46,0.22942634128437775,0.46280499344961934,0.5778679954771572,0.5766564798588862,0.8654480681580035,0.44697157915894975,0.24442956867741206,0.4862292894377722
47,0.6042245610036009,0.38463303545030353,0.5369693120078539,0.8176889584365024,0.3074054952918773,0.3456698432030109,0.6364067608880393,0.5189997094687412
48,0.6851251896043689,0.5684301256691797,0.36810252622031003,0.5331907559241831,0.6544797717457522,0.7916049378804257,0.1979313511897191,0.542694951176277
49,0.5914401708404788,0.4184204872235533,0.6700339169521763,0.6691146756942234,0.7820621217117832,0.4210794666325749,0.839505049746255,0.6273794126858635
50,0.8616453704650855,0.881448762549789,0.5589856941936283,0.8833260710588597,0.904807711817698,0.5594548113907458,0.8951543070887495,0.7921175326520793
51,0.41151488593118163,0.4951694446708365,0.70427350124875,0.5961660115438012,0.46478150883719654,0.3714590113984554,0.4174651975003439,0.4944042230186522
52,0.4291265459951936,0.5795868045826027,0.75880717501053,0.667455762655472,0.49913197930582004,0.6011948841713861,0.71359020916624,0.6069847658410349
53,0.7557476267072711,0.7678977988992525,0.5583192108603644,0.43717469706207907,0.4857496634023102,0.6070171234857578,0.8463638074700858,0.6368957039838744
54,0.28516037103610814,0.7357865048345422,0.6847852227881411,0.858575280192448,0.5930038064643374,0.9044952980905954,0.5260664212092122,0.655410414945055
55,0.5298875281045218,0.8453789495181562,0.7622953120380146,0.6597928302859164,0.16614964823966216,0.7518688955105476,0.6967079593050696,0.6302973032859841
56,0.5444899565886553,0.7188739341458417,0.3192758546197771,0.7144358848295236,0.7993525569191434,0.5196037798763692,0.7171859783708419,0.6190311350500217
57,0.6123580088535996,0.6521088143039722,0.7881123858884472,0.9351180586313519,0.6172270172750165,0.6316527136677369,0.5462491020380014,0.6832608715225895
58,0.6799973068736006,0.6786017046466561,0.6610897237393776,0.706671590867509,0.7942615230300589,0.8827749329399464,0.7320941663967265,0.7336415640705535
59,0.4792345107884849,0.7131082510817814,0.8533485769300543,0.4755084899554043,0.6848379257231907,0.6090111361216919,0.45344847867135124,0.6097853384674227
60,0.8182488479406972,0.5798092156948094,0.7109918983133345,0.36366909026121413,0.7140218744432003,0.8012491228059558,0.34083324925067143,0.6184033283871262
61,0.6751061220521668,0.1300661859965327,0.5558889291130186,0.5651874148086808,0.6774696273591404,0.6778882169832849,0.7741108359975155,0.5793881903300485
62,0.43242131560572944,0.7780297243062161,0.5465739740644754,0.94590226110053,0.7123783641325444,0.4119524839641084,0.8455545791375073,0.6675446717587301
63,0.6890555420286186,0.40061888645979404,0.3797458649992752,0.42165470882179823,0.7125694403089857,0.524026816482914,0.6369145095657699,0.5377979669524509
64,0.5773437007316551,0.42879740583088427,0.4979226338295368,0.782855910512634,0.7612083410307391,0.538575316129238,0.309905440673578,0.5566583926768951
65,0.6076388041836845,0.6216341769834133,0.6172198760833615,0.35474871594683227,0.5724841836535749,0.7015002204775629,0.22458909770630803,0.5285450107192481
66,0.6102421249653238,0.7781394821580132,0.8258704419358754,0.5045692121286012,0.6670079979971807,0.7686822865451045,0.6898224776121662,0.6920477176203236
67,0.6421501448075185,0.5646905759285215,0.5591396334288171,0.09953766489141788,0.6847623330101101,0.34457862010247425,0.6563283104605871,0.5073124689470637
68,0.6254697635765926,0.42909818966228125,0.5345757735956332,0.7353712810480418,0.4433609193237757,0.30754010835125584,0.38361834065951705,0.4941477680310139
69,0.45995427597691174,0.772040071484421,0.0,0.843117208597547,0.06585355163873072,0.6132143026091295,0.4216532815771452,0.4536903845548408
70,0.5716157276583611,0.4548410813562335,0.5653190059536477,0.5319547226260387,0.3363204800676271,0.8140715408199578,0.7539691267258282,0.575441669315385
71,0.8504771977540535,0.38970387013758306,0.3104442990261148,0.7399428997304028,0.4684886309407628,0.5859158309834053,0.4514810374721574,0.5423505380063542
72,0.6310381066172943,0.9275230755631982,0.4882852041070504,0.6323332860550462,0.4151266293706506,0.4536129413473318,0.621699663827253,0.5956598438411177
73,0.8038681840355824,0.7564842661463833,0.6718538432223616,0.7811517745519778,0.6194138982031574,0.674440178512922,0.5987905706908098,0.7008575307661705
74,0.6752313936954741,0.4840723957955407,0.31436745198511973,0.8477528571693205,0.5287075914095325,0.42033491593021516,0.5533704141690927,0.5462624314506136
75,0.5827996469186973,0.5395116087008802,0.605169307319159,0.6990555962431927,0.5937349761709133,0.5528726748214514,0.5575715028684483,0.5901021875775346
76,0.601433512720371,0.8049142452009603,0.6115140001158372,0.8481191997393842,0.5624340504718186,0.5223883608748604,0.6822569343156653,0.6618657576341281
77,0.5370571176595885,0.9606741546235779,0.5971074795311574,0.6895902852667658,0.41604395384372667,0.65633255506854,0.5283099385454206,0.6264450692198252
78,0.6392326134852201,0.5632209346864152,0.7965017823679915,0.14374834923646615,0.7837133632839093,0.17117790550712797,0.6012963427695164,0.528413041619521
79,0.8502729424917528,0.6516205442905237,0.5319347595157707,0.7239165270704846,0.35025474672537166,0.6935969061239015,0.3260541612294933,0.5896643696353284
80,0.4115917188203269,0.4212007308200205,0.6607570918652074,0.5558262783032036,0.7287537686327723,0.6614958193074728,0.5683565459874094,0.5725688505337734
81,0.9330921207278334,0.6649020693135946,0.5920295764074155,0.7837971065084071,0.4147435990618706,0.5512516854294127,0.5801108185219769,0.6457038537100729
82,0.8585506429563532,0.618403297978347,0.5599911080261641,0.3591518759130219,0.6647494573421682,0.6151363151720148,0.5262807100615104,0.6003233439213685
83,0.5871594281008269,0.5889852895455989,0.34252372332837183,0.711888994078057,0.5275206234649716,0.358777292852461,0.6308996136670997,0.5353935664339123
84,0.5493859509460566,0.7567952341757823,0.40742158522826283,0.5840429456709543,0.5958444271075488,0.5153188767931076,0.7303105235787978,0.5913027919286443
85,0.8467078147115386,0.38204536283785445,0.7292427773879409,0.9384044419448356,0.42538104795183607,0.2832200094817393,0.5924626966776936,0.5996377358562055
86,0.6786320073084822,0.525689252233101,0.5718732788402161,0.3431338888313259,0.3889114960013689,0.4527786165466565,0.6849926643953206,0.5208587434509244
87,0.7983568399084218,0.7852904067609124,0.6233325849984018,0.35547439908265566,0.4716278330320025,0.3445592347045085,0.20438998841807346,0.5118616124149966
88,0.5621146093973027,0.5516218941805929,0.8537051447730981,0.42391122998637065,0.5958745577413268,0.2551021573395247,0.48384051373852627,0.532310015308106
89,0.6627217577959325,0.41884695989855264,0.6932255749498326,0.5814398327535324,0.3787746573643475,0.2635252380896315,0.2985669099701622,0.4710144186888559
90,0.5158171327606348,0.7173809623414553,0.5987778536274252,0.11657703418838523,0.6951596759644915,0.5538467089794494,0.32317168162936233,0.5029615784987433
91,0.40929000433672313,0.8757993323434933,0.5768097693182408,0.6768190766350022,0.6051282222398936,0.40798916058256096,0.34154729676093637,0.5561975517452643
92,0.6764291564587163,0.6525173822915632,0.5618910945604499,0.8626018509889242,0.5591087144189821,0.5708517777361438,0.5742390055293306,0.6368055688548729
93,0.680899797064756,0.8283298171159371,0.7344752809263071,0.5067311652373473,0.6325338761530443,0.4034245233775106,0.5989864550153652,0.6264829878414667
94,0.7050769609391856,0.8195061783373141,0.5093828191643351,0.5381583086983753,0.5272117396395299,0.8047305876723585,0.3209288249056909,0.6035707741938271
95,0.3409076230586202,0.8738108933902804,0.682513407753208,0.3916255485106204,0.5674669735684018,0.7960565617910806,0.5687606937556445,0.6030202431182651
96,0.6989854189354058,0.8467044739577598,0.6668634250743869,0.6178224446696912,0.567678710311774,0.6601241911264968,0.9254693059984523,0.7119497100105666
97,0.7355872773534371,0.5392070964029111,0.8826370841920081,0.6903556894046479,0.4854148443117316,0.7722289022297362,0.6228576695544573,0.6754697947784185
98,0.616076397832994,0.30562931144222694,0.5367334702457381,0.7628136952640749,0.5063334415604052,0.7320859948064923,0.6428396012017152,0.5860731303362352
99,0.6740243766339975,0.15863237930308727,0.5108430464829613,0.8066201736316544,0.5192912726349858,0.7587383564830706,0.5700560386011515,0.5711722348244155
100,0.5877782498632532,0.8197907007807785,0.4845526027097128,0.4974095963072015,0.6220813427330931,0.5110725487272085,0.6118079288889133,0.5906418528585944
101,0.9497298464491966,0.43793755857686767,0.35152983667598475,0.5134474563092842,0.6344836800925776,0.43055406316943406,0.3114191391829202,0.5184430829223236
102,0.3780201607022552,0.7137012476316714,0.793097659384558,0.6017728182575411,0.7758687172283663,0.6409561953846471,0.5112870713974619,0.6306719814266429
103,0.5268226144137952,0.7057377394731578,0.41639142551039243,0.8020787093168933,0.37756700812485083,0.215175416998213,0.5831556496603975,0.5181326519282429
104,0.6037275057038815,0.8120339522705395,0.7540693378834865,0.8441896153913315,0.5406712362217403,0.4914702155781954,0.49272292366017506,0.64841211238705
105,0.552287131523338,0.49500976635563537,0.524274083387043,0.4281729108786088,0.587177294331257,0.5373727513939022,0.3177503026401281,0.49172060578713034
106,0.5442674518038959,0.5409526226830481,0.12519302669056298,0.6192200779250999,0.6287254121424855,0.6174840402785344,0.19673189908517036,0.4675106472298282
107,0.6930279476005164,0.30716514789884786,0.6870880293360869,0.7073232438407085,0.6995453409990567,0.32388618937645147,0.9457237672344511,0.6233942380408741
108,0.5971630228983282,0.5822307651297186,0.7030974563079839,0.6256379580116003,0.5533575060331757,0.49093864128935344,0.7257461382788446,0.6111673554212864
109,0.5256283104634578,0.7146595743095808,0.462004175279487,0.8326547900902176,0.23546550389290086,0.7107492345543501,0.9300019616800078,0.6301662214671432
110,0.6626323277983645,0.5862150242813084,0.5079725317920201,0.8221759244871243,0.4652444355601252,0.7186461360430401,0.7272772740183671,0.6414519505686214
111,0.3059439282786421,0.5587266139904514,0.9028079774475272,0.5024377319558215,0.7639424003528638,0.4364405619885434,0.6255549497617162,0.5851220233965094
112,0.5752506671375095,0.5794164455857186,0.7135904621547707,0.4559310141886944,0.6120616150271356,0.5876756281946004,0.6539623349221652,0.5968411667443706
113,0.7490008274530083,0.7356565782540812,0.49620929331977887,0.2295649804672649,0.5093043854206808,0.5060731170446425,0.3995307014922264,0.5179056976359547
114,0.7260592370530773,0.48099760016990106,0.4691724423372681,0.5355031579796098,0.45365422129304545,0.20593244973076408,0.5780633354285636,0.4927689205703185
115,0.26269741332186153,0.48343698924365136,0.48373310210344383,0.036085435357343765,0.6109953013169023,0.4651984391012928,0.647174798365418,0.42704592554427334
116,0.4248367017971406,0.7625220044040902,0.5931571653533906,0.598524168741088,0.530294352165169,0.28025172440478124,0.5701967403172022,0.537111836740409
117,0.757706809462825,0.6935940953146932,0.4836084332099848,0.6097225057544513,0.4458282826119146,0.7760529316799066,0.7035723034793973,0.6385836230733103
118,0.6138621784927119,0.6014031688629567,0.17290666701931623,0.6368246085599457,0.14791343865974904,0.7133302023447053,0.38639111367202145,0.4675187682302009
119,0.4274380455419521,0.7259656569724114,0.5749047803826803,0.4308670602739202,0.585548806041232,0.5481667349989826,0.3903457362049815,0.5261766886308801
120,0.7847460231620451,0.8397241827349248,0.6252390932182991,0.7315442390912491,0.6640954452877533,0.43078456267643617,0.7465749326581735,0.6889583541184116
121,0.9469748158117081,0.7849616481569428,0.7401462359835693,0.35317214545485637,0.7590750573775074,0.42576314968571305,0.5567477865736481,0.6524058341491349
122,0.8090465149889522,0.6397010111766782,0.2574519163934405,0.03142796808471888,0.3521074905705928,0.6934716520033049,0.869032042519995,0.521748370819669
123,0.5892961307863688,0.4995899964190378,0.49522049650206773,0.7290666165408732,0.4756241987210536,0.7020241799180362,0.5754264584784237,0.5808925824808373
124,0.5997705806914158,0.48923154931776514,0.8799399911971414,0.19694822002144333,0.504045651219901,0.09747545249397978,0.7847986989479808,0.5074585919842325
125,0.5335374550357007,0.7868386625824862,0.6675733274800473,0.8169163235749134,0.5003395238692411,0.5882430994785883,0.5640878854456043,0.6367908967809403
126,0.7081458732546873,0.48392186080094884,0.30911697883750394,0.21395704215456177,0.3804655150717798,0.5575439302309609,0.2895763332440203,0.42038964765635184
127,0.5440165889020747,0.5263668670388566,0.4870897385051053,0.6808846818386415,0.6856939919606251,0.3817354529230806,0.2859148081661739,0.5131003041906511
128,0.6921352348849351,0.2192599116349669,0.7391758047890301,0.8977970678223165,0.2747096391181414,0.6931727732797123,0.7236238751985412,0.6056963295325205
129,0.6997097534774666,0.5254920337366475,0.531133358381927,0.7014830440700106,0.40528615272531204,0.6289542420660104,0.42264735068996345,0.5592437050210483
130,0.5456348054771882,0.7736149973637622,0.7134452802784009,0.7102242115519679,0.6262353267828245,0.6556715416262351,0.3167295242408622,0.6202222410458915
131,0.5048930512192376,0.28001119657798534,0.6131526050042712,0.679569219827402,0.5273428798013,0.055887682746988764,0.5441774095093637,0.4578620063837927
132,0.8704877117119646,0.478837697790696,0.46986907177129444,0.8195503988025543,0.6188177652205265,0.5454018639055795,0.5437785737550912,0.6209632975653866
133,0.54039411693672,0.8505969061987477,0.7851553003601428,0.932080772282048,0.8529877195245414,0.575377673272815,0.4426966742463904,0.7113270232602008
134,0.7355740896461714,0.5415960315987539,0.6877844270600644,0.5315027681437333,0.6808484302382318,0.7371780358510723,0.7904484178730543,0.6721331714872975
135,0.5577191821349828,0.4000751981333543,0.06187540835438597,0.6549524153612131,0.6028300144214164,0.4839961838386303,0.44070297345435594,0.45745019652833413
136,0.6650218071065377,0.3408870638118407,0.6730558805456097,0.8111619796027536,0.3877213196746101,0.6988619605243022,0.7974396432994479,0.6248785220807288
137,0.7745861080611159,0.3260123937050679,0.6859665287206959,0.6655033733783071,0.38042947799305465,0.6594829562106215,0.7686809480777177,0.6086659694495115
138,0.43083959560173707,0.6035702110784515,0.7248160588699292,0.3299971046329604,0.9817455792526875,0.49241128161168674,0.739755488405372,0.6147336170646892
139,0.5918865224747821,0.5929906023706375,0.5376340189656493,0.6157224065618837,0.8145146183311575,0.5074561846235558,0.5164322867575518,0.596662377155031
140,0.7773577134804656,0.9777381151824579,0.22160112389241368,0.45474061480797934,0.6669805804475828,0.6949518927179988,0.5476485470085509,0.6201455125053499
141,0.7574935923972138,0.6129261615842653,0.7046090408711976,0.5591327006724678,0.9131761991080509,0.6598386403977365,0.29050741825757836,0.6425262504697872
142,0.6562372225553129,0.20860354158991382,0.45192706672825217,0.3678478176016769,0.3516456112210457,0.5887240233196682,0.8109315208060881,0.4908452576888512
143,0.47879780854646975,0.5078148905050005,0.6843784818335725,0.40755461816674393,0.8411142701678026,0.40058425995820174,0.814457464503929,0.5906716848116743
144,0.48295806779828543,0.6454475892702715,0.9350582466432803,0.5841656793594945,0.47715105325859064,0.4639882392721089,0.4799152596559689,0.5812405907511428
145,0.3145361042289937,0.5301228477443234,0.5598439858173643,0.8070132167461388,0.8769450196153591,0.7020900530486565,0.3738066896979286,0.5949082738426805
146,0.6738578173839977,0.6140322937420989,0.7968257493232719,0.538329631705187,0.279912439196137,0.5631298522097989,0.4071143347677643,0.553314588332608
147,0.6516957473824692,0.3532868481251795,0.8495271484828842,0.7958825628144649,0.5595885411981105,0.4661134154973897,0.5941243588532503,0.6100312317648212
148,0.3954892619941133,0.5423354741457754,0.5423963646335859,0.6195259926059422,0.8156246549045569,0.441312792181929,0.6156387801113914,0.5674747600824706
149,0.36845233085872403,0.6804765536126809,0.46243822444240296,0.5562690331064524,0.8534289801907162,0.4743231919846404,0.784681658172689,0.5971528531954722
150,0.7848911445348286,0.6983781583827835,0.31748129506352685,0.4997916516967889,0.9360027111638558,0.29842489888102275,0.9323608446483396,0.6381901006244494
151,0.28701378053823684,0.8624860500105135,0.4372683844692397,0.47450547735643805,0.5388148602447017,0.49500009445013476,0.6324514282363296,0.5325057250436563
152,0.70331738223976,0.9000603701502962,0.8597323901116939,0.3788735883190933,0.5474510807367278,0.71373029300192,0.8276414495987666,0.7044009363083225
153,0.44257975641173725,0.6036020577890193,0.7359119469369809,0.787663682161547,0.39512301270637595,0.6108467341270888,0.5532960786626707,0.5898604669707742
154,0.7042325216209243,0.5267881336373149,0.8850638396297871,0.4295596526311028,0.629177781992282,0.5488320094024548,0.43928259542357345,0.5947052191910628
155,0.6468145051054734,0.9726415600108377,0.591795384648576,0.6716381747729168,0.7062267908014137,0.6932546253943627,0.7044474547422839,0.7124026422108377
156,0.7276001163683125,0.5950715702541216,0.5522046997552262,0.6841957305191617,0.6511158015138007,0.6661108665735435,0.774084672979416,0.6643404939947974
157,0.5796411493334211,0.7238636891101354,0.6095443044599544,0.5664681790931837,0.7625130640722043,0.50882436071861,0.6887418875769641,0.6342280906234962
158,0.6930942422655662,0.6111054114145813,0.6193547025526549,0.5570974974877281,0.49005271308885784,0.7963518622438757,0.7350994557974697,0.6431651264072478
159,0.6449746781585777,0.7039710073755839,0.687229126538218,0.6358120485873602,0.36004521396747263,0.5629676514443478,0.6162037515906694,0.6016004968088898
160,0.7399487181196008,0.30115282279182837,0.5754587916324977,0.7568936340538812,0.46599286531469103,0.5845250989327212,0.7372484921009663,0.5944600604208838
161,0.4519019945989677,0.4944942197552856,0.654964707937127,0.4804975736135969,0.46001068255270117,0.6665595182636489,0.9302007321930007,0.5912327755591897
162,0.6884602878537096,0.4432459228697198,0.5511459041117043,0.7726523830546589,0.63875226298244,0.7196172381966824,0.4580936391641753,0.6102810911761558
163,0.632209166899909,0.9290143605164852,0.5936496235675046,0.7695606600029776,0.3550726621586856,0.8080962141925248,0.7066647327080362,0.6848953457208747
164,0.7469052036699253,0.5380225920713766,0.6619017298324462,0.4765856094055587,0.4236461347305121,0.7514431333299537,0.25880447848451416,0.5510441259320411
165,0.7732818909387699,0.8849395081967428,0.3404698191963087,0.5989363073046676,0.70451031328113,0.7008412725415747,0.7465000331531273,0.678497020658903
166,0.6028473649508095,0.5058303742130835,0.8977609853254671,0.6101968761441038,0.6171229570146525,0.5987487417064026,0.4079436650934873,0.605778709206858
167,0.8532625528135418,0.8817924544565652,0.7831058405659105,0.0,0.47591988121542,0.6430036357505179,0.5659127340594211,0.6004281569801966
168,0.6127554263568098,0.8177274535827629,0.5365790591997368,0.439241332403668,0.661247791498088,0.756993614536777,0.5499950834787497,0.6249342515795132
169,0.41060535433592693,0.4298542659338315,0.5762089910449271,0.5501312137267421,0.4899919491635355,0.7094292019105137,0.7285227637103895,0.5563919628322667
170,0.5961013932005291,0.5318102262672382,0.8991812276370117,0.25124809765183476,0.7160283250078296,0.7029856418200713,0.6530876515995709,0.6214917947405836
171,0.5532603359259805,0.6457281015767535,0.5153923521516562,0.3647073932472029,0.4443201425452196,0.6172794902363123,0.7263856933814928,0.5524390727235168
172,0.4259106713892103,0.8986447614072793,0.506011538661896,0.6084716303085649,0.6180251917922618,0.8400099713615704,0.5755200190855946,0.6389419691437682
173,0.49313663294682114,0.3218513151679059,0.596192227166068,0.5387894540469828,0.41366061801981635,0.47711318071927494,0.6452750994351419,0.49800264678600153
174,0.7364479413094505,0.7470921598094837,0.7537926154591317,0.568635149437715,0.43274292169353523,0.7999859760309467,0.3904847922215227,0.632740222280255
175,0.7533019172362655,0.5521683907250238,0.9448945121596011,0.35139162437744315,0.7930771007989047,0.9023758521376906,0.7270377955006045,0.7177495989907905
176,0.8309261156781279,0.7582077829371985,0.5621657052642995,0.7568658217861343,0.52440689524885,0.34974674715962245,0.5977910764931553,0.625730020652484
177,0.764813702229376,0.52749936908553,0.7051921696585984,0.9349400215508462,0.8042824405329457,0.7967677191099976,0.8308857107839448,0.7663401618501771
178,0.11709118841138826,0.9236283378660801,0.09766015181511356,0.715594801734955,0.44752370912329426,0.6388424069552836,0.7598924823080857,0.5286047254591716
179,0.6790479921808381,0.6446801917198847,0.5328676099885642,0.8173863692825738,0.5511258935748868,0.5417554376823424,0.4827916345547175,0.6070935898548296
180,0.645881915470099,0.7390542886594195,0.9323171450986851,0.46240452802386933,0.8058546141060737,0.5048868005901616,0.3690456254636164,0.637063559630275
181,0.48397060454886376,0.5518821130037015,0.5719652599213845,0.6945190706514391,0.8321643745961796,0.6087909720114274,0.33278837015576274,0.5822972521269654
182,0.6433727668418182,0.5852370700886423,0.7030517372838027,0.5310230034488563,0.8184945017034368,0.41435592056596776,0.3699890328433468,0.5807891475394101
183,0.7339273694152278,0.4951748057011516,0.31793614948630766,0.6486527255428203,0.6286776269451572,0.6013822328031485,0.5156642576243182,0.5630593096454473
184,0.74474184863596,0.44406675192207956,0.2253656495658613,0.4432827865110902,0.6890629006058077,0.5347370601816782,0.6504671090385976,0.5331034437801535
185,0.6234227158153343,0.6101552500447416,0.699129867183018,0.46196365441856785,0.7505780452543603,0.40815489018083606,0.48385819896973026,0.5767518031237983
186,0.7425365627987519,0.5389022347976412,0.6989822417287114,0.6414176661844279,0.7752586088393285,0.5127744580710969,0.5443754638871051,0.6363210337581517
187,0.5841763755347079,0.5559691895961733,0.6237314199390861,0.8199890979141687,0.7489698542956567,0.6849081366937686,0.7093459784311766,0.6752985789149626
188,0.5016082664530317,0.6576698186261432,0.7541618937052114,0.7354090853276447,0.41989999988561827,0.8255412173532167,0.5880822311368585,0.6403389303553892
189,0.550387918114367,0.6549296220442157,0.7343004917109156,0.7484949203985808,0.43870666738608644,0.6348350614841828,0.31900478172667374,0.5829513518378604
190,0.6570421262000512,0.6050972172039644,0.47646121953649284,0.6715402940469568,0.6383554117633542,0.5501333117516516,0.6678660679952548,0.609499378356818
