Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Average
22,0.7278129711575725,0.8731650595834423,0.33917080647524833,0.8700608153771725,0.3314358069973986,1.0,0.5249977642767124,0.6666633176953638
23,0.9461891641977737,1.0,1.0,0.9101697841836444,0.713731994608011,0.48753177383446117,0.7198762750374271,0.825356998837331
24,0.8560996201198805,0.7812226787041482,0.9912772573517368,1.0,1.0,0.909713846103598,0.2823595798698712,0.8315247117356048
25,0.7795562844226296,1.0,1.0,0.9172205340334512,0.6580965879454596,1.0,1.0,0.9078390580573629
26,0.9972287266415119,0.9313613583031366,0.5498640474173332,0.8695091861539583,0.7842806681403347,0.7126537496154889,1.0,0.8349853908959662
27,0.940040202863138,0.9568753573771627,0.4427652280958113,0.5355008854409273,1.0,1.0,1.0,0.8393116676824341
28,0.7843368635986231,1.0,1.0,1.0,0.5275065752872663,0.9000458515273738,1.0,0.8874127557733232
29,0.20878180212543315,1.0,1.0,1.0,0.8440777588309578,1.0,1.0,0.8646942229937701
30,1.0,1.0,0.9660048566120585,0.8422766031949105,0.32767677941368295,0.5585445681318529,1.0,0.8135004010503578
31,1.0,0.23148089806360378,0.0,0.505800813587299,0.6129190836783672,0.9617544227376087,1.0,0.6159936025809827
32,0.33708518470353144,1.0,0.6858701411681194,0.9972077651040686,1.0,1.0,1.0,0.8600232987108171
33,0.8728931947474409,0.7830891240620599,0.7334535772228089,1.0,1.0,0.9133428974083957,1.0,0.9003969704915294
34,1.0,0.5406033202447236,0.21585582803860337,1.0,1.0,1.0,1.0,0.822351306897618
35,1.0,1.0,0.6449182864129036,1.0,1.0,0.6764062888505619,1.0,0.9030463678947809
36,0.43141406853331227,0.6949592729306115,0.47659832235349014,0.9330235201592308,0.8580875826906451,0.7661349676906253,1.0,0.7371739620511307
37,0.9239699959312269,1.0,1.0,1.0,1.0,0.7394070177954302,1.0,0.951911001960951
38,1.0,1.0,1.0,0.7520332554878006,1.0,0.6290312043665579,1.0,0.9115806371220512
39,0.5725518871257181,0.8696426749869982,1.0,1.0,1.0,1.0,1.0,0.9203135088732451
