Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
23,0.24003463351736717,0.2498679806145416,0.14144323761123706,0.250858364125215,0.11901488281025176,0.2630055121873804,0.124006598992697,0.2100007053634545,0.05944313722142992,0.11901488281025176,0.08186682713493666,0.14144323761123706,0.46838136542416076
24,0.16881350365173808,0.2958535303292499,0.2582498559690408,0.26229279987183285,0.13114639993591642,0.19409468176523836,0.13075135329863558,0.13557832229417116,0.06088500076965112,0.170501284749052,0.05917070606584998,0.13266256129962392,0.38196636061833616
25,0.1643345603968334,0.21524877991937622,0.20194081615600828,0.2610662550864653,0.18490323007852513,0.2740229217086115,0.08117963133519704,0.20418416274574316,0.0734040952461179,0.171580580622154,0.05480458434172229,0.11333038236324595,0.47886616489119205
26,0.1914989171845711,0.19559610067112523,0.171398364311411,0.2354039518557978,0.17736819892309888,0.2220243693922598,0.07310095893902707,0.18478241544698193,0.1177019759278989,0.2636578059997609,0.055506092348064945,0.11196084900000214,0.4268509847318559
27,0.21741113414171942,0.24381091473425082,0.16476974015573131,0.299918263561643,0.1064585057297593,0.28212361542907016,0.059463846014554435,0.17194126171490004,0.09997275452054766,0.15453328032653596,0.05533333775430405,0.14426334591698378,0.5931813633667676
28,0.20138772718801323,0.22199477263726763,0.18078268173875872,0.20138772718801323,0.13308247404111276,0.22835415919540483,0.18078268173875897,0.20138772718801332,0.06036261963124246,0.13308247404111276,0.07661227367354317,0.18078268173875894,0.3339790839771414
29,0.31759591954440086,0.32453676401068837,0.14144738642160784,0.15879795977220043,0.11869847952325999,0.19546811055016963,0.09350936733443554,0.1915701637657356,0.0957850818828678,0.16453992550717908,0.07282187405489875,0.12522896763255603,0.32028378247705835
30,0.1712444983674195,0.40475481722956996,0.14835051595765866,0.19497094820850716,0.12645260365648692,0.17933341548270326,0.0812591533884077,0.13579441828783612,0.0974854741042536,0.21896199322987084,0.06745913620492833,0.17393302588235807,0.6154972366416906
31,0.2235097374234344,0.231472090935862,0.11385056566404277,0.3342879606485568,0.1671439803242784,0.2537022608557421,0.07330686198731229,0.1812066076928936,0.10324086300078357,0.16302362775151832,0.037874893471183106,0.11738055024439256,0.5621461962579308
32,0.18556311153286092,0.23380179326774303,0.20616690633520335,0.24810895256155574,0.20456699852179613,0.2069568689612861,0.10621712046768983,0.20616690633520335,0.06898562298709536,0.06949576967937486,0.07840683781733024,0.1855631115328609,0.30018680467604814
33,0.1578409167926234,0.31635993542843877,0.13606480245968092,0.22279520572800746,0.22004907991958805,0.2502971263824805,0.12240218738282084,0.13950200910574712,0.046566473604350116,0.1578409167926234,0.061195516584118946,0.16908582981952067,0.5117620465136357
34,0.20225810501106772,0.31175964557912444,0.13026904177821008,0.20225810501106772,0.2022576148149893,0.21326155597157223,0.09066659737000303,0.2562443952707909,0.08541479842359698,0.16151162574336733,0.04377015318279466,0.10032836184341583,0.4907273788386767
35,0.23376308596908058,0.3305012313276535,0.16803844660131162,0.23817810051664606,0.15622529897874093,0.21289241594959835,0.12837669093443976,0.17429094721637373,0.06739178664105896,0.1379176721506941,0.06286820129535035,0.08955612241905221,0.3666729791600357
36,0.1778467310096902,0.2598133312278993,0.14416486795198347,0.2187595951833854,0.1838308928309686,0.19714841674152872,0.16621818489507914,0.1838309761643019,0.0866044437426331,0.18793545433224718,0.049682237968299826,0.1441648679519835,0.3833052832026917
37,0.24684789515007796,0.29375459690193767,0.20195351963563918,0.25241712373301217,0.14687729845096884,0.2546678913432332,0.10620259802009163,0.12408372031808723,0.0841390412443374,0.1517391215169301,0.03630967458163734,0.10100751910404748,0.35533994583449546
38,0.13072267470769133,0.25371113085089736,0.25371113085089736,0.30389255889045275,0.14461647174470124,0.22388256727498798,0.10956277905049985,0.1643670690273458,0.12236422425824332,0.14461647174470124,0.03899014254908186,0.10956277905049985,0.40006515367777
39,0.23747895864526558,0.32190638528765625,0.11793351658391504,0.23747895864526558,0.15187675486349564,0.17824983043137835,0.07537105749506941,0.22043502836284007,0.06922982405055825,0.20535736125665408,0.046222676276785384,0.13845964810111652,0.6037744241698215
40,0.20366327217036656,0.2851824404407726,0.14817569553139787,0.21064115938726763,0.140653359948369,0.17729060509689673,0.10214313165820997,0.1481756955313979,0.08576283334603624,0.19743953618833182,0.09045584107275847,0.21041642962819515,0.45829173254572375
41,0.23155897896035504,0.24406499485477795,0.10647698288924784,0.24626925324800858,0.24279230133554325,0.2578579264906578,0.12054588355130251,0.17945093790885588,0.08972546895442794,0.12418703013080228,0.04983344267523224,0.10723679900078861,0.3181338832677823
42,0.1946066251022053,0.2688802146566375,0.1705530078488696,0.2233292636315258,0.14789131660034324,0.1946066251022053,0.10666670595299207,0.1705530078488696,0.11839428479098954,0.24232389541216073,0.04380076826221219,0.11839428479098954,0.4361745828847765
43,0.2581115277063952,0.32145030206017444,0.1825556145287405,0.2713936941705721,0.13340070696923434,0.19013385101864538,0.09938447086622869,0.13340070696923434,0.03900570895710307,0.12905576385319764,0.056222225687102084,0.18588542721337206,0.46263949057039205
44,0.13785543921365437,0.23068139025444243,0.23068139025444243,0.30874127247622274,0.1442182034048578,0.245324890372632,0.13981315987160906,0.15873305570438487,0.06222720238290395,0.16416252501704776,0.053107066281994644,0.1244544047658079,0.46419507718107544
45,0.1928913556555851,0.28451264608483806,0.1517299910630178,0.2482105727329422,0.08694277630122307,0.1928913556555851,0.10394133486853524,0.188837442375883,0.08741188277685143,0.23455639460170347,0.07033806794464517,0.15773617993919026,0.6134891827802842
46,0.1878053177929784,0.310927152702504,0.21692347271831836,0.2721368919942367,0.15293084004827895,0.22728672055799148,0.1319459974561568,0.21011358483249007,0.06994246001121868,0.11390916379699775,0.009623877457928559,0.09645452063090058,0.46165606903024087
47,0.21165888951325418,0.22154261697551525,0.18561332186494148,0.2365445048934358,0.16159449027359946,0.24468944113468932,0.10939793474988466,0.18034597284706919,0.07359778915295265,0.18561332186494148,0.06117236028367234,0.12822935644604438,0.39393042832339065
48,0.15696695465020333,0.2932780419684166,0.22289924539081948,0.22935167701373735,0.09049124306645936,0.19104209040174422,0.1466390209842083,0.24856660364506686,0.10850631002546524,0.16503182751218393,0.05673574227523602,0.09049124306645938,0.4355229672152166
49,0.14652826054861817,0.3233035807678135,0.163102491096715,0.19496376079791597,0.14719471004896562,0.1732685621900295,0.08663428109501475,0.15030183382952472,0.16165179038390676,0.199411500498266,0.09053673764651508,0.16310249109671499,0.4087034583605293
50,0.15675007153089018,0.26724505012598554,0.16198997157815986,0.3225416317018452,0.14934335244253444,0.2039018062818591,0.1189214500945253,0.16198997157815986,0.09165692332850306,0.1567500715308902,0.05956634736411238,0.14934335244253444,0.5235437673225491
51,0.1985391215359621,0.21938924952741184,0.20992063286956983,0.25393478246543094,0.2169974961394007,0.23248939886753325,0.11624469943376661,0.20775829519405034,0.08464492748847696,0.1324137386874928,0.02075013150073214,0.10691752629017255,0.3058059820641834
52,0.20433598064398859,0.22613227323356375,0.16392704052913445,0.20606204493288907,0.08480081299065045,0.3241916743743696,0.0713065896687789,0.1863348855202997,0.09237026016069486,0.15205236912570638,0.08015828670330867,0.20832778211661523,0.6062020586068878
53,0.11390916151625523,0.2548152155363675,0.18849018012537067,0.26094363498608675,0.12740760776818377,0.2939515481376712,0.0878635863020173,0.19693593898936734,0.07938931356914924,0.1367676253746999,0.07305762902886151,0.18646855866596948,0.6597650433803245
54,0.18920961659727673,0.3153912667137263,0.16488080149729428,0.3639659040339543,0.10599680514337208,0.16488080149729425,0.12695720889466702,0.1414061910331693,0.058992100071906486,0.18920961659727675,0.05168168134601001,0.1274280065740525,0.6045635728989468
55,0.22483443571302858,0.2510366956926266,0.24227481160522008,0.24530011783202021,0.2378809825523883,0.243634667764585,0.08367889856420888,0.13854829651184145,0.06554588941714638,0.11972065498885721,0.03362240227938697,0.11392214707869015,0.22432515973724146
56,0.21002636400034203,0.22426829562915135,0.22426829562915135,0.23319222498222553,0.15791175587243003,0.26866391911127707,0.09882636206055068,0.23028632681846045,0.043540776359118134,0.15791175587243003,0.04605726536369209,0.10504665830117133,0.4387383614294314
57,0.2470654821187563,0.2843278939192378,0.2007299152185171,0.2718031677933119,0.0751263419868372,0.20072991521851707,0.14216394695961887,0.23326631011954907,0.08933610925183823,0.11483446041308219,0.051312139115653646,0.08930431788508074,0.38853213069755743
58,0.1894411803286007,0.29924912586339475,0.149997849871953,0.240459895022017,0.12259421735912304,0.1601717332285835,0.15447743833147026,0.20181153717982037,0.08015329834067234,0.13199588530313078,0.09974970862113158,0.16989813055010278,0.40717261429409823
59,0.21243483975609623,0.2738617127731121,0.18222005613536243,0.25875682096274527,0.13291197184101833,0.21243483975609623,0.09363937045830983,0.18853070219337859,0.12704514916311513,0.16796081216726236,0.049656305508043605,0.10054741928545953,0.4041846142761085
60,0.24597638371061628,0.25732857384071794,0.19824836791476444,0.24597638371061628,0.11709371572276404,0.26863312452055355,0.12298819185530814,0.1722429628727824,0.06327997429104429,0.12545565395256603,0.05372662490411072,0.12905004270415593,0.39737348320278426
61,0.212887404052915,0.325957121298531,0.09928926327736515,0.2200439650464549,0.1575961903434694,0.16663847402084198,0.15436500077266996,0.212887404052915,0.14267888576995952,0.1575961903434694,0.05077083774404367,0.09928926327736515,0.3648248360791547
62,0.21667431880615087,0.2301990503807532,0.1494336095338082,0.2526049843834882,0.1141163756015962,0.15708092858978337,0.1168873119763394,0.2925067927330119,0.07502132241098555,0.16281191625760563,0.05850135854660237,0.1741620307798751,0.5387314062490348
63,0.14855248704748003,0.1595958088592821,0.13942600134630972,0.3156580654372541,0.1550468677275553,0.24776440808975556,0.14958779818818427,0.1550564794370087,0.10521935514575137,0.21929311077125507,0.056205684064870115,0.1485939338852937,0.49192361295969844
64,0.21061330075087298,0.26269959018679206,0.20405687907157177,0.2440711851545112,0.1081023203220226,0.25092532457845407,0.12546266228922703,0.2613574061395355,0.04251566007527485,0.10202843953578589,0.052539918037358406,0.13562731385859353,0.5134185189073446
65,0.24436984664543457,0.2571158009461126,0.23428547925796162,0.2710153733103364,0.13478520511724854,0.24436984664543457,0.1129455776922775,0.12393662349116974,0.05657196469699577,0.1198742362206629,0.05420307466206729,0.14652697131429893,0.3256777038560299
66,0.21128354733955523,0.25467796232992046,0.11664838393664695,0.23022674167502133,0.20773327396064897,0.21445207675506703,0.12733898116496023,0.24815175075351964,0.08489265410997347,0.1433372715606001,0.04460897247743933,0.11664838393664695,0.4149883740215513
67,0.1449182090777391,0.20534270169386298,0.18382675833265671,0.24755325230651876,0.16427042496239302,0.1846141201178434,0.10267135084693149,0.21980110366660557,0.0693070258358963,0.24403917077323128,0.061009792693307814,0.17264608969301343,0.5479928765021509
68,0.14735047278285168,0.3292868965373014,0.26451734008194583,0.27009142413090526,0.12508346962967534,0.14735047278285165,0.13215896880150604,0.1727721859082457,0.06868187571748055,0.13602274538004114,0.0658573793074603,0.14082676893973525,0.39270098735816067
69,0.21912201100685924,0.26233405877265487,0.22638487636224286,0.2986483855495731,0.1456559296215238,0.22638487636224286,0.08963098079660352,0.11829608912767887,0.08691135212215381,0.18928004117832622,0.04732001029458156,0.09003138880555926,0.3699496795920705
70,0.20142741224641028,0.2914247689972166,0.158091504609086,0.23086838543273797,0.1457123844986083,0.251952826694426,0.0626606262563852,0.2298023890937435,0.10023344537194963,0.158091504609086,0.03939128252307196,0.13034346966727872,0.5849666889889774
71,0.18758832174208012,0.2011962066284761,0.16903804668452588,0.2900462018444777,0.11630897325346945,0.21141793286708233,0.10570896643354116,0.22548834151748892,0.09996233503404017,0.1878113801341183,0.07251155046111943,0.1329217433995805,0.49776361278244763
72,0.16111074172817758,0.3880624977330926,0.18277855800977014,0.3023205584895148,0.10571104427013288,0.12221414982155594,0.09970424743264092,0.17042658123434015,0.06557252887524712,0.18277855800977014,0.0636636703848308,0.1556568640109272,0.6429184185984014
73,0.14223273833788946,0.3298746249672012,0.16729727968919186,0.2633558573846458,0.13113930043460945,0.24554069018924315,0.07667274655637016,0.1458319497714253,0.0941875230255465,0.16921944380497672,0.052208030892163415,0.1824398149467373,0.6725247621284587
74,0.1491690835503547,0.31596253357218346,0.23824187777329617,0.2665290504727878,0.1332645252363939,0.2039807069851229,0.0728253648938301,0.15265748819800792,0.06635929461328127,0.08838543891989184,0.10532084452406115,0.2073037912607889,0.46963801881756556
75,0.23501490116426185,0.24180077892137,0.17334435710133944,0.23839185281608,0.22143339567404538,0.23501490116426185,0.11510839201534706,0.14366683127479396,0.09887710162600422,0.17334435710133944,0.04779259088303148,0.07621054025812543,0.21685852307194126
76,0.21138712545870256,0.27833914178831787,0.1652115558407436,0.25197699627672315,0.10645255815700552,0.21138712545870256,0.13367633928148745,0.16959207981553362,0.11545294900311398,0.20335039262330268,0.042601259237550225,0.11057247705881681,0.4504364260427934
77,0.19444580555458107,0.24648189039131163,0.24648166816908945,0.2817727903890689,0.12324094519565582,0.19736015235345278,0.09722290277729072,0.12324094519565591,0.09300878400366636,0.12365663774475483,0.07726896125995256,0.19581851696552008,0.33666186607952814
78,0.2282125266969584,0.3270794145059886,0.15757798223478459,0.2282125266969584,0.1607694216995671,0.17336402215990393,0.15366916976572853,0.16098580042457894,0.10902647150199621,0.17941580104346913,0.041625987513256385,0.0800608757568097,0.29823688117541747
79,0.2071066962412392,0.248318712558141,0.20710669624123917,0.24831871255814097,0.129161422612489,0.21247943690327728,0.16588616140581894,0.2071066962412392,0.06343913092853118,0.13615129795663258,0.0426740338341513,0.13225100251910044,0.3692517174730627
80,0.20317509472778633,0.29931721882115675,0.1379134591896358,0.289854028501051,0.14322323495268807,0.20317509472778633,0.14530320370037964,0.1610301049688052,0.09945517816202357,0.14530320370037964,0.057970805700210196,0.11427937284809754,0.42591804713455295
81,0.2225739835825512,0.27920456169111363,0.2266869869756474,0.23360249716455742,0.13960228084555681,0.25944390357234537,0.08403022411447583,0.16462393565219952,0.08231196782609976,0.17135368668188314,0.03863452139096679,0.09793145050260318,0.41232007052940445
82,0.18338974814428338,0.313231494086942,0.1129014877394966,0.19248531640316896,0.10527931901105612,0.27449572422016455,0.11531483872826416,0.12408066375652695,0.09149857474005486,0.27624368220657947,0.0783078735217355,0.13277127744172731,0.6266163162302187
83,0.26305475467800415,0.28327498858533634,0.17409579935911768,0.26669248458123834,0.11130126843166996,0.13152737733900208,0.1252018369978488,0.17829926049481923,0.10425897157253206,0.17409579935911768,0.05943308683160641,0.1287643717697069,0.3253085642584415
84,0.16353813472311654,0.25559254282700333,0.2321282919831158,0.2395647915248088,0.13251974269653988,0.2576823437687043,0.08352219121412269,0.16353813472311654,0.08460239047584653,0.19724553996084113,0.05601602554003752,0.1340498705627469,0.49534644673444206
85,0.2300970236500683,0.2300990236500683,0.1770784975869219,0.2801402951605954,0.1400701475802977,0.250179191273545,0.08564930776331323,0.16009013140131903,0.0800450657006595,0.15229226742239071,0.03265070479893328,0.18160834401188758,0.5088185058396121
86,0.2268700692923403,0.23555236450289627,0.22262341679493342,0.3065011262275859,0.09503199000657798,0.22687006929234033,0.11707960155146283,0.15504649426761105,0.10216704207586196,0.12574587873431764,0.07500335418271595,0.11150859307135616,0.3224490521922149
87,0.2318033770659814,0.3189107286737263,0.138305719071397,0.24594655551694528,0.1523929425988385,0.265395460187106,0.11467420260459281,0.1523929425988385,0.08522135238695212,0.15341930310051455,0.05089720193668654,0.09064021425842095,0.45341040867110327
88,0.1578766983902009,0.22697523837923883,0.2204296702465493,0.33253463784859477,0.16626731892429739,0.20616179649350405,0.09894125664704273,0.15920485750336755,0.10659170159963449,0.201198990415264,0.04460330622813645,0.07921452732416988,0.4105800959282778
89,0.1770803022060123,0.2764809482653031,0.21817286367186756,0.21817486367186756,0.2181728636718676,0.2181748636718676,0.10294340571297605,0.2077450863568422,0.02771626680800171,0.1770803022060123,0.051916596118767214,0.10634163763861458,0.40799540362101494
90,0.11718094540899672,0.31107593451580656,0.15654750938187154,0.17970296199290123,0.1544114928784326,0.27285888937868125,0.08894796943044594,0.15654750938187154,0.11643959126920105,0.25155499701611334,0.06204386742775866,0.1326883319179197,0.6088572484065872
91,0.1711494755127387,0.1782504203378286,0.1528698011783352,0.21894632764055555,0.10381802350540932,0.3114183934758528,0.09456887907376399,0.19256935108326195,0.08048770223372845,0.18913775814752795,0.10380613115861761,0.2029777366523798,0.5865999746748134
92,0.14982168814944094,0.18740838540539076,0.13324882677840702,0.2283330314515503,0.18740838540539073,0.2600730498401495,0.11362796244909236,0.27231821671253426,0.08460637848829594,0.1406512974231715,0.05976422365482457,0.1827385542417517,0.5430450701490965
93,0.25711594282299977,0.26463440868727295,0.1515444286115362,0.27651366306021635,0.12183932431472815,0.1578085311174782,0.12656463309351756,0.21565430417239728,0.09217122102007214,0.1415893446211714,0.0708073504138424,0.12375684806476778,0.35991419944660774
94,0.11187753367031071,0.2495039430590223,0.19906097600636707,0.2021558608951099,0.19909304917822385,0.25317916464303036,0.12348818781419899,0.21373861965792315,0.10107793044755495,0.19986627040040952,0.03508093055753862,0.11187753367031071,0.4606427846516118
95,0.19784237335833949,0.2408656640572675,0.1428870696582234,0.2282995406827692,0.22829954068276923,0.25718178189208846,0.10070630119833571,0.14675470811383656,0.1115723539635684,0.20141260239667141,0.045256877316960833,0.09892118667916976,0.3468709676436058
96,0.2202346696288976,0.35940597183894896,0.17970298591947448,0.23473530219928745,0.10211295634728355,0.23093950974837874,0.08812311275278387,0.15896824901445136,0.07948412450722567,0.2034421685668227,0.03883125747780323,0.1040196919986422,0.583021786733063
97,0.196548931959624,0.20490384196411007,0.19117542370141163,0.20871713641718567,0.16501749189577314,0.2037294991378681,0.10186474956893403,0.25032005521605105,0.06830128065470335,0.22048280262739883,0.041743427283437134,0.1471953595735032,0.47069738987223364
98,0.24614835276179398,0.2566351622003549,0.17133303130210675,0.2807127135289438,0.12831758110017746,0.17975056561675226,0.08301873466083548,0.1793088191412558,0.08474871612469978,0.15203415949140364,0.07017817838223595,0.16781398568943992,0.432510811336301
99,0.19732998346675604,0.23212446559502756,0.13657978850042432,0.31855457604258863,0.11130082971535946,0.1635476614870567,0.11228753004725331,0.19223134049322502,0.10618485868086289,0.21971370255881453,0.06023446878396118,0.14991079462867035,0.5521650816107656
100,0.20187027900857898,0.3155940091354419,0.16888477301959187,0.201870279008579,0.18207211153007855,0.22087748526555087,0.13354539328759632,0.23090254548969227,0.07002930389593134,0.13354539328759632,0.04413246605560221,0.09667596101576047,0.3989313464052416
101,0.1898336536415125,0.22050087754520298,0.1700569127346871,0.19143968616752022,0.16490422911916058,0.20407360300929922,0.09781499105733887,0.20728869835040564,0.10297550923381071,0.19274542446788795,0.09265926651323161,0.16570714815994222,0.36351087540051685
102,0.11391934066867304,0.32922626804688193,0.1772714376395059,0.1772734376395059,0.17727177097283922,0.2714438813047998,0.10974208934896063,0.18941756680382082,0.11916663064175405,0.17727177097283922,0.0388502713439662,0.11914553461645311,0.5275569187686017
103,0.21390782810866157,0.21390982810866158,0.21390782810866155,0.21390982810866155,0.17484046736763717,0.22385075925028355,0.10275944064474432,0.14518889151184328,0.10527692469049621,0.20551888128948864,0.01208885544322355,0.1748404673676372,0.3544373112731514
104,0.17838617022342443,0.22610225489616528,0.18522400078987689,0.2534414083894709,0.1569577916734234,0.20220225270775746,0.10023940983881907,0.18522400078987689,0.07196330430934092,0.17838617022342443,0.10110112635387873,0.16077210980454146,0.41225639362247296
105,0.18573882120970575,0.2809294380727628,0.11798214274335475,0.3062204429572871,0.1490472053410228,0.20805646248015766,0.1235812139287878,0.2609210014133241,0.07714572062863671,0.1235812139287878,0.04020333091036261,0.12659300638580995,0.6126031304762591
106,0.22237523974474904,0.3055918464243075,0.1570025521213626,0.24017856750929362,0.14766373331106264,0.25461451073806823,0.12566427417911397,0.17775823830621929,0.08280547283507625,0.16085172058884759,0.03963099836608425,0.08586284587581514,0.44971545888510256
107,0.19909098460489225,0.23078431023874943,0.17966220491594845,0.2155468288153821,0.11388591641138687,0.20650303739053003,0.08775620221129936,0.24526473767675083,0.08175491255891693,0.19794110125796294,0.062147559002232435,0.17966220491594845,0.5514044405906475
108,0.21939353191426564,0.22574549963367874,0.1675041723468118,0.27245735220575484,0.12887251516011206,0.3087159951746778,0.09639560015628912,0.10969676595713282,0.0748536150461867,0.18231309899536846,0.05198805264404043,0.16206380076568158,0.5219850254645885
109,0.1416328309510963,0.292777193026538,0.14334262493225317,0.25077729777461827,0.25077729777461827,0.2617921398293181,0.12348899503148704,0.1416328309510963,0.06567260503205585,0.150437450007027,0.04632352462577998,0.1313452100641117,0.4575242433054187
110,0.2160489777150126,0.2565069135986149,0.1600855149649242,0.2698399861099169,0.11985182354989413,0.20675033828510245,0.10191161477498076,0.22388018585171457,0.07555951880560483,0.16334750774938325,0.08994666203663895,0.11627095655821235,0.47319177630588893
111,0.2586741920125993,0.27940603910971,0.1456214693695333,0.2955754730399298,0.1232460522181549,0.24376635839470887,0.10704558787095196,0.12933709600629964,0.05608421708620454,0.1456214693695333,0.08125545279823627,0.1343665927241381,0.4561460572886395
112,0.19252285396531163,0.2428777625955675,0.23989052571342773,0.23989252571342773,0.15685235202615622,0.2561623190919961,0.11669190418100019,0.15685235202615622,0.11994601285671386,0.14213673028970225,0.03991323455788463,0.09626142698265581,0.2683662333990114
113,0.2169246312792008,0.2593767373565216,0.17091652509173677,0.2310849877269915,0.10920478555130259,0.2169246312792008,0.12783469341874684,0.19241485724810967,0.08339273177954845,0.1303872310720957,0.09062166310480846,0.17091652509173677,0.4022099395493121
114,0.1800555660305304,0.2055605558479307,0.2055605558479307,0.2306714015760345,0.1622419925200511,0.2720368393470065,0.09992138407418805,0.21844921362826658,0.09067894644900218,0.11592977727142909,0.05284700669194455,0.16604676071568544,0.41738909677270586
115,0.22713862761240988,0.25347960517970086,0.12691976662099458,0.26314616468120733,0.1543816460464265,0.2850446552239867,0.11241964971395733,0.15438164604642654,0.08449317394878916,0.17517350736509343,0.036501790940013205,0.12691976662099458,0.5162906902348188
116,0.19472499376776417,0.24285244199186254,0.1746640635521034,0.19751280594386306,0.1838793620055537,0.26524534937761407,0.12142622099593127,0.1948832027113812,0.07521643727549751,0.1838793620055537,0.06377140508394276,0.10194435528893271,0.37263503463841446
