Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
11,0.1885767458731065,0.25102022953206066,0.09252163368436206,0.15190036913436394,0.12356166991068665,0.18504326736872412,0.11511153643167904,0.1599814287541797,0.15017029884130614,0.1885767458731065,0.07305179959122708,0.11511155316883634,0.07919080880635188,0.12618191303000934,0.35563101372256123
12,0.12691566959853404,0.20659917858667565,0.13243225158169517,0.2000337058295703,0.10531908945840425,0.2648645031633903,0.09444435660072034,0.13829506428316007,0.06914722980646215,0.1595591660855376,0.0797795830427688,0.21063817891680842,0.06555244839142384,0.14641957465484912,0.6528187430399829
13,0.1366809439298607,0.24464707690117735,0.12232353845058871,0.23189645696773756,0.14787098483648733,0.1940878304493951,0.0968959014549767,0.17374826373875915,0.07507591973310171,0.15247225257093314,0.07178548026664211,0.1366809439298607,0.05910390157798166,0.15673050519249784,0.5805266595007219
14,0.10299583038727608,0.20914903131509655,0.10149851595196649,0.23665460559192922,0.10055163096198673,0.1842790408193695,0.11394684640144855,0.2059917700200163,0.09213952040968475,0.2147838056591557,0.1013711152019637,0.12457026579133368,0.07671654456991657,0.13535147691885605,0.621559992231514
15,0.09445188435376155,0.23528535297548578,0.165800697534411,0.2695848435791122,0.08751634515188876,0.15103855069368258,0.14128448457290135,0.165800697534411,0.07944040681745579,0.17503269030377755,0.11764264132593769,0.15888081363491158,0.0637887071685016,0.09445188435376155,0.5001496661502844
16,0.13504617190307558,0.2754322434055553,0.09080006964524105,0.18318284532586956,0.0804500554754863,0.18160013929048216,0.13590992788626743,0.17081005044239012,0.1350461719030756,0.14330489525544252,0.08203414266078166,0.16090014842375414,0.0854049058332688,0.14007823254930968,0.510617109385607
17,0.10921750057471794,0.2242751049613789,0.10866573924832504,0.19312653068428026,0.11114725564586395,0.22332225288406468,0.15916302470179064,0.21843500114943587,0.10901778506493569,0.16367937117206527,0.06437548991604905,0.1321355967902427,0.06471707959566031,0.11872226761118958,0.5473922505053146
18,0.1578838361371282,0.22421289556837937,0.13147963348779568,0.24247045363277855,0.12123522681638928,0.2265310026125959,0.0789418783672093,0.13147963348779568,0.07380627880636673,0.15788383613712817,0.10446621123037325,0.16927723596151875,0.07331329819441586,0.10701857956012527,0.5177472739206433
19,0.13922557165638286,0.27291602012504884,0.09173208396715749,0.17491717948509372,0.09813266619680065,0.19908966915120846,0.09097196931596131,0.19869898004287243,0.08745858974254686,0.15702787686834557,0.06397118002879174,0.1489734294472327,0.13765921231617448,0.1392255716563828,0.5816974535523692
20,0.1546801813732426,0.2953772147513935,0.1429606261606646,0.20576952622133465,0.09541423809293756,0.15468018137324258,0.1282548565529465,0.19837417166929794,0.1014990390133326,0.14389639072746566,0.09223360321690457,0.10149906292548104,0.05701177166310737,0.12834913625864877,0.4558913678537283
21,0.11397425184105725,0.16310709979161947,0.11100958509190714,0.20457679622378958,0.15860386796982154,0.24195365332630983,0.07819274374546714,0.23334847280342588,0.06800409516329639,0.18367497307148328,0.08155347338146342,0.15638548749093423,0.0806512177754366,0.12496428232398828,0.616021530063101
22,0.1351628312710848,0.20223367622295477,0.1305351550731235,0.20342621044959314,0.09774334798660557,0.13053517951883703,0.14064176921398444,0.27032568208330204,0.09823854780900491,0.10852803818075253,0.09381523566231965,0.14064176921398444,0.10852801536944275,0.1396445419450104,0.3906701952288687
23,0.1189104350974308,0.22169625942926593,0.10800028262046327,0.2378208701948616,0.10894757804414339,0.21600056524092653,0.12561895899263467,0.18224057302599125,0.09787469856766776,0.14831512891485182,0.09112028651299563,0.11258353219229554,0.10445151021507323,0.12641932095139843,0.49015249989918236
24,0.15821958757238347,0.2630985143091545,0.13772619027805316,0.1940738121845141,0.12901469085587428,0.20358742822343504,0.09435860458151889,0.19786165145494353,0.08854359145471394,0.16264761608813733,0.07657656502337888,0.13772619027805313,0.07582071969440249,0.08074483800143732,0.47948010107934985
25,0.13065053093527995,0.21237723918053564,0.08108982381809575,0.21515179936636183,0.1075758996831809,0.26311110220447465,0.12706122406834056,0.1621796476361915,0.06908237360254131,0.13974056397159598,0.0915644644495979,0.15192308587561623,0.06374879368357121,0.18474345152461652,0.6584537795187848
26,0.15898172512476802,0.28904928523189627,0.14220981877159425,0.2279291807448116,0.11876081633693496,0.15251724753495904,0.07625862376747952,0.1578815304827554,0.118760816336935,0.15251724753495902,0.07408864597500582,0.119436124012093,0.052627176827585144,0.1589817613182231,0.5166247537193948
27,0.14968529766720887,0.23546261915015335,0.11074924956182497,0.17825280160760218,0.08912640080380109,0.15704117144428084,0.10893760408383424,0.13558919342341777,0.07848753971671778,0.2214984991236499,0.11074924956182497,0.17825280160760215,0.08912640080380108,0.15704117144428084,0.5262765156019741
28,0.12897007856250617,0.19671391959406107,0.08386193379784421,0.22598555519699784,0.13577527651990132,0.2646731717532965,0.09412496010680192,0.1677238675956884,0.0849102266855575,0.13439212187476826,0.1129927775984989,0.169820453371115,0.06428038082306174,0.13577527651990134,0.5901687318116567
29,0.24515843529385087,0.24515843529385087,0.1225792176469254,0.20968587214515685,0.06880120739234148,0.1651078948994995,0.09892940642448007,0.1894242517900402,0.08255394744974975,0.15457905227926969,0.06807672472358943,0.13862954787649895,0.06844634496100742,0.14286966182373945,0.49090943221611105
30,0.11426388918147022,0.23404306622192012,0.1154756152611386,0.21715314877717767,0.10671711700940086,0.1870710459898787,0.1044368839118482,0.1586310074818176,0.1760017223258095,0.22852777836294041,0.05782315544108707,0.12200039577740604,0.06220886337593075,0.11564631088217414,0.5261455069866294
31,0.1309658185804689,0.29279178833192887,0.11483352673166626,0.12620294683302175,0.23459354322391163,0.23495506057347362,0.09759726277730962,0.12994996570667824,0.11262595650536175,0.1353180360954648,0.06039769790704903,0.13936449684946825,0.06433302567298797,0.1260708742112093,0.3693063372024897
32,0.13031748244430857,0.14304456397475396,0.12264714931730644,0.2166236369380205,0.15713346968313643,0.2736149806284657,0.10831181846901025,0.19324679690914692,0.08538479660977158,0.15303480583815454,0.07270103699062196,0.1571334696831365,0.06415884319686026,0.12264714931730644,0.5186908065779691
33,0.13908103551770376,0.1985218414551011,0.17539278879657155,0.22381156536672706,0.1316587435248006,0.17539281411812585,0.08225376090303106,0.18649747309325035,0.09411976459144397,0.1816004078338381,0.07370249582104625,0.14020399698575983,0.05868225596416966,0.13908105602843085,0.49021830976246633
34,0.1515157138270533,0.26958336552943624,0.11932573572661946,0.1794882152914726,0.1094738802951546,0.11932573572661946,0.08415463378979503,0.17200752034545277,0.08600376017272637,0.2360329587904022,0.07723722123032296,0.1515157138270533,0.08986110298724556,0.15447444246064596,0.5648559039421652
35,0.1411057084041391,0.22836234521468649,0.09030860963735562,0.24045834166990288,0.15118659801820883,0.17246857169163274,0.0801527805566343,0.19094943515524646,0.09507692694798675,0.18234491028137143,0.05474361269223847,0.14225943115492762,0.07612078173822881,0.15446194683744058,0.6226099640104162
36,0.0932620869299787,0.13783259977888335,0.11525843961787698,0.18739713344015962,0.1865243522835942,0.19691338398534208,0.125555235105077,0.20114990837003668,0.12724660852168873,0.251110470210154,0.06891628680951375,0.1183741125891274,0.0559276394657811,0.1345317428927863,0.454618702532979
37,0.1657551118466613,0.22934359891377715,0.0964630401264961,0.251050090422832,0.08891087342109404,0.19438653434228664,0.11669697081009207,0.19267427209322138,0.07035374285027529,0.17782174684218807,0.09454683121114912,0.12498994473020461,0.07461677067252669,0.12239047171719543,0.5853133181234106
38,0.13118422403206717,0.2017745749615414,0.12652348878718098,0.22673681062209278,0.11095627139152116,0.2623684758853697,0.12508595724113986,0.15294167598904823,0.07557893687403092,0.19120998948803744,0.07504138353964948,0.11275296051131264,0.06725819165384711,0.1405870590231612,0.5767430929611267
39,0.20058851553584647,0.22019937237370987,0.12826563907784722,0.20618216327514732,0.10029424339256132,0.15140167342107574,0.10224995291229458,0.1774680590953989,0.08873397024601518,0.162971720760185,0.0769518985215426,0.20058853502986232,0.05046720012686291,0.13363705623165065,0.5048971603740595
40,0.20299221052093294,0.25025414597557116,0.11672549130780294,0.25492545953351814,0.12746272976675904,0.2342076371000831,0.080100761413241,0.13927976450914858,0.08325884296009405,0.11672549130780294,0.08341804865852374,0.16651824042233837,0.04263503982971777,0.1014961366944661,0.5268137510858569
41,0.08855176165867762,0.20230599377073125,0.18957619973660064,0.2016922291402366,0.1661919501760121,0.20911727933601412,0.09594551909973038,0.10511751725004825,0.09643421994857251,0.18017079664699773,0.10455863966800708,0.19735539349176387,0.06327504876429624,0.0997074513123114,0.39093332189620666
42,0.1260105886129845,0.22035176204279214,0.1044408840901052,0.21254756743436903,0.1211803692747969,0.252021216816761,0.1062737837171845,0.15942096156648056,0.10188416638695122,0.1839558911855331,0.09197794559276658,0.1478619010365978,0.05089259296788055,0.1211803692747969,0.594679338714661
43,0.1061276034941552,0.2027772879199606,0.14730339696811554,0.27509255095131685,0.14816299893827165,0.18291456130835357,0.0962507740226215,0.19843273810308143,0.0845588608879699,0.14730339696811554,0.08925926365112025,0.10612762654029152,0.06614424603436046,0.14954469421226577,0.5243857120067708
44,0.10932310251777728,0.17770120723384916,0.1997121740595455,0.26535738078927124,0.08885060361692458,0.20690110302963408,0.08320786867677714,0.1997121740595455,0.13084912028268317,0.1363894854755832,0.06711800391473251,0.10932310251777728,0.08841521815534382,0.1371394556705556,0.465047817552432
45,0.12678860375097004,0.2060806870975753,0.08683543336793724,0.21398180469198222,0.14957770297463271,0.25662431023954285,0.08340996108073326,0.14957774084363268,0.07471720578957822,0.18211107752016403,0.06933542831928938,0.14943441157915643,0.12473702899383561,0.12678860375097004,0.5691972714460471
46,0.12200720943476027,0.14893423257746194,0.1037183501747755,0.29292520651154386,0.14393281392745186,0.20743670034955106,0.08502734584859588,0.15782723684693487,0.09710305014024899,0.1589203249663609,0.06809851151109379,0.12200720943476027,0.12200711657926878,0.17005469169719176,0.5162112047676096
47,0.12696089790660314,0.25970550481694676,0.21370099720410307,0.22667971206473395,0.11333985603236699,0.2539218365045541,0.10900971990952815,0.13949366169376345,0.08629758048794642,0.11658454708575965,0.06857220103152527,0.10858064211532192,0.06857220103152527,0.10858064211532192,0.4270930927928034
48,0.12263041164647566,0.28989215656518613,0.11664064531315406,0.15729482217550464,0.07596093124108723,0.24526082329295124,0.11369956982848037,0.2365202297459724,0.07864741108775232,0.18178460152137457,0.09089230076068726,0.15420561233510796,0.058655860203533174,0.07791462428273295,0.6857457398376597
49,0.11441494372883075,0.28837355302004253,0.13848089620427784,0.1608570628819079,0.14418670703157913,0.2311850037254616,0.10093038308215783,0.14761023647546265,0.08999254050367707,0.15267295041568424,0.07015999263003476,0.17998508100735416,0.06673570556469882,0.11441494372883076,0.5501976625094878
50,0.11288303173550764,0.20376834595099713,0.14646275108025492,0.22576606347101527,0.10188417297549858,0.23870050469607776,0.11776048641227412,0.1655336977675123,0.1107509347111585,0.14646276453402998,0.08276684888375614,0.12019964899941213,0.098202489462063,0.1288582593204424,0.45857856947897413
51,0.16293047612376158,0.18973584259567558,0.11184318722519124,0.1631675555160117,0.11099472664459158,0.22368690804489802,0.09149858905947754,0.14844210362134594,0.1470530288962822,0.1865036652806137,0.09325180635024656,0.22198945328918315,0.049480701207115306,0.09942195614560591,0.4658949689866681
52,0.18978758381383742,0.30962347851476135,0.11902846705747072,0.17955611516337155,0.11821022161000384,0.18978758381383742,0.08778503110173526,0.1799126340808736,0.10320782617158711,0.12545086303484257,0.08909660125098995,0.12032377689071101,0.0575762639795843,0.13065355351639382,0.47061601002958275
53,0.11824868163624472,0.22968686348908077,0.11484340717521897,0.20048198774281611,0.10024084710214876,0.24258579864729263,0.11931704633338344,0.13176925231721603,0.11931704633338344,0.13176925231721606,0.1148434165318459,0.16805451491745996,0.08154066382072288,0.1273012216359703,0.4632977821341037
54,0.1624908374591348,0.17491472210430153,0.12216888102310042,0.21893172379285628,0.14524702069651388,0.20174063087687896,0.10880140305382029,0.1666266569199953,0.0712698450480156,0.12216888102310043,0.08512208869040959,0.1452470396006984,0.1008702945154673,0.1743999751957071,0.40805925902707607
55,0.09857070357020228,0.17816429677925835,0.11869943278713024,0.20283892749933666,0.10299911094616346,0.19830521877384572,0.09922377727245926,0.2059982643497463,0.17816429677925835,0.24150363540125902,0.08999632184662341,0.11869945449689161,0.06761278222536579,0.09922377727245926,0.4894671491455941
56,0.10578804972606493,0.2795847409006444,0.1454050584746767,0.2448967245595087,0.08368937233994658,0.14554877636658112,0.09174150789887557,0.1911831218277669,0.08631468261162692,0.14980845955124286,0.1454050584746767,0.15345524673597438,0.07117924917854654,0.10599995135386764,0.5409540425911721
57,0.11965625534016433,0.2405552093662096,0.14013846637746985,0.23931251068032866,0.1151181167301228,0.19108793626641077,0.12027756921943787,0.17063499248930494,0.08686689281917485,0.14013846637746988,0.09448601881006365,0.17851087171981975,0.05687833082976833,0.10633836297425457,0.5331566997475965
58,0.15676237579184052,0.2551367418143983,0.12698931384163328,0.17688593938311845,0.08844290679928597,0.17948128370102964,0.11722655365430845,0.19229032036733656,0.09614516018366828,0.1809815698647523,0.09437232130148472,0.15820558185395187,0.05930346566038152,0.11777646578281017,0.5215158055347946
59,0.1917682750240579,0.22721687060602797,0.10481799135103222,0.19729063131743718,0.1278626549240987,0.22245369580338512,0.09792513266339145,0.1355539998219128,0.12219380485566421,0.2013291797695283,0.075738956868676,0.13292671205620502,0.04072008184754371,0.12220201309103942,0.4779462049310716
60,0.12816662650015556,0.18561966541087818,0.11772118517730269,0.2695148968629598,0.13475735758241497,0.1655006380969871,0.1556988359652223,0.23544237035460544,0.07042928274541058,0.16978508194131922,0.08275025614984725,0.14282358723950375,0.046404916352719545,0.09538529962067352,0.5281430790538542
61,0.11771102948590796,0.23054873387295188,0.11598581912300177,0.12755541556609082,0.12441421862153233,0.24222735731885606,0.11527436693647594,0.25221209616793155,0.06914630177782062,0.18123451168175375,0.08051099382361548,0.13829260355564124,0.08717548610930971,0.11771106595911075,0.5795635682446723
62,0.23189578899688906,0.2511998978336188,0.10729701147191387,0.23189578899688904,0.0988617704224248,0.168006442202678,0.11594789449844453,0.15108511955161372,0.082768527701617,0.1378214594956896,0.0542322413003243,0.19772354084484958,0.06279997445840471,0.10846454222464301,0.49239358229996344
63,0.10496982272295032,0.24082085456614766,0.12574499554024374,0.2839148577919823,0.1140653344524636,0.15681731007389957,0.11523302648666643,0.2099396454459006,0.09463828593066077,0.17453919544886604,0.07840857135470193,0.12153780491187434,0.05362529973339881,0.1257449955402437,0.6266293275578285
64,0.1785793245548168,0.25310834101207685,0.10212329596507388,0.16671952920044605,0.168490581101681,0.2042466279348085,0.12655417050603843,0.17100658058994342,0.08158910326457068,0.14465008332233623,0.06737702420193652,0.18045058601406866,0.06825836582189017,0.08684638651031276,0.414056269167985
65,0.10447609455020034,0.23720328670954036,0.1140723151205237,0.2019316083513462,0.1009658041756731,0.19314167270548555,0.1654095815459237,0.20895218910040067,0.08825528160202849,0.1364371987950321,0.11793171535965172,0.18140257539307147,0.06704967318430248,0.08277100340682005,0.48367906892339285
66,0.11589675581993754,0.27565909115303827,0.13563897012805318,0.22903209892642323,0.16316929207667194,0.202393448143991,0.10106068922552702,0.12484827582703344,0.07271259055205681,0.16424819678885907,0.08609145252124785,0.15092841934179235,0.06242396367543053,0.11589675581993751,0.52601257200215
67,0.15439023653032627,0.2512591810673684,0.0892199211858794,0.20135122135871616,0.15439040313204747,0.17455818028543685,0.0740867752054259,0.09039514874583751,0.12562959053368422,0.19632545289191583,0.07964024826361438,0.17843984237175878,0.07592339529594128,0.1543904031320475,0.49343885970616214
68,0.1575093776335967,0.30452450449901225,0.08481229164084839,0.16216901720032903,0.09384663309036956,0.1783755673117741,0.10918498478177525,0.19277432084957713,0.08107963898107926,0.21837043001951298,0.08828179343880284,0.10225333418473391,0.06930872873499187,0.1575093776335967,0.6319531033970722
69,0.19688815425945214,0.2403148038979593,0.13559737141237102,0.20173250383753663,0.08113983981601247,0.09876690139807782,0.10461798895842297,0.1795529198815748,0.18746983564950254,0.20923602238383196,0.07567988292380294,0.13801082308163418,0.05725801311542291,0.09373493938439827,0.322697827730026
70,0.10430439106698915,0.18871760863994227,0.10176497756263925,0.23649194515304026,0.10540145055166707,0.2086087821339783,0.07883061652313292,0.17350406595715426,0.1663336009217351,0.21080290110333408,0.10540145055166703,0.15516767599312203,0.06290555627895901,0.10176497756263925,0.5501159130864209
71,0.15148135184133835,0.2399369205684286,0.11244420754809041,0.1473610842897312,0.21244360900705198,0.22488843728511992,0.11244421864255998,0.17816869604266183,0.08908434802133092,0.12791725911187904,0.10400776362517013,0.15148135184133835,0.041871788589162205,0.106468963586137,0.352445425450592
72,0.12196231744542461,0.2735918995391727,0.11728853428271364,0.22116850574258093,0.08020602126518797,0.1717785457327395,0.10558505714147613,0.17281636423003316,0.08588927286636976,0.250229935035968,0.08961593410345205,0.12183417565291577,0.05696763417865741,0.13106580278330818,0.6849704574334368
73,0.1480548969987689,0.24899802517919184,0.11739623848404916,0.1960940456562951,0.1236082394921643,0.2358106068086762,0.09804702282814755,0.17699925464812066,0.08106125020430628,0.1355273516636085,0.09332604561250903,0.12874202035104812,0.06776357336741426,0.14857142870570003,0.541485466025281
74,0.11465366058151856,0.1948713426585808,0.18782384742560881,0.22930732116303712,0.08587440788358772,0.14455972804143666,0.10024200178629224,0.17389059916166522,0.06904076511338726,0.21095853567602005,0.06396582702681522,0.20171969054414157,0.10283564033776675,0.12025663260014206,0.5511276996900469
75,0.12013499307025939,0.19298738981963798,0.1775291469036603,0.24026998614051873,0.14262700288310784,0.17986402103132643,0.08332805578150251,0.17146381180131362,0.06551879882538808,0.1666561745716813,0.08415241509555386,0.18761288773827794,0.05681771868699586,0.13103759765077616,0.5397837375070643
76,0.11261378768082737,0.26771194103365364,0.1512108279667162,0.2252275753616547,0.08425512593253595,0.20129167812148271,0.10064559734636866,0.1700325046738412,0.07979369041470395,0.1685103800818229,0.07518275524229702,0.12384231687129679,0.08688020569061135,0.15280161358218733,0.6188360194518788
77,0.11077772076153584,0.2648359297196827,0.13241796485984134,0.2162175750362903,0.15054837807101049,0.22155544152307174,0.09314411914215436,0.16182908876280003,0.0809145443814,0.12193585916904807,0.11615065580801552,0.15767127546396115,0.0697584626867522,0.10224298461443616,0.4925763085785804
78,0.14464058591830625,0.2319302318616386,0.1436977841776597,0.2892811718366125,0.1159651159308193,0.20257137576016726,0.08171579125544226,0.09491297709970829,0.13321512641184893,0.16420645370466408,0.07927623685753672,0.09120880639148181,0.08368055861645443,0.1436977841776597,0.43561760166386465
79,0.17155898360118352,0.23234014788370125,0.16199118105603313,0.2487420555147726,0.0666679017533479,0.1777297218572309,0.11068787116329391,0.19456785610136282,0.07208029800993797,0.11068793271529091,0.09652369376966356,0.1333358035066958,0.06109537201145251,0.16199118105603313,0.5187893972701749
80,0.09664651404659866,0.28510151308788595,0.09621926541471626,0.22415043845795038,0.08960213553782793,0.19329302809319732,0.09859447287673129,0.2022559910436208,0.09503381413181429,0.18509146942482216,0.07471681281931679,0.1726366924329332,0.06741864872513245,0.1192392039074526,0.7635366728957247
81,0.15481139579652395,0.23062427900279375,0.0809249650391456,0.21647759709234513,0.10189836065258732,0.1756566162587081,0.08623415438918862,0.16486733194348493,0.14344918086468758,0.20379672130517462,0.06075366597537411,0.15481139579652395,0.07074923330432799,0.15494510257913427,0.6023580879563295
82,0.14961988175920862,0.24081571501025015,0.16033067505591594,0.19678268739868163,0.11676867168997841,0.16033067505591594,0.16033067505591594,0.16960074905148564,0.07907587026919875,0.14961988175920862,0.060541994823118526,0.1647144909494953,0.0654326477571713,0.12603538436445502,0.4157991671789848
83,0.14765465387926682,0.18225394451281765,0.1618363405319842,0.2333744113140413,0.08216591557187589,0.1481712686859216,0.07734650552092126,0.17569649674404017,0.06075127635169023,0.18427951318562266,0.14309361437013285,0.16676616420411933,0.0777913683576883,0.1588185267698778,0.4987206508328809
84,0.15390480782200094,0.18719165789634515,0.13005783725035894,0.2336918799670096,0.0843615150662448,0.16239560081951712,0.08685354037228102,0.2124033153450759,0.09359581300377814,0.1687230301324896,0.11411052057256209,0.17370708074456204,0.06894556375741555,0.13005783725035894,0.5363408043107168
85,0.11374198952355401,0.2191680867950525,0.1975656308540306,0.207031732488856,0.13955232653571523,0.2277586033191254,0.10351581215338833,0.1728097499195805,0.0863565438185069,0.11590911612452595,0.0844365209439175,0.09942491811523664,0.09317664287279506,0.13955232653571523,0.3633090665961846
86,0.11229504403396717,0.22045942381233938,0.09603235705424025,0.21325268763817062,0.1116564212575146,0.22571949360112362,0.08639527588389509,0.1325143648862967,0.12966212977116637,0.22331284251502923,0.0671032288133272,0.17390069294624258,0.07108422921272353,0.13661180857396343,0.6515426279463312
87,0.1345880978017072,0.20536396593336267,0.1264313156419297,0.23921462406203015,0.10268198296668134,0.21650471108310265,0.09220634281273722,0.25286263128385944,0.0721681441036932,0.1380280130111889,0.06876474975291189,0.18441268562547444,0.0789466093592424,0.0878261265620787,0.6484255151221942
88,0.19443406766599505,0.25094939418709294,0.12547469709354647,0.2745044896880989,0.1091244707945098,0.19443406766599503,0.09150149656269961,0.13607168801800953,0.07264063409566963,0.14266265077312074,0.06108741783828146,0.11033218066744979,0.09150147675819167,0.1452812681913393,0.5084714783822125
89,0.16581720004354294,0.22881868586227103,0.08395666386337851,0.16890860290775894,0.15545548485612617,0.1980350370134722,0.0755503308371719,0.15545548485612617,0.15318762904968566,0.1781200236450989,0.06585341569711625,0.09571349934942888,0.11440934293113554,0.1607185990876868,0.37153986544368595
90,0.13171086528766837,0.25026646314563766,0.12513323157281883,0.23074120575678705,0.10823129365790075,0.22222213776520608,0.09313796619332904,0.10823132318952484,0.09963678183940927,0.13171086528766837,0.07553094045593002,0.19300854353592606,0.07407404592173535,0.15636433639045827,0.5850897501424167
91,0.1870757626796558,0.26423784219453605,0.13211892109726803,0.20550184749195652,0.09335875511323453,0.16566252577864385,0.07682009175468707,0.1916241920713507,0.08127413751065471,0.14007884005277835,0.1384802106747158,0.19020394233692262,0.0542699952080863,0.07929293603550967,0.47320425192339555
92,0.15511135958843889,0.22968174116207676,0.1550687401854061,0.21134056383515135,0.1052385837194753,0.16338538553265747,0.1360789497526131,0.18806896378005472,0.06836972302996398,0.1651289186806141,0.05254105955142117,0.1360789497526131,0.07879568439372399,0.15511137703578984,0.49759179955791477
93,0.12669118819025924,0.2684341789867441,0.10643843462534533,0.18177473207414455,0.11031053957522238,0.22723894883872417,0.09088736603707225,0.2206210791504448,0.10850731036325745,0.1364115991376131,0.08400159557872111,0.10953161006961609,0.10246022918257616,0.1266911881902592,0.5414066728950921
94,0.11032138815983564,0.2027605492314354,0.12427268876829113,0.2286823536660227,0.08218030817789768,0.2533061770311257,0.09255810996221008,0.22703082007411668,0.10133910286922332,0.18511621992442015,0.1096238129283829,0.13864647368092098,0.061981687348219926,0.08218030817789768,0.6354458035718786
95,0.09525336523191229,0.15568293510207062,0.1556829351020706,0.204220663753565,0.1316250529150904,0.22294816372881177,0.14661782738324716,0.26325010583018077,0.062291344764919786,0.1466178273832472,0.09973163510165385,0.1321753479059639,0.07431603388978003,0.10958676190748642,0.4689636112226516
96,0.0953377683433733,0.24458194496618393,0.12103559470241156,0.170186101392042,0.13270216718475583,0.19067553668674656,0.12103555031810277,0.1749177299041164,0.08745886495205821,0.1926930781759301,0.08509305069602102,0.15511943900338926,0.09357572014915956,0.13558745352570956,0.5275225673082355
97,0.1538812109981754,0.2588117835085853,0.13634703990908856,0.1670126461029109,0.12526048252614372,0.1825320112085258,0.08197478515488588,0.18655461357221778,0.08911882867895994,0.17448354605975788,0.08724177302987897,0.16074219009510662,0.056937417844439724,0.13910167131132348,0.5384769237168555
98,0.1554033405344919,0.19030760054741874,0.16165864724896184,0.1739655746918705,0.1541415627475886,0.17436904587353702,0.09190955305857947,0.1627081471866362,0.1407837183431578,0.16462591391305156,0.07229683940447548,0.15855893695847417,0.05812299430731022,0.1411481251844464,0.3313666887108693
99,0.11698623471272189,0.230593822831373,0.0880646964119833,0.1387197335175137,0.10069469815119128,0.2341150115479858,0.14733873144075868,0.1843440252357946,0.11529691141568647,0.2013893963023826,0.07803832061460911,0.153900387243108,0.0631792991341328,0.14733873144075868,0.5808022162378329
100,0.0947816044039834,0.2214210306112337,0.1622089645894098,0.22052719976118446,0.08206296855762164,0.1895632088079668,0.15049779560897045,0.18992470421721275,0.06523977938195473,0.1628778773924649,0.08943061162500265,0.1641260496092435,0.07223031748265085,0.13510788795110037,0.5670959167008129
101,0.12970395900729306,0.22231960740099121,0.18838213003527146,0.25968293064714115,0.11052533777847474,0.13283267951259423,0.11090538346361134,0.13477468552853317,0.10036323255759634,0.12627067718917107,0.06565290972780703,0.11052536359927001,0.11967897351697368,0.18838213003527152,0.3495761478259447
