Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Average
60,0.44194645315940473,0.9356567901891443,0.27948436831429196,0.34301164034777704,0.9420564660146581,0.7509166386207062,0.4340757088667645,0.5895925807875353
61,0.8679823414387994,0.09641330369240876,0.8235071034406152,0.7472563306352406,1.0,0.7222701216503219,0.436222569282872,0.6705216814486084
62,0.10080162310085332,1.0,0.5727858382061636,0.35137225053169185,0.5869051055076624,1.0,0.6209220317806143,0.6046838355895694
63,0.9678527274319051,0.8687917038313022,0.3886543238312361,0.7476697351333357,0.8877878835356142,0.5192225613984293,0.86778565057491,0.7496806551052476
64,0.5109282726552554,0.4726627433370504,0.32505497121024995,0.4445241008390499,0.6627787035815137,1.0,0.2655431526917513,0.5259274206164101
65,0.9400252823810796,0.7321607769235207,0.8012879336862323,0.24590418454076307,0.535354635477818,0.5258535580043535,0.22459043175025092,0.5721681146805739
66,0.9931018783081729,0.7782760733197505,0.3565832369756277,0.23787586601506414,0.880535519876212,0.8104620852568063,0.727096511713393,0.683418738780718
67,0.6969981805359518,0.7612601779893013,0.1833434286671762,0.003951487458375147,0.5485601051812864,1.0,0.8439514957722676,0.5768664108006226
68,0.6730047874338714,0.43474181000274187,0.6670506119252191,0.8081501521822474,1.0,0.17464425932413838,0.938446732357259,0.6708626218893539
69,0.3340511510654398,0.5511261035430467,0.0,0.7493493092315181,0.0,0.7251352885204272,0.4104991340628323,0.39573728377475204
70,0.5670585279995559,1.0,0.938248468930102,0.8350406595715426,0.09629332309183208,0.6220778180181876,0.5252139651805606,0.654847537541683
71,0.6804274517468482,0.29097397284700643,0.02323991811770928,0.6572447740010186,0.43147678989497923,0.5934198527021027,0.5924137655162428,0.4670280749751296
72,0.9464437119582721,0.8656664288322273,0.6070776884794501,0.6723130708855702,0.9901191903736695,0.4027280193682965,0.9437971826186882,0.7754493275023105
73,0.7457315615479315,0.655815059768716,0.83083418643487,0.7895223181997311,0.5614150184845388,0.44269968423173867,0.9605203804655106,0.7123626013047195
74,0.6143949435275445,0.34569561447856917,0.3596338912857878,0.7364859737537297,1.0,1.0,0.248871318033933,0.6150116772970805
75,0.5604030519182968,0.4372571091361641,0.33851834680198717,0.8146381180131362,0.9072908285742368,0.9480948113055767,0.943394252153945,0.7070852168433347
76,1.0,0.6168062282911541,0.8753788920134793,0.6938690732747255,0.9278931120202545,0.5480289608912099,0.6874256329912665,0.7642002713545841
77,1.0,0.6983300848037413,0.5859238357180865,0.6868496962064566,0.41039843521164526,0.5190077456993203,0.46406459896691366,0.6235106280865947
78,0.6714588149487104,0.719185131852836,0.7873296348122542,0.04912977099708296,0.34434808103127945,0.1401100798935226,0.7331348769077939,0.4920994843490684
79,0.4675474175578287,0.5667401578663905,0.6611792896111901,0.7931212883670609,0.2854214746143435,0.46015137171290293,1.0,0.604880142818531
80,1.0,0.951253653816253,0.8026638917563392,0.9140552712326871,0.8885131763131746,1.0,0.7402936454617164,0.8995399483685959
81,0.5831760246636138,0.887313309102876,0.6423328750791646,0.7486733194348494,0.35056465705902684,0.9351424474565493,0.9178680956524573,0.7235815326355052
82,0.7015064096233963,0.3037667695230473,0.3960182124176139,0.092700739955697,0.7179986862134292,1.0,0.8657533801040531,0.5825348854053195
83,0.2661483894888525,0.5680304955667984,0.3924660789629236,0.8569649674404017,1.0,0.21132982037333942,0.8172661663187387,0.5874579883072935
84,0.2560526928795708,0.8328513562470089,0.5217781892683375,1.0,0.834746856985683,0.573618492842974,0.8730324784706197,0.6988685809563133
85,0.8012929753465576,0.07888418029021182,0.685887940584407,0.6929393776619217,0.3283619145113229,0.18735496464148924,0.597476530388642,0.481742554774936
86,0.8112263370179952,0.8604390636514218,0.9394870794771399,0.425143648862967,0.503754113653707,1.0,0.9130824398182353,0.7790189546402094
87,0.5444297548588883,0.8630723696505859,1.0,0.9779365718726277,0.5892001445687655,1.0,0.12685024575480416,0.7287841552436672
88,0.3889687102615765,0.8710441908871127,0.7755417897407747,0.4457019145530992,0.6406961197013415,0.3791522583431224,0.6214074748829761,0.5889303511957147
89,0.484626813990216,0.4909050242313245,0.38708683779405473,0.6545548485612618,0.24235967722571478,0.196418741867861,0.2941522438409209,0.3928720267873362
