Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Q_8,Average
105,0.8361858339102939,0.9346120315062286,0.3700352028328546,0.9736510543153791,1.0,0.9835957839540727,0.8775884996900079,0.9968076598093367,0.8715595082522716
106,0.5534187417742169,0.9530682478316845,0.9792286663791246,0.8237605806676443,1.0,1.0,0.900965751136701,1.0,0.9013052484736714
107,0.38184567741250497,0.8757895944055063,0.6002507895632538,0.5851159139264996,1.0,1.0,0.9054823427626545,0.8096485242459127,0.7697666052895416
108,1.0,1.0,0.9960798400255544,1.0,1.0,1.0,1.0,1.0,0.9995099800031944
109,0.8413374386062519,0.5556484088464936,1.0,0.7269024618049335,1.0,1.0,0.8593531608813042,0.9782147318620318,0.8701820252501268
110,0.5173073116536329,1.0,0.9996498384075334,1.0,0.7103751666922083,1.0,0.7421191202257889,0.7845180589682523,0.844246186993427
111,0.7806336939912979,0.8997902477129579,1.0,1.0,1.0,0.9988018594974568,0.8653278258192234,0.9066997370801851,0.93140667051264
112,1.0,0.3362569658895964,0.6346980894701226,1.0,1.0,0.8490050586048106,1.0,1.0,0.8524950142455662
113,0.8165592949400633,0.5780747567631522,1.0,1.0,0.7922012662896424,0.952991464742284,1.0,0.9101853078136026,0.881251511318593
114,0.9765548445447798,0.6176674705882343,0.956700130399368,1.0,0.7486600902597196,1.0,1.0,1.0,0.9124478169740127
115,0.4826590587514077,0.8340867302138455,1.0,1.0,0.7484862027306152,1.0,0.9587795391238894,0.7998424391396594,0.8529817462449272
116,1.0,1.0,0.8331723287499437,1.0,0.9996664510180799,0.993640065015375,1.0,0.9641744127168336,0.9738316571875292
117,0.567328130323606,0.9171690281197705,0.8737925990851414,0.7717862273403671,1.0,0.4032617466113787,0.9022345982370005,1.0,0.804446541214658
118,1.0,0.6109699926218193,1.0,1.0,0.7684838927472484,1.0,1.0,0.8590190754829249,0.904809120106499
119,0.635736934500321,0.6960287967953562,0.8641103777310241,0.7971130405996983,0.35979474788231297,1.0,1.0,0.8318217717699158,0.7730757086598286
120,1.0,1.0,0.6046854601527398,1.0,0.8065068212134252,0.7921268316915576,0.5172432033383878,0.921458708678797,0.8302526281343634
121,1.0,1.0,0.8632914873502118,1.0,0.6748580145466593,1.0,0.8904104235940903,0.9614462311275825,0.923750769577318
122,0.710292714695304,0.6734863248099894,0.9470286524738162,1.0,0.6515064492439732,1.0,0.9413020285350348,0.7838173941992886,0.8384291954946758
123,1.0,1.0,0.8643385819950833,1.0,0.7069458920020744,0.6966853946327185,0.9521460184172913,0.6419931013806158,0.857763623553473
124,1.0,1.0,1.0,0.7460021132219504,0.8024812510183313,1.0,0.9701077831740522,1.0,0.9398238934267917
125,1.0,1.0,1.0,0.8500581611825068,0.9499505152440992,1.0,1.0,1.0,0.9750010845533257
126,0.5216185252531632,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9402023156566455
127,0.9749865656074499,1.0,0.5248854104307332,1.0,0.6530769995027366,0.8500151433061115,0.7937092914416465,0.9820806977034757,0.8473442634990191
128,0.9050758243541537,0.6220189688512118,0.368388669629591,1.0,1.0,1.0,0.8998933435720754,0.9557252401873081,0.8438877558242925
129,0.7809231095493776,0.8555542252464173,1.0,1.0,0.823041656439288,0.9142746202008541,1.0,1.0,0.9217242014294921
130,1.0,1.0,0.937609726144594,1.0,0.8623863131411205,1.0,1.0,0.8164968729490609,0.952061614029347
131,0.5970254454291041,1.0,0.8318851937314201,1.0,0.9456100429758698,0.8988811260223672,0.8631092429074443,0.9523907341329768,0.8861127231498978
132,0.9193128223687873,0.990609231059626,1.0,1.0,0.6450812076416801,1.0,1.0,0.8101326646903028,0.9206419907200495
133,1.0,1.0,0.7930543826812461,0.69868180023299,0.8422217445765384,1.0,1.0,1.0,0.9167447409363468
134,1.0,0.8309103379318663,0.6723608873260906,1.0,1.0,0.9504772626182328,0.9066462144611278,1.0,0.9200493377921648
135,1.0,1.0,1.0,0.6255129760932834,1.0,0.8469036725610486,0.9436838107537734,0.8383732728050326,0.9068092165266423
136,1.0,1.0,0.41798434376893734,0.9802857305519388,1.0,0.7711212460475148,0.5691991847797772,0.5883450121591816,0.7908669396634188
137,1.0,1.0,0.6724205656569043,0.760464037077255,0.7554196948358699,0.9189437408206977,1.0,0.99450372930869,0.887718970962427
138,1.0,1.0,0.6022822051987305,0.8221803045515649,0.5865335886500679,1.0,1.0,0.8037954655216364,0.8518489454902499
139,1.0,0.8468955008726692,0.9280141492627164,1.0,0.776137898687272,0.7595635417038068,1.0,1.0,0.913826386315808
140,0.4887878045669579,1.0,0.8735162170836172,1.0,1.0,1.0,0.7255085644251209,0.9766783440709659,0.8830613662683328
141,0.838688254239046,1.0,0.5592656475856128,0.9657359149143886,1.0,1.0,0.9676414449014923,0.9699582960581917,0.9126611947123413
142,0.7851980005267046,0.9775468645575136,1.0,0.7558998176273573,1.0,1.0,1.0,1.0,0.9398305853389469
143,0.9459889041564755,0.7870400516737982,1.0,0.6906103098538837,1.0,1.0,1.0,0.9853640912702069,0.9261254196192955
144,0.9117377393173258,0.7666761876984131,1.0,1.0,1.0,0.5037521238896068,1.0,0.8300654604664062,0.876528938921469
145,0.6791027880918363,1.0,0.9037912887574376,1.0,0.6735502474646982,0.7942914570040527,0.984023880092889,1.0,0.8793449576763642
146,0.9156236656024073,0.9314816578839255,0.8831592494827386,1.0,1.0,1.0,1.0,0.9906869401603798,0.9651189391411814
147,0.5833444315476181,0.9290801357656666,0.40697418735929636,0.7278759597422251,0.996568282584428,0.692543965419054,0.8346583265858708,0.6338265744250515,0.7256089829286512
148,0.9491091568470286,1.0,1.0,1.0,1.0,1.0,0.9603648871456343,0.857106193807848,0.9708225297250639
149,1.0,1.0,0.6409041166468266,0.7122429903133628,1.0,1.0,0.99571373084021,0.8029956217666029,0.8939820574458752
150,0.9243794013387409,0.7473453551424802,1.0,1.0,1.0,1.0,0.8630864127199949,1.0,0.941851396150152
151,0.9034027433984972,0.7649555547713155,1.0,0.46202737267775146,0.9579533037534051,0.8379698058936774,1.0,0.9661603582472872,0.8615586423427417
152,0.8631076693993457,1.0,0.7135033324297688,1.0,0.8496214788958967,0.9845577291712421,1.0,0.8545723363441834,0.9081703182800546
153,1.0,1.0,0.7687863722020011,0.777499526244033,0.569346868298928,1.0,1.0,0.9275983208402441,0.8804038859481508
154,0.5263075384400372,1.0,0.9242263325720242,1.0,0.8170928785807283,0.892666770684113,1.0,1.0,0.8950366900346128
155,0.8217218870985641,0.718476589510112,1.0,1.0,1.0,0.6954790755727976,0.8127777992951554,1.0,0.8810569189345786
156,0.5437761201807845,0.8498952446047505,0.9408940956259179,1.0,0.613504319530529,0.9714922842326669,0.8084246420160287,0.9902861600008617,0.8397841082739423
157,0.8971315415864654,1.0,0.7252704228162313,0.8470064775402113,0.8024968754288531,0.6549223158923031,1.0,0.6805116381828413,0.8259174089308632
158,1.0,1.0,1.0,1.0,0.8147544503495852,1.0,0.8313033156563266,1.0,0.955757220750739
159,1.0,1.0,0.5127181885353856,0.9445705210711659,0.8811149668799064,1.0,0.8997825468695867,1.0,0.9047732779195056
160,0.7544589258238774,1.0,0.5885755991130589,0.5327189206530138,0.8657500336469095,1.0,1.0,0.9661974431837685,0.8384626153025785
161,0.9657587113613105,0.9929483745381784,0.6847906102678116,0.8946526462126161,1.0,1.0,0.9467946706084858,0.8539940456509526,0.9173673823299193
162,1.0,1.0,0.9245101966253763,0.7734626278535347,1.0,0.8595238404200208,0.9671169171887071,1.0,0.9405766977609549
163,0.8914357029183092,1.0,0.9630193451864769,1.0,0.9577291214556799,1.0,1.0,0.9914950222708526,0.9754598989789148
164,0.9198011251092679,1.0,0.7862410681410642,0.9425571906836614,1.0,0.8429833080757978,0.666602068844097,0.9344068135347111,0.8865739467985749
165,0.7424026646463354,0.8198957047167879,0.5693859931880346,1.0,0.7630398821550511,1.0,1.0,1.0,0.8618405305882761
166,0.639503533088612,0.7850306420594035,1.0,1.0,1.0,0.7610973537492893,1.0,1.0,0.8982039411121632
167,1.0,1.0,0.5184398125741082,0.7269794602192744,1.0,0.7875441385133097,1.0,1.0,0.8791204264133365
168,0.5904068806098781,0.8533533107889613,1.0,0.8623285736010075,1.0,0.8016322780796603,0.9925614797727654,0.8955294565337557,0.8744764974232535
169,1.0,0.5279361817091457,0.8970741812843835,0.7291785466269849,0.9036830700830497,1.0,1.0,0.9414280423571405,0.874912502757588
170,1.0,0.9136671745327107,1.0,1.0,0.7809747251119589,1.0,1.0,1.0,0.9618302374555837
171,1.0,0.926249320995123,0.5508181670747666,0.8510054151981201,1.0,0.5393206167167388,0.9947755368088426,1.0,0.857771132099199
172,0.9767537669111724,1.0,1.0,1.0,0.8747839220151948,1.0,1.0,1.0,0.9814422111157959
173,0.7363142195303722,1.0,0.8471832560176862,0.8662006007046205,1.0,0.6100372796953558,1.0,1.0,0.8824669194935043
174,1.0,1.0,0.9709220731508988,1.0,1.0,0.9121743195772075,0.9022752587235965,0.7489273126803753,0.9417873705165097
175,0.7187332241422416,0.5764269168735072,1.0,0.9758936147004798,1.0,1.0,0.6956474374342319,0.9026917724806357,0.858674120703887
176,0.5158810148962442,0.7026151986368459,0.9285722211225613,1.0,1.0,1.0,1.0,0.5952491626984124,0.8427896996692579
177,1.0,0.9066005325728071,0.7963882690765958,0.9884333311034531,0.7554027929859776,1.0,0.7937074949475039,0.9637869809908569,0.9005399252096494
178,1.0,1.0,0.8766509166439154,1.0,1.0,0.780618187380599,1.0,0.7571052536644279,0.9267967947111178
179,0.6893736185342257,1.0,1.0,1.0,0.7118737814317673,1.0,1.0,1.0,0.9251559249957492
180,0.9621672351283763,0.7772175634230044,0.9475423296254062,1.0,1.0,1.0,1.0,1.0,0.9608658910220984
181,0.7407800312850885,1.0,1.0,1.0,0.8744059023099761,0.8415339491883314,0.8211213279154432,0.7700134492302939,0.8809818324911416
182,0.8925867782354728,1.0,1.0,1.0,0.9634336010355987,1.0,1.0,1.0,0.9820025474088839
183,1.0,1.0,1.0,0.7455929153115747,1.0,0.9593874384474149,0.8939633299998316,1.0,0.9498679604698526
184,0.7232837818794623,0.7587161698582564,1.0,0.9443939177670717,0.7652238484230297,1.0,1.0,1.0,0.8989522147409775
185,0.6194534163507334,1.0,0.8507524658542889,0.7962786274645792,1.0,0.6760756124363038,1.0,0.826770738604344,0.8461663575887811
186,0.7599393054659284,0.727905000256327,0.9121190815310626,0.8524071161000367,1.0,1.0,0.8994185522991168,1.0,0.8939736319565589
187,0.6854752416618425,0.9429158333530377,1.0,1.0,0.7696785970798304,1.0,1.0,0.8499983398779989,0.9060085014965887
188,0.5532009798290224,0.861305662646871,1.0,0.973391602486324,1.0,0.8247684785345261,0.8444234062171051,1.0,0.8821362662142311
189,0.8022436361059861,0.6641408661309791,1.0,0.7646759459398895,1.0,0.8385676138317962,0.7686948048944441,1.0,0.854790358362887
190,0.5966004329004326,0.922964959366541,1.0,0.636279645348276,1.0,0.6960081684146147,1.0,1.0,0.8564816507537331
191,1.0,0.8820944579125275,1.0,1.0,0.6302259783507519,0.7061843535088488,0.9573277642625243,1.0,0.8969790692543316
192,1.0,1.0,0.737478457434614,0.9199538585326691,1.0,0.9006306224047286,0.8719594966968689,0.9071101697829831,0.9171415756064829
193,0.6073143220148218,1.0,0.7482372683614371,1.0,1.0,1.0,0.8060553904315646,1.0,0.8952008726009779
194,1.0,0.7760896827291338,1.0,1.0,1.0,1.0,1.0,1.0,0.9720112103411418
195,0.8129727283727977,0.6460777418172944,1.0,1.0,0.8921703542616451,0.7316395300484881,1.0,0.7630409345731684,0.8557376611341743
196,0.860180552502335,0.830723793424219,0.6970955563653486,0.966418193522116,1.0,1.0,1.0,1.0,0.9193022619767524
197,0.5289362684823183,1.0,0.7618523535167206,0.7155881315825561,1.0,0.7815534042252393,1.0,1.0,0.8484912697258543
198,0.47921374488357915,0.6027148079136102,0.29162915952925,0.9846234238078629,0.6623761132010412,1.0,0.8117845155140606,0.9592689650987554,0.72395134124352
199,0.22059967534323532,0.9138647767432504,1.0,1.0,1.0,1.0,0.923139466940748,0.9757994004968475,0.8791754149405102
200,0.8060978086604301,0.8383267275750919,1.0,0.6214689305390563,0.4930421194666637,1.0,1.0,0.8827919710344153,0.8302159446594571
201,1.0,0.94221138823718,0.9775735085861599,0.9231960440956213,1.0,0.9954979750146209,1.0,0.7983366447686367,0.9546019450877773
202,0.9003165852290578,1.0,1.0,1.0,1.0,1.0,0.7887431785486184,1.0,0.9611324704722096
203,1.0,1.0,1.0,1.0,0.887212521649253,0.8852339090468222,0.9250502015931166,1.0,0.9621870790361491
204,0.71273377036264,1.0,1.0,1.0,0.985214296925474,1.0,0.9597057343756462,0.697116919696158,0.9193463401699897
205,0.8871088608780402,0.9775831940551571,1.0,1.0,1.0,0.9591762450095128,1.0,1.0,0.9779835374928387
206,1.0,0.6919836777222018,1.0,0.9232085489878932,1.0,0.8428597266492496,0.7436979506302007,0.8342858735966902,0.8795044721982794
207,0.934026160697147,1.0,0.8510015884770591,1.0,1.0,0.9653444669513456,1.0,1.0,0.968796527015694
208,0.5503332400379917,1.0,0.8555023136537071,0.9545419098370519,0.9477421400070568,0.9457250842526006,1.0,0.8581669494952047,0.8890014546604517
209,0.35595324171951814,1.0,1.0,0.23982444074801437,1.0,0.7778454164373702,0.8956456996317232,0.6909652332529848,0.7450292539737013
210,0.5869843253313308,1.0,1.0,0.8180715759496741,0.9771960271603398,1.0,1.0,0.8675413873102933,0.9062241644689547
211,1.0,0.853243099893411,0.8522137603349103,1.0,1.0,1.0,0.9657342329504416,0.9805566231451193,0.9564684645404853
212,0.7372020733557374,1.0,1.0,1.0,1.0,0.7839506117732716,0.8290319154069297,0.773767337574063,0.8904939922637503
213,0.9117906587083481,0.8718597749115622,0.6007006433749853,0.6337081355311358,0.7098542116326375,0.6445679677575867,0.8291250739917204,0.805511790346571,0.7508897820318184
214,0.7812240344172002,0.8716320700779692,0.9997162497516826,0.9569011087300298,1.0,0.7495059207327545,1.0,1.0,0.9198724229637044
215,1.0,0.6171801285244818,1.0,0.9841496815460115,1.0,0.8416908554505557,1.0,0.8834922395139159,0.9158141131293707
216,0.9452031640989144,0.6743212952157076,0.6217689345530121,1.0,1.0,0.7389602476839999,0.8554847250919849,1.0,0.8544672958304524
217,0.82622059872236,1.0,0.7864341905916533,1.0,1.0,1.0,1.0,0.6646152520248971,0.9096587551673638
