Num,P_1,P_2,P_3,P_4,P_5,P_6,Average
26,0.6762118948513678,0.6311892106959591,0.4504414023680481,0.9073640868262595,0.43013700489274836,0.31368525115775875,0.5681714751320236
27,0.3074910292111103,0.5745909117731101,0.525816330883011,0.35688695088887457,0.5329249621367457,0.3879281716125056,0.44760639275089287
28,0.5243470279947726,0.1632386234312879,0.655676533800588,0.20764721523278584,0.4881465537045859,0.24493494827492007,0.38066515040649
29,0.0,0.376831724279552,0.4414740278861351,0.5276644031851461,0.7948453277076782,0.5307044715492754,0.44525332576796445
30,0.6211918336975173,0.559953817108765,0.431324704761889,0.54980607497584,0.6635288220977587,0.351145460122522,0.5294917854607154
31,0.5036721303508288,0.4852613253206503,0.5639707493007717,0.7835862186620377,0.47899001760919774,0.6515725962759968,0.5778421729199138
32,0.5965413644405344,0.7519289681637257,0.3255559631950805,0.8306307766458886,0.32443975636040856,0.36028130441528955,0.5315630222034878
33,0.7657172993065412,0.7072017639940454,0.24129212778704512,0.4536836689800084,0.3363346719704544,0.42490315791119015,0.48818878165821405
34,0.6691321896005675,0.02459900928374497,0.24682005283772676,0.5162544554569941,0.44459702179665717,0.6142560429880727,0.41927646199396057
35,0.3696173035946765,0.9484151958490895,0.6227982074772681,0.5411915606851109,0.4158713981703083,0.29722175621440383,0.5325192369984763
36,0.06845555043576186,0.5272683698231552,0.591408583552567,0.3448822574152005,0.39530784138913494,0.702068769542139,0.4382318953596598
37,0.7241863318897612,1.6666666666683337e-5,0.6805250122164178,0.4060030026226484,0.6753432480655135,5.000000000005e-5,0.41435404357683464
38,0.5339928405327468,0.5040962276663947,0.35103037424483174,0.7905502458216015,0.6442997651990633,0.5405159942898671,0.5607475746257509
39,0.610487136443836,0.6578067874661392,0.4788261529572373,0.7660998350133728,0.6899319528977963,0.4180227795303024,0.6035291073847806
40,0.5397597262100932,0.46563965780839056,0.468502236820872,0.64550375274229,0.8823536735939911,0.3408666813663667,0.557104288090334
41,0.5034733067063004,0.3911883435291003,0.5170985131308095,0.7959474403004384,0.4688947815854798,0.590060801233501,0.5444438644142716
42,0.7971245245749826,0.43529923938177956,0.25182098096369565,0.7455873719062157,0.24639893272398217,0.2662692151823641,0.45708337745550326
43,0.8196247215061248,0.5696305476476934,0.6451448568320508,0.4264884357926186,0.3713431986003281,0.17039297597084307,0.5004374560582764
44,0.06773020729268696,0.6362306097012499,0.8456066124563838,0.5616363816814129,0.6762834128485291,0.5560892010162014,0.5572627374994108
45,0.6207403899579086,0.5620687041114327,0.44338646941216836,0.37414979685499444,0.26604024598761045,0.4250680239827356,0.44857560505114175
46,0.6392082985880223,0.6151595480715758,0.852615070725995,0.7894430165951329,0.3127524030244793,0.38370081436817727,0.5988131918955638
47,0.6414929111190769,0.5150118181636889,0.6921436672153991,0.8759473118528095,0.3533285073342357,0.7766404177528103,0.6424274389063367
48,0.8399710076108589,0.6139894756210347,0.3722700434901094,0.5992358052733655,0.6289657441907065,0.5584650762706537,0.6021495254094548
49,0.8303815421560707,0.4992415532091686,0.1998448302026723,0.35174224380506963,0.09567935865750042,0.15124442938237212,0.35468899290214234
50,0.36456403482522565,0.7080892413666311,0.5995124664642182,0.717136153854144,0.559242568515266,0.32202576724962395,0.5450950387125181
51,0.42280317211216173,0.4656477760744211,0.541860291139973,0.5242855780604073,0.563088976753652,0.24507012456070904,0.460459319783554
52,0.690930111828963,0.5666649518470539,0.5246234219126844,0.276722038363379,0.7731456413900485,0.1769709179103556,0.5015095138754141
53,0.5526207313271678,0.5899731229024516,0.91254403902145,0.5069289816187823,0.6547106122052097,0.44129561806463646,0.6096788508566163
54,0.8649646100818725,0.5947550555886986,0.5059151069500498,0.7075694126369186,0.26253317076440674,0.6373904873041027,0.5955213072210083
55,2.2857142857007116e-5,0.41549972718342476,0.6935323239692935,0.410671120235133,0.3426764834553908,0.3864398527651524,0.3748070607918752
56,0.6179968442920132,0.46222969570848516,0.5366340341390341,0.6724055108670706,0.4002723843473214,0.13220907575720028,0.47029125751852074
57,0.6230964387044847,0.8034227606960924,0.43308643934558166,0.508519767006381,0.2661917636850786,0.7505526112355951,0.5641449634455357
58,0.7270054816174569,0.7429044328825593,0.21465107036502118,0.4448848624782037,0.7565745603452431,0.0,0.481003401281414
59,0.28724850348685527,0.6978234101655885,0.4021879048815974,0.5027348811019967,0.39809655333783367,0.4158423157898736,0.4506555947939575
60,0.5986972772190357,0.6214968984163448,0.294335763609973,0.5061669173243432,0.5158100161125991,0.32868974849845983,0.4775327701967926
61,0.6050369183748701,0.2258852976014492,0.5772636960951055,0.5772065697691598,0.33525701045209816,0.31087323965035435,0.43858712199050615
62,0.6988776195618915,0.5641241575937109,0.3992809123373748,0.42215492028829943,0.5225248436365006,0.4738247095984901,0.513464527169378
63,0.13691564864863537,0.6266285440205127,0.33971205118334513,0.4471984405334868,0.16082708895441553,0.4558874445133427,0.3611948696422897
64,0.9038205745731424,0.6277650156435259,0.5892185994362348,0.595500160123654,0.1319353670371043,0.7110089481241185,0.5932081108229633
65,0.40257254456185343,0.6106616135807346,0.5344014974690472,0.09803072174346969,0.2581035896402175,0.18411926703986964,0.34798153900586537
66,0.7083965587982597,0.7173678919724641,0.38961550566917863,0.5997958713607384,0.5243753745754637,0.3190983276194773,0.5431082549992636
67,0.5578046842672083,0.27066125781766287,0.4512188529982747,0.5992389861250327,0.44462575110012215,0.3868372620132749,0.4517311323869293
68,0.5748492836113471,0.24056632604773967,0.12676132583401556,0.15845165729251945,0.21126887639002595,0.49369679243714865,0.3009323769354661
69,0.5260207738273319,0.5448651854313948,0.5606634585593003,0.2497328243436264,0.6809720767663551,0.4155899014905207,0.49630737006975484
70,0.5526086419026547,0.6101543917384247,0.6037056331952789,0.36317924156392106,0.49555359633842166,0.3556302272493774,0.4968052886646797
71,0.5151397577012335,0.8948671882599046,0.3669877694156691,0.5818354417157673,0.4433023545635698,0.38949903315889733,0.5319385908025069
72,0.6183676804758541,0.949797869248836,0.04410194365107215,0.35794703870801253,0.6348342747208237,0.6753260445798513,0.5467291418974084
73,0.842606089942916,0.6208400534807192,0.695855044886153,0.5416006199707806,0.5132568304135147,0.19947694081862696,0.5689392632521183
74,0.6444859060029723,0.21332143552002125,0.9527197130864239,0.5678153442642816,0.43813802827983744,0.30241639567743644,0.5198161371384955
75,0.039416952068433674,0.5123012169533483,0.45383998617997245,0.5153573468463747,0.7528908646083684,0.4395015921416442,0.4522179931330235
76,0.8500006586323577,0.7647813122869481,0.691149114223713,0.6886256717289235,0.6740445199093557,0.3248197361851276,0.6655701688277377
77,0.7198833779561086,0.658556207503434,0.7340770423086983,0.47914426732898613,0.3776341799111114,0.5118937517718306,0.5801981377966948
78,0.5696774900728724,0.6452016536799537,0.16584112270968898,0.20730140338711123,0.6037131920744564,0.3270438064140724,0.4197964447230258
79,0.17687953592451672,0.20635945857860283,0.9435273992497112,0.049095575799650064,0.5945257320285982,0.2166076276610209,0.36449922154034997
80,0.8227564984580557,0.5192380139977344,0.5370389379700741,0.4429659455486963,0.4930878972646313,0.3945289532258745,0.5349360410775109
81,0.5713848339121472,0.3739856322153034,0.6320752241882207,0.5871154904007552,0.3659698932163045,0.4525713223632106,0.4971837327159903
82,0.775854153040385,0.5509860104646827,0.32933369046525784,0.5060096131041052,0.3362597346781494,0.5802570704163545,0.5131167120281558
83,0.6423697792650532,0.9792193753366505,0.00424709735138519,0.6109785373794115,0.29100383604268065,0.7441651130372344,0.5453306230687359
84,0.5014643200374954,0.47989280508398185,0.4360510858328047,0.025483260227879972,0.640215222914741,0.42913389518144823,0.4187067648797252
85,0.5696323356844692,0.5378032538512547,0.9164243548115436,0.7881412408206967,0.3942443268238154,0.19327516215356064,0.5665867790242234
86,0.7463964375343696,0.4291031975248395,0.5341731069023401,0.47968256914148244,0.6799590740889433,0.5461952783360047,0.5692516105879966
87,0.860069369593934,0.8783520992580821,0.7035873910010136,0.5389353803752268,0.4042015352814201,0.8025235751393917,0.6979448917748448
88,0.2252452450850615,0.4495011227100125,0.7967668526389307,0.8250236923327079,0.2590402526670911,0.1479701042694534,0.4505912116172095
89,0.8068519218488789,0.2802849694164361,0.3321818282493807,0.7974460477840866,0.30436993539055207,0.419661020621934,0.49013262055187806
90,0.6040366845258927,0.07170684338292793,0.6149009723031351,0.9264950220384937,0.332807892115966,0.42657353605830045,0.49608682507078594
91,0.5759650637123048,0.5661458150406509,0.457055103374924,0.4524980999187737,0.4649855385190099,0.012831458775079331,0.42158017989012375
92,0.3790161542036818,0.7757160502467179,0.18088786508712207,0.6585563714477545,0.9554145228623213,0.43414807776082975,0.5639565069347379
93,0.3212359536426109,0.6661229219545086,0.2775836145917588,0.6390132907585699,0.5204616384754067,0.4275522385567641,0.4753282763299365
94,0.6161640418006403,0.4617427665315268,0.5618908977396392,0.8987777569161546,0.26719514182283016,0.4177614909596101,0.5372553492950668
95,0.4844657699647343,0.703952003482092,0.27762142726993944,0.6122653937082746,0.6208515960890492,0.7977734197421997,0.5828216017093816
96,0.5881660605916668,0.6819589896790775,0.5575621906143395,0.2539270762101816,0.7109975834650065,0.3879869438082351,0.5300998073947512
97,0.4657391141493412,0.4826138384117031,0.41957661855822004,0.6713000567485241,0.5048713001449722,0.4259852734510359,0.4950143669106328
98,0.5519613562088922,0.8604445893181463,0.635320744868877,0.5358405503268586,0.6565187719276634,0.28982533991485304,0.5883185587608818
99,0.8519802445654981,0.6562152434665267,0.2944099003003048,0.8772778157795416,0.3540172464718371,0.44600498498991054,0.5799842392622697
100,0.8326268148299047,0.7068916408756724,0.6803683076678432,0.7419944394687207,0.6675332446722887,0.3015800431674315,0.6551657484469768
101,0.8590518962562712,0.6313765768289676,0.3219693918365623,0.4190530767590364,0.3583896574955899,0.4101785773976226,0.500003196095675
102,0.5396865650790241,0.4789694542534463,0.47520882586645347,0.6715732784128673,0.42962023888280776,0.19250758996813713,0.4645943254104559
103,0.4699449213499467,0.4133807073548999,0.8695502596112437,0.5233923101770315,0.40809761864338057,0.6146624665278659,0.5498380472773947
104,0.7538169285402346,0.8016693015457366,0.49107285625421715,0.8476965629403511,0.5738624228985681,0.18426340841416666,0.6087302467655458
105,0.7694494357480962,0.6362810155498311,0.7016742268019669,0.4725397734673324,0.5644643554292098,0.23951573302630133,0.5639874233371229
106,0.5832401375520351,0.6072369183025998,0.6094014099924122,0.5280692007836763,0.660697084258689,0.37350965370646055,0.5603590674326455
107,0.481708281022773,0.32281943682562425,0.4081131466662621,0.27341058953221814,0.3399502128029739,0.36737248575101417,0.3655623587668109
108,0.6636455596334397,0.6716377067135311,0.397872843898513,0.533717763169354,0.3566164829410322,0.6985587035293166,0.5536748433141977
109,0.6487275407926196,0.5622842450212971,0.22475594511590033,0.8471279757167224,0.40031396093763183,0.5164169446049578,0.5332711020315215
110,0.8189385946208375,0.40607074047131453,0.7263871085841146,0.7445642877430748,0.5183391753550598,0.8266423669465544,0.6734903789534926
111,0.0948863329399958,0.8747824109302874,0.6696744086684616,0.38945149447553035,0.9120548388883252,0.8339736196897052,0.6291371842653843
112,0.31419889846150767,0.6262951742544332,0.534135718120729,0.828923318111985,0.3802188085750728,0.2459678686256311,0.4882899643582264
113,0.63226862512462,0.9457100324623089,0.6035652137989737,0.7135831224903946,0.40782717762227105,0.4266930749833167,0.6216078744136474
114,0.2686936682897326,0.5150118181636889,0.5978329921940021,0.8759473118528095,0.5147110087263332,0.23555233822282387,0.5012915229082316
115,0.2623106422658248,0.7237501067610876,0.4894644572115252,0.40260785662125426,0.5019332264900328,0.4678879806547138,0.4746590450007398
116,0.6272682158668533,0.1906144103558429,0.5248094417372736,0.8920029971549147,0.5172460423930813,0.3448306949287209,0.5161286337394477
117,0.7538169285402346,0.8016693015457366,0.49107285625421715,0.7651498971980909,0.5771867372313036,0.18426340841416666,0.595526521530625
118,0.5926116754741292,0.7360098247507586,0.5364256590627127,0.535952512941057,0.6541518172038664,0.4073642220082557,0.5770859519067966
119,0.7325185570060208,0.39546427588330046,0.7171821629731419,0.5237537994014412,0.5702364060656795,0.030933317755086405,0.4950147531807783
120,0.6478965000376588,0.7759897792892797,0.7298428082759706,0.48786153144881755,0.3952974237777149,0.29581346494473937,0.5554502512956968
121,0.35792726454585994,0.6430680795724638,0.6917948853475283,0.44432411555223333,0.5621361522511469,0.2966240966222039,0.4993124323152394
122,0.11226973712460835,0.9356612565473821,0.6873199161991448,0.5963273657181187,0.13098135997871066,0.34262407359216623,0.4675306181933552
123,0.3204125727457351,0.7449829430826851,0.4485976018440291,0.3061211094379855,0.5592208227347752,0.2950869205096718,0.44573699505914693
124,0.4787987831279479,0.36079506925759547,0.4514899509881798,0.4559254949879092,0.5703408696242631,0.314470592341648,0.4386367933879239
125,0.7447797612536666,0.7075748059882395,0.6038948680674716,0.6765211947036883,0.2648160266608779,0.8189396177844529,0.6360877124097327
126,0.6444859060029723,0.6876780018990236,0.0,0.2795989096348405,0.43813802827983744,0.44927918345878126,0.41653000487924247
127,0.4586991369555539,0.06294933865539332,0.7217585561852249,0.31671832429721186,0.8634531003531083,0.4662259533959513,0.4816340683070739
128,0.5533090220944115,0.8927525497490008,0.34304877241603804,0.6751476334554093,0.43737011893143196,0.42881096552004744,0.5550731770277232
129,0.4317754128732027,0.5716494980856854,0.47868121454895646,0.4811498361885866,0.39782862237273836,0.4730430874693024,0.47235461192307876
130,0.35656036967283333,0.6524142347085542,0.7095465923913596,0.38437424385399843,0.5124989918053313,0.6879034630677401,0.5505496492499695
131,0.3779519007570729,0.3499791119944589,0.41997493439335065,0.4166679866536009,0.4409438842165846,0.024575834418550893,0.3383489420722698
132,0.48195792430396905,0.41327650145619366,0.48362412145194655,0.8471279757167224,0.40031396093763183,0.5164169446049578,0.5237862380785702
133,0.4918164585240972,0.6976227138645011,0.3626175202483233,0.3918988757723391,0.481235562191726,0.639234599900621,0.5107376217502679
134,0.718837927905128,0.6029121837220986,0.4140931102015499,0.7304039133252438,0.6559369414424683,0.3243096294572106,0.5744156176756167
135,0.49513988128619457,0.4992669397065217,0.8025053533002294,0.8381771499826955,0.5615176597771442,0.3552677291660143,0.5919791188697999
136,0.2846830039741362,0.4754456403731871,0.8197096625616501,0.4992370221950746,0.46530361218365907,0.3863638941921783,0.4884571392466475
137,0.5172708423729696,0.5687941922844542,0.6663914592114557,0.5213960546293699,0.5980044515686842,0.2813368440120551,0.525532307346498
138,0.4563421271889274,0.8186715324974947,0.6069352636695392,0.5825650784770907,0.6507603208403542,0.730456088450128,0.640955068520589
139,0.436750647711642,0.9356806624467456,0.2292814134867449,0.28355177424588957,0.37806903232785277,0.4430421743110639,0.4510626174216565
140,0.44080764654673465,0.6836332126391456,0.4239809880017284,0.2895229866644745,0.4333969113818295,0.701078735540816,0.4954034134624548
141,0.7620697768548235,0.0,0.14471622400523354,0.593921038774488,0.6858211133693226,0.32579012787106837,0.418719713479156
142,0.9329950715489648,0.01854988003559821,0.4360622455565183,0.027824820053397314,0.8387654787988238,0.47561882352014323,0.45496938658557423
143,0.22156061609034902,0.22165488003848682,0.6617583592230966,0.7561897190259085,0.12687096473456114,0.33248232005772876,0.3867528098616884
144,0.711139865325905,0.9918324375620234,0.6990100188163232,0.5722913666920085,3.3333333333366674e-5,5.000000000005e-5,0.4957261702882656
145,0.7261103752331058,0.8000504481346038,0.523788458097944,0.3570247788251446,0.34512004672197943,0.4149116066582775,0.5278342856118424
146,0.689876142625766,0.8029767299066942,0.5084625153420594,0.4248970660733371,0.3829526670207964,0.528206960431726,0.5562286802333966
147,0.7495361988379954,0.17089022271940152,0.8793887137026002,0.7593830499010045,0.9286697314583101,0.42487099484904883,0.6521231519113934
148,0.9196085856223718,1.6666666666220742e-5,0.46292169271098726,0.8026956491066491,0.4443956787391788,0.8241883832415071,0.5756377760145601
149,0.06689560327073749,0.07804487048252706,0.24840272437307118,0.8005627708692173,0.8817901655309751,0.24578790680818727,0.38691400688911926
150,0.5954354026080987,0.2306757685479303,0.6930414353563487,0.7157534900992384,0.5265062134856858,0.8053233841577512,0.5944559490425089
151,0.6905879493002235,0.5447681457567985,0.3335032297397599,0.5288090372906881,0.6298117681661266,0.5898278553746708,0.552884664271378
152,0.5254637384684328,0.7508493142395009,0.42349146469883636,0.666227952258829,0.501056608265348,0.5293643308735454,0.5660755681340821
153,0.5868478776502816,0.29439761501178174,0.6295806141911506,0.5326110478403638,0.22899621139858714,0.30177098853070605,0.4290340591038118
154,0.7365140695611486,0.8845436746873575,0.2510889311412662,0.5816912163863937,0.5576341381207436,0.44648793965405204,0.5763266615918269
155,0.6712910189376335,0.35771944500112063,0.6299738801841688,0.477057112714129,0.5047335466661372,0.6843821605155319,0.5541928606697868
156,0.778862147778164,0.8226879056636899,0.3029832286208884,0.5492435179745147,0.3576094180544638,0.6771781716593975,0.581427398291853
157,0.7599006832513615,0.8058711596095187,0.5470879257379857,0.6838599071724821,0.6613481615556646,0.3525659828808377,0.6351056367013084
158,0.7707950633288914,0.480840914150793,0.45714572343431725,0.5669693421356616,0.2979352926715644,0.45124040239954827,0.5041544563534626
159,0.5770108771312255,0.2905399970455159,0.7428617034974799,0.7899719672482988,0.7107204462740323,0.43580999556827377,0.5911524977941377
160,0.5042422237396506,0.440946661994363,0.8289242742192399,0.6722575740447817,0.6613005015186224,0.4295652081156824,0.5895394072720567
161,1.4285714285728575e-5,0.6170765778177735,2.0000000000020002e-5,0.5257639437650493,3.3333333333366674e-5,5.000000000005e-5,0.19049302343840702
162,0.5378225106312409,0.5602105258139222,0.49590601944810514,0.4059778637990591,0.5351461627943428,0.44496439565842383,0.49667124635751564
163,0.8376888164935999,0.6311132486371364,0.6184956715134519,0.5809640508085021,0.19705454659206412,0.2571528449991921,0.5204115298406577
164,0.6579920182279888,0.41537786887480793,0.46839643722571517,0.3933221821851747,0.5320663368693064,0.1773648826114406,0.44075328766573896
165,0.44012747796010265,0.6344580129213564,0.7817662832119332,0.7302522540969225,0.4495656986995795,0.3120795850454511,0.5580415519892242
166,0.2883428800525013,0.8341586684662659,0.07703979206544753,0.09629974008180942,0.521200090664367,0.443427035104046,0.37674470107240615
167,0.5676188669648478,0.5517600007364968,0.010436751678241096,0.526070509170632,0.008697293065201377,0.34902242026512753,0.3356009736467578
168,0.505812629780105,0.5304234266104341,0.3567474168946366,0.3529318383044456,0.32482132668853897,0.5509523985412152,0.43694817280322923
169,0.85000253529258,0.545542759630957,0.4361192308364154,0.6941060164003573,0.3142013455314174,0.4489632160860098,0.5481558506296228
170,0.6663661535069073,0.07274910919775734,0.7681587392461202,0.5382687005453548,0.5178349915618127,0.5766384139848301,0.5233360180071304
171,0.35740332942954756,0.5834959745109012,0.6194886610555201,0.23849520079513437,0.44496432131623803,0.24913770383050055,0.41549753182297366
172,0.7084213873490793,0.5292244002202718,0.38014298022162657,0.24845216831944286,0.6121670962888494,0.18475742079903576,0.4438609088663843
173,0.5114030967384187,0.635914506068826,0.7229932969580073,0.7790732763504844,0.5526073388494985,0.7173651140200719,0.6532261048308845
174,0.43573170083664886,0.7684167117979809,0.671593315463379,0.34723040368594754,0.49026088255827377,0.2218204816338034,0.48917558266267225
175,0.44277984554525224,0.9095826433316686,0.5240505231618211,0.2290118285795856,0.39385425861948775,0.37235694614469694,0.4786060075637521
176,0.6069185998070948,0.602562328617885,0.6282826048047249,0.5287734360653419,0.6524234193593832,0.28974528748882417,0.5514509460238756
177,0.06845555043576186,0.07986480884172217,0.6856264529446269,0.3448822574152005,0.4185890990534194,0.45404461906672444,0.3419104646262425
178,0.6963623997886729,0.8736311378580659,0.6936811623662051,0.4340350236213844,0.5741036361297389,0.6642416146948434,0.6560091624098184
179,0.767309052263335,0.4774408513454159,0.9288295830918264,0.5706442257173717,0.7271802202996602,0.3629062809777505,0.63905170228256
180,0.8090826210336923,0.41497701377216717,0.35500218830608776,0.4437527353826097,0.6311644370732584,0.3042880230756937,0.4930445031072515
181,0.5740665715413439,0.9416181026888585,0.535222815918191,0.2926156764688485,0.6249782131281559,0.3227206859160585,0.5485370109435761
182,0.6721894514900748,0.9040138351998751,0.4333771689424452,0.31726162855029516,0.649568525100198,0.2776906178897989,0.5423502045287812
183,0.5700258542969487,0.31887252594654436,0.8217321992384656,0.366135809997848,0.6471765454891548,0.42233642375408964,0.5243798931205085
184,0.2577763653888946,0.3717053232183266,0.3608869115444524,0.7632584581401745,0.6650437049962529,0.5569240754351475,0.4959324731205414
185,0.8652284436320188,0.6514855502501817,0.6983787254474079,0.5432689104345922,0.11794083100171128,0.32202576724962395,0.533054704669256
186,0.5402540556965012,0.5387845622330241,0.5738766712301319,0.5248485076344425,0.25791224926483747,0.21872255081127556,0.4423997661450354
187,0.9222421620733543,0.7314799242335414,0.6345044957083076,0.6191818945208907,0.5998704737641639,0.25416960657721527,0.6269080928129122
188,0.3959907544112232,0.47835992404856803,0.5795809483632367,0.5374432608851061,0.48323693480290675,0.8477064773645081,0.5537197166459248
189,0.7454632360173956,0.4370585679146586,0.6850448583233741,0.600798002728878,0.5813314914139497,0.3532115198447721,0.5671512793738379
190,0.5761342812089995,0.869569465984185,0.8600938500574223,0.612875827413321,0.47310096308358796,0.1522929027808151,0.5906778817547219
191,0.6107338290529142,0.7313612676727,0.7479518663017043,0.5470573047950307,0.729415258168091,0.6419534482750285,0.6680788290442448
192,0.8590804676848427,0.7545260282754342,0.42047400059912615,0.446195842651409,0.12686170832006682,0.32878805466524,0.48932101703268654
193,0.11226180400212785,0.08375295394874405,0.19702815367405258,0.24628519209256572,0.3557486169411309,0.578782767169806,0.2623099146380712
194,0.8764239713961484,0.6998767918265361,0.12757024695418118,0.47226265447048016,0.478592610449855,0.21398545149819434,0.47811862109923253
195,0.47111157847643836,0.35279795451511115,0.6884984941381797,0.507419280008273,0.5079413539929853,0.46021529054685567,0.4979973252796406
196,0.6764615571213936,0.5396824551149432,0.531839993932479,0.5258888304414646,0.6107848575110981,0.43092020303116296,0.5525963161920903
197,0.8376888164936002,0.4312282672726739,0.37716658404424985,0.7625182901347968,0.36395353082868426,0.35238397129025467,0.5208232433440432
198,0.7010493246413363,0.7473324328481653,0.6682008080246874,0.5295032928957252,0.501723488496268,0.22327709039781907,0.5618477395506668
199,0.7270051140799837,0.5427680568649798,0.7594591767008233,0.4822372748827923,0.5115870643035713,0.7906414824882944,0.6356163615534074
200,0.51734512321493,0.5052517277572435,0.3342869870974083,0.7752543492713309,0.5938277078944768,0.2511932723873689,0.49619319460379313
201,0.7444475717815108,0.21106441523887967,0.6289819904940336,0.39452758385331904,0.6099899562250478,0.6410951794621825,0.5383511161758289
202,0.8722675235430589,0.40178540603222807,0.4991857135264605,0.6758462604668579,0.5183167053260227,0.4738951712773423,0.573549463361995
203,0.3823450691538455,0.3837903330034075,0.3209911784085053,0.5485056174999319,0.5647142366298068,0.19647482195405558,0.3994702094415921
204,0.7863445120262735,0.7852493759482035,0.8800053307701514,0.7951328250469748,0.36655468159792165,0.4553043553005445,0.6780985134483449
205,0.06689560327073789,0.4088571364690481,0.09365384457903303,0.8005627708692178,0.8817901655309743,0.24578790680818716,0.4162579045878663
206,0.44925789397850435,0.5147187370408238,0.325345392981416,0.5531285971933769,0.5008022950944707,0.5356480054020194,0.47981682028176853
207,1.9480519480466872e-5,2.272727272721135e-5,2.727272727265362e-5,0.7593704735578058,0.7566416842849863,0.680123166291267,0.36603413410892327
208,0.8293819778723589,0.8987811660379037,0.6190296380600339,0.5027819621302909,0.5040484723874447,0.5313230915620524,0.6475577180083475
209,0.7354731473245543,0.366629011797383,0.4919231387960939,0.5932841128268459,0.6627193382858036,0.26354550636643886,0.5189290425661867
210,0.5847024588222577,0.7080741431239953,0.9140945894340258,0.4076245052764178,0.6391122363036257,0.643461787010443,0.6495116199951275
211,0.8626863377270078,0.4671691511855982,0.36962204351531897,0.42021257420094094,0.5490246123031749,0.2564323719165482,0.4875245151414315
212,0.6198972294761914,0.5014490014344298,0.6639196712819805,0.5373520708130934,0.5496843649738247,0.26801082611391575,0.523385527348906
213,0.7380260141049835,0.3956810282678861,0.9026288952050165,0.4863263189764728,0.2506462070338712,0.5414474173492109,0.5524593134895734
214,0.7248431202276061,0.7051096427688476,0.512677072129727,0.797406539607608,0.17126940886308709,0.25774925136528337,0.5281758391603598
215,0.732250823869315,0.5073216225092925,0.3826324374822184,0.7308136571370578,0.08857328711293554,0.567033043283584,0.5014374785657338
216,0.6535114468440322,0.5934565199662197,0.3982831777305041,0.560205554032206,0.31068739562107617,0.5934447805104123,0.5182648124507417
