Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Average
40,1.0,1.0,1.0,0.6749449663386007,1.0,0.9526769590699419,0.9379369875680904
41,0.5034733067063004,0.435256944246668,1.0,1.0,1.0,1.0,0.8231217084921614
42,1.0,0.47868356936072076,0.25182098096369565,1.0,0.5740438370363555,1.0,0.7174247312267953
43,1.0,0.8695864497678524,0.7914824798988181,1.0,0.5005902221751147,1.0,0.8602765253069643
44,0.06773020729268696,1.0,0.8456066124563838,0.5616363816814129,0.985956966597185,0.5560892010162014,0.6695032281739782
45,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46,0.7722612999453847,0.8549245624865791,0.9055849382922115,0.7894430165951329,0.43422636982407053,0.9195273619496908,0.779327924848845
47,0.6535764964104132,0.5215183462758747,0.7977927398064579,0.9611726691070467,1.0,0.8229326551034801,0.7928321511172122
48,0.9561924802613264,0.740111968552452,0.43197812544090275,1.0,0.7673152773320928,1.0,0.8159329752644623
49,1.0,0.4992415532091686,0.1998448302026723,0.4711930426203241,0.11640972603681743,0.31383181080820716,0.4334201604795316
50,0.3839398537104381,0.8068754766657895,0.5995124664642182,0.8349240865636274,1.0,1.0,0.7708753139006789
51,1.0,1.0,1.0,1.0,1.0,0.45900598150667915,0.9098343302511132
52,0.8805931977094649,1.0,1.0,1.0,1.0,1.0,0.9800988662849108
53,1.0,1.0,1.0,0.5069289816187823,1.0,0.7785547617508051,0.8809139572282646
54,0.9481865764223838,0.9872822464389128,1.0,0.7075694126369186,1.0,1.0,0.9405063725830359
55,2.2857142857007116e-5,0.43326933522425,0.76886039450068,0.5925702354945884,0.4634302506040744,0.3864398527651524,0.44076548762193374
56,0.6343714766405083,0.46222969570848516,0.5366340341390341,1.0,1.0,0.13220907575720028,0.6275740470408713
57,0.8535064015182896,0.8034227606960924,0.6171792217009642,0.6697353885048156,0.31965470911803123,1.0,0.7105830802563654
58,0.9327887783161688,0.9558398793155684,0.21465107036502118,0.4448848624782037,0.9338061333397139,0.0,0.5803284539691127
59,0.28724850348685527,1.0,0.4021879048815974,0.5027348811019967,0.7543743829572771,1.0,0.6577576120712877
60,0.9905120270842513,1.0,0.34838513876573524,0.5061669173243432,0.974764148063637,1.0,0.8033047052063278
61,0.84220155777991,0.36246035703997176,0.5772636960951055,0.936605333667502,0.47210884532681713,0.3816755795614981,0.5953858949118006
62,0.8648151648443642,1.0,0.4822602317967825,1.0,0.5225248436365006,1.0,0.8116000400462745
63,0.14964671590353856,0.891831257862497,0.33971205118334513,0.4471984405334868,0.21698774819731842,1.0,0.507562702280031
64,0.9038205745731424,0.6372847551963013,1.0,0.9839928594447971,0.1889315366576212,1.0,0.7856716209786437
65,0.40257254456185343,1.0,1.0,0.10656102812901437,0.2581035896402175,1.0,0.6278728603885142
66,0.9419019158487405,0.8152955355482799,1.0,1.0,0.5934758995800015,1.0,0.8917788918295037
67,0.8245453393022584,0.27066125781766287,0.4512188529982747,1.0,1.0,1.0,0.7577375750196994
68,0.7029049574353707,0.29519832414853187,0.12676132583401556,0.15845165729251945,0.21126887639002595,1.0,0.4157641901834106
69,0.9333300864033192,0.9039531072100031,0.7266802041181577,0.35660032518012014,0.8587604522466606,1.0,0.7965540291930434
70,0.6678747303999579,1.0,0.6791567658143055,1.0,1.0,0.4730284602421585,0.8033433260760704
71,0.6944724424619586,0.9657052688043843,1.0,1.0,1.0,0.6469451223218846,0.8845204722647045
72,0.9405032352500704,0.949797869248836,0.04939085492079193,1.0,0.6931613930773804,0.8537334737934743,0.7477644710484256
73,0.9315896524818095,0.7782362068604929,0.8425902991217573,1.0,1.0,1.0,0.9254026930773432
74,0.7477281974755619,0.2413600781934244,1.0,0.7652262764292381,0.44503086156313515,0.36204011729013647,0.5935642551585827
75,0.039416952068433674,0.759948765162873,0.6889640948932554,0.6835438709827798,0.9656631761246186,0.6978261382930151,0.6392271662541625
76,0.9705535265974465,1.0,0.8982171154208692,0.6886256717289235,0.8604003841249246,1.0,0.9029661163120274
77,0.92576088083093,0.959947819515291,0.9641120105374018,0.47914426732898613,1.0,0.9966085671083034,0.8875955908868187
78,0.7351153702124612,0.6759764681007169,0.16584112270968898,0.20730140338711123,0.9122794398460237,0.5139647021510755,0.5350797510678462
79,0.17687953592451672,0.20635945857860283,0.9485962475594408,0.06306230546945409,0.8990756003935332,0.31992868442046596,0.4356503053910023
80,1.0,1.0,1.0,0.4429659455486963,1.0,1.0,0.9071609909247828
81,1.0,0.3761556491546081,1.0,0.8983864068347361,1.0,0.7222142352292722,0.8327927152031028
82,1.0,0.7762224651682444,1.0,0.5476059987312194,1.0,1.0,0.8873047439832439
83,0.9869565401208267,1.0,0.005820104875694787,1.0,1.0,0.804474123323042,0.7995417947199273
84,0.6464670562290572,0.5408970634766886,1.0,0.025483260227879972,0.9990838388657196,1.0,0.7019885364665576
85,0.5696323356844692,1.0,0.9164243548115436,0.898014330806254,1.0,1.0,0.8973451702170445
86,0.9654515345129071,1.0,1.0,1.0,0.834526992287446,1.0,0.9666630878000588
87,0.9562079509654063,1.0,0.9772464730563507,1.0,1.0,1.0,0.9889090706702929
88,0.2252452450850615,0.7157151011812519,1.0,0.9710322823747819,0.3393785369814264,0.17970575862970603,0.571846154042038
89,1.0,0.2802849694164361,0.436105041260538,1.0,1.0,0.6076921252281617,0.7206803559841893
90,1.0,0.07170684338292793,1.0,0.9945609346766555,0.5790717677327671,1.0,0.7742232576320583
91,1.0,0.7410283114481956,1.0,0.4524980999187737,0.5163885207445702,0.024582781116855298,0.6224162855380658
92,0.3989550252727108,0.9082160450036167,0.18088786508712207,1.0,1.0,0.778005203798326,0.7110106898602959
93,0.3638028816236447,0.983636188985279,0.2927568948893994,1.0,1.0,1.0,0.7733659942497205
94,1.0,0.5224839034352314,0.6654281973418371,0.9716339704352565,0.40662616298747745,1.0,0.7610287056999671
95,0.4844657699647343,0.7377426760536143,0.37301775000843446,0.8583032851194856,0.7622489906130522,0.8412721875105429,0.6761751098783106
96,1.0,1.0,1.0,0.33942092596968687,0.7158394800414303,0.5805033621437714,0.7726272946924814
97,0.6133559401798541,1.0,1.0,1.0,1.0,0.5635305552818294,0.8628144159102806
98,0.7060586504929749,1.0,1.0,0.6859092905201447,0.7654936439715224,0.33125580745675254,0.7481195654068991
99,0.8519802445654981,1.0,0.29579010086645346,0.9730690952673334,0.5892702775145573,1.0,0.7850182863689738
100,0.963003209500278,0.7767805431365816,1.0,0.7882018399747611,1.0,1.0,0.9213309321019368
101,0.8590518962562712,0.6313765768289676,0.32520208554631225,0.4190530767590364,0.6257552208788704,0.6904106045826945,0.5918082434753588
102,1.0,0.5889259114073613,0.6843157510744247,1.0,0.7924209930628062,1.0,0.844277109257432
103,0.4699449213499467,0.4133807073548999,1.0,0.6149897858710602,0.7070501984861542,1.0,0.7008942688436769
104,0.958992314513302,0.9852386557443198,0.49107285625421715,0.8476965629403511,1.0,0.4193850125420728,0.7837309003323772
105,0.7694494357480962,1.0,0.8617061954637834,0.7050915797444257,1.0,1.0,0.8893745351593841
106,0.7402574145550139,1.0,1.0,0.5280692007836763,1.0,1.0,0.8780544358897817
107,1.0,1.0,1.0,1.0,1.0,1.0,1.0
108,0.7739718074270524,0.9321858847733335,1.0,1.0,1.0,1.0,0.9510262820333977
109,0.9746072104723664,0.5622842450212971,0.2745196439106559,0.9395282711347456,1.0,1.0,0.7918232284231775
110,1.0,1.0,0.9836016683953832,1.0,1.0,0.9966201058729,0.9967036290447139
111,0.0948863329399958,0.8747824109302874,0.7995177862326897,0.38945149447553035,0.9626067170148721,0.8378712677018859,0.6598526682158768
112,0.31419889846150767,0.7351733484405903,0.534135718120729,0.8996754568871673,0.6141395075557133,0.32921647430348,0.571089900628198
113,1.0,0.9986604829662936,1.0,0.9683163894276035,0.40782717762227105,1.0,0.8958006750026947
114,0.3555662427188986,0.5215183462758747,0.7263713271255942,0.9611726691070467,0.5397371690446013,1.0,0.6840609590453358
115,0.2623106422658248,0.8852551271060383,0.8904840930301097,1.0,1.0,1.0,0.8396749770669955
116,0.6272682158668533,0.1906144103558429,0.5709655734550134,0.9173591815883906,1.0,1.0,0.7177012302110167
117,0.958992314513302,0.9852386557443198,0.49107285625421715,1.0,0.7795900083613819,0.4193850125420728,0.7723798079025489
118,1.0,0.9642195849795967,1.0,0.6713607350657269,1.0,1.0,0.9392633866742206
119,0.9272245420536771,0.39546427588330046,0.8246567012221045,0.5509624635114748,1.0,0.0857710082640961,0.6306798318224421
120,0.6546737329758747,0.7759897792892797,0.9301994900671584,0.779196076589525,1.0,1.0,0.8566765131536397
121,0.3805075398585563,0.8882810834287647,0.7928299002084523,0.6440758951145854,1.0,1.0,0.7842824031017264
122,0.11226973712460835,0.9786573539875466,0.7937613940401139,1.0,0.13098135997871066,1.0,0.6692783075218299
123,0.3204125727457351,0.8196225508452234,0.4485976018440291,0.36579885314250227,1.0,1.0,0.659071929762915
124,1.0,1.0,0.4514899509881798,1.0,1.0,0.36225546344082576,0.8022909024048341
125,1.0,0.8124549714682614,0.6671289525038689,1.0,1.0,1.0,0.9132639873286884
126,0.7477281974755619,0.7638793050504467,0.0,0.2795989096348405,0.44503086156313515,1.0,0.5393728789539974
127,0.6373629049423123,0.07652293589473318,1.0,0.31671832429721186,0.9684165524435222,1.0,0.6665034529296299
128,1.0,0.9975667032245802,0.34304877241603804,1.0,1.0,0.42881096552004744,0.7949044068601109
129,1.0,0.902626100330765,0.8346867356542511,1.0,1.0,1.0,0.9562188059975026
130,0.41066391053883505,1.0,1.0,0.38437424385399843,0.5124989918053313,1.0,0.7179228576996941
131,0.3779519007570729,0.3499791119944589,0.41997493439335065,0.4166679866536009,0.4409438842165846,0.043975038059666786,0.3415821426791224
132,0.48195792430396905,0.41327650145619366,1.0,0.9395282711347456,1.0,1.0,0.805793782815818
133,1.0,1.0,1.0,0.8018769079714945,0.5529690176699044,0.8961211840570116,0.875161184949735
134,0.9077296756135744,1.0,1.0,0.8686685875041424,0.9570840513046333,1.0,0.9555803857370585
135,1.0,1.0,1.0,0.9565198300572225,0.7986936738047138,0.4775043342529021,0.8721196396858065
136,0.2846830039741362,0.5483683127940583,1.0,1.0,0.6299498675652646,0.7036694041513503,0.6944450980808016
137,0.5460982363991345,1.0,0.7266270485052791,0.8613864656078197,1.0,1.0,0.8556852917520389
138,0.6463418485229087,1.0,0.7338647230681694,0.6944558582765359,0.875655903835212,0.9136732950536649,0.8106652714594151
139,0.5350808195230854,0.9569006043584121,0.2910789817627482,0.28355177424588957,0.37806903232785277,1.0,0.5741135353696647
140,0.44080764654673465,0.7605833812437984,0.5597213037281767,0.5174045556169127,0.44139545493504656,1.0,0.6199853903451115
141,0.9900879309197311,0.0,0.14471622400523354,1.0,1.0,0.4588088272246024,0.5989354970249279
142,0.979372481688918,0.01854988003559821,0.4360622455565183,0.027824820053397314,0.9768102685104151,1.0,0.5731032826408078
143,0.22156061609034902,0.22165488003848682,0.6912198603885341,0.793200582590784,0.18224141855800458,0.33248232005772876,0.40705994628731457
144,1.0,0.9968421828482732,0.906071199569432,0.8134672180208703,3.3333333333366674e-5,5.000000000005e-5,0.6194106556286515
145,1.0,1.0,0.8070794460362207,1.0,0.34512004672197943,1.0,0.8586999154597
146,1.0,1.0,0.7697324286088522,1.0,1.0,1.0,0.9616220714348088
147,1.0,0.1896412213871592,0.8793887137026002,0.9883620261004012,1.0,0.9357379674918889,0.8321883214470084
148,0.9414559267633209,1.6666666666220742e-5,0.6677915346506715,0.8707055777989824,0.47672037484443,0.8241883832415071,0.6301464106609297
149,0.06689560327073749,0.07804487048252706,0.2965999585213652,0.9039888510169101,0.9436746238873699,0.33826601529221145,0.43791165374518687
150,0.8143576636177207,0.26395528707087934,1.0,1.0,0.6442696765786831,0.9806124962693125,0.783865853922766
151,0.8086314385419883,0.8428585316260837,0.43111350705276885,1.0,0.7362533280824868,0.7642877974391257,0.7638574337904088
152,1.0,1.0,0.42349146469883636,1.0,1.0,0.5293643308735454,0.8254759659287303
153,0.6130727519509203,0.29439761501178174,1.0,0.5326110478403638,0.22899621139858714,1.0,0.6115129377002755
154,1.0,1.0,0.2510889311412662,0.5816912163863937,0.6115920099171557,1.0,0.7407286929074693
155,0.6712910189376335,0.5244633954640231,0.7810991032714595,0.7024050231266193,1.0,0.9248390654813939,0.7673496010468549
156,0.9222807396416979,1.0,0.3585020293438976,0.7869932492581293,0.5835946539454615,0.6771781716593975,0.7214248073080974
157,0.9020283908197501,0.8479260665569338,0.5470879257379857,0.6838599071724821,0.6691846087308019,0.7461480869037972,0.7327058309869584
158,1.0,0.480840914150793,0.551744191960645,1.0,1.0,0.9514470453293946,0.8306720252401387
159,0.5770108771312255,0.2905399970455159,0.7428617034974799,0.8988697713094493,0.9527052590178081,0.43580999556827377,0.6496329339282921
160,0.6891342639659049,0.440946661994363,0.8289242742192399,0.6722575740447817,0.9702289095896962,1.0,0.7669152806356644
161,1.4285714285728575e-5,0.6170765778177735,2.0000000000020002e-5,0.6635574360887612,3.3333333333366674e-5,5.000000000005e-5,0.21345860549235898
162,1.0,0.5745685449046787,1.0,0.4059778637990591,0.5372781734725732,1.0,0.752970763696052
163,0.9652270657083566,1.0,0.627096894210159,1.0,1.0,1.0,0.9320539933197526
164,0.7425341260353472,0.6602303251745133,1.0,0.3933221821851747,1.0,1.0,0.7993477722325059
165,0.706778335864647,0.6344580129213564,0.9744438626697812,0.8868273779277717,0.7744163075707055,0.4428800251775145,0.7366339870219627
166,0.2883428800525013,0.8341586684662659,0.07703979206544753,0.09629974008180942,0.6111800144267039,0.8294922178515933,0.45608555215738683
167,0.630827920766761,0.5517600007364968,0.010436751678241096,0.5756525837898195,0.008697293065201377,0.4986777031788329,0.3793420422025588
168,1.0,1.0,0.4426614059013295,0.5291931026001088,1.0,1.0,0.8286424180835731
169,0.9705678123117324,1.0,0.5803435666322138,1.0,0.457098270749629,1.0,0.8346682749489291
170,0.6770382879742335,0.09563331022121499,1.0,1.0,0.5178349915618127,1.0,0.7150844316262103
171,0.5323149940183302,1.0,1.0,0.258116534802643,0.881970773836419,1.0,0.7787337171095654
172,1.0,0.7306918370102194,1.0,1.0,0.8500103328637978,1.0,0.9301170283123362
173,0.5666618612622578,0.66797035885075,1.0,0.835084106219179,0.760173728070239,0.7299080906565321,0.7599663575098262
174,1.0,1.0,1.0,1.0,1.0,1.0,1.0
175,0.5290969364901701,0.980688513104699,0.7584713951821683,0.4147311865401137,1.0,1.0,0.7804980052195253
176,0.6069185998070948,0.9234122606380957,0.8769475717679733,0.5287734360653419,0.9775060965647685,1.0,0.8189263274738791
177,0.06845555043576186,0.07986480884172217,0.7509393585926566,0.4306149185197405,0.4185890990534194,0.7984567033249108,0.42448673979470186
178,0.9548139530021584,0.8736311378580659,1.0,0.43995085375735843,1.0,0.8655783281687994,0.8556623787977303
179,0.8568920051227045,0.7526372133863355,0.9473293711879862,1.0,0.8871808742171209,0.7854357473293728,0.87157920187392
180,0.9806128688555062,0.4408254301930104,0.35500218830608776,0.4437527353826097,0.8533410790221375,1.0,0.6789223836265587
181,0.7724459692827803,0.9416181026888585,1.0,0.2926156764688485,0.6674301585266084,0.386768691986844,0.6768130998256566
182,0.7178918165148503,1.0,0.530715446234814,0.38422355722061396,0.945692798101549,1.0,0.7630872696786378
183,1.0,0.5487011626518083,1.0,0.806496496320282,0.9512155040148605,0.7192978054668049,0.8376184947422928
184,0.2577763653888946,0.3717053232183266,0.3608869115444524,0.9877045180227544,0.963094527533383,1.0,0.6568612742846351
185,0.920977560973643,1.0,1.0,1.0,0.2369151816471335,1.0,0.8596487904367961
186,1.0,0.5387845622330241,0.5738766712301319,1.0,0.29833111755828934,1.0,0.7351653918369075
187,1.0,0.8090132222855142,0.6393386444733468,0.8840609361837523,0.697461220552154,1.0,0.8383123372491278
188,0.3959907544112232,0.6099987124166947,1.0,1.0,0.5236757697854149,0.8905403748682641,0.7367009352469328
189,1.0,1.0,1.0,1.0,1.0,0.5977990661079525,0.932966511017992
190,0.7240182477344768,1.0,0.8600938500574223,1.0,1.0,0.15573149416323245,0.789973931992522
191,0.8458220442926236,1.0,0.7479518663017043,0.9980815913438129,0.9384322878220958,0.9584424842751084,0.9147883790058909
192,0.8590804676848427,0.8379210912646328,0.49688313551030205,0.446195842651409,0.12686170832006682,0.48630795631145535,0.5422083669571182
193,0.12934437643047994,0.08996917777974178,0.19702815367405258,0.24628519209256572,0.5191552347243837,1.0,0.36363035578353725
194,0.8901502854899297,1.0,0.12757024695418118,0.5535540894138833,1.0,0.31514289874040136,0.647736253433066
195,0.6474519955527941,0.5299942764415904,0.9027617393690668,0.7499340010076159,0.8442248446670252,1.0,0.7790611428396822
196,1.0,0.7111093829445655,0.777991258213368,1.0,1.0,0.7517591263298733,0.8734766279146345
197,0.9652270657083568,1.0,1.0,0.8556523999694202,1.0,1.0,0.9701465776129629
198,0.8659025635861551,0.7473324328481653,0.9728016755630342,1.0,1.0,1.0,0.9310061119995591
199,0.7270051140799837,0.7882635949731353,1.0,1.0,0.6255023174110239,0.9892944033303394,0.8550109049657469
200,1.0,1.0,1.0,0.902459128782265,1.0,0.33448737381098,0.8728244170988742
201,0.7444475717815108,0.2511357558824141,0.6289819904940336,0.5053439051755044,0.7130405482912148,1.0,0.640491628604113
202,0.9378780398182418,1.0,1.0,0.6758462604668579,1.0,1.0,0.9356207167141832
203,0.4299511486238744,1.0,1.0,0.9530882462552955,1.0,1.0,0.8971732324798616
204,0.7863445120262735,0.8597495247029819,1.0,0.8243812938282089,1.0,0.6887693786727078,0.8598741182050288
205,0.06689560327073789,0.4088571364690481,0.09365384457903303,0.9039888510169103,0.9436746238873694,0.33826601529221145,0.45922267908588504
206,1.0,1.0,1.0,1.0,1.0,1.0,1.0
207,1.9480519480466872e-5,2.272727272721135e-5,2.727272727265362e-5,0.8837164572434479,1.0,0.8982729373504859,0.463676479185569
208,0.9769342631649074,0.8987811660379037,1.0,0.5554535459669308,1.0,1.0,0.905194829194957
209,0.989205860666,1.0,1.0,1.0,0.9755258183651486,1.0,0.9941219465051914
210,1.0,0.7080741431239953,1.0,1.0,1.0,1.0,0.9513456905206659
211,0.8626863377270078,1.0,1.0,1.0,0.6640215600170534,1.0,0.9211179829573436
212,1.0,1.0,0.7237472204332651,0.9141241461958908,1.0,1.0,0.939645227771526
213,0.9554698301592709,0.43817422770874165,0.9026288952050165,0.6963920756067665,0.3267093359938985,0.9960172635700376,0.7192319380406219
214,0.9454303283052986,0.9114075732665446,1.0,0.9447017578651346,0.2563327064795058,1.0,0.8429787276527473
215,1.0,1.0,0.39691532126145207,1.0,0.10015109452860688,0.8409897122367992,0.723009354671143
216,0.6535114468440322,1.0,0.5040274550657239,0.9176382772540115,1.0,1.0,0.8458628631939612
217,0.5890157596205783,1.0,0.9009614917538211,1.0,0.2124894527298892,0.7181092240685311,0.73676265469547
218,1.0,0.16299458260294147,1.0,1.0,0.9202086922854912,0.6944607576445857,0.796277338755503
219,0.6055328811141376,0.2315001421505263,1.0,0.19220070502715367,0.2562676067028716,0.7943968663893608,0.5133163668973416
220,0.8474835721870015,0.6047224721276853,0.7269819585897042,1.0,1.0,1.0,0.8631980004840653
221,0.42216213417958093,1.0,0.6726529241411505,1.0,0.850894933450605,1.0,0.824284998628556
222,0.5895501638336998,0.9958253476018035,1.0,1.0,1.0,0.8911043625916067,0.9127466456711849
223,1.0,0.6937152142798437,0.9211169192081827,0.7878944376874848,1.0,0.9332898339394627,0.8893360675191624
224,0.6302094981854317,0.9224424436445698,0.26463515819950684,1.0,0.622589533031298,0.8778470795010663,0.7196206187603121
225,1.0,1.0,1.0,1.0,1.0,1.0,1.0
226,1.0,0.6836691349822978,0.5358394193596178,0.8803883935619446,0.0,1.0,0.6833161579839767
227,0.7916952719570417,0.9632462034657989,0.6422865469782962,0.7775278474006511,1.0,1.0,0.8624593116336313
228,0.3663002949948914,1.0,1.0,0.3493196544242771,0.6324262058990361,1.0,0.7246743592197008
229,0.7614423283620958,0.9861488716764965,0.0,0.9983312280138426,0.1332672000727085,1.0,0.6465316046875239
230,0.35229183735971553,1.0,0.49321257230360127,0.915752358743377,0.4110071435863352,0.5756325214790015,0.6246494055786718
231,0.6652308524205174,0.7805474220495361,0.730500285757576,0.6717375129582892,0.008889521784531673,0.8454487785447486,0.6170590622525332
232,0.20131199601633853,0.08233090498927834,0.09879708598713399,0.9772712778175907,0.8732151918280983,0.7101109210100416,0.49050622960808027
233,0.6812372874382929,0.9110331360154642,1.0,1.0,1.0,0.5738083055658939,0.8610131215032751
234,1.0,0.9651208629702234,0.9268563862186363,0.9959368808711849,0.19386044590117418,1.0,0.8469624293268697
235,0.8189658005557333,0.020235050369380357,0.024282060443256426,1.0,0.3882375989233381,0.5375945937728283,0.4648858506774227
236,0.6412458594980605,1.0,1.0,1.0,0.5261137332540643,1.0,0.8612265987920208
237,1.0,1.0,1.0,0.952499772754342,1.0,1.0,0.9920832954590569
238,0.9768029362823522,0.959947819515291,0.7511279815303207,0.41732972799720586,0.8603619984041092,1.0,0.8275950772882131
239,0.07458734314264066,0.34745654122873537,0.9214359198306904,0.34183988977822194,0.08701856699974697,0.13052785049962043,0.31714435191327595
240,1.0,0.5496993825306514,0.9629272513980749,1.0,0.9098447013084436,0.8808587116507822,0.883888341147992
241,1.0,0.6167051078969933,0.1724915288137152,0.36153374827900714,1.0,1.0,0.691788397498286
242,1.0,0.995907648950134,1.0,1.0,1.0,1.0,0.999317941491689
243,0.7753523532449191,0.10808585900318537,0.15665638236615514,0.7867258106406557,0.7384129925602214,1.0,0.5942055663025229
244,0.5599655993969012,0.9041866176608679,0.8774667270325095,1.0,1.0,0.6231982289609326,0.8274695288418684
245,0.23786824046484906,1.0,1.0,1.0,0.07256709007010023,1.0,0.7184058884224914
246,1.0,0.5599561019519431,0.9996376298674627,2.5000000000025002e-5,3.3333333333366674e-5,1.0,0.5932753441921231
247,1.0,1.0,1.0,1.0,1.0,1.0,1.0
248,1.0,0.4291126967820867,1.0,0.7142859413614867,0.683669592999033,1.0,0.804511371857101
249,1.0,0.5553663349478112,0.7286925259466509,0.9170280920356823,0.7127630866290776,1.0,0.8189750065932037
250,0.9832330772505051,1.0,0.9433976015434766,0.2057345139877556,0.5427884563420753,1.0,0.7791922748539687
251,0.4774998109442944,0.012686504468705414,0.7114637639962001,1.0,1.0,0.8258041165526303,0.6712423659936384
252,0.950268465200086,1.0,1.0,0.9929208760697779,1.0,0.7379803660490825,0.9468616178864911
253,1.0,0.741838278340149,0.8743971581183887,1.0,0.7656153692194209,1.0,0.8969751342796598
254,0.9046896021443408,0.9722310654158013,0.6099374108692057,0.9799636363061801,0.6313330432299258,1.0,0.849692459660909
255,1.0,0.7080783664416108,0.7269806841222778,0.9716339704352565,0.40662616298747745,1.0,0.8022198639977703
256,0.34633229456089276,0.6613180552307738,0.30576665570527156,1.0,0.23846141681877464,0.6103483195145052,0.5270377903050364
257,0.39012061882593907,0.2647987043637797,1.0,0.7391892218763287,0.3682962233063673,1.0,0.6270674613954025
258,1.0,1.0,1.0,1.0,0.9820670655241864,1.0,0.9970111775873645
259,1.0,0.9798834319367788,1.0,1.0,0.9689149269519276,1.0,0.9914663931481177
260,1.0,0.8677188273278218,0.9237740303558014,0.546106813893407,1.0,0.9935662836456671,0.8885276592037828
261,1.0,0.5107483628489803,0.930361642881487,0.9809739731990711,0.32188845457518334,0.9729689409701257,0.7861568957458079
262,0.9297422418933129,0.9191746949510071,1.0,1.0,1.0,1.0,0.9748194894740534
