Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Average
72,1.0,0.781522919203996,1.3784458614234702e-7,0.181827568935734,0.9838363775951305,0.5890548818745786,0.5893736475756709
73,1.0,0.2929609340854436,0.29653789801540037,0.3807637079142115,0.6227127668398595,1.0,0.5988292178091524
74,0.9810790779443801,0.41374530565719353,0.6265660309748516,0.09784795898052862,0.1369868001561332,0.4685238882358027,0.45412484365814826
75,0.0,0.12275713607375283,0.5084885928188281,0.1632421735752093,0.9105504159704361,1.0,0.4508397197397043
76,0.5258817678192275,1.0,0.9442588778774571,0.498250032332396,0.39885921623929277,0.4990933459191159,0.6443905400312482
77,0.2415823437500561,0.04495005974482075,0.38556580243736427,0.44333432938994055,0.7531510498632897,1.0,0.47809726419757853
78,1.0,0.4734868094127745,0.5847938661050099,0.02480075365598149,0.8132566429126602,0.41515409103897305,0.5519153605208998
79,0.0,0.09803891291858907,0.9440124603671832,0.13276039236409382,0.3460109738769535,1.0,0.42013712325446995
80,0.7009841109970513,0.6406036409563634,1.0,0.34425968385939776,0.9636853564098473,1.0,0.7749221320371099
81,0.7170426037638137,0.06977569028140729,0.9653952566539962,0.2786606214298541,1.0,0.5628297061951671,0.598950646387373
82,1.0,0.21028099628930624,0.4157223467929804,0.18314969498565434,1.0,0.5520890847826357,0.5602070204750961
83,0.0,0.7497312124283314,0.23396076056419596,1.0,0.5350549921750634,0.7749083463748937,0.5489425519237473
84,1.0,1.0,1.0,0.5426966033134478,0.9437310031325425,0.7516417983831306,0.8730115674715201
85,5.952373297960871e-7,0.7763817020339925,0.5079149648194224,0.7572518987636323,0.8930997730378358,1.0,0.6557748223153688
86,1.0,1.0,0.4031768916589618,0.2441421958645519,0.6715818808391515,1.0,0.7198168280604443
87,0.546600746025884,0.983432760976588,1.0,0.19170487954516266,0.6570410545859009,0.8267934469751784,0.7009288146847856
88,0.7862914304395531,0.22053496560484026,0.4064640661500416,0.5663910555801219,0.6602678246828846,0.890483370966889,0.5884054522373884
89,1.0,0.0,0.0,0.23809425051829686,0.8206573628811633,0.9804775900097702,0.5065382005682051
90,1.0,0.11948252890394695,0.23923554140910339,0.5797048445842186,0.19710289175067539,0.8046146762113792,0.4900234138098873
91,0.756441914768923,0.34218046490910314,1.0,0.9461050239160796,0.9509059330349772,0.5432319800998751,0.7564775527881595
92,0.9857604553844934,1.0,0.71428580357045,0.8540893423180296,0.6348298274219757,1.0,0.8648275714491581
93,0.0,0.27431400007827955,0.43165535695297064,0.4927546499556775,1.0,0.8541333761473943,0.5088095638557203
94,0.8103242887795019,0.5375407628207424,0.5537608362812753,0.8947342016762764,0.060609005126784916,0.5018841695604495,0.5598088773741717
95,0.3267875255515751,1.0,0.14005179666495995,0.5788124544374341,0.6622085553599099,7.988050921420296e-6,0.45131138667746673
96,0.7395976658768691,0.7758544062474784,0.9288194579859962,0.3715932881201343,1.0,0.6783216644107964,0.7490310804402124
97,1.578571154440637e-5,0.12821623767557633,0.879576403508105,1.0,1.0,1.0,0.6679680711492043
98,0.17197808060672587,1.0,0.37246495579121014,0.480545586032419,0.5097131769500213,0.5581310538309103,0.5154721422018811
99,0.9717958514411119,1.0,0.1635924740354361,0.7486365685131178,0.5751396320190726,0.8055093794399655,0.7107789842414508
100,0.8651259433175129,0.19609307529170172,0.6833435799779073,0.8356713234642613,0.3572566919667615,1.0,0.6562484356696908
101,1.0,0.3437119462544408,0.1587324957246315,0.8407437198034219,0.22222416930959585,0.7969067114546328,0.5603865070911205
102,1.0,0.602577419175776,0.4146930025027933,0.6325423715084034,0.7177178652297169,1.0,0.7279217764027816
103,0.21368675135248946,0.15873066474612396,0.8757045087150747,0.403873613714444,0.7614347382244604,1.0,0.568905046125432
104,1.0,0.5608249659130055,0.08210382785885055,0.6222347843347685,1.0,0.29073428352286984,0.5926496436049157
105,0.15575418934428292,1.0,0.6047551211831925,0.8105741618859862,1.0,1.0,0.7618472454022435
106,1.0,0.6684709064757157,0.42107789973639337,0.2282337560983962,0.16556880803205165,0.8533778795484717,0.5561215416485048
107,0.7098425579372556,0.7782679682637383,0.29997113699407496,1.0,0.7129527673811766,0.5977375863750422,0.6831286694918813
108,0.38760506866373134,0.7367264962255295,1.0,0.15197664349672038,1.0,0.3546121681590139,0.6051533960908325
109,0.5098145665194334,0.9792302060069543,0.170069222806805,0.5164722732584417,0.9227900483548331,1.0,0.6830627194910779
110,0.5729814059821513,0.943918795697374,0.8660226979305026,1.0,0.9284954730297406,1.0,0.8852363954399615
111,0.0,0.903771026802741,0.9701691377170275,0.2870018343973694,0.7962289731972593,1.0,0.6595284953523995
112,1.0,0.5039626981241204,0.4182520312408588,0.6102194983366974,0.4224372502086761,0.3300309538693426,0.5474837386299491
113,1.0,1.0,0.5120753597322113,0.26833123598799136,0.4000036939074101,0.8192454136457533,0.6666092838788943
114,0.26813870372891563,0.0,0.8335384084118568,1.0,0.17274532200177803,0.5816048285540465,0.4760045437827662
115,0.5170775010286506,0.8836313427282172,0.7795501422816382,0.3092152466618062,0.6144131677568553,1.0,0.683981233409528
116,1.0,0.5029639790378121,0.5530846327636263,0.7703274212401228,0.988972917573328,0.8066398113441551,0.7703314603265073
117,0.30932550035852047,1.0,0.2885925768280075,0.4285740462052413,0.2927961661748915,0.8241594378225868,0.5239079545648747
118,0.20576127343398531,1.0,1.0,0.3073605575693445,0.9931884321841186,0.9843402584020561,0.7484417535982507
119,0.7116204855775322,1.0,2.9761930796829663e-7,0.4330080006477231,1.0,0.0,0.5241047973074272
120,0.6508203564389807,0.1075364969111392,0.10438469951392736,1.0,1.0,0.47160846636954956,0.5557250032055995
121,0.6473913993133716,0.16621523682754574,0.3759370002101511,0.3759370002101516,0.962255643063089,1.0,0.5879560466040515
122,0.22201952756140167,1.0,0.44080509034267573,0.5768149413759567,1.0,1.0,0.7066065932133391
123,1.11111200009247e-6,1.0,0.5590905227544779,0.0,0.7535778462076,0.44994207359943267,0.4604352589455851
124,1.0,0.509619084686887,0.12532420112629009,0.9030121294938874,1.0,0.8184261022077427,0.7260635862524678
125,0.6393793540336506,0.3166719885050831,0.38889302563071765,1.0,1.0,0.41807593963390616,0.6271700513005596
126,0.6060415898321458,1.0,0.16421758534404846,0.17502186608823217,0.7736674930427611,0.40838435420587504,0.5212221480855105
127,0.9588071202938087,0.0834453257302234,0.9927179667307262,0.453281520252574,0.6503356593429455,0.27820773825178696,0.5694658884336774
128,1.0,0.9628850499717636,0.4370535080828273,0.38371865284524675,1.0,0.30075766406670745,0.6807358124944242
129,1.0,0.26697487113941376,0.4760602426360285,0.7721012040124632,1.0,0.5074120898042317,0.6704247345986896
130,0.0924110591122083,1.0,0.6381515309036614,0.5893466342032018,0.7932336494854844,1.0,0.6855238122840926
131,0.42736297759964026,0.62886098318162,1.0,1.0,0.5434503611067907,0.6127015649900635,0.702062647813019
132,1.0,0.5440681441881781,0.6290478067504113,0.7207126460760314,1.0,0.4529587818532837,0.7244645631446508
133,0.6641394328972021,1.0,0.5574825725222531,0.9630333739254052,0.7487053009462706,0.8884035797252167,0.8036273766693913
134,0.2104852315214507,0.6751892920284541,1.0,0.4617299501060775,0.8637295994832902,0.4115201178171427,0.6037756984927359
135,0.5050566036329456,1.0,0.5247695384750145,0.8281409307152707,0.6682524465350203,1.0,0.7543699198930418
136,0.6199213074193314,0.3643517578830613,1.0,0.6882845234162974,0.9659220785282548,0.5641986064046703,0.700446378941936
137,1.4615257254435576e-5,0.9745353469850112,0.8786685345604655,0.4884614697917693,0.7254646530149887,1.0,0.6778574366015816
138,0.21204626571600985,1.0,0.35061883000164235,0.5100904427011738,1.0,0.22798791871530505,0.5501239095223551
139,0.7704240468705742,0.28112616432189985,0.24621732689554074,0.5368102634669399,1.0,0.9349022795733664,0.6282466801880535
140,0.0,1.0,0.807892812560377,0.19608088870944299,0.0,0.799796313925754,0.4672950025325957
141,1.0,0.0,0.5441702212789222,0.2892874170251433,1.0,0.4991202144811833,0.5554296421308749
142,1.0,0.07752861980507952,0.7014553248389138,0.7604701327968447,0.7429830135410567,0.930951918632476,0.7022315016023951
143,0.4902016916570042,0.3623343385058664,0.7603575903998706,0.731836786635004,0.2554270181306545,0.8303355161537065,0.571748823580351
144,6.639554358163954e-6,1.0,1.0,0.3897090486005671,0.24523741433768234,3.319777179081976e-6,0.43915940371163104
145,1.0,0.7740808497922416,0.2969570421234725,0.6870654001974994,0.20193028555877196,1.0,0.6600055962786643
146,0.8482696720108794,1.0,0.13218570952206057,0.6130415662787778,1.0,0.9029030120161852,0.7493999933046505
147,1.0,0.9613030720235418,0.6493478012318257,0.8894635630229005,0.7044639009686803,0.5288050700739582,0.7888972345534845
148,1.0,0.17543870344477686,0.2895740756678213,0.7100589083047474,0.20201929884793637,0.5463992345132258,0.48724837012975136
149,0.0,8.499020330843265e-6,0.10352010454627461,0.9939628560667535,0.8757373078817023,1.0,0.49553812791917684
150,1.0,0.0,0.5455113809504675,1.1653171977971903e-6,1.0,1.0,0.5909187577112776
151,0.6412057992374158,1.0,0.37815316255874787,0.9749005056371971,0.24444263166988725,0.6045804992389442,0.6405470997236987
152,0.8004115945077911,1.0,0.15361219835489956,1.0,1.0,0.7012160574125733,0.7758733083792105
153,0.6159205320395346,0.17620382984175953,0.7665724112925291,0.7345961187442419,0.08810285919970491,1.0,0.5635659585196283
154,1.0,0.5534207720538761,0.24023577212178884,0.5007183670242521,1.0,1.0,0.7157291518666528
155,0.24070237913430456,0.1251616657954835,1.0,0.22461680652644214,0.19608687147750217,1.0,0.4644279538222887
156,0.5050538895301433,0.17543735226193014,0.9377962504095988,0.1642029546038645,0.8091466979800032,0.5612143057795032,0.5254752417608405
157,0.5258337712826282,1.0,0.2653717245189172,0.6065617159889503,0.7403885805689052,0.4311133989691871,0.5948781985547646
158,1.0,0.0,0.3019309664953927,0.32473676515543826,0.574312118631283,0.49708323369362134,0.4496771806626225
159,0.8105791046645902,1.0,1.0,1.0,0.3255731029697047,1.0,0.8560253679390492
160,0.6322205578099164,0.4081168253880865,0.3578095054741728,0.8444666903920521,0.820734703274307,0.7845315152844373,0.6413132996038288
161,0.882802108541686,1.0,0.38636316134274457,0.33967529990422485,9.99997633310823e-7,1.6666627221847046e-6,0.4348072060748351
162,1.0,0.22329132199292917,0.5760590524029093,0.46158078946790837,0.5361231650321684,1.0,0.6328423881493191
163,0.2837326626391787,0.9297604024164924,4.826252625719388e-7,0.48898278643279325,0.6664208853994971,0.6752330955950022,0.5073550525180377
164,0.0,1.0,0.37815502143756613,0.12539198090684364,0.967108851239852,0.7598987644165256,0.5384257696667979
165,0.0,1.0,0.6171260068289449,0.5888356952477884,0.7861505491421887,1.0,0.6653520418698203
166,0.426518822122636,0.5708711880773473,0.8646668504603648,0.252176669434895,1.0,0.6484012389756376,0.6271057948451468
167,0.30302940101290904,1.0,0.11337809091845459,0.5307133448842207,0.5121132742735628,1.0,0.5765390185148579
168,0.8976120819350268,0.16345902163783066,0.38888124119237216,0.5463748224065168,0.6928372058569994,1.0,0.6148607288381243
169,0.35415160577362875,0.609248758991279,0.03698644676011041,1.0,0.6482189745358456,0.4348467619715805,0.5139087580054074
170,0.044390856548334745,0.2289520185783317,1.0,0.22435042951428982,0.19608397241717482,1.0,0.4489628795096885
171,1.0,0.6754014478216153,0.5428477524722768,0.2651110893026613,0.7539630296300502,0.8985645057221645,0.6893146374914613
172,0.8274186409226804,1.0,1.0,0.5316043078539103,0.2912603449915632,0.5813986256948753,0.7052803199105049
173,0.0,0.9539500493287473,1.0,0.3497642076072653,0.6930369617990025,0.3032338337333684,0.5499975087447305
174,1.0,0.9132101358022421,0.5978214800746668,0.7832915967231455,1.0,0.8228263684859844,0.8528582635143399
175,1.0,1.0,0.4397595635578747,0.5794934608377381,0.44600225738670607,0.2525280752871612,0.61963055951158
176,1.0,0.6925961537157765,0.4221221910452904,0.624150261447106,1.0,1.0,0.7898114343680289
177,0.6349207173046346,0.666665384125571,0.627360132506866,0.4761901972858324,0.8666663550243672,0.534393270968602,0.6343660095359788
178,0.7192129440780602,1.0,0.9545212314192231,0.5895826555396961,0.23809627293577942,0.6917252751501828,0.6988563965204903
179,0.2415430792318078,0.3158230799600137,0.9372473605953509,1.0,0.37098109164932713,0.5392264973527312,0.5674701847982052
180,0.0,0.0,0.08210088141657923,0.08210088141657923,0.8037907907289007,1.0,0.32799875892700986
181,1.0,1.0,1.0,0.043291614454618696,0.5589216070049472,0.10101912948203676,0.6172053918236005
182,1.0,0.8147679392168083,0.39997102202550455,0.3233877406778292,0.7395397656134033,1.0,0.7129444112555908
183,1.0,0.8975800470376161,1.0,0.5898512729986976,0.49157545656254786,0.6371709900460091,0.7693629611074785
184,0.9954005601586098,0.2380987873179366,0.8678301437962312,0.2681834701209845,0.894792538042082,0.5578515472325096,0.6370261744447255
185,1.0,0.8445188695471989,0.3797536405315054,0.9323272788866582,0.49347122864486925,1.0,0.775011836268372
186,0.0,0.7625250692782461,0.4046039029533684,0.5904266820514675,0.4814144248617926,1.0,0.5398283465241457
187,0.30592186675358396,1.0,0.48133300442575033,0.6088880812866053,0.5149731049653676,0.8998901789460118,0.6351677060628865
188,0.03893818787558401,0.5057361379632987,0.43458954623631996,0.8597991148416313,0.3608620828057433,1.0,0.5333208449537629
189,0.7840300886827593,0.9257006689436728,0.7141937090408925,0.7343537360394274,1.0,0.8913404359100634,0.8416031064361359
190,1.0,0.38416235277084126,0.23957327724293717,0.7321573099500414,1.0,1.207730413593788e-6,0.5593156912823721
191,0.6814555709002371,0.9973122548037197,0.26136789691094214,0.251321263243585,0.639063737881969,0.4926055478832152,0.5538543786039446
192,1.0,0.9474255033040659,0.2794000617588797,0.9724105932564467,0.567812232198414,0.34458836935550824,0.685272793312219
193,0.0,0.030382544796867528,0.05807112477586009,0.7932446280295057,0.07752000766233197,1.0,0.32653638421076087
194,1.0,1.0,0.19037376833270223,0.22048067385176204,0.8007666231360284,0.5278972702785136,0.6232530559331677
195,1.0,0.4226684702106867,0.24433956562201722,0.5247831068974305,0.4059633519203821,0.7402102880364697,0.5563274637811644
196,1.0,0.8963705504253355,0.24840451341818748,0.8358941158022745,0.8463577951843736,1.0,0.8045044958050286
197,1.0,0.6246638631067172,1.0,0.2847980620340567,0.4879563630070869,0.8679802792867967,0.7108997612391096
198,0.22633575398066053,0.42669964781435227,0.2100834027220103,0.19010861686655497,0.7320992738058018,0.6493846092752695,0.40578521741077483
199,1.0,0.29687102872889365,1.0,0.8336233925743431,0.4304546107594436,0.7516962074497419,0.7187742065854037
200,0.3147817795909868,1.0,4.916943495216128e-6,0.8838187555177336,0.9075875084487405,5.736434077983446e-6,0.5176997828225057
201,1.0,0.28678865758209826,0.1587320977706298,0.1082270267645743,0.7777747326521244,1.0,0.5552537524615712
202,1.0,0.8615261744958232,0.5413984696721386,0.3066401201435114,1.0,1.0,0.7849274607185789
203,0.0,1.0,0.9758871010576521,0.4610334371497556,1.0,0.5562634308654782,0.6655306615121477
204,1.0,0.9624181417498201,0.28259326093597087,0.6453869876669579,0.8230516552573677,1.0,0.7855750076016861
205,0.0,0.33650663921135693,0.14512313897187523,1.0,1.0,0.9417562231978969,0.5705643335635215
206,0.0,0.5777899463842103,0.8991775215897652,0.7511743390355097,0.4715128619412533,0.8203813224056963,0.5866726652260724
207,0.1299707704734504,0.13333932444426377,1.0,0.7411086203252842,1.0,0.7502776860842373,0.6257827335545393
208,1.0,1.0,0.524449087247098,0.3739028574587117,0.29739122388501116,0.8237771317923777,0.6699200500638666
209,1.0,1.0,0.857826377606491,0.9362971272559728,0.6434729048482117,1.0,0.9062660682851126
210,1.0,0.7001154265241422,1.0,0.39204046836893935,0.40000172605787326,0.23997501601144852,0.6220221061604005
211,0.6844387016640978,0.9621513287375977,0.6327363143057745,0.6892226893443176,0.4262903022579665,0.959199054452445,0.7256730651270331
212,0.5555518888837555,1.0,0.30447733115603937,0.22870105472006794,0.16835315099347287,1.0,0.542847237625556
213,1.0,0.2624800826594434,0.5357136406246245,0.5344047963039771,0.6101363983988319,1.0,0.6571224863311461
214,0.37857435965920294,0.8465557376777477,0.9091824172889131,0.41431953470210914,0.42884770403164996,1.0,0.6629132922266038
215,0.9266683810892671,0.3787322641571794,0.35452954434230083,0.27243307209584267,0.22200032248683904,1.0,0.5257272640285715
216,0.7097458651320697,0.67665929221803,0.10018680180533703,0.9815374863719701,1.0,0.837979375362287,0.7176848034816157
217,1.0,0.7213480476348533,0.712904498903763,0.664759982110839,0.6727329987419347,0.5253876820345228,0.7161888682376522
218,1.0,0.12345491540770803,0.7874491506219472,1.0,0.49761477240190105,0.2784289007141671,0.6144912898576206
219,0.9742833376963088,0.0,0.8755011166110112,0.30552049741680554,0.8850355312405241,1.0,0.6733900804941083
220,0.8872889261700513,0.6943771382318822,0.2896452447038041,0.8288592549363822,0.8197985215445324,0.6801017227558639,0.7000118013904193
221,0.562419840966406,0.5817638145808107,0.47530707545856593,1.0,1.0,1.0,0.7699151218342971
222,1.0,0.7124413078436828,0.5082273391288009,0.5361586710432921,1.0,0.9629996810677703,0.786637833180591
223,1.0,0.17886666871281126,0.526516493563639,0.7475769433668799,1.0,0.9123924286812325,0.7275587557207605
224,0.8070701742405924,1.0,0.029394876779886833,1.0,4.051479453037743e-6,0.8122003292291679,0.60811157195485
225,0.8026545957279794,0.7450935002626327,0.9003508611864038,0.4163739730786052,0.7944476496759885,1.0,0.7764867633219349
226,1.0,0.7911100246901676,0.7893728104632187,0.7799135401164816,0.2295245364224319,0.5319744505988511,0.6869825603818586
227,0.1511998772222643,1.0,0.08209482156382154,0.896166232664077,0.47863858677249466,0.6581907094733572,0.5443817046160024
228,1.0,0.8361687423915573,0.8715895589173759,0.03588084690931256,0.7636167001785054,1.0,0.7512093080661252
229,0.586047623574618,0.6163603503057585,0.8370099234676851,0.978328171419278,0.26100990278162095,0.9562029637608341,0.7058264892182993
230,1.101850410449116e-6,1.0,0.0,0.8571428988095335,4.999993888366028e-7,0.0,0.30952408344322213
231,0.5589047255054427,0.46261615362592295,0.8640242087914168,0.6181194786507415,0.3492078552320841,0.8929067898302804,0.6242965352726481
232,1.0,0.7588928055334367,0.5938191808144107,0.7172436770269776,1.0,1.0,0.8449926105624708
233,0.6193890108327036,0.5513899864274907,0.5130983090960992,0.9457491219489592,0.6141832967501889,0.7029607449587031,0.6577950783356908
234,1.0,1.0,0.40436929581515463,0.4105104571950481,0.10100971839600127,0.9449024882156529,0.6434653266036428
235,7.717262888451426e-6,0.4027204537089951,0.8431068483668572,0.5589744959099441,0.4894187549085695,0.930680925714591,0.5374848659786409
236,1.0,1.0,1.0,0.9089312893217055,0.5189225503834521,0.3529713787386083,0.796804203073961
237,0.8293509687676911,0.6023894187393855,0.7945093016521036,0.8968065215726473,0.82970709221755,0.6209687363358738,0.7622886732142086
238,0.23841983820997126,0.9569480970740174,0.900624119123338,0.2910793592832961,0.5715259514629917,0.7141234142283476,0.6121201298969937
239,0.2747335784345236,0.11905460411485186,0.9399676506882091,0.3231299844670155,0.4955137137149252,0.558133044931683,0.451755429391868
240,1.0,0.9176038430647143,0.31943221503206576,0.6038270601173169,0.8672968706058297,1.0,0.7846933314699878
241,0.0,0.03845159173996332,0.38122042061664074,0.1587299276035966,0.6512319511395408,1.0,0.37160564851662353
242,0.0,0.49451466768219543,0.088191544188475,0.6714850790119062,0.7802351492696654,1.0,0.5057377400253736
243,0.5208226672902032,0.0,0.5586580461207913,0.375089577681364,0.3875973498256215,0.3470647818915021,0.36487207046824705
