Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
11,0.12097129097174927,0.14364450317516375,0.09744683293381504,0.18647938778319428,0.1403734037796216,0.17478554683387912,0.07921302489940242,0.19489366586763007,0.08227358585179904,0.14423631714068136,0.061194315169032246,0.16804512030159732,0.0690088042665592,0.12238863033806448,0.05601497898157613,0.1590305917062347,0.5870075262928901
12,0.07472601087418274,0.21911745005639646,0.13284595971397442,0.16575768943969627,0.07213105190055363,0.22038108707794252,0.08672697721575492,0.1887494723043451,0.08287884471984812,0.18462151096158605,0.0780870762699301,0.14426210380110727,0.06097916394839298,0.1734539544315098,0.04055563641059684,0.07472601087418274,0.7421385578935324
13,0.13271454994477477,0.19568467639429948,0.12066783548166038,0.20585597227060642,0.09494923243258371,0.1832480998896162,0.0749931173106332,0.18041800099998065,0.09020900049999032,0.1633997791733328,0.0607362890033048,0.15270474736841447,0.047059719084116304,0.13271457253441865,0.04109676816334026,0.12354763944892774,0.6751469761591926
14,0.1397908359046568,0.1494567209849848,0.09055077962992743,0.22770975136685492,0.07472836049249242,0.223999768708376,0.07171349721531424,0.18110155925985488,0.08999859948306427,0.15082758429574986,0.07132758445934656,0.08323276898404594,0.055999942177094,0.14799695428782728,0.05692743784171373,0.18463785490869677,0.6979259255927811
15,0.10554715269655295,0.18471774640711755,0.09821607367795923,0.22843458146469914,0.09235887320355879,0.18945461583395495,0.08355277522494003,0.14356392012420072,0.0662966274128302,0.19643214735591852,0.07178196006210036,0.17120404576254689,0.06599834107982726,0.10979854977643864,0.0570680152541823,0.13557457466317252,0.7183603627760978
16,0.09440619362300146,0.21956054038318767,0.16044765145727338,0.22690256482833734,0.11310578105389786,0.14040013278209793,0.08147955713304285,0.163671678302063,0.0667073203027716,0.16709646604662784,0.044460438950256115,0.09440619362300147,0.05569879376876994,0.16295911426608573,0.06876986218100697,0.13992771129857898,0.6298488030599598
17,0.09479816044031593,0.17956079934385066,0.16005433943654107,0.176343341327839,0.08137148431762557,0.17349272397453888,0.08622491551085129,0.1900941204837412,0.06303092587289852,0.18959632088063186,0.06008330905826178,0.193133512987828,0.0562259014561669,0.13230116031902442,0.043522366473361385,0.12016661811652353,0.709377194867955
18,0.08714233007909487,0.16666643496507344,0.10360788174787063,0.17428466015818977,0.11696411941112114,0.16047215153902106,0.10638602964891067,0.1370388866172554,0.1370388866172554,0.1460033714158646,0.05503756912375503,0.20970785954417204,0.05349069750219141,0.1651127073712651,0.06408229484783831,0.11696411941112114,0.5525003820439252
19,0.07534314273912468,0.1420432197639849,0.11008515115730524,0.179272047130067,0.1402719360471878,0.23935008699228236,0.0896359654236181,0.17216875547118116,0.0851779226810768,0.15514820808718688,0.07912250916470731,0.08843203555021638,0.0738686554312362,0.0812568667176303,0.0797833623307608,0.20904013531243404,0.5334227100499661
20,0.09667884425128573,0.22795054261262784,0.07371759392506126,0.1860238352721786,0.070771014692655,0.19335768850257146,0.14502150029834043,0.18670040691145634,0.11841506092372946,0.2121419803954822,0.09034847329289054,0.14502150029834043,0.029479996820584057,0.11841506092372941,0.0322388723666327,0.0737176285124346,0.6866572868576416
21,0.08158046241016736,0.1950075624046582,0.09335290803464712,0.20277554793833533,0.0781423713284056,0.22196527738071106,0.0678938681067244,0.1562847426568112,0.09354959125359011,0.16316092482033476,0.10138777396916768,0.17352784667857152,0.05038245220225337,0.09585294238922809,0.07398837181963411,0.1511473566067601,0.7194444017508205
22,0.16378189320160144,0.18827816889550916,0.14236781605591706,0.16378189320160144,0.16378189320160144,0.1914823892797751,0.04721983663571616,0.09876427589860273,0.06275937128049638,0.15022754175975375,0.05007584725325125,0.1879482909013238,0.06382744174799576,0.17489368340600545,0.05636998400941677,0.09443967327143232,0.49963183322800747
23,0.11937653871442297,0.18067206582212897,0.1642596018279364,0.1737742430973025,0.08665148718721673,0.13315217527991305,0.0948861519807662,0.1927925518803561,0.06022400634182899,0.19027783978396684,0.05102458084553772,0.08665170105059386,0.09339722038286684,0.16917996353339562,0.0817680367360087,0.1219118355357586,0.496824751966831
24,0.10959088286495314,0.1710338760262402,0.08574303611155426,0.15117563037302642,0.0521286660004441,0.17422634929007602,0.10082677958582416,0.22115201701658876,0.09117452158232277,0.24439409161276396,0.06384013355386453,0.18234904316464567,0.07533788917499702,0.13014779968220017,0.04262195195961062,0.10425733200088823,0.7574722783328589
25,0.1237619541460567,0.2051932006365979,0.08642303195312258,0.2108856409205315,0.0672918623443125,0.17284606390624518,0.07458968068633923,0.19176094387701378,0.0680052501480179,0.14917936137267845,0.0661445148095619,0.1237619541460567,0.06020891637083088,0.14209066622551023,0.09588047193850688,0.16197648651861768,0.7153886352065029
26,0.14579903898239147,0.27020761498364637,0.10020486809765021,0.1457990389823915,0.09888565838459365,0.16354293296275485,0.08177146648137743,0.2526494814885372,0.09305890246978604,0.10109184389842399,0.09006920499454878,0.12313309445977344,0.06156654722988672,0.1141656093647542,0.05851075193405114,0.09954394528543314,0.5402671228514293
27,0.11539829720358702,0.2463429301402004,0.07805129397835281,0.15500968177224292,0.10549313583580971,0.14843166806634744,0.12317146507010021,0.25212477648018067,0.0790674510914649,0.13284382267989797,0.07100244915410324,0.13485611478222403,0.043572215081088224,0.15813490218292978,0.04110149927788359,0.11539829720358703,0.6862843866152205
28,0.08331369672020508,0.1991112468728053,0.15747984877280097,0.20780082813561015,0.09955562343640265,0.17495760241287645,0.10390040127756091,0.21350894357608924,0.07978942336769743,0.17287528704712418,0.07194886345387431,0.0833136967202051,0.05337720661952311,0.15971387144122662,0.058444354178861464,0.08090910596713702,0.5843811643461482
29,0.10502635896437176,0.20355245077367873,0.08380984776959716,0.1621383853281152,0.09605438337977901,0.18010515431537227,0.09005257715768612,0.19215004033297306,0.0688835996775167,0.13532894362495262,0.13304997337905547,0.13304997337905547,0.13304997337905547,0.14292951860440048,0.03579246097001886,0.10502635896437178,0.508561650645839
30,0.1506443924042103,0.22587882735861342,0.0784328707051258,0.16303948930709375,0.08151972459789222,0.19110985407138836,0.11508670962893372,0.23773710922444172,0.04581038079157704,0.15686610577773227,0.05510573062804683,0.11508670962893373,0.05943427730611043,0.16332347827736585,0.04506572588395729,0.11585861440857737,0.7378003761082929
31,0.09690498951252946,0.20943890643838836,0.16944032600980477,0.19160595133338362,0.09514149774322937,0.15862494603669447,0.11959164974571546,0.1712875307758184,0.05979570192181388,0.1938099790250589,0.059072632485607866,0.1791964956950736,0.04913799162231333,0.10051656472250735,0.02684318718634563,0.11959164974571548,0.6481440475452804
32,0.20437237336378478,0.24147630278469573,0.11540194263531711,0.1342117923642501,0.10521446536662993,0.12768658928308602,0.10658335778162538,0.1448242035439411,0.12710210561672347,0.20665883503431703,0.04751644380810766,0.14072396380360835,0.03739145735430678,0.10863462168987524,0.043931782494385674,0.10826976307534575,0.4249721431582385
33,0.12432117201948334,0.1651119250455417,0.12467535292992402,0.17065365107574315,0.1487953188228639,0.2493507193980249,0.06321280232653152,0.1530281853983153,0.0732788039423734,0.17971856456320276,0.11396580214088926,0.14655763984205916,0.05430111534215627,0.1273454260880482,0.042794584727134724,0.06288893633770846,0.5093100954972871
34,0.08535010361280018,0.19298872804248846,0.09547490414142064,0.2123864656302094,0.1683149934970551,0.19926220498767175,0.08906417490142357,0.17515017882692965,0.05134317762303424,0.17927623380433966,0.058461212178842925,0.1100203909280199,0.036673463642673314,0.1648561872737407,0.054952037951521704,0.12642554295782882,0.7207318649024567
35,0.14816398182807042,0.1739898190837142,0.12498374963306863,0.2116852996371298,0.10584264981856487,0.20277689724102405,0.09659312780207985,0.1481639993033161,0.06323316059638184,0.15648102870045574,0.06773803164128561,0.13793033039755587,0.05875317231827552,0.1320119296964414,0.04597675362086176,0.12567606868177444,0.5774307454828231
36,0.09630585074532827,0.16247374797538866,0.12484311857894845,0.1788298820722889,0.1434597847587396,0.2496862371578969,0.0811226068844284,0.16685312483392548,0.12030769776604476,0.146714681627618,0.04315066060775424,0.1366456294107521,0.03979248502872497,0.09686273574304734,0.06698628263080385,0.14596547417830996,0.5680630259984548
37,0.11762958827995712,0.16855382054133508,0.1408774207337247,0.23525917655991424,0.11762958827995712,0.19191524527788095,0.06118718858298701,0.1408774207337247,0.07825637642068337,0.1804588874028745,0.09569218852001686,0.1565127528413667,0.042138442298733966,0.12988230978920218,0.04511472185071863,0.09801487188692277,0.6029489700664424
38,0.08115538990278069,0.21220046242188956,0.09702126134299854,0.2254858400053978,0.14782544458327646,0.16231077980556136,0.14782547202316065,0.19404252268599712,0.07036545746983122,0.10016696659658222,0.050083483298291105,0.1279691693977091,0.037854470221785404,0.1533136790354296,0.04405761436014664,0.14832198684916267,0.6476228135954587
39,0.1625571345270197,0.3234654851892193,0.13483755315665927,0.1666363211702948,0.06601813108711495,0.1625571345270197,0.059871964086392074,0.16799980475293882,0.08064594006825113,0.15064673165226525,0.05420360244384411,0.1348895174097752,0.0711154329793994,0.11974392817278413,0.06469309703784386,0.0801182217391783,0.6121142892269511
40,0.11019552688471923,0.22239706422507488,0.15210416429216314,0.2556478180332588,0.09718700690707553,0.18623787179417567,0.07775379301393955,0.11364936409573703,0.06207929059805854,0.1248026844411382,0.0894069665678425,0.15210416429216314,0.05498434043803324,0.09776866168214508,0.08521584447228409,0.11846543826219134,0.5421461336517683
41,0.14434558029998262,0.23224529067341493,0.0933011840072581,0.1848561313339968,0.07133045928442314,0.14437768528721406,0.10098961122094191,0.17231223626175232,0.07571054973745382,0.20197922244188382,0.07571011075024142,0.15978810558040663,0.06161869618660354,0.15549021829035695,0.032643734636811826,0.09330118400725812,0.6887001477525672
42,0.11055584619537365,0.19104720169999187,0.12641512053468518,0.14629881631734165,0.06509793284512383,0.2651339701365113,0.06757656421966053,0.11423766739426262,0.07716641852149189,0.1559274194384367,0.09552360084999593,0.2146497502914805,0.047761800424997974,0.15433283704298378,0.038079188397414816,0.13019586569024766,0.7436470560225124
43,0.07298710669901592,0.18641940402849871,0.09856811449152962,0.1673522520477669,0.13587698647320565,0.145974242895972,0.07904452099974649,0.19198724006726303,0.09136560441077096,0.16180147341950954,0.09599362003363152,0.19713622898305924,0.08834192432744388,0.18273120882154195,0.03624373011311242,0.06817634218793213,0.6031567849030871
44,0.15915310711042682,0.1745244573518134,0.0723298287661222,0.2239360078481022,0.11180624041333745,0.1711633342706991,0.06555018963386743,0.07957655355521341,0.07312829379639935,0.15025817133636937,0.04386922070451084,0.1712250950009621,0.0797092033067515,0.17918524976479053,0.08516664052713133,0.15941840661350298,0.6185745514829062
45,0.10587264032739716,0.1707297038132246,0.0853648519066123,0.21939944528810804,0.11461026706286108,0.15489970128771355,0.10499578704296576,0.25660607726548484,0.07297094422096552,0.1432749305778344,0.07744985064385679,0.15572308782768707,0.06364640332516823,0.10587264032739718,0.03581873264445859,0.13276493643826484,0.678541045651429
46,0.11451687190311788,0.20169318781412074,0.09607681771785634,0.23215838003691425,0.10084655399265595,0.19215363543571268,0.09645839278624503,0.16127342126467917,0.14036431955782924,0.14993771848611315,0.08038981201608643,0.14592250790246936,0.02817542432630415,0.12150126133130934,0.04539012766017402,0.09314156776841243,0.5955633600794621
47,0.1004791242535781,0.2051309637225227,0.09829639141240538,0.2207023255857365,0.11035116279286825,0.22175996121377636,0.11035116279286825,0.2099546711726655,0.0603525685956889,0.15464109602621343,0.06728536955376531,0.12070513719137782,0.06915741080117785,0.1004791242535781,0.0512510858805907,0.09910244475118685,0.6649514478341144
48,0.12914414944411104,0.17452095356295616,0.07510036629538944,0.21594629686282885,0.10632385423860224,0.15272929346300884,0.11543401004318764,0.23625840819836139,0.07632426013981428,0.1607015422225005,0.050909706116861596,0.11543401004318762,0.07829583196034941,0.15020073259077887,0.0335324353739512,0.12914414944411104,0.6698707727754665
49,0.09191212684847554,0.29421537105733286,0.13343914606736104,0.16419892373032433,0.06853306182708245,0.13343916019289712,0.08074685942494611,0.13792273665896315,0.07384923495958026,0.1838242536969511,0.08323586483202437,0.1714013855014949,0.07625206264789053,0.1816250712260955,0.04884165716826569,0.07656308416031506,0.6863799724487479
50,0.08260967682855039,0.15228761346194403,0.13494975268264212,0.25222170302850416,0.12611085151425208,0.22229065434847345,0.058377358530243666,0.16521935365710075,0.06659504286267058,0.14681216195881214,0.06721773389329938,0.11675471706048737,0.04893736844333913,0.1493287425952766,0.04977624753175887,0.1605110216026453,0.7308519354264875
51,0.14198253921781398,0.1780750219504601,0.15775441224695266,0.21019796822792908,0.15331838095675707,0.20243876417418638,0.08197851125937289,0.15458799428842773,0.04847447014730537,0.1639572166159357,0.07006598940930969,0.13050849444380908,0.017337874528686948,0.15331838095675707,0.03864699857210694,0.09735698300418932,0.580881647323389
52,0.09474330173533033,0.17616407009618565,0.14406606529040178,0.1515271744367615,0.07149194201980105,0.16790399046255147,0.09809098327054463,0.205385652255605,0.08298062006531162,0.1961819665410893,0.04792769439719001,0.09474331846076856,0.08213184811854027,0.16933522394136982,0.05136490877792562,0.1659612401306232,0.6544052726499091
53,0.1138737774430571,0.1548988660229386,0.20926941610817187,0.2409298207921113,0.10562897097356787,0.11387384157840062,0.05453015605109488,0.21227981247053268,0.05626015427366178,0.12710195333507693,0.0774494330114693,0.17180849983995128,0.06284820929296636,0.12437019902572372,0.049180459058098626,0.1256964307231772,0.5419188475758245
54,0.11874752683671022,0.21978236177247515,0.09665065282853216,0.2064953316129397,0.09531187554101711,0.14944161881321535,0.07472080940660768,0.12587076698172017,0.07434423045894237,0.1943435098310051,0.0709103063906088,0.1921326984663932,0.06106269247738204,0.14868846091788473,0.04380228114186343,0.12769487652270278,0.7288992498366724
55,0.13872588756303456,0.18500327477845635,0.07857691766149066,0.148929308424024,0.14787594291338607,0.2774517751260691,0.13843278044042842,0.1629119211071378,0.08008252373058566,0.17497959025939053,0.047513980917684634,0.15319928669950694,0.047862919284554634,0.08661625349023226,0.03700065495569128,0.0948369826483271,0.5678567850662881
56,0.10722842059334962,0.20793130249310565,0.1215779538697804,0.21762349014855695,0.08304563290907718,0.22270054058216465,0.10712485305588848,0.1428788439417636,0.09738313734415716,0.1289656470236547,0.06448282351182735,0.1165973600317152,0.04790703334124604,0.16609126581815437,0.044998770172166525,0.12346292516339213,0.6525027504050145
57,0.08678194723849197,0.22359611310567598,0.14643198808394117,0.19270338672423867,0.08399044100883432,0.17356389447698395,0.07788747260595674,0.17433888592306906,0.08582208853688623,0.18162884413533245,0.06304511793501157,0.1716441770737725,0.0494526599928108,0.08678202073546633,0.05589893073475474,0.1464320316887736,0.7013787077266249
58,0.11426442820578546,0.1714259188244316,0.14653688767990816,0.24726795931216627,0.08161376870114333,0.1568177184048746,0.15010161327094712,0.15647142684097276,0.07351938407379915,0.09075977050568305,0.05645456964198889,0.1470387681475983,0.05635503263524636,0.13521774786822532,0.047089041526580507,0.1690659643606491,0.5481305485292021
59,0.10299381678890533,0.190530578381775,0.0952652891908875,0.19335865296170787,0.11345337842618089,0.2502966582479616,0.09498130232749585,0.2164611859931948,0.09156894050030276,0.11036233000812508,0.054003064280329215,0.11363808115670151,0.08343219464443083,0.12007699186841092,0.04498336375782414,0.12459417146576665,0.6386373001672869
60,0.1643897494996195,0.1810246790598436,0.16406054383291752,0.17582922881294646,0.06933099417467112,0.23103367667757463,0.06830530611402581,0.1829131484426569,0.08393198034367814,0.13866198834934224,0.08791441271824489,0.11337469417973525,0.07292533018588143,0.17004980840006212,0.027342359220555328,0.06891209998824516,0.5235986478208127
61,0.11029288613253418,0.12806757325457363,0.08243563270608882,0.19810073167015127,0.11384204230004843,0.17581121749116674,0.08790557675160815,0.25056740761816787,0.10985022683520337,0.16487126541217764,0.08790548405052359,0.12458989087441252,0.037865719731826654,0.1138421774323338,0.06264185190454197,0.15141031583464132,0.6145211591752497
62,0.09424913269534502,0.2058327983930069,0.12858894118781486,0.18849826539069003,0.06028278844451771,0.22985465319186257,0.1149273265959313,0.16092213102957761,0.07314437265804259,0.16721742442220017,0.05295632443885099,0.1205655768890354,0.055739141474066715,0.13232149070165253,0.06861088717132055,0.14628874531608518,0.7030021706682208
63,0.16022943003263243,0.2015677973037809,0.10635134597371079,0.20920483711663243,0.08955846706259914,0.17213747932285953,0.07948484504056294,0.1847078854020834,0.07757560031287042,0.16260220752188645,0.08564430304280604,0.1589697749770914,0.07154713742318015,0.10635134597371079,0.05039193373094586,0.08367560976264724,0.5584338747613843
64,0.19110635180500565,0.22936163356430933,0.08733591133949782,0.1993943608765105,0.09969718043825525,0.20940399192640802,0.0736522318362572,0.1007845340185453,0.11291106782678097,0.17467187363508893,0.11291106782678097,0.14769508602161352,0.032158473567309394,0.06370205356621794,0.05120449658405201,0.11400968516736709,0.47804643755212134
65,0.17442572381132965,0.1796413597644756,0.14613693719321763,0.22393790473557895,0.12006566728815915,0.19478643891870198,0.053521987944259324,0.12006566728815915,0.05514094469258513,0.1785364983185152,0.0746459386962125,0.10882273990979409,0.05441136995489705,0.1461369371932176,0.05939692463147045,0.1103269596594265,0.5245090115757381
66,0.09397527173946932,0.1843321100196157,0.18093393462543225,0.24285694583474668,0.12142847291737335,0.16143772679228113,0.07141170519950504,0.10813069554471544,0.07363102056621587,0.1988818710044398,0.07955876502463943,0.13563955126239177,0.04359267419540029,0.15491064670658636,0.04521318375413058,0.10406542481305694,0.5805099439556677
67,0.07135959762548111,0.16552856687224565,0.1068255078823868,0.19846349199484914,0.13597742156292325,0.21141408602874623,0.08321899834277877,0.1427191952509622,0.07047136200958208,0.21309204387565633,0.08276426083409273,0.2136510157647736,0.06408236414719616,0.11733597005814328,0.037731303042067024,0.08536481470811563,0.6951383691069841
68,0.06781570072299886,0.20756867528654582,0.1586037547842777,0.3164855379585256,0.09823421808696009,0.16602519558466902,0.14768404917793282,0.14798653426657818,0.033080236157531924,0.1586037547842777,0.0548616964042377,0.13563140144599772,0.050949815044286924,0.09957651155825305,0.05189215757375011,0.10500076116317675,0.6737567440960477
69,0.14162068806614958,0.21518225337610772,0.0789664587022283,0.2832413761322991,0.07018086557946425,0.186025139981321,0.08237843667637522,0.15214448771460096,0.07607224385730046,0.16529019214023583,0.07015306752949421,0.14036173115892853,0.058015447710213074,0.15793291740445664,0.04005625729444991,0.08237843667637522,0.76511306916865
70,0.1075337501501295,0.19886506170629492,0.12555329919248737,0.20067843131420768,0.09332265848834248,0.17094082950578965,0.137857292996201,0.2066440309176945,0.08151290621002599,0.13785730948817113,0.06689281043806922,0.12083675601384701,0.06742977197831371,0.1255532991924874,0.05078567423668488,0.10773611817125361,0.5382236726194918
71,0.18182430655135995,0.23432746998979054,0.0972776845179714,0.158293222987887,0.08225855793555682,0.16867470721907984,0.04794532948899321,0.1945553690359428,0.06919378729325866,0.17272693050632718,0.07808645447395432,0.18572003719125782,0.04988330639905535,0.13977308915619227,0.039693134455262145,0.0997666127981107,0.7076748777691764
72,0.07558990840259876,0.19451569745370922,0.11534982275339528,0.1976950215748133,0.109498059284743,0.2137175196374548,0.1107240636735302,0.21922235130605586,0.060725703593994734,0.11714506341968449,0.09395107856280954,0.15117981680519751,0.05250738336825927,0.12413827215685767,0.0533161419836657,0.11072409602323069,0.6566756767540071
73,0.10928927370079511,0.16938772991548212,0.1578659175114589,0.2521694533223403,0.11768055085740926,0.16519791704703732,0.07808223139813952,0.10741323571646091,0.039838024677425365,0.2185786004852676,0.08405648444078012,0.1727256600484681,0.040085934837366236,0.16582866755066103,0.03202273558570373,0.08977758290520432,0.6821576939818434
74,0.16654389364292496,0.21461123232840423,0.09544704043569613,0.22392590763874318,0.10047852723004301,0.16848033350990085,0.10694701255528653,0.20793001915974352,0.06473811521394231,0.19089408087139223,0.07237913429562844,0.11216613345824217,0.05608303658836474,0.10849531547257311,0.044542736752900644,0.06633748084621391,0.5856810065704265
75,0.09112026126768841,0.2267240955615745,0.11336204778078725,0.22073681374714413,0.1481390021784256,0.16408823330086802,0.051128728150038764,0.18224052253537684,0.08179090916465506,0.18894618434756352,0.06278701945321004,0.1626740886438996,0.06863863958589661,0.07618765654105492,0.05332526906740094,0.10811052867441576,0.6594162467037946
76,0.09082804128096299,0.3013643585037905,0.09204454892645005,0.21693756082755322,0.09430446120881933,0.10003266855732479,0.07196980433928847,0.18408909785290012,0.0723124938682344,0.18165608256192597,0.060889934380134625,0.1439396086785769,0.04475922907962761,0.12177990976405553,0.06027287170075811,0.16281932846959743,0.825237230431449
77,0.1443770597007411,0.20275973039717304,0.09333876397652024,0.17343237406388087,0.1013798651985865,0.19275123614711348,0.08671618703194045,0.17367001310754487,0.10809208681729589,0.1581155689570563,0.05173082290066296,0.11102851369343446,0.04968900609954234,0.11873355901674393,0.07905776185911464,0.15512745103264902,0.571236892831192
78,0.15367293588894335,0.18895367832858886,0.11592502128588346,0.26092332619753983,0.12443325490146016,0.1559677830895121,0.07191029785368773,0.13521659492693033,0.07683642343347227,0.11592502128588346,0.05416978278194688,0.1587640243484147,0.07938191822607012,0.15450799239762641,0.04507219830897677,0.10833974674506358,0.5571963346391186
79,0.11473825906364073,0.26454811187400834,0.09456322601328186,0.18707685747313718,0.10823887708807177,0.19514187758571383,0.1103127676075773,0.19753995024956772,0.06235895249104567,0.11473825906364073,0.06552135494268349,0.11031276760757729,0.06613702796850209,0.13355825975854796,0.06488258135804417,0.1103308698549599,0.6264939069343058
80,0.09998079127370282,0.14160268476192348,0.1312370994566452,0.18184891928038524,0.1416026847619235,0.27428019625997185,0.10705144842189773,0.14364853674699468,0.11902948295300182,0.1578767637787514,0.05724056124858229,0.11902948295300184,0.04445382885683088,0.10705144842189773,0.05958494832732511,0.11448112249716455,0.4796383094001815
81,0.10078656936664969,0.1959026056842182,0.11814285516093942,0.1501200933306565,0.09795130284210912,0.20460097897501522,0.13015644059366493,0.21271567193369165,0.09195855932702413,0.13015644059366493,0.05979809702032608,0.1346951912653609,0.07506004666532826,0.12448295301287282,0.04849669488238375,0.12497549934609428,0.5552988682831492
82,0.0980754555534596,0.14565967550779688,0.09795547550401221,0.2552677505349938,0.08036984108965607,0.15112430130742238,0.07282983775389844,0.16073968217931214,0.08999908732523229,0.20165926177947505,0.10082963088973755,0.138109202129353,0.06381691715067961,0.1851147527009253,0.06049365309003338,0.09795547550401221,0.6712602032865818
83,0.11925938136972372,0.22359369209872734,0.11026673943109111,0.1372560830968474,0.10833266823925573,0.1929413246596494,0.07312248621266884,0.23521901317577407,0.0686280415484237,0.14559520368386059,0.07241683532342502,0.1263260967963642,0.048531734561286885,0.14624497242533768,0.04743205673071437,0.14483367064685004,0.7040201131668213
84,0.10096733191639029,0.26603072014025625,0.12822707236072992,0.20193466383278055,0.07539521888281055,0.18938967414175473,0.12283550259286954,0.18698448077674434,0.08682237822984837,0.1541145742525558,0.032181778748075714,0.12822707236072994,0.062328160258914786,0.1472435190006114,0.04368426438375925,0.07363358812116869,0.6951165852532033
85,0.1433352336773409,0.2628158509744113,0.13140792548720565,0.20724194796856055,0.05723028621254099,0.11642567568882084,0.0910040798510705,0.2003125502124125,0.06677085007080417,0.18436440746363264,0.050817447095843904,0.1433352336773409,0.06028257455359674,0.09100410677107759,0.07919125787025902,0.11446057242508201,0.6399206903626764
86,0.12041993735798628,0.15153202558262374,0.1790213464226328,0.2704799706036372,0.07576601279131187,0.18018461120350945,0.09721964102471184,0.1873379367523247,0.04527700606088448,0.17902134642263282,0.05638032365662233,0.12777167583584112,0.06388583791792056,0.1341678858226312,0.02981798289918145,0.10171645964554803,0.6644238237374966
87,0.09968122006327326,0.21456000815107865,0.10728000407553934,0.20481197152194663,0.08378914053823397,0.22048403678808523,0.08369631027872644,0.16757835166791618,0.10728000407553932,0.17120986874647004,0.07349467892936173,0.17669004446278014,0.04227697912378598,0.056767803470187554,0.05585944495327032,0.13454013315380528,0.6932844359245394
88,0.1262505649424248,0.19857467722371283,0.14455645164423703,0.18150509759917224,0.06987680349550654,0.1581896306561762,0.08401748876125135,0.2534900330607268,0.07665711319377867,0.1397536069910131,0.07901315073127628,0.16574058669250408,0.025023270922471388,0.1680349775225027,0.04537627439979306,0.0839402721634529,0.6984577638185219
89,0.1641253210777725,0.28189995415763003,0.0642746234041257,0.1641253210777725,0.09173965435435158,0.160459921549021,0.09173978314668768,0.1629131848275202,0.08013024426036823,0.14530317189695532,0.06926488941310266,0.08576816403507906,0.05158545246847992,0.18347956629337545,0.048434390632318455,0.15475635740543975,0.6774112824855867
