Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,Average
13,0.6297012644952471,0.7494349427497367,0.8829886745703249,0.9485426637478415,0.7319077867334246,0.9196845836510966,0.8035199806964562,0.8245087128558748,0.8112860761875003
14,0.09665885080328009,0.7290809980101131,0.6699206579157819,0.9141765392944066,0.6082898481268558,0.1190518452469938,0.9199701211073328,0.574348687698156,0.578937193525365
15,0.7153251283811752,0.7679399933208493,0.9709574263039616,0.6001114489926068,0.7684297111482908,0.793298834884757,0.4380020869661139,0.7850655940899021,0.7298912780109571
16,0.7990133989641959,0.31167493420034165,0.2729435172820006,0.8219212116902016,0.9400130418848371,0.29778712425771103,0.8348260062405835,0.7115784911757199,0.623719715711949
17,0.6038167412058766,0.16289001891297922,0.7686077955687839,0.8517719572772053,0.7901053838127701,0.7504999207139778,0.7607525886285753,0.7664425164316213,0.6818608653189737
18,0.461236445405117,0.7067677841031914,0.43508032127899915,0.30652856968344744,0.08964484798609201,0.6465365761464922,0.8383896504713748,0.5288182456328282,0.5016253050884428
19,0.23796203487733625,0.6918689597276175,0.33296307323464697,0.8253279004756306,0.6997028540611008,0.09309526385509068,0.07388211286394095,0.3562268662287912,0.4138786331655194
20,0.7617788239833481,0.6812020608882774,0.8157493542492272,0.3278197404690867,0.3629113575929192,0.5467302700544988,0.5676656083544999,0.31289231333167883,0.547093691115442
21,0.6619519428279619,0.9138876569603709,0.6952995370823062,0.6804689571256801,0.6961133356674465,0.5162806108423744,0.45470490186974727,0.5939109142641635,0.6515772320800063
22,0.24496275693907724,0.21414077145684385,0.2583512960669294,0.1413183673160782,0.748107715496477,0.7253080989501848,0.6899673058074022,0.38069689262015544,0.4253566505816435
23,0.61295527107706,0.09514641269366103,0.417540360334779,0.7546052163933458,0.7689123600073727,0.2445661715034802,0.4749353661387251,0.4014379879974989,0.4712623932682403
24,0.6078519338453271,0.4478994420243085,0.6109054496444295,0.5609074676196165,0.451996267125302,0.7859470246672277,0.5480991050720315,0.616353800412776,0.5787450613013774
25,0.8143124649054121,0.8034541524530106,0.6751472680541108,0.8534515825545764,0.7763082069183557,0.5761743933649479,0.8188174985467935,0.3617051886041907,0.7099213444251746
26,0.4007360138540356,0.4559417088474128,0.646572745781612,0.5689477470289668,0.08032941428637946,0.3306388946522466,0.5259906213486748,0.41033193351381997,0.42743613491414345
27,0.6938511787823157,0.45108868775104594,0.4293853223053773,0.3301589468523917,0.5377637158843307,0.6385366562812079,0.8728845536863505,0.7429679792570343,0.5870796301000067
28,0.7034007983956824,0.39443251005187074,0.7540197897647379,0.5699962615543317,0.8768925873419896,0.11364833266330782,0.8806798275479452,0.2246475178827555,0.5647147031503276
29,0.8911994463631767,0.5347990697601975,0.8405077093559327,0.8020275567914225,0.6460766346171708,0.0,0.09879545225345011,0.6240082010348915,0.5546767587720303
30,0.5122213345506186,0.518557028308077,0.9124909376458447,0.4115283378161961,0.6994635005035968,0.525164148230036,0.7991788115806387,0.7079288852462007,0.6358166229851511
31,0.8792510475022672,0.22165625323578853,0.634834482934651,0.5169588103010295,0.7461891535851788,0.8324740590936974,0.5008482929800845,0.7033747926144429,0.6294483615308925
32,0.04280335328132067,0.18809849728932987,0.22472123916456088,0.3824084576231572,0.3139050202828398,0.7176512419815086,0.5206942591767727,0.6433798058096006,0.3792077343261363
33,0.4079075302605837,0.45978298145819135,0.2585785701677028,0.6253098529044141,0.8815390216111596,0.32591837701169896,0.7304431074589193,0.20094351610573738,0.48630286962230085
34,0.6657745449278247,0.8553473987223197,0.19846759000874706,0.8608600392550609,0.7816588064485931,0.49262347917844096,0.7801363332535959,0.714735050063071,0.6687004052322066
35,0.25825837255643774,0.6716752393615124,0.7462286358311143,0.5157087150123627,0.8099989583238054,0.7019229875627025,0.7325875737816588,0.7969931506091267,0.65417170412984
36,0.46153428579555955,0.5398676349334044,0.291447879727053,0.8573051794949708,0.26406983861573236,0.6559354961645455,0.42522268790165396,0.6890330830430174,0.5230520107094921
37,0.5092423226137797,0.43710586423751036,0.7101038860547167,0.5123809461932113,0.8305680578213862,0.6082056432134983,0.7406003722887506,0.5290015003620413,0.6096510740981119
38,0.7630962238997432,0.778424691391366,0.144853352222849,0.28212746630858193,0.29801509126751,0.6183708457771058,0.8661067491065524,0.8857147882031764,0.5795886510221107
39,0.22225075604576616,0.3179876801363554,0.585223752176227,0.7325501002632337,0.7000079158401412,0.7078645316824179,0.48628495193384735,0.15425124701334444,0.48830261688641663
40,0.8879633449804571,0.3077192877679949,0.8905086488710013,0.3291013435865113,0.5078050797185764,0.6269719772432064,0.42784321244111845,0.3324959378990725,0.5388011040634924
41,0.537071157002005,0.7952865319496054,0.4582278229048232,0.7132262504081042,0.7144264719703582,0.840779948301652,0.8378151571374229,0.4964888060043747,0.6741652682097933
42,0.8049135550461823,0.19883695782656474,0.49990992300218645,0.30454208374451835,0.7876100091694479,0.4169188700821071,0.9383412526844387,0.8849602379732214,0.6045041111910834
43,0.5577533777104016,0.6640145917640705,0.10097256422766349,0.8854045734477185,0.7043586900873857,0.4667357447482047,0.4645333695066081,0.2715627905537588,0.5144169627557265
44,0.15371350241386583,0.6596037219955639,0.5935709385736165,0.0,0.7712987753997003,0.7852013152312556,0.5441085326786763,0.4591700812952274,0.49583335844848825
45,0.5832252349831101,0.7460760500490734,0.40289434224852466,0.42469780269386426,0.7030398635686886,0.7827323718383028,0.42226237002228956,0.8904185828502561,0.6194183272817637
46,0.8717631591100287,0.7348534092042478,0.8727388470031504,0.6481502847843414,0.09573398928283905,0.6553269588638292,0.5869198471318605,0.47751440108238397,0.617875112057835
47,0.8686103272474124,0.8169538566520516,0.6044995495855076,0.5359471620269206,0.7719387033710805,0.534197676376125,0.31321713452400257,0.4785135887059614,0.6154847498111327
48,0.45376804118845127,0.7099956640360179,0.46405439224406597,0.41320010040579325,0.8437728208268621,0.5081479577144654,0.715605227483629,0.8372892698092266,0.618229184213564
49,0.49430744618588646,0.30759777662963284,0.35762126588766174,0.5717587723401705,0.8447300282452478,0.6890770237946954,0.5602879198099797,0.27721426992049364,0.512824312851721
50,0.33195310608507367,0.4273388486868851,0.4829452904318873,0.7006865878529046,0.7428286233589353,0.4953698316718799,0.9828434216022549,0.7486763556426499,0.6140802581665589
51,0.36092482732646125,0.3833608589376917,0.32623641243883644,0.7260948302905486,0.7731479692359666,0.6044250503449938,0.7353995262026559,0.5659130188166709,0.5594378116992281
52,0.5740583505546013,0.07461109146359723,0.6573729397841297,0.6532566944938777,0.6896340445474973,0.3100080637575233,0.5687185194775668,0.7036695663694548,0.528916158806031
53,0.41025088579881497,0.0,0.08244870604832755,0.633915802225976,0.5020400104328089,0.7383210320029161,0.6152198973275735,0.7651597166507857,0.46841950631090035
54,0.8312125162001094,0.9103763705866015,0.5412974327219824,0.4357059236794624,0.7692863879350288,0.6742441094703776,0.876257684405027,0.8389259538083934,0.7346632973508728
55,0.462773872154218,0.40296546160487356,0.22471943548298623,0.24479140666709395,0.8565234065711277,0.8285410707912535,0.3585010775101885,0.5324012752191489,0.4889021257501113
56,0.952902573440148,0.6667209588082583,0.7160507401149551,0.35753990885875114,0.3158250967949755,0.5211453651988784,0.8461365607255493,0.784641549912256,0.6451203442317214
57,0.7309184642259754,0.462713986402975,0.7882675418350505,0.9238718140725634,0.754087459340359,0.8684275759489217,0.3658179394187493,0.7901856981474515,0.7105363099240058
58,0.5716149061864614,0.36303288624218133,0.6164779197888712,0.0636981357002564,0.172403864318839,0.8405853145489803,0.7886271523297897,0.71987188050444,0.5170390074524773
59,0.7525787385847569,0.8913821620404487,0.4775309879224666,0.6230247601449392,0.1879338950782232,0.5060342621465747,0.36644797223980097,0.796108077079425,0.5751301069045794
60,0.1663492956022411,0.11768684980028948,0.6184189306705188,0.8725406391759475,0.5473000800566409,0.2546028146149036,0.6420224308669424,0.25663683162731743,0.4344447340518502
61,0.17774687122039448,0.8344427306353737,0.619691751911183,0.5399297822158051,0.5502103857697427,0.3668440682388893,0.5693368457857207,0.6943535481065813,0.5440694979854613
62,0.8279229402296922,0.5990932420287517,0.5897204713116525,0.4599480443364632,0.9407305176415757,0.5658024780215729,0.7658234922758582,0.6716526064578147,0.6775867240379226
63,0.41338367271148485,0.8575504208322845,0.8177640953971785,0.9503621987772317,0.8502660720901603,0.7332547193428535,0.3480420855053064,0.3328367603170137,0.6629325031216893
64,0.15828912214756907,0.8822186559909235,0.7562797365887137,0.1954393061314039,0.545408524664846,0.3478401819483255,0.11627525526024442,0.6280518858331507,0.45372533357064715
65,0.05215635953145948,0.4345971712342485,0.6673986961814691,0.31677970452683607,0.8104019720446898,0.34176801213581587,0.9172556723832056,0.5093003502795604,0.5062072422896606
66,0.6406574799529352,0.13346264168788058,0.4000925387490778,0.2590582677110721,0.7477310709623728,0.5608078623775233,0.8983275363729001,0.5885224105892635,0.5285824760503781
67,0.4005222570130928,0.9163798411246233,0.44494490058003866,0.5950019690818342,0.6955567569983556,0.5026698898245391,0.5325360591094712,0.44358455771442856,0.5663995289307979
68,0.6862127237865,0.19121944868046112,0.6779097749770893,0.003024850886453601,0.6471217324492323,0.7193515480027787,0.4862669651396613,0.5310860358942663,0.49277413497705536
69,0.6501031280375941,0.48953636235948,0.8014174067081501,0.6976605103822574,0.8921794828293536,0.7020866362943431,0.8522381725780055,0.42322179381925307,0.6885554366260546
70,0.867261774842902,0.7394503453790582,0.7761817101744717,0.3327650478149055,0.5634440327814513,0.5394394557577779,0.5812352721417369,0.5695044393456872,0.6211602597797489
71,0.22662484365646435,0.5674835376747857,0.7302176925757342,0.6820815294028791,0.9658742784830033,0.6515552123280925,0.8966845181086286,0.5958377073546793,0.6645449149480334
72,0.628789821130836,0.8234519882141802,0.6506915184782405,0.497592058147178,0.431437812644599,0.5722873824238797,0.7163088878859842,0.5740795403956498,0.6118298761650685
73,0.5896862439363719,0.2768892282164447,0.4751736618962805,0.2689740571494468,0.5594700562423304,0.6737021147320568,0.7952745883772809,0.4610005928119598,0.5125213179202714
74,0.4154057398029117,0.7783381203226266,0.6800180627985783,0.5710386657059258,0.7926696092321867,0.3978699916261373,0.5241227888420837,0.2179474409331326,0.5471763024079478
75,0.7374422745545378,0.7175769306009375,0.15949231122442425,0.7627078896205141,0.741588234369889,0.9468112337860609,0.07549016955158305,0.547852596070148,0.5861202049722617
76,0.47497743533797043,0.8006853103933889,0.057282073485054597,0.8919071541229402,0.8748964130779602,0.8304967429844229,0.68205419949238,0.6491415422367943,0.657680108891364
77,0.5838267069643194,0.6884635580982382,0.862472687671924,0.8695382607560443,0.5002348213976041,0.47131155016183196,0.6852046455142374,0.5293458475303404,0.6487997597618175
78,0.35280742439645524,0.522453647340791,0.31534528188051925,0.5108404762942922,0.39088597852411183,0.9332308573544812,0.6757194368947973,0.632675484360868,0.5417448233807894
79,0.6163889016904918,0.8258679982385105,0.7776266202329788,0.5928812479880983,0.4156245233484845,0.4479141266489379,0.6742123179004588,0.45448288496915723,0.6006248276271398
80,0.2872469737584078,0.5061181982374005,0.2626289542789523,0.36597088325096955,0.38847280825749575,0.5744434153226381,0.5405354623855539,0.5489617416983943,0.4342973046487265
81,0.786557158639299,0.3197723816971709,0.8032103912302434,0.3755664924880782,0.3819788126664081,0.745446833285321,0.4942290634754457,0.7647880446371053,0.5839436472648839
82,0.31860460709607225,0.6356783027917287,0.5575500566172683,0.7533783703145336,0.607636041653998,0.37279571239615433,0.6378510201627314,0.37461822413978824,0.5322640418965344
83,0.7988174074966341,0.2698934366575628,0.7933386521958753,0.6169163638080968,0.7457210538155987,0.5390926147293917,0.9485228904742606,0.8829982075235773,0.6994125783376248
84,0.605827864531508,0.7041071696377055,0.867238462242893,0.5343251375535631,0.6729219602270744,0.5337820515140582,0.8491535874169661,0.29949323737409433,0.6333561838122329
85,0.43624248333912663,0.639601161785154,0.19903391319441802,0.7397060405735452,0.8503867237041217,0.7632651138913671,0.3072153221748085,0.35269314554822984,0.5360179880263464
86,0.3111208822463746,0.12305641245177246,0.7894726727760617,0.7712125039844806,0.7476951901629819,0.6540425354278999,0.7028204790471064,0.5601318733262646,0.5824440686778678
87,0.8704827206530672,0.8846317322162572,0.7315562083402131,0.8388204138918974,0.6197023739016381,0.7413256329526063,0.06282597178521875,0.7868068820053494,0.6920189919682809
88,0.7232411228128806,0.36948645954935216,0.5676641368232772,0.553245103164813,0.6309649379723443,0.7659012665045565,0.6992434561995365,0.3856399776365983,0.5869233075829199
89,0.26686847676620673,0.47246375501839444,0.6872026719466942,0.7117340168083254,0.6517292763658709,0.165032746219764,0.7373004742554693,0.7979131739444799,0.5612805739156506
90,0.5220764384593695,0.5547796116265669,0.03005035507884066,0.39784047868416483,0.2921122259221161,0.4454900601207415,0.47043361053644306,0.2258103749437921,0.36732414442150435
91,0.49239140720440755,0.5492190291152856,0.485589772941442,0.9195597846802105,0.44321806081993126,0.6885423866842414,0.7222992894650256,0.833000108351683,0.6417274799077785
92,0.3283897415821137,0.60648303756325,0.8224992986493019,0.7209091059010753,0.2639208722838216,0.4390078750665363,0.48624887290321334,0.1955128741597609,0.48287145976363416
93,0.3546192748925993,0.0,0.5842063798024408,0.6007123024431559,0.6921083739551463,0.4867860607649727,0.7230038044905902,0.5934258785508404,0.5043577593624682
94,0.2444842134126636,0.284162551296237,0.6268884722824495,0.6341947396842464,0.5048780086501226,0.4302395353782143,0.6865630093511413,0.4427126410261018,0.48176539638514704
95,0.5883231810515184,0.4522844346862795,0.37004118451261503,0.8149261403693089,0.7665336032527911,0.6888821208343219,0.73558398569216,0.6657764983758256,0.6352938935968526
96,0.5149346235499404,0.2921004039925662,0.4392961738662015,0.8758233582034647,0.7093351214458222,0.9658921559591374,0.7334583754560006,0.7581502560999327,0.6611238085716332
97,0.39215438510168643,0.6359641535481848,0.4775366800408464,0.41586363198493576,0.6341853838666132,0.8638975074345071,0.8377664682911367,0.6178239429658948,0.6093990191542257
98,0.5353371714460006,0.32759220213574514,0.5834456835725947,0.8252720487274684,0.5000364520921976,0.299380680638425,0.4953653464341565,0.7772246327287063,0.5429567772219118
99,0.9215825710098238,0.9040413132444259,0.4499815064803453,0.25711972768881197,0.24643852325235,0.7495348813567552,0.6382100888733055,0.849798474556367,0.6270883858077732
100,0.5643439672432168,0.22779558764075752,0.4361008166771351,0.9782032892183141,0.8365282070230787,0.8795355343338441,0.9575048095731727,0.593085547964674,0.6841372199592741
101,0.6302536685939143,0.7475857212052278,0.7988438099347535,0.5975427111619424,0.7983470094849482,0.14971008645449022,0.7004772953061443,0.6593131841905019,0.6352591857914903
102,0.35016999750710065,0.5659224009140966,0.8754286520507085,0.6095074514754094,0.8556650371855486,0.7943171630610959,0.6637858562248689,0.3202817024041667,0.6293847826028743
103,0.5779590558507978,0.3659431301237941,0.5602758839246168,0.6734453466846573,0.8025361965746709,0.7554644358185134,0.7290941196738687,0.7324112100184307,0.6496411723336688
104,0.8011016714943289,0.8423271984161836,0.6480727191044183,0.3459741971430784,0.5993965340543389,0.5424649899298715,0.5217428133952035,0.851188559469146,0.6440335853758211
105,0.7091111077870405,0.8694054767171469,0.0,0.8292538162397471,0.8528528960737688,0.7286282373915993,0.374840683671107,0.8515189918904754,0.6519514012213605
106,0.47084556969885316,0.622785459115078,0.5452025428489563,0.261686412904826,0.44174743806001376,0.6259610725138918,0.6512149785567795,0.6162696278656337,0.529464137695504
107,0.5994498536294918,0.4566922091168355,0.30924018286184024,0.09027559367277367,0.47674959093800406,0.780555606191764,0.8564024441747495,0.46046520091135856,0.5037288351871022
108,0.671227526262945,0.8602973810033976,0.5581751479411803,0.9254598602502015,0.8227189666388198,0.6641943616197655,0.6824909481374245,0.9410582548823437,0.7657028058420097
109,0.15989673083260075,0.1672185045981699,0.8410893348663586,0.5346142336899518,0.8635162896185514,0.9263080286403124,0.519875067881877,0.28871849741374456,0.5376545859426958
110,0.22015116685102137,0.8022504745085695,0.7262710830644703,0.7465491626272103,0.2581892000210953,0.8509115119746709,0.5248029207001148,0.5778104764703144,0.5883669995271833
111,0.5614134544239595,0.6775599940533397,0.5868649389151889,0.6370129508001436,0.5688540494006742,0.7021721218252337,0.6169414749866553,0.47287756851431784,0.6029620691149391
112,0.5776654956467192,0.0,0.27579405996735473,0.7855383853839739,0.5087324118988913,0.3800371504510981,0.5307870486389565,0.6570098933978717,0.46444555567310813
113,0.16081299998563886,0.7074522519625728,0.7390744221863679,0.857955046148738,0.8938379760343409,0.6634373405954898,0.561470461963011,0.4829728805938954,0.6333766724337568
114,0.4280418382884817,0.5412226727818866,0.45141432887796373,0.7804682586552617,0.24505942292457714,0.6633920029832872,0.8873325906489126,0.6117638412977889,0.57608686955727
115,0.0,0.38814305653854614,0.6436191438914258,0.5846720794505549,0.3275725007472878,0.5428122652544961,0.5111115397822911,0.5745886999206888,0.44656491069816134
116,0.8626073242912108,0.6514835207689034,0.8351453538885943,0.7996393936932108,0.6852327103374075,0.6208525613563041,0.8867327285889044,0.5954543940040264,0.7421434983660702
117,0.2680230163223063,0.5486483148316116,0.3919673411925821,0.6346038652030572,0.9206404829023918,0.0992267999459135,0.5780294135562172,0.8216918335140199,0.5328538834335124
118,0.8544208359874109,0.8505430416818187,0.8555068543226889,0.5483002295539277,0.2912457476929531,0.9187376851386884,0.5458322578191627,0.671111989875094,0.6919623302589679
119,0.6420396281761945,0.3476574251907272,0.33926589966603454,0.770241356943225,0.0,0.9314719948976642,0.6423861818214008,0.5020981465574335,0.5218950791565851
120,0.7402135931865732,0.7080150510874368,0.0,0.7400180951639845,0.44783465521240823,0.5385630554978176,0.22693508910819243,0.6139192933154092,0.5019373540714778
121,0.9307423039753148,0.83918118464547,0.5443000587343204,0.862720614332248,0.28057449080957086,0.6566630114709576,0.46745026142344526,0.45080361435769356,0.6290544424686275
122,0.24074769050166558,0.34775534728769875,0.6501106451460061,0.7479874679897973,0.2684731882539359,0.856816543064665,0.7886922641465565,0.2178705737480983,0.5148067150173029
123,0.5833073568852856,0.7239707052141331,0.5523611852960232,0.7663047106555789,0.34191196940839663,0.23129116071528955,0.3842953327578386,0.6236454710659729,0.5258859864998149
124,0.6755908481107178,0.6987088736886745,0.7010998940723361,0.6720219649907639,0.36247922157339274,0.7329354789627103,0.5011176797543204,0.6128064289460851,0.6195950487623751
125,0.6544783829546414,0.5491318724576116,0.3183688471465615,0.25981093990758125,0.4333634700137968,0.8817515941409202,0.8099347409133247,0.8396897991366067,0.5933162058338805
126,0.26023495984632744,0.8331350413766677,0.6334933301547342,0.7397418426075052,0.9321941811930003,0.9054795473936949,0.701609099003094,0.7656655571868367,0.7214441948452325
127,0.32989838031067054,0.9203110215373456,0.12629963401417754,0.8032484398809255,0.34681602383539123,0.728028334444815,0.12629963401417754,0.8572832901455623,0.5297730947728831
128,0.8244995331282147,0.1363835999661849,0.31808149838671973,0.5159986386228096,0.8728085060095028,0.34850473796056586,0.5057284401218718,0.4917125696471681,0.5017146904803796
129,0.18635481885641156,0.7786391182735165,0.5333289290997439,0.5459348704290448,0.4276480601982098,0.7676329438104935,0.47514488949808664,0.6932255005401634,0.5509886413382088
130,0.910749385522516,0.8681147118780727,0.5325705714063159,0.5075867601529177,0.47876202080605046,0.6217072437509569,0.8824136345975231,0.6130562620542213,0.6768700737710718
131,0.019713302729851,0.6243189783716885,0.36293080741194406,0.8548865616273595,0.6819568501070293,0.6987677076212391,0.5375983596486454,0.5661803452324795,0.5432941140937796
132,0.5261996235219436,0.673266925319589,0.8664342089819776,0.591022788379609,0.3661161714767904,0.9805325469413495,0.9682066200473546,0.5812733419213388,0.694131528323744
133,0.9509936316267573,0.6267200530967862,0.5194429844536547,0.1778335700132718,0.1599125028399748,0.741177436519421,0.8131774227020411,0.6729338938659288,0.5827739368897294
134,0.6066859777381232,0.36819369013485265,0.41806576705189724,0.7877048595564544,0.8711926090296089,0.6396544355105142,0.22725062073603206,0.8840834667194798,0.6003539283096202
135,0.6311907829674211,0.6937691559318284,0.8568940802762702,0.24452924999875775,0.7483554811960315,0.5432292820658999,0.4755129553488161,0.31089493591309936,0.5630469904622656
136,0.6134156871946851,0.8947163687851464,0.167458504180539,0.5860586593498339,0.7375533786007734,0.5804733832374083,0.2580813479384522,0.2354362336937161,0.5091491953725693
137,0.8794668041180901,0.5735356972412032,0.1571660436384724,0.7303384846648848,0.408174695789796,0.5296776613395254,0.954555740413236,0.7009038805831518,0.6167273759735449
138,0.7227209349590589,0.7654452069846253,0.09017784215973339,0.9453642299923692,0.06514952813123434,0.758716751041718,0.5326480821475279,0.3762191058100307,0.5320552101532872
139,0.5891201581732188,0.7104980050580012,0.42431054581216315,0.5779684279998253,0.20028915007908737,0.5421944596132584,0.8621690791298731,0.926176493583034,0.6040907899310577
140,0.8421105034395535,0.7945342302294188,0.5186074106646388,0.6752981848905408,0.5326704842972584,0.8402959703653222,0.18997528939880245,0.542185116583189,0.6169596487335904
141,0.7394459804792456,0.59114084413875,0.3974880337974719,0.3485637360941726,0.6559935652437503,0.8449130499305825,0.5722302243015582,0.4536695256713583,0.5754306199571112
142,0.2807835413500988,0.565908447619323,0.7549526790273131,0.6829198272078609,0.19265617980696093,0.7497051890236489,0.9157415093165013,0.8407281586187519,0.6229244414963074
143,0.7110360635775315,0.4909146050940262,0.686581996712427,0.7763723390792002,0.7708832497636434,0.70188631148076,0.7187765914893308,0.7035076366081353,0.6949948492256318
144,0.5659831111240208,0.2598865863933478,0.5047979774551095,0.800063430936861,0.7037821819898272,0.10795234703557295,0.7082218783549068,0.7570615272336161,0.5509686300654077
145,0.10638303311158755,0.5615468511678373,0.47157525286184937,0.7279656973976015,0.6839727281596857,0.6796450805986501,0.39041001907526207,0.756955583905124,0.5473067807846997
146,0.495620827327195,0.744240316716479,0.5005310970058943,0.7242959804292325,0.6854179502939328,0.7937281095854406,0.17497730497011452,0.7603062631289148,0.6098897311821505
147,0.15646840851825272,0.659890166037684,0.0579159425157301,0.20311840096298434,0.7211008484602972,0.6624512005724124,0.42276226676247397,0.5941191011546598,0.43472829187306183
148,0.40090692997829125,0.79619168828627,0.6915557678074327,0.6364026068519667,0.7891561072916642,0.3736290275232798,0.8341442577480276,0.5591499350533968,0.6351420400675412
149,0.4207351520552963,0.45245723825198225,0.09914611827412628,0.49567582376872743,0.6513380579117255,0.575499414385769,0.32102851194958687,0.4829298077033923,0.43735126553757575
150,0.5568560256822708,0.08843648886130012,0.800710573466843,0.7860919743503793,0.8840566895116355,0.9446909959525672,0.5704954603557637,0.5750519915206355,0.6507987749626744
151,0.6364186105162134,0.3885079495542598,0.5897134191929874,0.24569004860375482,0.631202547485713,0.4806020824262297,0.7681461634510318,0.5332272337667551,0.5341885068746182
152,0.36283180183219926,0.4520440593018413,0.2206277454006686,0.7170553285556799,0.604584760599617,0.857033478993823,0.6514178968887274,0.19746281328502435,0.5078822356071976
153,0.5635179583347961,0.8814995722149945,0.6162542331938715,0.09980110229619492,0.23033912045358595,0.9329219232424957,0.7499063191166729,0.5626780190742566,0.5796147809908586
154,0.5749473690725643,0.9188823623098246,0.5793917076315247,0.5944404059713768,0.39131776760258447,0.6094734772107159,0.8443734003433981,0.7069440990075194,0.6524713236436885
155,0.5467815760093172,0.257242907485979,0.5581767881519548,0.9131215944170031,0.7976748156138362,0.24528964667720504,0.7472544186550014,0.37284149508042286,0.55479790526134
156,0.35855529496994865,0.26554930380032304,0.7961218672575461,0.7848013937465975,0.3801922953324948,0.7771323816755121,0.6321260375332516,0.32241377394417353,0.5396115435324809
157,0.31169884664662223,0.5366231477303993,0.35595592558624906,0.5409067868495399,0.4492430288491872,0.2958336212495201,0.3925965336457564,0.5282646533264783,0.4263903179854691
158,0.5023458536292665,0.3304878205373793,0.7504666848136593,0.8824932332822393,0.6193128290170219,0.7276425175307386,0.5600111110947718,0.8330590098153078,0.6507273824650481
159,0.6917671208065203,0.8045252966680403,0.6304957708390921,0.585154558316668,0.7413136571365448,0.7648713904887328,0.4138146169741442,0.8037105285765832,0.6794566174757908
160,0.16685370908277017,0.5478922347152981,0.3434979928084947,0.5178179085654738,0.5083308244507374,0.7689514134057325,0.8881690129683542,0.79995332273916,0.5676833023420026
161,0.6676273953937069,0.8378677719276101,0.4150674354952169,0.22071064106944152,0.4321084234126435,0.7323481253201578,0.4114538852312599,0.39062187451621594,0.5134756940457816
162,0.6162842664652455,0.6464748238245439,0.7657175669545953,0.4738529803585096,0.754425672365677,0.3393976759674573,0.5822429377770225,0.8762803411902775,0.6318345331129159
163,0.2634969023337064,0.603001884155863,0.5953649107398931,0.5367660708683416,0.8370538043634346,0.6555950741068018,0.8553890773795187,0.8581842349393652,0.6506064948608655
164,0.8776196319233429,0.6564578795976337,0.44077519378315333,0.5738738952702296,0.6743324036584306,0.5014340561585765,0.5219203756388555,0.25190260530690783,0.5622895051671413
165,0.7077335769556152,0.22655549351992849,0.31319212740424446,0.8014863307404907,0.5810716966170835,0.7501688602337476,0.608674849539489,0.6681715690847421,0.5821318130119176
166,0.47110505312418705,0.5841469658531311,0.379646183024847,0.47503209733598606,0.6849262901153066,0.37839976856252155,0.8457705619819392,0.6537376213634172,0.559095567670167
167,0.7344370348995153,0.8614999640739738,0.00590803551851413,0.4815565584514129,0.6786176459686938,0.3399024075121461,0.8849335239229302,0.9360714398537058,0.6153658262751115
168,0.28225242276954804,0.918250556447747,0.5555503652126741,0.5617379610719941,0.7374455588738302,0.15172129098125986,0.5648714069045908,0.6768428060361604,0.5560840460372255
169,0.6764941650371402,0.6891647425313862,0.7354173599946549,0.1339679632635532,0.20952154958681884,0.7406222755588617,0.8549839716737402,0.6970141219275577,0.5921482686967141
