Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
20,0.11027664304734228,0.3043238648484916,0.12261787958417329,0.352624312615753,0.05980129576088404,0.24162497534062727,0.030474338944080973,0.20153624425690306,0.037864683397143266,0.2088905239457426,0.05513832152367114,0.27482691673518755,1.16765367548541
21,0.11882885252689293,0.2508405755762543,0.08192497620762165,0.2876911132668155,0.10166994981846827,0.26572434479697515,0.08192497620762157,0.287691113266815,0.04056615075645477,0.22626792916653227,0.05105553469839931,0.2058144837111493,1.048059119569083
22,0.11759474728124866,0.32678778589021634,0.11759474728124866,0.32678778589021634,0.0466821518211368,0.20890517018584331,0.06841056384024691,0.189626607729893,0.04979150363805864,0.27037913339022274,0.049272716902900186,0.22816708614876804,1.10130713847032
23,0.11920505976274647,0.3616514836153779,0.07166191015246876,0.26102153140831086,0.05211186273658247,0.24972662033897075,0.05291189297303518,0.23960515559598222,0.0358309550762343,0.23708198109890896,0.043657038747157026,0.27553450849422506,1.2492425611035516
24,0.09138990858886735,0.2575970395024738,0.1465790787131483,0.38460144320425604,0.03487964511239866,0.24862119752264816,0.06324317615774068,0.2654383866211228,0.03884522171391285,0.2337334656656315,0.026941455099142246,0.20812998209865796,1.19624302922958
25,0.12460391170533233,0.27796273901479085,0.13041373685641613,0.3525366679604764,0.06520686842820804,0.2296501742087545,0.03534121706597564,0.18334500286408567,0.06520686842820805,0.25096131668634675,0.03713511408597357,0.2476363826954319,1.0841845668597723
26,0.11392317129808689,0.35385736403062107,0.06981920340697804,0.22788598791102813,0.082535395916411,0.2770245933568797,0.058465259946242104,0.24641613512662058,0.057864841535167355,0.2463858212739276,0.037974390432695515,0.22784783576534168,1.1588354749288379
27,0.1421156880748367,0.38895434468628576,0.07560137040335851,0.2660610256339731,0.06010263231516259,0.25191137096310934,0.03552892201870917,0.28019123674818164,0.028515144756542498,0.2281194700105431,0.021720808542766628,0.2211779858465308,1.2728308677772475
28,0.09907032797800042,0.28405430516626434,0.09471879616480629,0.3113872124593647,0.0671779470421679,0.23338417397362765,0.09520386691389576,0.2869074001720645,0.044784818614345974,0.22133118903143273,0.06717794704216803,0.19480201544186174,1.0637325924892314
29,0.21866275490696266,0.34935633680631095,0.09654030541744074,0.28380729520325937,0.08384789181133848,0.2072478465829224,0.054203057108444266,0.18886516891197586,0.07288810533312076,0.20936665625009007,0.04319118719737955,0.19202339447075492,0.8613333964506271
30,0.09791594294278694,0.2596809864081364,0.06987216247096803,0.27435433865258424,0.05861582199917221,0.29184188643544484,0.04942302382265009,0.29357119249393615,0.030978400363828425,0.27440030982683006,0.04396089985169459,0.25538503473196816,1.2984674970977998
31,0.1251069245016311,0.3728106103844604,0.051056228567500965,0.22648930657758484,0.07087603873722133,0.26329261060682835,0.03793546042878138,0.24931811217204106,0.06255346225081554,0.2748553438872988,0.02383765066595859,0.24186825121987768,1.2572684696961822
32,0.11715646367223413,0.21658770791234389,0.14395783470796533,0.31927712345629167,0.14395783470796533,0.31927712345629167,0.05779998797012828,0.17993534528089142,0.04798646032147248,0.2135022792048946,0.05605631643450656,0.18450552287501448,0.8661702043714556
33,0.06997800675697227,0.25577285691924156,0.06026186970322881,0.2847662535483727,0.11717538863170335,0.3661046025468423,0.0418088108370256,0.2880816235700445,0.03838564689164626,0.20305709460747823,0.04192629587040118,0.2326815501170431,1.260927962618045
34,0.15072374735918637,0.32168407342166244,0.06292583235145155,0.2740507646181285,0.11350203544089839,0.29282894233353646,0.07027224769099744,0.1871000303530799,0.05675101772044925,0.26481985059123436,0.037987817612036366,0.16735364050733895,1.0156746036499613
35,0.13115995764873825,0.2675615574570978,0.10069116004111922,0.24978009047541758,0.10069116004111922,0.28502124902839615,0.0703159342562169,0.23983431944903952,0.03542075110259406,0.21732308603872252,0.03875520114324072,0.2634455333182981,1.0459316715339435
36,0.11016381943391834,0.3034254877917929,0.06288895241292917,0.21453160575184876,0.10327217071532546,0.31436321074516776,0.09114659544376753,0.2986118441928913,0.04178618930389174,0.1640671604384654,0.01924587795323579,0.27649708581676574,1.1429927894738638
37,0.0791279851334578,0.2486754894401985,0.10870127509708867,0.33747923019097154,0.07913731092250069,0.2930970101197223,0.02169289537840832,0.21480531065562966,0.044053297383953166,0.2529361771811037,0.03924766342727618,0.2810463550696894,1.2560791453146303
38,0.0933150422995748,0.23098555259048534,0.13164498658474783,0.26973084613277004,0.09331504229957482,0.264897808448796,0.07530821333428815,0.28113734877264124,0.07530821333428815,0.28113734877264124,0.03656405615501199,0.16665554127518029,0.9890888919850285
39,0.11048521062648427,0.29126528662968976,0.08862604582096166,0.2632346319287329,0.09166748308527169,0.3269138969970578,0.05106473490401024,0.21036043071653554,0.05157852808765542,0.23670729102712276,0.02954201527365393,0.24855444490282436,1.1540719644039261
40,0.10268034281208395,0.30773004622756395,0.07282331525901191,0.27308752724537877,0.06778265257974393,0.2828660674921543,0.05134017140604194,0.2629235453975696,0.0555949145032335,0.24502638447780636,0.049827982803229136,0.22831704979618272,1.1999012412733114
41,0.15588938405535238,0.37993361123430536,0.053740418158076904,0.2399925802185739,0.09141301943731617,0.2403211221915127,0.07794538994622975,0.2632476749292396,0.04751252512602386,0.20999571054027452,0.011559880526333844,0.228448683636761,1.1238787655013343
42,0.1131077307140668,0.28921324337851195,0.11310773071406684,0.30886191931058854,0.11135180348663701,0.31568319624642754,0.05235749401841417,0.22351512330133574,0.08418354704440509,0.23577684410485936,0.020797694220830488,0.13204367345985657,1.0101879996031593
43,0.13703409917966566,0.3344362833903019,0.10191625497671374,0.27370900633747336,0.07656801730801334,0.2720284017024566,0.06606789510357061,0.30023791509283854,0.018071863012427993,0.21874861223968042,0.0430114493975813,0.15817020225927667,1.114660842044055
44,0.08850370356106822,0.2502079125547762,0.11221884779972476,0.2725941616920059,0.09042100410769062,0.2927476603682636,0.08850370356106818,0.3140756141706543,0.03221256245276853,0.18628090805526484,0.0426574542323151,0.22957646744439994,1.0909654485707294
45,0.08250423306350714,0.29283210594334713,0.07658781839002059,0.30184704180668515,0.05499136201806407,0.23627835919350612,0.05499136201806408,0.2626900559012582,0.036538448946266726,0.26359250604297824,0.047587969674750465,0.2895587370015519,1.2935976117786538
46,0.10203556291780294,0.27186346317304017,0.12592650528662516,0.33133945697606315,0.07638345622627664,0.25641625217800595,0.0729739753228118,0.2816086784725362,0.044451564363428044,0.24984470968246972,0.006390104306434168,0.18076627109450608,1.1436776631532424
47,0.10366983093493112,0.3120510896162354,0.11135264531738878,0.3043735312833531,0.07560488874598045,0.26137355898623504,0.05623438503507216,0.25009757602623117,0.04387737745874465,0.20529655725842547,0.03455661031164368,0.2415119490257589,1.1494085243924783
48,0.08279002440829587,0.23156572230995073,0.1351026684313526,0.34995884639844727,0.048414090858343285,0.2611329277910102,0.08033926729854454,0.2164827781952984,0.05674208374505045,0.24757537551010408,0.045034222810450886,0.24486199224315167,1.103155284895925
49,0.08049442750013938,0.2321049901437163,0.08170806374267597,0.29415054417272296,0.08170806374267596,0.3104429960110248,0.04111700790781296,0.2256015747310506,0.08389140555493767,0.27953424204863175,0.05458277574707683,0.23466390869753495,1.1529965116093628
50,0.07986343998188718,0.2888933818930945,0.09262937221762771,0.2781926804072081,0.07464607720375205,0.3099108874631531,0.06954817010180206,0.2742329272131362,0.0508401920453351,0.2658462073723413,0.032640947368539765,0.18275571673212287,1.1996636021621123
51,0.09232534751704392,0.28407853347596157,0.07197237768192996,0.22826603478572996,0.0814000267497899,0.287742446154063,0.05863810291230842,0.2662654376364992,0.043930899128786276,0.29273321412357733,0.02066445335102412,0.27198312648328654,1.2621375853182353
52,0.07549509013525105,0.3336766424619339,0.07423096004393258,0.33620094280788765,0.03692543178651056,0.2347643757904821,0.03557035126537647,0.2478604781824345,0.04409101050724464,0.3019873832136109,0.036932226725607205,0.2422651070797284,1.393509859072155
53,0.06431100276371243,0.3058354563718802,0.10112892491319841,0.3441475312525196,0.05056446245659925,0.2760492979430669,0.040303185221985616,0.2584978212642039,0.02894754257003242,0.27174765960653247,0.03941024679606393,0.21905686884020467,1.3506692705568157
54,0.08513555597293256,0.29938721919915623,0.08232633694246547,0.29956057579568485,0.06048149938022025,0.2624903697007776,0.06048149938022024,0.30571643694413125,0.04139095507046816,0.21931244349100593,0.028478784390707317,0.2552383237322301,1.283410737725972
55,0.08300150899843294,0.21604039133989797,0.15385451613132556,0.36053375322644843,0.12584992316002466,0.3073696603814356,0.055384369898760596,0.24016291152270375,0.02886471391870265,0.22908002798657037,0.03846362903283139,0.16139459440286602,1.0291626777198444
56,0.09521507640504202,0.30068845560890384,0.13188756300384957,0.33382355815191167,0.106499199505816,0.294902731434128,0.0659437815019248,0.23692524988123032,0.042642985098384274,0.15457224259101482,0.03433222532448719,0.20256693149330746,1.0469583383209924
57,0.1284456242114447,0.30084266513992247,0.09469848181208158,0.273012882614483,0.017102160280907226,0.24941010206944245,0.07849486973058097,0.3116373491592655,0.05121180283278641,0.26843914076033737,0.013984210804200628,0.21272071058454772,1.232125700655997
58,0.13408633576616555,0.27473299013758845,0.10749822521217606,0.2335522564147023,0.08241808325421879,0.2395474636882888,0.10749822521217597,0.26930948592097786,0.04588170047740339,0.18350968697379536,0.08241808325421879,0.2395474636882889,0.8803986936472831
59,0.10306799549164519,0.2641368882682423,0.09705617967278875,0.283500794778311,0.05961526662162643,0.2639785503013022,0.059615266621626424,0.24639339679937494,0.07620579039414148,0.2768130600810569,0.04428382592909394,0.2253329850407907,1.120311350538156
60,0.149706739270586,0.3092417708397365,0.07788938581075357,0.2648258650537291,0.06459697449162398,0.25238471732530227,0.0626021792258983,0.3083411401378815,0.02097334253875554,0.23520291717199537,0.029764130758469183,0.2244708373752686,1.1889344958078267
61,0.12765117081328858,0.25318675853719375,0.05790866327305564,0.1952659538365422,0.10112250397950472,0.2891217942044365,0.09729299268767347,0.208549586350999,0.09729299268767336,0.28159179002885437,0.04164139389509507,0.2493743997056831,0.9541805653274181
62,0.11079783694907433,0.35178139688636995,0.0722904472739889,0.2549082682446277,0.058592952209283955,0.2830432408855317,0.058592952209283955,0.23230525978682692,0.039392052400676766,0.24321144026437677,0.03592404274197072,0.25916011014798807,1.2488194324314426
63,0.08183086754862505,0.3013571525331995,0.08436820330303992,0.2411463516785909,0.08436820330303985,0.28789261529165455,0.083492328516559,0.30645593508793645,0.05706705019871548,0.2559207134327595,0.030285585060860157,0.18581499404501953,1.157175524138321
64,0.12368042773314186,0.3014791528917782,0.10506684137211206,0.3161853406619895,0.06775439919367907,0.21376468400144874,0.06430485468128769,0.2533704726613762,0.04373071685584636,0.2508102387442991,0.0328318108117349,0.22702106039130635,1.125261898704396
65,0.1268753079363118,0.3563323153898895,0.07668863953115687,0.2517461618758672,0.08282332657201935,0.25668248918315434,0.04999049829059816,0.27209693238665233,0.04141166328600962,0.2748030078206563,0.03556494186062188,0.17498471586706285,1.173291245046565
66,0.12990955353742778,0.3052863476914206,0.07596747190933435,0.2583863123792941,0.11744435846598754,0.3168950554352496,0.07232021341338071,0.234709737343457,0.049453904865548105,0.24507528271284834,0.02109501166365423,0.17345675058239782,1.0676189722893348
67,0.08075540691014409,0.2764070345835736,0.09622375770819865,0.3205520918075953,0.08403727952561824,0.3168584688866019,0.04811187885409934,0.281870071352647,0.04378706770447902,0.20748800401147913,0.028266173619794003,0.21564276503576987,1.2376368713553336
68,0.07880995457665221,0.23892520354867797,0.11693418611843237,0.3578431639232012,0.04403383515927322,0.2531106259576604,0.07149299983810815,0.2717161976761357,0.042301908368302096,0.25495477684993567,0.029233546529608037,0.24064360145401276,1.2343871388192476
69,0.12909372214125872,0.29093571049202427,0.09200034966416983,0.26841752453742695,0.07572629335174128,0.29911484197609417,0.03786380403658488,0.25437303430363584,0.03769232424640212,0.25331671535585093,0.016274476717647104,0.24519120317716392,1.2226980596843922
70,0.09960851891029983,0.3486767300650641,0.06659008461099324,0.2903024343498467,0.06335110797647928,0.29110644476418596,0.023284255972964095,0.18627404778371134,0.04542119439798548,0.3087265028221905,0.03028079626532367,0.2463778820809556,1.3429280837319086
71,0.08483684314802942,0.3209832103475642,0.08978244477953672,0.26223479568159,0.06885907270945014,0.2471742765013959,0.04309713541895155,0.2585310252812271,0.05115108522758403,0.26341891564659675,0.04590604847296672,0.2640251467851072,1.2327347404869626
72,0.07624972592550726,0.280093101196634,0.07685630561283918,0.316722843030165,0.036509727521541906,0.3422288513110374,0.0594661212141454,0.2572787415877665,0.02646932157617361,0.25312122816689964,0.037140540630275456,0.2378634922270147,1.3746165150390346
73,0.05716563821573335,0.27925288289723044,0.10373488513721568,0.33441922936355034,0.055698136832661706,0.2800109659759959,0.05186744256860786,0.2663983003855975,0.04210888956913886,0.26736082911774905,0.029094565722230004,0.2328882342142892,1.320660883908825
74,0.07065183261628134,0.24368328991348495,0.11501933679538244,0.3170191652848845,0.07117657953652223,0.2808578437392333,0.053131120325703315,0.23801938370991177,0.040810207839739425,0.27598219041308353,0.05371756421922256,0.23993148560655064,1.1909867173342976
75,0.1780312071654647,0.34909735882124254,0.08901560358273235,0.2418572397248038,0.13343395965466215,0.2719513969110074,0.06100373416451735,0.1814631204716068,0.08901560358273235,0.26087350960916195,0.020152163096962085,0.12410510321510661,0.8586954575058581
76,0.1320233273589158,0.29659619311141805,0.10682289551657057,0.26977157969978777,0.06627699607206808,0.2010250073270766,0.08695852168867671,0.2522132157175202,0.06617315475596984,0.25681411924660685,0.04169348953769182,0.2236314999676976,1.0001032301402142
77,0.0707038127404573,0.25973774353615037,0.13680101022380983,0.3394558435997081,0.0684005051119049,0.2645825901885161,0.047903783293595716,0.25184223769527936,0.048310247759172455,0.263738016420545,0.03814919284922639,0.21037501658163443,1.1794628960436668
78,0.14615403316847386,0.2929498880150629,0.09361388523376495,0.23591140266739727,0.097813356652701,0.26931473689976404,0.09486960276420073,0.26724284823318184,0.06377947776500772,0.2257882024622581,0.02284966331269093,0.18971290282549652,0.9618399622063215
79,0.13080653836330364,0.3076778012490213,0.13080653836330364,0.33024325557131706,0.08396532979915064,0.2258903213215931,0.13080498294513224,0.31577926767761516,0.03729775898398047,0.13733489147017489,0.03874841780592264,0.13064489644948526,0.8951408674784135
80,0.07373702236064712,0.2930103020719173,0.07522694406740493,0.26425257355701953,0.043694704359410225,0.26044601567785175,0.07373702236064712,0.293843268309752,0.058154041969853514,0.27846177772088976,0.029466318587230103,0.2559700089573764,1.2919678925896139
81,0.14090558883474255,0.28724600410598106,0.14603800350778037,0.3484081727326168,0.0747719152589866,0.24317869470929765,0.0673980984295505,0.24039788958711975,0.04047968236744179,0.18430604290342334,0.02727194554358789,0.19959796201947136,1.0062695321158202
82,0.10297891717354228,0.27993982719085037,0.07892916618011205,0.2726830176442627,0.07837031136169717,0.2419162814178787,0.06610475946639714,0.3020897234568934,0.04668360712977447,0.20650993324122313,0.052246874241131426,0.27154758149623726,1.149372728894691
83,0.1631468417334715,0.33784106455503626,0.10382111363998431,0.24137488543888985,0.04449032589832799,0.22080683901072137,0.08060556957725905,0.21565158642520055,0.06867491308724946,0.2579358833192311,0.04841866467067172,0.21723231264395698,0.9816851427860721
84,0.07535172102968452,0.3180776806851321,0.06609234736798185,0.2863930741237259,0.07535172102968456,0.3192082168844086,0.049225605368402724,0.2794551854957939,0.03154724073634299,0.21935184548563486,0.02381696210387849,0.2561283996893296,1.3572288047280499
85,0.09155564622341532,0.337285720918628,0.08633540080516984,0.2664180039352403,0.06897836009321182,0.30218793298105207,0.03968433255140458,0.2501805304222674,0.04577782311170765,0.30488015789935363,0.029505352482655848,0.17721073857589384,1.2763261694648702
86,0.1075509596011449,0.2936417892184414,0.08147817038526681,0.24965447942798707,0.06874843205825683,0.27296479622563663,0.06874843205825688,0.2770929662715504,0.046025590731874434,0.2587745904102797,0.03139733235635076,0.2439224612549542,1.1921021656176989
87,0.1490958890579288,0.3322821706533192,0.09158258276197931,0.24843459541384433,0.09313039817752478,0.2431133228420124,0.030907787723712978,0.24541104954890547,0.04969862968597627,0.2225672867957223,0.03727434651227849,0.2565019408267956,1.0966207321611987
88,0.09464022406975754,0.23913241779062713,0.14182961542760444,0.3183134663955171,0.08487688586823244,0.2488473648022565,0.05262323449759893,0.20393737016385532,0.07091480771380212,0.2571448592882148,0.04380574846452144,0.24393400551801228,1.0226189679169662
89,0.0765267151709785,0.23357507715970538,0.12387161832997674,0.35984621699986286,0.12387161832997674,0.35984621699986286,0.06193651741353664,0.25654124439453646,0.03471002411705281,0.1602734876713115,0.03284283867128698,0.17615842474191237,1.092481335934383
90,0.06654510878852636,0.2622556282526283,0.06654510878852636,0.32461429806136605,0.06790343023714042,0.2767666779061411,0.05141098063450013,0.28940836822084154,0.06548193851428337,0.24531111022612204,0.03427398708966675,0.24948336328025764,1.2956788918947135
91,0.09450942400274309,0.3274127962259094,0.05445838180398893,0.2580832806760069,0.049093374860324265,0.2433976648936377,0.03181091686363092,0.26091376327315485,0.0485654574945423,0.26341520068690005,0.0636597213600066,0.30468001785915494,1.3158054472295277
92,0.0863631040859539,0.3042508952383884,0.0722427427367812,0.2879600638200344,0.09476120617522629,0.3197961894081015,0.05903071393489954,0.2549110290645156,0.035800917829221124,0.2638102784700545,0.04008265300972823,0.18099020622709502,1.2234373244563792
93,0.17523587291799742,0.3640993880543787,0.08074367604318344,0.22185429719914734,0.059212438828337245,0.22593976147401112,0.09466026111792177,0.2512976728031417,0.04007400896158112,0.17679926532571652,0.05921243882833723,0.2508709184462464,0.9817226066052838
94,0.05832270857124924,0.22021860545697822,0.07555687488699853,0.28309929666275285,0.10244073015381515,0.28741359740775824,0.06631135106057345,0.2645712992840438,0.09718002719136061,0.32186190115069147,0.032393342397120134,0.19063026577665806,1.1355899314777655
95,0.10097343804375855,0.2709099796946596,0.07979603447847408,0.2763969121399078,0.12359694699502252,0.3063527036737464,0.062045614709879945,0.19801647128256492,0.07041221756611153,0.20440843512278414,0.041198982331674155,0.2658922639614161,1.0439535317501583
96,0.11195454272066119,0.3088241589682274,0.09464260685045048,0.30432249288658253,0.062137155806861924,0.22647237568321305,0.051832480802463735,0.2812186011314775,0.03530473018276132,0.23936447039069667,0.02532849393251769,0.2585978906440866,1.2375999794085675
97,0.10007948418171948,0.321876540804158,0.10007948418171947,0.305684888291008,0.09865899746955979,0.3190406968639269,0.054638867349417045,0.23400367072993045,0.03268773931976016,0.1821581707389703,0.033359828060573096,0.21773163200925735,1.160991198874502
98,0.1430835546865768,0.33423846997069373,0.082387245269201,0.2470946192066536,0.052526427977096946,0.28052296668847,0.04031930225824967,0.2403195626720239,0.047694964476485135,0.2634422314752425,0.039315932896638435,0.22905472242266833,1.1893451448715042
99,0.10013420879963315,0.29485638496718813,0.0776037061139402,0.2529064786793989,0.06563964890450623,0.3056923154950729,0.06687343435378476,0.25358415615727725,0.0706975024826436,0.26256906864547264,0.027195441546025705,0.22224765385505652,1.1837121155989327
100,0.12008996741028963,0.30942304082891336,0.11281100230064112,0.340958526886926,0.06256717729973499,0.2537036694121071,0.06701690407699185,0.25040525183333584,0.02596517773219654,0.27060724806527686,0.03450774441120843,0.1519442897423782,1.154084053537875
101,0.10404197879858791,0.2753995903211281,0.092732146535799,0.25988010879807677,0.06527370799887378,0.2417948841107154,0.05610149800288019,0.23573075852562708,0.08390395831859858,0.30490872091566873,0.05609430609920663,0.2241383415748378,1.0837048084921077
102,0.06854760086084201,0.2605918487245671,0.036933382684105086,0.32645391691088865,0.08401763610282632,0.29322547866862086,0.043638778745891386,0.2657772626448335,0.06854760086084201,0.33120991092916946,0.01696962973800935,0.20408695312940422,1.3626907420149679
103,0.12855959704668768,0.3269461173710395,0.1174082661794027,0.3083723321222715,0.06658498711697722,0.22250442215009847,0.05080585458908791,0.23454829246769704,0.052527285235406986,0.22514035862700074,0.034416952632512425,0.23218553446181778,1.09939411439985
104,0.10916538181965252,0.24077519027276434,0.0983120272089475,0.25475695710069896,0.09051537157099458,0.3102299460605568,0.06385277295285025,0.27408348128546645,0.04407781190667981,0.17629480558307198,0.06385277295285027,0.2740834812854668,1.0604477231760503
105,0.09209859694605914,0.31540272685119475,0.06463437030622297,0.23427642031090795,0.06700471911906931,0.2982399122074341,0.06700471911906931,0.31337573041338096,0.0395589712348426,0.24937004594532186,0.035335054467541475,0.2236987330789556,1.2687271376143907
106,0.11176767900048312,0.27889386771671604,0.0790623863657087,0.245540373236618,0.08774410303290758,0.26041392956744824,0.07906238636570877,0.2928579003862762,0.048405016209862185,0.25805444460544846,0.026426881209173685,0.23177103230364918,1.1350630956323122
107,0.11154964062578716,0.31915312774458277,0.09615200648431878,0.3109474771341353,0.07395654048512124,0.22955374800938888,0.05126653457027845,0.22883731768033852,0.05577482031289358,0.25102853720842033,0.03697827024256071,0.23480197950217432,1.1486443745580803
108,0.11632787829485651,0.3548787701991354,0.09574361819596573,0.2872240645003204,0.07327050760402389,0.2424702934148821,0.058163514971472166,0.29671401565621397,0.03575745044922776,0.20722280095019222,0.03519080937606954,0.19703627638764057,1.171092442216769
109,0.07301716020740304,0.2659960006660417,0.07525217584236125,0.28097757416055763,0.13250669899911321,0.35445729900224143,0.06108128108412486,0.2730677442617217,0.030540640542062444,0.16688197229875992,0.033126674749778325,0.2530947781858343,1.1889507371503136
110,0.11679184926458239,0.32792968601813527,0.08258071476057728,0.28463784089168387,0.06580382704789758,0.26233072278931296,0.044984724115002865,0.21753712145147086,0.04386921803193182,0.24029267852357888,0.040374734097792526,0.2728668830080337,1.211189865364431
111,0.12011887574240421,0.39232044552807543,0.06538453424339347,0.2855863658677877,0.042755764416169434,0.20218262582113303,0.06005943787120209,0.3147339956894895,0.012894287411135125,0.19954687047852313,0.034436446940625004,0.26998034999006176,1.3287013067501412
112,0.112784865289376,0.23689194478623324,0.13973798386020206,0.2755579729713985,0.11143582526898708,0.24566842932871835,0.0749976793202281,0.21772014570190773,0.08515128886074665,0.22620585295730902,0.04338549546781892,0.23046251618707445,0.8650137238652824
113,0.10723581186454327,0.2916223319017868,0.06992407848730929,0.2588259070603373,0.029940434712271334,0.25776402619592886,0.046544218489577724,0.23308098446153638,0.06992407848730929,0.3155484443981408,0.05043961102009409,0.26915007292116516,1.2519835338777905
114,0.0945873977363815,0.3050349927240221,0.11565402701940404,0.30356666634264295,0.11565402701940396,0.2980635962847497,0.06086030941780733,0.18577983550095728,0.0453089115046418,0.22851767332474077,0.05155972430773865,0.1954128388175101,1.0327512059892456
115,0.10745800752875725,0.36710563302147214,0.07198296120691951,0.29015528958037246,0.07473667458998709,0.27422006220506323,0.05461083034579859,0.2295418664012018,0.0430314176119735,0.24380651479184923,0.0208397287590527,0.22251101395755252,1.2546807599150227
116,0.07754626134132347,0.2544569578796382,0.08570514777114666,0.3380394043232949,0.08862161147835486,0.3277394610855744,0.04605276682920917,0.21572629445399952,0.03243373775185803,0.24152538202740112,0.04213038519419728,0.25002258986400233,1.255020179267821
