Num,F_1,F_2,F_3,F_4,F_5,F_6,Average
23,0.5840329641931613,0.691181441045524,0.6720096866540433,0.6976096967546662,0.663898153777396,0.6026320501732911,0.6518939987663469
24,0.5829824260241682,0.5916768267718018,0.6374673627498322,0.6618238578080793,0.6782230356824448,0.7112665731214006,0.6439066803596212
25,0.7733122232614127,0.6208809764474389,0.7536600248935866,0.6721268596434532,0.6999016155973478,0.6441197515735616,0.6940002419028003
26,0.5883491695622491,0.6036111005971464,0.6791420593294605,0.6945629176320989,0.6931904923554915,0.6899562661577665,0.6581353342723688
27,0.5766369929867792,0.6885637863930092,0.685380434207251,0.5802781199243706,0.6675471051041822,0.667875125922006,0.6443802607562664
28,0.7017938410898013,0.6315754578251471,0.7512972266103082,0.6856276225594854,0.7232060203804531,0.8155732705281608,0.7181789064988927
29,0.5317637758973184,0.6962164366644304,0.6915654630450101,0.7573882995340746,0.8457426655587998,0.8037544745173334,0.7210718525361611
30,0.6087977627057297,0.6568528986100811,0.6001931461704393,0.5811450363724889,0.5823740259109673,0.642210983669874,0.6119289755732634
31,0.5752024155055893,0.5554111883016788,0.683955764617824,0.6422965405436376,0.6404060038062732,0.6288703025798673,0.6210237025591451
32,0.3669205199190683,0.7264293065308008,0.6250355046550128,0.7196994323516304,0.7532507887517329,0.8754681319152816,0.6778006140205878
33,0.5302604779352676,0.6163244934633659,0.5731821585126456,0.5775792746229913,0.7556538558504907,0.6878637516567248,0.6234773353402475
34,0.7381154389144243,0.6428285851053958,0.7160069261672378,0.8034028599445842,0.6492055627187934,0.8719694916853107,0.7369214774226244
35,0.7407865050666335,0.801160375143498,0.7034077916704394,0.7420644044632176,0.7094655673757176,0.6159715278869764,0.7188093619344138
36,0.6819847991723728,0.5128828908423225,0.6428986189406626,0.6504800162414127,0.7564044732157422,0.559830157597116,0.6340801593349382
37,0.5095613080657344,0.6083132913911148,0.6370244350194928,0.6823320663877133,0.6474946106800866,0.585139747138758,0.6116442431138166
38,0.42904399479833344,0.8400330888179429,0.7364237533765673,0.653959929989452,0.6539599299894518,0.8692194754427675,0.6971066954024191
39,0.7123012531619828,0.7283093468953268,0.5965761055168999,0.7713201693274655,0.7014374766619385,0.626934819538179,0.6894798618502987
40,0.6556308619897214,0.6660800455602773,0.6347525465775395,0.6418827726200764,0.6910098615660916,0.7181610472523879,0.6679195225943491
41,0.6171997006123189,0.6287643703425004,0.8035093987980994,0.701010859453545,0.7619535692709619,0.631136215722666,0.6905956857000152
42,0.7243607636442334,0.6762372527979547,0.6571783416305674,0.737578361814497,0.7616773107637409,0.6820832634957631,0.7065192156911261
43,0.6724900172836298,0.7358547974465048,0.6769096994505954,0.5984977347950697,0.6651661643742176,0.9125373795262769,0.710242632146049
44,0.5365440076392824,0.7681219736627612,0.661536109563629,0.6143036099936541,0.7871897600061946,0.6970608108573271,0.6774593786204747
45,0.6444796535483641,0.614894169330889,0.7110175799390316,0.6499865094517504,0.6115197034258437,0.5848453116721283,0.6361238212280012
46,0.6809041102580136,0.6548510758750398,0.7142020609417299,0.6480152684028417,0.6548935464516128,0.728926285184529,0.680298724518961
47,0.6485478425480112,0.682545202676204,0.6998667832686271,0.6805888118393741,0.765054806434842,0.6515605847998339,0.6880273385944821
48,0.4145559453346244,0.6352106580576666,0.6395521355915729,0.8469426038450134,0.6876791813832912,0.6670496211155382,0.6484983575546178
49,0.41417172312854356,0.6401178217658472,0.6083929037293136,0.7030258345236299,0.6501669080496207,0.7140788024282122,0.6216589989375279
50,0.6471864789641175,0.7003700904992443,0.596543370732097,0.6564161656663332,0.6349085105323494,0.7996329065608556,0.6725095871591661
51,0.6855109374132504,0.6107528034065385,0.6528642046665583,0.6501372843844123,0.5733906898037266,0.5692837167374395,0.6236566060686543
52,0.5583760489640968,0.5525320040983133,0.6715038581298929,0.6404301089323856,0.5588209751544162,0.6550228058243925,0.6061143001839162
53,0.5856096039010453,0.5830587504695177,0.6144679511753021,0.6285461077774543,0.583430372571036,0.7151883278190682,0.6183835189522373
