Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
11,0.12427072318092901,0.2611539166656928,0.10220382352830554,0.16564248163857792,0.057108859990065784,0.11155420191369653,0.07088039515021954,0.16299284686091356,0.05521416054619265,0.2126411854506586,0.08705130555523093,0.23953211516187092,0.07658043264878661,0.11678084195948825,0.03212198656844227,0.12427072318092902,0.7891366256636555
12,0.12847692727143437,0.19010654920943432,0.14573328289537602,0.17740906746821955,0.07643799778729092,0.23851379981396592,0.07600981007692746,0.12847692727143437,0.05896873002332735,0.15190350578721634,0.044035185212372104,0.14656066790610972,0.06913546231174283,0.15287599557458184,0.07485627645024415,0.14049981494032274,0.6526926559425696
13,0.16429659342926586,0.24849252091133797,0.09923552383749096,0.1642966485129401,0.07072115905154196,0.17504738350404708,0.05372556549736256,0.08639453096440365,0.062123115737239436,0.1414423181030839,0.07254295340555511,0.21272241147593668,0.06073956119077131,0.14579676998331031,0.06020426082339909,0.18221868357231397,0.7128225340547474
14,0.18223740117780704,0.21380523085418218,0.09804300713505959,0.1851908977665727,0.06392096767710786,0.21386176011204075,0.07250270425420831,0.12784211443386273,0.05545008546855926,0.2020080802679018,0.06106705252267975,0.13714029990900442,0.06893391444577958,0.1482942202778389,0.05880205620640068,0.1109002074909944,0.6780856222247958
15,0.08772665301658122,0.2638666778325445,0.13711311456481237,0.17038408398420143,0.08660877100199635,0.1468020626547173,0.06355016280081988,0.1781843596156125,0.08795555927751485,0.20793596768742412,0.07009679960966037,0.1420119445828686,0.04733729146844185,0.12710042978532463,0.08519204199210072,0.09813408012537932,0.6688392125361449
16,0.10426931659294511,0.20815083958454403,0.06793731734733377,0.26444138547585505,0.12200222544618848,0.1861042870290754,0.08814712849195169,0.20853863318589022,0.11524058673621686,0.1426947413635432,0.054905710318172575,0.1358746529890606,0.05203770989613601,0.08869367798047918,0.038959562116419454,0.12200222544618848,0.7130008861092723
17,0.16697327900718323,0.17464461241083873,0.07152395101979658,0.17870715020486383,0.07620084144073669,0.2500035306764863,0.05694481549148683,0.1430816515503505,0.07656018699840629,0.21262749553340968,0.06250088266912156,0.1777802474936266,0.07087581681439466,0.15240168288147338,0.048640379157889366,0.08053347664993576,0.7395596948019695
18,0.16060875535013094,0.2020713587564587,0.09709426797822243,0.16060875535013094,0.056989925530284785,0.2099117296746144,0.06997057655820482,0.1430513009335922,0.09008333443898066,0.12759963407523245,0.12759963407523248,0.18110261958541052,0.057900294175154854,0.11397987920112262,0.07146125583367988,0.12996667848354715,0.5365839121202182
19,0.13424524017015346,0.2721387345820531,0.09650020161508797,0.21227781648914365,0.10613890824457181,0.153821701656159,0.07367307618883098,0.20019650230430858,0.06236572645229532,0.1498262388634165,0.04151540573813229,0.057035221338329674,0.0667321425313589,0.13424524017015343,0.11407044267665935,0.12521740097934614,0.6095177127658199
20,0.15204600629008494,0.23687202739184726,0.09260060202741259,0.15204600629008494,0.0708954130577053,0.19122822806446765,0.049360123363545,0.20543634711572215,0.05680715918573219,0.16374027230336022,0.07244365895613127,0.1791658120154832,0.08823535087532494,0.1417908261154106,0.04621023877841521,0.10112192816927254,0.7428028949312971
21,0.13584754325583284,0.19133717047879933,0.08017305826720016,0.14552731297277555,0.0961772065819753,0.25199898721960967,0.07075021481076282,0.19235441316395058,0.05657918702040488,0.17597443330822343,0.06287001144681134,0.1131584054659909,0.06301745027623964,0.1453275222853374,0.05865814443607448,0.16024893901001172,0.7518543678093972
22,0.12572206333031233,0.2189553340445276,0.07590155166912615,0.23020184560074905,0.08010457827674068,0.2067300415039391,0.07669153489954053,0.16020915655348136,0.04744145368166699,0.15180310333825234,0.06268326536586584,0.1618032766840821,0.0536949757248269,0.12918302256285907,0.10662103058984296,0.11225376617418702,0.7422790929241553
23,0.12370802881462872,0.1972315572466384,0.0947683463294889,0.15578853181379676,0.09861577862331922,0.22584536413493972,0.06931577933941857,0.160672866042076,0.080336433021038,0.2566687420919491,0.0537925665094592,0.08154822471704895,0.07532199874899578,0.14352441288695955,0.07527623666132466,0.1075851330189184,0.6577296639046538
24,0.2192562570926551,0.23927811553947056,0.07851611918126682,0.15364235268378967,0.11963905776973527,0.2096064467675683,0.05321356000576156,0.16270107608937961,0.06853735579818337,0.17432089155627326,0.06683808963921958,0.13707471159636675,0.046904444439465606,0.10855304582671275,0.04879647042257568,0.11312200559157609,0.596597291302274
25,0.17713604782180759,0.2014718492637861,0.17403408338506082,0.18180108732133154,0.07034975925382708,0.20539427670075852,0.06715728308792872,0.14069951850765416,0.06307882484878953,0.1959701025208717,0.033812996298833574,0.06170809367271379,0.046435390705991925,0.12562283463027654,0.06281141731513827,0.19251643466523005,0.6103683945652449
26,0.19042436571466773,0.22693018030396567,0.09636380898938202,0.21545621208626167,0.11346509015198283,0.22714795241824318,0.06009417682979924,0.19286797230445576,0.0413555863217097,0.11610753032131446,0.05328122036835738,0.12406689137435914,0.0553285966922922,0.12018835365959847,0.05725375081352645,0.10966831165008427,0.6648668082365652
27,0.11345679785472339,0.19352944455434193,0.09643784853923887,0.1944672455132707,0.05766322898166906,0.15221676850513882,0.0935490598834008,0.24688085855322262,0.061720214638305675,0.14448652701239947,0.04816217567079983,0.1152136366881466,0.07610836841963783,0.23317457055083707,0.057606759498757446,0.11532649513610993,0.7905910930269343
28,0.1357229068798045,0.18297988151285166,0.07177349458578075,0.22013217034024646,0.08108876744461876,0.2812759795866775,0.05707833672305497,0.14607762903211963,0.049950739335557576,0.14736841160724742,0.09375865986222584,0.1609091406893741,0.048692543010706545,0.10002051066287945,0.06099329383761722,0.16217753488923756,0.8018825166412676
29,0.10636902542389395,0.1939366188811662,0.08505971448896642,0.2127380508477879,0.12817039450190001,0.20279035811718024,0.12211291938389851,0.16058168738232878,0.0802908436911644,0.1701194672274401,0.06633484847489095,0.12464052661897962,0.04980769469041732,0.12817039450190001,0.06452195182035571,0.10435550394772994,0.5946652150490256
30,0.11470109292876984,0.17416258377777616,0.09028387660842402,0.25714477821508364,0.1127939993014776,0.20991143994340794,0.08571492607169454,0.23038967104761307,0.06728447640330096,0.17516219255287369,0.043540645944444054,0.090283876608424,0.05480899403555858,0.1127939993014776,0.04379054813821842,0.13723289912145592,0.7741628811362239
31,0.08829199257639472,0.14924501620827474,0.14929956438013287,0.2435324946603471,0.08483246253131557,0.12778820056128315,0.06945354675648735,0.1765839851527894,0.053558380951828376,0.16242672996589494,0.08523841656497658,0.16966492506263112,0.047711836467728905,0.14929956438013287,0.05315374504894943,0.18991913873083285,0.7369201094443724
32,0.150073449358949,0.20474512216776314,0.10234828343039587,0.150073449358949,0.07510123546172673,0.1565393392784018,0.11841962972294261,0.22656047535952703,0.05944633775613048,0.15418037039323879,0.05664011883988176,0.1434989499638972,0.05217976061941063,0.16456469638755722,0.06720915217828628,0.11841962972294261,0.6371640652645535
33,0.20556945811128083,0.21443609609185668,0.08289510067636441,0.15324929260968623,0.10127096297170231,0.16598254601911458,0.08299126084096799,0.13013884512028373,0.0706381685230707,0.14195784132588407,0.11026311104670655,0.212255303213419,0.06463277973209909,0.11244935405521136,0.04731923662366322,0.10395064303868921,0.4688398429482898
34,0.10864069994207803,0.16341542144545987,0.1533521657481084,0.19490290975107888,0.09745145487553944,0.2291550236821957,0.05601939000515795,0.16384879247848136,0.0548740172544738,0.11592242590547709,0.07767231306202099,0.177515622858236,0.05461621505023822,0.16138597336894725,0.05737907633010613,0.13384849824240097,0.6799893354645542
35,0.15427139855268035,0.2277378989323239,0.13672188510905958,0.18146613711801673,0.0759126329774413,0.15133839916755398,0.06048871237267224,0.23013042102837322,0.045593524987724704,0.15736746280569613,0.05487042164758139,0.09623699624946255,0.0763699064984355,0.13996752205054808,0.05469784883548879,0.15682883166694137,0.6821473380378321
36,0.09445223241112079,0.18422226421041416,0.08930956042818035,0.12148890264998523,0.09428731145973415,0.18890448280483146,0.0796897984596814,0.1933373927311809,0.11150197643879238,0.2608274015171958,0.05971159362977418,0.16384107091259348,0.08664420327256017,0.11902646811867013,0.041253334741440155,0.11150200621384526,0.6862999783174328
37,0.15361010808161316,0.20868438115458945,0.09494001691737335,0.16264458430557052,0.07234325878821207,0.1710069323537913,0.06956146038486316,0.11142493236918008,0.047644743787779546,0.09952298587131139,0.07680505239181457,0.1526707513511792,0.16093531083707957,0.1770806758966701,0.0847044616679818,0.1564203438409907,0.4789111742865655
38,0.16600598898087796,0.20501954514339715,0.09868016451876077,0.12696185905369425,0.08715944334168976,0.10488113793092507,0.10267530767198355,0.166176715377355,0.062959092469458,0.19462310157442037,0.0973115507872102,0.22527242566569466,0.042320619684564735,0.14047646256199633,0.049724782689174345,0.12975180254879778,0.5863260997125614
39,0.12381034780046983,0.24488801310293992,0.10322085898992854,0.1962704213528827,0.12244400655146996,0.21002079494189113,0.05911168335822016,0.12381038079346202,0.08147406200740356,0.1804119907819894,0.05448759398890484,0.07297531757536144,0.09474896026039725,0.15346662691323204,0.06190509580269695,0.11695384577875027,0.5975947824810178
40,0.11552654141269031,0.22815312327077616,0.11341256026979513,0.1887116565603018,0.06875686413037027,0.24156762336476675,0.04946863019542817,0.13161604097808072,0.06644775508175556,0.09430908185965355,0.09281747022957185,0.1484058905862845,0.07605104109025873,0.20008747010463193,0.04715452260489389,0.1375137282607406,0.740729229970472
41,0.12280769301006193,0.2909127814283919,0.08101481652302822,0.1735408589011269,0.08151947839368304,0.177340594030069,0.09666895181033386,0.15386764720596163,0.05128921573532055,0.16441624392213455,0.059045592380644364,0.16202963304605641,0.05802441489960202,0.12280769301006193,0.08662320094223491,0.11809118476128873,0.7260132726101822
42,0.08649130450045922,0.30277190759303924,0.11621802752813691,0.17941484101282962,0.08184715562084081,0.17298260900091847,0.07580276529666961,0.11669146854992839,0.08895711667342472,0.20096825478863864,0.0756929484502817,0.2025878826400442,0.05267730578079398,0.08895713328446649,0.07162589445281524,0.08631338482671275,0.7013749633931556
43,0.14438176015553514,0.1817401462715033,0.09538158621648504,0.22042354330307393,0.09087007313575167,0.18584033997856417,0.049274102911640354,0.15514262019561909,0.07623790047487687,0.09900530255251883,0.11021177165153696,0.2335577876012824,0.040695737145985136,0.09538158621648503,0.07702644225078958,0.14482929993835253,0.6318412521147985
44,0.1673974491974417,0.1673974491974417,0.13574035455683253,0.21155668597289295,0.09501266552378076,0.20029262931158107,0.05266214554443706,0.13574035455683253,0.049998916453778096,0.09501270400263026,0.07051888151604027,0.13241742454364722,0.05840032444228539,0.18478079541037884,0.06787017727841627,0.17520104249158341,0.6047981709739759
45,0.08177010172087097,0.28142802711152776,0.0817848624263277,0.16967096816699628,0.07298620885854606,0.11931663298188284,0.13966152141972027,0.16642290342172286,0.060199366554848185,0.08288006030774557,0.09380934237050925,0.188079600221411,0.09374649631002954,0.1473751903198989,0.07147296432543121,0.14939575348253156,0.6091382720274335
46,0.13314453555690736,0.16431464568595058,0.08991716313766454,0.2342346779821361,0.08457690799167021,0.17935486166492612,0.05477151415194062,0.17983432627532908,0.11577941645414207,0.1498031015372705,0.05978472119655476,0.19993083521327393,0.037450775384317625,0.07408331635759527,0.06664361173775797,0.17637558967256348,0.7158627087780898
47,0.0975549582662966,0.22090673110961853,0.1161105381817459,0.23000547083383552,0.0958785671052193,0.19563236881859591,0.06868500855315397,0.1917571342104386,0.044147664108184353,0.11611053818174588,0.07252786692165125,0.16647910837159943,0.055493036123866475,0.1404835058730191,0.05085748623472107,0.13737001710630795,0.7974897490103219
48,0.13466334926445378,0.19172437965461556,0.14875313634513088,0.18538090975057187,0.1504641187350995,0.1601542726814379,0.053971930670802616,0.18219010521290885,0.04562570043649575,0.15047736103230386,0.03524004311109435,0.17738918191803763,0.06272943748712663,0.15074214328600696,0.05747767891373203,0.11301625150018188,0.6221492100721291
49,0.1079384601512334,0.15845980983916502,0.08993682760736715,0.21765916407819003,0.07037820775996348,0.25705575691783644,0.0830791621786267,0.1853455789705374,0.04729713672700685,0.09433584458240685,0.0752971032702774,0.1862236088838813,0.08884546322943607,0.15235506876461105,0.04503639151953372,0.14075641551992693,0.7843824951131102
50,0.09053962096810637,0.22343980702128882,0.143955220507669,0.18389224858760703,0.11171990351064441,0.23839178321649634,0.061297388109511915,0.17488964359026235,0.05597003346384996,0.1496793970472748,0.10834660585579696,0.14697617563365536,0.04798505249819243,0.09053965333464899,0.05301924110579713,0.11935822554919805,0.6543338679608636
51,0.1571765673652959,0.1653079213358817,0.08259772385865094,0.16397426640652407,0.13016392502018226,0.21959747809943683,0.05537604455703375,0.13370301035613769,0.06834324769122771,0.17416025598936172,0.06381211846374213,0.20639054460302508,0.05794561036686369,0.13016392502018226,0.051710670471563094,0.13957669039489107,0.6657481844108809
52,0.14206873803880982,0.18216313166123432,0.10556922621100805,0.2629926892812554,0.06242430006215068,0.15300300182260954,0.0607210438870781,0.2167472645693981,0.058415166237480096,0.12484874412992197,0.07549798617995455,0.15387400257720776,0.05060012745814726,0.11008090685099019,0.06574817232031378,0.17524549871244033,0.7579104792101153
53,0.08243514778026997,0.2593400398084152,0.1296700199042076,0.22797346419653083,0.11249937175053754,0.16324702502481467,0.06262767350114905,0.14364101955622002,0.08257344277915074,0.1911312088996065,0.05074982442504605,0.08243514778026996,0.04788033985207335,0.14898705489178335,0.049662334291623624,0.16514688555830148,0.7638036914318841
54,0.09202907663900395,0.1568461697541747,0.07493161508923155,0.23812931745383137,0.08669865413717304,0.1498632301784631,0.10386083633910656,0.2005093244468612,0.09398833125473649,0.19096610286387156,0.06148962283147319,0.1051284937081586,0.07842308487708735,0.1979314941001606,0.06505404831408562,0.10415059801258102,0.6870494610362045
55,0.19196104615017107,0.2488597212660188,0.11230220079377257,0.1919610461501711,0.07802893059633532,0.15769330108140125,0.08162459114310301,0.12081320950550926,0.07486610892848408,0.15704959595524437,0.05234984885705379,0.15605786119267068,0.06301490460296331,0.08173433400149495,0.07828552611669609,0.15339777365891025,0.5351336856228414
56,0.24031291909423522,0.24657564582822883,0.1044411382747213,0.13470997496206932,0.11770420042915913,0.16887430375677367,0.07760655029458605,0.11991190553324925,0.04816899611835965,0.12665597626134367,0.0644217466769797,0.20888227654944255,0.055145060605168446,0.12884352070145874,0.05581943361995481,0.10192635129426969,0.47275990977367144
57,0.1208903305447661,0.19323524962042232,0.11009863568555121,0.14291384230208687,0.08859908388443022,0.22137789195809227,0.07006574057856504,0.12162326591651454,0.09661762481021115,0.2644334718735856,0.06081146134296689,0.17719816776886044,0.050804537078857806,0.12472451744211305,0.05499710503526084,0.10160907415771563,0.6942309620787814
58,0.10652451171828359,0.1626119621496129,0.11021983559400705,0.17732731035913057,0.0753842760130346,0.2204396711880141,0.13680635634783891,0.21304902343656718,0.052971534029364824,0.1538368983635617,0.07305487396040981,0.13711348157107764,0.07824415132727246,0.10594306805872965,0.045704493857025866,0.1507685520260692,0.6421799343055259
59,0.1062484324300716,0.14209872643518465,0.11141455681073342,0.19828085435557993,0.06857952404760709,0.22282911362146682,0.09574951374117482,0.22601721771155842,0.04109221011877757,0.13715904809521412,0.06001515644365654,0.19149902748234965,0.06491103664983479,0.18004546933096963,0.06719659843646915,0.08686351428935177,0.76958594264335
60,0.07989604692227043,0.20083788531134114,0.11658891872756258,0.18980920508763874,0.07268135054928425,0.1239738039443645,0.12071946891078886,0.2517262820772062,0.08285871218786868,0.15979209384454085,0.11988210599605378,0.14859204508503873,0.04953068169501292,0.10960322350154623,0.05093377519540747,0.12257440096407474,0.6138178796315021
61,0.11834132051604718,0.16398470261675288,0.12602173938379688,0.1320359852021786,0.05495704436495062,0.16192519307640874,0.07977088157290277,0.14561802471324936,0.1024081641542364,0.25467976267502435,0.042828693998490375,0.10991408872990124,0.08489324131856149,0.16314326183010872,0.054661567538917655,0.2048163283084728,0.6722346943041934
62,0.12572833134491937,0.2345628400239524,0.08772890374029373,0.19675461874343675,0.11728140722883926,0.20461367122437402,0.06286416567245968,0.1754578074805875,0.06558487291447891,0.13541040141551688,0.06587466815169359,0.1518341054235373,0.04816141617994993,0.12697927790653527,0.06820455707479134,0.13295895547463416,0.7171433553851485
63,0.17671806772441942,0.22905843412096819,0.06783445594808839,0.17671806772441942,0.0833842538116673,0.22098830522498983,0.05973601376809256,0.13466823757135626,0.05322965176484091,0.17746028830557525,0.07366273907746394,0.16632816448333157,0.07991058156148889,0.11947202753618512,0.0666157570868676,0.11421495429024528,0.6778169585141419
64,0.12411719005665733,0.2423763882393747,0.08605224434363312,0.1667057349211562,0.09587853834293199,0.16756055824684804,0.083780279123424,0.20336218337880405,0.06783243876159636,0.1721045384949542,0.03519607019529999,0.12411719005665733,0.050840545844701074,0.20349731628478904,0.07862353908882119,0.09795524462035135,0.7553583084858698
65,0.10508222412953602,0.20732909148574127,0.14157407572992797,0.19067659060097006,0.08395126002557746,0.21016444825907205,0.06163632281862949,0.14122959242064292,0.0677320526374005,0.16790252005115486,0.04960514260399991,0.14157407572992797,0.0520635481496766,0.15389983632316342,0.06938857458554973,0.1561906444490298,0.7379335986394046
66,0.12996540231176537,0.21943058778522823,0.20846958269679694,0.2540199784262379,0.09507747349913384,0.11815498089618931,0.08119549293311173,0.13078472470354896,0.059077490448094655,0.20796159419742008,0.05113829417790706,0.13607463986889318,0.06663971613270665,0.1072810323934823,0.02984241304212314,0.10488659648736057,0.5571882695167212
67,0.18294245598267667,0.1962097853605662,0.09668142605978154,0.14062108840511808,0.06988335664113868,0.14014983113900106,0.095219471176159,0.19096024362345454,0.06444445944190297,0.20251137781193454,0.06873856212711672,0.19509047224193427,0.047740060905863635,0.11169887714760048,0.06821961305194572,0.12888891888380588,0.6122611892268301
68,0.11757718631422572,0.2226438639838369,0.10469235019936762,0.18440589555178905,0.13194926119058908,0.22388669296791472,0.07421462132794562,0.17696273374264038,0.04388989929708449,0.13251570829402928,0.05618858890285901,0.11486150343381364,0.054204954972301156,0.17711541453461252,0.06200936701207195,0.1228819582749189,0.7105475415671108
69,0.09791065305921821,0.20578714183205715,0.10225694779276322,0.24775565415216688,0.12117282618952707,0.1997952734379222,0.051135137829169404,0.10225694779276322,0.10289357091602856,0.2040030047306498,0.055788261588897686,0.1023068201103409,0.09806819384975307,0.1119984394321601,0.07555659903304254,0.12131452825354003,0.5904356194832006
70,0.11797899116444639,0.1716553457695842,0.07772443576379473,0.1895558510758751,0.08039670812738733,0.15122576228113718,0.08323821493851823,0.24705615652555363,0.06176403913138841,0.1915886776723259,0.057906330803660366,0.1554488715275894,0.07519505033752953,0.11866032417067149,0.05040858742704574,0.17019665328349232,0.7907752846124585
71,0.13402615787821795,0.14695494767675518,0.12787106922655098,0.19217696478646626,0.1318799353589763,0.20775710777984358,0.06343144901326045,0.20247643468572585,0.0480442167616862,0.13014874381451114,0.09235755111220183,0.1340671149794492,0.05061910867143146,0.15164501007822223,0.05447308872503888,0.1320710994516625,0.594594846505272
72,0.08184303968045496,0.20421749793293387,0.15844442291615532,0.28196722661972995,0.08184303968045498,0.19622602697867436,0.07299698967937833,0.16368607936090995,0.0470371747021352,0.10912496548256032,0.03948275334611884,0.1584444229161553,0.054562482741280005,0.1615567423851622,0.0774223225551445,0.11114481302275213,0.7727355493977559
73,0.11483357678015242,0.2102661372871909,0.12123336532959167,0.20867320238488812,0.07011740088173882,0.22966715356030484,0.04522755911459561,0.13646032430119667,0.06823016215059834,0.17952219808396666,0.0601328301808119,0.13568321310893836,0.05216826081303471,0.1402348017634776,0.09597411890517862,0.13157569535433478,0.7441654516885958
74,0.14391176412429513,0.20172387598655317,0.15773095608493734,0.262543734913246,0.06194757024267647,0.1835501277642489,0.07470215559114002,0.14391176412429513,0.06521070223386921,0.174266310498295,0.0414662899613209,0.12389514048535291,0.06346700053995799,0.15773095608493734,0.06052206709084968,0.08341958427402486,0.6620829882619066
75,0.08987673784784872,0.2713025867741185,0.13538088349947144,0.2131110846491926,0.07756560075529279,0.13318034773197282,0.1048271700456041,0.14675808732345363,0.07286954873194015,0.1593447312126155,0.0619742057368781,0.21860864619582046,0.057029239977893324,0.08987673784784872,0.044345836358843344,0.12394855531120584,0.7122615540924562
76,0.13657850041047787,0.16838909175265063,0.13031208843613637,0.2090284938051282,0.06994952356783055,0.21725707742545983,0.05569497212634932,0.13031208843613637,0.07036757334491028,0.14017329610929974,0.05225712345128204,0.13989908337867796,0.06530486202461015,0.18283655279570668,0.060945517598568894,0.1706941553367751,0.7171796780796691
77,0.11343899308751829,0.2372181342587808,0.08885020469999004,0.17445699085745092,0.05825932040331511,0.22687798617503657,0.08545254127679247,0.12015131765896327,0.04872636953767535,0.17770040939998008,0.05393172156850724,0.19741383696986078,0.05336075615409876,0.1479742267723372,0.05439202647417118,0.1617951647055218,0.887176133595863
78,0.08640876056744694,0.238144634666055,0.18800309107999405,0.2080668217769004,0.05663172340814984,0.15220166755845763,0.06737439065454301,0.17281752113489388,0.056558901432444256,0.20212317196362906,0.06831672527568135,0.12464938377439319,0.06232469188719659,0.13759040165301314,0.0655246663509019,0.11326344681629968,0.6977140986872841
79,0.14640132669923323,0.2483837476579248,0.1241918738289624,0.1943740350407354,0.12169551825151477,0.2200311653921843,0.062430505149248174,0.10379319105905566,0.07416875720064496,0.15664935950156716,0.07334372179739476,0.16024206974515698,0.04936445255841978,0.07780415523695675,0.052216453167189064,0.1349096677138118,0.5923747826947857
80,0.14374242812596802,0.2101810368229408,0.1537193216667333,0.21436115396890223,0.07537142782522152,0.18808601647608922,0.0656649225565536,0.09823493448180261,0.07372582383271896,0.15074285565044304,0.053590271770239756,0.1823595470375688,0.032892755134180544,0.14745164766543792,0.056156517385041904,0.15371933960015777,0.6902730634066847
81,0.15026603221436116,0.1960361063403661,0.10595511096674484,0.2117474735692309,0.0714888501342271,0.21666312084878148,0.06550644609471762,0.126826997379956,0.05921163461084168,0.13128937655522388,0.06252178624527865,0.19526100216942227,0.06973727885719494,0.15026603221436113,0.04424505153083808,0.14297770026845422,0.742135618691592
82,0.12553042559657057,0.2363546107852457,0.11908450523730273,0.2540094986803226,0.10528008393034954,0.17034603427778866,0.05645427070207374,0.19799481355232426,0.046662845136258305,0.11908450523730274,0.05908865269631142,0.15594938468640354,0.05198310143272675,0.12590852553256152,0.06833442795478678,0.1079343145616712,0.7351633746272405
83,0.11362815150746552,0.14010875360676547,0.09826314372139894,0.15051361470924216,0.07608597396355601,0.19652628744279785,0.10054868032480975,0.20865084993982536,0.06932895859525078,0.15217194792711206,0.07005437680338274,0.1801709286703302,0.06642055985091642,0.1148775929927934,0.06005697622344339,0.20259320372091,0.691226358019553
84,0.1748691391527134,0.1848049719772648,0.0651882616785332,0.2309996081832412,0.0976666760621715,0.20873898816339073,0.08901263822812776,0.1303765233570664,0.055085667382213585,0.09521089238950627,0.07625341084367457,0.19797786410783738,0.05695820939260117,0.16973052327591753,0.0552753967737888,0.11185122903195177,0.6593812009723521
85,0.10004128000464477,0.18725898531358243,0.17539794226845706,0.192698699450488,0.07461123048913466,0.22196636661885463,0.05041989669599396,0.20064425629192173,0.038876364160113176,0.1492224609782693,0.06373585702400544,0.19416184059181107,0.057050911024876916,0.07807861499347811,0.08680368352732457,0.12903161056704412,0.706125669610899
86,0.11356096032304934,0.21531297597392926,0.11689700845005847,0.15334863979624494,0.1150437708617021,0.23152871181971746,0.06481130448995494,0.12248114562653463,0.07108874204830765,0.19598068420405299,0.06532688020431658,0.12962274918413605,0.1114801539835179,0.11932494855369352,0.057294316030725774,0.1168970084500585,0.5689937272167346
87,0.2078218992976997,0.2078218992976997,0.1127353313468328,0.27298143336945396,0.06595318758667972,0.1667903832367354,0.07684359751392389,0.1606609280010684,0.08011923799187222,0.13391892476517356,0.040276100837793885,0.11273533134683282,0.08339519161836768,0.15614532010775833,0.04097950333176981,0.08082173035033816,0.5837519009501206
88,0.19534290561236523,0.24915032296032005,0.11922928244862147,0.21802337139948724,0.0700827033012491,0.19534290561236525,0.08560402466976189,0.19604201487976203,0.04302935040231719,0.17120804933952372,0.06383092493704337,0.08374400530141936,0.04187199189754666,0.08605870080463435,0.06221016398496145,0.11922928244862149,0.6375973054922671
89,0.1803077534476972,0.19066009641080378,0.1082373334276463,0.3158857422402247,0.06847688689500396,0.2164746668552926,0.1001609920821491,0.18695484577957439,0.04006904564663063,0.061951741828252256,0.06093434662403041,0.10797828308630046,0.05695754678047983,0.1369537737900079,0.053989141543150224,0.1140078035627563,0.6617339071064247
