Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,Average
37,0.8423151015886822,0.9252637853275943,0.922395538954885,1.0,0.9546003079975582,1.0,0.0,0.6315970320597366,0.784521470741057
38,0.8713384362479758,0.9533325176251736,1.0,1.0,0.9648871274249683,0.5680521431399791,0.921763390845468,0.9965609451494204,0.9094918200541232
39,0.6292626473197765,1.0,0.8855770447162554,0.9862699455013144,1.0,1.0,0.9409610921066005,1.0,0.9302588412054934
40,0.7103118880123994,1.0,0.6944012081865505,0.8717991266646741,1.0,1.0,0.5961874224964356,0.8853552819476738,0.8447568659134668
41,0.45919078188665424,0.794812541539487,1.0,1.0,1.0,1.0,1.0,1.0,0.9067504154282676
42,0.3698898507590882,1.0,1.0,1.0,0.9020788916781047,0.7431900426276173,1.0,1.0,0.8768948481331013
43,1.0,0.7997315647479201,1.0,0.8986866222033808,1.0,0.48471957434622304,0.8298597715467488,0.7812879804168983,0.8492856891576465
44,1.0,0.8475699660344571,0.9972204653093264,0.9116753413104017,0.9999759285703135,1.0,0.7247929593555656,0.5788625909069982,0.8825121564358828
45,0.40068532137389273,0.7927415554465351,0.8486137074251158,1.0,1.0,0.8082152246787555,1.0,0.7510901022366162,0.8251682388951144
46,1.0,0.6929165881755118,1.0,0.9581931210462397,1.0,0.7864312155690366,0.657429589041157,0.5773739747941447,0.8340430610782612
47,0.6485516839844194,0.7365513097453419,1.0,1.0,0.9186756231298753,1.0,1.0,0.9148098312226297,0.9023235560102832
48,1.0,1.0,1.0,0.9529858434599863,0.9582810654724229,0.8441837988408453,0.991567771047707,1.0,0.9683773098526202
49,0.76125855854465,0.7829484079540323,0.6428196670747812,1.0,0.9425395935342882,0.8537445239608122,0.9629179122627884,0.835770789189014,0.8477499315650457
50,0.6019555154571908,1.0,0.6969194480602411,1.0,1.0,1.0,0.9526503019132689,1.0,0.9064406581788377
51,1.0,0.7861511979190876,0.7808710777478577,0.9409659828413889,1.0,0.7447682262428985,1.0,0.8910080324197261,0.8929705646463698
52,1.0,0.5998519658207109,0.8059621125468392,0.8926637811506268,1.0,1.0,1.0,0.586789009346134,0.8606583586080389
53,0.45222039414982473,0.7154375983679003,1.0,1.0,0.9895796593829013,1.0,0.9790354167169396,0.6927333493746999,0.8536258022490333
54,0.5684637798968292,0.6127537247833925,1.0,0.9947301353923577,0.990037893758114,1.0,0.5989278544349784,1.0,0.845614173533209
55,0.141285431224213,1.0,0.9752578299224222,1.0,1.0,1.0,1.0,0.688495892154467,0.8506298941626378
56,0.0,1.0,1.0,1.0,0.9766712405254385,0.7308449817831223,1.0,1.0,0.8384395277885701
57,1.0,1.0,0.8389962052812495,1.0,0.5564574313087587,0.9381530074189041,1.0,1.0,0.9167008305011141
58,0.7597414719676886,1.0,0.8272701601704968,0.8288488069104244,1.0,1.0,1.0,0.7614402241276803,0.8971625828970362
59,0.6164168816030596,1.0,0.7779599306002698,0.8002788341347182,0.9072750798417311,0.8364892415129541,0.7390401061498201,1.0,0.8346825092303191
60,0.6614749789286274,1.0,0.8573152780518445,0.6051634199245917,1.0,1.0,0.9921874738295818,1.0,0.8895176438418307
61,0.9636600223819266,1.0,0.7658839950329359,1.0,0.5752342307866799,0.8931018289417344,0.832035036614857,0.501738553442907,0.8164567084001301
62,0.6824275641664111,0.8874476882875519,0.9471710566829012,1.0,1.0,1.0,0.9766730055881493,0.954304949968598,0.9310030330867014
63,0.44481790783023184,0.7045878298197331,0.8474732029368302,0.9964769999005962,1.0,1.0,1.0,1.0,0.8741694925609239
64,0.6416651821543665,0.8270656910631725,1.0,0.9718838448029417,1.0,0.8335161564791156,0.6495581812024201,1.0,0.865461131962752
65,0.7824200591035996,1.0,0.919466036780025,1.0,1.0,0.9957066219800611,0.9617048461495403,0.6982716599935724,0.9196961530008498
66,0.7828139774997537,0.0,1.0,1.0,0.879358549737037,1.0,1.0,0.7313904151867198,0.7991953678029389
67,1.0,0.9244742958164612,0.8560246058855694,1.0,0.909381784140333,0.8014238786011684,0.9646657141746531,1.0,0.9319962848272731
68,0.7614212400582901,1.0,0.7401853357643405,1.0,0.931057320976036,1.0,0.7793888768199915,1.0,0.9015065967023324
69,0.7415888384025932,0.6717795274811362,1.0,0.8265933428972161,0.8615064470015373,1.0,1.0,1.0,0.8876835194728103
70,0.962348247185919,0.8008112105704612,1.0,0.7127533402649123,0.9877628954705316,1.0,1.0,0.6644352423916438,0.8910138669854335
71,1.0,1.0,0.8977675691864573,0.9821896872170613,0.9761793495618643,1.0,0.9837169472846529,0.9733098898764435,0.9766454303908099
72,0.6537311882104244,0.33642028708778504,1.0,1.0,0.9522800656840424,0.9115912991815458,0.8919872671335128,1.0,0.8432512634121638
73,0.8382883113997527,0.9008094859622939,0.752116490219548,0.8380796542208286,1.0,1.0,1.0,0.9557408544370197,0.9106293495299304
74,0.9701814043628015,0.40328139743630487,0.8515456407722263,1.0,1.0,0.8964718058734652,0.9179860844981366,1.0,0.8799332916178668
75,0.4409514987718837,0.8313257336882677,0.9562274508642826,1.0,1.0,0.6896682105583163,1.0,0.928970219666236,0.8558928891936234
76,1.0,0.8853035302767431,0.8146221755605171,0.9423050891463355,1.0,1.0,0.7206153286805105,0.6292058272846475,0.8740064938685942
77,0.6463124500864885,0.8697557074563974,0.7116649835342539,1.0,0.9901249083638506,0.80893899638169,1.0,0.7039642860617932,0.8413451664855592
78,0.5272319448201859,0.5979400890710611,0.7554850868689672,1.0,0.9167160188459031,1.0,1.0,1.0,0.8496716424507647
79,0.5255677674339302,1.0,0.7962980264569812,1.0,1.0,1.0,0.9776528099198497,0.9406279252689626,0.9050183161349654
80,0.8467602344086314,0.7631807380531842,0.9589354649634979,1.0,1.0,0.904017887714985,0.8506685558159376,0.7568813707760618,0.8850555314665371
81,1.0,0.8889572623179621,0.8265927523476063,1.0,1.0,0.8096945051727732,0.9966964319790074,0.8102689538148774,0.9165262382040283
82,0.6719613979263375,0.5997072350933164,1.0,0.9749490200720959,0.9539204865079643,1.0,1.0,1.0,0.9000672674499642
83,0.7593767517581136,0.9667590311481561,0.967502359273429,0.9199752422117555,1.0,0.9076348786999834,1.0,0.4907034864368061,0.8764939686910306
84,1.0,0.603095036063534,0.9213216327447388,1.0,1.0,0.7701541197550451,0.8250410708400256,1.0,0.889951482425418
85,0.7711620602186383,1.0,0.8143591268807988,0.9319394030140706,0.8991932097225158,0.8147467250707,1.0,1.0,0.9039250656133405
86,0.7862252112477754,1.0,0.7293322934242519,1.0,0.9521131299520122,1.0,1.0,1.0,0.933458829328005
87,0.0,0.5445665607569566,0.8606981052699225,1.0,1.0,0.865801788207051,0.9155283951332879,0.7735945667889946,0.7450236770195265
88,0.08655115999191881,0.8175662978333555,0.920826435565554,1.0,0.9456177223245363,1.0,0.8160531005025906,1.0,0.8233268395272444
89,1.0,0.44191365152803974,0.8108229733729714,1.0,0.546173183096607,1.0,1.0,1.0,0.8498637259997023
90,0.6931305428489644,0.7975737958385828,0.89558805775503,1.0,1.0,0.6881980120101905,0.7888060351094467,1.0,0.8579120554452768
91,1.0,0.8167594977805454,0.37838079976148165,0.896019537911018,1.0,0.8255641042406022,1.0,0.9838402562205961,0.8625705244892803
92,1.0,0.739246678007216,0.9282862582894332,0.9549474695610011,1.0,0.9951225192156705,1.0,1.0,0.9522003656341651
93,0.6990625823294524,1.0,0.8307538784181085,1.0,1.0,1.0,1.0,0.9533945295187763,0.9354013737832922
94,1.0,0.5382613085764312,0.981206868957594,1.0,0.9146465107619907,0.8767718407869934,0.964776050537685,0.7729760727037265,0.8810798315405526
95,1.0,1.0,1.0,0.9430067343592711,1.0,0.9757037428296423,0.9173531631238938,0.7699427759667384,0.9507508020349431
96,0.7538779875456862,0.6951149461272751,0.7178372980907448,1.0,1.0,0.9402731573846695,0.7904457387884744,0.8045978303304714,0.8377683697834151
97,1.0,0.7279656101532765,0.9922028417537061,0.8812731595279469,1.0,1.0,1.0,0.9816949255791528,0.9478920671267603
98,0.4733906794526949,1.0,1.0,0.908814440755456,0.8965685491111017,1.0,1.0,1.0,0.9098467086649067
99,0.7447591766332812,0.6751062245311793,0.7483712624854851,0.9108353077526602,1.0,0.9688415832442226,1.0,1.0,0.8809891943308535
100,0.9358702788728509,0.8122861438669695,1.0,0.7687150732108166,0.9612373518873664,1.0,0.937815157886461,0.7166750046438335,0.8915748762960372
101,1.0,0.3760391764099697,1.0,1.0,1.0,1.0,0.8522282156486187,0.6838301420105788,0.864012191758646
102,1.0,1.0,0.976748155117881,0.8122511571762092,1.0,0.8863817592742675,1.0,0.6300906339512703,0.9131839631899534
103,0.4982545435221692,1.0,1.0,1.0,1.0,1.0,0.770696013086317,0.892108465107549,0.8951323777145044
104,1.0,0.8983423008200926,1.0,0.9426978809673644,0.8676953220858505,1.0,0.8386342356483661,0.9024489735904391,0.9312273391390141
105,0.3169893516678704,1.0,0.6275272683938462,0.6958422633645345,1.0,0.882888073813141,0.8582523611225717,0.8327209105595397,0.776777528615188
106,0.530890673572753,0.6191996463918337,0.9472587914057586,0.9510018196235827,1.0,0.9051175169574726,0.905404267502945,1.0,0.8573590894317933
107,0.4882366086721589,0.4986743105206399,1.0,1.0,1.0,0.8097544107793576,1.0,1.0,0.8495831662465195
108,0.7631827737712265,1.0,0.9947327057889787,1.0,0.9310541193123202,0.7965944580375419,0.9071942652248194,1.0,0.9240947902668608
109,1.0,0.7161385871685124,1.0,1.0,1.0,0.836625227146034,0.9059190434261589,0.7554932332014015,0.9017720113677633
110,0.7327390957502578,0.7147991314651628,1.0,1.0,0.8247560651751968,1.0,0.8592855664950795,0.9180927804238448,0.8812090799136927
111,1.0,1.0,1.0,0.7636751681465934,1.0,0.9061225983155219,0.8252284195478582,1.0,0.9368782732512467
112,0.8336492780717508,0.4172488704013319,1.0,0.970489822926463,1.0,1.0,0.7815430633606075,0.9987403060546359,0.8752089176018486
113,0.8003880430410242,0.5714116426631262,0.8434444646851992,0.9540004964041483,1.0,1.0,0.8601268126080591,1.0,0.8786714324251946
114,0.6747013713588401,0.7932425902989625,0.9862405876404601,0.6788404310852079,1.0,1.0,0.8691571008295622,0.8860198687765639,0.8610252437486995
115,0.3043082356489217,0.8410678166860439,0.9405462817209926,1.0,1.0,1.0,0.9709001820107525,0.7491291517296171,0.850743958474541
116,1.0,0.0,0.850862027368765,1.0,1.0,1.0,1.0,0.9744625499139135,0.8531655721603348
117,0.5959844658856017,0.8792995328918851,0.6492619145331121,1.0,1.0,0.8603952269083435,1.0,0.8704680988373527,0.8569261548820368
118,0.7045091219265004,0.8387810582995485,1.0,1.0,1.0,1.0,1.0,0.9364186967405201,0.9349636096208211
119,0.47951783406978726,1.0,0.9187355738883778,1.0,0.9760576278825321,1.0,0.9490854196101233,0.8476749656830714,0.8963839276417366
120,0.54848629120906,0.6925876077897252,0.7113570939429936,1.0,1.0,0.8148025071434046,1.0,0.9843014674761117,0.8439418709451619
121,0.7289222276496239,1.0,1.0,0.8562070788247645,1.0,1.0,0.6080985498984334,0.5817226140533439,0.8468688088032708
122,0.5389502791349113,0.7182220148743476,0.46697848252987895,1.0,1.0,1.0,1.0,0.7490727795289251,0.8091529445085078
123,0.7323991638900832,0.7814654949463316,0.8672060427964775,1.0,1.0,1.0,1.0,0.6102694993659535,0.8739175251248557
124,0.8347379810963895,0.9552280166235301,0.8828251496770495,0.9822797654353645,0.7874534378749448,0.8581176730492355,1.0,0.6038695822075721,0.8630639507455107
125,0.5024578588881553,0.8533916716207317,1.0,0.9786673486370218,0.9931784643053541,1.0,0.784381477830271,0.9420619605365561,0.8817673477272612
126,0.46797390080192675,1.0,1.0,0.9781563140159121,1.0,1.0,1.0,0.9894599366720334,0.9294487689362341
127,0.8904563564783818,0.6430720449372577,1.0,1.0,1.0,0.9812230811419408,0.9622012991896783,0.9180243513826306,0.9243721416412362
128,1.0,0.5785004081302765,1.0,1.0,1.0,0.7415770850188085,0.9138970005074502,0.7771786040084165,0.876394137208119
129,0.6875229075148679,0.7271649170653993,0.6402954874834248,0.9674643392119093,1.0,1.0,1.0,0.7687362435878932,0.8488979868579369
130,0.5651892287156366,0.7070271777219774,0.7411039532494191,1.0,1.0,0.8401636444450795,0.9172378872155569,0.6355861892538786,0.8007885100751936
131,1.0,0.5872767697291106,0.936301695850851,1.0,0.7386934923293794,1.0,1.0,0.6463433602025501,0.8635769147639865
132,1.0,0.7652345026721747,0.43228159528425,0.666504851107171,1.0,0.8918703316216391,1.0,0.8269577506018391,0.8228561289108842
133,1.0,0.8479242167795401,1.0,0.8206568197259446,1.0,0.9579877619571681,1.0,0.729429231482052,0.919499753743088
134,1.0,0.9965651915487989,0.9626492653641563,0.9114368348123892,1.0,1.0,1.0,0.8041452240470829,0.9593495644715535
135,0.6889963932343253,0.8978586697584977,1.0,1.0,0.822100252903726,0.5653875532763225,1.0,0.7218811190233101,0.8370279985245227
136,1.0,0.5243425987402605,1.0,0.9305886848705653,1.0,0.7928093089908985,1.0,0.8176407314085757,0.8831726655012875
137,0.7262828867901056,0.9266919572318557,0.8612486824151953,0.7478250233716845,1.0,1.0,0.9525185756170749,1.0,0.9018208906782395
138,0.7119536885972269,0.8427066447070812,1.0,0.9892202077288089,1.0,0.9563324135574662,0.7249528446759109,0.6852232405437544,0.863798629976281
139,0.67174699333099,0.4982815159635694,0.827978942027467,1.0,1.0,0.9893194798462123,1.0,1.0,0.8734158663960299
140,0.4789990677473058,1.0,1.0,1.0,1.0,0.9468171709049741,1.0,0.5634831909098663,0.8736624286952682
141,0.6399508608358935,0.9941535465432768,1.0,1.0,0.9039900604677751,0.8995842378823439,0.8100301615434117,1.0,0.9059636084090876
142,0.46891055345331495,0.8404175390440106,1.0,1.0,0.9164201834149809,1.0,0.8931075831729752,1.0,0.8898569823856602
143,0.7057737314444625,0.8538060636823499,1.0,1.0,1.0,0.682267175775251,0.7314761832322064,0.8927888125911705,0.85826399584068
144,0.4394307732942513,0.8691646441720042,1.0,0.9524852235245791,1.0,0.7483561400360724,1.0,0.7123566299565298,0.8402241763729297
145,0.5991847939047116,0.680025178059598,1.0,0.9260938859155544,1.0,1.0,0.9106617656002934,0.6309792666657312,0.8433681112682361
146,0.6366992022582567,0.5966272921038698,1.0,1.0,1.0,1.0,1.0,1.0,0.9041658117952658
147,0.6766889805761807,0.9086639531932746,0.7521333217211477,0.7245458202385501,0.910814911960091,0.9770238941898214,1.0,1.0,0.8687338602348832
148,0.3225902838267532,1.0,0.666221538335594,1.0,1.0,0.8242506262360081,1.0,0.6379901209989226,0.8063815711746597
149,1.0,1.0,1.0,1.0,0.7814329442055438,1.0,1.0,0.8059642071726281,0.9484246439222714
150,1.0,0.47422924972209923,1.0,1.0,1.0,1.0,1.0,0.6361931719821163,0.8888028027130269
151,0.5329828128716639,0.6341409615733327,1.0,1.0,1.0,1.0,0.9550823420773937,1.0,0.8902757645652989
152,1.0,0.549757198540285,0.7037313191137636,0.8742245736362675,1.0,0.9219675493315278,0.7832202421146285,0.6226083390973012,0.8069386527292217
153,1.0,0.9269167773432418,0.9589124586700384,0.9159389928427869,0.7714916277362789,0.763976746778892,0.9488550812397597,0.7400280917680585,0.8782649720473821
154,0.778159772711465,0.7645171063543469,0.6973085437471327,0.78464701733413,0.9804465695908505,1.0,1.0,0.7637065350394521,0.8460981930971722
155,0.7687111078506175,0.6618039408830969,1.0,1.0,0.8294784396595006,0.7602186472199842,1.0,0.9130916082126721,0.866662967978234
156,1.0,0.9828627811740482,0.8775139005257925,1.0,0.9630713903167414,1.0,0.9173886861049428,1.0,0.9676045947651906
157,1.0,0.5580934775946021,0.9140902949643013,0.8701636910526704,1.0,1.0,1.0,1.0,0.9177934329514468
158,0.6144904243951421,0.9882703234648305,0.7736880682072697,1.0,0.8337398508935455,0.7379366195367237,1.0,1.0,0.8685156608121889
159,0.7129437515221512,1.0,1.0,1.0,0.697581647178079,1.0,1.0,0.78790696942813,0.899804046016045
160,0.7418365473383619,1.0,1.0,1.0,0.8946098783777382,0.6103543790800156,0.7849161165175469,0.7826382134920719,0.8517943918507167
161,0.6705899735785815,0.5003552584933758,0.896923019591736,1.0,1.0,0.9413347526477382,1.0,0.9132506107537307,0.8653067018831453
162,0.47571552793085325,0.9819167284448581,1.0,0.9373657989339694,1.0,1.0,0.8610747281802206,1.0,0.9070090979362376
163,1.0,0.5438131671643496,1.0,0.7892831591119407,1.0,1.0,1.0,0.8827170420375451,0.9019766710392295
164,1.0,0.9879706141454901,0.9357258949816855,0.9388087938157209,1.0,0.7559478460677482,1.0,0.9311895658199317,0.9437053393538221
165,0.20451043605010094,0.7722628088959242,1.0,0.894035785133174,1.0,0.9964204543166274,0.4917249043797128,1.0,0.7948692985969424
166,0.671706108920337,1.0,1.0,1.0,0.7746495075110198,1.0,0.8912539578034903,0.4821389758084761,0.8524685687554154
167,1.0,1.0,0.7340116125565277,0.8562409292439297,0.9833858875741556,1.0,0.8398139914734599,0.5956263700343296,0.8761348488603004
168,1.0,0.7180095853259912,0.8271915893035497,0.7088379322302167,1.0,1.0,1.0,0.6092334735893854,0.8579090725561428
169,0.556113499371698,0.9138352666696271,0.8421422384522654,0.9288487808883461,0.9717226190500365,0.8713876134910659,1.0,0.8527229017033121,0.8670966149532938
170,0.0,0.7892397185228304,1.0,1.0,0.9669826538809884,1.0,0.8320744162635092,0.6141002302065507,0.7752996273592349
171,0.5713989483872357,0.992353717831678,1.0,1.0,1.0,1.0,1.0,0.8409449661980022,0.9255872040521145
172,0.8679539833058246,0.8553661284995902,0.9607142899086533,1.0,1.0,0.7852844537601956,0.9452499800558034,1.0,0.9268211044412584
173,0.6811453607923504,0.8926610795570952,1.0,1.0,1.0,0.8395406932875246,0.9138822690396471,0.8555243691893035,0.8978442214832401
174,0.7594361715280397,0.6083055435587562,0.9110524039626529,1.0,0.7264943223638454,0.8725229433921986,0.9717054782237279,0.9721173906880609,0.8527042817146604
175,0.7507865075481513,0.7225689288318675,0.9628699522397491,1.0,0.9733015295664155,0.6951444594122927,1.0,1.0,0.8880839221998096
176,0.9164147253629366,1.0,0.3478035055869721,1.0,1.0,0.8739524947314568,0.7724356089532166,0.9948911596495812,0.8631871867855204
177,1.0,1.0,1.0,1.0,1.0,0.9581155790867483,1.0,0.41818280496872845,0.9220372980069347
178,0.7624742354840094,0.815231069028561,0.9410292122234223,0.9324187017071232,1.0,0.893223882909652,1.0,0.8875579800210135,0.9039918851717227
179,1.0,1.0,0.6003665869513449,0.6224379199346413,0.9703838964470273,0.9403964074659878,0.9146770822981763,1.0,0.8810327366371473
180,0.9770973142827337,0.8606431938328533,0.9710674068624392,1.0,1.0,1.0,1.0,0.8481022145237349,0.9571137661877201
181,0.6829300622736815,0.9330397103258269,0.5928501258312181,0.9853816479039964,0.6931984803149762,1.0,0.7700303475798999,1.0,0.8321787967786999
182,0.6275160385026193,0.8934860079566683,1.0,1.0,0.8639467144116839,0.5776757688323572,0.8590335113925144,1.0,0.8527072551369803
183,1.0,1.0,0.7601616191005329,0.9363116292816634,1.0,0.6129190092067013,1.0,0.7667017310726918,0.8845117485826985
184,0.715072524346339,0.54969099796539,0.8707722220046031,1.0,0.9001989367508189,1.0,0.8204099165382158,1.0,0.8570180747006708
185,0.5491101782787042,0.7315626845564897,1.0,1.0,0.5986014020573515,1.0,0.8559420753313705,1.0,0.8419020425279895
186,1.0,0.41729768238656423,0.9712045778350696,0.7347394686964077,1.0,0.7543246627185183,0.9988167321339727,0.4882715310752718,0.7955818318557255
187,0.11917811819433903,0.872116816999861,0.959187863816246,0.9096517297435466,1.0,0.8338214497271703,1.0,1.0,0.8367444973101453
188,1.0,0.993232989447662,0.7224973436664415,1.0,0.9989650012004326,0.8533919909549949,1.0,0.9647769632755159,0.9416080360681308
189,1.0,0.9646977122929666,0.9974857207288327,1.0,1.0,0.8885042641224878,1.0,0.7519383241897041,0.9503282526667489
190,1.0,0.5928430089182093,1.0,1.0,0.49905848280119636,1.0,0.8017053793239863,0.990806370993616,0.8605516552546261
191,0.675813041043667,0.8877378690513604,0.818272141613532,0.9224466172511637,1.0,0.9241539638170447,1.0,1.0,0.9035529540970959
192,0.2111182912521604,1.0,0.841171802102387,0.7165899835284775,1.0,1.0,0.6996877038434978,0.6101163577884751,0.7598355173143747
193,0.6050270690586196,1.0,0.729355132558193,0.9505675910127351,1.0,0.5787435742240225,0.7672788614102728,1.0,0.8288715285329803
194,0.6695690532739241,0.8388218691517525,0.6770677943456253,0.8678519485923957,0.898818218426336,0.9560259012610579,1.0,0.7804281435582305,0.8360728660761653
195,0.7423555906465276,0.6139666341953015,1.0,1.0,0.7714471582442057,1.0,1.0,1.0,0.8909711728857543
196,0.31041228813860444,1.0,0.9858883552222006,1.0,1.0,1.0,0.6712922058060788,0.7382020684168757,0.83822436469797
197,0.6246667148905178,1.0,0.7626730599669643,0.9175648823027942,0.7881456263237792,1.0,0.5583002780424806,0.8589990187110291,0.8137936975296957
198,1.0,0.5571285810482802,1.0,0.9824298450385073,0.9929890507363845,0.9789857638307335,0.9822028068955851,1.0,0.9367170059436863
199,0.9371730807745589,0.7764668017055929,1.0,1.0,0.9679751865308973,0.9586393529499921,1.0,0.9611615575639149,0.9501769974406195
200,0.0,0.8508639585561117,1.0,0.9499399719704623,1.0,0.5316350040629338,0.81768017449078,1.0,0.768764888635036
201,0.6118736762828113,1.0,0.8721393230300211,0.6707278890813183,0.9984121159280205,1.0,1.0,0.810634144629047,0.8704733936189022
202,0.5438855501815274,0.6947326161225978,0.8722494406965804,0.8969986711444715,1.0,0.9227840131807722,0.7710808412871856,0.7298066058988169,0.8039422173139938
203,0.7853748486358377,0.6787879734565706,1.0,0.8897083257958982,1.0,0.9853090584323406,0.7298164554990334,1.0,0.8836245827274601
204,0.5550009923636067,0.6224275547393341,0.90317407672659,1.0,1.0,0.9683340843328374,0.676906763829537,1.0,0.8407304339989882
205,0.8446997189483044,0.5141721125284566,0.9964223358560594,1.0,1.0,1.0,0.798709046101539,0.41778984235773325,0.8214741319740115
206,1.0,0.6275952549223706,1.0,0.8376023616141163,0.9688486769674004,0.8919661704114951,0.9005077462407016,1.0,0.9033150262695104
207,1.0,0.5509627324780533,1.0,1.0,0.8922088734964201,1.0,1.0,0.7638558804266588,0.9008784358001416
208,0.8920947015494951,0.562487634076842,0.7120166779485908,1.0,1.0,1.0,1.0,1.0,0.895824876696866
209,0.6343799471535053,0.8897674291909717,0.577231367111035,0.8628908290307098,1.0,1.0,0.8764625015808399,0.9274180491737131,0.8460187654050969
210,0.9277239854784427,0.31062685419734015,1.0,1.0,0.8831643975010797,1.0,0.998320796658188,0.8280818125665843,0.8684897308002044
211,0.6658129691336515,0.980434513697657,0.6908449890060515,0.8552039401506136,1.0,0.9956597398172037,1.0,0.7116639227318726,0.8624525093171312
212,0.5287698860767932,0.7979289307844221,0.8338298430380687,1.0,1.0,0.83751686672391,0.9586428577269687,1.0,0.8695860480437704
213,1.0,0.5824614254512768,1.0,1.0,0.9306451788001708,1.0,0.8147762587572517,0.8765184604128704,0.9005501654276962
