Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Q_8,Average
18,0.49239055812336324,0.6060875535013094,1.0,0.5220051741099098,0.2679735688303699,0.3533363827063961,0.5607958502596777,0.7313177831233408,0.5667383588317959
19,0.8219344978730817,1.0,0.3973566117632265,0.9023351700797787,0.6247179457937226,0.05862684448608059,0.6751309763879455,0.1393369787835849,0.5774298781459276
20,0.5994249213739383,0.5204600629008493,0.9269019005372303,1.0,0.7638079508402001,0.8129695086989062,0.5355547524008567,0.6390241021159067,0.724767899858486
21,0.693620340287081,0.4552731297277554,0.8651899451502059,0.8686014168084839,0.8528231877701324,0.4190699501598296,0.8231007200909777,0.8917731945490691,0.7336814855679419
22,0.9284742083710958,1.0,0.9991285143604943,0.5965544403852916,0.7271650238446594,0.8260000943184687,0.7548804683803219,0.07040919480430073,0.737826493058079
23,0.9190441054001208,0.5578853181379675,0.8448685114723399,0.6525506193046959,0.7833111927068713,0.2312971517299146,0.6820241413796377,0.4038612044699217,0.6343552805751838
24,0.0,0.5364235268378966,0.6696745185855395,0.7335791149241401,0.7555966839863563,0.5853051829762264,0.5855304582671276,0.7890250698947011,0.5818918194339985
25,0.28579940222740524,0.07767003936270722,1.0,0.5253016815694674,0.9065798225086462,0.0975674472726149,0.7562283463027655,0.8398572835607716,0.5611255028505473
26,0.11969542856665354,1.0,0.7211242487334765,0.9483842533904038,0.4721966451522461,0.5898805917166813,0.6485975696730627,0.6551820104569728,0.6443825934611871
27,0.919118056929274,0.9446724551327068,0.6018064042094902,0.7603638579757086,0.5911879455292414,0.5434469724012216,0.7389163158036217,0.7214966954669061,0.7276260879310213
28,0.5907121829130892,1.0,0.9909269379615103,0.614840207372283,0.6954886543374815,0.5595873402262354,0.5002051066287946,0.8625838270297849,0.7267930320586474
29,0.9242077360145774,1.0,0.5985800458174999,0.2747769142745019,0.641633025259112,0.48588065120073887,0.7817039450190002,0.49791940159217785,0.650587714897201
30,0.6770322972222019,1.0,0.7267166724876867,0.8163219566307534,0.7705551153540908,0.33569897173686664,0.5798500526591903,1.0,0.7382718832613487
31,0.3655627026034342,0.5070043561986715,0.3579644835830631,0.7652174171164431,0.7776310643861897,0.7035542374804544,0.9929956438013287,0.9605781868881321,0.6788135115072146
32,0.6240818830131374,0.47725165928553137,0.637827827320015,0.58271693055041,0.6766716616936307,0.7238235927001286,0.9782023938058938,0.640130969308204,0.667588364709619
33,0.0,0.5324929260968622,0.5392631920617689,0.33676845913796954,0.5094262343058098,0.4978074079441121,0.47816574323112276,0.6743830379836151,0.44603837509515754
34,0.5426927680682483,0.41550744002970486,0.8545712093705047,0.7417770891320097,0.4360600617928806,0.7693973911498251,0.9538378494976179,0.9077615458736735,0.702700669364308
35,0.5716075180914957,0.4474425200895715,0.5944866597296165,0.9965091973380555,0.7669104486121151,0.34472145501567636,0.6359761555211257,0.9412768895563902,0.6623663554942559
36,0.8027783026301768,0.21488902649985223,0.7884764278758108,0.8117685305107106,0.5607001682943401,0.8677456440234942,0.32382264846109954,0.7687750776730657,0.6423694782460688
37,0.5798736489798356,0.6264458430557052,0.7583911029482607,0.299024799887978,0.3537356133665099,0.6322141579947052,0.0,0.5661942291502275,0.47698492442290275
38,0.4249251377390256,0.2696185905369425,0.14768078824362757,0.45358148360979617,0.9074350537895857,0.6057370767732484,0.9047646256199634,0.9968975318599722,0.5888300360215202
39,0.9523706524941271,0.9304956236295415,0.646299945404417,0.4557884342390144,0.7066994912470417,0.15406436322047162,0.5525103973960275,0.6881093747006665,0.6357922852914134
40,1.0,0.7529909629050668,1.0,0.5115431498434336,0.1990094769849856,0.4632368363059388,0.7394895890974127,1.0,0.7082837518921047
41,0.9649038373742258,0.7354085890112688,0.7985092969698829,0.4085621099687698,0.8080502013343858,0.8582003388784337,0.6478327811045992,0.3933497977381727,0.7018521190474674
42,1.0,0.631968134846927,0.759462111500647,0.2920621660947055,0.7217348809041091,0.7858920962476525,0.3627982750367251,0.18359362967371884,0.5921889117880607
43,0.46697982644960206,1.0,0.7914188903567707,0.679590144254422,0.16262430055458538,0.498235236237192,0.4538158621648503,0.6621694718651302,0.5893542164853192
44,0.0,0.6425964544316748,0.8748944539684936,0.5410025325488038,0.3215193143045018,0.5158211918967245,0.9159967555771461,0.7766227840197967,0.5735566858433927
45,1.0,0.6967096816699627,0.327638608182357,0.1911527285857328,0.16200495537783846,0.634922146912423,0.5362869400986936,0.73158794593211,0.5350378758448897
46,0.38962637661304017,1.0,0.7898162806104658,0.8559594733952076,0.24302632202234592,0.918460656695377,0.2408331635759527,0.7919548532780254,0.6537096407738019
47,1.0,0.8388946181825411,0.831281680944805,0.8790866118377473,0.47221812986961337,0.7829270120829015,0.8499046974915265,0.9892814220659867,0.8304492715593902
48,0.7132628798770221,0.3662777340544099,0.08075128288615335,0.8727864658064917,0.7176954359450275,1.0,0.8727056251287337,0.694232157330623,0.6647139476285576
49,0.48074762298956275,1.0,1.0,0.730474405656505,0.31668460416004884,0.7891908060810217,0.6115453677056393,1.0,0.7410803508240973
50,1.0,0.39937028079938014,0.7356674707446299,0.8113732534339316,0.6693525970244629,0.32191308148215336,0.4053965333464899,0.8292373055425114,0.6465388152966949
51,0.10164192463232266,0.6397426640652406,0.5819672914984813,0.5264500739724121,0.7558357735580999,0.884899012802149,0.7221831465331858,0.9786166191054614,0.6489170632709191
52,0.5011799202803062,0.9443077378899196,0.6083583485217461,0.9948496865208708,0.4745255563745848,0.65313346997711,0.5948077939284293,0.8031478459960778,0.6967887949361306
53,1.0,0.7032998009579241,0.42289711061897606,0.5786667575362212,0.7673325515774947,0.26404436129353254,0.9898705489178335,1.0,0.7157638913627478
54,0.46057712192718375,1.0,0.5263714670107504,0.6867083118635245,0.6857976338947394,0.36365725730571175,0.7157691512291265,0.48870687123119244,0.6159484768077786
55,0.1004869231228618,0.7965884535639852,0.6474441756783437,0.27991870258861606,0.587024907334002,0.8642334361301406,0.18719429398531637,0.6464309235412989,0.5136652269930706
56,0.0,0.30268836687348016,0.42641752773012115,0.3021811088475943,0.5475426875810262,0.8798187776918359,0.7369846009629031,0.576336470928936,0.47149619257698716
57,0.9043114884457026,0.3281520661653565,0.9283409676297482,0.36826803812821063,0.6670169656413489,0.9099044888086093,0.7391998036325524,0.5826496140306848,0.6784804290602767
58,0.5326495268701612,0.6710747476512352,1.0,0.4513831689440078,0.7204668881014062,0.5338217300888985,0.2769891673145719,1.0,0.6482981536212851
59,0.27623408043980807,0.868662975448465,1.0,0.7446463304201798,0.6225646292515293,0.9165403629695289,0.8508896335016521,0.24583644816103273,0.6906718075240245
60,1.0,0.7322028636007616,0.36644836620303745,0.5662895077800796,0.5495241546905154,0.2392494924082079,0.5960322350154623,0.8955078221083408,0.6181568052258006
61,0.5498087827094109,0.06014245818381725,0.6827099423034061,0.47033673671676135,0.6256559703268828,0.49928407274917697,0.651067586814385,0.9417304057635294,0.5600919944459212
62,0.9283958581885079,0.9675461874343674,0.6893216064263396,0.8042402986294843,0.498753775007414,0.716328643932031,0.7697927790653527,0.7724430365651083,0.7683527731560756
63,0.29102415344475735,0.7671806772441941,0.9717978849027725,0.5333445540811161,0.8873616895766738,0.7722118783822302,0.3956144597469623,0.594989965042221,0.651690657802616
64,0.9485351242917833,0.6670573492115619,0.597350165865967,0.8301408634041142,0.7448007123811272,0.6176432504721444,0.9915945415529893,0.24164631914412696,0.7048460407904767
65,1.0,0.49102514871042086,0.9670728331201879,0.5685233543000959,0.715503338669674,0.7631172977493997,0.9793645185032341,0.7576428176806285,0.7802811635917052
66,0.8754324711029329,0.0,0.1923125616421289,0.35420879836026586,0.9351607825136096,0.7078028807582176,0.4064131626077565,0.686082456092007,0.5196766391346147
67,0.16584161722361931,0.4062108840511808,0.5012485928250088,0.6838626603378252,0.896825289700693,0.8438453156073606,0.6169887714760047,0.7583663228982519,0.609148681764993
68,1.0,0.7971354535242142,0.5670894900784244,0.733915088676391,0.5893979163859234,0.48894095442462193,0.9579504502769884,0.7609073907855869,0.7369170930190186
69,1.0,0.9774305220723679,0.6551870604032927,0.3018353413768801,0.6221887791712245,0.38765465434536006,0.13930245582407033,0.5719741152562186,0.5819466160561768
70,0.6456918221198023,0.895558510758751,0.5902421179479154,0.8340127504391556,0.9159711490615114,0.8128545060327419,0.4346527383314196,0.9948926571619283,0.7654845314816533
71,0.16160987248171538,0.6430589555991528,0.5676672053418642,0.9754896499052825,0.572491027246508,0.3475796988937281,0.9938089132856854,0.9440863909370141,0.6507239642113688
72,1.0,0.4155557708384469,0.9531915608184948,0.6477792120109401,0.4223211820182879,0.903703524301294,0.9543751725872,0.4215311308450953,0.71480719417747
73,1.0,0.7876663467040834,1.0,0.5461451735799762,0.7949431138097737,0.6295865244010538,0.8806654095044291,0.4253235136852673,0.7580412602105729
74,0.7011029484463109,0.4226904391506267,0.8629177313687407,0.4943543466653936,0.778968630460184,0.6157928373779409,0.8653299946004201,0.2862189647896898,0.6284219866074133
75,1.0,0.6461911650052856,0.4431695644331068,0.2995065519846395,0.6176798748619667,0.9002149521926827,0.328474978699554,0.924356941390073,0.6449492535709135
76,0.3976323917771594,0.6968791156386364,1.0,0.5022292031152598,0.49861230545992463,0.7303496660616325,0.8469513797538984,0.8631810300178888,0.69197938647805
77,1.0,0.7445699085745091,1.0,0.24784840272979136,0.9121457814284292,0.967235653595773,0.9461347061823846,0.9450996690728604,0.8453792651979684
78,1.0,0.11996908920005961,0.6016805629871468,0.7531652177167918,0.9531507040539696,0.46943882082259863,0.7526570976581657,0.5967347558174723,0.6558495310320256
79,0.6699834162595847,0.7018216121177298,0.6525373479040436,0.29544775649862487,0.5891471592923014,0.7241528995646851,0.27804155236956746,0.9722943354101368,0.6104282599270843
80,0.7032196484253997,0.4628067833326671,0.90071680396741,0.2326429423232072,0.5501216558408862,0.9700810685813354,0.9745164766543792,0.9230435326869763,0.7146436139765326
81,0.5721259265750618,0.9404488903325516,1.0,0.43800393775170277,0.5148410138884443,0.8956517812893445,0.8026272114280506,1.0,0.7704623451581444
82,0.9308696800428679,0.8091549476269728,0.5422162528953259,0.985677239659459,0.4934607516950195,0.807172766584101,0.7392542409983478,0.4949985825860552,0.7253505577610184
83,0.2513594200845684,0.5051361470924215,0.9710523953566487,0.7103665691085018,0.5917356380847234,0.8328801933051438,0.4845703314187698,0.8742877972069577,0.6526735614572169
84,0.12419791030689253,1.0,0.8527776994819042,0.2954563223495617,0.2866087500520906,0.7812215763027119,0.9304179060739883,0.7071979032270371,0.6222347584742733
85,0.8407373164197802,0.17300757182030946,1.0,1.0,0.7087318641304949,0.8855345247999546,0.21027703968601197,0.5278490879964944,0.6682671756066307
86,1.0,0.36451631346186464,0.7079685761524825,0.4119274366898549,0.8493661282263739,0.5357989081651622,0.07844794570175617,0.7450336552416591,0.5866323704548941
87,0.0,0.872646686531672,0.7232531936394616,0.5986952177653179,0.38428347695215237,0.5227944278902734,0.6660480838163232,0.3852716293792269,0.5191240894968034
88,0.05821367984543481,0.8077071755137855,0.9611908801030437,0.7888427872142867,0.8657717809965979,0.16594233636979988,0.36058700804634347,0.7127389807957505,0.5901243286106302
89,0.12940428703883225,0.9176266657235371,1.0,0.619956097838752,0.08536958448751608,0.39203280385225037,0.7999622700952806,0.750233275245076,0.5868231230351556
90,0.8049271469886562,0.9914866942143469,0.751765105031601,0.5684257811318169,0.9071587520916765,0.9118597670157607,0.853009351509988,0.41048329631013625,0.774889486786748
91,0.43786529570557636,0.5308758344661565,0.39093680461153624,0.2281824430596322,0.846143956412624,0.9299018018344514,0.8571192587815304,0.8352945944966454,0.632039998671019
92,0.02590290928294429,0.9142840106445457,0.8964469757276388,0.8918063085790314,0.7447625339058652,0.5383209111135827,0.8354599082619303,0.8152473205216909,0.7077788597546536
93,0.8548459454234202,0.3211518104773259,1.0,0.4013380705580087,0.6197030099517652,0.4772929319518466,0.8077807338588104,0.8335972701032829,0.6644637215405576
94,0.0,0.993708789439018,0.8490865627379719,0.6828724424412448,0.8617366233700661,0.615269590368917,0.48109612471443386,1.0,0.6854712666339564
95,0.6689810455274801,0.4260052163996436,0.2619621032530781,0.9066548868655381,0.6000989239177471,0.865069136959699,0.9218719557137824,0.8996570292767215,0.6937875372392113
96,1.0,0.13854472703730664,0.9278598395258194,0.33408254752553335,0.4037719714839038,0.9594817667987235,0.98480819006918,0.7143464241112523,0.6828619333189649
97,0.0053226776709592435,0.8252316683180444,0.9911062140855575,0.7109477683688499,0.4068369157612008,0.4973264871690678,0.30766154016960284,0.8906468567157957,0.5793850160323848
98,0.8402719861266632,0.4257705456443592,0.3599449377053172,0.7812267834803202,0.8632378380106138,0.5527558907869371,0.8954900810145138,0.6628894247328596,0.672698435937698
99,0.8547096725150505,0.9339896108437231,0.6460495895007745,0.9937195287635056,0.40352864179614795,0.6801935516566332,0.6583220790813687,0.19036666107821948,0.6701099169044279
100,0.9026508686762987,0.8606692175178138,0.6777231408365352,0.859326230872044,0.6184660341141404,0.3272404107757375,0.6743637388595377,1.0,0.7400549552065134
101,0.31588372255865393,0.48731708576135235,0.24992635425400028,0.5013976961940032,0.5897548415243027,0.761547662562059,0.56379867732217,0.3383559335703631,0.47599774671836315
102,0.13907170158484747,0.2987974821189687,0.8985707622589472,0.9016205914476997,0.7306069466460027,0.9939105454474082,0.7464129212289236,0.857508693504215,0.6958124555296266
103,0.8540045119081235,0.6370031481837419,0.13131060374892745,0.8975543207327439,0.3663320634321563,0.631954856918673,0.8167963904735012,0.6466582465851634,0.6227017677478788
104,0.16830639525501828,0.8966892082931934,0.5504008972372297,0.7896633839093251,0.6304485210031396,0.8831815747472717,0.5746689147005246,0.6467150882445056,0.642509247923776
105,0.5966458342455102,0.7601359393718519,0.6022361105029932,0.4890683336657916,0.28231768126622353,0.25605244531377647,0.8777322935942424,0.7087985371917775,0.5716233968940208
106,1.0,1.0,0.27000889759264457,0.860378753226667,0.8546793209300175,0.9994838784700876,0.9612346339727502,0.7946039569202588,0.8425486801390533
107,0.8836642699099536,0.8280735455641378,0.7838109882249598,0.19745663116281756,0.388726038295152,0.8265675098355735,0.7974761881499749,0.07484999052809047,0.5975781452088325
108,1.0,0.4487125280848142,0.7672800157821577,0.7132906168269502,1.0,0.7515652203515687,0.9421453352123679,0.5468852971434011,0.7712348766751574
109,0.21825771918293174,0.6986543991775407,0.329441805411611,0.7499023805216556,0.8164775841315107,1.0,0.8065296789177331,0.7444877703993338,0.6704689172177897
110,0.5218973302917588,0.84549918769172,0.045378791602910154,0.2866315849007672,0.7749305477342843,0.35182077693966723,0.7950463661760562,0.8181260153853498,0.5549163250903142
111,0.7716363607553174,0.5751968860088682,0.4708768648135193,0.8239149092990888,0.7908252734955443,0.926473961349947,0.8688054418716492,0.3805274545305057,0.701032144015555
112,0.9963505844875863,0.7470255795244332,0.035054244699945475,0.8267842438969397,0.5864598035996167,0.1928475077975633,0.9141673528480947,0.9412180255944586,0.6549884178060797
113,0.7568399613506116,0.9988702160065969,0.553660182243974,0.9125380812458584,0.570935308261475,0.6391196424517045,1.0,0.15832562712439593,0.698786127335577
114,0.7435336238449114,0.8397627763739992,0.23281975439577715,0.9401032860265518,0.7622037013160625,0.81354281636827,0.4295930199268601,1.0,0.720194872281554
115,0.10307422075691539,0.4220348708775806,0.9312838528287231,0.7437435471329706,0.7130950719308845,0.3432709950908259,0.972222425465348,0.9235143241468581,0.6440299135287632
116,0.4431171332515781,0.0,0.9348015982965437,0.7815010412799909,0.25576207346336843,0.6026401034371073,0.799153082186161,0.8686935566804993,0.5857085735744061
117,1.0,1.0,0.7380941881337572,0.43501648075972105,0.41240035148563536,0.9267924537060748,0.7209589783124779,0.8789533449702764,0.7640269746709928
118,0.6651924921672321,0.7625437669862662,0.8672699405086713,0.189886061544962,0.9820357491224259,0.5500596403631709,0.8436138966317013,1.0,0.7325751934155538
119,0.22814255429652697,0.7176804964821306,0.9278888998558191,0.8624607736255407,0.7581612496938831,0.7159981788070224,0.5998065908061675,0.9420249455889836,0.7190204611445093
120,1.0,0.08920907955550672,0.7995985782214988,0.8394371687401485,0.5266097064163896,0.45040142177850134,0.4250470530382278,0.9642312701281202,0.6368167847347992
121,0.5873141905229982,0.7980314417997428,0.6697753412914786,0.9939384536455803,0.9516631504713797,0.8714230040337231,0.06512273989406507,0.7188615413288113,0.7070162328734724
122,1.0,0.43071310128934975,0.49933066425894423,0.7606666640973146,0.7650390342607623,0.8233143826420208,0.5098647071409881,0.6412711161216041,0.6787749587263731
123,0.8565720439636789,0.874811765794172,0.7060495274346893,0.6186407572883915,0.5585310395254542,0.34186673966264525,0.8436446972667296,0.8562415794270642,0.7070447687953532
124,1.0,0.9852232824882953,0.7849588770704209,0.5764140561008105,0.7531061660205376,0.6188865623574774,0.5060884511725644,0.7456377009117904,0.7462893870152371
125,1.0,0.8062722326884182,0.38136451515873787,0.7743426757333994,0.5933880537322929,0.463229439897831,0.9413958212655051,0.8671597091394773,0.7283940559519577
126,0.9162814720061976,0.683214534927343,0.34926671450834706,0.9619451722886497,0.7050330873126298,0.4623155497776431,0.7538657839093864,0.7690232614799463,0.7001181970262679
127,0.5511838931378471,0.5667921715101537,0.48547943615929917,0.5579191037797367,0.5268907997970704,0.9246754778719797,0.9213525248394103,0.8800733586793446,0.6767958457218551
128,0.19401736469386585,0.5624261132510222,0.7716199718567316,0.6047240378481632,0.6353246159447739,0.9146275533184257,0.6932668028240543,0.4618568446181992,0.6047329130444045
129,1.0,0.944728425901149,0.8563631558745213,0.8297204403241456,0.5393381381770812,0.7067369173257833,0.6594844717001319,1.0,0.8170464436628516
130,1.0,1.0,1.0,0.30630771212896135,0.11885726969666904,0.9283659807250316,0.7790241773620126,0.73300701113383,0.7331952688808132
131,0.3042929639616106,0.5885555859755515,0.8603927014560656,0.5031723560520726,0.7824709643048704,0.7227980106880376,0.3137187959319264,0.5844109478159016,0.5824765407732545
132,0.4010786126758897,1.0,0.027143271844527864,0.9280293252414062,0.5481519385175537,0.6985183932930019,0.1392523123274826,0.8480502567661771,0.5737780138332549
133,0.41926315004724357,0.8529618161096686,0.32870619731393474,0.8703809544584402,0.6312228608732148,0.7496951873204653,0.8089856802758151,0.8860494061859467,0.6934081565730912
134,0.9172636407990918,0.9994294705024533,0.5898884417780067,0.9028610702483341,0.6297012847215234,0.5953751867719494,0.6808163436133832,0.8826984825976193,0.7747542401290451
135,0.22847086704888478,0.8931378747873844,0.6015208220599437,0.47107766791198946,0.44106934633718686,0.7813426125234121,0.7284384321209357,1.0,0.6431322028487172
136,0.5805223821295756,0.5363354031252529,0.4608502153788233,0.63028220948064,0.7255398471593231,0.8037286042822854,0.39585370767060857,1.0,0.6416390461533137
137,0.3544551442822285,0.22525563749440647,0.9692042751630133,0.7274838820729943,0.8010611121888241,0.4834643825352754,0.9875525827342211,0.62810122233598,0.6470722798508679
138,1.0,0.9966831948243012,0.2559089797244409,0.8754313293524864,0.4993735538525306,0.8177261713614171,0.7748009096698574,1.0,0.7774905173481292
139,0.37171187153518864,1.0,1.0,0.6140958829753972,0.43196328236910714,0.9564989068060559,0.3543106177776859,0.2919439604737568,0.6275655652421488
140,1.0,0.4820897440217764,0.4613707347925646,0.5300456413976963,0.394212473819398,0.9056983656638126,0.42090413931450144,0.45404281156719656,0.5810454888221183
141,0.822741665640892,0.6062867037254099,0.42511186201585555,0.09524200669994877,0.7472699279834505,0.9704760569627422,0.8853935317820079,0.7819528969418349,0.6668093314690178
142,1.0,1.0,0.5948555107108261,0.44620878378166196,0.947746910210212,0.4166256827038617,0.7287440512258474,0.6670440944263589,0.725153129132346
143,0.9574570838778181,1.0,0.6155562396051496,0.7876094676535317,0.5866094324817851,0.7754492900905174,0.8518463053074863,0.9948170617281865,0.8211681100930593
144,1.0,1.0,0.567677086929141,0.7207761287582028,0.5343922376275446,0.9696983870619589,0.2378993020622214,0.7862415914414318,0.7270855917350625
145,0.6662407442672178,0.46700740458622575,0.7344530206816031,0.8226663300015977,0.21029377292580181,0.3946351487891961,0.8895948502401315,0.8503519813745,0.6294054066082841
146,1.0,0.9601069761485327,0.7185496626953546,0.7591563002173788,0.9314643645117093,0.7539608889550768,0.4533220778711423,0.37568359352719743,0.744030482990799
147,0.2096087405178519,0.9599409374042023,1.0,0.824530505109871,0.8579785123290282,0.5708771455228963,0.07807854819598906,0.41771271411173305,0.6148408878989465
148,0.49954482411215034,0.6119965166002219,0.19497470564477576,0.4094546074229255,0.4076793529877293,1.0,0.7634194623288639,0.8370315268948146,0.5905126244989352
149,0.4855177129008666,0.3823293120691365,0.34172960696572463,0.6955877284105396,0.7944390912900917,0.949798712957271,0.7351622477341992,1.0,0.6730705515409787
150,0.33996740710435575,0.9182984327608812,0.13272547167815946,0.29769320117813153,0.7178707049128118,0.5490481529650757,0.35548204706241826,0.7332130241249168,0.5055373052233438
151,0.5948385115859297,1.0,0.3471918397115553,0.7330541544961657,0.5858382329399668,0.5570638465020828,0.9020230609695127,0.8546873007882039,0.6968371183741771
152,0.36965268563266634,0.7894741234462255,1.0,0.5940799106346593,0.6525236506792257,0.38675706680184324,0.6178108918117639,1.0,0.6762872911257979
153,0.7161772725704563,1.0,0.6794609873681947,0.7254746652849903,0.9274709083316662,0.7434731119170891,0.8007115735445854,1.0,0.8240960648771227
154,1.0,0.9597442916721357,0.8527879814719743,0.8955630218508183,0.6491202353478016,0.810111880837507,0.4957363710745435,0.7773972616796543,0.8050576304918043
155,0.919575132623675,0.5424256376626188,0.5212658846928225,0.74740234156608,0.8780459617685656,0.8619256626189425,0.6857053537982511,0.6860001851632852,0.7302932699867801
156,0.4981987077118179,0.9243177177240643,0.9036718228463513,0.8306161771788728,0.9521491733572177,0.44646305456618784,0.8803635896589683,0.8227825448959425,0.7823203484924278
157,0.1719766559426655,1.0,0.6692371200367498,0.6488464878797421,0.853765575281872,0.7504433114785809,0.4081381506936419,0.45421729621000717,0.6195780746904074
158,0.874614454663347,0.9732570669239121,0.567065431918593,0.4107143238171435,0.5716488830495159,0.8294754391768893,0.17569465731362535,0.7747976419224482,0.6471584873481843
159,1.0,0.12554769039572505,0.68671777862163,0.7452429040846557,0.4039524426663768,0.5423701960149608,0.2864840022128362,1.0,0.5987893767495232
160,1.0,0.0711958790630407,0.23670303134118187,0.5024986522753667,0.4694563296617948,0.7911908359298059,0.73129723424169,0.946628960878259,0.5936213654238923
161,1.0,0.9849109663016159,1.0,0.5431588822335225,0.6144059024325137,0.7523253508458334,0.5190575105859384,0.9779869228820747,0.7989806919101872
162,0.43708021120275914,0.7734809444276267,0.5554454302270019,0.4130636826122269,0.7986213506827625,0.5433607242719984,0.9371032157435158,0.8305622583974113,0.661089727195663
163,0.5896300332875226,1.0,0.8340728232060353,0.8278806657524106,0.7119280142202355,0.6851357982568961,0.6935052862886777,0.4631648660775091,0.7256646858861608
164,0.39173612221606063,0.8895829385408901,0.8226289868673994,0.8058851633629059,0.31999847368431017,0.840684310792289,0.09132672258285403,0.6749766666706236,0.6046024230896666
165,0.24227082878535416,1.0,0.6455000558732656,0.9161288667580779,0.41312240161000235,0.8151684704271516,0.07099543584618222,0.39799943850577657,0.5626481872257263
166,1.0,0.20899042330857293,0.19797998265510516,0.6209017551971995,0.7634665621735951,0.3381823098929794,0.3579060309315727,0.5203797520900243,0.5009758520311312
167,0.07276927510672242,0.7734657805243892,0.8533692050943763,0.5065807679525008,0.7801429316809199,0.20176396172228842,0.5344974589787346,0.8390710156696379,0.5702075495911961
168,0.2552821701003264,1.0,0.8584768241239286,0.9273383797192297,0.3467993805300429,0.7542220989776889,0.6980035182569486,0.722319616423425,0.6953052485164487
169,0.906442584044253,0.3366446090538808,0.6661182241121851,0.8297290733807423,0.896640542096399,0.43503016700998914,0.5462630604186295,0.953176586307251,0.6962556058029162
170,0.0,1.0,0.40142111095433974,0.7414226484609304,0.3912184848446555,0.48771857598772467,0.9612872417441922,0.9402414909673319,0.6154136941198968
171,1.0,0.7098885524475781,0.6488383342903558,0.5313652120102057,0.7717462495477581,0.31367316514988086,0.5183627654503201,0.9480901788867627,0.6802455572228576
172,0.6501591239591562,1.0,0.566560584027229,0.941423338918638,0.7103697498938045,0.9876753482603943,1.0,0.5010494826822133,0.7946547034676794
173,1.0,0.9100678550122617,0.26055554332707204,0.8372501026273869,0.6454656016619046,0.5135982571691798,0.5169208468642531,0.8341090220431678,0.6897459035881532
174,1.0,0.3584493809174216,0.9026377617069954,0.5968357911931245,0.8557735066097114,0.7624221233603471,0.82884606715135,0.6834268362161632,0.748548933394389
175,0.2660443292380597,0.9863816670902833,0.6472853321556598,0.38137980099802693,0.7565742569505717,0.8068165741221913,0.8849927464916677,0.9082529991772195,0.7047159632779599
176,0.7596986663045513,0.24022082297560837,0.17273018457555356,0.6316139388527929,0.7542349419458065,0.5720431756256467,0.9936100682002618,0.8423774461104933,0.6208161555738394
177,0.6715466613289924,0.613032428197326,0.5500356449395206,0.49321124664656935,0.9141813912868713,0.6879931710221961,0.7857025043715974,0.6926541667984759,0.6760446518239436
