Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,Average
48,1.0,0.5346763821030419,0.6932512737699823,0.5048055037283278,0.9269692903440435,0.6175992450324258,0.4526983982144995,0.6454603140027074,0.6719325508993785
49,0.4125451368057593,1.0,0.6056179069323375,0.9229273139700703,0.41905077303100097,0.7858800966248687,0.6565173981579133,0.8873797425314147,0.7112397960066708
50,0.5926654738483967,0.4445308488573397,0.5166688575862763,0.4921173936618442,0.4968536815943981,0.5908632106035117,0.52269490947407,0.7386770074297266,0.5493839228819455
51,1.0,0.6283774413078086,0.5915452970133632,0.5730304399976827,0.5814387292653913,1.0,0.6309347999367677,0.9331608035009316,0.7423109388777431
52,0.792263750817652,1.0,0.542405513137836,0.6467708631594007,0.37675254640416883,0.6442465341720021,0.7256175247540393,0.4958432531495366,0.6529874981993294
53,0.5645885519780346,0.035881167022951826,1.0,0.5004253772389138,0.7933946081367814,0.7398262650449274,1.0,0.6397097332532709,0.6592282128343601
54,0.8752858643813402,0.7313267293144791,0.8732751523980891,0.8387400614385923,0.5670155455381278,0.6890264461161999,0.5125429870952898,0.965518223692053,0.7565913762467714
55,0.42848827004935,0.5994598558236691,0.37668903703594137,0.7790469873748047,0.8983838141785391,0.6635228739615611,0.9718980886866909,0.8777894494747581,0.6994097970731643
56,0.7516156574518542,0.6554005473638289,0.576210343689118,1.0,0.9628588540888998,0.9453843511944079,0.5089000470494851,0.9553312396512573,0.7944626300611064
57,0.7329101965077297,1.0,0.8846663640668934,0.9633410338352609,0.7519628249982495,0.4580339124783384,0.8989282801372646,0.6964263487913197,0.798283620101882
58,1.0,0.5577708143911112,0.8550778963799512,1.0,0.9010166189377802,0.8662842334403386,1.0,0.4812279263766371,0.8326721861907272
59,0.5916362566835469,0.5414676367539928,0.3676934679103312,0.6683580329758037,1.0,0.8178256327685716,1.0,1.0,0.7483726283865307
60,1.0,1.0,0.5765828711341591,0.6882138684465491,0.5565159894299435,1.0,0.7671817173639697,0.5697395627587073,0.7697792511416661
61,0.8599994020179675,0.6623300727298984,0.740578680014296,0.31553682351105244,0.4150519812808187,1.0,0.7455827585086404,0.7351647676020487,0.6842805607080903
62,0.7006591706442753,0.386223633705171,0.36983712657911877,0.748904612294914,0.42362617316698675,0.5864936176592697,0.9146404314259293,0.46883691080950973,0.5749027095356468
63,0.9644459646877973,0.6893943315525051,0.6134786272907315,0.6436653974804515,0.7820942289799571,0.5672079107993712,0.636090799574164,1.0,0.7370471575456221
64,0.47843130659586974,0.3669806119154994,0.7095223321566394,0.7109058009460725,0.7009879034443739,1.0,0.43315764267449636,0.998913534233467,0.6748623914958023
65,0.9624693361974869,0.5902258253452344,0.7764843880788407,0.5308848401005101,0.6620527718910622,1.0,0.6513821281270731,0.9490320589426511,0.7653164185853574
66,0.6185344501802479,0.42491892535954723,0.8075284717868841,0.7436796788334241,0.6200306669149163,0.7255626271154417,0.6784510787901732,0.9542153893810427,0.6966151610452096
67,0.4781722734542081,0.7240255994427002,0.40622088422418273,0.47520362557316465,0.5809464678666091,0.3467925393861192,0.5709895425981711,0.8328154785231926,0.5518958013835434
68,0.36428151865203845,0.30050890167582495,0.5429360313647914,1.0,0.5617877867583371,0.5701312753261879,0.8082281966366945,1.0,0.6434842138017343
69,0.7600490656655057,0.2697316741863841,0.664396728870401,0.5061527430625977,0.9663386537810301,0.5094661143319268,0.5281268272101816,0.7966558786671044,0.6251147107218915
70,0.7559632082700947,0.38331820715818876,0.6362745945553029,0.5533846127114853,0.921184106424331,0.9183455298081666,0.8024973098083356,0.6490398674383844,0.7025009295217861
71,0.44647400591331954,0.7876695065919571,0.8762920791870235,0.4356264658828546,0.4202559534851135,0.5766499610860983,0.6839577560824439,0.6942107325055572,0.6151420575917961
72,0.6928686335348856,0.8095684470456364,0.7197594050868081,0.6007702502920955,0.7634097395786318,0.6515971536889258,0.938256931565128,1.0,0.7720288200990139
73,0.8576348909521406,0.2924368604175259,1.0,0.837182466050243,0.40193492352230337,0.7064824939181852,0.6126890356848759,0.645238103995697,0.6691998468176215
74,0.7172600834843927,0.559176244539978,0.8051097549309757,0.676633199864519,0.5025828273871397,1.0,1.0,0.6665674736581142,0.7409161979831399
75,0.326462133541202,0.7018139135678455,0.6984329381144272,0.45488281162139915,0.5540689870461787,0.4445134412940163,1.0,0.73142641202532,0.6139500796512984
76,0.26077075256570303,0.49116496523805836,1.0,0.39310991930535655,0.4135685329789022,0.49180914160148975,0.6243733248586415,0.6722388031024146,0.5433794299563207
77,0.7805554666263994,0.47999070331472415,0.8168420718385352,0.9044840623550969,0.8394795899706523,0.8095857297297195,0.856324804598561,0.7472428913560536,0.7793131649737177
78,1.0,0.536743228412425,1.0,0.5173046754444921,0.544188707401847,0.6126800958079947,0.7986907942022727,0.9896534813790145,0.7499076228310058
79,0.33310706095894993,0.3967929636368999,0.834139920439253,0.7376031918878644,0.58148704533222,0.788646702228279,0.9880890747066251,0.996099518700337,0.7069956847363035
80,0.5916753810031989,0.868052212638399,0.38445627766180906,1.0,1.0,0.747873206233562,0.7046041661199134,1.0,0.7870826554571103
81,0.395258871481616,0.8232269819354754,0.8096321298615657,0.5950131735772268,1.0,0.9557094196945867,1.0,1.0,0.8223550720688088
82,0.6055794710914312,0.3090424435006142,0.7922266650900628,0.4454224420036907,0.5037729460300756,0.9939775553215158,0.4084989532905554,0.7278186314329269,0.598292388470109
83,0.6529941051532819,0.6541288322733166,0.858539972645253,0.5064780569879929,0.5396897268828382,1.0,0.5408279018993488,0.5813565829795484,0.6667518973526976
84,0.4766803965232052,0.3116570050860157,0.6608987842431019,0.33988344654940156,0.9893118705528712,0.6359971617118678,0.8818603611481829,0.9786837122826282,0.6593715922621592
85,0.3326594267506938,0.67270072165294,0.5165458430214711,0.3679087232725714,0.6673711736722822,0.5280154781304651,0.8857464241752103,0.5779672675945877,0.5686143822837777
86,0.6227656929002139,0.2962520807565563,0.8033848612518993,0.7094038277419998,0.46702797571562915,0.5636519174350085,1.0,0.6672928721503253,0.641222403493954
87,0.3896445545622547,0.8166889702026553,0.34920842349521203,0.5567173043026131,0.8007623754617091,0.717390635290952,0.5243741541043015,0.8688226885685288,0.6279511382485283
88,0.9406696712721339,0.7850891128222208,0.5414978344752173,0.29834011416982453,0.6210455788966662,0.8064092251561901,0.5841448876647529,1.0,0.6971495530571257
89,0.3841149798325691,0.45774898578472367,0.9809177540749884,1.0,0.45777418848750595,0.9719190498185956,0.4415855030824534,0.9172451018327381,0.7014131953641968
90,0.7132410209492114,0.4283132331115064,0.2647439280434252,1.0,0.5978978624189293,1.0,0.8672078992059754,1.0,0.7339254929661309
91,0.2848615066398146,0.37838986118034834,0.752356276033082,0.7514813474293818,1.0,0.46218436174188815,0.8771556094496487,0.6229569759454576,0.6411732423024528
92,0.5483851176479164,0.5245239395983932,0.47160658188652227,0.5980322953379592,0.3761449827528801,1.0,0.9344548938236954,0.6389003049185319,0.6365060144957373
93,0.4599672172947876,1.0,0.6159458278978699,0.887221473212862,0.5874628711921897,0.8521732928354517,0.7967313471525882,0.5264152109267513,0.7157396550640625
94,0.706291654311923,0.4876017952413105,0.4813121101141126,0.5056788764616107,0.569954983259706,0.798950097749839,0.9732077368893312,1.0,0.6903746567534791
95,0.597405569469607,1.0,1.0,0.8954434312695759,0.7572590973242925,1.0,0.6166618984489599,0.8417574488908516,0.8385659306754109
96,0.25602391625486065,1.0,0.7493641166312944,0.8750813294928688,0.9757988605757325,0.47267295488720346,0.7789744260372796,0.767482893905892,0.7344248122231415
97,0.6000775504254047,1.0,0.735786746357738,0.883577310705881,0.9079223819043847,0.5139677607524691,0.9261269019799112,0.9641056936563188,0.8164455432227634
98,0.5847592938646713,0.530103091216384,0.4498012371867949,0.8248853979108417,0.5352299639651087,0.6219316249166484,0.5800086974782098,0.9174423627758514,0.6305202086643138
99,0.9270414298452964,0.6448539995565769,0.5803792767677366,1.0,1.0,0.439038170149212,0.8544343544003411,0.6412256601276038,0.7608716113558459
100,0.543185309236953,1.0,0.5649030527225306,0.753147274486115,0.7835911134184896,0.5241442922130451,0.7268409723530718,0.686131248266624,0.6977429078371037
101,0.41936677037675724,0.3767572125832596,0.5983650617705372,0.5192627772640801,0.390555419820027,1.0,0.5407285356317625,0.9996408664096751,0.6055845804820124
102,0.5645019642693212,0.7395450256157533,0.4232809730874034,0.8338333481736302,0.43332979687728773,0.4558533512573984,0.9738599006791498,0.9698175191665889,0.6742527348908166
103,0.5874132502024932,0.6607766843258038,0.5436918508990799,0.835149255089815,0.9398671774842744,0.7736672772212169,0.6776874244674802,0.710605900109647,0.7161073524749764
104,0.6082167348839216,0.717049944492475,0.5325139972967429,0.7272227036323378,1.0,1.0,1.0,0.6278758517447475,0.776609904006278
105,0.48167333111186345,0.3510810295730246,0.3190610457747316,0.5439875799065451,0.46204500816155225,0.4620482104675903,0.603666026783693,0.809366557624326,0.5041160986754157
106,0.614545243758808,0.6243484326659164,0.8106936831235122,1.0,1.0,1.0,0.7252643293010473,1.0,0.8468564611061605
107,0.5990293507350483,0.7560262382094363,0.515900128267398,1.0,0.842860059691271,0.4929226930520149,0.6126215814043237,0.709873513569829,0.6911541956161651
108,0.5360169755108674,0.9047557300363794,0.6014456886035952,0.749157856126441,0.8174517159038924,0.6137781535942474,0.4422685260534257,0.5615222843379339,0.6532996162708478
109,1.0,0.3775361593710616,0.4503098333717802,0.6270490190835825,0.8682094192239053,0.48379627342223414,0.6501228725065026,1.0,0.6821279471223832
110,0.4985301031389009,0.6658132410524346,0.6586766512974823,0.557917189365229,0.8311708991698845,0.42910495930469483,0.5542131976254596,0.9919688575738514,0.6484243873159923
111,0.48026426390249705,0.7141601502647432,0.735309745395358,0.6725745536481899,0.33432177738828356,0.7415703449373119,0.6873762181570459,0.9082240442655602,0.6592251372448736
112,0.4331264999534639,0.18516010103584973,0.8698113847221524,0.48069828391065017,0.4598705092539233,0.5807689641794156,0.7591826749411906,1.0,0.5960773022495807
113,0.35556461129803324,0.47827439197626287,0.7653004863141035,0.7899565830806947,0.44294990305902626,0.5853184932096508,0.8939877050530616,0.7161823321665718,0.6284418132696755
114,0.6158597427799317,0.912468980033479,1.0,0.8060558028490165,0.6151428884154684,0.9268317011009181,0.5689049036632974,1.0,0.8056580023552637
115,0.03097363941095746,1.0,0.7136749135642838,0.54304219179952,1.0,0.8649675861075938,1.0,0.7787038989190612,0.741420278725177
116,0.5951285646500784,0.7463869734723747,0.41420049212177157,0.7277977296075991,0.7551863310536715,1.0,0.5451744345296514,1.0,0.7229843156793934
117,0.7790683631717735,0.7926855002744553,1.0,0.41799996044591214,0.7800471935170438,0.3312158156413307,1.0,0.6725970409903024,0.7217017342551022
118,0.9851853459776131,0.3798812142011347,0.7472108358734197,0.5299059363101277,1.0,0.8351721497436924,0.6562585868277124,0.6483705552665591,0.7227480780250323
119,0.8014656223967753,0.8040368556140381,0.832912731985563,1.0,0.14105459250961214,0.5729148456012234,1.0,0.8333770465440502,0.7482202118314077
120,0.6139486830476499,0.741814075288964,1.0,0.46719133091702114,1.0,0.6458571805048405,0.5469580573800343,0.957065042161518,0.7466042961625035
121,0.6270035135137333,0.31619408947708966,0.49031243346144193,0.389786025649751,0.6427836168081971,0.568445171202348,0.7844479392999276,0.559417604828335,0.5472987992801029
122,0.5034940353740773,0.902687191775453,0.8047733773158781,0.7795009962409142,0.73775517805726,0.4946564119718064,0.6195781503504517,1.0,0.7303056676357301
123,0.6276191769012033,0.5809575676868328,0.39431604545381455,0.6168641580065986,0.42608547632646715,1.0,1.0,0.6698883222007782,0.6644663433219617
124,0.9120317572392386,0.6054742249929628,0.4266024355464428,0.47496269836545413,0.3079648079459998,0.6040256261491815,0.6414843773747272,1.0,0.6215682409517508
125,0.6461488517390988,0.48570866413692343,0.8884240571533999,1.0,1.0,0.4778737554323568,0.727627295601522,0.855940838512659,0.7602154328219949
126,0.6671642942344606,0.4171222962724685,0.4799795274787639,0.35603983855114857,0.4685214160583699,0.48570408265009263,0.9337346309280781,0.8354815243218287,0.5804684513119013
127,0.41028628282406493,0.9141561718254109,1.0,0.624760319420373,0.6501773186592616,0.9265904671125481,1.0,0.5429014861388897,0.7586090057475685
128,0.7766397519154451,0.46970670070784476,0.507551280251668,0.4572233220595839,0.6666451189112975,1.0,0.9914867435403801,0.8098482240405409,0.7098876426783451
129,1.0,0.767113367009906,0.7141713802248253,0.7680837931451652,1.0,0.612070448306631,0.3720810991121447,1.0,0.7791900109748341
130,0.8974191696558018,0.6562659349374793,0.6096426096515231,0.881507247660079,0.6802309130749444,0.3971285785389313,0.9561343835725592,0.6890885438896613,0.7209271726226224
131,1.0,0.961410772295608,0.5788440668802599,0.743506827002043,0.5486531642959598,0.5793076276590378,0.45647647349749376,1.0,0.7335248664538003
132,0.4207827351110318,0.9861492343454188,0.5315772591889181,0.6210341004929021,0.5883677546698675,0.8029674869768059,0.7778367528917388,0.6928299374367315,0.6776931576391768
133,0.4855568814670286,0.4677862759114988,0.4579266906360668,0.37633543665580665,0.5697783366701976,0.7174860901478295,0.5526396809727199,0.8880355381740307,0.5644431163293974
134,0.916169716923968,0.5595254825018978,0.7978744904431707,0.5424189551041579,0.6944879030603192,0.6724385110772946,0.9065953271948912,0.6144265583596982,0.7129921180831746
135,0.2820719441024566,0.5964444023752963,0.5939347450170958,0.717562649652473,0.5897605765136726,0.7649717886793714,1.0,0.7188524860746133,0.6579498240518724
136,0.6923215106600413,0.5685841206019465,0.3502229720795256,0.5142660535865418,0.6104796502417861,0.765303299234353,0.6440157625099715,1.0,0.6431491711142707
137,0.7020761268887876,0.2908071759005985,0.9687281123272357,0.3771361084828294,0.5972361448937734,1.0,0.7694537522926204,0.7472344745925535,0.6815839869222998
138,0.5259317446380887,0.397226956928856,0.38018054993100625,0.4055461489829807,0.26293722714758994,0.5821310693209228,0.6264029387311907,1.0,0.5225445794600794
139,0.4223992796327703,0.5721351257791013,0.7652696681439506,0.45305621720926315,0.997487723902173,0.9283938177855342,0.8640780119523708,0.6005653150455083,0.700423144931334
140,0.5305767851375973,0.6449112086742199,0.4256292990833042,1.0,0.6499298149188698,0.7931889849548057,1.0,1.0,0.7555295115960996
141,0.8764114304767521,0.7778417800665776,0.5913433587963198,0.4766789944722781,0.5540463911621618,0.5714823427098316,0.4124345330236969,0.8143230692878373,0.6343202374994319
142,0.4363705990737135,0.8728768467495461,0.5320447098017119,0.47413311321086127,1.0,0.49870770229551536,0.580632432399483,0.8809350878481452,0.6594625614223721
143,0.7264661560589014,0.5512494972302102,0.503021132160598,0.44693522286557386,0.9068161611653035,0.498221971289057,0.7578080066447338,0.51272515900894,0.6129054133029147
144,0.9098219044323443,1.0,0.7333524001218007,0.9326523525779657,0.7912135824864316,0.49905988923323763,0.7098676729474752,0.7494514237590866,0.7906774031947927
145,0.7232008203679934,0.35183823952237586,0.5352314661601473,1.0,0.5317964032322147,0.5595512180218001,0.9572552790347635,0.6896495346111675,0.6685653701188077
146,0.5644393962940749,0.3653500473014495,1.0,0.9073224264100817,0.5015435976106848,0.8727641765864421,0.7026247350693283,0.7579439285224899,0.7089985384743189
147,1.0,0.86711693836376,0.38278982890631547,0.5135242730579551,0.799288709632223,0.6998678491848521,0.9006585687518575,0.7222905917278364,0.7356920949531
148,0.5208179809499837,0.47211786771759673,0.7263039871902194,0.6315224559872018,0.5980177295722564,0.9576358553199388,0.7991482369875815,0.6982944041120618,0.675482314729605
149,0.5727197165032775,0.3851610065618851,0.7419008424889584,0.7040720636654654,0.735880236087192,0.7708639095350334,1.0,0.5972519081847041,0.6884812103783144
150,0.6788721954607667,1.0,0.9214670354707221,0.4526281579959257,0.6024401897116924,0.834758744851615,1.0,0.9956827064967779,0.8107311287484374
151,0.6641940234326774,0.5382743421721492,0.9170729951582455,0.5397293342280925,0.5156022957966478,0.6752510171042412,0.7319892070644047,0.9132274215740953,0.6869175795663192
152,0.4542718351142859,1.0,1.0,0.9151498090121036,0.555125538644356,0.7760513803607327,1.0,1.0,0.8375748203914348
153,0.45668843941411663,0.5503937209527906,0.39736278450119866,1.0,0.5705735976624096,0.945290274592422,0.9335966187985231,1.0,0.7317381794901826
154,0.3617285695608903,0.49853053426989535,0.8226207426892361,1.0,0.9643842965762213,0.6739365263588444,0.5385909438469979,0.9728278105678321,0.7290774279837398
155,0.5348974063701429,0.6155970897946761,0.7130465065517313,0.7396663321058827,0.6874634995718019,1.0,0.5470762360046377,1.0,0.7297183837998591
156,0.688888017068385,0.3400071515127021,0.6418993342646557,0.6044651644846589,0.5551273444286574,0.8680228527366113,0.7828811623540787,1.0,0.6851613783562186
157,1.0,0.3404845328824566,0.505133645767954,0.887064418827717,1.0,0.7541723113964753,0.9452420091250651,0.6595384873525545,0.7614544256690279
158,0.28381879276746896,0.9218240803913255,0.6549026601628823,0.41273444685557403,0.5352513453020611,0.49084240073873503,0.5678737279499632,0.6417101711247367,0.5636197031615934
159,0.7948850145679897,0.3279367139819517,0.897905313815698,0.6966884255330497,0.9106528308812386,1.0,1.0,0.8442187951518138,0.8090358867414676
160,1.0,1.0,0.9793121582569805,0.6599957307135381,0.8516185797320792,0.7447780863967602,0.6836778527717305,1.0,0.8649228009838861
161,0.8393783997759121,0.3315040218757984,0.7014381088028304,1.0,0.9595217558015156,0.7348757817686923,0.4684094358167565,0.8224466895283732,0.7321967741712349
162,0.5400528622729082,0.3319015777208311,0.3565160250150559,0.8090597447929336,0.7380334671024819,1.0,1.0,0.538260556745805,0.664228029206252
163,0.892475183014026,0.40356126181869706,0.7256690307679359,0.6831663732938403,0.5178927960922636,0.7579638921846826,0.933767321782903,0.8321130536696584,0.7183261140780008
164,0.6438869583466439,0.30283544713284355,0.9148179273026785,0.3524133968320883,0.8071800593349718,0.6879892595206725,0.6046027278684282,1.0,0.6642157220422908
165,0.421384834940468,1.0,0.5859802864154124,0.4287377777458366,0.7718610785821559,0.6260396578837216,0.7793119634531319,0.8076935107102887,0.6776261387163769
166,0.32911561921331906,0.32643228972225563,0.42914970970902994,1.0,0.48567897153752543,0.6450295727794345,0.8070606296121492,0.8176703367901134,0.6050171411704784
167,0.35399247802527745,0.833127758562468,0.3991946356936442,0.4209655856149437,0.895551183870517,0.8033338486876292,0.5459504087167676,0.5540239740672377,0.6007674841548106
168,0.6291822830274206,0.8954582054286992,0.6073340716166961,0.6982956419725663,0.6241010250500998,1.0,0.8953955567063964,0.7095347490125636,0.7574126916018052
169,0.6396033496903383,0.6535089983479154,0.7695734436303393,1.0,1.0,0.8869465523055176,0.9293770063050172,0.7090238838535659,0.8235041542665867
170,0.5331226741365667,0.6182184902714298,0.7501276545945499,0.5638623575252001,0.46467921869174944,0.6077411733251723,0.5202043911753713,0.6206246723892582,0.5848225790136623
171,0.3507054002490469,0.682171970760209,0.5116725072941805,0.5820625744495287,0.60755755980413,0.2955193897751398,0.6233219443162986,1.0,0.5816264183310667
172,0.9110278068426999,0.8404466393887997,0.5087798110938684,0.7522388229619847,1.0,0.9676193697243509,0.781439708599097,0.9644976000513218,0.8407562198327654
173,0.6532493169085314,0.35740164265353064,1.0,0.3460359632850541,0.47625699202582855,0.9569170076177954,0.6326028990298451,0.9763060719661042,0.6748462366858362
174,0.8247626933927078,0.3164182026770758,0.5801857852276726,0.42124808377101336,0.8317584864506545,0.8018799654321456,0.9533513930398819,0.6377084901805838,0.670914137521467
175,0.4045660142559695,0.3231502076820813,0.7300776294849476,0.4986262095774729,0.40441092880838136,0.46412406497352293,0.7690123591412485,0.9706638203458346,0.5705789042836824
176,0.5870798630936179,0.8551792278910293,0.35979288913121915,0.9311204540782368,0.3831593635028884,0.7951259171449224,0.7663803926286991,0.6365617904889269,0.6642999872449425
177,0.36439227196898666,0.6111935456423792,0.7223471534859873,0.5585914594497865,0.6254031060915977,0.9291610126137466,0.8173670252784302,0.743420436848442,0.6714845014224196
178,0.7843140759933881,0.7011567281686851,0.38312671561653555,1.0,0.6482842480561217,0.7406040067741352,0.7527919858497534,0.9722711683424272,0.7478186161001308
179,0.5476044114912856,0.4584963273149712,1.0,0.40669007408091523,0.5216126996801994,1.0,1.0,0.8461161603728853,0.722564959117532
180,0.6701903584895027,0.650573940819183,0.8408379563049686,0.5353505624616194,0.9138156043416008,0.8129070967086954,0.4862976205902734,0.8771017179259113,0.7233843572052193
181,0.6175661067966194,0.8445983695103714,0.8219094325890399,0.6116529051458903,1.0,1.0,1.0,1.0,0.8619658517552401
182,0.4862391925855425,0.39934721597528955,0.5190778300198625,0.5358608920035202,0.5154978458145056,0.585994864525667,1.0,0.7717857196347557,0.6017254450698929
