Num,Q_1,Q_2,Q_3,Q_4,Q_5,Average
48,1.0,1.0,0.73302843905316,0.8930819737850809,1.0,0.9252220825676482
49,1.0,1.0,1.0,0.8498560851901593,1.0,0.9699712170380319
50,1.0,0.42847240096054323,1.0,1.0,1.0,0.8856944801921086
51,1.0,1.0,1.0,1.0,0.9781915764873726,0.9956383152974745
52,1.0,1.0,1.0,0.5801056222578651,0.8900643751114322,0.8940339994738595
53,0.8249986270145645,0.6748529113742059,1.0,1.0,1.0,0.8999703076777541
54,0.28187938547916797,1.0,0.8601598465063665,1.0,1.0,0.8284078463971069
55,1.0,1.0,0.8708439082041904,1.0,1.0,0.974168781640838
56,1.0,0.6589778564350974,0.49511959505236347,0.8294933176329707,1.0,0.7967181538240864
57,0.3541292820041742,0.9710043993771569,0.7282243735583113,0.6295061956185705,0.985310523710528,0.7336349548537482
58,1.0,0.8008398333129199,1.0,1.0,1.0,0.960167966662584
59,1.0,1.0,1.0,1.0,1.0,1.0
60,1.0,1.0,1.0,1.0,0.972237967890345,0.9944475935780691
61,1.0,1.0,1.0,1.0,1.0,1.0
62,1.0,1.0,1.0,0.9622734144899999,1.0,0.9924546828979999
63,0.7843084574309203,1.0,1.0,0.9471347448623831,1.0,0.9462886404586606
64,1.0,0.7250383996761057,0.5221781917879605,0.8536474431765542,0.903173575170064,0.8008075219621368
65,1.0,1.0,0.8721610986722197,1.0,1.0,0.9744322197344439
66,1.0,1.0,1.0,0.7156773259371065,1.0,0.9431354651874212
67,1.0,1.0,1.0,1.0,1.0,1.0
68,1.0,0.7480530070245046,1.0,1.0,1.0,0.9496106014049008
69,1.0,1.0,1.0,1.0,1.0,1.0
70,0.25106560657688076,1.0,1.0,1.0,1.0,0.8502131213153762
71,1.0,1.0,1.0,1.0,1.0,1.0
72,1.0,0.0,1.0,1.0,1.0,0.8
73,1.0,1.0,1.0,0.9479322171662442,1.0,0.9895864434332488
74,0.5504535473249201,1.0,0.891683705684477,0.8560788235052278,0.9153308773034975,0.8427093907636245
75,1.0,1.0,1.0,1.0,1.0,1.0
76,1.0,1.0,1.0,1.0,1.0,1.0
77,0.7766085184114293,0.27660851841142925,0.49160951817270343,0.40559492615960147,0.9521820608538214,0.5805207084017969
78,1.0,0.9203853467237973,0.5118047445264692,1.0,0.9970413498088924,0.8858462882118318
79,0.9795768814303765,0.9358941762253961,1.0,1.0,1.0,0.9830942115311545
80,1.0,1.0,1.0,1.0,1.0,1.0
81,0.9803428100046776,0.7525676441540204,1.0,1.0,1.0,0.9465820908317397
82,0.8607558249834476,0.602374425176077,0.259422499153997,0.6208109103492323,0.8724846736113594,0.6431696666548227
83,1.0,0.7890969809481254,1.0,1.0,1.0,0.9578193961896251
84,1.0,1.0,1.0,0.46529080799880135,0.7288710754524832,0.838832376690257
85,0.7245398423167327,1.0,1.0,1.0,1.0,0.9449079684633466
86,1.0,1.0,1.0,1.0,1.0,1.0
87,1.0,0.7042453011038309,0.6971603343700657,0.5211516836878949,0.598584223568196,0.7042283085459975
88,1.0,1.0,1.0,1.0,1.0,1.0
89,0.14268875734311962,1.0,1.0,1.0,1.0,0.8285377514686239
90,0.7696490175091927,0.6502422516956992,1.0,0.7188552165281489,0.956193264154341,0.8189879499774764
91,1.0,1.0,0.8054906265868114,1.0,0.9699780847146476,0.9550937422602919
92,1.0,0.3751298001922122,1.0,0.903026531067031,0.7791167120546391,0.8114546086627765
93,1.0,0.9767091798861596,1.0,1.0,1.0,0.9953418359772319
94,1.0,1.0,1.0,1.0,0.9876254952438417,0.9975250990487684
95,1.0,1.0,1.0,1.0,1.0,1.0
96,1.0,0.9876764858615547,1.0,1.0,1.0,0.9975352971723108
97,1.0,0.9146486068508505,1.0,1.0,1.0,0.98292972137017
98,1.0,0.8471733943007744,1.0,1.0,1.0,0.969434678860155
99,0.6617345362507716,1.0,1.0,0.9196644941937943,1.0,0.9162798060889132
100,1.0,0.6910930149184115,1.0,1.0,0.8626331485201592,0.9107452326877141
101,1.0,1.0,1.0,1.0,1.0,1.0
102,0.6579750087283199,0.5834370205849483,1.0,1.0,0.9671159242844156,0.8417055907195368
103,1.0,1.0,1.0,0.7134467489038532,1.0,0.9426893497807706
104,0.7411972082302111,1.0,0.7636682158118002,1.0,1.0,0.9009730848084022
105,1.0,1.0,1.0,1.0,1.0,1.0
106,1.0,1.0,1.0,1.0,1.0,1.0
107,1.0,1.0,1.0,1.0,1.0,1.0
108,1.0,1.0,1.0,1.0,1.0,1.0
109,1.0,1.0,0.691581848483292,1.0,1.0,0.9383163696966583
110,1.0,1.0,1.0,1.0,1.0,1.0
111,1.0,1.0,1.0,1.0,0.60941066600625,0.9218821332012499
112,1.0,1.0,1.0,1.0,1.0,1.0
113,1.0,1.0,1.0,1.0,1.0,1.0
114,1.0,1.0,1.0,1.0,1.0,1.0
115,1.0,1.0,1.0,1.0,1.0,1.0
116,1.0,1.0,1.0,1.0,1.0,1.0
117,0.2542153287810967,1.0,0.8654660536229299,1.0,1.0,0.8239362764808054
118,1.0,0.9700947042095606,1.0,1.0,1.0,0.9940189408419121
119,1.0,0.9415834973125827,0.8968468083543835,1.0,0.9552644397883934,0.958738949091072
120,1.0,1.0,1.0,1.0,1.0,1.0
121,0.6906030158711186,1.0,1.0,1.0,1.0,0.9381206031742237
122,1.0,1.0,1.0,1.0,1.0,1.0
123,1.0,1.0,1.0,1.0,1.0,1.0
124,1.0,1.0,1.0,1.0,1.0,1.0
