Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,Average
15,0.7321683633232224,0.4079036285632031,0.6552620258068066,0.5168527912397568,0.44398311272530533,0.9193992301754328,1.0,0.6679384502619611
16,0.5778509071355996,0.3987287213283029,0.3189829770626428,1.0,1.0,0.972573996435305,1.0,0.7525909431374072
17,0.7810603672363788,0.5025553886918948,0.42209926635800654,0.772988526123782,0.36434542037225137,0.7752048730769515,0.7806875823314775,0.6284202034558204
18,0.4357004469938072,0.6460327881063966,0.25696271447036634,0.5574351325726294,0.2425312850767925,0.8895502983644943,0.8012869031791362,0.5470713669662318
19,1.0,0.42110862554386913,0.5460800982227642,0.6534796920539871,0.7091461398601323,0.5222349981485258,0.7475089180848136,0.6570797817020132
20,0.8338232595604889,0.38149375977344263,0.48604579329485986,0.41080936871568907,0.4350230763870913,0.5951906405431299,0.8737214168512062,0.5737296164465582
21,1.0,0.35043977284899275,0.23670942540268647,0.5512806790785457,0.8640401331586797,0.7528400142383078,0.5494884450482834,0.614971209967928
22,0.8866123011209663,1.0,0.28198437730848475,1.0,0.4527087952916977,0.9632005242052429,0.515603650458577,0.7285870926264242
23,0.53569905215764,0.9713706997994969,0.25577303733885165,1.0,0.893452201437228,1.0,0.7161975623177798,0.7674989361501424
24,1.0,1.0,0.4946612260493721,0.4403275087231564,1.0,0.5458216900765056,1.0,0.7829729178355763
25,0.7735266530855995,0.37192578623674766,0.2845184912992149,0.40897957379508326,0.8903539488059252,0.9468307730873747,1.0,0.6680193180442779
26,0.645562841962448,0.6706580981425783,0.9400370679535007,0.8393120586114808,0.7831651216875971,0.7551672128533702,1.0,0.8048432001729964
27,0.6953462169855772,0.4362113289361559,0.968135920475365,0.24434973818645836,0.6194818809024789,0.7684044708065282,0.8979815530709371,0.6614158727662144
28,1.0,0.715420613936335,0.926126454464714,0.5176547133033551,1.0,0.9392878274429455,1.0,0.8712128013067642
29,0.6890273155764308,0.3035109154632465,0.5544944368323936,0.4104715743756285,0.45395624345089297,0.6944381059174858,0.7217367678845734,0.5468050513572359
30,0.5710293586205898,1.0,0.194421597384663,0.34720365834670947,0.5612558674739337,0.5192921918274161,0.4908524673063782,0.52629359156567
31,1.0,1.0,1.0,0.27773445026639565,0.9388035474785207,1.0,1.0,0.8880768568207023
32,0.9763484798339874,0.8917973090304369,0.24718728284104866,0.32473636815814233,0.5301676145382642,0.7616075604150258,0.9867393073482172,0.6740834174521604
33,0.5414235677419896,0.6112430956915139,0.47055346086621175,0.49910857195748065,0.9261993049453096,1.0,0.7708855056367341,0.6884876438341772
34,0.8314469066154767,0.9238075568820462,0.6585393652126551,0.589333036371309,0.7782864864736287,0.7072699354860991,1.0,0.7840976124344593
35,0.5185779287975385,1.0,0.16024670712178263,0.38149266705770307,1.0,0.6567352013014844,0.7576241758180011,0.6392395257280727
36,0.4532885889529485,0.5297486365910882,0.27717911733343814,0.4502138309021187,0.358039644268524,0.5780837615574077,0.5791058068760782,0.4608084837830862
37,0.5442988016202069,0.8601130529271394,0.2566897530348057,0.20058548205451968,0.5133564457352389,0.8421712071156959,0.7893974581973829,0.5723731715264272
38,0.5885005029482158,0.27958666203062094,0.23700762355238839,0.4805541296482597,0.743488194601052,0.7386468722043595,0.7421608084137684,0.5442778276283807
39,0.798241605048069,0.41470249663728553,0.25909972111403484,0.39967504145343974,0.5863822492927712,0.7408191237069998,1.0,0.599845748178943
40,0.38681590854830095,0.4236569416883113,0.588059171586538,0.7852963198498419,0.5933055873343219,0.42741981720999744,0.8544379161965175,0.5798559517734042
41,0.5209628927459734,0.5302077466638689,0.3909201983155582,0.5392215188828556,0.5421458220754733,0.7848571417977914,0.7804326035973429,0.5841068462969805
42,0.8685493867638198,0.41491244844284725,0.5019203143984947,0.5027335065842109,1.0,1.0,0.7952708791499018,0.7261980764770392
43,0.954633832839729,0.5965803429423646,0.9505109529928053,0.940884427631415,0.70818564017976,1.0,0.6859245663910827,0.8338171089967367
44,0.6241900596998342,1.0,0.35390499854689783,0.7118340130422375,0.9181447314670486,0.6910385107610626,0.733083458005965,0.7188851102175781
45,0.931632663307547,0.3680816883557106,0.6880490395140324,0.5997884215399031,0.5167886370477204,1.0,0.9869908464642438,0.7273330423184511
46,0.9924354355895619,0.5986732369415504,0.6279977126886417,0.2300771932553481,0.686236360049263,1.0,0.6069706220710605,0.6774843657993463
47,0.6069711841098328,0.4316168272279108,0.3199265397609298,0.6512401204289692,0.9055119546677168,0.5968683863799084,0.6634274099862288,0.5965089175087852
48,0.7095484791173926,0.4743223999221342,0.5008855566190575,0.6989699991502609,0.643948067733674,0.932921448475813,0.6511556158636218,0.6588216524117076
49,0.7948662093081862,0.3787036948957913,0.5469113389989547,0.7660809155541862,0.5631266434725835,0.5619058060798914,1.0,0.6587992297585133
50,1.0,0.9542501415635347,0.44960818649097367,0.36592704487529526,0.7419868364051903,0.6695078440997503,0.6994107970104324,0.6972415500635966
51,0.5380469747425946,0.3878527879710273,0.24058763634969915,0.0,0.6401037075026905,0.6351583324991097,0.9311926452510203,0.4818488691880202
52,0.33197525401035916,0.46212299622025327,0.9475297352743542,0.40513886958571155,0.29787026503468605,0.6487227589245929,1.0,0.5847656970071367
53,0.8079341724004927,0.7532740210573946,0.4987921517295143,0.4132610340783166,0.6822353822244758,0.6433314871435455,0.7248757080746997,0.6462434223869199
54,0.9836175776413386,0.6885866507619355,0.30740631713724076,0.2990024371568497,0.9129502980142654,0.7920715878650433,1.0,0.7119478383680963
55,0.7536665724608352,0.6659772981229476,0.7536665724608352,0.3914707018113521,0.4949624474776808,0.6887050471874161,1.0,0.6783498056458667
56,0.6892370388119347,0.31924975367013597,0.5353849140142751,0.4710003628278463,0.733709379296588,0.9272410473891566,0.7350444930734239,0.6301238555833372
57,0.2833420960727028,0.7814642573787025,0.4037448591038192,0.4488604142047982,0.9199638211922899,0.49680136768493344,1.0,0.6191681165196066
58,0.4186139884967188,0.5255337869496273,0.8177321415163168,0.9459648616895588,0.9102468082333222,1.0,1.0,0.8025845124122205
59,0.9323442013953996,0.888925363683922,0.0,0.46627184157154666,0.4841431803428443,0.9869612239341713,0.9168143443216873,0.6679228793213673
60,0.5334529131638241,0.686087946709783,0.7676714075612839,0.0,0.6494180460900099,0.5099769706906802,0.716725508328193,0.5519046846491106
61,0.5261151892582868,0.6973436560851054,0.4185501760673383,0.4021723834195595,0.9418482551646972,0.39210421818381297,0.732212528317526,0.5871923437851895
62,1.0,0.9345897499162531,0.6088266173506939,0.0,0.56610633091569,1.0,1.0,0.729931814026091
63,0.33078425573578296,0.34992100410860577,1.0,0.5051521053990898,0.9636448136935317,0.7133352272410347,1.0,0.694691058025435
64,1.0,0.7148356273832445,0.37292097173454447,0.6089872317945286,0.523262952652596,0.8893904859247204,0.6090150479736426,0.6740589024947538
65,0.481142403542042,0.6664560987108017,0.4549209941423207,0.6356085914027759,1.0,0.9866170253989718,0.8802285334496345,0.7292819495209352
66,0.6637954493772948,1.0,1.0,0.46029719675978104,0.43903987986066834,0.713248369976506,1.0,0.753768699424893
67,0.5541633331552318,0.63935462961537,0.27275513038772836,0.39652410325998183,0.7594674995152426,0.6434551756256804,0.8823063808486238,0.5925751789154085
68,0.3841015186740646,0.3481334508550904,0.5121255228225329,0.4177339641361436,0.5569786188481918,0.39018663989179575,0.6198955077318745,0.4613078889942419
69,0.5557021547409874,1.0,1.0,0.9375410902362418,0.693302186261132,0.9882179530222847,0.9721569887120185,0.8781314818532377
70,1.0,0.5002043967311818,0.559742313875257,0.0,0.5990932743068932,0.5449072472603887,0.6866616423762448,0.5558012677928522
71,1.0,0.6208226913877605,0.5030105170809571,0.44549931539177784,0.6192225256908036,1.0,0.7657752297086453,0.7077614684657064
72,0.6073940164553078,0.5264184783886292,0.509458690303118,0.764161618073372,0.4193924448697086,0.8558753799946401,0.9835059647858835,0.6666009418386656
73,0.49904795134702373,1.0,0.45953322605433133,0.5496690019962139,0.8406572608834973,1.0,0.6258275365745124,0.7106764252650827
74,0.46848757667798807,0.6740165537837307,1.0,0.5902146435255752,0.8289207723120386,1.0,1.0,0.7945199351856189
75,0.3440946157194705,0.671538967061427,0.6161839547825904,0.5572623681651527,0.45626513185242745,0.514134660658884,0.7023019679070793,0.5516830951638616
76,1.0,0.742523654242828,0.41021024457884486,0.47468500197631985,0.7120162367267443,0.6464515181344579,1.0,0.7122695222370279
77,0.6276288931442937,0.3527778622072313,0.6243905465936598,0.8940881814917849,1.0,0.6735994065045788,1.0,0.7389264128487927
78,0.5416073051001765,0.7205537223023286,0.5917888904718198,0.5277033365719584,0.6950019442201976,0.4126077472389176,0.9859986592111243,0.6393230864452175
79,1.0,1.0,0.6155109062028562,0.8599703501508904,0.7343912757429624,0.853081215420602,1.0,0.8661362496453301
80,0.6169989587692394,0.44242820328781624,0.42487050903802315,1.0,0.9907375519758032,0.7969965371640151,0.6904012055777162,0.7089189951160877
81,0.8269799762081581,1.0,0.31036040474910914,0.5801620613686825,0.7500826135161406,0.751465787766125,0.87221552879934,0.7273237674867936
82,1.0,0.7212689701557724,1.0,0.6122483372043187,0.362947532830822,0.766659841078981,0.9534281921055119,0.773793267625058
83,0.6373460562489879,0.7541942360397842,0.5535686168346726,0.2929899642041571,0.7618359144620855,0.6014475205286148,0.8847488170181305,0.6408758750480619
84,0.43306804236410584,0.3184881624923736,0.5774115535609172,0.48463202605925776,0.34813322054442314,0.528350959203901,0.8272488738070434,0.5024761197188603
85,0.6154982426360132,0.25935815795302414,0.7212398361178951,0.22278111737951278,0.39382710345929095,0.6751546567884651,0.7434733940663741,0.5187617869143678
86,0.5090546303968575,0.6039120232977175,0.5082428563241591,0.5211430611842713,0.754073058027347,1.0,0.6594846542753637,0.6508443262151024
87,0.6114359868752871,0.295659643876728,0.35426604680793783,0.6204578373087754,0.5287780251589183,1.0,0.6446437911884093,0.5793201901737223
88,0.7458892114028899,0.3854140209324474,0.422469245244741,1.0,1.0,0.8254689786794251,0.9358267651271404,0.759295460198092
89,0.38472773460838067,0.6872290399070766,0.6614876309073616,0.2600843801411489,0.5606462607045367,0.9903493750868692,0.7651394508456647,0.6156662674572911
90,0.4552578406138285,0.47361514780683484,0.35135235520481706,0.8578618729146014,0.8678858024299222,0.8606155730744625,0.8115815709788746,0.6683100232890488
91,0.6551317071662571,0.45723567235644985,1.0,0.5102050899263659,0.6950284121650044,0.8809687097913015,0.9593982345073782,0.7368525465589653
92,0.7412621674954357,1.0,0.3349339856735734,0.8320027541009479,0.666756437650534,0.9704837589568781,0.9455168095926212,0.7844222733528557
93,0.4572318311089227,1.0,0.6767530504554585,0.5601956900025017,0.882231348895113,1.0,0.7927641690128601,0.7670251556392651
94,0.8876856733300227,1.0,0.3137595030622049,0.2973034799550654,0.5972130030425363,0.6582116657198074,0.7201989396504703,0.6391960378228724
95,0.9789148677130204,0.7073831628815807,0.6014842226687598,0.5113402258919767,0.3512282992627471,0.5851206525080095,0.9232691792701688,0.6655343728851804
96,0.5008565006880166,1.0,1.0,0.8586624489803496,0.7776165737757499,0.3964449400248598,1.0,0.7905114947812822
97,0.8842998537093685,0.4503980649659666,0.5249360498782186,0.45723607659507814,0.5104578439699309,0.6742843430824985,0.7251565457987782,0.6038241111428342
98,0.662927868280188,1.0,0.5261245902149272,0.4318083791507623,0.9597529523225818,0.7756179738698439,0.6507155693413723,0.7152781904542393
99,0.5602009720379238,0.3592916756434763,0.45225433379221636,0.5468145924611555,0.43400258046622103,0.5494573611696747,0.8125598325538623,0.5306544783035043
100,1.0,0.6983430035766155,1.0,0.6757891165670825,1.0,0.6102883033236102,0.9116340789677976,0.8422935003478723
101,0.6348076925431828,0.7755197089425595,0.38921305316961874,0.1948818001513523,0.9018723115277698,0.7534183160278449,0.8386712464516115,0.6411977326877057
102,1.0,0.5986333712156787,0.5714263176571958,0.30556934223602383,0.6903959280141244,0.7959217199707357,0.8373075422721139,0.6856077459094104
103,0.4795169943722508,0.35600254501568235,0.7878407336037981,0.45026442450151305,0.9307990414627708,0.8422803024793684,0.7371805722259722,0.6548406590944794
104,1.0,0.8028748043483793,0.0,0.8735916639251905,0.5088886541184732,1.0,0.6533799502599655,0.6912478675217155
105,0.7085929845947143,0.5190566031488999,0.2863484441987945,0.30558169465747365,0.5627516238057475,0.6268400073190048,0.8444625729457665,0.5505191329529143
106,0.4959429193694354,0.6352442006267831,0.41255872604219085,0.5965494426215397,0.7604427204431776,0.6337769941490728,0.6989464178638224,0.6047802030165746
107,0.8211971720437786,0.5374747791132405,0.4698718177024831,0.6449350713023901,0.5596433429259488,0.6089601245013174,0.6545705191872853,0.613807546682349
108,1.0,0.8048427661558968,0.7256371365459501,0.44163987076164524,0.8169260542643959,0.35584331824056487,0.8158529177050826,0.7086774376676479
109,0.44097804170020233,0.6714941545949784,1.0,0.6608547276822639,0.5613626392292039,0.8923180374795961,0.8600565564057466,0.7267234510131415
110,0.3278571987129394,0.3596512815754817,0.6374054903155785,0.5613671873352791,0.5921579728063099,0.6304853995891502,0.4983453076307211,0.5153242625664942
111,0.8257903246708959,0.2708676260200843,0.5722964387670565,0.43079696487643726,0.6145875325382006,0.9020662084564143,0.737855622545657,0.6220372454106781
112,0.5922318340307753,0.9636717316303194,1.0,0.3661873873560948,0.613161395222088,0.6389803639801281,1.0,0.7391761017456293
113,0.9478839919950504,0.674360375719492,0.2883678739968533,0.8381383098935355,0.9034584525471648,0.51760931581755,0.7828815759454317,0.7075285565592967
114,0.6166389935786354,0.7625000356874282,0.5978552391992242,0.4227718393817329,0.5668294267094153,0.8132928732121794,1.0,0.6828412011098022
115,0.7957841665180441,0.647662748876935,0.5368627779237666,0.4949273623377504,0.7094656816457433,0.6377960494337954,0.637568718562689,0.6371525007569606
116,0.3664887448052958,0.3923375337031279,0.551532317041024,0.6418793317409701,1.0,0.6198255112731034,1.0,0.6531519197947888
117,0.5586319256237634,0.3349838256582518,0.31568876422696224,0.45995833418129695,0.5350100508753307,0.9847871743045127,0.6763375490599945,0.5521996605614446
118,0.695383435267783,0.47325079156158895,1.0,0.5308393976727813,0.9438424083737932,0.6269643831456893,0.7295501597777786,0.7142615108284877
119,0.7299431819278662,0.8578197674673357,0.6605813597177242,0.3060732938118037,0.9122483769060921,0.8186311147548047,0.7222025080442477,0.715357086089982
120,0.6954402133745116,0.3439909866882272,0.4529075326702952,0.7350108861309789,0.5963414893634987,0.7810507029560677,1.0,0.6578202587405114
121,1.0,0.7066467649865286,1.0,0.47391098541525833,0.46062720812051355,1.0,0.7311340085438764,0.767474138152311
122,0.643124860467349,0.8508436864386035,0.39450393074875384,0.33547188507180287,0.634558958358042,1.0,1.0,0.6940719030120788
123,0.8550099556107953,0.4460813278208669,0.6488476049750334,0.5419919497602586,0.623824954081277,0.6254467354372488,1.0,0.6773146468122114
124,0.5282284643478401,0.8345733815315075,0.6375741793428761,0.4527110134971423,0.8349880777317765,1.0,0.8028101036639039,0.7272693171592924
125,0.999516736416734,0.37035232725913547,0.6011465616502102,0.34777097266514484,0.6358114942045899,0.6396452776914221,0.7483370019092513,0.6203686245423555
126,0.4626253182716651,0.7678982300438908,1.0,0.46086647690142524,0.835737453121336,1.0,0.8842315350092257,0.7730512876210776
127,0.7556051312560003,0.557150893421184,0.2440657636386801,0.5553606162152305,0.698015127458615,0.9444226458367722,0.573726683582871,0.6183352659156218
128,0.39758387555215674,0.5551321879787333,1.0,0.5567211918551063,0.8396064971491931,0.7821946642843534,1.0,0.7330340595456489
129,0.5181879969572808,0.460556810583367,1.0,0.45124342635997655,0.3239778843380982,0.6772953287841891,0.9526806948677685,0.6262774488415257
130,0.8001282974837218,0.7046061716547504,0.5503192225179894,0.4692924576177239,1.0,0.7652710160718825,1.0,0.7556595950494384
131,0.4422995316923899,1.0,0.5640238606699555,0.5124269612384773,0.7146276976469392,0.6996663418035467,1.0,0.7047206275787584
132,0.5535240797612296,0.8115728786338482,0.3355093468573743,0.2304638441272227,0.26202704713794356,0.5525901590696124,1.0,0.5350981936553187
133,0.48137175009566974,0.6453854334600548,1.0,0.8926610571284161,0.36222523976655197,1.0,1.0,0.7688062114929561
134,0.7251003786130569,0.4655860277105873,0.2877391214624467,0.4065280941914855,0.5525103804150527,1.0,1.0,0.6339234289132326
135,1.0,1.0,0.6304332204026184,1.0,1.0,1.0,0.9327080624429002,0.9375916118350742
136,0.46493942576898606,0.3637933746130798,0.3087674110034369,0.8911045906978642,0.5022324255165621,0.9799274081827202,0.800492544839906,0.6158938829460794
137,0.9131661885663149,0.5471476386442957,0.44984837579610665,0.6617267816197255,0.8037211651970332,0.7322071252496426,0.8718220256627823,0.7113770429622716
138,1.0,1.0,1.0,0.9230454722441205,0.5528594961378424,0.76965609342389,0.8727976149794693,0.8740512395407604
139,1.0,0.4050337556458885,0.28030148043554054,0.26766959527609724,0.505826617899307,0.8524787430331664,1.0,0.6159014560414285
140,1.0,0.4249307010510448,0.9028982153184915,0.27003197097735576,0.8793584284205861,0.6458842240860659,1.0,0.7318719342647919
141,0.8963285905355032,0.5793917199656731,0.05071304958547785,0.4150549863827317,0.5058570766705492,1.0,0.9601389420944139,0.6296406236049069
142,0.7231717027760908,0.39774204916953587,1.0,1.0,0.6166668658577694,0.501539497937065,0.9040767290772012,0.7347424064025231
143,1.0,0.5002619011481342,0.808938104926753,1.0,0.6920764078553706,1.0,0.7070967465534717,0.8154818800691042
144,0.7802537230459562,0.9634038433595857,0.5182366259889988,1.0,0.9593394015756694,0.7792595747584483,0.9869326525371183,0.8553465458951109
145,1.0,0.38297780045467156,1.0,0.1979975273196233,0.654960675142793,1.0,0.7172946794769437,0.7076043831991475
146,0.6119345115623946,0.7480639212753482,0.24223982646839837,0.26851067469020323,0.5088930691433381,1.0,1.0,0.625663143305669
147,0.4634230201943907,1.0,0.5970567443469355,0.02484203604282896,0.9616387937979571,1.0,0.8977978714978082,0.7063940665542743
148,0.5367891886538965,0.5006794298194329,0.4666604709931061,1.0,0.923383330136539,0.8497002316520449,0.9402988783343106,0.7453587899413329
149,1.0,1.0,1.0,0.8067636965305607,0.8062113477265584,0.8888304536301891,0.9411128381467726,0.9204169051477259
150,0.5591523107750872,0.6282934552148928,0.32261341380712044,1.0,1.0,0.8447494527836525,1.0,0.7649726617972503
151,1.0,1.0,1.0,0.5107398211835352,0.7468346540067504,0.9173237048739616,0.704366922268275,0.8398950146189319
152,0.9906083860155773,0.5554404297943389,0.8759414497476098,0.5935736620725675,0.6153687499347775,0.7691133813416587,0.8063800691648176,0.7437751611530496
153,0.540602675018901,0.8594758373288741,0.7500847352604891,1.0,1.0,0.9571253136215083,1.0,0.872469794461396
154,0.5372666585924271,0.9116375928517608,0.7006454243127836,0.7382841504343041,0.7772194974610019,0.6118826851909143,0.9524035141033179,0.7470485032780728
155,0.9389539629729279,0.3953170516538948,0.6464475461393036,0.545808088281751,1.0,0.5980257020321034,0.942920555853002,0.723924700990426
156,0.9458726067243237,0.3608935084466481,0.5322765232910281,0.2364787728362179,0.34726062561771387,0.8954083692447437,0.8272716857927238,0.592208870279057
157,0.701870605933862,1.0,0.7941880528355937,0.5988829157642831,0.40912657078227926,1.0,0.8608999900623284,0.7664240193397637
158,0.41077717670114294,0.49492398156347267,0.6238387497477945,0.47355408262832877,0.853548428764423,1.0,0.6618205585046073,0.645494711129967
159,0.386326588926091,0.9093576118744006,0.4824514423616475,0.6525447379082268,0.43868420111778395,0.8729329750418926,0.6483239577526321,0.6272316449975249
160,0.8006605224431679,0.6211854813950832,0.24865883296989685,0.9818063491825001,0.5932465001217839,0.8867611983292748,1.0,0.7331884120631009
161,0.8507606410388752,0.5615984999972972,0.34817357366646995,0.8134698659102214,0.38885226400760753,0.8806349685899855,0.6763266922149602,0.6456880722036311
162,0.66456913864247,1.0,1.0,1.0,0.43924979337225895,1.0,0.8542993413764818,0.8511597533416015
163,1.0,1.0,1.0,0.4431735408131596,0.789520319269691,0.6427055175176949,0.6380604057936818,0.787637111913461
164,0.8576850923890802,0.860300541013295,0.5295700169570223,0.37849897684738193,0.2955094026305351,0.9574647072372592,1.0,0.6970041052963677
165,0.5896197423040791,0.6145333270800901,0.8037953607162763,0.9806204792624462,0.46811529495711346,0.8983773946421026,0.7359187685229713,0.7272829096407257
166,0.9829435404153821,0.6497463113363124,0.38574056980831767,0.5323885456784624,0.8540971017800248,0.6313888241398613,0.7807091312015015,0.6881448606228374
167,1.0,0.8255393833978223,0.6230731139545488,0.8587204695159955,0.5635951262661607,0.8067641628910791,1.0,0.8110988937179437
168,0.49552249091717304,0.7894809285033761,0.8064687922942547,0.3234646574645447,0.3144889061530237,0.7276909292841229,1.0,0.6367309578023564
169,0.4715577076915074,0.569271202847943,0.5197793553272857,0.6630046314240517,0.6758538766067611,1.0,0.7329640965796762,0.6617758386396035
170,0.7035663540762205,0.5611237226871982,0.23856859806215022,0.4904125066506537,0.654348026127247,0.4013885872434582,0.7209265369536136,0.5386191902572202
171,0.4258694342504818,0.34115201355064906,0.7728418443798426,0.4388902299878457,0.7420006664354357,0.49746675337276136,0.979791089892691,0.5997160045528153
172,0.8003998845462394,1.0,0.32424103399259757,0.49707792699081355,0.4476305750348928,1.0,0.9726014200762118,0.7202786915201079
173,0.683969632566113,0.8561084619245928,0.39163011503834155,0.5209000772537982,1.0,1.0,1.0,0.778944040968978
174,0.6523187763409,0.6736725123475208,0.24950773254038755,1.0,0.4643416116522347,0.9535898392848065,0.7124485071152845,0.6722684256115906
175,0.48150110942232954,0.8712310775169689,0.3383591962231865,0.5384446051276922,0.8979667178574811,0.9455964454676606,1.0,0.7247284502307598
176,0.6067721626577083,0.42481571434012594,0.7135381328194313,0.2805165993374975,0.7123085930549604,0.8903857413187004,1.0,0.6611909919326321
177,0.7886655176345054,0.27582742260894794,0.30156091273430163,0.5668620865290149,0.49892700763952846,0.860807741178045,0.6672454703551768,0.5656994512399315
178,1.0,0.5121137280606282,0.5541482971092827,0.41064609423385096,0.6000941447214826,0.5298865946809198,0.6999316670570885,0.6152600751233218
179,0.3528334784624457,0.387106633067811,0.39960816326692855,0.8158193794644535,0.7163365618362482,0.677814535021886,0.5346991713329317,0.5548882746361007
180,0.47657099604406855,0.32891453148305855,0.8811943809514268,0.41415608026194783,0.9203966597259778,0.8931016928744768,0.780865799587121,0.6707428772754397
181,0.9160046015116837,0.9087597333199005,0.8657484307046833,0.5559512230979469,0.9200771746359001,0.9424907182298582,0.94102905945809,0.8642944201368662
182,0.5109074916059893,0.6617556768345955,0.717080101768449,0.5108915404867128,0.43641870815198347,0.6421141042139252,1.0,0.6398810890088079
183,0.633040909489506,0.8378067832235736,1.0,1.0,0.9587533472880863,0.6609279413320588,0.7469406385423738,0.8339242314107997
184,0.7525699445649027,0.8164306080835946,0.7416911973140611,0.18111472028700873,1.0,1.0,0.7158558330679352,0.743951757616786
185,1.0,0.8104707715002084,0.4312290510528726,0.6865482165791915,0.5222312115526012,0.9331152328499241,0.7096981588927347,0.7276132346325047
186,0.736887609444655,0.7443358627499054,0.48939558353656515,0.37227223528843373,0.5996478874267287,0.6041652854554033,1.0,0.649529209128813
187,1.0,0.34237597526472224,0.3200351231922659,0.32783649427062433,0.7340652718145722,0.7304632334790949,0.8485419020308044,0.6147597142931549
188,1.0,1.0,0.8055394119170196,0.5487682594529576,0.5500371211744427,0.46134280797086946,0.9949872109937214,0.76581068735843
189,0.6567748675309258,0.4139713532496374,0.6658721310134313,0.575746883824988,1.0,0.9518917299496676,0.9977214298687617,0.7517111993482016
190,0.5165579829411736,0.7720747866868028,0.35659715671586795,0.6530786555916156,0.47447620711705335,0.8245539631875091,0.7088388014523582,0.6151682219560544
191,0.9960414168137646,0.8179920202819408,0.5350541549058597,0.42103315200930214,0.5378939116368191,0.8296701926245342,0.6797046665751554,0.6881985021210537
192,0.8913306255759937,0.5042505800143311,0.6838927582651003,0.9360748376806401,0.5641878995827858,0.6790581300467153,1.0,0.7512564044522236
193,0.6845827011036757,0.6142850032175171,0.2657517435066292,0.6728512302181383,0.6757371136214403,0.5030181093376547,0.9955011552333077,0.6302467223197662
194,0.8378398233587407,0.8450931016746885,0.3307388661574841,0.4124631365682901,0.9944915434725432,0.6123451744712833,0.7857646986220683,0.6883909063321568
195,0.7733856811045301,0.4593294454105376,0.4135417698805443,0.7655225405428645,1.0,1.0,1.0,0.7731113481340681
196,0.9490797671919693,0.7025377727997013,0.531737696355264,0.5429357212738445,0.8863637814607868,1.0,0.7566185126628469,0.7670390359634875
197,0.9161100662634659,0.48135878191290943,0.25874855353247395,0.5967949513968765,1.0,0.8368219010657643,0.8459859152897431,0.7051171670658904
198,0.5582033106824764,0.364629227986806,0.5529571825177834,0.6700837342416958,0.6401971565983681,0.6026584691594244,0.9044830263375165,0.6133160153605816
199,0.6991964381171876,0.3638829818356917,0.9491983179985973,0.5001163837762409,0.7340947145331623,0.6251353565163748,0.6905725835878926,0.6517423966235923
200,0.8383476155798794,0.47091176536315454,0.24625223528074805,0.39897117582484726,0.1336172123036765,0.7043501208947698,0.9800821472714575,0.5389331817883619
201,0.8425352496110017,0.27197518796626546,0.43514997201915123,0.5180270496919932,0.7562282577133169,0.6402312252354112,0.7110491855582404,0.5964565896850543
202,0.8623289080378079,0.382564492769575,0.47684485588341236,0.3752745789833417,0.7461487685255502,0.4704766095470304,0.7467762488875571,0.5800592089477535
203,0.8045307057257977,0.7032814108918701,0.7457329310141999,0.46320258880986637,0.4096282444068357,0.9317354955330654,1.0,0.7225873394830907
204,0.7631145304629201,0.4158957882843365,0.7802585676090193,0.27538329494000385,0.2598573933735838,0.8991964336568358,0.7881030971733963,0.5974013007857278
205,0.7539618872702099,0.7379007610317108,0.4405550834136755,0.9602986971909062,0.5301787542064323,0.6583870496701449,1.0,0.7258974618261542
