Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
57,0.4415690826939898,0.8364512738705903,0.5752396619448046,0.6196047732467777,0.7522883117157212,0.6638173620235585,0.9590396739377458,0.692572877061884
58,0.5901732139837659,0.6889834777117004,0.8997278783156473,0.7456932440060742,0.9418021676223413,0.31757280775287905,0.6259982615741702,0.6871358644237969
59,0.3870467668431732,0.6747197982897466,0.0,0.5688850181277534,0.6524211231843614,0.600997730326889,0.5503657689962078,0.4906337436811617
60,0.6957538879536935,0.8138222541103017,0.8424688142752752,0.0,0.7874511226907853,0.6754764881710892,0.7749034285310564,0.6556965708188859
61,0.6504437931318335,0.8216882345364483,0.590109793969628,0.5736418548463468,0.9007411899928639,0.5633259537067786,0.728249871139457,0.6897429559033367
62,0.26512073215993764,0.8724211378378527,0.756857961926647,0.0,0.7229475032958868,0.44961316126149303,0.6601528495983215,0.532444763725734
63,0.49712679468528015,0.5184318238527881,0.8000377875073328,0.6504035906682534,0.9388060807980558,0.6023972912986215,0.9267001753839179,0.7048433634563214
64,0.6337899793520971,0.8200296759214526,0.5432519124001685,0.7569820564894298,0.6870290539678534,0.9306704192480502,0.7570035454182016,0.7326795203996077
65,0.6496909444918,0.7998483719149677,0.6253549106431001,0.4945898583042068,0.28456159523223234,0.9751181461253969,0.5043271891901218,0.6190701451288323
66,0.7979291560458734,0.3482295738465969,0.41725511261182663,0.630415778077399,0.5138640844768071,0.29645913826306003,0.6412925547845406,0.5207779140151577
67,0.7131339690406675,0.7800077153109662,0.4286058235013943,0.5678729100834767,0.8632924447021457,0.7830516891106694,0.6814764882407381,0.6882058628557226
68,0.5550192865072852,0.5164673432504434,0.6773584799581975,0.5892980978143922,0.715460844619984,0.5613442521964759,0.7653524622706465,0.6257572523739178
69,0.672829224639856,0.4455057254941057,0.6041884594802233,0.962610207790026,0.818875912269347,0.9766804691925464,0.8861355475804017,0.7666893637780723
70,0.21268847680991235,0.666848327895965,0.7177369093546607,0.0,0.6482965291974964,0.2783014130404077,0.7078759498261236,0.4616782294463665
71,0.8010066167992311,0.7139965926501832,0.6693373218144465,0.6079725285655275,0.7648393174701257,0.5722847432938659,0.8673530094031265,0.7138271614280723
72,0.6891201424099713,0.6603346117084439,0.6750217062261072,0.8663170202148568,0.5909464241345969,0.9143788374045565,0.787559830272253,0.7405255103386837
73,0.6658198637322924,0.710555129226921,0.6214348095885476,0.7094018158563603,0.9134316080985009,0.6448988034541974,0.5896797033230733,0.6936031047542703
74,0.6380545319120785,0.8052686841838819,0.609529979824305,0.7423081480586088,0.9064589181347146,0.4599671897229904,0.8429594041369213,0.7149352651390716
75,0.51200951435295,0.7832769349485759,0.7011677957642093,0.7156949009456232,0.6266237127741155,0.6791135214290063,0.8251203148998706,0.6918580993020501
76,0.3099880576509764,0.7435717944386124,0.5817717551773324,0.643778164611648,0.17221028931572263,0.7218318114933947,0.5349469185648563,0.5297283987503633
77,0.7712186675819261,0.5215606672208972,0.7687689981981294,0.6858178381047622,0.48999811638213653,0.6752440413361637,0.8582297569462848,0.6815482979671856
78,0.7026527486064057,0.7173617794791383,0.7435519798060766,0.6908453021462683,0.8200603504793501,0.5841787970445447,0.8438889808241137,0.728934276912271
79,0.4812787092955299,0.16962943669727526,0.6795020701622738,0.924714041899781,0.695635774246055,0.795690666718588,0.7571973719281017,0.6433782958496578
80,0.7631408238368456,0.6134491855876947,0.5963636784438288,0.11127192670233933,0.769683714499849,0.8401475049919526,0.7158622613681923,0.629988442204386
81,0.9052972522715111,0.9730815270722484,0.47370235490064727,0.7343070379327623,0.5983730487351593,0.8560216710547424,0.8848130680791649,0.7750851371494623
82,0.8403316998541606,0.6542780555872129,0.6887069214601061,0.7594963171318552,0.3217414314305414,0.8679201544658947,0.8409476507753506,0.7104888901007317
83,0.7785111202565085,0.7314364573267427,0.6582468563128504,0.4531975843826354,0.844843982735775,0.751129853234386,0.691032939368115,0.7011998276595733
84,0.6043928544379253,0.48311114434327096,0.7321000689483266,0.6528648413245453,0.5164670898085796,0.6914000426696659,0.9054583485209475,0.655113484293323
85,0.7619918442395863,0.4118894316364901,0.8380468787482726,0.3643842944793668,0.565101801338007,0.7864057687666236,0.8528646282721193,0.654383521068638
86,0.5488941718529152,0.7054038594690744,0.6206877193121679,0.6851992747855555,0.786778458505143,0.7601864739729128,0.65243100771625,0.6799401379448599
87,0.7588709596350943,0.45638473849828065,0.5231853041622919,0.7657809083625645,0.6275718836594328,0.8628193551723907,0.7099026208039979,0.672073681470579
88,0.830716481899093,0.5563882205740145,0.5474336803846183,0.6468881723034756,0.527821407118465,0.8234743783470985,0.8859755912011293,0.6883854188325563
89,0.5556727506684724,0.81462448031943,0.7900505902142313,0.34541803885056954,0.7184796129924267,0.9384496127930311,0.8669450455929613,0.7185200187758747
90,0.5709927138579938,0.6427935387495317,0.5200010994194989,0.9234937057713483,0.9292707308989601,0.701152560550518,0.8940749770840185,0.7402541894759812
91,0.7916369486847726,0.6275384016877221,0.4672712357480173,0.675676559865445,0.6583051010440275,0.7758949161345746,0.9276774783059574,0.7034286630672166
92,0.8514078825495172,0.6713399762829827,0.5017985747131524,0.9082985844191612,0.7486670441871806,0.7096867741101507,0.9432599986460958,0.7620655478440345
93,0.6275347838936223,0.5795823968067032,0.7614258196713356,0.7181095212506368,0.9071035297923099,0.39702073226960793,0.7864305796127167,0.6824581947567047
94,0.6866689875707013,0.8616530344947829,0.47765135449962,0.45834068057130795,0.7478188593567712,0.7908525650528577,0.8373437781525532,0.6943327513855136
95,0.7180252956594231,0.6733102028896799,0.7436740687965089,0.5401081666858873,0.5198652210797882,0.7382663920026781,0.8635342040985587,0.6852547930303606
96,0.6674275661376233,0.8642354975605727,0.44191376349185235,0.9239573860777209,0.7697213296347255,0.5677917240586688,0.6736809277286545,0.7012468849556884
97,0.814593890921452,0.4638018014220567,0.6884695917840489,0.6275387824098322,0.5158650457087712,0.8054597725510402,0.8406849193654107,0.6794876863089446
98,0.6595043854862206,0.8691957683336982,0.3965067213708514,0.6031650400130744,0.8799170070238492,0.8167597430566176,0.7884042307797519,0.7162075565805804
99,0.7181138610703378,0.5286454439197399,0.6228307580412059,0.7070202144797614,0.6053023702720516,0.7092255326792511,0.8370228361883525,0.675451573807243
100,0.9779474481003453,0.822381582643723,7.499718760623362e-5,0.7985267598381753,7.499718760623362e-5,0.7537641843130775,0.9537746674405825,0.6152206623873023
101,0.7766145161155273,0.8735692485265999,0.5603360151009134,0.32619427315181665,0.6578685849711823,0.5353415809103393,0.6967838352709423,0.6323868648639029
102,0.8285607651578241,0.6795289284151572,0.7272709019015571,0.468101283249622,0.816845233205455,0.8744497974420085,0.819706433248766,0.7449233346600556
103,0.6482074841941328,0.5250765145305316,0.8813321218112382,0.6209411427247532,0.8869835388529765,0.4696509055445529,0.44612876996367146,0.6397600682316937
104,0.763513353773977,0.8400448368788882,0.0,0.8885075047077177,0.674521148700369,0.8993472157843563,0.7903566874114238,0.693755821036676
105,0.7194895635605318,0.6597342584155103,0.44521131967030503,0.4681157769106814,0.7202060970319598,0.7706228080191153,0.821555814467758,0.6578479482965517
106,0.5764229447754076,0.7769410836415702,0.5841296626273765,0.6933600572193702,0.8639221391443422,0.7503890067740202,0.7344908410473763,0.7113793907470664
107,0.8719764817897806,0.699165653206014,0.6393371340868717,0.7841465387345141,0.717655540241703,0.756961114483877,0.642864599404347,0.7303010088495868
108,0.6482421623888451,0.6475183562298304,0.7344582677169218,0.6126909774329682,0.8155635507866453,0.5249033032848243,0.8985892081349591,0.6974236894249992
109,0.6120537980993724,0.8034657527805581,0.5695983700943041,0.7958007604969666,0.6903792993213171,0.8658740107905443,0.772721802450343,0.7299848277190579
110,0.49381394178639637,0.5290345935742281,0.7785554575033589,0.7190713265767309,0.7438432403319659,0.6106764399821762,0.6651942046906882,0.648598457777935
111,0.8764861575652757,0.4262719743178093,0.49084957362584586,0.5500957676308633,0.6969098900331891,0.9283505675449507,0.8491564120439723,0.6883029061088438
112,0.7439015115424811,0.8395691125082756,0.3439938184246049,0.5360719777464152,0.7601984488820135,0.7797291267461157,0.7335373688955128,0.6767144806779168
113,0.9002185871723932,0.8055140165744923,0.4476483461237836,0.9119425947246378,0.9492809799322673,0.6821377681629598,0.41737752399270306,0.7305885452404625
114,0.7628654214428254,0.7518626461823276,0.4948673938095639,0.5942932347683362,0.46914442399447076,0.6382665696010714,0.758610241587627,0.6385585616266031
115,0.886280413153479,0.786159363399323,0.5855042232835466,0.6621423552831205,0.8209680292090297,0.7724703856159845,0.7786772076622099,0.7560288539438134
