Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Average
31,0.1892833291678169,0.47927825088414644,0.059773881083638444,0.27657203447209033,0.9045484139464712,0.779455525324817,0.27662761398385527,0.4236484355518336
32,0.7506537401773099,0.9632274690224923,0.3121462004999034,1.0,1.0,0.6802467781017587,0.4893657888878461,0.7422342823841871
33,0.7670914518150233,1.0,1.0,0.7141056853414287,0.8520242272618649,0.472539930206111,0.6550008277296551,0.7801088746220117
34,0.8744668425583105,0.728390726104563,0.67416390572195,0.43842630633002133,1.0,1.0,0.6170135373655803,0.7617801882972036
35,0.5159377606402,0.5222065376893209,0.041355745524416364,1.0,0.8768733776769162,0.8805309337266753,0.5311843300149738,0.6240126693246433
36,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,1.0,0.505198981690454,1.0,1.0,1.0,0.8583713940792637,0.8944760685146621,0.8940066348977684
38,1.0,1.0,1.0,1.0,0.7253503234730558,1.0,1.0,0.9607643319247223
39,0.7669650345936974,1.0,1.0,1.0,1.0,0.9280514288959002,0.4407571537818078,0.8765390881816294
40,1.0,1.0,1.0,0.8662782668603891,0.7846122481423397,1.0,0.5482946898326538,0.8855978864050547
41,1.0,1.0,1.0,1.0,0.988123603743847,0.9384574831364939,0.4397530101358241,0.9094762995737379
42,1.0,1.0,0.8197205879591203,0.8289846056509741,0.42423159530230936,0.6908825362022675,0.5855620471280949,0.7641973388918236
43,0.888296718156735,0.9456095349164114,0.8461635425741169,0.5250162627864066,0.7075340965768439,0.4106465747685073,1.0,0.7604666756827173
44,1.0,0.796483711883314,1.0,0.9858569906656993,0.8229447570680776,0.8587043315308974,0.9154278103440485,0.9113453716417196
45,0.9626393028506528,1.0,1.0,0.31119969435033384,0.7404525266915278,0.416078357899501,0.6218637867395093,0.7217476669330749
46,0.9974223949546706,0.8268948896440456,0.35476450652131003,1.0,1.0,0.632504324830232,1.0,0.8302265879928941
47,1.0,1.0,1.0,1.0,0.8494907122337978,0.8408842984918624,0.6912565422950577,0.9116616504315311
48,0.2875361286481651,1.0,1.0,0.46470954884355614,1.0,0.6638714700886689,1.0,0.7737310210829129
49,1.0,1.0,0.7782383995007065,1.0,1.0,1.0,0.4847680503491366,0.8947152071214061
50,0.5058760496157416,0.5792787503513077,1.0,1.0,0.8060674620565296,1.0,0.5869844413986102,0.7826009576317413
51,1.0,1.0,1.0,0.0,1.0,1.0,0.3852184683515098,0.7693169240502157
52,1.0,1.0,0.9821466884630472,1.0,1.0,0.8885610234734953,0.3584577674629376,0.8898807827713542
53,0.9995828764649206,1.0,0.814990386054827,1.0,0.931517268887065,1.0,0.8781890524049601,0.9463256548302532
54,0.7789025864163602,1.0,0.7318252830141361,1.0,0.9203744523263403,0.8447917814723643,0.41675314065931407,0.8132353205555022
55,0.445349525989928,0.5999287946918271,0.6680242889848919,0.9448758529995094,1.0,1.0,0.6235353849324551,0.7545305496569445
56,0.5047686903088253,1.0,1.0,0.7919055128878021,0.5352933823198502,0.9642318674983946,0.6728774926920866,0.7812967065295656
57,1.0,0.8997622179750986,1.0,1.0,0.6363120662974632,1.0,0.9213028104208371,0.9224824420990568
58,1.0,1.0,1.0,0.615404952750131,0.9756239442104347,0.18875872264565302,0.45560223401999883,0.7479128362323167
59,0.24421402318136912,0.5437029515441985,0.0,0.7294066952418174,1.0,0.43204222921070373,0.39320331314341617,0.4775098874745007
60,1.0,1.0,0.9334153391385885,0.0,1.0,1.0,0.8433605463504984,0.8252536979270124
61,0.8517167366295789,1.0,1.0,1.0,0.8630723091862426,1.0,0.7243298740570289,0.9198741314104071
62,0.15281797245177467,0.8180075373552825,1.0,0.0,1.0,0.29000063082793376,0.4927075819061985,0.53621910322017
63,1.0,1.0,0.666719150968449,0.9128985192261866,0.9152156492101368,0.5213213627121943,0.8634122116952709,0.8399381276874625
64,0.46390377011839845,0.9615263266175483,1.0,1.0,1.0,0.9759687742027386,1.0,0.9144855529912407
65,1.0,1.0,1.0,0.40478303201691057,0.1658827238805789,0.9638842144875209,0.3534054797973576,0.6982793500260527
66,1.0,0.2108220175957165,0.26362752199463807,1.0,0.6194319499344454,0.18711677984391745,0.4719872236240279,0.5361407847132493
67,1.0,1.0,1.0,1.0,1.0,1.0,0.5551204116305111,0.936445773090073
68,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
69,0.8525168501983464,0.28659206585737507,0.43285819176938,0.9890568156640398,1.0,0.9654092775543077,0.8140998164683202,0.7629332882159671
70,0.11899910790609952,1.0,1.0,0.0,0.7063050367980852,0.1868712413260011,0.7304428717263337,0.5346597511080742
71,0.6680659193138386,0.840076381461017,1.0,0.956983624938951,1.0,0.40083955158830314,1.0,0.8379950681860157
72,0.7962583575725046,0.8856312475329566,1.0,1.0,1.0,0.9814671331614744,0.6567200068222713,0.9028681064413152
73,1.0,0.5510550666667213,0.9594744040475617,1.0,1.0,0.4759045339920484,0.5574796479145391,0.7919876646601244
74,1.0,1.0,0.43836254718191403,1.0,1.0,0.29867362997302305,0.7285478203192405,0.7807977139248825
75,1.0,0.9396213736564835,0.813343849399213,1.0,1.0,1.0,1.0,0.9647093175793852
76,0.1834235900251155,0.7446228979092434,1.0,1.0,0.09795043072244393,0.817112209709175,0.3651382501723627,0.6011781969340486
77,1.0,1.0,1.0,0.5562451869033505,0.32450165903643363,0.6768967267802103,0.751665899656757,0.7584727817681073
78,1.0,0.7141979915713483,1.0,1.0,1.0,1.0,0.7375828862210103,0.9216829825417655
79,0.31689732160947404,0.09267491517739201,0.7583426356978679,1.0,0.6607656640887813,0.7455352135134502,0.6092659886814276,0.5976402483954847
80,1.0,1.0,1.0,0.058913682851159194,0.6292787403318822,0.8882384926335704,0.7432731629069608,0.7599577255319391
81,1.0,0.947574274614017,1.0,1.0,0.4977080429999131,0.9943749429892867,0.8977798364766715,0.9053481567256985
82,0.7246310861032251,0.5986736969545842,0.525212046590661,1.0,0.28893779210803244,1.0,0.7522062379109937,0.6985229799524993
83,1.0,0.7100118793316798,0.8117456291460953,1.0,0.9481527485639873,1.0,0.5669082897652316,0.8624026495438564
84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
85,1.0,1.0,1.0,1.0,1.0,0.9415537848528782,1.0,0.9916505406932684
86,0.5954990075240922,0.8478995926707186,0.7970229881398733,1.0,0.8224494569251771,0.6131458142813523,0.6455266516921846,0.7602205016047712
87,1.0,1.0,1.0,1.0,0.771763816015879,0.7587355264063519,0.7898622629199166,0.9029088007631639
88,0.9373137723421914,1.0,0.777378670590642,0.47807443484158174,0.358530826131187,0.8214893939799611,0.8411669153230886,0.7448505733155217
89,1.0,1.0,0.9806427081866255,0.5140913627593783,1.0,0.8917186440813613,1.0,0.9123503878610523
90,0.7656298244890007,1.0,1.0,1.0,1.0,0.5915454174119594,0.9952359802746444,0.9074873174536577
91,1.0,1.0,0.30486231265846936,1.0,0.6252677438792149,0.6932146847732042,0.8979871672547611,0.7887617012236642
92,1.0,0.5052759654835276,1.0,1.0,0.853521637348209,0.5593683582614825,0.9410139354045877,0.8370256994996866
93,1.0,0.40803661930387314,0.8703165136310501,1.0,0.9334188057322236,0.24767677303259017,0.7801973893296208,0.7485208715756225
94,0.5598832568861188,0.7569335717536413,1.0,1.0,1.0,0.9904439467989026,1.0,0.9010372536340947
95,0.5669326667739297,0.6423688283464513,0.973903104491943,0.5723060368109187,1.0,1.0,0.8110591519753496,0.7952242554855132
96,1.0,0.7609284281242662,0.2836259978024275,1.0,0.7619847969952335,1.0,0.5079327756140637,0.7592102855051416
97,0.755074283738851,0.478027791803487,1.0,1.0,0.5213880292255157,1.0,1.0,0.8220700149668362
98,0.6561160800335214,0.7686527375767693,0.31813089638585207,1.0,0.8123431745205226,0.862510634121065,1.0,0.7739647889482473
99,1.0,1.0,1.0,1.0,1.0,1.0,0.8630045327673167,0.9804292189667595
100,0.9568465401144658,1.0,3.750000000038444e-5,0.9757422584378612,3.750000000038444e-5,0.9854353550627167,1.0,0.7025855933735777
101,1.0,1.0,1.0,1.0,0.5177815415368556,0.41517056820169734,0.5959588068347473,0.7898444166533285
102,0.7073015317516261,0.7857040421679814,1.0,1.0,1.0,0.9701697165634215,0.802830077772788,0.8951436240365452
103,1.0,1.0,1.0,1.0,0.8471076414555705,0.32560255875191263,0.31984741006814055,0.784651087182232
104,0.6174861298375971,0.8808236005265846,0.0,0.9039415440938471,1.0,0.8171034759388325,1.0,0.7456221071995516
105,0.7307265067082496,0.9050171133216514,1.0,1.0,1.0,1.0,0.7998589663819198,0.9193717980588315
106,0.6880828160037388,1.0,1.0,0.8276794446931196,1.0,0.9195891178752619,0.7738441343566839,0.8870279304184006
107,0.9294496609914824,1.0,1.0,1.0,1.0,1.0,0.6315700060617567,0.9372885238647484
108,0.4795549501191927,0.5416423236208397,0.7434965044060516,1.0,0.8142055846220695,1.0,1.0,0.7969856232525933
109,1.0,1.0,0.39820869760324373,1.0,0.8963958594219642,0.8409522205429023,0.7014888623178743,0.833863662840855
110,1.0,1.0,1.0,1.0,1.0,0.5920743027169978,1.0,0.9417249003881425
111,0.9338136140878001,1.0,0.42969688756585256,0.760773628558126,0.8046968875658524,0.9562126426667522,1.0,0.8407419514920548
112,1.0,0.7437838738471677,0.20772496036056823,1.0,1.0,1.0,0.5792017473549866,0.7901015116518175
113,0.8571174778516373,1.0,1.0,1.0,1.0,1.0,0.28453610512843047,0.8773790832828668
114,1.0,0.7415179706289673,0.42214736879577663,1.0,0.40017921827079667,0.5252328037736256,0.6110975513104135,0.6714535589685113
115,1.0,1.0,0.6438379538790536,1.0,0.974054108762176,0.9792432870097408,1.0,0.9424479070929958
116,1.0,1.0,1.0,0.6250465552184564,0.8701157607067667,0.4280290538788342,0.13075751009457962,0.7219926971283767
117,1.0,1.0,1.0,1.0,1.0,0.9659594520413768,0.6964939571866627,0.9517790584611484
118,1.0,0.6170069415496245,0.5603765400914159,1.0,0.7551150137610206,1.0,0.8989787907836702,0.8330681837408188
119,0.6710372564410382,0.9462856944621256,0.8505898243649334,1.0,0.9254823946249472,0.760161696153476,1.0,0.8790795522923601
120,1.0,1.0,1.0,0.24370237411697698,1.0,1.0,0.32891772000771696,0.7960885848749563
121,0.17963577530019417,1.0,0.26952866295029126,1.0,1.0,0.7704213001569765,0.631857565678985,0.6930633291552066
122,0.7261047456917196,1.0,0.33348211738024214,1.0,0.7997550310419642,0.7728373852656798,0.3569672152718493,0.7127352135216365
123,0.6481586235875655,1.0,0.3595074969218566,1.0,0.9871621968013882,1.0,0.37903571726515095,0.7676948620822802
124,1.0,1.0,1.0,1.0,1.0,0.20805243380346533,0.9218910999779277,0.8757062191116276
125,0.5071109974941658,1.0,1.0,0.34822554208213063,1.0,0.44772390552710456,0.6667725933837994,0.7099761483553143
126,1.0,0.8373663445465768,0.03806023233333885,0.8968639610208952,1.0,0.19789143167930096,0.6988201824129082,0.6670003074275742
127,0.9905333268296455,1.0,1.0,0.8227152460832217,1.0,0.8171513196808311,0.9100070462424574,0.934343848405165
128,1.0,1.0,0.04861089614039831,1.0,0.9903741655747661,0.9008039778137202,0.6734037897606244,0.8018846898985014
129,1.0,0.8420650113540475,0.9027016127738849,1.0,1.0,0.6296592591719086,0.8788314013646398,0.893322469237783
130,0.5788025639955817,0.6230916738724079,0.41878117492866457,1.0,0.5527408164835411,0.36970961981721145,0.5935114483633899,0.5909481853515424
131,1.0,0.810632602489898,0.6123810893734797,0.6923166686245613,0.9873810893734797,1.0,0.7716093377480873,0.8391886839442151
132,0.4511392413009285,0.850792990681777,1.0,1.0,1.0,0.8650909759210799,0.3787528486421355,0.792253722363703
133,1.0,1.0,0.7183308528604033,1.0,0.3706983937553476,0.7964275740663285,0.9423566297535946,0.8325447786336676
134,0.805369357137356,1.0,1.0,1.0,1.0,0.49770542780618987,0.6761183531877348,0.8541704483044686
135,0.6030749768523516,0.49362850604812547,0.7592005281751508,0.3395603919283238,0.2546702939462429,0.70416882965212,0.9120814125319804,0.5809121341620421
136,1.0,1.0,1.0,1.0,1.0,0.96946100992363,0.8120078463528656,0.9687812651823565
137,0.8844338223874569,0.9918887479810342,1.0,1.0,0.7630793169983388,1.0,1.0,0.9484859839095472
138,0.6552289649419581,0.29103022485853003,0.4889226733816191,0.9735956759050878,1.0,0.48125938009629804,1.0,0.698576702740499
139,0.5889358859424048,1.0,1.0,1.0,1.0,0.7562726187719895,0.6202561324092685,0.852209233874809
140,0.5767187659630103,1.0,0.9487017506923273,1.0,0.6316371125779641,0.9613103818848392,0.5121724010132919,0.8043629160187761
141,0.7505586667224468,1.0,0.02964549791970305,1.0,1.0,0.6330204402815417,0.5975544607805304,0.715825580814889
142,0.5657781286572225,1.0,2.5000000000025e-5,3.333333333336666e-5,0.9498676532035214,1.0,1.0,0.6451005878848682
143,0.5607405543750648,0.8270569446039413,0.961981677776278,0.2752438401408467,1.0,0.8383519160459065,0.8046465592822135,0.7525744988891787
144,0.6543481722670687,0.6741438710684844,1.0,0.04417118675874113,0.9147997884884409,1.0,0.758810139001564,0.7208961653691855
145,0.7834644955612142,1.0,0.6461776985844706,1.0,0.6324753587145115,0.8598966981311623,1.0,0.8460020358559085
146,1.0,0.5640896774685313,1.0,1.0,1.0,0.439083904391358,0.520173338642996,0.7890495600718408
147,1.0,0.16489548546772814,0.9292939888395383,0.013978882275037654,0.7910519275023868,0.49680484548770665,0.8550836237939435,0.6073012504809059
148,1.0,1.0,0.826096402443295,0.4192702161881759,0.878727747686407,0.8906450077582697,0.7825190650378026,0.8281797770162785
149,2.50000000002563e-5,0.1994150529196309,3.750000000038444e-5,1.0,0.09162906583288255,0.9721483082959742,0.559402378315201,0.40323675790909846
150,1.0,1.0,1.0,0.7509876209292543,0.6858764519509425,0.9169993065650563,0.7904687918953974,0.87776173876295
151,0.17596384978399068,0.266797304238956,0.36941051397161995,1.0,0.4975799596852677,0.9801368366520482,0.4598711272502702,0.5356799416545932
152,0.9781260853928063,1.0,0.9395080593578338,1.0,1.0,1.0,0.935457215153625,0.9790130514148949
153,1.0,0.98482272802702,0.8259972577041049,0.6695131164319855,0.7960685161385579,0.6777256485728439,0.8410422703376522,0.8278813624588807
154,1.0,0.9876181904954151,0.7976013096172739,1.0,0.9591629712105735,1.0,0.46288080692726763,0.8867518968929329
155,0.7833980112987138,1.0,1.0,0.9844784116490697,0.8717305227385652,1.0,0.7990810780985071,0.9198125748264081
156,0.8971244256012455,1.0,1.0,1.0,1.0,1.0,1.0,0.9853034893716065
157,1.0,0.5071751536969369,0.986823726204379,0.5270833151921537,0.25913968321723957,0.8469499994406701,0.3532388530935519,0.6400586758349901
158,1.0,1.0,0.8063110604724066,1.0,1.0,0.8354743926123903,0.6522877509806039,0.8991533148664859
159,0.6841988323999925,0.7725383355863097,0.8140410234541191,0.5440715044324244,1.0,0.8553323730414231,0.6144626072270283,0.7549492394487567
160,0.3683314785916071,0.8722544682906044,1.0,0.9033296238498806,0.9138967932197822,0.7220378573898919,0.7551312410022994,0.7907116374777237
161,0.7770391154421055,0.6154308638708069,1.0,1.0,1.0,0.925966587348396,0.6964710234655503,0.8592725128752655
162,1.0,0.2873507195790768,0.359188399473846,0.4788178659651281,0.7508490248313573,0.6075656703791643,0.7019277234731434,0.5979570576716737
163,0.2990770973605922,0.6308038929187387,0.32639315645919464,1.0,0.9735028715165137,1.0,0.5875865857877169,0.6881948005775367
164,0.9295009589365534,0.40626037693031636,0.8330040681248657,1.0,0.44820528364173895,0.659137115723867,0.7209836540940802,0.7138702082073459
165,1.0,0.8665606774922321,0.5682135033507704,0.9242846711343604,1.0,1.0,0.9287884319550224,0.8982638977046263
166,0.9920687417151464,1.0,1.0,0.919360876103772,0.9593202273944288,1.0,1.0,0.9815356921733354
167,0.43836034684549324,0.4967445131174872,1.0,0.9921286097702589,1.0,0.79438743312954,0.4990454700505041,0.7458094818447547
168,1.0,0.9559770263970063,1.0,1.0,1.0,0.9448785271711848,0.9429550876251559,0.9776872344561924
169,0.9207361202683256,1.0,0.4185711028430686,1.0,1.0,0.42384230351782554,0.6772770269360625,0.7772037933664688
170,1.0,1.0,1.0,1.0,1.0,1.0,0.8609015473499254,0.9801287924785608
171,0.9413379285167829,1.0,0.5409612775439504,1.0,0.8038426419164942,1.0,0.9335021668869123,0.88852057355202
172,0.9130239939981587,0.34947068425456973,1.0,1.0,1.0,0.36766984193336266,0.6725451675022923,0.7575299553840548
173,0.7717926448784778,0.7408540982283731,1.0,1.0,0.31760805515458446,0.6810279423657847,0.5596923606026449,0.7244250144614092
174,1.0,0.7998887963920193,1.0,0.8416085342149667,1.0,0.9535368179694753,0.9120472534356833,0.9295830574303064
175,1.0,0.7366236328587739,1.0,0.6663591921832582,0.9642812036156323,0.9721620824576596,0.3524316353481255,0.8131225352090642
176,0.8718145516050093,0.8158867982876367,0.7689347897739831,1.0,1.0,1.0,0.7023050796796244,0.8798487456208933
177,0.7766920267381732,0.2789298489460351,1.0,0.6367366900446482,0.904446800032653,0.6650205250785964,0.668289127033019,0.7043021454104464
178,0.3796219633736872,1.0,0.9584726225062309,1.0,1.0,0.5803455482048453,1.0,0.8454914477263948
179,1.0,1.0,1.0,1.0,1.0,0.9102486048449582,1.0,0.9871783721207084
180,0.729684822309395,1.0,1.0,1.0,0.8066316934846487,0.6109192393816856,0.5838912350804122,0.8187324271794487
181,0.9589229011279843,0.8852559876527601,1.0,0.7334858926619944,0.8352919081580845,0.9299442322014014,1.0,0.9061287031146036
182,1.0,1.0,0.689059610601901,1.0,1.0,1.0,0.763791104665832,0.921835816466819
183,0.8283884639407162,1.0,0.725964088484878,0.27418223706303363,0.8380039818862,0.7881385143900499,0.934612967974239,0.7698986076770167
184,1.0,0.8214316442522268,0.6721443208621696,0.32522734070873677,0.582104652787444,0.6443330033016054,1.0,0.7207487088445975
185,0.6521761163484454,1.0,1.0,0.9547667426722762,1.0,0.8248585477192016,0.36467681253320466,0.8280683170390182
186,0.6182218520270621,0.9614779134759116,1.0,0.3889344082312041,1.0,1.0,0.5936952616632664,0.7946184907710635
187,0.779649463695165,1.0,1.0,1.0,1.0,0.7015098196747829,0.8169381817531012,0.8997282093032927
188,0.6750636477855902,2.0000000000020002e-5,0.9669229118940884,1.0,1.0,1.0,0.9743151943304676,0.8023316791443067
189,1.0,1.0,1.0,0.5796303656778223,0.6695498701574764,1.0,0.9392498172107187,0.8840614361494311
190,1.0,0.9693249142162486,1.0,1.0,1.0,1.0,0.7985642946643555,0.9668413155543721
191,0.9323643103312775,0.918837172397533,0.9024900982290202,1.0,0.3797509490557321,1.0,1.0,0.8762060757162232
192,0.9330428592446559,0.5369391972797912,0.6422500201653121,0.8520408006311325,0.7555696043584295,0.5682262448224092,0.30452428412170535,0.656084715803348
193,1.0,0.9359881983354673,1.0,1.0,0.9362441325747438,1.0,0.5903435559006895,0.9232251266872715
194,0.9218206980041023,1.0,0.5261448321401524,1.0,0.25962544885062394,1.0,0.737931468148097,0.7779317781632822
195,0.7958462670285406,0.8705888792028357,1.0,1.0,0.29622581577742674,0.8545332399193464,0.18179367392719853,0.7141411251221925
196,0.7781444010400173,1.0,1.0,1.0,0.9376340539174842,0.2911369614108075,1.0,0.8581307737669013
197,0.8040050861171155,1.0,1.0,0.5004134928940378,0.46321471763855054,0.7002480957364227,0.40695760172861556,0.6964055705878203
198,0.7423858723308401,1.0,1.0,0.8776948390871662,1.0,1.0,0.7060997852216968,0.9037400709485289
199,1.0,1.0,0.9101148129591277,1.0,0.5931997053187541,0.5690470570524037,1.0,0.8674802250471837
200,0.81249451577262,1.0,1.0,0.5792368720187824,0.14769536100046224,1.0,0.7910824596113316,0.7615013154861708
201,1.0,1.0,1.0,1.0,1.0,1.0,0.8202040178163599,0.9743148596880514
202,0.9392164359974577,1.0,1.0,1.0,1.0,1.0,0.9827060630859181,0.9888460712976251
203,0.7194480350531137,0.8423067214581811,1.0,1.0,1.0,0.6524005000092592,0.43168959919968325,0.806549265102891
204,1.0,1.0,1.0,1.0,1.0,0.9996363201390551,1.0,0.9999480457341507
205,0.6619658615628549,1.0,1.0,0.8840823730655049,1.0,0.6653418833049376,0.47714742233673174,0.8126482200385755
206,2.50000000002563e-5,0.2914578747640961,0.825888722643015,5.0000000000512586e-5,0.19300676064427053,0.8456045914845836,0.8713913898485851,0.43248919134065017
207,1.0,1.0,0.24201207108876308,1.0,1.0,0.2649437889945516,0.9780348885719736,0.7835701069507554
208,0.26518717469597075,0.5195939408757033,0.8405009970680418,0.5303743493919413,1.0,0.8012690622902982,0.7005005255571136,0.6653465785541527
209,1.0,1.0,1.0,0.5263013045338802,0.7578402267402194,1.0,0.8897424639138547,0.8819834278839934
210,0.4724856703496138,0.9622724205639267,1.0,1.0,1.0,0.8039290855555948,0.23872056961513297,0.7824868208691811
211,0.5353966180124247,0.14457596658812022,0.2558464107238721,0.0,0.5347303665113017,0.7568280623326595,0.39376793550866496,0.37444933709672046
212,0.37912303556241084,0.7455906713795976,1.0,1.0,1.0,0.9671788782847149,0.6209380538620282,0.8161186627269645
213,1.0,0.8725291832010736,1.0,0.8985259664556334,1.0,0.997307926677739,0.2705454236483739,0.86270121428326
214,0.6507763887365072,1.0,0.47622708310476175,1.0,0.6172283285932731,0.5083410750348107,0.5719041734632768,0.6892110069903756
215,1.0,0.393466720376435,0.46488016080766864,1.0,0.977215950083228,0.49629122196014536,0.7627592284973254,0.7278018973892575
216,1.0,0.9612885671183393,0.7672252163311992,0.5229669551082657,1.0,0.8932244751648202,0.9721837753025887,0.873841284146459
217,0.5286072233190762,0.8063440861004734,1.0,1.0,1.0,0.8230434060185776,0.698253124549132,0.8366068342838942
218,1.0,0.8340985646164147,0.436797871834634,0.17677012011998539,0.9678134690527336,0.7876742200670946,0.9437100006265842,0.7352663209024923
219,1.0,1.0,1.0,0.019592386151364112,1.0,1.0,0.8986316164416775,0.8454605717990059
220,0.8474151161458953,1.0,0.8942467875745921,1.0,0.9824619723950554,1.0,1.0,0.9605891251593633
221,1.0,1.0,0.8394474680606059,0.3921779885091333,0.8436822012518749,0.5869249859576536,1.0,0.8088903776827526
222,0.9185223610430544,1.0,1.0,1.0,1.0,0.04197656211106904,0.7422340409665548,0.8146761377315254
223,0.8357022317101247,1.0,1.0,1.0,1.0,0.5091958706488653,1.0,0.9064140146227128
224,1.0,1.0,1.0,1.0,2.5000000000025e-5,0.5969339626213371,0.794913314412461,0.7702674681476854
225,1.0,1.0,1.0,0.9204069376368874,0.8064181518911263,0.8708714523178851,0.8297391429263024,0.9182050978246001
226,0.8685497923817144,1.0,0.6971716692477091,1.0,0.32917986618329265,1.0,0.9950942419615527,0.8414279385391813
227,1.0,1.0,0.5879866937416849,1.0,0.7124651983522997,0.9703468549933486,0.735926170121818,0.8581035596013072
228,0.9767615311698004,0.8885795706430366,1.0,0.8033035361758509,1.0,1.0,0.8904365008171683,0.9370115912579795
229,1.0,0.9446715537841854,1.0,0.5240440347086589,1.0,0.987619110347921,0.9752744284040691,0.9188013038921191
230,0.6672947481651685,0.7008282065201354,0.9903826330467208,1.0,0.12613168298989394,0.8513134684404672,1.0,0.762278677023198
231,0.9841400566133826,0.7199143345098136,0.7828595183356434,1.0,0.6621369407031396,1.0,1.0,0.8784358357374256
232,1.0,0.8610210100489546,0.32390256001064355,1.0,0.6970843634878677,1.0,1.0,0.840286847649638
233,1.0,1.0,0.6881569496985095,1.0,1.0,0.8805551225542169,0.7787809596340061,0.9067847188409618
234,1.0,1.0,1.0,0.7835445156359069,1.0,0.7911188751380965,0.29953455030749876,0.8391711344402145
235,1.0,1.0,0.9661633386166191,1.0,1.0,1.0,0.6506540824762534,0.9452596315846961
236,0.9027348107259785,1.0,0.8417249384132344,0.6999437820195805,0.5249578365146854,0.25676372577737194,0.7425452429867747,0.7098100480625178
237,0.5071548427772741,0.6085691446660643,0.8391486158374677,0.8363802137350845,1.0,0.7724970404258344,0.8008190880526502,0.7663669922134823
238,0.7046501612032764,0.49176542521018163,0.89473754192915,0.0,1.0,0.8465678317857522,0.8438424332598318,0.6830804847697417
239,0.715073613772851,0.7353109772063945,0.9351970851179897,1.0,0.2441689005083763,0.5924158120418412,0.5268131383305932,0.6784256467111495
