Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
23,0.017877310856438178,0.29467053500781615,0.08333862300590544,0.17948174017661656,0.09088383421296958,0.23791321960555928,7.857142857448096e-6,0.21007472683064432,0.03984218545264978,0.2889548683658791,0.04816414472764649,0.0951396744485693,0.06239988818548883,0.15860481307037325,0.06295805498968482,0.1296885239209012,1.1890562028527185
24,0.1429090782249297,0.34484232415874727,0.051213841952916506,0.17242116207937364,0.10102344114872613,0.2438688830100202,0.020641135009911604,0.17429826488509803,0.05888615796687152,0.18498954322496697,0.040728673447617006,0.15136163367373506,0.02512170989951279,0.11776831593374304,0.045495290529913704,0.12443054485391676,1.0279613436392019
25,0.14724020096368118,0.25913241172921925,0.18885766891952666,0.20316130634645196,0.056919618612371325,0.20658042042114277,2.999999999961367e-6,0.2002137078011491,0.021589404149339075,0.21650969954780347,0.02845980930618566,0.07531396392557303,0.04319073528820319,0.11119745181103208,0.04562211354533183,0.1960084876329893,0.936234898430722
26,0.05521268735814372,0.3750481623834926,0.04220839788371061,0.2575854852586355,0.10756571243540908,0.26748644994808346,8.999999999745323e-6,0.2431822396181536,2.279999999882376e-6,0.1404041950056354,1.700000000022517e-5,0.17194517465915854,4.310344827479495e-6,0.16107039567116374,0.041545708392957875,0.13671280104062827,1.5068698071699025
27,0.1026953476513868,0.2097570783051839,0.07885971505843195,0.23359271089813874,3.000000000030756e-6,0.20259733246357334,5.173913043471368e-6,0.3124472520435272,0.021962802340473972,0.1911706212237675,0.013142953220405956,0.1547329958397068,0.06081482603531159,0.2562718302211485,4.9999999998662226e-6,0.16194136078590035,1.4450223635618928
28,0.07946506387123889,0.26485483310913405,0.05499949753422059,0.24513917878665595,3.999999999976245e-6,0.344315896980373,0.00011265407643235026,0.20162896566668295,3.0000000001279004e-6,0.17585225332560062,0.07991924591588925,0.191286629467708,0.021577946286335192,0.13171251651431906,3.999999999906856e-6,0.2091243184654104,1.5278291846317678
29,0.03763201726722215,0.26626942123920333,4.000000000087267e-6,0.28887857621874935,0.09242457100232568,0.23898229765702658,0.06883633628534433,0.22004623993340514,0.028797855787520102,0.21412246698408433,0.049736916122851714,0.14443878810937477,0.017889861365096085,0.1538807461547303,0.053154050132350264,0.12490585574071582,1.3030487840745792
30,0.028762902001203128,0.2690738729899207,8.999999999620423e-6,0.31331216164520204,0.10721207038917632,0.23446707919257723,0.026960623942931333,0.29783264165779055,5.000000000074389e-6,0.22299444326565926,2.714285714300324e-6,0.13456022220924618,0.003669297179113226,0.17083724145754342,0.03621093755036673,0.15408979223355593,1.5943349093029908
31,0.07201211630928932,0.1817627885406235,0.1273704032452541,0.2994264122940343,0.07654162815013685,0.164691676479847,2.9999999999891225e-6,0.22930848382432734,3.1818181818465963e-6,0.17057450241149738,0.012546126535718016,0.2412287783141948,1.000000000001e-6,0.18329662760108772,0.03675607549774533,0.20447719897806227,1.349532936887349
32,0.13187544892507316,0.24665059400790726,0.07448747638365605,0.18925902146649032,4.000000000004e-6,0.21394578805044123,0.05749119593362641,0.2845456948791209,3.999999999976245e-6,0.20337235207396395,0.042757861351593464,0.1505675716369942,0.03742120400448641,0.18112085414260498,0.0154914917376682,0.17100544540637344,1.2809346433277926
33,0.21714380824018895,0.22359725107988507,0.07729387036717364,0.15950967466553018,0.04109228874052015,0.21714380824018895,0.075386065880965,0.14176374235922384,0.0034554612260473405,0.19567176602040745,0.08380197166499934,0.23926001199829514,0.054288952060047184,0.11928737312282223,0.03979129663789658,0.11151265769580895,0.8154925703643238
34,0.0968050793418562,0.19076718439479176,0.08717547630377812,0.2725870319417121,0.08783408896700913,0.24206958568755932,0.02874138900458599,0.1645535496506606,0.04295145602724601,0.12804003502928438,0.05179078856947952,0.20259972062758783,0.040593736012782544,0.17019591562453845,0.05643085046159938,0.13686411235552814,1.0153542706233258
35,0.126399855027733,0.2636247449751733,0.1310560134831289,0.19691427452007892,0.07153665326813655,0.16886463528901785,6.647058823555652e-6,0.26215281705544524,0.007250814890660401,0.17541464019849662,0.04913034315189395,0.10675062632823025,0.06422450754866263,0.15622444604986083,0.05365248995110242,0.16679649120355572,0.9934853512397174
36,0.08812277050065272,0.20059809604577672,0.08361446061946173,0.1390197623350707,0.019606733702832113,0.2691141328435973,0.029045550880150428,0.22262822295453244,0.09366975036018815,0.2675296983692537,0.045880771990537625,0.1688897051915188,0.07708190006231538,0.14555232289221706,0.015089054830096593,0.13455706642179865,1.0957780141075308
37,0.07079927173616055,0.28615001129284545,0.08323632565651579,0.17840651656117817,0.06152002762800897,0.1784075165611782,0.05951425548927594,0.13226920390224875,0.041013351752005975,0.099563378665782,0.06007148947394532,0.15217182406266172,0.16618060883377567,0.19076867419523036,0.06152102762800901,0.17840651656117817,0.7922872836046058
38,0.1617589818442451,0.22763134229225884,0.06376458411669289,0.16776828787148024,0.08800818606553334,0.11381567114612942,0.08064877665709769,0.194691762068252,0.006461182315194533,0.23354918465820806,0.08800818606553334,0.23942874163533479,0.0392390669473479,0.1279934896846719,0.03924456694734792,0.12798798968467184,0.8657329380820143
39,0.035405310327003975,0.31837118321106506,0.0830805996326559,0.2253012551923349,0.09704716200042413,0.2392456352998833,0.014620828797844265,0.1596821695372208,0.04306349975168405,0.20709422658375004,0.04801133286613746,0.08639465260056237,0.09546680576912245,0.16385039048250374,0.052635794736907535,0.13072915321090012,1.0613373322364406
40,2.8767123287920526e-6,0.32776194417584364,0.09860553683529219,0.22915928405288025,0.0504591316308281,0.2611074944351761,0.04132345738147166,0.15071832248860417,0.061985186072207474,0.10789772141049377,4.600000000062887e-6,0.23176012748442082,0.06573702455686145,0.21997079555980473,3.2153846155069665e-6,0.15350328181917094,1.3637579428527893
41,0.0714466048799528,0.36192654209450437,0.062319426163657335,0.2008968724542194,0.04354606769880723,0.21037307063510977,0.013567645820377922,0.2278027340782687,0.01960121461514984,0.19079785601995902,3.5411764705978177e-6,0.21039552945863826,3.117647058667461e-6,0.17692070662271742,0.038878634019520464,0.17152043661558838,1.5012674959580103
42,4.999999999893978e-6,0.3566050906550242,0.12922245354827067,0.19779044142997082,0.03483396555125573,0.20486558660330234,0.03806104665556795,0.1635014474891207,0.08018682628186391,0.20486558660330234,0.06354432433834323,0.21143964679059946,0.04245084057684891,0.10313456470066337,0.06354432433834323,0.1059488544375233,1.0963024374190131
43,0.11034414479988174,0.2257793437947812,0.017481175235646462,0.29074542282171867,0.09271448346434652,0.19412268639234725,0.043554311100936,0.1563058859946799,0.04924580205678945,0.12496944234695455,0.07978893663520822,0.261319866605616,2.4999999999747446e-6,0.12769677878512586,0.06524536394332162,0.16068385602264657,1.0832465655277401
44,0.17777104683669856,0.17777304683669856,0.08888902341834921,0.2666550702550479,0.08804540674684935,0.21093034708774122,1.9999999999742446e-6,0.17517188153129984,0.027291747559908534,0.12001134146584033,0.06012407071403244,0.14819395556563306,0.041273947393716315,0.20645933164138572,0.001524086351588405,0.2098836965952105,1.0301573419577144
45,4.000000000004e-6,0.32048117702773826,0.08009779076990056,0.163418283458143,0.06850601311424286,0.13626578076077644,0.1370120262284857,0.1787892510237725,0.04701615870042665,0.10308098396279279,0.0795929562106667,0.2099980556799566,0.0795929562106667,0.17283934219998653,0.0654055860263156,0.15789963862612916,0.8855450254785905
46,0.08421833166644563,0.23295688709949283,0.066212404493942,0.26257607377782016,0.042022867934372266,0.2115077072956853,4.199999999995874e-6,0.21007290468771495,0.07515268399500039,0.21144747917729248,3.999999999976245e-6,0.2290866784815311,0.038828031570845696,0.08608456222605534,0.05286270312765645,0.19696248446614564,1.2813895544234757
47,0.07508580400267176,0.2516402624638333,0.10573435841705522,0.26908666407015747,8.200000000124774e-6,0.2890183192351262,8.200000000180285e-6,0.2611567418772393,2.285714285676921e-6,0.1530177176910113,3.999999999948489e-6,0.21960860851132902,0.04524417367446152,0.16351516737688887,3.879999999914507e-6,0.1668656169659405,1.5478181963830517
48,0.10451287174124303,0.23685626318837222,0.15213529356200892,0.2017329526368941,0.15677948167150513,0.1845896532581101,0.05233615255607567,0.1771189881648752,1.000000000001e-6,0.15197579000874747,0.00694936233010035,0.18317867873409543,0.055418079992981845,0.17068356746480762,0.023254569388287308,0.14247729530189585,0.8972263775155958
49,0.1094216579052061,0.17961101940605934,0.030051299070861598,0.2805345252822806,0.0460342768566271,0.28069875092262964,0.08552448336110346,0.18922411409987183,0.048952013439757136,0.09650879559028672,0.07438270733506255,0.1867877989921146,0.07503059137064061,0.17691501485910094,3.7961165048477907e-6,0.1403191553918927,1.061198349088473
50,0.06033673898497574,0.24907302547608842,0.11139877475738016,0.23101941735041467,0.11069541855323636,0.23172277355455848,0.032147581050112034,0.18663810686918272,0.03958940212760505,0.1610379833681378,0.11069541855323636,0.1630128539659675,0.04972391992705322,0.08802459402125806,0.047259738489718844,0.12762425295107474,0.8763060151133646
51,0.17037942157503244,0.18665904317203585,0.07282305726722954,0.17964126229985655,0.1281401043399454,0.2474606136368885,0.0485487048448197,0.12736144199388116,0.047079111083840386,0.18104809688513712,0.005021039263530883,0.24744328030355522,2.636363636260297e-6,0.1850530151551282,0.052155004590531795,0.12118416722495101,0.9517018413428673
52,0.07940600491322897,0.2508919412454578,0.04878937431510544,0.31140309005439537,0.053057111087191626,0.1689564321257425,0.053905224394802886,0.2197818295250326,0.051344950697461755,0.1326169106571872,0.041732206678546324,0.19182371086225022,0.05144854974710661,0.11128674615569425,1.2999999999485645e-5,0.23354291754079706,1.240607156333114
53,4.000000000031756e-6,0.3348059385759611,0.1277961718638601,0.25629869045649245,0.09255507523832385,0.19316115251639143,0.00685873783680048,0.19222041784236954,0.07175970089004141,0.21395652686467387,0.05263976863028506,0.07921784484824092,0.024605844732853835,0.15795054594271724,3.5714285714222305e-6,0.19616601233241715,1.2475542587585278
54,0.013012436527569171,0.2312160844472645,0.0610592642401028,0.2556659421339752,0.0011723987214635884,0.2227861424783557,0.07329621564055722,0.23224182251828468,0.07523870700185586,0.20494090934262527,0.04524878458320861,0.12492286458394766,0.07118525412760958,0.20899436221687157,0.06020505785829808,0.11881375357801033,1.19916376259867
55,0.16541539502074326,0.2977298858939667,0.07518821909185536,0.23157039907804455,0.05128811849851633,0.185255112365884,0.07556787594619443,0.14134322314915665,0.01178021753603345,0.2051308544454184,3.6666666666795855e-6,0.1890745788683753,0.03734570900896564,0.10845354954767555,0.03820671396242285,0.18664648092008052,1.0904081685372036
56,0.2075010772750602,0.30548319795689327,0.08540251249337144,0.16734098539787973,0.09255172411177053,0.1973962966602582,0.07378368306229129,0.12824406880798842,0.04163884352149673,0.12824556880798837,4.9684070489164345e-6,0.25273849789125113,6.9999999998821005e-6,0.1638768826231144,0.05390131732134677,0.10188337566224058,0.8904177476152284
57,0.031249753695889115,0.27925542136028975,0.08101305779350325,0.18008963082896468,0.04940528643371084,0.261099888622468,0.04850847195631358,0.1428790563857807,0.08381305933519909,0.2909186179725308,4.999999999699689e-6,0.21955531487574043,0.04115249343650321,0.14347498827448346,1.6999999998990045e-5,0.14756295902862443,1.3296717546977643
58,0.08997074813630161,0.1976962247418097,0.10169776271950184,0.20092487382971105,3.742857142607914e-6,0.2876632300209687,0.07222135300042792,0.2876596395447785,0.04664546603486974,0.1642136071338484,0.010760234454395265,0.18546626815050254,0.032768939340573955,0.15376001515695303,4.999999999644178e-6,0.16854289487821528,1.2918535069135746
59,0.11426207510033273,0.1626184449896749,0.10125077949432444,0.2280175050023665,3.3999999998202135e-6,0.2768771200900078,0.052397212682546546,0.2768710718141444,5.799999999903105e-6,0.1487579222027175,0.04743342383663303,0.20275633760349598,5.4651162792046515e-6,0.21808127838388974,0.06402774143043252,0.1066344222531552,1.241228204678904
60,0.06865315871427467,0.22185730485616817,0.11576537959767023,0.20103852734606625,0.06864815871427471,0.13377151302570353,0.08357804273037653,0.2745485908770494,2.9999999999336113e-6,0.22881951438756587,0.07789074188349926,0.1982626437246386,0.04985250373201745,0.10958466799748694,0.04113037800112332,0.1265958744120855,0.9889572732535281
61,0.03777663326106036,0.2418298564793659,0.12765637108337413,0.1519501186570521,0.04869133826819008,0.1748090803892344,0.07553691352900871,0.1595831813753902,0.045509155484679514,0.30428790339597955,3.0000000000585114e-6,0.1480297160887308,0.07101083666141342,0.18164211610871436,7.000000000131901e-6,0.23167677921780588,1.1876175034245469
62,0.06193365826546948,0.2987850475634579,6.999999999895978e-6,0.2781451465282573,0.03769052155336297,0.29308999015131987,3.4545454543899456e-6,0.222334450619908,0.04823699009987137,0.16311291045413673,0.05931742585562783,0.1630204515174843,0.024793468613982905,0.13817958367765862,0.06046266264098463,0.15088723791302347,1.415109636850493
63,0.16053290202345058,0.2810884562160889,0.019986073915406105,0.22080967911976976,4.789473684235768e-6,0.2762367462547657,0.02694734346423608,0.17553694207136206,7.857142857073396e-6,0.20989029332553505,0.05709879635522748,0.1836969265804661,0.0021908403933007525,0.20029344514229738,0.05116878148222472,0.13451012703932788,1.364125231499226
64,0.11019997921338463,0.2637954760170245,0.07627176413104642,0.18818295839532578,0.09557904888032048,0.19281087097453348,0.0033832988394197627,0.26107142368695246,3.461538461549396e-6,0.230517868016751,1.9999999999742446e-6,0.1572437188122161,6.999999999909856e-6,0.23393340387935918,0.04280542286019132,0.14419230475501327,1.343496049074352
65,0.0914449147059592,0.23974429681382362,0.11698852979864666,0.24417586633898608,3.879999999872874e-6,0.288688967636884,0.053317842170662606,0.15829319427926833,4.999999999907856e-6,0.21160603644993103,0.0066129539113577995,0.18058119806881637,0.03554522811377507,0.17606580833615587,3.9999999996293e-6,0.19692228337573375,1.3921553025991984
66,0.12641132711958808,0.2305591187576947,0.16989856348138566,0.29990096372977043,0.08494928174069283,0.12730661530078638,0.06754332167367694,0.14471254883580356,0.02632514232786516,0.2298348662852588,0.04963249518857939,0.13813208623124207,0.06288570580792475,0.11299090666432028,0.015924150191090468,0.11299290666432035,0.7928600249383934
67,0.19678714443630635,0.20981500769540729,0.038472010079369456,0.20329507606585687,0.06957761104783586,0.13372346501802096,5.000000000032756e-6,0.26364387694531677,0.05271449464202846,0.21093438230328834,0.050826769016464185,0.21282210792885262,0.0404994597280971,0.13045568635290467,3.6666666666240744e-6,0.1864242420735845,1.102227688766464
68,0.09689463937180526,0.24636673265170406,0.09435585362453919,0.2048601217946704,0.11244020158648818,0.25641814754646963,0.06290390241635944,0.18870570724907854,4.999999999921734e-6,0.16664552999972174,0.05223207265855173,0.11441845734116993,0.05055320478330902,0.16877125440965382,0.029879509792047967,0.15454966477443094,1.0014712315337984
69,3.6666666666240744e-6,0.2824199235681407,0.08732639418156948,0.2659949515224054,0.10622474345571219,0.2177723591053482,9.563900126222102e-5,0.13905230701616017,0.08811274274612743,0.23588435981493297,0.053432813251690706,0.1061981047425525,0.08712064413482642,0.13065771497052173,0.06792026795033265,0.1317833678717504,1.0195261772236244
70,0.11543021480794557,0.20383983149061546,0.06404819732652368,0.22872372600339935,5.965517240968943e-6,0.21777796687118728,8.999999999786956e-6,0.29276292332992326,0.04840643994163796,0.21058376198795248,4.310344827507251e-6,0.19678566271662679,0.05002238939877159,0.15699862292884495,0.01630866020776124,0.19829232712674238,1.4115296449105839
71,0.13670478035746753,0.17716274615117739,0.03722858049740041,0.2766389460112445,0.12846887095281784,0.21888264581536088,1.6999999999725568e-5,0.23004700448136672,0.035736648666469056,0.12694316900923744,0.08509218530850057,0.15693276325432245,0.04164810499418693,0.1618698066542556,0.025336771858251825,0.16128997598794104,1.019534114729812
72,0.056807304187044716,0.23612409002092227,0.11662388004280036,0.3586249684914742,0.059145389280137406,0.23378600492782958,2.103448275891928e-6,0.20410438041902612,4.999999999644178e-6,0.14432007882671227,1.000000000001e-6,0.17163141061405437,0.010617422007118946,0.20410048386730212,0.07127893323053247,0.13282755063676954,1.371037935608181
73,0.09892769717668838,0.25883977992750345,0.0884381930886084,0.25164835267137886,4.999999999977245e-6,0.2859725572055916,3.000000000030756e-6,0.16755504382813236,0.05396683215538334,0.19901297699299358,1.0599999998764376e-5,0.17887313855209713,2.4999999998387423e-5,0.17624432570442966,0.09892769717668838,0.14154980552050772,1.3193919608052689
74,0.11953875441314735,0.24743778125788804,0.08596562492348345,0.32887796902286237,0.03305745570702763,0.2136100210601195,0.03163888259377794,0.18337759080079397,0.055247855337803506,0.1914196214293436,3.999999999948489e-6,0.1445217643759929,0.029037025775881686,0.19385217259513182,0.022869625833268653,0.11954385487347752,1.2452815508312198
75,3.0000000000030003e-6,0.3536651240519554,0.11743881756157117,0.25461633737401523,0.037242929446330855,0.17304939528979435,0.09241180825651207,0.18030359650081001,0.05671468718813549,0.18971146816256382,2.411764705764763e-6,0.24642371278271064,0.027735379704095647,0.11879048892881308,0.028685826919201837,0.12320501606878452,1.2795302783188944
76,0.1157632524876766,0.21719175388121098,9.00000000020329e-6,0.3451370372689985,0.04629788174576219,0.22379348865579282,0.02251556012884226,0.17256721863449925,0.04626620413823479,0.16647307461301483,0.010654007844880117,0.17753820342542703,3.999999999892978e-6,0.22379548865579282,0.049733886367953936,0.1822599421519135,1.4175124145733
77,0.10204055768218641,0.2742594805867384,0.06945927943386057,0.21045862102605176,4.096774193995678e-6,0.2660802120465201,0.08764143659618931,0.1361079048464115,0.014350283357658963,0.20612890011709084,0.043292631055833114,0.2133931833455244,5.9655172411771096e-6,0.17884560202379451,4.000000000031756e-6,0.197927845590705,1.3664034991656728
78,0.06574242683590908,0.2772740633317399,0.1574934780565065,0.27163160956073645,0.04646459281607928,0.16187208021317762,3.526315789370571e-6,0.20833314671346753,6.9999999998821005e-6,0.2305554580723162,0.048906265182483005,0.14913434824210547,0.023628246236763933,0.1773497151938447,0.008616919766477937,0.17298712346260298,1.2982750895799817
79,0.05785215788232259,0.3366534512737477,0.11865604782550551,0.2180025799188304,0.03083756284584621,0.3058210648984897,0.0561106340358207,0.11583176251294458,0.007440997491719101,0.2000668828565213,0.06449254694184337,0.17008186239477968,0.04421135145681994,0.08643658465538472,0.04125735619671958,0.1462471568127051,1.1582826906468062
80,0.11139863212849038,0.26278405654881853,0.07640321266382463,0.29231078561182966,0.06944452256790352,0.20483035856761622,0.07116115626613798,0.10408486579760332,0.022027940437272853,0.19721071463798168,0.046089899784456795,0.17314872788595387,2.0909090908266537e-6,0.16069921987889496,0.02404941717629787,0.18435439913782714,1.1588462561330506
81,0.11984422678010248,0.240453368974962,0.012559334304024228,0.3061650365920046,0.033109335109461624,0.24471809116149573,0.05060219659500226,0.13341335873519652,0.056780665722073,0.13680179153345912,0.05678066572207299,0.20731648051003307,0.050063068399687397,0.18014656710830151,4.9999999998801e-6,0.1712408127521236,1.2405110147351524
82,7.000000000034756e-6,0.3560486764208802,0.021666001553532266,0.3474265287075866,0.08944244502740689,0.1851140142847073,0.050509871963913655,0.21047792644553137,0.010792639484751204,0.15007365171223405,0.02112427478892874,0.19058769707947992,0.04089993425439622,0.13452600022109726,0.06078080402236229,0.1305225340331922,1.4095540578094174
83,0.0742307878643671,0.19547735789627202,0.08382671657816013,0.185881429182479,8.85714285742134e-6,0.2696992886177817,0.057746870241788206,0.2516630402083675,0.011478832466614436,0.20410942520863776,5.800000000166783e-6,0.21878004584562732,0.055859385928278105,0.13485307288031956,9.000000000314312e-6,0.25637008993844956,1.4336674995558685
84,0.17971225008232225,0.2157522459467314,7.000000000090267e-6,0.26192407721520417,0.08985612504116113,0.2262541358783719,0.05581924960804513,0.164437654265764,0.05378885051364986,0.10765883374839257,0.060697139933272914,0.20123393728193134,0.011644468771817906,0.19772724801452668,0.04166995168912414,0.13181683200968447,1.013609928721213
85,0.08698643802606153,0.22440708406599813,0.10704838462617362,0.2825153135677151,0.050941773737927104,0.26045174835413254,2.9999999999752447e-6,0.22491164979005018,3.000000000030756e-6,0.14896643307047336,0.06492761636564812,0.1839813911463697,0.04243380125029339,0.09417177118923836,0.08698643802606153,0.1412641567838575,1.1213390959356697
86,0.10498887364351728,0.22646857109144286,0.12050006900098773,0.1684265936516843,0.08674891368247173,0.2447085310524884,0.06073984872396282,0.12660591353668402,0.033676211876633694,0.21817691994455726,0.06051133552551117,0.13369400190393357,0.12050006900098773,0.12245732589486347,0.04933949557541084,0.12245732589486344,0.7259903659410344
87,0.22150280464569738,0.22150480464569738,0.08494187728767252,0.3069489464011469,4.000000000115023e-6,0.21055304784678308,0.04208068665969328,0.19594061184440983,0.04841590482486073,0.16214111670227999,2.000000000002e-6,0.13652735407912683,0.04788363194227152,0.1936679798386361,0.03752890520164526,0.09035632808007896,1.0352803788763183
