Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
15,0.4842213922986303,0.46151439398741273,0.47144140636056586,0.4588982879918081,0.49204790242539875,0.7275357599094519,0.47055023445514454,0.5094584824897732
16,0.48996533285540783,0.43526244939355435,0.5884449877488865,0.8043842035631655,0.5842899093101043,0.500804112033845,0.5715719333801685,0.5678175611835903
17,0.6846567457256308,0.5834429084997627,0.327561427598944,0.583087930283457,0.7495483224864278,0.6090313023564425,0.48573175614976505,0.5747229133000614
18,0.7713900757860669,0.5791029280028283,0.5106715658639407,0.511903504859559,0.4526450630434639,0.3967627716113153,0.9090753893686371,0.5902216140765445
19,0.4708047217364711,0.46863706971057756,0.5008389984993135,0.5518311936888854,0.6720421738277581,0.4007285346385084,0.3456922476888105,0.4872249913986178
20,0.49480123327855124,0.601481659213972,0.5618526842690672,0.5295354968421558,0.5379679014313296,0.5465918242432,0.45293697982678116,0.5321668255864368
21,0.20249676046845597,0.4365189225313433,0.5758001577906601,0.29727247547290336,0.5305811252412898,0.5283086483156499,0.3703863634664052,0.4201949218981011
22,0.4151359229534739,0.3832023904185913,0.3828363964568205,0.3766592056364348,0.4590612614790297,0.4930917856670427,0.7235448880581685,0.4619331215242231
23,0.6941785643393087,0.4163221636837829,0.5664051384237562,0.46282282213578685,0.6181882500021604,0.43536514952193883,0.38255901487169675,0.5108344432826329
24,0.6245869376911222,0.7571999590385926,0.6848446146872005,0.5889332899054744,0.42001074171705577,0.4921794091550268,0.4696881864697026,0.5767775912377393
25,0.4826114238176263,0.4001090724263959,0.3989949219084558,0.8251474131715771,0.5402911475774592,0.7882903288387091,0.3601566672067013,0.5422287107067035
26,0.700133326875169,0.4172460884652492,0.18072248146846004,0.5086260749131643,0.36824593677441636,0.40982954873558397,0.32273999504398937,0.4153633503251474
27,0.6491569382392225,0.675545908700648,0.49126751350194475,0.7436436799578119,0.4503896729120246,0.4503639391337653,0.5746063752918517,0.5764248611053241
28,0.6484180352705731,0.3568266088768866,0.6080131969369995,0.4091392695319087,0.6418551671991997,0.5126509787556206,0.31313786763459317,0.4985773034579687
29,0.4348348122076782,0.717405756553407,0.6759593191848448,0.36617416654159496,0.4519660179056819,0.46874555722436334,0.46817637277537155,0.5118945717704203
30,0.6537817239368541,0.4345135657142278,0.4650824368466493,0.6138228639242639,0.19488234891227293,0.5207263718946793,0.7431717147729981,0.5179972894288494
31,0.5834495949097739,0.02020133465763768,0.0341789182913614,0.5025529158301091,0.8036941958583359,0.5145794175337609,0.5602035871072619,0.43126570916974866
32,0.2576275199260586,0.7358204754975578,0.3865684016046711,0.4012773296359172,0.6005790221252755,0.44107462250337887,0.3859402303667454,0.4584125145228007
33,0.6193109555577939,0.5026605337900284,0.8283811378737516,0.5385821654147976,0.44933345965367694,0.3811112582342266,0.26738517876491275,0.5123949556127412
34,0.623658427046297,0.5228485275040361,0.06984255596055448,0.4043660047812692,0.32246620545298393,0.6621931513285807,0.6347758072841269,0.46287866847969256
35,0.6395501960149871,0.45752521058823475,0.5576773630844216,0.5637370437016032,0.5905565964128476,0.472282706545947,0.4159307704746745,0.5281799838318165
