Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
11,0.12215210783163126,0.36645559058297983,9.466774614993882e-7,0.20468723652506096,9.466774614862505e-7,0.2704793069100526,1.0961521892835325e-6,0.23027293960207296,0.08606159718747207,0.27539707094217936,0.04303079859373603,0.16706053195521117,0.05117194345701232,0.18322788690547917,1.3951611268460722
12,0.030086380747167865,0.21530282959659183,0.09537676999935513,0.23193996097728378,0.05522382211179699,0.3566387707903553,0.047688567805945506,0.15462638650789076,0.04306056591931841,0.19438769986348414,0.043060404442155774,0.31792378537297006,0.031792378537296974,0.18289167732838732,1.3074222208739266
13,0.0644801392055279,0.25791926722448627,0.06695990907900819,0.3347995453950409,0.06696066237551622,0.2678366231300006,0.058031801622868785,0.2048182865768636,0.0580318669087028,0.22708156385561992,8.704776880832149e-7,0.16739939604926646,8.704776880711346e-7,0.22567919762172237,1.3710677597060004
14,8.702107543849392e-7,0.2971450113972937,0.049726333083509565,0.31644068544970705,0.029250951264901164,0.17850464197058014,0.0438764268973518,0.3232211650428122,8.702107543607859e-7,0.3480842569951419,0.04387642689735179,0.1769920153384837,0.02925095126490119,0.16362939397645715,1.6080343403409516
15,0.058401232158742156,0.3268734683457507,0.11774439039832058,0.35323317119496184,0.07479680417838651,0.17109759181438727,9.125190991781777e-7,0.21791412469866853,0.050695601268078344,0.23360462202880647,0.08760184823811323,0.17951146837221768,9.125190991718459e-7,0.12852385226536847,1.221516597440322
16,0.07477355422538702,0.3400984482181706,0.05324773486952103,0.1869336238565512,0.03738677711269352,0.22432013926232827,0.10649520350023463,0.18693362385655118,0.07028701535254392,0.22432013926232833,0.05324784217181951,0.21299093947808423,0.05324784217181951,0.17571711666196674,1.1026280611919614
17,0.07310260560733069,0.23269071064360028,0.0559693138098632,0.2115369697189829,0.055969313809863225,0.3917841892251718,0.1119383757587588,0.22387624779558213,0.0846149636984696,0.20468727564955083,0.03655146728436342,0.16790760561496612,0.03655130280366535,0.11281965857983209,1.090605314455372
18,0.08426427870413038,0.252791207012777,0.09103203940772359,0.2982490887392613,0.08284727003268069,0.2982499032572365,0.042132139352065175,0.1656940761217627,9.444574401614554e-7,0.19883223048730234,0.04551589453477623,0.2471477151693271,0.06068802627181573,0.13255518645170106,1.187038814478736
19,0.10889305251250518,0.3850160266418224,8.983677342727035e-7,0.21778610502501033,0.05444662834352759,0.2740780874144026,0.040604288711580665,0.22181912604529358,0.06090643306737103,0.1948265998440868,8.983677342602362e-7,0.19963729329570434,0.10889305251250517,0.1330915098507219,1.2525094962340837
20,0.09144117806061863,0.35417294034548696,0.09975396436654366,0.2992612945764429,0.037323887187529645,0.20482780091418007,0.08778341291827088,0.2766281657183047,0.04572058903030932,0.1545481734176429,0.05852219399795456,0.13546693910285557,1.286946217126732e-6,0.15454817341764288,1.158906974985112
21,0.06903951446864309,0.1506314282905564,0.050210476096852155,0.3251126482733256,0.09030915640695472,0.2813476591091231,0.030671227151079148,0.36706294939485307,0.030103052135651568,0.19972838503657436,0.045154578203477354,0.14067382955456156,0.015481628401427281,0.20447346747692055,1.3380607342718294
22,9.916463018997206e-7,0.31315143903499887,9.916463018997206e-7,0.31315143903499887,0.04837302966416356,0.16879086887588915,0.09674605932832707,0.3375817377517783,0.08439543443794459,0.1265930461626766,0.08439543443794459,0.2333275705653449,0.04837302966416353,0.14511892774916588,1.2754300583497056
23,0.0708598261489269,0.2581315263687814,0.04461536784715333,0.3328536853515413,0.08923046800245649,0.2834377456873271,0.051626401642782406,0.26769180554514477,0.044615367847153385,0.19020208839657413,9.034598604339698e-7,0.18375470205362834,9.034598604339698e-7,0.1829792081888098,1.3981015231836134
24,0.11885932447761847,0.316958555183173,0.0792396784159493,0.23771829237726344,0.07709791566561766,0.23771829237726338,0.06791959579420923,0.23771811408827664,9.50872812932031e-7,0.21428118483080377,0.04876271210641597,0.211305066605447,0.04527979844893275,0.10714051875621698,1.125680048436888
25,0.0865657962743459,0.1914621566414498,0.0442503434977999,0.34416856147841124,0.06925140086682863,0.3449441326786838,0.08656579627434605,0.20775626285489932,0.017313365280310532,0.18389022000676533,0.06382071888048328,0.15581719714117448,0.004917093251993834,0.1992769548725079,1.2546309713477837
26,0.1048580446384355,0.29053696465244944,0.10561793771834188,0.3932179975329094,0.07591280262977566,0.1301361834492404,9.109544553656303e-7,0.19660899876645477,0.05242924241173539,0.1301361834492404,0.032534631478649316,0.22773773541983153,0.021689754319099558,0.23858261257938126,1.2139133516990146
27,0.11507895365539476,0.3151381155949807,0.05252346571216354,0.23015758125408023,0.05954665327454028,0.1813691791113723,0.05753947682769738,0.18850343090098814,0.03835965121846491,0.2381866130981611,0.05252346571216354,0.23015758125408023,0.05954665327454028,0.18136917911137232,1.1297633606500703
28,0.04621816748929338,0.24670611342644388,1.4157887326682345e-6,0.33629920584901024,0.082235371142148,0.26315249687913733,0.032894493844727236,0.27731004484868926,0.046218340808114905,0.16765917339279776,0.06085402686826458,0.21690561618579088,9.128122742782194e-7,0.22354462066457528,1.4631545424928898
29,0.1593055892493262,0.21583411483632436,0.0836350802214736,0.25090443776957777,0.05310054881922612,0.2158322352950507,0.04551568130564296,0.31860976913950073,0.0464644587636908,0.24559447392952466,8.363504007681512e-7,0.1549988971203635,0.03034378753709531,0.17986008966280215,1.163268035506288
30,0.06628126206561832,0.26512438545117833,0.046028727857860746,0.3221996220916255,8.285137873756748e-7,0.2049923385948184,0.04602872785786074,0.20894217712347563,0.13168484472605782,0.30726310138246876,0.032921211181514455,0.18655276187274886,0.043894564164102756,0.1380854471168824,1.2663196672663957
31,0.10543822664165818,0.32825096168195506,0.09025897344013621,0.11282295524293764,0.21087645328331636,0.22564591048587532,0.09032876458358392,0.14058405616659483,0.09025897344013618,0.1625914510673864,0.04512948672006809,0.2005962568124636,0.03613147873484485,0.1610860516990432,0.6631552863125122
32,0.0788966880201315,0.1577927843168779,0.08240291286296908,0.245486170255143,0.11834463754794051,0.3550343071260782,0.05980862547837191,0.30901283567068694,0.04030575333880126,0.1901611373672277,9.270337173310665e-7,0.1813761318594884,9.270337173439318e-7,0.1813761620888487,1.240479057368702
33,0.06997119164677804,0.27988189778455835,0.1206394329039963,0.1809586969587997,0.09995836617196358,0.20029831953332428,0.06031971645199815,0.24599240749438236,1.639937357038014e-6,0.20029831953332422,0.03498559582338904,0.24489805123249406,8.746356623683884e-7,0.2617954898919724,1.2282463648577109
34,0.08338053077615903,0.29182796668381095,0.02466160572664441,0.2541735842204036,0.08337902995061863,0.11419274496625638,0.04863818899947413,0.2959388987960167,0.04169001525048944,0.32078902928072744,0.04863838355164644,0.1694490561469357,0.056482905749579634,0.16675805990123727,1.2262586799907764
35,0.10163438758313637,0.30490224804197924,0.05245634610880635,0.3147369750728746,0.10163377777818308,0.1682217758715054,0.046908038160304505,0.22429570696308754,0.052456529705466895,0.15736885472975837,0.033878129194378805,0.20326819766646467,0.03497089740587087,0.20326813571818325,1.1521237881277064
36,0.051264953312075194,0.21531279099194187,0.0717710379870966,0.21531268333549253,0.14354186066129457,0.20505981324830072,0.07177103798709666,0.22428401304045495,0.07801213986103764,0.3120474740631129,0.039006129287755445,0.12141691293039232,8.971366829497627e-7,0.2511982561572655,1.0892638875339218
37,0.08961498709172043,0.27262738263026526,0.0528867696538105,0.3702070991035422,0.03886931705030496,0.2503005453645332,0.04171673902020924,0.29201678378403745,8.065226963231028e-7,0.16686671244935766,0.04480749354586017,0.16686671244935766,0.027811159346806173,0.1854074919874988,1.4085854555371844
38,0.07058314266884831,0.26468188175719937,0.0705831426688483,0.34842098019818685,0.05806972783992136,0.36209455267852225,0.0705831426688483,0.15881043658791474,0.03292638798657632,0.21292367677003535,7.984648551699207e-7,0.1646318329221742,7.984648551699207e-7,0.185689498323214,1.394505718474494
39,0.11861201268182223,0.27517879679322194,0.06879469919830547,0.2536218002916382,0.05930600634091116,0.2063836848273404,0.055480371160444186,0.1779170023518246,1.0431976466999945e-6,0.2219168798329138,0.05678805871766445,0.253751554278977,8.599335335958906e-7,0.25224723039375646,1.2820338975393448
40,0.10960389689631136,0.32880932325754486,0.07096621450565989,0.31820294151562556,0.05480194844815568,0.27400816395318556,0.0473108096704399,0.17741519917513648,0.05303389429772594,0.11338262089376222,0.04731080967043992,0.25489147720582117,0.026516947148862952,0.1237457533613286,1.1809109587248088
41,0.06029323593227819,0.2670128810678426,0.15257839966748918,0.18384455992752768,0.12058647186455639,0.31151272307720834,0.06128151997584256,0.11443385176602298,9.345433481698513e-7,0.23692647985025753,0.0762893038645568,0.2437938718613908,0.050859535909704524,0.12058623069197441,0.9562211964844486
42,0.05052829977757268,0.2021126938283035,0.05052829977757261,0.35369708787903437,0.07940156008526927,0.3440726506663924,0.07940156008526929,0.18026268653016225,0.0794015600852693,0.21173710537583088,0.050528173457075866,0.16674296836609492,8.337149252144043e-7,0.15158452037122763,1.220419426034092
43,0.07759590102829123,0.2448581566906119,0.11243486935962167,0.31938037691376875,0.0582998973098828,0.2825285488836915,0.04708822332716593,0.2825281533440396,9.182181794125677e-7,0.17489846764282374,0.07495642029026972,0.1391239987715058,9.182181793998248e-7,0.18630515000196876,1.25924570449682
44,0.0796151742688439,0.22229094526017584,0.11005639665710228,0.2552477868245583,0.051971002361640095,0.38519623271000436,9.354767302380682e-7,0.24229110332837794,0.10394200472328025,0.12438480753443142,0.03980737814485083,0.165084099732859,0.055028198328551166,0.1650839346485942,1.1191578200780021
45,0.06778271998086449,0.315819572074171,1.6667247109957712e-6,0.3389137015783007,0.12000872761476128,0.2951827895438586,9.150666180686077e-7,0.2196151259773989,0.0450033428606733,0.17710970324458428,0.048587612768757754,0.1619587092291926,0.0900066857213466,0.12000872761476125,1.2572166585245348
46,0.054607244421747074,0.21842788554646808,0.04978889296034015,0.3822487997063192,0.09957718845754956,0.19915460535645033,0.04978872602212691,0.18620980300392917,0.06387987447092099,0.20112673149250174,8.464081930109755e-7,0.24894282177809127,0.05460724442174705,0.1916393359536152,1.2554999656747503
47,0.1321032899724765,0.2783836765497939,0.18117046364040348,0.21136644760806877,0.09058543563727904,0.3475335973346842,9.511460551069947e-7,0.1918268217183208,0.06401957792479993,0.11889318829607098,0.04572819155521772,0.1463300835308059,0.04572819155521772,0.1463300835308059,0.8813277971371011
48,0.07153772278030408,0.3510015600232065,0.08667571126128472,0.1790532784568975,8.505042141363344e-7,0.3467004398133938,0.07153772278030408,0.35100156002320637,0.043337855630642366,0.19076715476568948,0.06500678344596357,0.13500065712461673,0.02889236240912575,0.07948634098115091,1.2660219823763228
49,0.07636429238172006,0.3987186636054409,0.10977393429275645,0.23418428484791584,0.10977393429275645,0.23950639422244926,0.05727340106679993,0.17181974501387862,0.058546071211978946,0.15967076981038397,0.03818226737786661,0.2290931444205845,1.0428505737006849e-6,0.11709205460489497,1.100170113051096
50,1.2299665619360318e-6,0.204994432356622,0.09737237074399324,0.3540813213356195,0.055641435788292906,0.3974382394181373,1.2299665617873872e-6,0.20499329949271675,9.737237074409063e-7,0.20499329949271672,0.05124876183513349,0.17884722860365787,0.05564143578829295,0.19474474148798646,1.480185124374913
51,0.13473556524437263,0.19045516631793297,0.06861551738023546,0.20776978185581016,0.09321329311558058,0.26947075996631137,2.4303122443593755e-6,0.2058460375266418,0.10388506406933225,0.23303303312187013,0.0673677826221863,0.2744606972167696,0.0346283546897774,0.11651651656093506,0.9951039851325422
52,0.11566318570447398,0.3816897028311666,0.08674740580168569,0.1908428475546629,1.3359072801785689e-6,0.2602418704157808,0.05783159285223703,0.23132604094308085,0.08674717447550151,0.12312529176682145,0.08674717447550151,0.15390649927871003,0.043373645069296786,0.1817562329238003,1.045776971428046
53,0.0988749161895691,0.3244349490295244,0.049437804158029335,0.2966254406951969,8.65158458197176e-7,0.362808401900073,0.09887526225281394,0.11535493789125702,0.09887526225281394,0.11535493789125702,0.0494378041580294,0.16744991397404885,0.0494378041580294,0.1730317002908998,1.110120563344514
54,0.13127575894305774,0.19691356548359149,0.06563796455769536,0.2625515178861154,0.07088949201087444,0.2835538564875547,0.07088949201087442,0.21700687584569184,1.0278889857028822e-6,0.14467125056379454,0.06563787947152888,0.21266674407512434,0.06563787947152888,0.21266669530358231,1.0600610112909092
55,0.07802822138163999,0.20168793123980128,0.07843453676717996,0.23530290439229753,0.07843437989845944,0.23861746573079176,0.07762619601591375,0.23861753201338792,0.15686907353436003,0.3137376764625584,0.03976957762179864,0.12679545009843673,0.045359684947791544,0.09071936989558312,0.8909566596657132
56,0.05280863189381455,0.36965971914442647,0.08378073289875748,0.3560675210243984,8.27333648762784e-7,0.1719136282041124,8.273336487513024e-7,0.23638101241527568,0.06128392291150425,0.193402698765404,0.08378073289875755,0.21489167630914532,0.03520575459587638,0.1408223142712301,1.366277140267985
57,0.06335239357771233,0.31676196788856176,0.0950288554459965,0.28508504588238415,0.06335239357771232,0.21381411326045183,0.07127164158449746,0.21381416452568955,0.047514047609097006,0.18855347074029594,0.08516699601639763,0.2214346802048249,0.0316761967888562,0.10317403289752228,1.0852749507994608
58,0.14089918020717465,0.3027597588110718,0.07045015370256247,0.21691118766138254,0.05724057637301515,0.19168906251089105,0.07045015370256247,0.2113493339097371,0.05724051913248167,0.21691118766138254,0.057240519132481654,0.20486083391670484,0.030275975881107167,0.171721557397445,1.0324058437372297
59,0.12942390394790076,0.25884693428641553,0.06471195197395035,0.22300682155194373,0.08362771139924537,0.30481082723894426,0.05381962050486407,0.17256476845917468,0.07247733910067959,0.26302215952790053,0.03386793178428456,0.172564914060739,9.059652892205972e-7,0.1672542101986686,1.1241412706475724
60,0.0764644962706728,0.20390457573760226,0.06463048744864226,0.3231524372432114,0.09870892667605097,0.19741666884972012,0.09870892667605097,0.2961244110233893,0.03823224813533641,0.2676246154710669,9.04826695033608e-7,0.19389120382423558,0.024677231669012742,0.1164628661483133,1.197153556595078
61,0.07296250107368449,0.30921941176915224,0.07296250107368452,0.10362187618277098,0.06811511823414511,0.29516538919064017,0.04846059686750423,0.3626765666396985,8.696832193139159e-7,0.2523276645544162,0.03454079809772936,0.17270295426781263,0.051811197146594025,0.15543255521894794,1.3022928356468777
62,0.1383106308984124,0.27661993401901736,9.681737524009515e-7,0.2659351990718594,0.09369414473298829,0.2168706798105554,0.06915531544920622,0.20746594634761864,0.06348695603872455,0.1988214904234114,0.03025556591211042,0.2539467448781138,0.06051055091921419,0.1249258733250158,1.0891717357511834
63,0.0479166240832896,0.3354162408053633,0.08978968351745921,0.32150446516650427,0.06644435782959207,0.1993330734887762,0.06514161748573437,0.26577743131836834,0.04342809512602807,0.22600121946701993,0.047916624083289665,0.1557290910363309,8.305545725258017e-7,0.13560064603767166,1.278724334640069
64,0.1428421007216408,0.29014765573133133,0.07142105036082042,0.23705675385068983,0.0681447611680662,0.23211791567883666,0.07901891795022993,0.23705675385068983,0.050644089510123697,0.1740885238033894,9.284723155482395e-7,0.2765661535615867,0.03376310616974791,0.10713128917053165,1.108330091294111
65,0.06825330514355764,0.27847413357585343,0.06216026039053144,0.2784740918046895,0.08531679068758367,0.19145099938004687,0.12431902896464991,0.2486350742964738,0.06825346440169427,0.2067877266376929,0.06216026039053144,0.1864777975387683,0.034809310208575917,0.10442775657935079,0.9894551596257513
66,0.07859793929213177,0.32579705459639996,0.08542320293436063,0.26408856368949296,0.13204428184474656,0.24522509485452934,0.0770950802378309,0.13216215766447245,1.4948884863979444e-6,0.28266719895905584,0.0440545408217128,0.14163765821275692,0.020362315912274963,0.1708434160917485,1.1248422881369118
67,0.08646231186582518,0.29541195679877524,0.03692654998950574,0.2918095460034443,0.08646231186582513,0.17153062810056788,0.03692654998950573,0.11888535458248861,0.07089898406238435,0.2572941696777816,0.04726598937492286,0.28742800069242747,8.86236535072121e-7,0.21269676076001062,1.2701128332309917
68,0.12517641512460803,0.3134859335761127,0.037948105947800556,0.1741581161676951,0.05007072627552637,0.17415811616769514,0.07837125807666118,0.25078800512803545,0.04241267560227165,0.3254585190982977,0.05007072627552637,0.15021137769816328,9.012694678825049e-7,0.22768912359213847,1.2318983828562757
69,0.137928749691544,0.2758512927023136,0.07795868907714397,0.2516554024082281,0.04718579130485383,0.14155567523626655,0.06147568635939474,0.24450610162590797,0.1379287496915439,0.2758492238087221,2.068893591490469e-6,0.1636509522375039,0.027167344625100884,0.1572842723378845,1.020705840713654
70,0.0601726859634563,0.19073504206984904,0.06017322751925463,0.3465948513793623,0.05776580856322704,0.24960535319777027,0.04185933450067371,0.20929640565059485,0.11553161712645411,0.2406907438538252,0.05776580856322707,0.20263049276342934,0.041600892199628384,0.12557773664924737,1.1302612511281571
71,0.09837384096577785,0.3159673816237292,0.09837384096577785,0.11681885564171264,0.15258016118686912,0.2336395803861084,0.09837384096577782,0.19674738681032797,0.05191951897857087,0.17522828346256897,0.07629008059343456,0.20767651832739886,9.345513416087255e-7,0.17800977554060401,0.8481755635849004
72,0.0674141205268385,0.33706979366474576,0.06741412052683847,0.3514134768016292,0.04137728781930165,0.14156769423755683,0.04404454759217001,0.19819610383304015,0.04404454759217001,0.3303285969223688,0.06551420110778532,0.14056553128583152,0.0275848585462011,0.14346511954352287,1.2852126325773903
73,0.08084609550701834,0.26948508066012705,0.055755723177982594,0.29398392435457926,0.0538971706369699,0.2694852710964537,0.04042304775350917,0.28295939397991426,0.035931447091313164,0.1796568473976358,0.040423047753509266,0.18190248488257565,0.02939847328117847,0.18585199242723333,1.3266499895970383
74,0.07707689231600508,0.2312302144873552,0.1541537846320102,0.21998150824077833,0.043854228124017645,0.1558202350038846,0.05138459487733674,0.17849265404759695,8.47845584246574e-7,0.32971766178653933,8.478455842348077e-7,0.3391384356395257,0.0770768923160051,0.14207120283777655,1.1929038240869134
75,0.07017108986746255,0.21896759797511897,0.1236348337132619,0.2732979996338546,0.03568886382716568,0.2063310561838923,0.045851420114621955,0.21896759797511897,0.041707707245607295,0.19781573394121904,0.04554991497159019,0.3188472184139582,0.024726966742652418,0.17844199939447614,1.2253384070352762
76,0.06260670364009918,0.36747390247664485,0.07349475109740891,0.2877242531495911,0.03073439412211298,0.270458889201592,0.046101591183169456,0.32270855660857,8.451900295933155e-7,0.17426590607517253,0.04173811545931191,0.13487079761218987,1.1832638100216194e-6,0.18782011092029752,1.4906448320881158
77,0.05199363725046427,0.38876975243354195,0.08574396675109457,0.2240053592057607,0.08145669736897987,0.2572308713297985,1.4739734200409413e-6,0.19549537269530953,0.04072834868448989,0.2253047215498331,0.05553864184933013,0.2109664893638707,0.03466242483364287,0.14810224271046402,1.2997496185771569
78,0.10876154373384102,0.3262841417751267,0.09063471355728032,0.3310138918796798,0.07613300948371388,0.24924476310164356,0.0761329333507298,0.09063448049698787,0.09063471355728031,0.23187708494864542,0.07250769582256066,0.09063455818375203,9.516621617362638e-7,0.16550551844659725,0.9703888776648648
79,0.10677158117616499,0.24569588515614907,0.08579861911802052,0.30029497386637183,0.036522363637129115,0.28664519674297406,0.08579849042022046,0.23437657456442373,0.03275930393654832,0.14681107760114456,0.053385790588082495,0.171596980840441,0.013346908098773674,0.2001962542535563,1.171233886050121
80,0.03423823823704312,0.3595002612126789,0.034238238237043056,0.3537916950549423,7.960363517467887e-7,0.20542605211899514,0.034361361217075115,0.25240166272793263,0.05135719061034013,0.2200425598304925,0.022907574144716714,0.2519826627273263,1.5407088720056274e-6,0.17975016713619027,1.6457901216171162
81,0.08861198220952461,0.23999043952351357,0.03502563450156844,0.3123567790289287,0.06645886243012569,0.21015377587552006,0.041636781963922245,0.1993761090418639,0.08861198220952456,0.2510669324557239,1.1497390849487907e-6,0.24517944151097892,8.639656302836248e-7,0.22152926554408983,1.3593054859612383
82,0.09208269825869501,0.27624625313777407,0.12277616366229709,0.2637408753532206,0.06138831203593746,0.209441820207857,0.12277616366229709,0.245552787734172,8.901277620645164e-7,0.2002787664921725,1.0431183000273606e-6,0.22823828273543156,0.04395694383802767,0.13351899963605615,1.1140355705933676
83,0.09111300752899766,0.19930956783409418,0.09663509186114315,0.2899048614335091,0.04982732967423689,0.17937869214482646,0.03037100250966591,0.24913702207690436,7.972386450428942e-7,0.2581536352232488,0.0911130075289977,0.21259701756766133,0.0398619315877392,0.2125970357903302,1.202155664141149
84,0.10804599078184597,0.17392865559081883,0.10091077901883524,0.28362035746414266,0.03638288204676956,0.2655165399692507,0.05402299539092298,0.26089189634001186,0.06147437234163841,0.24589718199499924,1.0870462163490679e-6,0.21829656462588679,1.087046216287216e-6,0.1910096103424452,1.2783216126551105
85,0.07889749881168477,0.25923444492940384,0.1577948792771804,0.23669225516885545,0.08641150633210908,0.2791756504145616,0.07889749881168484,0.25923451899632727,0.04536610455284914,0.13958779031031576,0.04536610455284914,0.1360980717063124,0.03944879685868542,0.15779487927718053,0.9356352216059142
86,0.07384548716820026,0.24485532684967912,0.03692274358410013,0.3043533876790274,0.04347905538271819,0.33230420962501367,0.04080930276009626,0.12477325671611275,0.07384548716820027,0.2953797333133552,1.1076797229197534e-6,0.23736008562874317,0.031648062054014416,0.16042275439101641,1.3988975084058954
87,0.08502786698048985,0.23741440271552025,0.07439908601143584,0.22715894859512217,0.07312379983330006,0.2193709607582714,0.0571280054759783,0.32192768165025115,0.05712768413239359,0.1462471609249714,0.04251393349024489,0.2975963440457434,0.05365480331580984,0.10730932207046771,1.1140496415206953
88,0.11461895320705155,0.3099921672579778,0.07749824128340815,0.40116633622468034,0.03747162495853869,0.23249332888885624,0.03747162495853865,0.19374505609994783,0.038749043143850276,0.15499608362898895,0.03747162495853866,0.13949642793950323,0.03747162495853865,0.18735786249158098,1.2384945250630708
89,0.110421329674932,0.2887919368202759,9.38579480288654e-7,0.2194081886140964,0.1042869217806839,0.27809750362324437,1.0998976479795653e-6,0.2194081886140964,0.10428692178068395,0.20857290498188785,0.045232752032658245,0.11732213714701809,0.06952430638136561,0.23464487007192888,1.132491459745096
90,0.07914644166842554,0.37073559184798865,0.07044077118933334,0.22969587216203224,0.07044017244927638,0.25770736179557363,0.07044017244927639,0.09893274680692307,1.1974801138895315e-6,0.15313058144135483,8.80500958148941e-7,0.2866747188888579,0.030895196483008664,0.28175829483687775,1.357270335559216
91,0.15025132549800335,0.3407995203943809,0.08297457274964497,0.25527360102875807,9.265486385632653e-7,0.22537662764440047,9.265486385632653e-7,0.24892424375380512,0.05147507021031493,0.19169978773172391,0.08519988009859529,0.22690986758111825,0.027658716421418556,0.11345493379055914,1.204877163849492
92,0.09781060167998622,0.29343063131626,0.09781060167998624,0.309730617303667,0.06882941546310822,0.22007304877534484,0.06882940845271267,0.23979282446161893,9.291971947897026e-7,0.23229932192710234,0.02294296641407799,0.13937940731698967,9.291971947897026e-7,0.2090692968147562,1.287550295831478
93,0.08964659269949422,0.33221935574567435,9.412889544325165e-7,0.19144859819194682,0.07844087856903956,0.23532216506325918,9.412889543802644e-7,0.3585844711464349,0.07844123155193405,0.19144859819194682,0.06381622598740318,0.11074052351397158,0.07844087856903957,0.19144859819194682,1.2224246200903612
94,0.054337172230519856,0.19475274480699398,0.07591364167166421,0.281000377230758,0.04683353670539935,0.36835264609070567,0.05485407098756873,0.3044171455834576,0.04683353670539935,0.26402720986654304,0.04400453497775718,0.15194542396769745,0.03122235780359956,0.08150560137193617,1.2920022978361838
95,9.450984622026984e-7,0.18980963790842717,0.09948447276955912,0.2083681248151698,0.09220472520856286,0.29845162759354027,0.08930110969436142,0.3516624986660966,0.04395812644964028,0.1844094504171257,0.08791625289928055,0.1786005226812124,0.05861125408802463,0.11722125171053648,1.0570462275842174
96,0.045386746930674765,0.32733359687887403,0.07846497583091494,0.20923984192325823,0.08573031738105964,0.2571905602336045,0.07846497583091497,0.2092393601404346,0.042865158690529835,0.22693223689971168,0.0428651586905298,0.1870471350203868,0.052310127739444615,0.1569298078096619,1.1478250778118633
97,0.08431568350878274,0.3095768611134935,0.1031921924448699,0.1967365948538264,0.059602755482060385,0.2107892087719569,0.051596238111876844,0.23218264583512008,0.028105122441630163,0.23840982987790021,0.0702631222879677,0.16306342899356802,0.028105227836260908,0.2240610884406864,1.1496393157731029
98,0.12962190712352625,0.25924342538172,0.12962190712352628,0.18228185367779956,0.12962190712352628,0.18228185367779956,9.721641089947532e-7,0.23331937915892426,0.12152037501476524,0.1822799093495815,9.721641089947532e-7,0.21873692087798474,9.721641089947532e-7,0.23146764499851924,0.9792219742446578
99,0.03907358387094178,0.3333436968282155,0.04558546471350768,0.16831566713916102,0.05128364566587936,0.22635437808512215,0.07814716774188356,0.22635522691531323,0.05658859452128054,0.1953661610539846,0.026049055913961186,0.2865368017724142,0.039073232210796914,0.22792732356753823,1.3283985107234981
