Num,P_1,P_2,P_3,P_4,Average
30,0.9107587366398774,0.21009227649392997,0.9581718568165848,0.5419430216767593,0.6552414729067879
31,0.0,1.4285714285332065e-5,1.4285714285332065e-5,3.333333333382926e-5,1.5476190476123347e-5
32,0.0,0.39682380952380925,0.3841758548646602,0.21965485234042895,0.2501636291822246
33,0.2093838514794114,0.4262242123265885,0.5102036564625847,0.5716458709262398,0.4293643977987061
34,0.0,0.6529065796689466,0.15439427835566555,0.6046467076272753,0.3529868914129719
35,0.039166760343656716,0.5794950830649689,0.8789637158338691,0.5704328505683821,0.5170146024527192
36,0.3796094256519142,0.40912021656592545,0.8629178638778608,0.5776256495069818,0.5573182889006706
37,0.20897953188875823,0.7321428125000013,0.9133555897310099,0.3600469510588755,0.5536312212946612
38,0.0,0.4149344173319445,0.6184272029098723,0.25350931908289376,0.3217177348311776
39,0.0,0.5864789843020556,0.7298801198583396,0.6046467076272751,0.4802514529469176
40,0.15739860153590515,0.9160661099324394,0.33812799455630405,0.5319943331668353,0.485896759797871
41,3.33333333315163e-5,1.4285714284935557e-5,1.4285714285926828e-5,3.333333333382926e-5,2.3809523809051986e-5
42,0.339171124523688,0.3435428660693148,0.7121478379560225,0.34692436156540324,0.4354465475286071
43,0.15739860153590515,0.9160661099324394,0.33812799455630405,0.5319943331668353,0.485896759797871
44,0.4202063911671965,0.186093227130026,0.1879678168635877,0.7411519957740944,0.38385485773372613
45,0.2104482897086162,0.4982920681091071,0.8163511599965241,0.5373869534036169,0.5156196178044661
46,0.6738667256168992,0.7629838081811471,0.7414953863121004,0.3711132075434284,0.6373647819133939
47,0.0,0.2363290258190919,0.3095288020833333,0.2831734368357101,0.20725781618453382
48,0.20406932105725012,0.45329844175448913,0.8928503571428562,0.10154122795307544,0.4129398369769177
49,0.6756945739054637,0.7285864364194011,0.9565698119915621,0.6074605272131073,0.7420778373823835
50,0.0,0.5864789843020556,0.7298801198583396,0.6046467076272751,0.4802514529469176
51,3.33333333315163e-5,1.4285714284935557e-5,1.4285714285926828e-5,3.333333333382926e-5,2.3809523809051986e-5
52,0.08896398045371537,0.5940187008669987,0.5894113837567286,0.7735694563545628,0.5114908803580014
53,0.0,0.6529065796689466,0.15439427835566555,0.6046467076272753,0.3529868914129719
54,0.339171124523688,0.3435428660693148,0.7121478379560225,0.34692436156540324,0.4354465475286071
55,0.1898879045785268,0.26696836179648503,0.44641696428571626,0.9106670690092957,0.45348507491750595
56,0.481318668068929,0.6586136470291922,0.609762108464822,0.2676389020197256,0.5043333313956673
57,0.4027982236802818,0.3181627750597623,0.5758209551436118,0.6600557625135718,0.48920942909930687
58,0.4027982236802818,0.3181627750597623,0.5758209551436118,0.6600557625135718,0.48920942909930687
59,0.9107587366398774,0.21009227649392997,0.9581718568165848,0.5419430216767593,0.6552414729067879
60,0.0,0.2363290258190919,0.3095288020833333,0.2831734368357101,0.20725781618453382
61,0.0,0.5864789843020556,0.7298801198583396,0.6046467076272751,0.4802514529469176
62,0.2535942738857021,0.6370029062419437,0.6817447889165308,0.7368950789207604,0.5773092619912343
63,0.17197665838998716,0.49433782118091113,0.5570226357984409,0.33161738898669124,0.38873862608900767
64,0.339171124523688,0.3435428660693148,0.7121478379560225,0.34692436156540324,0.4354465475286071
65,0.0,0.16233514610389602,0.07444873268359742,0.6074138955401794,0.2110494435819182
66,0.361169504942265,0.7817167130958907,0.8867192213893371,0.779999291842748,0.7024011828175601
67,0.0,0.5864789843020556,0.7298801198583396,0.6046467076272751,0.4802514529469176
68,0.0,0.39682380952380925,0.3841758548646602,0.21965485234042895,0.2501636291822246
69,0.0,0.5929407414458072,0.4995259407041428,0.30545613371754377,0.3494807039668735
70,0.0,0.2897109494663604,0.39805894983499457,0.15683996441092338,0.2111524659280696
71,0.481318668068929,0.6586136470291922,0.609762108464822,0.2676389020197256,0.5043333313956673
72,0.0,0.2897109494663604,0.39805894983499457,0.15683996441092338,0.2111524659280696
73,0.17664295227525437,0.4185284254481225,0.7286183670534722,0.4781807859407798,0.45049263267940726
74,0.4202063911671965,0.186093227130026,0.1879678168635877,0.7411519957740944,0.38385485773372613
75,0.17197665838998716,0.49433782118091113,0.5570226357984409,0.33161738898669124,0.38873862608900767
76,0.4325414365979256,0.6572191657006319,0.8706186935814014,0.3930104360612506,0.5883474329853023
77,0.3796094256519142,0.40912021656592545,0.8629178638778608,0.5776256495069818,0.5573182889006706
78,0.5199975615265866,0.5698551015146692,0.6194792237923915,0.4223117221443936,0.5329109022445102
79,0.0,0.6249252934872535,0.18046447810030777,0.5778910605858392,0.3458202080433501
80,3.33333333315163e-5,1.4285714284935557e-5,1.4285714285926828e-5,3.333333333382926e-5,2.3809523809051986e-5
81,0.4702343197700753,0.3506565983851672,0.7970081618370904,0.3094100880754675,0.4818272920169501
82,0.3796094256519142,0.40912021656592545,0.8629178638778608,0.5776256495069818,0.5573182889006706
83,0.21943848178285935,0.39806400727755215,0.7509351993694446,0.15793165139988735,0.3815923349574359
84,0.1261386954552007,0.36906542691206723,0.6726977907294375,0.08720504360422707,0.31377673917523313
85,0.5199975615265866,0.5698551015146692,0.6194792237923915,0.4223117221443936,0.5329109022445102
86,0.0,0.6206031720621221,0.6557062361133,0.13030322263878685,0.35165315770355227
87,0.4618612376663099,0.6431176213108359,0.7732359174047391,0.7416914350063708,0.6549765528470639
88,0.21943848178285935,0.39806400727755215,0.8444822452895403,0.2657277800769741,0.43192812860673147
89,0.0,0.7127313841860015,0.5102038775510204,0.2895104971473842,0.3781114397211015
90,0.0,0.16233514610389602,0.07444873268359742,0.6074138955401794,0.2110494435819182
91,3.33333333315163e-5,1.4285714284935557e-5,1.4285714285926828e-5,3.333333333382926e-5,2.3809523809051986e-5
92,0.5999955210860658,0.5080430267648082,0.6670156913822725,0.5156743380552468,0.5726821443220983
93,0.6738667256168992,0.7629838081811471,0.7414953863121004,0.3711132075434284,0.6373647819133939
94,0.9107587366398774,0.21009227649392997,0.9581718568165848,0.5419430216767593,0.6552414729067879
95,0.13415099693043592,0.2716600255360762,0.6994661833657042,0.6587678474001406,0.4410112633080892
96,0.4202063911671965,0.186093227130026,0.1879678168635877,0.7411519957740944,0.38385485773372613
97,0.17664295227525437,0.4185284254481225,0.7286183670534722,0.4781807859407798,0.45049263267940726
98,0.21943848178285935,0.39806400727755215,0.8444822452895403,0.2657277800769741,0.43192812860673147
99,0.20406932105725012,0.4167026117414073,0.478319677643785,0.10154122795307544,0.30015820959887946
100,0.17197665838998716,0.49433782118091113,0.5570226357984409,0.33161738898669124,0.38873862608900767
101,0.4325414365979256,0.6572191657006319,0.8706186935814014,0.3930104360612506,0.5883474329853023
102,0.3796094256519142,0.40912021656592545,0.8629178638778608,0.5776256495069818,0.5573182889006706
103,0.15739860153590515,0.9160661099324394,0.33812799455630405,0.5319943331668353,0.485896759797871
104,0.0,0.5864789843020556,0.7298801198583396,0.6046467076272751,0.4802514529469176
105,0.0,0.5864789843020556,0.7298801198583396,0.6046467076272751,0.4802514529469176
106,0.08896398045371537,0.5940187008669987,0.5894113837567286,0.7735694563545628,0.5114908803580014
107,0.41144085587698215,0.5231270274170289,0.8034830049126988,0.3847777756483107,0.5307071659637551
108,0.0,0.2897109494663604,0.39805894983499457,0.15683996441092338,0.2111524659280696
109,0.9107587366398774,0.21009227649392997,0.9581718568165848,0.5419430216767593,0.6552414729067879
110,0.4202063911671965,0.186093227130026,0.1879678168635877,0.7411519957740944,0.38385485773372613
111,0.361169504942265,0.7817167130958907,0.8867192213893371,0.779999291842748,0.7024011828175601
112,0.2093838514794114,0.4262242123265885,0.5102036564625847,0.5716458709262398,0.4293643977987061
113,0.0,0.3990117025207184,0.4464169642857141,0.17422577058845612,0.25491360934872215
114,0.0,0.5662903948912074,0.5922841841678976,0.45151073180591383,0.4025213277162547
115,0.4385953947368404,0.1054363490512965,0.4702054319628589,0.0,0.25355929393774895
116,0.0,0.16233514610389602,0.07444873268359742,0.6074138955401794,0.2110494435819182
117,0.7655618273868162,0.24018915833041157,0.3654261665924392,0.5110996136443927,0.47056919148851495
118,0.0,0.5662903948912074,0.5922841841678976,0.45151073180591383,0.4025213277162547
119,0.13415099693043592,0.2716600255360762,0.6994661833657042,0.6587678474001406,0.4410112633080892
120,0.0,0.4168448179649543,0.580522030295338,0.6599996287502098,0.4143416192526255
121,3.33333333315163e-5,1.4285714284935557e-5,1.4285714285926828e-5,3.333333333382926e-5,2.3809523809051986e-5
122,0.2526597520764245,0.6973547553800336,0.7560015551993559,0.13317031995348508,0.4597965956523247
123,0.339171124523688,0.3435428660693148,0.7121478379560225,0.34692436156540324,0.4354465475286071
124,0.13415099693043592,0.2716600255360762,0.6994661833657042,0.6587678474001406,0.4410112633080892
125,0.21943848178285935,0.39806400727755215,0.8444822452895403,0.2657277800769741,0.43192812860673147
126,0.8448228875504098,0.6982633220676746,0.6044025676914737,0.6454492128403319,0.6982344975374725
127,0.2535942738857021,0.6370029062419437,0.6817447889165308,0.7368950789207604,0.5773092619912343
128,0.6756945739054637,0.7285864364194011,0.9565698119915621,0.6074605272131073,0.7420778373823835
129,0.0,0.2897109494663604,0.39805894983499457,0.15683996441092338,0.2111524659280696
130,0.1261386954552008,0.3690654269120678,0.796569709735697,0.28829905316975907,0.39501822131818115
131,0.0,0.0,1.4285714285926828e-5,0.0,3.571428571481707e-6
132,0.3107108184821941,0.5672861611859775,0.6558555561304539,0.5760020663316232,0.5274636505325622
133,0.0,1.4285714285332065e-5,1.4285714285332065e-5,3.333333333382926e-5,1.5476190476123347e-5
134,0.3796094256519142,0.40912021656592545,0.8629178638778608,0.5776256495069818,0.5573182889006706
135,0.0,0.2897109494663604,0.39805894983499457,0.15683996441092338,0.2111524659280696
136,0.09950782118765575,0.7451660629372658,0.8063894877981193,0.24366347346589184,0.4736817113472332
137,0.011272513155839166,0.82528925395557,0.7568836915063473,0.33640570938451764,0.4824627920005685
138,0.1341509969304366,0.6394422032973418,0.17114054411675822,0.6587678474001406,0.40087539793616933
139,0.3796094256519142,0.40912021656592545,0.8629178638778608,0.5776256495069818,0.5573182889006706
140,0.43859959514170044,0.10326452876438247,0.14011540193140204,0.798738093877375,0.370179404928715
141,0.4202063911671965,0.186093227130026,0.1879678168635877,0.7411519957740944,0.38385485773372613
142,0.339171124523688,0.3435428660693148,0.7121478379560225,0.34692436156540324,0.4354465475286071
143,0.0,0.32760603718350473,0.36563680555555556,0.6345075778235831,0.33193760514066084
144,0.20897953188875823,0.7321428125000013,0.9133555897310099,0.3600469510588755,0.5536312212946612
145,0.0,0.2897109494663604,0.39805894983499457,0.15683996441092338,0.2111524659280696
146,0.2093838514794114,0.4262242123265885,0.5102036564625847,0.5716458709262398,0.4293643977987061
147,0.1261386954552008,0.3690654269120678,0.796569709735697,0.28829905316975907,0.39501822131818115
148,0.216848905215161,0.08818394024123209,0.3968295279045274,0.6028398475172217,0.32617555521953556
149,0.693636043470708,0.7209909684916636,0.542973288551105,0.4538271330151381,0.6028568583821536
150,0.0,0.2363290258190919,0.3095288020833333,0.2831734368357101,0.20725781618453382
151,0.46212845758209425,0.6421001617583657,0.7936534645909643,0.47557213907533874,0.5933635557516908
152,0.09952574738993193,0.7200324617524959,0.5997290625852244,0.3101847616401595,0.4323680083419529
153,0.4202063911671965,0.186093227130026,0.1879678168635877,0.7411519957740944,0.38385485773372613
154,0.2104482897086162,0.49829206810910703,0.40856522108548027,0.28400826007652297,0.35032845974493165
155,0.07563017804214808,0.5102068877551019,0.47832123015873024,0.2859580972663875,0.33752909830559197
156,0.17197665838998716,0.49433782118091113,0.5570226357984409,0.33161738898669124,0.38873862608900767
157,0.8448228875504098,0.6982633220676746,0.6044025676914737,0.6454492128403319,0.6982344975374725
158,0.339171124523688,0.3435428660693148,0.7121478379560225,0.34692436156540324,0.4354465475286071
159,0.0,0.3990117025207184,0.4464169642857141,0.17422577058845612,0.25491360934872215
160,0.481318668068929,0.6586136470291922,0.609762108464822,0.2676389020197256,0.5043333313956673
161,0.0,0.2897109494663604,0.39805894983499457,0.15683996441092338,0.2111524659280696
162,0.15739860153590515,0.9160661099324394,0.33812799455630405,0.5319943331668353,0.485896759797871
163,0.41124785334027597,0.6780781189297924,0.561545924682904,0.4866648747391296,0.5343841929230255
164,0.0,0.7127313841860015,0.5102038775510204,0.2895104971473842,0.3781114397211015
165,0.4618612376663099,0.6431176213108359,0.7732359174047391,0.7416914350063708,0.6549765528470639
166,0.1261386954552008,0.3690654269120678,0.796569709735697,0.28829905316975907,0.39501822131818115
167,0.20897953188875823,0.7321428125000013,0.9133555897310099,0.3600469510588755,0.5536312212946612
168,0.24651292899314906,0.7182062229953569,0.3456303537544061,0.2988474282233061,0.4022992334915545
169,0.4385953947368404,0.1054363490512965,0.4702054319628589,0.0,0.25355929393774895
170,0.0,0.3968267857142855,0.3409137912087914,0.3777446295206588,0.27887130161093393
171,0.2535942738857021,0.6370029062419437,0.6817447889165308,0.7368950789207604,0.5773092619912343
172,0.0,0.1874024787039229,0.34736878109203767,0.26442347863660626,0.1997986846081417
173,0.0,0.2363290258190919,0.3095288020833333,0.2831734368357101,0.20725781618453382
174,0.12695338647463458,0.3751288613510077,0.8171439975329831,0.5200024586081157,0.4598071759916853
175,0.5199975615265866,0.5698551015146692,0.6194792237923915,0.4223117221443936,0.5329109022445102
176,0.19660114799879155,0.381235390141008,0.1128723684498982,0.5423486289306281,0.3082643838800815
177,0.0,0.2363290258190919,0.3095288020833333,0.2831734368357101,0.20725781618453382
178,0.0,0.40156181048661455,0.621872916489786,0.2761510306464418,0.3248964394057106
179,0.8148201159704874,0.39682819865319896,0.7878090080762781,0.7664336900408764,0.6914727531852103
180,0.21943848178285935,0.39806400727755215,0.8444822452895403,0.2657277800769741,0.43192812860673147
181,0.41124785334027597,0.6780781189297924,0.561545924682904,0.4866648747391296,0.5343841929230255
182,0.2535942738857021,0.6370029062419437,0.6817447889165308,0.7368950789207604,0.5773092619912343
183,0.0,0.5102080782312927,0.4017882692307692,0.32745007957090094,0.3098616067582407
184,0.15739860153590515,0.9160661099324394,0.33812799455630405,0.5319943331668353,0.485896759797871
185,0.0,0.0,1.4285714285926828e-5,0.0,3.571428571481707e-6
186,0.0,0.32760603718350473,0.36563680555555556,0.6345075778235831,0.33193760514066084
187,0.17664295227525437,0.4185284254481225,0.7286183670534722,0.4781807859407798,0.45049263267940726
188,0.9107587366398774,0.21009227649392997,0.9581718568165848,0.5419430216767593,0.6552414729067879
189,0.0,0.5864789843020556,0.7298801198583396,0.6046467076272751,0.4802514529469176
190,0.0,0.5864789843020556,0.7298801198583396,0.6046467076272751,0.4802514529469176
191,0.17197665838998716,0.49433782118091113,0.5570226357984409,0.33161738898669124,0.38873862608900767
192,0.0,0.3990117025207184,0.4464169642857141,0.17422577058845612,0.25491360934872215
193,0.0,0.5704290773809534,0.1392423533864197,0.41436900395251675,0.28101010867997245
194,0.0,0.32760603718350473,0.36563680555555556,0.6345075778235831,0.33193760514066084
195,0.0,0.16233514610389602,0.07444873268359742,0.6074138955401794,0.2110494435819182
196,0.0,0.7204236764277554,0.6696258928571436,0.3791846893101619,0.4423085646487652
197,0.1261386954552008,0.3690654269120678,0.796569709735697,0.28829905316975907,0.39501822131818115
198,0.5999955210860658,0.5080430267648082,0.6670156913822725,0.5156743380552468,0.5726821443220983
199,0.0,1.4285714285332065e-5,1.4285714285332065e-5,3.333333333382926e-5,1.5476190476123347e-5
200,0.0,0.3968267857142855,0.3409137912087914,0.3777446295206588,0.27887130161093393
201,0.339171124523688,0.3435428660693148,0.7121478379560225,0.34692436156540324,0.4354465475286071
202,0.361169504942265,0.7817167130958907,0.8867192213893371,0.779999291842748,0.7024011828175601
203,0.0,0.6206031720621221,0.6557062361133,0.13030322263878685,0.35165315770355227
204,0.20406932105725012,0.45329844175448913,0.8928503571428562,0.10154122795307544,0.4129398369769177
205,0.0,0.5864789843020556,0.7298801198583396,0.6046467076272751,0.4802514529469176
206,0.0,0.3990117025207184,0.4464169642857141,0.17422577058845612,0.25491360934872215
207,0.20406932105725012,0.4167026117414073,0.478319677643785,0.10154122795307544,0.30015820959887946
208,0.21943848178285935,0.39806400727755215,0.8444822452895403,0.2657277800769741,0.43192812860673147
209,0.0,0.6529065796689466,0.15439427835566555,0.6046467076272753,0.3529868914129719
210,0.17197665838998716,0.49433782118091113,0.5570226357984409,0.33161738898669124,0.38873862608900767
211,0.0,0.5864789843020556,0.7298801198583396,0.6046467076272751,0.4802514529469176
212,0.8448228875504098,0.6982633220676746,0.6044025676914737,0.6454492128403319,0.6982344975374725
213,0.4325414365979256,0.6572191657006319,0.8706186935814014,0.3930104360612506,0.5883474329853023
214,0.0,0.44442219145386946,0.6971441533427627,0.779988816487748,0.48038879032109505
215,0.0,0.3968267857142855,0.3409137912087914,0.3777446295206588,0.27887130161093393
216,0.0,0.4168448179649543,0.580522030295338,0.6599996287502098,0.4143416192526255
217,0.0,0.5929407414458072,0.4995259407041428,0.30545613371754377,0.3494807039668735
218,0.339171124523688,0.3435428660693148,0.7121478379560225,0.34692436156540324,0.4354465475286071
219,0.17664295227525437,0.4185284254481225,0.7286183670534722,0.4781807859407798,0.45049263267940726
220,0.1341509969304366,0.6394422032973418,0.17114054411675822,0.6587678474001406,0.40087539793616933
221,0.0,0.5704290773809534,0.1392423533864197,0.41436900395251675,0.28101010867997245
222,0.9107587366398774,0.21009227649392997,0.9581718568165848,0.5419430216767593,0.6552414729067879
223,0.2093838514794114,0.4262242123265885,0.5102036564625847,0.5716458709262398,0.4293643977987061
224,0.0,0.39682380952380925,0.3841758548646602,0.21965485234042895,0.2501636291822246
225,0.0,0.3990117025207184,0.4464169642857141,0.17422577058845612,0.25491360934872215
226,0.4027982236802818,0.3181627750597623,0.5758209551436118,0.6600557625135718,0.48920942909930687
227,0.0,1.4285714285332065e-5,1.4285714285332065e-5,3.333333333382926e-5,1.5476190476123347e-5
228,0.0,0.3968267857142855,0.3409137912087914,0.3777446295206588,0.27887130161093393
229,0.0,0.2897109494663604,0.39805894983499457,0.15683996441092338,0.2111524659280696
230,0.4702343197700753,0.3506565983851672,0.7970081618370904,0.3094100880754675,0.4818272920169501
231,0.011272513155839166,0.82528925395557,0.7568836915063473,0.33640570938451764,0.4824627920005685
232,0.6738667256168992,0.7629838081811465,0.7246961236904068,0.21745989745348687,0.5947516387354849
233,0.3796094256519142,0.40912021656592545,0.8629178638778608,0.5776256495069818,0.5573182889006706
234,0.0,0.16233514610389602,0.07444873268359742,0.6074138955401794,0.2110494435819182
235,0.0,0.7064550298810129,0.20675090248310612,0.5631522461827361,0.3690895446367138
236,0.0,0.3968267857142855,0.3409137912087914,0.3777446295206588,0.27887130161093393
237,0.17664295227525437,0.4185284254481225,0.7286183670534722,0.4781807859407798,0.45049263267940726
238,0.9107587366398774,0.21009227649392997,0.9581718568165848,0.5419430216767593,0.6552414729067879
239,0.15739860153590515,0.9160661099324394,0.33812799455630405,0.5319943331668353,0.485896759797871
240,0.0,0.5662903948912074,0.5922841841678976,0.45151073180591383,0.4025213277162547
241,3.33333333315163e-5,1.4285714284935557e-5,1.4285714285926828e-5,3.333333333382926e-5,2.3809523809051986e-5
242,0.09950782118765575,0.7451660629372658,0.8063894877981193,0.24366347346589184,0.4736817113472332
243,0.1297648063898336,0.47899437182188115,0.5233670988694529,0.5760020663316233,0.42703208585319774
244,0.8448228875504098,0.6982633220676746,0.6044025676914737,0.6454492128403319,0.6982344975374725
245,0.5238126812496399,0.5653197344600769,0.6631579159279785,0.2982493746137073,0.5126349265628506
246,0.339171124523688,0.3435428660693148,0.7121478379560225,0.34692436156540324,0.4354465475286071
247,0.21943848178285935,0.39806400727755215,0.8444822452895403,0.2657277800769741,0.43192812860673147
248,0.5786606624760691,0.3495222433599903,0.4930301401025898,0.41317555301350917,0.45859714973803956
249,0.6738667256168992,0.7629838081811465,0.7246961236904068,0.21745989745348687,0.5947516387354849
250,0.08896398045371537,0.5940187008669987,0.5894113837567286,0.7735694563545628,0.5114908803580014
251,0.1261386954552008,0.3690654269120678,0.796569709735697,0.28829905316975907,0.39501822131818115
252,3.33333333315163e-5,1.4285714284935557e-5,1.4285714285926828e-5,3.333333333382926e-5,2.3809523809051986e-5
253,0.039166760343656716,0.5794950830649689,0.8789637158338691,0.5704328505683821,0.5170146024527192
254,0.19660114799879155,0.381235390141008,0.1128723684498982,0.5423486289306281,0.3082643838800815
255,0.0,0.7064550298810129,0.20675090248310612,0.5631522461827361,0.3690895446367138
256,0.0,0.5864789843020556,0.7298801198583396,0.6046467076272751,0.4802514529469176
257,0.481318668068929,0.6586136470291922,0.609762108464822,0.2676389020197256,0.5043333313956673
258,0.4202063911671965,0.186093227130026,0.1879678168635877,0.7411519957740944,0.38385485773372613
259,0.20897953188875823,0.7321428125000013,0.9133555897310099,0.3600469510588755,0.5536312212946612
260,0.0,0.3968267857142855,0.3409137912087914,0.3777446295206588,0.27887130161093393
261,0.08896398045371537,0.5940187008669987,0.5894113837567286,0.7735694563545628,0.5114908803580014
262,0.0,0.5864789843020556,0.7298801198583396,0.6046467076272751,0.4802514529469176
263,0.08896398045371537,0.5940187008669987,0.5894113837567286,0.7735694563545628,0.5114908803580014
264,0.0,0.5864789843020556,0.7298801198583396,0.6046467076272751,0.4802514529469176
265,0.09661586314375989,0.5492242597846915,0.7381208646616547,0.4989558464714064,0.47072920851537814
266,0.0,0.5864789843020556,0.7298801198583396,0.6046467076272751,0.4802514529469176
267,0.21943848178285935,0.39806400727755215,0.7509351993694446,0.15793165139988735,0.3815923349574359
268,0.0,0.11676738666919756,0.27281200342908807,0.3981522382521092,0.1969329070875987
269,0.361169504942265,0.7817167130958907,0.8867192213893371,0.779999291842748,0.7024011828175601
270,0.24651292899314906,0.7182062229953569,0.3456303537544061,0.2988474282233061,0.4022992334915545
271,0.0,0.5704290773809534,0.1392423533864197,0.41436900395251675,0.28101010867997245
272,0.0,0.43502606121253273,0.5767669885331387,0.39301043606125047,0.3512008714517305
273,0.0,0.5929407414458072,0.4995259407041428,0.30545613371754377,0.3494807039668735
274,0.0,0.3990117025207184,0.4464169642857141,0.17422577058845612,0.25491360934872215
275,0.481318668068929,0.6586136470291922,0.609762108464822,0.2676389020197256,0.5043333313956673
276,0.9107587366398774,0.21009227649392997,0.9581718568165848,0.5419430216767593,0.6552414729067879
277,0.0,0.5704290773809534,0.1392423533864197,0.41436900395251675,0.28101010867997245
278,0.19660114799879155,0.381235390141008,0.1128723684498982,0.5423486289306281,0.3082643838800815
279,0.3796094256519142,0.40912021656592545,0.8629178638778608,0.5776256495069818,0.5573182889006706
280,0.13415099693043592,0.2716600255360762,0.6994661833657042,0.6587678474001406,0.4410112633080892
281,0.5199975615265866,0.5698551015146692,0.6194792237923915,0.4223117221443936,0.5329109022445102
282,0.17197665838998716,0.49433782118091113,0.5570226357984409,0.33161738898669124,0.38873862608900767
283,0.21943848178285935,0.39806400727755215,0.8444822452895403,0.2657277800769741,0.43192812860673147
284,0.0,0.2897109494663604,0.39805894983499457,0.15683996441092338,0.2111524659280696
285,0.2093838514794114,0.4262242123265885,0.5102036564625847,0.5716458709262398,0.4293643977987061
286,3.33333333315163e-5,1.4285714284935557e-5,1.4285714285926828e-5,3.333333333382926e-5,2.3809523809051986e-5
287,0.6775467153166023,0.7669570195143038,0.5417547229265651,0.4147858494956686,0.6002610768132849
288,0.13415099693043592,0.2716600255360762,0.6994661833657042,0.6587678474001406,0.4410112633080892
289,0.0,0.6529065796689466,0.15439427835566555,0.6046467076272753,0.3529868914129719
290,0.15739860153590515,0.9160661099324394,0.33812799455630405,0.5319943331668353,0.485896759797871
291,3.33333333315163e-5,1.4285714284935557e-5,1.4285714285926828e-5,3.333333333382926e-5,2.3809523809051986e-5
292,0.20406932105725012,0.4167026117414073,0.478319677643785,0.10154122795307544,0.30015820959887946
293,0.5786606624760691,0.3495222433599903,0.4930301401025898,0.41317555301350917,0.45859714973803956
294,0.481318668068929,0.6586136470291922,0.609762108464822,0.2676389020197256,0.5043333313956673
295,0.0,0.5102080782312927,0.4017882692307692,0.32745007957090094,0.3098616067582407
296,0.5786606624760691,0.3495222433599903,0.4930301401025898,0.41317555301350917,0.45859714973803956
297,0.46212845758209425,0.6421001617583657,0.7936534645909643,0.47557213907533874,0.5933635557516908
298,0.21943848178285935,0.39806400727755215,0.8444822452895403,0.2657277800769741,0.43192812860673147
299,0.13415099693043592,0.2716600255360762,0.6994661833657042,0.6587678474001406,0.4410112633080892
300,0.41124785334027597,0.6780781189297924,0.561545924682904,0.4866648747391296,0.5343841929230255
301,0.0,1.4285714285332065e-5,1.4285714285332065e-5,3.333333333382926e-5,1.5476190476123347e-5
302,0.339171124523688,0.3435428660693148,0.7121478379560225,0.34692436156540324,0.4354465475286071
303,0.09661586314375989,0.5492242597846915,0.7381208646616547,0.4989558464714064,0.47072920851537814
304,0.5032168390899577,0.6284500217429126,0.7400423524463692,0.4664273144653899,0.5845341319361574
305,0.481318668068929,0.6586136470291922,0.609762108464822,0.2676389020197256,0.5043333313956673
