Num,F_1,F_2,F_3,F_4,F_5,Average
97,0.21483236640687675,0.8546084285568206,0.6044095122016745,0.6775111492377032,0.10867823435039045,0.49200793815069305
98,0.36357648116706864,0.350814715478164,0.0,0.5877596647375013,0.7575246704251783,0.4119351063615825
99,0.5432082935458503,6.161843562765769e-5,0.2245290293501941,0.8973208639605851,0.6264729547577036,0.45831855200999216
100,0.9181783026572882,0.5889851669405831,0.7811679002504525,0.8668947649006794,0.3455776596413247,0.7001607588780656
101,0.963930380935903,0.6572459941536332,0.7243857562845312,0.5777065551439787,0.7119218370395755,0.7270381047115244
102,0.0,0.0,0.7947748488569548,0.698363994006132,0.5357566269132301,0.40577909395526335
103,0.4271616415082758,0.7620501786644999,0.5414869136310303,0.6101051895268099,0.2699000969981864,0.5221408040657604
104,0.5212097280433762,0.047978116208388405,0.7381899751510356,0.6450906386236672,0.5246779877538857,0.4954292891560706
105,0.7997265362720222,0.7671802500959181,0.6039416609300253,0.698886125333825,0.70678199862967,0.7153033142522921
106,0.12825692908225297,0.6332645704551368,0.23177688761224888,0.8587199366080243,0.5231726738020114,0.4750381995119349
107,0.6503419778839563,0.6252896127182036,0.5214772328915291,0.758369112990471,0.632814058708965,0.6376583990386251
108,0.28107804179776696,0.07559225805219584,0.06275362024924773,0.7203915833270185,0.8647055327157547,0.4009042072283967
109,0.36598550776371197,0.6247440346194311,0.7228358386820799,0.6499330134960675,0.4110146919522133,0.5549026173027007
110,0.6376806345620932,0.7636204511564707,0.6668775407333405,0.5126743154677316,0.8582517960364976,0.6878209475912267
111,0.27638709726689126,0.8690247044855692,0.08555990512081138,0.21535827539600763,0.3871127877026192,0.3666885539943798
112,0.8758289228155464,0.9395030331957761,0.76791226121459,0.6207111090824321,0.2898027503613032,0.6987516153339295
113,0.6971968432201745,0.8427729888656654,0.7208579051730515,0.6960677204583846,0.5538962812534488,0.702158347794145
114,0.48064999506563216,0.678234360710736,0.4166254737261257,0.567268990896678,0.7167441998009234,0.5719046040400191
115,0.13785184831203579,0.406787877115913,0.6966295919703559,0.6079371408740749,0.5090238534771735,0.47164606234991063
116,0.8477371542284549,0.6263602070126568,0.5925204521091609,0.7350849296789909,0.6455603186781872,0.68945261234149
117,0.589562015645001,0.5426803795311108,0.0,0.5104689757512566,0.44430153686294577,0.4174025815580628
118,0.09316203831799819,0.78873588951024,0.5299481531879506,0.7117902665003278,0.6948719132971278,0.5637016521627289
119,0.6242958728764736,0.7966386283251142,0.39846476890206894,0.1089466500661277,0.7994461794621,0.5455584199263768
120,0.9385358985713348,0.4504579913457209,0.5534884639864496,0.43382954370607274,0.6130262656024412,0.5978676326424038
121,0.8154213521421881,0.214219045366521,0.6537701800839313,0.11872199577149171,0.4894087696408226,0.45830826860099094
122,0.4467630372151564,0.7967123855571175,0.43842918995568064,0.9835072114231579,0.730949701101184,0.6792723050504593
123,0.0,0.7247217034799939,0.09278954939706688,0.686507278973709,0.6017411098750242,0.42115192834515874
124,0.37214386686997125,0.6917250731831553,0.36462531418677724,0.41078329199268315,0.8402615134592589,0.5359078119383692
125,0.829046118081661,0.6023863388762418,0.37042527088866134,0.8667478516974502,0.6732430795527763,0.668369731819358
126,0.5574355318078765,0.8381036488331596,0.42819465902095316,0.9142520917132023,0.5240517282389505,0.6524075319228284
127,0.42158603863557204,0.44089975523934566,0.6956186776459204,0.5077396607761886,0.7945675181653014,0.5720823300924657
128,0.7998622223005422,0.0,0.8704532096845561,0.20617808441226668,0.6580014484771425,0.5068989929749015
129,0.6194769381993411,0.6416725545667782,0.7011148745368556,0.8707262427111502,0.4145456491361273,0.6495072518300505
130,0.7815908340003289,0.0,0.9174520171224507,0.7510760856599251,0.6204197498939862,0.6141077373353382
131,0.2987996564011296,0.6737324272472012,0.4283356587212887,0.7856333803282713,0.3276859498026548,0.5028374145001091
132,0.08539927168297239,0.14340548326523844,0.21587547579599606,0.717823928595519,0.3714771984898368,0.3067962715659126
133,0.3791698144609915,0.32183997405613696,0.7358233286247444,0.7680586878500093,0.5710491083915235,0.5551881826766811
134,0.23282590347485108,0.7952328616268564,0.5102855581020174,0.48502179352662794,0.7478845389046265,0.5542501311269958
135,0.20254763319677715,0.4750071424762447,0.09437809311279789,0.21138747735124847,0.4973525631887404,0.2961345818651617
136,0.8200536747192522,0.8407313767649374,0.7801123111070605,0.7974647382898287,0.054392614929283566,0.6585509431620724
137,0.9376772054268082,0.5516213804153063,0.7888089296691021,0.6498578220436401,0.7064085850501306,0.7268747845209975
138,0.8204639193438388,0.44165933310097955,0.6170313280699734,0.41834652536284234,0.7467308491359391,0.6088463910027146
139,0.469293406970725,0.007910051592326401,0.013148750222997826,0.5786517732424984,0.751573706383463,0.3641155376824021
140,0.9673842796391074,0.37347262010563714,0.138983747206427,0.3133837342386049,0.8204452610523894,0.5227339284484331
141,0.5072818515070805,0.6939122535718512,0.7809480848729011,0.6387493593348499,0.18175325492807662,0.5605289608429518
142,0.7761451052694542,0.4417041297552652,0.0,0.38511852877671965,0.41541291802974545,0.4036761363662369
143,0.8723487193306625,0.8970560153944588,0.7011912153920267,0.8232060682484563,0.7143835084813162,0.8016371053693842
144,0.7534272095355506,0.7344789122492521,0.66458331933252,0.6315579573449562,0.6032300898410218,0.6774554976606602
145,0.23003827854296008,0.48472505685103695,0.0,0.0,0.4630326199646874,0.2355591910717369
146,0.8818111263476747,0.42046700428171857,0.6037394757994915,0.9505157436241551,0.29884407348596764,0.6310754847078014
147,0.7045754078411021,0.632447896658515,0.5337199073395693,0.678508186167058,0.7892421864260994,0.6676987168864688
148,0.3789047108714088,0.6801318411474616,0.838548629381964,0.3925387108870618,0.6922335570667765,0.5964714898709346
149,0.5777691704887667,0.8531655192981962,0.5385575862957797,0.5320068276656473,0.5818041460048747,0.616660649950653
150,0.0,0.623257730634923,0.2718623785113861,0.9317428681521746,0.7127353747415344,0.5079196704080037
151,0.9671464217760207,0.48311404944720715,0.8035224905689333,0.6807775463896636,0.5162994747193975,0.6901719965802445
152,0.2334507924477008,0.5761999799106654,0.0,0.29928176723393785,0.22332066267946526,0.26645064045435385
153,0.13991536144786554,0.5096912249749702,0.7975452202611586,0.5478004824003917,0.42941171265112094,0.4848728003471014
154,0.6217374038011323,0.5212483920059053,0.8447621201700106,0.5088308752701227,0.4405439614692044,0.587424550543275
155,0.7982267089744582,0.8990148525008795,0.42488077950985564,0.5823812298973389,0.6344626258293241,0.6677932393423712
156,0.7058866532409773,0.6211280796351752,0.6053749006824285,0.9656165028199442,0.1604038202009177,0.6116819913158885
157,0.4448019803822407,0.27314900933898156,0.8672077876373693,0.8614572465285324,0.38754102488958897,0.5668314097553425
158,0.7062284632120658,0.9388836443626543,0.6781618122404983,0.8091091960977489,0.1419814834415805,0.6548729198709096
159,0.5441306405469192,0.07059678530928941,0.6995971693476953,0.5423467468485106,0.3986140535967076,0.4510570791298244
160,0.0,0.8119480995197549,0.5204956683868958,0.33169129189878543,0.534121776636549,0.43965136728839704
161,0.7641886151726358,0.9708208260676061,0.5629360499968461,0.9082919443758342,0.34608701160626354,0.7104648894438371
162,0.5189942511654482,0.6505901472801634,0.37447878069366025,0.6878212711071605,0.84433515907012,0.6152439218633103
163,0.5298983887478435,0.005030582917196527,0.7777387861267453,0.5782690587251085,0.5319473200291239,0.4845768273092035
164,0.7206743697500605,0.6880728232824731,0.7137728022391561,0.9771433456251892,0.8361629208592537,0.7871652523512265
165,0.7805895618842218,0.9377152774409035,0.6978220534366569,0.47821340500231124,0.20839167719990134,0.6205463949927988
166,0.3983413705018355,0.7822444234494674,0.6400503750716319,0.38005194357311994,0.7167217932400677,0.5834819811672245
167,0.46945110592478956,0.2397919619114118,0.7573243535321771,0.7677546333877375,0.6257282478863955,0.5720100605285022
168,0.2781566393332304,0.7724504677139987,0.8614616228531177,0.20319376584081464,0.1137635465370902,0.44580520845565036
169,0.732534779869848,0.7268594582819337,0.8361531063503073,0.1024939121642221,0.8032905996923371,0.6402663712717297
170,0.8254216936297845,0.7233237144564117,0.23475754355493297,0.6447044488239325,0.5008056879626531,0.585802617685543
171,0.0,0.525286885282755,0.6234391880397934,0.7174275962125545,0.7340136365475592,0.5200334612165325
172,0.3089598637372185,0.9582009141117759,0.540785067084444,0.814128374668027,0.8030325507516827,0.6850213540706296
173,0.4994323760016998,0.9097138681850876,0.7082942942596909,0.6736896811088944,0.3219577961369391,0.6226176031384624
174,0.49493701284623753,0.13529493252914493,0.7250611164946863,0.5475226031015719,0.43753956598501254,0.4680710461913306
175,0.2931850504987179,0.6645340068712594,0.5626388993945731,0.5666516322282686,0.7226536973652588,0.5619326572716156
176,0.007320609623686067,0.7138295541169039,0.6137025732155649,0.5268239605617868,0.7259596271047126,0.5175272649245308
177,0.5434227581922787,0.6264621819558982,0.8924334141174026,0.7652299916008514,0.9408122475093537,0.7536721186751569
178,0.6998563401537231,0.3663505492743211,0.6863767513835833,0.11158658245198784,0.7001640945898424,0.5128668635706916
179,0.9095031385465757,0.8913100734822063,0.835427596289137,0.3311554553168469,0.287744605665162,0.6510281738599855
180,0.17827733444410726,0.40082575691528527,0.6315426981570251,0.8303508417854747,0.6028397482748129,0.5287672759153411
181,0.1977469803018226,0.42398588582495167,0.6824433642364622,0.8293387009986489,0.444792186945749,0.5156614236615269
182,0.7216211062574512,0.0,0.7778865955839546,0.8737367084442149,0.4018518910554091,0.555019260268206
183,0.4013713146133459,0.6580122154282615,0.5929066079824974,0.372992438820951,0.8357607236993162,0.5722086601088744
184,0.8501278823213478,0.5456652596692622,0.0,0.8301421672119492,0.78661152456138,0.6025093667527879
185,0.6486134837010369,0.6477045520469864,0.2479191994354924,0.6798348796675672,0.45962352423238734,0.5367391278166941
186,0.8355380074695398,0.7475188123654317,0.0,0.86141050019836,0.6370475308720247,0.6163029701810713
187,0.8690480405769845,0.8754649843069016,0.7129404635241609,0.6828800187297621,0.5257096531999048,0.7332086320675428
188,0.8419327198757536,0.44659500992433726,0.4044957275348944,0.4384730742273798,0.7781031063919953,0.5819199275908721
189,0.6750946895590657,0.0,0.13561556162999192,0.5444517154249563,0.43304696615709665,0.35764178655422213
190,0.41273901949095476,0.4150598952796267,0.0,0.744822080492588,0.17491781029471015,0.34950776111157594
191,0.1459845364761017,0.43501775664842873,0.6074439841695325,0.7632188241542982,0.4852421261907982,0.48738144552783186
192,0.6326955939286896,0.7328023982796863,0.18071446088935136,0.7894380067104374,0.7956988361500601,0.6262698591916449
193,0.2633515522276747,0.26635668922048117,0.20688720038029595,0.19813309244163985,0.29826541960565567,0.24659879077514946
194,0.23451634196220836,0.8567520317604194,0.9593291892164572,0.23761397976145734,0.28448146375097016,0.5145386012903025
195,0.8392440075113503,0.6132700360863577,0.6485137460482114,0.3499080557118915,0.26327343786722557,0.5428418566450073
196,0.5737033303859149,0.9140611282180899,0.6437424755899305,0.13236507644617299,0.6245225922005823,0.5776789205681381
197,0.7942711001645183,0.6027251770224702,0.7930177621786972,0.689943928145183,0.010262482337905054,0.5780440899697548
198,0.5427896934601198,0.8486843122451041,0.78009749981916,0.9635690925331918,0.612558499500776,0.7495398195116703
199,0.5605877305146005,0.838147125763449,0.2921572506794546,0.6184165435466995,0.6120222190446888,0.5842661739097784
200,0.43717183870788373,0.8237424476771263,0.31059413150796256,0.8048713508244757,0.36042118954435504,0.5473601916523607
201,0.8032524240173404,0.6756749612122104,0.4655598296672011,0.4725558166287116,0.6852904368426287,0.6204666936736185
202,0.5128537099231255,0.47247632637767456,0.0,0.6674071577353605,0.6968988915192936,0.4699272171110908
203,0.7493828446893042,0.0,0.5378769792159729,0.5687114577345527,0.4130315543792813,0.4538005672038222
204,0.13128361367812338,0.8618909573035116,0.8438260801721035,0.8373024184340826,0.33589605469771444,0.602039824857107
205,0.22767313425762298,0.5408405920569728,0.6518887615607497,0.7346344078462672,0.7596586645601372,0.58293911205635
206,0.8197926721057666,0.2493547833820615,0.6414499637405074,0.6245731042330938,0.5686692647220355,0.580767957636693
207,0.6386004400449157,0.7360328757247117,0.7912551423935257,0.6344143262969069,0.2565868361179384,0.6113779241155997
208,0.0,0.6831783010843707,0.1530458544579002,0.5091463198351912,0.6537239032916601,0.39981887573382446
209,0.5084913306091122,0.633605371787587,0.8008053903048871,0.42513546665268265,0.45108928110115204,0.5638253680910842
210,0.8443853660480406,0.8193702700336826,0.0,0.05810602697187485,0.722299091449916,0.4888321509007028
211,0.5890506912728735,0.3804932572452263,0.0,0.43634364632988315,0.4261281264363199,0.3664031442568606
212,0.868855069295836,0.7640410626382141,0.7914396116965412,0.7146079741934324,0.5003371085986028,0.7278561652845253
213,0.0,0.8777227402881868,0.18280812326093582,0.4727461724894402,0.6065195702458347,0.42795932125687947
214,0.686355136790537,0.8692419625059306,0.2827745463968593,0.8110873613391119,0.5679681518774643,0.6434854317819807
215,0.5604289974590092,0.84921648810068,0.7217222900551943,0.16055178443571624,0.7001673312917673,0.5984173782684734
216,0.7534644271459158,0.030569072596775416,0.7935180713433315,0.9306013598944565,0.4473327600666027,0.5910971382094165
217,0.46164895820323226,0.7602966343911761,0.42886736719389257,0.6148536491975048,0.725465167157405,0.5982263552286422
218,0.1266556663985078,0.5315937786190622,0.8092967157146721,0.5543035331313456,0.6038813470241778,0.5251462081775531
219,0.6674035064666619,0.4245021231216907,0.7534022545906285,0.8933293905275346,0.49958059563090756,0.6476435740674847
220,0.7092873296839939,0.8104347971212192,0.3159109646900513,0.8712027650858768,0.821313347357948,0.7056298407878179
221,0.583532126492217,0.5380508028913729,0.0,0.5141636600666795,0.21256417666699887,0.3696621532234536
222,0.0,0.0,0.3897996841892638,0.2807507420355792,0.6876596125608705,0.2716420077571427
223,0.7352770042321006,0.6409754103038632,0.7950278889050754,0.6139561477234353,0.27827180118153727,0.6127016504692023
224,0.4711666359260289,0.042881377618564656,0.0970694246697162,0.1994627619802879,0.6185240978488149,0.28582085960868253
225,0.6995214292646577,0.8097908237618165,0.4503104000895075,0.47288823521116113,0.635305710754524,0.6135633198163333
226,0.7025159865624683,0.29168131443237955,0.8282123945684223,0.8215164895141929,0.7445860038512325,0.6777024377857391
227,0.07482280201129243,0.6776595618837796,0.5308253326519592,0.8131177136918369,0.49743203577138445,0.5187714892020505
228,0.8579317865274245,0.30060089775913207,0.6164311166950078,0.7531585021768308,0.6577202678114463,0.6371685141939682
229,0.7271942860533437,0.650213832090961,0.9531312983770794,0.33659889334543186,0.243741212875212,0.5821759045484056
230,0.8363890652411285,0.0,0.5466235396204574,0.21068660537945594,0.8624660693035007,0.49123305590890853
231,0.7118111297840428,0.8740256479655649,0.7626575516881736,0.9556271229836594,0.5922617495094472,0.7792766403861776
232,0.5478134277232507,0.0,0.3955753637781949,0.4857339640624343,0.47554960207164554,0.3809344715271051
233,0.7608682287525775,0.479860010462687,0.7324548741700665,0.5275408165493766,0.33485133603859835,0.5671150531946612
234,0.06442441773908161,0.0,0.25530072204706006,0.6650281772072274,0.43619091533381876,0.2841888464654376
235,0.28789432515443025,0.7890514126070455,0.6990563251502981,0.31030147697758437,0.46169833477973216,0.509600374933818
236,0.5334226127159831,0.9354632933089703,0.0,0.7578021782994453,0.5806016073095043,0.5614579383267806
237,0.6105950187524712,0.4527507694029894,0.28138551603881395,0.4644910864388127,0.4159131356158503,0.4450271052497875
238,0.7392179788635477,0.44723820758264404,0.0,0.4537291714626734,0.7055087075548241,0.4691388130927379
239,0.6698068487483116,0.6608909487028685,0.4831760081872597,0.7213596950301296,0.791632510644153,0.6653732022625445
240,0.7813417403702363,0.9588313292003456,0.589112167689691,0.6518606979798501,0.6073196840579498,0.7176931238596145
241,0.6843439596058097,0.8616578353151697,0.5804774576145183,0.36011161015599635,0.5449150551926684,0.6063011835768324
242,0.739872737972814,0.6169452822577484,0.659197852577143,0.47212794338959446,0.9018098908796442,0.6779907414153888
243,0.5440641246012715,0.6621257682464857,0.6506916420257253,0.3476821130743277,0.5398063771613114,0.5488740050218244
244,0.6586273187355532,0.635271706619518,0.0,0.31441186142759914,0.8189071112955219,0.48544359961563843
245,0.7965590032639414,0.0,0.667708670777356,0.7496671784752651,0.6449958579014865,0.5717861420836098
246,0.8213407995192072,0.6402450632164205,0.8418203862259571,0.723787571194966,0.7860399244607266,0.7626467489234555
247,0.0,0.767744402376059,0.48352613533357636,0.9607692733295145,0.6565790001629627,0.5737237622404225
248,0.9011755650112202,0.9312666050986083,0.5616367738343857,0.7292908162755869,0.7824240450044525,0.7811587610448506
249,0.9179346905391639,0.5779836256920959,0.6157767402078845,0.847998283813323,0.7317850810571253,0.7382956842619186
250,0.6145025992550534,0.4663942320237832,0.0,0.5909063518534654,0.31015418632832253,0.3963914738921249
251,0.311286417273781,0.5335897024534914,0.7280020852687525,0.6008851676238536,0.790853263361191,0.5929233271962138
252,0.0,0.44406440696017485,0.6365590886963335,0.29113106727202565,0.49914235196643963,0.3741793829789947
253,0.5749044062065897,0.0,0.2620302085647626,0.7574280414376215,0.5509315577811751,0.4290588427980298
254,0.7842765876179221,0.0,0.8599718603281894,0.5314133071664011,0.24230681074565597,0.4835937131716338
255,0.3374548750982665,0.5431218952991917,0.0,0.6889287795202484,0.6388358989772694,0.44166828977899525
256,0.5920330492152215,0.6958448033501486,0.23257538094432087,0.3570779860107084,0.3474406047739923,0.4449943648588784
