Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],Sum_of_Width
87,0.24867911764161904,0.33511085409622726,0.161784488871754,0.2611791428060904,0.24867913343109124,0.24867913343109124,0.0822755920140523,0.1659759772037245,0.1232969937888043,0.12433956671554562,0.27056934850535813
88,0.21915880774929813,0.2801575158715248,0.22824646539790328,0.23289036558253687,0.22824644941654437,0.2852414864163212,0.1369087606201962,0.22824646539790328,0.05132422476338868,0.10957945878438324,0.27223058410533874
89,0.176109221332444,0.2773626781392331,0.2773626608232539,0.412047976539781,0.20486541168491765,0.2509248526547724,0.12220651256602051,0.13868137634097644,0.05057174187521023,0.08986756804339079,0.3377689034363074
90,0.3708080198584792,0.40412327747872173,0.14441382522712876,0.2804313203358818,0.20206163873936087,0.22524490405156533,0.09148801693215683,0.1447261502906231,0.034237198810674684,0.10246564827540752,0.31398260086439916
91,0.28089738011040044,0.3473749121584063,0.17368745607920316,0.23572781875565707,0.1067492575185729,0.18271089922468614,0.1827108992246861,0.2831464940973748,0.09416789346491988,0.11282698936609328,0.3235742272044352
92,0.30629135388714135,0.31763245215056807,0.3118714777818078,0.3436018057341916,0.15314567694357067,0.19847817005337925,0.11220008626973968,0.1531458211728685,0.03927631070729868,0.06435684529943445,0.1544301888208837
93,0.25844893320644924,0.3745452725636841,0.1828282624137054,0.2229271795041845,0.18282803556128752,0.29303701485492467,0.12844320712188312,0.18727263628184201,0.038878027600883845,0.1307914308911557,0.41714706819158187
94,0.18253015706778325,0.24434632384077287,0.24434632384077282,0.367641333911112,0.14827417536732168,0.2791781714292859,0.13693863043987364,0.1858671972009927,0.061273403533003604,0.14960428336908166,0.45327461950249015
95,0.25409811964546114,0.3432446013961447,0.22581655434951103,0.29319881612709614,0.14659939770923763,0.2387544797491145,0.17162230069807233,0.23001235614563958,0.03179578050730393,0.06485759367241886,0.34013569418082773
96,0.2851113848833757,0.359069866570623,0.1795348562463788,0.3029262688457358,0.1514631344228679,0.3195304861913546,0.09499296384721384,0.14255571033376954,0.05875677897583823,0.1060585496828426,0.4602817632486511
97,0.277346151348067,0.29419416647616214,0.2059759684652763,0.32601599707464146,0.16300792664805624,0.3015488125498641,0.14332501063365255,0.21062849908580547,0.034956427056293995,0.04300104066218078,0.35077703169730784
98,0.28893994608682594,0.32004479564294275,0.14552137545429006,0.2328606950511168,0.23286066154337356,0.3267647562384799,0.10285101838947638,0.14446997304341297,0.060165095656198264,0.1455216828938835,0.3393238057396717
99,0.1866235977494451,0.29837736795300496,0.28291159209044714,0.28291467310715224,0.21484753094389825,0.28981866674717754,0.09848834605088971,0.2213740584339075,0.03039471298546888,0.09424945393860878,0.37346844035970195
100,0.24516101396625203,0.363983702296285,0.19180895894581082,0.2451610549257024,0.18199185114814248,0.24490562893257395,0.11728199251128166,0.19378810492234055,0.09333716488875987,0.1225805274628512,0.3408380370795062
101,0.23449284213569227,0.3756483291797682,0.1821790589002737,0.25767053475770185,0.12883526737885098,0.23449285928885155,0.12027471928836739,0.29628086809089604,0.04637370416868705,0.12375181681091096,0.5756888162562572
102,0.3840506648063498,0.3989687082924873,0.16693362771715875,0.1920253324031749,0.1717729829118602,0.21133944141647323,0.11812024608666807,0.1717730331016442,0.06689546080854443,0.11812050245563914,0.18445403533883756
103,0.3218307121775765,0.4073626099029498,0.2036813049514749,0.26523874173371864,0.20368127311662193,0.240890369849518,0.11701957455701181,0.16091535608878826,0.027084934712588854,0.0522951229097514,0.25340440096945216
104,0.18234145877892788,0.2961415341239956,0.29614153412399563,0.35698427581253867,0.17849213790626933,0.21359361723899511,0.1480707523577501,0.1956821023869784,0.041381756145892165,0.09117083112465701,0.30714472137432963
105,0.249568587431432,0.41075007161718113,0.2053750358085904,0.2676047535070299,0.10828251984489232,0.24697720802919293,0.11966004030374092,0.24956862421756373,0.032849503201787054,0.10936365603858964,0.5685286268191146
106,0.24730610746767603,0.2568992884712586,0.24730593013821434,0.3137263247733149,0.21771662283126408,0.26370973797987546,0.10394749527096522,0.22765839479531014,0.036067236611544054,0.0856628616605772,0.29531321536067257
107,0.19106995479702743,0.31621866990997055,0.2544229301002547,0.2999081187263902,0.20022390391229875,0.2544229301002547,0.10478891733219191,0.2558832223002911,0.02676271210875757,0.09629864071256303,0.4454631634989393
108,0.33571354409656434,0.43967750288993346,0.15002562204436765,0.20589111217572062,0.2014361168096604,0.20337970914479708,0.07946819667127394,0.16785677204828217,0.05495968786124168,0.16159173625815862,0.3567936650337839
109,0.31969286463606367,0.3510499739703855,0.226967685779713,0.3607668424688212,0.12934493734604352,0.226967685779713,0.11761127067429186,0.16575206813050566,0.03281679409867396,0.06902987711578853,0.34713289493042787
110,0.16871728539581285,0.3242173270317716,0.2175625320330795,0.27932515596767443,0.13966240333646998,0.2596054853422614,0.15859623544041831,0.22011696433360473,0.06347932572309448,0.16871728539581282,0.5039644361422498
111,0.3440701774694933,0.39170428041365307,0.1946158559138336,0.280975619038866,0.13879222341004405,0.1740762459646507,0.072351035247989,0.1154037981551613,0.12720452040159416,0.16080624398471485,0.2459323751140918
112,0.24175776892833153,0.39460544210040577,0.19730267213365088,0.290980412063119,0.14548992676741923,0.24175777930853978,0.12641072454989505,0.2635235275054874,0.03722397111726747,0.06094777552588404,0.5036298730068718
113,0.28811346615087985,0.3830156595426546,0.17900978742601562,0.28811346615087985,0.18613857608774692,0.24783086411703215,0.1231356735485325,0.17651787225467086,0.03725045097450953,0.09087418374707819,0.3727040916246312
114,0.2556685185878166,0.29995785224408317,0.12598421070789906,0.2892922951663091,0.20745846826015507,0.2556685185878166,0.1417273318869247,0.24717719446786401,0.04943530478234377,0.1276303053087879,0.4394523315497216
115,0.29251929841842084,0.3028832744244067,0.2561578197690496,0.3717108521838169,0.1438998488427924,0.2561578197690496,0.09224891873484589,0.147056699947845,0.04478451812728905,0.09258094978248406,0.3407791922152045
116,0.20678538099056762,0.3500794568316493,0.225073061455561,0.27067163906013597,0.17503972841582466,0.3005532288816278,0.12731581373169595,0.225073061455561,0.016015900071902713,0.103392729105474,0.49954023066889613
117,0.2176719998945229,0.29367298936750214,0.23676228930635065,0.27400054314640426,0.23513648009672933,0.24657691492230782,0.1464883411695413,0.25614519152643384,0.020987989829366848,0.07255726074084098,0.285905799406978
118,0.2803521868666151,0.28719214161191237,0.1683889881160941,0.32195929303044074,0.16097964651522037,0.32741689189126183,0.11824860980060532,0.17350283184150012,0.043710540223448544,0.11824887010290146,0.4566400569560331
119,0.28859536182058976,0.4093840093710995,0.16617229980236875,0.28859542779652164,0.1957316337808156,0.21065973880772412,0.09304082350997037,0.10616209160509826,0.07421645891133737,0.1674421545944746,0.36448684434983625
120,0.23319303546670614,0.38472576158095534,0.18581837381064603,0.2331930503946214,0.19935998145944928,0.250075996459541,0.17165996056053284,0.19935998145944928,0.040367743226302495,0.10224611558179622,0.33920181095272645
121,0.23407784377110735,0.33044881036446194,0.2875096676223001,0.30412238388503354,0.16522440518223092,0.28877514465553383,0.14213516725863665,0.1484458770795479,0.02098069276294346,0.07828000741820439,0.3001444468055631
122,0.323231852681393,0.39259629612385244,0.18863314939531817,0.3396647683655013,0.10822190325138696,0.20419061881050635,0.1020953094052532,0.20118828901457692,0.028916037884931512,0.11126177506728005,0.4978034947634343
123,0.21653250357797643,0.2194519667160527,0.21799171704094067,0.34430833641433356,0.2165328483974298,0.2194519667160527,0.11367399631530786,0.2651673346342979,0.06332014524363044,0.12356918494397787,0.3438975788494295
124,0.33418476140201436,0.3866653678901478,0.19333268394507402,0.3824648952145705,0.12231473281901203,0.19400965033871098,0.06755636567867716,0.13423424372262366,0.04190177959265455,0.14333551939651484,0.4814193531251357
125,0.2493471805370758,0.348468468167366,0.18550820427764236,0.2493471805370758,0.2072771390086466,0.2699624025536557,0.1179509635593563,0.20727715866894397,0.04691019176250824,0.11795111092772918,0.3860126417095413
126,0.3096531537377669,0.3861691195087899,0.18173066188018397,0.32036463069591187,0.16108416201718287,0.18877420376228957,0.1067882102319706,0.21069649901337514,0.04251540678189549,0.09222395237063342,0.39645681070200006
127,0.2695940939250901,0.30698735504269936,0.24267921660041045,0.4026965231125111,0.13017093831900847,0.24267924474645844,0.09074033545231311,0.13717546031064384,0.04249752730330253,0.13477930518756276,0.44863577679975086
128,0.2383143819603463,0.33162092826099815,0.3085736919194382,0.32563145460704873,0.16281553767037493,0.2406747570573502,0.10560249660945735,0.11709628440526058,0.05051321355511486,0.11915725395461071,0.2683613565705368
129,0.266011313927342,0.4617419268374082,0.1602636519538322,0.266011313927342,0.1775045038885267,0.20989142683308773,0.11274905600305347,0.18985403051353728,0.05968362492652264,0.09628915118934775,0.44757569860144597
130,0.22900530307069542,0.32044594036042284,0.3148746692954866,0.3477172092633515,0.1603766620748142,0.2290053030706954,0.10023882323460839,0.16037668087638396,0.037499562145652546,0.10045984660788909,0.31600996035748563
131,0.3441979980364878,0.3769023597100084,0.1884511798550042,0.2566658334236883,0.17209899901824385,0.1884511798550042,0.10740411032896446,0.17209901939527644,0.0831483271329897,0.11058099324433282,0.20939877125662015
132,0.3612097441022216,0.4270722936192815,0.19166043755007423,0.20836827167689825,0.18447642948859616,0.19173630870220576,0.14235743120642713,0.20296107368002164,0.027697934831999484,0.06246007514227434,0.18519604564136288
133,0.2026078281068547,0.26915898119693477,0.26915898119693477,0.3608133516244304,0.18040667581221523,0.25520350069808784,0.12682199183906034,0.1891673877012698,0.04535667516377842,0.10130462666043365,0.351295695762313
134,0.348765688064486,0.3911707522656663,0.2018039585714794,0.34876568806448593,0.13715234707076326,0.2018039585714794,0.06070680357359122,0.14459485665741895,0.04080719865583192,0.12442874850479783,0.4215280081276966
135,0.17842098378541996,0.2515882640458746,0.2515882640458746,0.3554240872368764,0.17668026774511708,0.1796518360117822,0.1777120436184382,0.2885850495394786,0.04700570782561149,0.09334349614552692,0.3371854659590774
136,0.25903430180329173,0.3563332314248394,0.17816661571241973,0.2883566990903192,0.1730629921262652,0.2590343018032918,0.08982481589555313,0.17306299212626514,0.10960506129961829,0.11351898871813645,0.38061242632570386
137,0.2206175327767604,0.3618549645373334,0.18092748226866673,0.24534929314222959,0.18092748226866673,0.24534929314222959,0.1364968619651286,0.23193388182024072,0.06004577756739802,0.13649743051134622,0.441969726306759
138,0.22706867557015148,0.3294204387317118,0.259295846167245,0.34361960333529984,0.1647102193658559,0.2991898098517244,0.10345514401684211,0.12990509225590338,0.02980076481524352,0.11353440589002262,0.431338700129324
