Num,F_1,F_2,F_3,F_4,F_5,Average
62,0.6074055425943591,0.5455853499354133,0.0,0.6447978520464431,0.8720727031950536,0.5339722895542538
63,0.7578597181866146,0.6833203518562574,0.8376142486372722,0.7157435077893598,0.5286057142638189,0.7046287081466646
64,0.05882165394184566,0.0,0.47581902337100584,0.7426960019869518,0.6025156000101041,0.37597045586198147
65,0.8153688109107815,0.7329841130257746,0.8558593415593275,0.651293112450835,0.7722630262922626,0.7655536808477963
66,0.27656229438150753,0.8520637479090485,0.38094926984023036,0.7337590307548387,0.7601168112298178,0.6006902308230886
67,0.5432808097808571,0.757537705543683,0.4183521945899297,0.8340055701363865,0.8035747650020197,0.6713502090105752
68,0.0,0.674288627191921,0.48662555088275045,0.7239400681793369,0.14350118893913558,0.4056710870386288
69,0.5377851247021084,0.7226068059875627,0.8017873448322852,0.43673593315759845,0.2211526270027031,0.5440135671364514
70,0.2999119762672287,0.0,0.6022843368499785,0.8293310981951838,0.795281225146902,0.5053617272918587
71,0.8048762198106814,0.8617870533021956,0.9116920337117402,0.8840262637066666,0.8136416182775275,0.8552046377617624
72,0.25806081325628594,0.2314943736862831,0.20310208597192514,5.581392494892042e-7,0.35528633188259584,0.2095888325872679
73,0.7105184844858944,0.7545308546042468,0.6775610815061208,0.4352968716809398,0.7634537578754819,0.6682722100305367
74,0.45789523922818476,0.30256680303849476,0.6206492375280489,0.5443766767151245,0.7844440153595563,0.5419863943738819
75,0.8068126398819652,0.7621630399449696,0.8368768015517283,0.938517852420241,0.7433053521456243,0.8175351371889057
76,0.9419271049746953,0.5911739105088629,0.5141399660157961,0.7289711860709692,0.11072813747250355,0.5773880610085654
77,9.029085177821538e-7,0.0,0.30096189386310684,0.5889960305882431,0.41652760547033796,0.2612972865660411
78,0.5581278758945922,0.7449421789938478,0.3593417407783985,0.5581320699373673,0.6571382506325871,0.5755364232473585
79,0.8707210522182169,0.8082456240121001,0.8642373835317411,0.05212098241502459,0.5163920037757254,0.6223434091905615
80,0.5993468961306415,0.6855005524213338,0.8612481952008435,0.922236286552569,0.743595384124704,0.7623854628860184
81,0.5912515016409724,0.20241724055283403,0.7323831544742269,0.7195640820680156,0.5739801042657592,0.5639192166003617
82,0.5770214718751606,0.2693973182970348,0.0,0.45348719693522477,0.4534709384627675,0.3506753851140375
83,0.8580836945810988,0.8164705305498693,0.8611097662641789,0.9272232406055809,0.5591555949755629,0.8044085653952582
84,0.4242024844200111,0.3332698773329674,0.8878568518301378,0.622613878137632,0.5924023611771636,0.5720690905795823
85,0.9052069531950039,0.6203937670396737,0.7780789610688555,0.42905770668560006,0.9011906781055211,0.7267856132189309
86,0.7352549823802222,0.8432831220026225,0.7988633663244527,0.6988265739832227,0.26667121910574254,0.6685798527592525
87,2.1622743553067406e-6,0.8888894238677281,0.0,0.7777778351742314,0.0,0.333333884263263
88,0.585373173073136,0.8435853304629037,0.5417485816697216,0.6424378584406429,0.873505711259897,0.6973301309812603
89,0.28644129247706723,0.2800323030262802,0.8031055952340931,0.2976639959238291,0.9346936891276739,0.5203873751577887
90,0.0,0.5289136317432076,0.5132412168111515,0.5258555530862579,0.9615400316247359,0.5059100866530706
91,0.8135580021137343,0.5721691027874748,0.40580340293139255,0.23179992401233465,0.31372547943098583,0.4674111822551844
92,0.3720880278545396,0.0,0.5508302911857949,0.778146940602839,0.7113697957010113,0.48248701106883696
93,0.6618916413030617,0.27272088404325084,0.5714361437300575,0.7124153920017811,0.7591085467421104,0.5955145215640523
94,0.4000189797758832,4.0566355693825734e-6,0.6619732393970984,7.783224555726369e-7,0.8750030146546619,0.38740001375713373
95,0.5853773435432233,0.8284994269478788,0.7918099039019479,0.572899854088592,0.6647896678285323,0.6886752392620348
96,0.7498279126917385,0.6388137946352578,0.6123760513179158,0.8412737489929474,0.571371972733925,0.6827326960743569
97,0.3130127626152993,0.8616152239524077,0.6780592637450318,0.7259509084738659,0.507524052663441,0.6172324422900092
98,0.27586342339037634,0.5548296266430424,0.2800663391097315,0.6049570475847651,0.6776546887429568,0.4786742250941744
99,0.38973794770854525,7.74193336178506e-7,0.49887463025665807,0.868201937146012,0.6905504164120301,0.4894731411433163
100,0.8713036722407391,0.7388054037241716,0.8294030849039068,0.8409838383729863,0.2093870523546581,0.6979766103192924
101,0.940703340858469,0.5489827067162945,0.7979948982857067,0.6732666933535434,0.7315094559103968,0.7384914190248821
102,0.0,0.0,0.2711872767340445,0.9318666658245679,0.6732267411622083,0.37525613674416414
103,0.19272149146867915,0.763463705607417,0.7447747061626544,0.7933143560259932,0.5216091907893715,0.6031766900108231
104,0.5711421948838529,0.003640235821362255,0.7866926288328987,0.5020509460499565,0.6842005245673656,0.5095453060310872
105,0.2867882808066921,0.8400431423106658,0.6931150009372675,0.8305708583712651,0.7364063534298273,0.6773847271711435
106,0.562480663681679,0.585368560172448,0.6189022273795443,0.7516561466352545,0.3657014714680117,0.5768218138673875
107,0.5613146269446195,0.6873833890286863,0.6611322027814974,0.8746241850938188,0.8444115281228518,0.7257731863942948
108,0.13454929400931864,0.41224580427851665,0.12307605504861015,0.7561874392181647,0.7298751309997069,0.4311867447108634
109,0.42104797783492637,0.7158743362212305,0.5989240011248074,0.6274212654292586,0.8350861262103312,0.6396707413641107
110,0.5714363203332423,0.8461541412746968,0.7166053716063401,0.5858391631194871,0.9368242422839824,0.7313718477235497
111,0.13733763639367355,0.7905364306231056,0.2116478968164917,0.6219807316486661,0.33333704914911044,0.4189679489262095
112,0.8155427700408449,0.6251260036430744,0.7952855182491795,0.6431140966294372,0.5680250884736063,0.6894186954072283
113,0.2758572746700304,0.664797109571473,0.8319796495598081,0.9652782235572704,0.9020302298548419,0.7279884974426848
114,0.7050232565533179,0.6490924903876496,0.5144764104194005,0.7574210113093528,0.8840402010185898,0.7020106739376621
115,0.0,0.5797417536257383,0.788883275087507,0.7543485571931134,0.8564671186444011,0.5958881409101521
116,0.680322384159235,0.6466443727864342,0.6891493993676245,0.7013160949471959,0.7011898347892929,0.6837244172099565
117,0.12613101473102875,0.5524096554369314,0.3114721690331266,0.557878549889656,0.6966537347468668,0.4489090247675219
118,0.750130051572721,0.7576355133029491,0.6079331345146469,0.860644329921187,0.8146960065789821,0.7582078071780971
119,0.5346736418140412,0.904327151080998,0.6177464967267615,0.1022849071117714,0.3976249465376122,0.511331428654237
120,0.7635996326947563,0.6338486695177173,0.7323457016558483,0.6167064511438771,0.9743470543534261,0.744169501873125
121,0.6102204316730122,0.5369209271148913,0.7396887839227254,0.04370981806437269,0.732364955231086,0.5325809832012175
122,0.29538345028871077,0.8119390150236242,0.532576137058348,0.8236047537904622,0.8742929022794595,0.667559251688121
123,0.0,0.9216427941763633,0.928622939050419,0.7375862903516911,0.666373675329712,0.650845139781637
124,0.6849439240023554,0.6081860389790766,0.5669515023308477,0.6731388122531963,0.8883482186097266,0.6843136992350404
125,0.8219622781457626,0.3425801395681992,0.18277373016701254,0.6723254495718086,0.9834230778988914,0.6006129350703349
126,0.47797355866181424,0.589454137465092,0.5247235964289353,0.4556066777361034,0.8109501424302027,0.5717416225444296
127,0.48332064975122224,0.0,0.44024653925237384,0.6421399585439825,0.9752038748880175,0.5081822044871193
128,0.45663225172046595,0.26694204687880685,0.8435984288949817,0.48494197170308484,0.8072833065103894,0.5718796011415457
129,0.662411410729966,0.47926451225990707,0.27586191028024015,0.7204006222296183,0.9458653910818399,0.6167607693163143
130,0.8544829746134357,0.0,0.7614386389173337,0.9540809137631312,0.6141493416009138,0.6368303737789629
131,0.0,0.02249458023493323,0.6680483702166288,0.8437803442027295,0.6711255625821276,0.44108977144728384
132,0.2708202785710294,0.8618819462805816,0.6358724464931098,0.7084779761080943,0.5260339664132243,0.6006173227732079
133,0.3807606143449554,0.6742514106422359,0.779139601356011,0.4631773715324906,0.9448877487769453,0.6484433493305277
134,0.02349435718207658,0.7417470479452857,0.49628206434564975,0.8175487022699568,0.4071179243807648,0.4972380192247467
135,0.0,0.5314955592433892,0.4183900899295874,0.24332971314444082,0.778775630008815,0.39439819846524643
136,0.8996303599395491,0.7900219432936141,0.7440161662656872,0.8473973295287883,0.0,0.6562131598055277
137,0.8987411865232656,0.2843292681425729,0.7547172909497946,0.4713445008220874,0.9354799776260029,0.6689224448127447
138,0.6234308489332667,0.5656590575407532,0.7704816577363798,0.10959792527205317,0.840704757531784,0.5819748494028474
139,0.0,0.3816378196556908,0.5333211556101602,0.6132513779274086,0.5333208444379464,0.41230623952624124
140,0.5097132427261516,0.38095020408101116,0.6924913946283856,0.49936108376913585,0.7693616259106331,0.5703755102230634
141,0.33240166505102875,0.8728265884344759,0.690812587336575,0.7431593008524731,0.29569515901762833,0.5869790601384361
142,0.7888177894208996,0.38958338655456365,0.27387520745387656,0.47774523836676874,0.9041987896460943,0.5668440822884406
143,0.7580498301917522,0.9008044108699298,0.7885841913925067,0.7412032617182441,0.6938096027313536,0.7764902593807573
144,0.5614008531295859,0.6903383940589786,0.7536930010938332,0.7000664203288779,0.8517885796369992,0.711457449649655
145,0.6118473544126248,0.6287131830874922,0.8884581641441761,0.0,0.9134544458114879,0.6084946294911562
146,0.712222946842784,0.5607766751604317,0.7208492116367283,0.8142495074180571,0.49751281505104766,0.6611222312218097
147,0.6229176282092188,0.7715774014783091,0.6677146410347091,0.8545079306803861,0.8348644838511717,0.7503164170507589
148,0.27587268047980534,0.9807956159153699,0.8971665307497423,0.9239637977999953,0.5181476854504053,0.7191892620790636
149,0.5090792418534362,0.773520200330784,0.6824036618051149,0.6153861294487406,0.8819512489205035,0.6924680964717158
150,0.0,0.5679428994877546,0.53347661741286,0.8345198003524333,0.7658501168937961,0.5403578868293689
151,0.7506832968846149,0.4042953361648953,0.9598799028611001,0.7192038517501961,0.7169516344415645,0.7102028044204742
152,0.1969192025684706,0.4564786060834109,0.015840812387746903,0.41707887938343696,0.7202476704608151,0.36131303417677607
153,0.0,0.7335202274116245,0.908688070933523,0.080185811029365,0.7349155642466694,0.49146193472423627
154,0.5850878001667453,0.664189011911518,0.8376142486372722,0.7157435077893598,0.5286057142638189,0.6662480565537428
155,0.6347378389543125,0.7115740821919075,0.5147718691727432,0.8888912252856233,0.5821224220541669,0.6664194875317506
156,0.16448161432084962,0.6089562421411227,0.6089562421411231,0.7286987691947603,0.4739935067628821,0.5170172749121476
157,0.4506328251189591,0.2801035732767523,0.7425291195400426,0.7190076352466492,0.4317505999177322,0.524804750620027
158,0.5357271397076854,0.853317115450696,0.4966201704061588,0.7748650485201167,0.1987597936467986,0.571857853546291
159,0.8235136071187525,3.8057225062319586e-6,0.8131257274170629,0.5499985051611831,0.5452085573994513,0.5463700405637912
160,0.15834103883886874,0.7523018157309437,0.617865943402612,0.5184519347995791,0.5033833178574958,0.5100688101258999
161,0.6538252265322887,0.8841018576722208,0.77613158435202,0.7694811754111069,0.4571431843707083,0.7081366056676689
162,0.5000116744033208,0.7176007848204664,0.7887611157448186,0.8716548079985299,0.8789324093466188,0.7513921584627509
163,0.5711421948838529,0.003640235821362255,0.7866926288328987,0.5020509460499565,0.6842005245673656,0.5095453060310872
164,0.7115184263511255,0.0376308739446088,0.44800131504727947,0.7272293915566609,0.7609394427730138,0.5370638899345377
165,0.947004068683144,0.7811984744422324,0.8112147220995242,0.6461218425419212,0.5267111273196061,0.7424500470172856
166,0.40969248633402844,0.7318989192673812,0.8010973517469341,0.5088060780233256,0.48214841655813157,0.5867286503859601
167,0.349098837131969,0.20399759056207922,0.2608692194316954,0.6104928754455812,0.6375771731865272,0.4124071391515704
168,0.3420613207688468,0.7496314961337889,0.7757322193621515,0.34206206626490415,0.19008848707208573,0.47991511792035535
169,0.6517613780363856,0.12698167399493634,0.7946577824465072,0.07436305147971083,0.8476029668971495,0.49907337057093787
170,0.681927593194179,0.5403460112753155,3.043474605032802e-6,0.8051172624782489,0.4474456788550182,0.4949679178554732
171,2.3110841138618495e-5,0.3835143866781932,1.3255480676135025e-5,0.9411468297711141,0.8658981133783845,0.4381191392299013
172,0.15999990237216624,0.9051431186717658,0.7103377778482148,0.7835964309194786,0.8796438871535801,0.6877442233930411
173,0.6153858733314217,0.833891569549793,0.8036752748400816,0.7344910161717775,0.7997698001917763,0.75744270681697
174,0.5276116525998209,0.09861940138445792,0.9242076232768432,0.6447759588687478,0.9098610045918597,0.6210151281443459
175,0.4799839839471478,0.7593296967204115,0.5758885069479927,0.27586830384804817,0.9070520655183165,0.5996245113963834
176,0.07972272906919001,0.7346683913191301,0.6900355188040438,0.282481871774095,0.9326803496129233,0.5439177721158764
177,0.5610075343212159,0.6400572254142566,0.9462366847198024,0.9053617229372406,0.8311245931428353,0.7767575521070702
178,0.3437568051377509,0.6666649287290832,0.715159441425491,0.31999731200241927,0.76741154113763,0.5625980056864749
179,0.5669278549139993,0.6130563302368565,0.7568446720614528,0.6612329345855198,0.3985766781065756,0.5993276939808807
180,0.24336501704353078,0.5229004492161953,0.784800303074165,0.8663831202874707,0.7332942140088189,0.6301486207260362
181,0.0,0.42759604875868706,0.7373554457559046,0.7702569447830316,0.7353236552237242,0.5341064189042696
182,0.6035083613993105,0.05301730845400768,0.566167500585866,0.9096366192297206,0.8403413361598375,0.5945342251657484
183,0.5272442085353877,0.3682415838764376,0.9199538150370149,0.7264539993784885,0.8428209032271422,0.6769429020108941
184,0.7951794789218208,0.7379568863435854,0.0,0.702046783948964,0.94517401400622,0.636071432644118
185,0.34783031538578524,0.7094451579401442,0.6969408613875083,0.6846274924519348,0.5528233491833521,0.5983334352697449
186,0.7497104547661438,0.7795452654304456,0.0,0.9566954977530241,0.6934286328722312,0.635875970164369
187,0.21628203545171634,0.5479498764151866,0.7261483987863108,0.8492403176824538,0.7036709817579536,0.6086583220187242
188,0.6153840837466759,0.6808747370730069,0.8071757601247516,0.7983318508825378,0.6726260953413786,0.7148785054336702
189,0.28915314616126697,0.0,0.4132854634731811,0.4114660525119771,0.42110281260132204,0.3070014949495495
190,0.3220626767591942,0.38095130220806367,0.0,0.9100591726633069,0.07692221357159923,0.3379990730404328
191,0.0,0.5951214471643973,0.5333337035504876,0.699957428903949,0.8642321016257775,0.5385289362489223
192,0.6315755069233062,0.8738257591924029,0.6826751046626045,0.645891884636978,0.9029003139553132,0.747373713874121
193,0.42105013721948503,0.42105013721948503,0.2958539383677072,0.24227855324071676,0.07017410972669,0.2900813751548168
194,0.31480665280617903,0.7679283209377923,0.7634902802165051,0.4480501115233126,0.793468521617096,0.617548777420177
195,0.6602059828349465,0.4800765091467163,0.8099221639204214,0.2296650341040454,0.8210617269921389,0.6001862833996536
196,0.750441213626017,0.6457352424708491,0.9079602598983568,0.10666682971658942,0.6782314645994109,0.6178070020622446
197,0.5076950371782256,0.7377056055746313,0.7031251768413508,0.7323939561648513,4.266658062093871e-6,0.5361848084834242
198,0.6071011464387414,0.6803454570274514,0.6406629027199218,0.9140699365266068,0.8422450550720816,0.7368848995569606
199,0.6275005331005379,0.8065390158816049,0.6944629281797083,0.7442139102001925,0.40000229445618357,0.6545437363636454
200,0.38706710827084373,0.7043730393586539,0.290310346869135,0.7466149373285729,0.5300053724376051,0.5316741608529622
201,0.5930959619318843,0.6915962756122231,0.6330905345445771,0.546396552607177,0.7885016431967921,0.6505361935785307
202,0.9136860697249953,0.8599283318703255,0.7370282525821064,0.8890414292317409,0.5272674604213355,0.7853903087661007
203,0.0,0.0,0.7106130126002383,0.9491290097029336,0.7443743250478994,0.48082326947021425
204,0.31527607582333356,0.7415933543302275,0.9295368111276128,0.8449876130316041,0.4540395847555206,0.6570866878136598
205,0.4294878596857604,0.5136370865305248,0.8492321470759303,0.7681138936463977,0.8327754865053674,0.6786492946887961
206,0.8562097057427858,0.3582082499994098,0.7720995919778949,0.7995525647297413,0.9236050442264778,0.741935031335262
207,0.7200753448137002,0.8121281409470831,0.6120544914954565,0.5502784449075404,0.8069299647812893,0.7002932773890138
208,0.0,0.5714269183671704,0.5490187411896719,0.5633559640643886,0.9339736640313314,0.5235550575305125
209,0.3576263856305083,0.57335463818441,0.7167378120507184,0.313720109200304,0.4363587960310664,0.4795595482194015
210,0.7437265664630383,0.7664632915919829,0.0,0.10810900901224464,0.9634932242677855,0.5163584182670103
211,0.5118697462509745,0.1834731030659879,0.6826193066360745,0.6687846945598284,0.6441433304341301,0.5381780361893991
212,0.7440980517003254,0.8982071345374681,0.8089838855430258,0.7586974835790525,0.7082183647047605,0.7836409840129266
213,0.0,0.6033949465081714,0.9948705769564015,0.5029796512618054,0.7262153007492888,0.5654920950951334
214,0.8632722865351599,0.8204994494791219,0.06635254821207304,0.7471391041094414,0.5362042509227036,0.6066935278516999
215,0.04761712226591147,0.5948812218048765,0.4919382386658211,0.5054179915313046,0.9223236326809826,0.5124356413897793
216,0.7349390957014063,0.39300276513976257,0.8972952452208423,0.9208851030209338,0.9476884228833519,0.7787621263932594
217,0.33227362118790554,0.9624000867555346,0.7573787162803411,0.6992831134201617,0.9481415420845448,0.7398954159456975
218,0.06956615742865373,0.5969194747316592,0.5751828229090036,0.716926504254521,0.9146011443902687,0.5746392207428213
219,0.42600420239279513,0.45898733060225255,0.60902291581695,0.6539562963662624,0.927702245899535,0.615134598215559
220,0.6733423757339824,0.711574352240786,0.4287563057787661,0.8301897360296239,0.6386569349230663,0.656503940941245
221,0.44095419636193484,0.6744257861218309,0.06760993098769878,0.43312865142176515,0.8006121080402411,0.4833461345866942
222,0.0,0.1237768321730186,0.5721680765809456,0.3937314939457643,0.8401035408191926,0.3859559887037842
223,0.7355076592224815,0.9630153285587376,0.8828047104336402,0.3637907682300244,0.8064817813935509,0.7503200495676869
224,0.6796457873235601,0.9726805346845534,0.22001088586917458,0.5742991633212553,0.8786329518666961,0.6650538646130479
225,0.7191486329265148,0.6380900462337576,0.5706500618574452,0.37036344441902547,0.8447512894893461,0.6286006949852178
226,0.7120526434641173,0.3947165818657907,0.8205123868797477,0.792200243062979,0.9377272219710098,0.7314418154487289
227,0.2759396735593739,0.652476061683774,0.6949078755651964,0.8687605025329519,0.8728437038586027,0.6729855634399798
228,0.8676292263737836,0.4543155450457449,0.8171029698042251,0.8382063072639524,0.901431611168243,0.7757371319311899
229,0.8134793473515981,0.905812865449681,0.7180554529964175,0.4599132315109087,0.3100402773655543,0.641460234934832
230,0.6773840093021347,0.0,0.47882950019667764,8.385506922757817e-6,0.932065424426269,0.41765746388640085
231,0.7829174861508371,0.8558184805595415,0.8799999075573822,0.7816143276743842,0.6906393363859384,0.7981979076656167
232,0.7946586233078912,0.0,0.6896914384716444,0.5526320379333977,0.5693552121321446,0.5212674623690156
233,0.7804890095270629,0.3557293145535564,0.7458761171734661,0.6520938895133792,0.7215034397116499,0.6511383540958229
234,0.0,0.0,0.49728601457284144,0.7054225045101018,0.7690592346988365,0.3943535507563559
235,0.23123847840690467,0.786193102629574,0.8693087255495687,0.42195735398033407,0.6395312719316048,0.5896457864995972
236,0.6074055425943591,0.5455853499354133,0.0,0.6447978520464431,0.8720727031950536,0.5339722895542538
237,0.15999625599775297,0.3012544683063389,0.0,0.531370801412958,0.5541437257378339,0.30935305029097676
238,0.6448905550249742,0.4704167710158431,0.3612267504756152,0.6024670165887677,0.9558295428416435,0.6069661271893688
239,0.8525968978935083,0.6672785195846669,0.880310397370942,0.763614433762204,0.6105910901532168,0.7548782677529076
240,0.9098775646929939,0.8622429779561129,0.6681576033699885,0.7249331069790832,0.906498880407199,0.8143420266810754
241,0.6284000887606298,0.7431290015266977,0.5047927036361702,0.12307924416203112,0.9002407270660815,0.5799283530303221
242,0.6153916060015967,0.7644316787693797,0.5863870981220194,0.8992369812092186,0.7240921744578258,0.717907907712008
243,0.793742620826668,0.26966276932394456,0.7927182932276657,0.5714261469403338,0.5924250152071914,0.6039949691051607
244,0.8763313469052897,0.7832273783796627,0.500113073047494,0.49411957984512156,0.6099135435502425,0.652740984345562
245,0.6450852151748051,0.10092377695228982,0.5619630992097324,0.8254568137907788,0.3837154846890079,0.5034288779633228
246,0.7796096373353402,0.7278440414858907,0.8403657969020099,0.7913427731854529,0.9126083270964741,0.8103541152010335
247,0.0,0.6186000428592515,0.8806613921263293,0.8420642880886633,0.8909369241017474,0.6464525294351984
248,0.700441379817542,0.7687242462437567,0.5317957920525037,8.358201712749135e-7,0.9110530237601233,0.5824030555388194
249,0.7319717417339294,0.33840142916124005,0.45809591790758786,0.6557519313566879,0.7949130035859588,0.5958268047490808
250,0.7604631807393156,0.6086754731410415,0.2598578718894826,0.29629951280236794,0.7696393205332993,0.5389870718211014
251,0.17021015784218105,0.18971491875471355,0.442305913627876,0.8840271651365355,0.8611718544910925,0.5094860019704797
252,0.0,0.17120257846538223,0.7620890659903602,0.4972094375765113,0.5861688679846915,0.4033339900033891
253,3.557834995578657e-5,0.0,0.3200023966761733,0.7151786287496803,0.7532719201749386,0.3576977047901496
254,0.7901836931537327,0.0,0.7089604298863396,0.721850458611327,0.27468122555950764,0.4991351614421814
255,0.14063082789495152,0.29090480661040125,0.2499955703112528,0.5216935013928595,0.850552121588033,0.41075536555949965
