Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,Average
22,0.8362754726588016,0.8010359882975258,0.8304773412269558,0.7076299771797292,0.8576809793524713,0.7928326039245089,0.8556020201960542,0.7723020751738009,0.806729557251231
23,0.7802760856004483,0.7786075110165575,0.7805239507003986,0.5447167881777316,0.8618825162127178,0.8368851641992472,0.9055905114706286,0.958444257988452,0.8058658481707727
24,0.7919819208294738,0.5452000815837287,0.6566071022241323,0.671755283112512,0.7591458311856176,0.7541949228853025,0.8961371266543685,0.823111234145691,0.7372666878276033
25,0.6904426235279101,0.5172821026251047,0.2073906195769352,0.7595770005070536,0.9181183872893304,0.8513726843258921,0.7761915706406597,0.6938015456932939,0.6767720667732724
26,0.5631504044397635,0.8132315117823042,0.5518823072858197,0.8190443548321104,0.7648551730019155,0.7542380814670219,0.8029076756949288,0.8332456408980629,0.7378193936752409
27,0.807722988336086,0.849251124458457,0.7851682250252389,0.8535272494667271,0.6678166692722356,0.8959532701116666,0.7800940063957205,0.7124334109238017,0.7939958679987417
28,0.734005949192249,0.5677481334779694,0.7443361729564317,0.7492297091194198,0.8716587155005139,0.824503449477912,0.7766537282592114,0.8563122256347286,0.7655560104523045
29,0.7142879045680731,0.714277410137363,0.7428941092498957,0.7522732127488053,0.7144885924086104,0.9589658757039038,0.8415771857312179,0.8303282424677816,0.7836365666269564
30,0.5270208815029472,0.72725181115138,0.9261719235224973,0.7609881212771539,0.7334069954209212,0.779249712335746,0.8802181830206733,0.7407380619288347,0.7593807112700193
31,0.7351585861677593,0.638332171278956,0.7105568149987982,0.7449855198595167,0.8399515245825379,0.7687059600644282,0.7248548913559233,0.8563418256580155,0.7523609117457418
32,0.750688946747403,0.7573618223042802,0.7609851817082082,0.8084736896470565,0.7155879424684133,0.8345467596403429,0.9185261772337655,0.8347169666078834,0.7976109357946691
33,0.7130623227049905,0.6938548350950042,0.8078424553000074,0.7662917397467935,0.8212625863962526,0.739021179151549,0.8613247207359076,0.7707477126576151,0.771675943973515
34,0.6912139630325708,0.8918560628297757,0.8289929971002941,0.6784495294052698,0.7199193264603565,0.7812668019187572,0.7351559924235652,0.7774770888617684,0.7630414702540447
