Num,R_1,R_2,R_3,R_4,R_5,Average
118,1.0,0.5209340441475305,0.5348583682916087,1.0,1.0,0.8111584824878278
119,0.34278584137715623,0.6419981998848737,1.0,1.0,1.0,0.7969568082524059
120,0.4670736475571824,0.7901053136051354,1.0,1.0,1.0,0.8514357922324635
121,0.5830929232170728,0.18173285168712028,0.6410265746703898,1.0,0.8182656864697383,0.6448236072088642
122,0.09757372773013709,0.5296904088394477,0.5646696269173618,1.0,0.9868364513797704,0.6357540429733434
123,0.0,0.5700618280972377,1.0,0.635843164812069,1.0,0.6411809985818614
124,1.0,0.0,0.5884554304155716,0.5959761197957381,1.0,0.6368863100422619
125,0.764870543879177,0.6375563240558724,0.6349654268066653,1.0,1.0,0.8074784589483428
126,0.09540507659419731,0.47948423581683486,0.5495674819639652,1.0,1.0,0.6248913588749995
127,0.9028466830532289,0.0,0.687241811392339,0.5940265042281209,1.0,0.6368229997347378
128,0.6430416983463124,0.0,1.0,1.0,1.0,0.7286083396692625
129,0.30654377007223005,0.5296695253779989,1.0,1.0,1.0,0.7672426590900459
130,0.551679667329812,0.0,1.0,1.0,1.0,0.7103359334659624
131,0.0,0.6716905706313724,1.0,1.0,1.0,0.7343381141262745
132,0.0,0.8427329083710295,0.6515921953123333,1.0,1.0,0.6988650207366726
133,0.0,0.22738707064222072,0.9304315295999863,1.0,1.0,0.6315637200484414
134,0.0,0.5443594075545154,0.8012786900277896,0.6508060999206091,1.0,0.5992888395005828
135,0.0,0.34433442369557665,1.0,0.342166702352469,1.0,0.5373002252096091
136,0.6166563212295861,0.7111048171330725,0.8949149217659766,0.9978953875207296,1.0,0.8441142895298729
137,0.5983628104546085,1.0,1.0,0.7293045350019992,0.9924970921256377,0.864032887516449
138,0.6456090769287343,0.45694272937087654,0.6009414644646862,0.6372914405486573,1.0,0.6681569422625908
139,0.392435402415485,0.969688213537146,1.0,0.42751836169559626,1.0,0.7579283955296454
140,0.4132881956894482,0.9255497452771109,0.9591052363688113,0.6725970745644091,0.9630398957795512,0.7867160295358662
141,0.6603834849758329,0.5550007948154316,0.7689471140323985,0.8734243062545718,1.0,0.771551140015647
142,0.6311553666352955,0.39683118967912007,1.0,0.5044230277803214,1.0,0.7064819168189473
143,0.5128121758361824,0.8804910143969694,0.7300438650826869,0.8225527559932184,0.9691834758337542,0.7830166574285623
144,0.5250144438546226,0.6967254447426966,0.8043551518779584,0.607973384014161,1.0,0.7268136848978877
145,0.5160990755896511,0.32375609815771333,0.9049274823054285,0.0,1.0,0.5489565312105585
146,0.3796624471084839,0.5809932278413057,0.6707926713876194,1.0,1.0,0.7262896692674818
147,0.23626069144277825,0.5395286929049563,0.6842098314761311,1.0,1.0,0.6919998431647731
148,0.7022631468518457,0.530899961827308,1.0,0.8997219214763607,0.7866730200627439,0.7839116100436516
149,1.0,0.7159674034515459,0.7131386932057946,1.0,0.8499274735194295,0.855806714035354
150,0.0,1.0,0.4617453664681359,1.0,1.0,0.6923490732936272
151,0.40130695420644635,0.7189546683456686,1.0,0.7166931028746715,1.0,0.7673909450853573
152,0.0,0.5515164589044784,0.0,0.5103751783047406,1.0,0.4123783274418438
153,0.0,0.3831982886804394,1.0,0.700154655995532,1.0,0.6166705889351942
154,0.3605167768545552,0.4255190717329157,1.0,1.0,1.0,0.7572071697174942
155,0.41731914038650064,0.0,0.6444488543779711,1.0,1.0,0.6123535989528943
156,0.7310334402644396,0.8054223119508436,0.9928833926287486,1.0,1.0,0.9058678289688065
157,0.2825177898230977,0.0,0.7628769716303556,0.9682862265660948,1.0,0.6027361976039096
158,0.526604243321628,0.7182220616241247,1.0,1.0,1.0,0.8489652609891506
159,0.8759882412162494,0.0,0.8520621988233739,1.0,1.0,0.7456100880079246
160,0.0,0.7033997179953586,0.5664501311650261,0.31702019144494054,1.0,0.517374008121065
161,0.6474242728698704,0.7135155220966194,0.6697645169394871,1.0,1.0,0.8061408623811953
162,0.18548090246595003,0.3857035108903943,1.0,0.741769710593814,1.0,0.6625908247900317
163,0.24125349276562194,0.0,1.0,1.0,1.0,0.6482506985531244
164,0.3395752952413825,0.757594564664424,1.0,0.9531236113767794,1.0,0.8100586942565172
165,0.0,0.9257242873374084,0.9106045493569837,1.0,1.0,0.7672657673388784
166,0.013403127365623756,0.6480956898723269,0.7543638226957311,0.6327755926355645,1.0,0.6097276465138493
167,0.096965533263895,0.14744167651491416,1.0,1.0,1.0,0.6488814419557618
168,0.8298436730815617,0.6919422575570887,1.0,1.0,1.0,0.90435718612773
169,0.3444673862971623,0.666812766102889,1.0,0.7197024475372311,0.8269794796088661,0.7115924159092296
170,0.6098588232112442,0.6567909076419517,1.0,1.0,1.0,0.8533299461706392
171,1.0,0.4550552689277745,1.0,1.0,1.0,0.8910110537855548
172,1.0,0.8306338139758029,0.6176666814530866,1.0,1.0,0.8896600990857779
173,0.14984788663970433,0.6675046791034639,0.8851112683207933,0.8712600665513701,1.0,0.7147447801230664
174,0.4226799753107928,0.03141688611612659,1.0,0.9045499321163273,1.0,0.6717293587086492
175,1.0,0.4494909341068705,0.6668164737736755,0.7921845912295405,1.0,0.7816983998220174
176,1.0,0.6084474527301174,0.587353038014823,1.0,0.9412592660439377,0.8274119513577757
177,0.8258877047305726,0.36487509770817755,1.0,0.8803843722976852,0.9455416982115157,0.8033377745895903
178,0.4898219674563585,0.26763065704542893,0.8708442496818306,1.0,1.0,0.7256593748367236
179,0.4863568157462212,0.6431447077591186,0.9972046543596473,1.0,1.0,0.8253412355729974
180,0.0,0.6414904774044335,0.7414258993747296,0.9393109697522366,1.0,0.66444546930628
181,0.07050368196369548,0.1786472908735362,0.9912083037379051,1.0,1.0,0.6480718553150273
182,0.4449131005575267,0.0,1.0,1.0,1.0,0.6889826201115052
183,1.0,0.8616031433200517,0.7022829369939485,1.0,1.0,0.9127772160628
184,0.4100390474907229,0.4499856637637611,1.0,1.0,1.0,0.7720049422508968
185,0.08563216537044378,0.4580370931386956,1.0,0.7722786117130348,1.0,0.6631895740444349
186,0.5567890754102027,0.5920366347413311,0.0,1.0,1.0,0.6297651420303068
187,0.5325342057882834,0.5558812651087492,1.0,1.0,1.0,0.8176830941794065
188,0.5976752695696405,0.659026495146978,0.6320584087203251,0.6753932026565616,1.0,0.712830675218701
189,0.9410099228733132,0.0,0.8870521194383089,1.0,1.0,0.7656124084623244
190,0.6230469791199845,1.0,0.6763607355262095,1.0,1.0,0.8598815429292388
191,0.0,0.24040937730829398,0.9580010001991588,1.0,1.0,0.6396820755014906
192,0.5070862475655827,0.6721608538057696,0.5046318577406026,0.7794006976064688,1.0,0.6926559313436847
193,1.0,1.0,0.6141936698955872,0.31859159549559946,1.0,0.7865570530782373
194,0.0,0.5968151579120404,1.0,0.61335337292115,1.0,0.642033706166638
195,0.4286286043282946,0.0,0.8056179323363254,1.0,1.0,0.646849307332924
196,0.2804039398218214,0.7160065964367943,1.0,0.6979196335702693,0.9838677001192144,0.7356395739896199
197,0.6505851175566078,0.5404723985775405,0.9948273989070318,1.0,1.0,0.8371769830082361
198,0.5371175113369122,0.5897144084956,1.0,1.0,0.9955236798767657,0.8244711199418555
199,0.2728304938579779,0.577110678536948,1.0,0.6959533737117067,1.0,0.7091789092213265
200,0.16565883690426597,0.560246314117448,0.8423776943329271,1.0,1.0,0.7136565690709282
201,0.41206320440119465,0.39776432511790966,0.6606729685777987,1.0,1.0,0.6941000996193806
202,1.0,0.5302517298616048,0.5949118058630428,1.0,0.9685573240577597,0.8187441719564814
203,0.0,0.0,0.6270575372456942,1.0,1.0,0.5254115074491389
204,0.0,0.639553250863523,1.0,1.0,0.7333143829672943,0.6745735267661634
205,0.0,0.45515915028364484,0.7012856183987026,1.0,1.0,0.6312889537364695
206,0.674078208797105,1.0,0.5833303365112836,1.0,0.876265617472027,0.8267348325560832
207,0.3687652323923727,0.915063460693318,1.0,1.0,1.0,0.8567657386171381
208,0.0,1.0,0.38914132603701784,0.6036876226845395,1.0,0.5985657897443114
209,1.0,0.6166619558431683,0.9825811571231384,1.0,1.0,0.9198486225932614
210,0.4901706418795836,0.5552089697467189,0.0,1.0,1.0,0.6090759223252605
211,0.6349506453071443,0.0,0.6749605865909394,0.7248091127829542,1.0,0.6069440689362076
212,0.4738334239384652,1.0,0.9189702479157504,0.808738417632691,1.0,0.8403084178973813
213,0.0,0.3988511654844994,1.0,0.6632438272199834,1.0,0.6124189985408967
214,0.6490754056221109,0.61497999301941,0.5422732422242352,0.9777713175423267,1.0,0.7568199916816166
215,0.0,0.6190985838129738,1.0,0.8881947410709314,1.0,0.7014586649767811
216,0.5017205985152292,0.0,1.0,1.0,1.0,0.7003441197030458
217,0.13952932226103706,0.49063132712738333,0.6572402408416429,0.7486944409853171,1.0,0.6072190662430761
218,1.0,0.3674587092312876,0.9070593483962284,1.0,1.0,0.8549036115255031
219,0.2986359549260297,0.49261946853089333,0.7145369100284213,1.0,1.0,0.7011584666970688
220,0.23551351988809358,0.6969512449786167,0.7422625169197796,1.0,0.8611781036274384,0.7071810770827857
221,0.0,1.0,0.0,1.0,1.0,0.6
222,0.0,0.0,0.41601339201125814,1.0,1.0,0.4832026784022516
223,0.715228384694305,1.0,0.7885795926903938,1.0,1.0,0.9007615954769397
224,0.42562637917564716,0.8405894455175091,0.2878218969591137,0.43374507295977915,1.0,0.5975565589224099
225,0.4058290262738699,1.0,0.47416715795301323,0.6584442337501528,1.0,0.7076880835954072
226,0.24812232281536345,0.48416218278106216,1.0,1.0,1.0,0.7464569011192851
227,0.12285098632743678,0.45673411026909055,0.570718511499469,1.0,1.0,0.6300607216191992
228,0.7572373302552559,0.4262956257783634,0.5875540366290871,0.9418288325870229,1.0,0.7425831650499458
229,0.586899288342989,1.0,1.0,0.6185863196518712,1.0,0.841097121598972
230,0.43257181557709895,0.0,0.7371180251595564,0.4948427417038102,1.0,0.5329065164880931
231,0.6770458946974421,0.954605813502231,0.9332052916389357,1.0,1.0,0.9129713999677218
232,0.9258869315601813,0.0,0.5226566332197211,1.0,1.0,0.6897087129559805
233,0.606838799100522,1.0,0.9545722374951553,1.0,1.0,0.9122822073191355
234,0.5169344550495495,0.0,0.3899650236875023,1.0,1.0,0.5813798957474103
235,0.17390658091029287,0.6784784403807623,0.7148582443890421,1.0,1.0,0.7134486531360195
236,0.41191042693851315,0.7528799066226622,0.6103071217356162,0.9680146568420888,1.0,0.7486224224277761
237,1.0,0.4964318974346436,0.4051562150051288,1.0,1.0,0.7803176224879544
238,0.34489326746566695,0.30204615888495717,0.0,0.6113710754933908,1.0,0.451662100368803
239,0.33072851114130614,0.5902393506387935,1.0,0.8730088832364782,0.8242996784885874,0.7236552847010331
240,0.5380797811958509,0.8686980820019531,1.0,0.6560015957125958,0.8998397123333611,0.7925238342487522
241,0.4112238696593062,0.7885322472199889,1.0,1.0,1.0,0.839951223375859
242,0.5449962027820958,0.3332154450023593,0.9036673393118211,0.7830824746663885,0.8758681773703483,0.6881659278266026
243,0.5359444353932061,0.6521580127979203,1.0,1.0,0.9781243383091951,0.8332453573000643
244,0.3198643280877179,0.540713699905101,0.46034062726288877,1.0,0.8940649995492957,0.6429967309610006
245,0.2803442432719109,0.0,1.0,0.6572721367914048,1.0,0.5875232760126632
246,0.6186082500485229,0.9956707661927106,1.0,0.6190034064572338,1.0,0.8466564845396934
247,0.0,0.7608321922254982,0.8052972845207056,0.8967670542424495,0.916333989609153,0.6758461041195614
248,0.3367168312228988,0.6469599979015923,0.7018472778975555,1.0,1.0,0.7371048214044092
249,0.4719964774144715,0.5841930055932242,0.8736112631700457,0.8850568922716606,1.0,0.7629715276898803
250,0.7520553700851326,0.7095566008061369,0.0,1.0,0.9516267379587492,0.6826477417700038
251,1.0,0.0,0.4047748293107445,0.7887930989842082,1.0,0.6387135856589905
252,0.0,0.340725571560925,0.7636452721890755,1.0,1.0,0.6208741687500001
253,0.7606695656281172,0.0,1.0,1.0,1.0,0.7521339131256235
254,0.5330475236498187,0.0,1.0,1.0,1.0,0.7066095047299636
255,0.08655145179304749,1.0,0.12665817250933228,0.730471621252985,1.0,0.5887362491110729
256,0.9068398666150876,0.6381214985818335,1.0,1.0,1.0,0.9089922730393842
257,0.6218178676730035,0.604232116617817,0.8092276295485717,0.7993494198069031,0.9436436184894144,0.755654130427142
258,1.0,0.4108979182657634,0.6456411517283765,1.0,1.0,0.8113078139988279
259,0.32508608200703853,0.7892945628760389,0.9029371074810197,1.0,1.0,0.8034635504728195
260,0.5094312921568346,0.0,0.10315032954741864,1.0,1.0,0.5225163243408506
261,1.0,0.0,0.5614929743955079,1.0,1.0,0.7122985948791015
262,1.0,0.5349678785668847,0.5595581690622493,0.9429552486024225,1.0,0.8074962592463113
263,0.47091730612045846,0.48402568654684897,0.9283813720534225,1.0,1.0,0.776664872944146
264,0.15614760078752324,0.564421314684434,1.0,0.7086260561267106,0.8884085992677216,0.663520714173278
265,0.7418829061254739,1.0,0.7223780271801739,1.0,1.0,0.8928521866611294
266,0.4961243958109975,1.0,0.0,0.8825480381536227,1.0,0.675734486792924
267,0.7594626493915351,0.7123641107713133,0.6750451579177623,1.0,1.0,0.8293743836161221
268,0.0,0.21167390928561608,1.0,0.7953228068283089,1.0,0.601399343222785
269,0.2472693808383228,0.011040651561100439,0.4543628592833302,1.0,1.0,0.5425345783365507
270,0.0,1.0,0.726106235710795,0.9624142969207926,0.9158256183994928,0.7208692302062161
271,0.6031163039720019,0.49176927389458863,0.765501023608482,0.7452683480854486,1.0,0.7211309899121042
272,0.4441406885145497,0.35291453595188294,1.0,1.0,1.0,0.7594110448932865
273,0.4234084746890366,0.4817632606918624,1.0,1.0,1.0,0.7810343470761798
274,0.7746726688506212,0.8380289469034546,0.6562795948465988,0.6248227140121745,1.0,0.77876078492257
275,0.1497446119573295,0.7480593522417532,1.0,0.8816468032136923,1.0,0.755890153482555
276,0.6917248777701307,0.822801286588688,1.0,0.6947985018545848,1.0,0.8418649332426806
277,1.0,0.0,0.0,0.8927403455190092,1.0,0.5785480691038019
278,0.326518475573448,0.0,0.5986648671347112,0.6948694018012301,1.0,0.5240105489018779
279,0.6448470761460189,1.0,0.9139678729583681,1.0,1.0,0.9117629898208774
280,0.3805624996896883,0.5317164822717604,0.5396840529979987,1.0,1.0,0.6903926069918895
281,0.2015826416153234,0.1881477965156682,0.7674817539685237,1.0,1.0,0.6314424384199031
282,0.27420520548039445,0.3861761173646386,0.3801666748827613,1.0,1.0,0.6081095995455589
283,0.6704649703654759,1.0,0.973365655454164,0.9448615873703531,1.0,0.9177384426379988
284,0.0,0.6827114799889962,0.3810735770942551,1.0,1.0,0.6127570114166503
285,1.0,0.0,0.9290236028019175,0.8817025121489779,1.0,0.7621452229901792
286,0.2899501266807995,0.47804385881101424,1.0,1.0,1.0,0.7535987970983627
287,1.0,0.0,1.0,1.0,1.0,0.8
288,0.6244197496629414,0.9417147994259752,1.0,1.0,1.0,0.9132269098177833
289,0.2577803422311991,0.6608841262296363,0.16433211533585054,1.0,1.0,0.6165993167593372
290,0.19233452714523494,0.09492968189675621,0.9537867940183301,0.863701695189251,1.0,0.6209505396499144
291,0.1490596354183399,0.5057934834905723,0.24137391040385814,1.0,1.0,0.5792454058625541
292,0.38328851268017194,1.0,0.394768584017894,1.0,1.0,0.7556114193396132
293,0.328366570901567,1.0,0.8529476122073401,1.0,1.0,0.8362628366217815
294,0.41358888929317816,0.3776399841245545,0.3043953467422335,1.0,1.0,0.6191248440319932
295,0.5412929848446877,0.49540883805518077,0.9569681440527305,0.8644402881241551,1.0,0.7716220510153509
296,0.4045310739520106,0.5724519290377772,1.0,0.9095555948965461,1.0,0.7773077195772669
297,0.0072289558861845255,0.5737637509014281,0.9444146274848005,1.0,1.0,0.7050814668544827
298,0.7163350713267554,1.0,0.718310740671087,1.0,0.8742548000528436,0.8617801224101372
299,0.7193202203699107,0.6261678244684223,0.9565409452205984,1.0,0.9476874844316308,0.8499432948981125
300,0.44113530138250534,0.783794828214554,1.0,0.9391163028937562,0.8088867411284983,0.7945866347238628
301,0.5143373201482421,1.0,0.8858958345366371,0.9047123009942624,1.0,0.8609890911358283
302,0.8314316218072655,0.8256881469040847,0.7747370395527247,1.0,1.0,0.886371361652815
303,0.43902339275979857,0.8364997948488847,1.0,1.0,1.0,0.8551046375217366
304,0.0,1.0,0.1286121720851028,0.7511822292212974,1.0,0.5759588802612801
305,0.029600971821978718,0.4960710111408652,0.45181538089099504,1.0,1.0,0.5954974727707678
306,0.5395706171395668,1.0,1.0,1.0,1.0,0.9079141234279134
307,0.8682078869586795,0.5643611999613612,0.9664148198536753,1.0,1.0,0.8797967813547432
308,0.37930222221275184,0.9263820634467581,0.03162915869888148,0.6381891918355151,1.0,0.5951005272387813
309,0.33547504841044673,0.5571208452732582,0.5518666091837129,1.0,1.0,0.6888925005734835
310,0.7432891534658728,1.0,0.7835962757567693,0.8859030681487806,1.0,0.8825576994742846
311,0.08288054077318507,0.6972083400339877,0.9060923929522572,1.0,1.0,0.7372362547518859
312,0.3761070248468255,0.6404062734842038,1.0,1.0,1.0,0.8033026596662058
313,0.7415794917692783,0.6754267419111775,0.9665129404751277,1.0,1.0,0.8767038348311168
314,0.0,0.9246062454457689,1.0,0.7326020390270276,1.0,0.7314416568945592
315,0.4960761216970447,0.45398632032987857,1.0,0.9761717432235365,1.0,0.785246837050092
