Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],Sum_of_Width
11,0.1863492107786202,0.3683416870694861,0.1527116739885295,0.36834088245728763,0.10656586864464071,0.2679245488459827,0.15318823642245996,0.293862010534798,0.01660800088498486,0.08610788037321053,0.7691540185615298
12,0.23854276639104108,0.4623669587939569,0.15542785791799532,0.36375237777365377,0.06734055873444846,0.20124388956505576,0.10294845143026113,0.2012438895650558,0.034077538055863096,0.1730557117726684,0.8033256549407816
13,0.19459841147068258,0.38919614184771945,0.16769802835879383,0.40300766676400235,0.06082555921449423,0.2960442096784523,0.11370714183179892,0.1676981319711483,0.03952688772882286,0.16769782113408493,0.8472879427908149
14,0.21353775740207848,0.3904382277914317,0.12072815015954108,0.346428970407936,0.19830562433928095,0.30071413050027945,0.07117931448732111,0.1952191138957159,0.019779670571458324,0.14366904044495699,0.7529389660806401
15,0.18882739461178058,0.381457073528491,0.1895295343534124,0.37570207882157514,0.18952953435341238,0.26453405996561885,0.04935435914154649,0.24838438900762386,0.024503644406019993,0.08817793181051961,0.7165110662676567
16,0.20772071737983006,0.41543977299835266,0.13295533995422587,0.3209568294561987,0.15412175882438373,0.3183018351153642,0.05543358445119204,0.1069855028331231,0.07202122956590658,0.2160634294214231,0.7554947396489236
17,0.19391762131691526,0.45561285335321594,0.1824106996999987,0.31921631039501186,0.048603483721905774,0.26550676162502995,0.07986561418440012,0.23959646984743563,0.027781753287620718,0.18748843256846615,0.934841655578319
18,0.18815253193081785,0.3582394787047292,0.25953853808821625,0.32457222381287654,0.1360704387485449,0.30083952724129914,0.1297692089756637,0.1770374592783601,0.030208057715198824,0.0955725355042932,0.5125224490831167
19,0.12187915783931812,0.29838220560787293,0.18377357680890744,0.3675454996605856,0.12187915783931812,0.3418511704929571,0.055580815811949895,0.21671684361538862,0.05140494540182047,0.2409866269218816,0.9309646925973718
20,0.21261208475640378,0.4286371747857659,0.14254950986384185,0.3630017847570436,0.14254950986384185,0.25201462106222833,0.05218439680013847,0.2212747602131788,0.04229719393327755,0.14287896396427963,0.8156146095649928
21,0.20350473819651174,0.31660307058830645,0.18471636456299104,0.27092740829426837,0.20350473819651174,0.31660307058830645,0.1259805373167021,0.2487048204582593,0.03112085781200199,0.09833439398614084,0.5023455278305629
22,0.19002881027548135,0.44922447602610815,0.19002881027548124,0.3600799048541428,0.09943332008573309,0.2821086022180354,0.07544719751673212,0.14105449269422002,0.025248892701197564,0.18734549335286796,0.839625938290749
23,0.22471302348745567,0.4089155995994997,0.15171454143390287,0.26530058135296847,0.15182585860657805,0.3042889274264998,0.10114302762260181,0.24882429012230495,0.04184460930233121,0.10142954104585744,0.6575178790942607
24,0.2563005175530235,0.35301239118147615,0.2941802286143291,0.35301239118147615,0.1542789034508538,0.21493619545741602,0.09133280343555583,0.1609656018799758,0.053166443478848587,0.06881452376704501,0.30148220693477834
25,0.25103786454818455,0.4629656435782249,0.13581691959634887,0.3310599631899592,0.17751077548781297,0.25103794703102894,0.04100894085705911,0.18459625692284154,0.03944683899729173,0.12551884979124786,0.7103573210266052
26,0.21246378573135608,0.44684285995084183,0.21246378573135608,0.31051611616485975,0.12997282757453787,0.28717677319417123,0.08805111481336386,0.22137259080897084,0.02420153601159191,0.06693861001895086,0.6656939002755887
27,0.25751792659019174,0.414087051456352,0.17158541609466996,0.31835179323384744,0.17158541609466996,0.21465780195053147,0.06810847823689592,0.15199882050964372,0.06779409248643818,0.16431320334675975,0.5268173409942687
28,0.25999214967781265,0.44354174366395527,0.0910235680069657,0.33062002568176635,0.16294013146131878,0.21235527658576345,0.10313981744393687,0.22703565769567108,9.866691599845295e-7,0.1693506431136496,0.7658066934816118
29,0.21726714573258388,0.35461176668396016,0.20139558656174014,0.2918154989653452,0.12274584701630398,0.32082602274312577,0.10863357286629201,0.17730588334198008,0.04027911731234801,0.16511955877632062,0.6193574610214638
30,0.39187532132659303,0.4156272802472308,0.13523316070118063,0.2729939580327525,0.15021706430736198,0.24502065637591072,0.06729789862726267,0.1964208228230218,0.021407017496878292,0.1039068200618077,0.4679390750814469
31,0.15728751802158827,0.467797630787387,0.1662082343771113,0.2853199453084198,0.13378316835608048,0.23924172355062148,0.08736534703882402,0.2498126552363623,0.02972959296801788,0.183454184355587,0.8512522784767557
32,0.21789986858939844,0.42860370783290974,0.18841419793988454,0.25121790477827305,0.18841419793988454,0.25121790477827305,0.07963659557302152,0.22784154496448494,9.671492732240442e-7,0.16675311045459723,0.6512683456170758
33,0.23229778018099445,0.4269717905687845,0.15837896107019284,0.2683700182169693,0.1341850091084847,0.3335139180215117,0.11614889009049724,0.15419734307040675,0.04045094156144459,0.13548534811071408,0.6370768359767727
34,0.23465563912679652,0.4625997686713191,0.18259352486814948,0.37042581039420935,0.10570569966093345,0.23129988433565954,0.0756327144018965,0.1982686083062224,0.024374748451921373,0.11444360178289238,0.7540753469806054
35,0.1828557748203262,0.4066172636089667,0.10645439788627202,0.34678239793086396,0.10645077199190572,0.20330826281930592,0.06699827045008491,0.37725775454751614,0.018479573565442223,0.18479553237931626,1.037522422571938
36,0.3649885146945879,0.47410037733419785,0.12253926840491236,0.2633890985189989,0.13283853660873196,0.21313691200474272,0.02673466345260875,0.18757479812893516,0.03709503407675704,0.1776027967755275,0.6316079655248041
37,0.20218556307826724,0.3599020126232533,0.2607429548146045,0.3268565195385452,0.13702808422409354,0.2957602950432312,0.13037147740730226,0.15662670032035034,0.034358920964667125,0.09616747198568545,0.47062599902213076
38,0.20165833330622004,0.43750626122858544,0.17300041447829018,0.1922670431651115,0.0922559314785516,0.3173442235221959,0.07229384828726587,0.306272882636163,0.027732784383337334,0.17966827751427897,0.8661173761326698
39,0.1793934389867644,0.39602270398350503,0.1793934389867644,0.39638323413306004,0.1350027201470598,0.24680447808239633,0.10432378494392912,0.24680447808239633,0.00838810634969476,0.10748361630442957,0.7869970211715749
40,0.3119099247927113,0.4384682146373698,0.19248728058122305,0.2523520152542493,0.1954821906606046,0.20836579004784694,0.06695035687519499,0.1311135769239493,0.07819287626424183,0.12467777396260891,0.3099547416520484
41,0.15954717888628778,0.3190937834034205,0.21523761333388572,0.25419295111312407,0.1052900830797063,0.36319253197877327,0.10529016781069708,0.25419295111312407,0.042365505974019106,0.1815972333069621,0.7445389018308081
42,0.19832902003189928,0.3641549313953597,0.16864373321934653,0.28038606213433714,0.1983290200318992,0.27337285433583286,0.08011086424244197,0.21215861693204163,0.08432186660967325,0.14019303106716857,0.5405309917294797
43,0.31678257417398903,0.43295146022015313,0.12986566274770686,0.3395534993217489,0.1108868667895643,0.21337882537475986,0.11088702892249143,0.23745519491398354,1.022480564510622e-6,0.10823786505503828,0.6631536897713676
44,0.19313745699837126,0.275131627706868,0.21163563249148412,0.33146224554598747,0.09656872849918545,0.28268016244302324,0.08559700786461691,0.31913398945900684,0.017245633742840733,0.1874075152486161,0.7916310808070032
45,0.20907500600500978,0.33486323545284774,0.1462739224942793,0.2925476255777847,0.13676627820045345,0.19739397219377583,0.10453750300250485,0.3362730753058196,0.04773473732324368,0.19453464444428117,0.711225105949018
46,0.18306320831831435,0.46881866220879753,0.18446605028375357,0.31822242214581353,0.08544902438311326,0.30650552875334514,0.0915316041591572,0.20153821887500853,0.01618654934405051,0.14421873152864612,0.8786071270232219
47,0.09195847995294418,0.4765402724031485,0.07261168209948347,0.2360016228583402,0.14867236390335137,0.3869113308630531,0.036305841049741695,0.31977815250945363,0.028902567923225164,0.20231768643725848,1.2430981301425081
48,0.24047986381064423,0.3904358331941421,0.24047986381064423,0.3092495287939805,0.16645199104234554,0.2869111581208996,0.07657580985630395,0.10921386970190683,0.06219102417689609,0.11801105749223685,0.4276428946063318
49,0.24691147156870383,0.3212420721777451,0.12594311113788487,0.33192385135615016,0.12345573578435191,0.21416217578514088,0.0823038238562346,0.34087500779199414,0.009724223777553286,0.20345852676424153,0.8233232677505433
50,0.302031397720346,0.3662489951464453,0.15101569886017294,0.3020309446737024,0.151015698860173,0.205098011271031,0.08824990419427094,0.26209775767238286,0.025128501991801437,0.14708308960967445,0.5651175967464718
51,0.13145545330255348,0.3173615382109277,0.21778476117597495,0.39820261882479946,0.13145545330255348,0.3173615382109277,0.10889238058798745,0.22552165323296294,0.032563859814345904,0.11940074333696674,0.7556961836331693
52,0.2853729124544851,0.3787541418854291,0.20158197306316236,0.3362159354842597,0.1426864562272426,0.25250276125695276,0.09082429200780337,0.14605762797561642,0.03646856004166822,0.1295353396033803,0.4861316124112766
53,0.2823403288854986,0.4196177949293502,0.1510647820743321,0.24656008584638786,0.14117016444274913,0.3552711758606166,0.0625730815321244,0.18955993999441817,0.03443954568523037,0.11740310074929246,0.6568241947601307
54,0.19034278868107074,0.37500310818927646,0.2082319221007445,0.30004804827367004,0.18750155409463823,0.25287549884850075,0.11790292553177689,0.24532806257162565,0.011980539915202188,0.11078555179349474,0.5680805393531351
55,0.2515559917884725,0.3651427229038255,0.18257124147786477,0.3379448997362724,0.09946307967844235,0.31220972121359747,0.1017890489959616,0.2515554415612677,0.006482171918339544,0.09128568072595639,0.7162769322818388
56,0.25044202496537626,0.38212198932081043,0.12096656814775972,0.32422343546351107,0.14298129426152,0.2629715947400093,0.12522101248268824,0.1961039985267994,9.726720490944456e-7,0.19496710941947637,0.7207762549412133
57,0.35875290375336555,0.44713105198237757,0.17937645187668275,0.341144083783056,0.09431769806053647,0.21088669817246267,0.09585410738873323,0.16223733031010776,0.0291810095176243,0.08111866515505388,0.48503565880611554
58,0.2533888183508017,0.5151420559172778,0.12084866059226806,0.3379461305195114,0.1266944091754008,0.18800054532141394,0.11001681897346968,0.2396719628061476,0.0058342774259855495,0.10245632091772344,0.7664340309641484
59,0.16698796056568016,0.4430857174092029,0.19910310459603073,0.2932826667700999,0.11315777166878746,0.288045503457523,0.06356774142085655,0.29328266677009984,0.026329167428839183,0.11315769991288044,0.8617085086396119
60,0.20010148397387006,0.26372566167803957,0.20010161737488139,0.37532323302951864,0.1056855618215262,0.2329566172386423,0.10867542492790545,0.25793490100656224,0.05539401497518408,0.20010148397387,0.6600837938532657
61,0.19416949991176513,0.3875090781675441,0.1525325291093429,0.22058772355420583,0.09673873815486979,0.3175664094163588,0.07626626455467145,0.36393078480627666,0.001003140648313325,0.18969583167665235,0.9585796552420752
62,0.2531468013564511,0.3896608823182615,0.16375567900365046,0.327510866740755,0.08438235150112627,0.2531468013564511,0.09160176110930719,0.23906226109968515,0.03851830686627523,0.15921428864803708,0.7371902003263797
63,0.22108062888181443,0.3946379307401803,0.22108062888181446,0.3000011969923795,0.11836107813397383,0.2764627010823383,0.11272608540798418,0.22545166354959856,0.03298061335265081,0.09721747297726563,0.5875419306835246
64,0.25022213760396467,0.32960829040227396,0.2875760716670993,0.35494690548922025,0.08340729579394235,0.23194160564827598,0.07457910996247236,0.1688390293651773,0.06293826958325309,0.15594128448432068,0.48255423077853643
65,0.1977077999758893,0.3954147102680129,0.16057923567257362,0.32115774873967057,0.09717447723343717,0.29152022496588453,0.1188750673777527,0.18155126365658655,0.06790540923761297,0.1681140628725798,0.7155160210054685
66,0.23099828388075172,0.4278877670905402,0.18076715914038438,0.395818340710251,0.17706036023861266,0.21394388354527008,0.04150097076236406,0.19154273056878376,0.026583022233691314,0.11389748182935082,0.6861804074883918
67,0.2377601658093086,0.4217721341530021,0.16346711944347922,0.42177378298375195,0.08184592926933641,0.19927353397320013,0.04811683568244431,0.1980920368607364,0.05058390166072313,0.1773145601640178,0.8364520962694167
68,0.22686941661424054,0.28812030489623514,0.10975898505129908,0.4148143463589478,0.1497278019156841,0.39795222534403446,0.058523438899343305,0.22686926536811408,0.031324209960124694,0.09604000559197674,0.8475922951186166
69,0.26947999556175856,0.40170339059835536,0.23487096442153607,0.34056856095563626,0.15755380137212502,0.2641235942868723,0.08982666518725284,0.18167667118418163,0.0211934032283916,0.0390029532038901,0.45415034045787156
70,0.1543849269659685,0.30876892762422814,0.23352971212490323,0.3387586433412426,0.1418413498637979,0.28696561506046636,0.11676485606245157,0.2462330161262223,0.04318828139591807,0.12956467143480135,0.6205817471739214
71,0.22161360480059303,0.3861963356608302,0.22287387987248186,0.27611746072339327,0.13561303879731001,0.27122485708093247,0.09040869253154003,0.22523652265006364,0.03265687752115874,0.13805873036169664,0.5936678129538326
72,0.3183745173775996,0.40757923617961483,0.12572642836549366,0.2520280805866523,0.17498404104875415,0.3330628299528742,0.10706649571658386,0.1580404708625339,0.04211120301106314,0.08102669689883035,0.46347462896101116
73,0.23722993699416614,0.3803411405566648,0.1637476251799784,0.3636013201410152,0.04925931892862964,0.22990775770972902,0.14777724248078913,0.229907757709729,0.026358881888240652,0.17186901841105792,0.751253989056392
74,0.18169696039564273,0.2725444185503614,0.19745337548059805,0.3676206256408783,0.09428981588450794,0.25846454157294907,0.11990092410251718,0.23980130865168522,0.06755546376440057,0.20067256595645963,0.6782069207446672
75,0.18140168772659848,0.48589291524141004,0.07464497827358173,0.2847114100566302,0.10843226331685271,0.36600429010546,0.06769004125024178,0.20721668132841453,0.040728345582747384,0.18327738711806346,1.054205367699956
76,0.18900822164366377,0.46900045766919474,0.13671835801996896,0.33752328709440294,0.08442970387632169,0.3244667376584657,0.07392888427451275,0.2971487931553363,0.012040359895296804,0.07573519671283625,1.007748944580472
77,0.32101123790411523,0.35964537473696323,0.32101123790411523,0.3697515977488159,0.15527787222746853,0.1844434050771583,0.0503030863247982,0.11198560709628673,0.03883047719191606,0.08774010378836264,0.22713217689517354
78,0.1922598518203982,0.3144851592413454,0.1430156718162137,0.38526139583876284,0.09613011497105706,0.2819916009930868,0.1263854453792255,0.22596214887154217,0.048692840010935386,0.1858157710574328,0.7870321520043402
79,0.09753107202950133,0.38175513069216016,0.15100854143439005,0.23279179858927437,0.12883414641796462,0.41254066853925825,0.07550427071719502,0.2275086644156123,0.059734142595934965,0.23279156456870864,0.9747756536100278
80,0.18794670500171037,0.4502744150021877,0.1381754554130953,0.30842464251131435,0.09397111872693484,0.30842402095373556,0.07512395037094714,0.23340696240254186,0.017074232622036292,0.18717849699549644,0.9754170757305519
81,0.17923620988395755,0.45257257628479547,0.14841923794146866,0.3278055962963329,0.15196022216720056,0.2968384758829374,0.06681103096590607,0.2108230420533251,0.030821723645553054,0.1347118848785232,0.845503150791828
82,0.2313503807122648,0.3541554003953704,0.22127789377171894,0.30290933900753214,0.22127789377171894,0.30290933900753214,0.07371665819558067,0.16571508538034413,0.03525851943885987,0.09142949031907778,0.4342373082197134
83,0.23783359172099963,0.4316178595910371,0.15249656078159862,0.3157748360646421,0.1479290637242982,0.2314194661415402,0.09861937581619874,0.23014364192155568,0.04626113934037041,0.10790446489775928,0.6337205372330686
84,0.24539717975119454,0.41943675469729674,0.22241857804206025,0.33362736662154024,0.15389118038029853,0.3093006851149373,0.039738902445723714,0.13691322453831736,0.02819601173391227,0.11108011667471882,0.6207162952936212
85,0.21021083890504333,0.43251765965433986,0.17155318701660968,0.31510667842931833,0.1661406285300458,0.32104125374050907,0.03183323093057776,0.21172820436955803,0.01950227646309288,0.12036604196090533,0.8015196763092612
86,0.2183275211004894,0.43885784006409206,0.14010175335934943,0.29913492921679014,0.1401017533593494,0.2991349292167901,0.1064225608995429,0.24249671097484998,0.03355203813498544,0.081869963673761,0.7229887462925667
87,0.22759550335927672,0.3804495947164347,0.12593488607541145,0.3037904059376517,0.22759550335927672,0.2518693943465422,0.060758091420467765,0.18227417193202924,0.11379775167963836,0.1259346971732711,0.488636528211858
88,0.18815702458055572,0.33779243424855304,0.2084095358201089,0.2367139476889177,0.20840953582010893,0.3225386693493513,0.10466810865108625,0.23501027409661243,0.039943495900246685,0.11835697384445887,0.5008245984557869
89,0.11738487690464766,0.3034298555426854,0.2468904391177577,0.4457452490649026,0.17582206022450889,0.2791065801595286,0.10857038357425051,0.15171492777134274,0.04395551505612722,0.12738011258424836,0.6147534502454157
90,0.308905818167087,0.41431044686571605,0.09799402134734367,0.3041815866984858,0.18215451101010416,0.25291199373828693,0.07722645454177172,0.19134248881725,0.025567951906796706,0.14540472690715817,0.6163024860537937
91,0.24313602520626473,0.41644539316379053,0.14109815125419845,0.2431361265128912,0.08244448342953237,0.21497328781649208,0.14383015270048247,0.3123231268844206,0.08104534173542162,0.12156791129650585,0.6168916913482007
92,0.28252292219940606,0.3227763682062875,0.2900245866950848,0.37144673788092614,0.14126146109970303,0.23512511531817068,0.09827787200944878,0.15919933166799152,0.03067018087303545,0.0686954240499461,0.31448595424664383
93,0.1831764072463241,0.42713269177835733,0.1426446436926824,0.260815335727456,0.1426446436926824,0.35975571693903513,0.08846207693376129,0.21356634588917864,0.025452388417120803,0.15634974968340154,0.8352396800348576
94,0.13870483979131876,0.2774084312428245,0.18457784131965468,0.4242816595757843,0.08353051568716642,0.32438570301903463,0.11018400519971511,0.20656568264570788,0.039653937687627046,0.21070738383116694,0.8866977206290363
95,0.20305708272915457,0.3912904008875948,0.1719241365406427,0.34384620999989907,0.10952280892285374,0.2983399574572828,0.12857418800757964,0.25714806743735513,0.02156436195512867,0.07473278606250912,0.7307148436892816
96,0.21025429057375605,0.4205073196242921,0.13405582462641277,0.3763801763982668,0.10149607331427139,0.3480127928664712,0.07409554812704758,0.16238989744918655,0.05085660615986815,0.12195147086042774,0.8584833143972884
97,0.24639368453476762,0.31277079486994985,0.15333481732381318,0.3506183345421946,0.13404060152750485,0.33959467171286367,0.12319684226738375,0.260448755572216,0.02974826521953714,0.049853232429769266,0.6265715782539868
98,0.2479324950769742,0.3516093968060284,0.11173837338500571,0.2928652427780377,0.1709884798371028,0.36834222163077207,0.07082574735808651,0.1709884798371028,0.038904864887875604,0.1758046984030142,0.7192200789099104
99,0.09698284479200812,0.3364548272106522,0.2603139959665968,0.31814748295223955,0.1705614127967669,0.31814689650226835,0.08180663896414851,0.28271197762694633,0.0005136437541339171,0.13436027943423928,0.7796429274526915
100,0.19642963987790962,0.39032522630779404,0.14499187141172853,0.2905917478576367,0.15778675714772053,0.28081832253878136,0.10519117143181368,0.22862759370572008,0.0599417957920776,0.14529587392881832,0.6713175286775006
101,0.16978303702730493,0.42057966842797884,0.12430923153508013,0.34297720032075596,0.07799718307637082,0.2686866881800767,0.08287282102338676,0.36526380756832133,0.013187018750686036,0.13434334409003837,1.0637014171743426
102,0.35366282476901184,0.4283207292727541,0.14552040240939768,0.20520455131968549,0.14552040240939768,0.22876224437072618,0.10260678425118544,0.1945644767831511,0.05306400799043916,0.14277357642425131,0.3992511563411364
103,0.28401924555800034,0.42172619198861255,0.17275441622490584,0.282971532210413,0.1727544162249059,0.2764599783469768,0.08910329958146775,0.17067440282969773,0.020753843694810616,0.1087826733402096,0.5212295574318192
104,0.14465508794610557,0.32992636810465137,0.24796964143588515,0.4197744906897195,0.15877089579461473,0.23490756303233337,0.12398482071794252,0.2154271630641319,0.016335110768605558,0.10824885844601043,0.6165688866736931
105,0.14336828637425908,0.446753254405925,0.1620670483105191,0.3016602287322238,0.03770769827549147,0.3016602287322238,0.084303296917284,0.31547607954605017,0.02107582422932101,0.1859280544767023,1.1029556917862506
106,0.21834021392286304,0.2603101115100185,0.21834021392286296,0.3580562139192846,0.17747756773612,0.31757068922899195,0.07938530570967468,0.24905602585847703,0.026452771300236776,0.09501088689147057,0.5600078548164852
107,0.09298712871570126,0.4106909624662799,0.2151514895846592,0.33846636535359653,0.13948083255438454,0.28733004532335277,0.07665265799744282,0.30524289998694043,0.005606013957271157,0.1283916040603715,0.9402437543810822
108,0.227855118965648,0.5005041975487896,0.12181225497412744,0.22785511896564797,0.18048179084159577,0.22785511896564797,0.039528066003327623,0.208912822538845,0.05136095808455283,0.21383455311181773,0.7579236222614967
109,0.2701990012887409,0.40529140928380053,0.17350688647419446,0.3724116372826866,0.10691254800445481,0.2920250979772139,0.09380595901423709,0.197813909168721,0.0028142458866165384,0.08521930561933372,0.7055227186635119
110,0.10132222242669783,0.3482070847378888,0.1600220922092715,0.31547462572783036,0.0992417334226295,0.34643806123061727,0.12376924900769183,0.24217712289631538,0.03308125285184941,0.2302665554892081,0.9651269001637198
111,0.2970376142321403,0.43140081862781576,0.16910334671260843,0.3088942194541259,0.12215577766231342,0.1865824390424486,0.06370602928374265,0.12438816830667304,0.1127355644750723,0.18399602220305963,0.4705233352682458
112,0.18145864448159932,0.41691207729415064,0.1522778406665871,0.3846220432264802,0.09294398389770073,0.28263234245922614,0.10151856044439139,0.2983037167107042,0.018672705204353886,0.07065808561480652,0.9062565306107353
113,0.2275294976186246,0.42455570478680926,0.12461644104403295,0.3319755411216832,0.15042492556678075,0.30084864773736586,0.09348324168178344,0.2122770879925805,0.012185223228289653,0.12210368922204995,0.7835213417209774
114,0.21457412671850423,0.3279341015342298,0.05965291063922704,0.31184852041854966,0.16398672241721327,0.2803543440494844,0.11310715009909915,0.28562082726624605,0.03279761776990171,0.21012367908754478,0.8317629447121093
115,0.2453304844076621,0.31321223199083464,0.21447572192390937,0.41695841371236364,0.12266524220383111,0.29766869385916345,0.07640214592586154,0.15962110277606611,0.03209344596396853,0.12157251723633927,0.6180659191495345
116,0.14037305702914826,0.43834862325746593,0.15329825093123758,0.3282185292454177,0.12177666862144258,0.3647356977888091,0.06262864486546452,0.2669669598960157,9.455282502072774e-7,0.12365262283674813,1.0438448660489135
117,0.18303334162835308,0.36917048670979524,0.20332437859705713,0.3008008200994408,0.1955801471116045,0.2859613942486157,0.11960643808562377,0.2679661809939563,9.526617809310966e-7,0.07455585986377247,0.5969094838311612
118,0.25289578557228354,0.3168657381073427,0.11774027007172627,0.3794760399454603,0.12767641098124138,0.3538321794839819,0.07285407906245582,0.22764275545011725,0.0088914479478056,0.1421252933775851,0.8398840127289746
119,0.23831811694783572,0.4552368176726037,0.13257760665096444,0.3254827520355597,0.15951073533339136,0.22361803494861016,0.07943937231594529,0.11619591939930903,0.04600260974717031,0.2236180349486102,0.6883031180093857
120,0.1991997401431415,0.4283846943997801,0.1558911849821103,0.2544371298095855,0.1558911849821103,0.2776937008451668,0.14898279141205195,0.2158711040066907,0.033107286980455994,0.1305411824389067,0.6138556230002598
121,0.17465852364942194,0.3908035267924985,0.26364493647441295,0.33154308694448514,0.1446144685664488,0.30908427095998825,0.1307242171429076,0.16617133781188637,9.944869196379474e-7,0.08875463717103085,0.5727137193597782
122,0.23826581817415327,0.43351840876002157,0.14770187211239535,0.42009112694591755,0.07942185996944504,0.26590877332121793,0.07313023536960443,0.21675920438001076,0.0020105493617842067,0.12319215160545016,0.9189393300252356
123,0.18166617205786376,0.233128904072745,0.1816661720578638,0.38558754111489785,0.18166617205786376,0.233128904072745,0.0754255834497143,0.30354822836140766,0.0527633432024567,0.1714189795524423,0.6536251143484756
124,0.27262919611077413,0.4794861471913433,0.14268633617713453,0.3762145012420964,0.08782872108441973,0.21196410328573065,0.04029239004935471,0.18555165804987017,0.014178210035902637,0.18916873677337373,0.8847702930848285
125,0.19108893925267129,0.40844007575870966,0.14983735716524976,0.28887912132028004,0.1575961696576408,0.2894743012652497,0.07491884290643099,0.2537287691721412,0.04043360961959679,0.14560281388202964,0.7722501627968206
126,0.24697561424667497,0.46971561002677376,0.1430187819740422,0.35925405110207276,0.12114764342423924,0.2112626482479701,0.08232520474889173,0.23691875946992255,0.02375041661574698,0.10563127014366558,0.7655646779808096
127,0.20255614962689447,0.31720489917801636,0.1586024495890082,0.4758048751270342,0.09326807414665603,0.31103495306633394,0.06569528564536233,0.16343853079830878,0.03135198716383722,0.1810427956585484,0.8970521076564834
128,0.18906407399798378,0.35132792147233466,0.2835963945933702,0.35132792147233466,0.15064151037734258,0.26127311414423243,0.09055978298964307,0.13843081492642714,0.04090664598978223,0.14287182003654894,0.490463184103756
129,0.1899111002389076,0.4621764013194305,0.1299725516659889,0.32282099538145304,0.13495432494662687,0.25653701053486927,0.09023424326503915,0.24173698730184937,0.03771691729151374,0.13393946805432178,0.8344217251838477
130,0.16311050992299048,0.3319325833924173,0.27638473658192253,0.3958247304053987,0.13819236829096132,0.2787328175923833,0.05952546514823146,0.17857621686838807,0.030709415175769177,0.14701115662153774,0.6641550097602501
131,0.2975805976583445,0.42335252756032976,0.17626968615155544,0.28464076581963926,0.14879029882917222,0.21167626378016485,0.0841816979715523,0.1876676775406716,0.06384235755206506,0.1219981271365051,0.45867072367462103
132,0.33338942149562967,0.4784870382516836,0.18068929962528826,0.23485737259359085,0.14682765934476052,0.1979535111477788,0.12823014214442888,0.21859059150155857,0.009597516955587073,0.0713774469396938,0.4025319208686112
133,0.15368802765616354,0.3073751331860057,0.21807471940332765,0.4152351779862827,0.13858941938392444,0.2771784230000064,0.1015944943875632,0.2338035886957379,0.03113725862628125,0.12332375767470771,0.7138321610854803
134,0.29497356074538006,0.44607846320433664,0.1703185599076106,0.365037644381841,0.08680127806229541,0.22956665538083357,0.03948831192944652,0.15869276277294128,0.026439491790359447,0.1826032718249553,0.7639575951298158
135,0.15707556827703248,0.30427998526802513,0.1873542499482839,0.3657276705433084,0.15213999263401262,0.18734984765076118,0.15707556827703248,0.3581921724982149,0.030780102708445257,0.10002484219488339,0.6311490363103863
136,0.21514807567274727,0.4037158287647871,0.14374626116548345,0.33716878626605506,0.1380055530885477,0.29098141457009435,0.060447808903935606,0.20080324850570103,0.09583084077698888,0.1141521822856593,0.693642920784594
137,0.18862425922886641,0.40610879387159393,0.14504078371175888,0.2791886348873315,0.14504078371175888,0.2791886348873315,0.09431212961443321,0.24299370636036827,0.043900487670652515,0.17560178605590482,0.7661631121250602
