Num,P_1,P_2,P_3,P_4,P_5,Average
38,0.5936028407511984,0.0,0.2665620652910996,0.4273887200119192,0.9214436805713636,0.4417994613251162
39,0.6462654064865447,0.46085116552407207,0.536664191225889,0.6517254535135577,0.4794425370207474,0.5549897507541622
40,0.2786519532885928,0.48693787616264184,0.2147266564540391,0.2338493827808595,0.33203498355976485,0.3092401704491796
41,0.4233432601755487,0.3895533777923836,0.23264610419997087,0.6142293243990046,0.8419315527186426,0.50034072385711
42,0.7814654021331263,0.6119697529815656,0.3063761774944283,0.7573017939583321,0.39907974612496655,0.5712385745384838
43,0.2622175064337205,0.47689938354955264,0.36418171704141983,0.648305588837683,0.4602255036863005,0.44236593990973533
44,0.25517911786698877,0.672165359274992,0.3223875004805239,0.4281977069211304,0.8227459567391322,0.5001351282565535
45,0.6516280215372402,0.6020294479597365,0.29382042961529664,0.4040345979918933,0.7430973767847466,0.5389219747777826
46,0.4899294067495051,0.747627934339665,0.2714238161457138,0.9090362453048978,0.7425796056297508,0.6321194016339066
47,0.36403179440203787,0.1583266158558377,0.2518479691449847,0.3527681398054721,0.8073113878399867,0.3868571814096638
48,0.8073017954325983,0.5448090883906426,0.4980940965735939,0.07465205719542999,0.3987145236810054,0.464714312254654
49,0.5309328614931519,0.48548228292623885,0.41449604171798105,0.38674069738894185,0.7226391911071092,0.5080582149266846
50,0.4586971244721382,0.6621847977089541,0.44436692816837725,0.5752156152597556,0.8081858144591593,0.5897300560136769
51,0.3662273542632315,0.4148039986126466,0.3227436048129981,0.7258318948597708,0.620263453733006,0.48997406125633064
52,0.5689057559869153,0.7225147820403893,0.5463669532840989,0.42186699608037703,0.6647627111550861,0.5848834397093733
53,0.4622966486197278,0.3126197181221807,0.2802415532867156,0.6516913934539932,0.5925968218861578,0.459889227073755
54,0.7581488019345641,0.9172400609778449,0.5127986738643999,0.5649086144512604,0.5112379940429037,0.6528668290541946
55,0.8113337936810929,0.6436097413223438,0.28202560363372575,0.6480199588500801,0.37479509998965027,0.5519568394953784
56,0.7859348643047761,0.49198829697918156,0.5000404179399169,0.7088298604411116,0.7180734169306835,0.640973371319134
57,0.05179865405684704,0.6181706366195512,0.30134142469594005,0.597597550413378,0.36300974023423116,0.3863836012039895
58,0.40895819900740366,0.4606225951574348,0.1742456064355389,0.6442465561353861,0.44136083819237204,0.4258867589856271
59,0.5070667780881117,0.9245345597267026,0.3430772381019843,0.435322170938465,0.5788071136268528,0.5577615720964233
60,0.19850474546141794,0.5697954623520947,0.47143476419958147,0.5782418863092205,0.67375064783339,0.4983455012311409
61,0.724114541176803,0.13960857557170034,0.2717050796091225,0.3476271592775334,0.7419471270298114,0.4450004965329941
62,0.7318837084378531,0.610667676437474,0.35552511237666257,0.6781477073963886,0.8621141555840132,0.6476676720464782
63,0.8066500141506531,0.7891842647063468,0.3795027456460445,0.6956776189541021,0.45883471160439154,0.6259698710123076
64,0.5670439485593521,0.08018184224895683,0.40394707498113736,0.5488641433223741,0.6643072492933398,0.4528688516810321
65,0.708118900817082,0.6227483247289471,0.30872813375161173,0.6267619627883384,0.71577609739262,0.5964266838957198
66,0.7024270280216481,0.4650055827175802,0.6147253884442904,0.577560197113477,0.5849898884779029,0.5889416169549797
67,0.6895675160249619,0.38713674138107906,0.19758845524007154,0.6458387754922369,0.8106197934971315,0.5461502563270961
68,0.40606489208244023,0.3278093509694125,0.24171674636730062,0.5940153201157656,0.4622556830846575,0.40637239852391527
69,0.5854281857099464,0.4633257617186448,0.5630113220544422,0.741346999462265,0.06050103556704564,0.4827226609024688
70,0.3653219903220573,0.47903529664548183,0.4134387858480429,0.5691952894256336,0.6169742145634519,0.4887931153609335
71,0.8506360252272595,0.5324358085091142,0.442439315093573,0.7416866377816258,0.7528703774324135,0.6640136328087972
72,0.2907180126069646,0.2985425736024263,0.3373911698156208,0.5097397514595003,0.2779678134840515,0.34287186419371274
73,0.8831252876905756,0.5003660303578367,0.3314569656073875,0.40199876004248697,0.9621322840147757,0.6158158655426125
74,0.22593590968978128,0.5876571426394336,0.36546429268207603,0.5729493999018963,0.6002402065117726,0.47044939028499194
75,0.45978336105985146,0.3759020296404582,0.2329445504936092,0.7167090094334163,0.8433837296409536,0.5257445360536577
76,0.5000138646245682,0.497995743734618,0.249961429095377,0.4479887143641372,0.2895372304122798,0.3970993964461961
77,0.27595812023462857,0.0,0.19329488476461484,0.0800658263555918,0.3493544756889041,0.17973466140874786
78,0.4753296320872611,0.4128039840682249,0.3228210496115819,0.5844180595541252,0.7785294079400442,0.5147804266522475
79,0.49256913949766584,0.22009180193933167,0.2114861496710607,0.6578757203453207,0.5437398623486897,0.42515253476041376
80,0.5336836127595718,0.5873743170492123,0.2797817114013468,0.6317797388139107,0.8230246344244087,0.57112880288969
81,0.5121894383958226,0.5574559900601739,0.4141408283242079,0.6943865254356972,0.742072580235501,0.5840490724902805
82,0.877178712022183,0.7649656191312163,0.06562447976501318,0.5203780992913539,0.40122122057298504,0.5258736261565502
83,0.6555292698131382,0.6124513492480835,0.7186454761608518,0.760315970285631,0.44030946826706324,0.6374503067549536
84,0.6577541958418248,0.5805803400860696,0.3860767724757234,0.23033178420493344,0.5717759963321781,0.48530381778814596
85,0.6297602544452878,0.6966044435137094,0.38734511186431997,0.5558799008573724,0.6004478993912788,0.5740075220143936
86,0.6348333447207603,0.6199875939827053,0.37727976993797036,0.6566989403493889,0.3451280395626825,0.5267855377107015
87,0.9159061347784065,0.5622541267060812,0.029369908742030916,0.5908721933744239,0.08669246781166244,0.43701896628252096
88,0.5927775543702796,0.2830441186880881,0.14154092383252387,0.7061084201687859,0.560096271030087,0.45671345761795284
89,0.29067877901739286,0.21611632812569967,0.49655978306968873,0.4314454419709222,0.5958899823437224,0.40613806290548515
90,0.3314743297075541,0.4849952994483334,0.5770635445207232,0.7439916186857028,0.7990243746504685,0.5873098334025564
91,0.6804350198252764,0.27146396881698287,0.3047889286810521,0.2645488888739565,0.2894469254363159,0.3621367463267168
92,0.28752461433486765,0.058183745157305684,0.6392250600040565,0.5819710306639517,0.27160887983507603,0.36770266599905155
93,0.5738733079516833,0.38648405211375625,0.27635624062306063,0.7993332348685591,0.8741047209275847,0.5820303112969288
94,0.20496940446160314,0.4171815064420352,0.2491123428341509,0.8428228729026249,0.7213101066979862,0.4870792466676801
95,0.743757807436401,0.581658875954046,0.3177677476103795,0.45451282447932917,0.3013614968191575,0.47981175045986263
96,0.6658643665311943,0.41267004025311077,0.2433911992216618,0.4955336886112883,0.5078204621468542,0.46505595135282185
97,0.47412221667987314,0.5068847180441627,0.29189400115451314,0.47867717925707515,0.14155427354139816,0.3786264777354044
98,0.7405492980646727,0.49327759696856543,0.29752374294138584,0.5495559555036975,0.8991146139184656,0.5960042414793574
99,0.38991991960927136,0.33590223880982734,0.4012138533210719,0.4977468526500499,0.6157444277275547,0.448105458423555
100,0.7220380957491578,0.5844322403134362,0.48767972519318564,0.7370800139905764,0.6096719866910052,0.6281804123874724
101,0.5582212138102258,0.4573143499495049,0.31464762555951464,0.35411895125798504,0.6653999130604173,0.46994041072752957
102,0.08237754717268783,0.03369086533665395,0.6955791226124755,0.9195769253196567,0.6407826316700868,0.4744014184223121
103,0.448455964989418,0.6520582463361927,0.5377192881677847,0.6372994197570113,0.5278707022719503,0.5606807243044715
104,0.4434374275144608,0.2367443027661112,0.7880565590382917,0.6585553804161598,0.5092175501989938,0.5272022439868035
105,0.46145990985745683,0.7163673733767257,0.22731360027569544,0.4325768754559103,0.8492454108137487,0.5373926339559074
106,0.19985595584713664,0.5166502730404429,0.3559137152390651,0.5893768819528752,0.45288848471916054,0.42293706215973603
107,0.44066197863356754,0.6127734356185794,0.40581886691379987,0.4374639929056745,0.5985109700716047,0.49904584882864517
108,0.5134805542990617,0.15632454948909896,0.7895554687342035,0.5903718967711923,0.645357686611204,0.5390180311809522
109,0.5693433529858793,0.5027532001801263,0.32412713243283353,0.921086609575716,0.33028714624742855,0.5295194882843968
110,0.4399585473928482,0.643283179351087,0.24272205227338814,0.5361674891107517,0.6836825390724256,0.5091627614401001
111,0.36227452432898277,0.7153542862909696,0.15376288764478185,0.17893798367240596,0.371856588928113,0.3564372541730506
112,0.5945974043685168,0.4303959336976451,0.3163082882629247,0.4966192323025315,0.26867648476576284,0.42131946867947623
113,0.7105653710345943,0.4822551793606007,0.3988732570515584,0.8417944456346061,0.5836189177347068,0.6034214341632133
114,0.6301016649709206,0.3965176082466401,0.5156073412723318,0.46812015214362623,0.7617120798616066,0.554411769299025
115,0.4848696255940895,0.3941966417097606,0.342850380563747,0.4823797566930508,0.6391362233740767,0.4686865255869449
116,0.4698371808537075,0.5716890057788877,0.24695521794610054,0.48938447977829674,0.5509008454650621,0.4657533459644109
117,0.7443599191528372,0.9590757427129224,0.2968216544085437,0.47862945646938854,0.2620947620672663,0.5481963069621917
118,0.4569282323932798,0.38206470612802274,0.2653038673177728,0.6460420899882521,0.6959611513438454,0.48926000943423453
119,0.5846374691884184,0.5183894903406014,0.7606553310238949,0.1343383798710189,0.6404227286251557,0.5276886798098179
120,0.6108603440138118,0.3777501730399188,0.49260066243178796,0.44029276345724805,0.6959563961317906,0.5234920678149114
121,0.6477133311628184,0.2763738054963686,0.3648086100111765,0.3544712066897876,0.34561753460675415,0.3977968975933811
122,0.6472838630591934,0.36712167688522657,0.3217383939795344,0.6962383750923862,0.5547500230008486,0.5174264664034378
123,0.0166136063124375,0.49038509530617824,0.7656370509210804,0.43836068987675536,0.8290022822153692,0.5079997449263641
124,0.39028541257862853,0.4282138729269868,0.2951658281884659,0.5356767788104044,0.8000433086874154,0.4898770402383802
125,0.644119015205198,0.5918857023453497,0.4549654993484774,0.5592530688223691,0.7512086018745203,0.6002863775191829
126,0.5132097394057253,0.4624592482218572,0.37906986624815464,0.6468574979109142,0.5171383630198357,0.5037469429612974
127,0.520800847470377,0.3152561013062369,0.2755239928939362,0.47234775862592915,0.9179386029744471,0.5003734606541853
128,0.6705573854414223,0.10839774475874656,0.5423405063025668,0.35115806580308784,0.7283226717626193,0.48015527481368847
129,0.5142043420310646,0.5185419082123564,0.49349131999928675,0.6600540514018893,0.6873039340200574,0.5747191111329308
130,0.49269096924389644,0.12059387682642975,0.4269233540823249,0.5593627126176514,0.8307267246126326,0.48605952747658704
131,0.37454593045885703,0.6840746069982049,0.5131931675563882,0.7569414851129344,0.41539835417457166,0.5488307088601911
132,0.14733395657961357,0.29215629850563657,0.336091432891733,0.6051901499675706,0.2579601397332299,0.32774639553555673
133,0.3577015749410986,0.38063146258505004,0.4329347815084339,0.735447431355564,0.6584749932030461,0.5130380487186386
134,0.347218497123753,0.5135603439694388,0.41597197638919353,0.3656603670328522,0.8964946927449181,0.5077811754520312
135,0.3488560925909601,0.5606216423187735,0.22283388144579513,0.16624993433239849,0.49460528204598664,0.35863336654678274
136,0.742438713429788,0.5170028668998307,0.39221874234869236,0.7124768393995481,0.13086672506193164,0.4990007774279581
137,0.6437239329683135,0.5110288809155561,0.4472676936246414,0.6725782856801321,0.8660574553730456,0.6281312497123377
138,0.6102327424094679,0.434439635713229,0.30249118258320845,0.32130179628226757,0.5548040542684587,0.4446538822513263
139,0.5158868971594501,0.150149004067303,0.4329988631971737,0.5869961466342815,0.7003794075091521,0.47728206371347215
140,0.5714902903031834,0.6234022175171229,0.5046630326148798,0.31024238993882103,0.8725011286308985,0.5764598118009812
141,0.7504386572270375,0.5341144907621981,0.40034770761751304,0.5040587985810118,0.19755932471551357,0.47730379578065485
142,0.8331698023444438,0.3067434809054405,0.16091383255387504,0.4409434440316298,0.48374103579116356,0.4451023191253105
143,0.5468478710926379,0.33357277813517294,0.3470648538198622,0.44149381627669587,0.6078259124342751,0.45536104635172875
144,0.5322516149303342,0.6219775510432974,0.24340325806963573,0.42607760519969756,0.5604642087133015,0.4768348475912533
145,0.28554791750803904,0.30100013118116914,0.059670336109150714,0.0,0.4435627621901309,0.21795622939769793
146,0.5675870579934297,0.6671397103187774,0.3381061119652207,0.5323020784570571,0.23167257853615297,0.4673615074541275
147,0.41387562282954493,0.44383734638110905,0.24031426084213073,0.8128978835659504,0.9580038526604163,0.5737857932558302
148,0.6931214634091168,0.547194344788972,0.4792095929547156,0.5998852857104275,0.7267515378895184,0.60923244495055
149,0.7901343690652266,0.4502603501207908,0.24645933513754942,0.447563947461418,0.5264967161725889,0.4921829435915147
150,0.14893877448811615,0.6911613804277346,0.31603294190284004,0.6159593773585504,0.6656757023076696,0.48755363529698215
151,0.5861887996814288,0.4582509520258437,0.5586579284409734,0.5237961409022791,0.6510796710473586,0.5555946984195768
152,0.21897558428896693,0.4810450654464596,0.13399038637922622,0.36775326818045895,0.26636402901725753,0.2936256666624738
153,0.16669358249416633,0.38066404306052537,0.5641398704948765,0.5915110176900227,0.5890182584720918,0.4584053544423365
154,0.6089111522286144,0.4882178687346104,0.37623368956236575,0.7759560003736515,0.428533376629812,0.5355704175058108
155,0.45696189957201216,0.4955768010778949,0.361043836966339,0.5870985658335328,0.8819817647360766,0.5565325736371711
156,0.7484947805659948,0.567579791743514,0.5575798905838821,0.6792701691527081,0.27725535159221876,0.5660359967276636
157,0.3845818867765551,0.3120131640335807,0.4805813578131311,0.7200423296999603,0.4283693355072207,0.46511761476608954
158,0.7224074017823716,0.670590905786075,0.387256334002013,0.921035083216946,0.15039059087864687,0.5703360631332105
159,0.8382474856270962,0.24196654055627032,0.3937388100238118,0.8784651186921698,0.31544162935805165,0.53357191685148
160,0.22324428222170697,0.5062061682398303,0.32361551385330284,0.323966662234919,0.4803767457295497,0.3714818744558618
161,0.6099946474143396,0.5290143209264447,0.23350751784586699,0.7299370400738736,0.40034013081872116,0.5005587314158493
162,0.609046049695216,0.3433754294434937,0.3496798316109501,0.5204170557797291,0.7493951533765626,0.5143827039811903
163,0.4451369247840887,0.2025141124230439,0.6569914811897593,0.6354673938402974,0.45625869718583734,0.4792737218846053
164,0.48489146941937544,0.5850588631562187,0.4482652575647241,0.6179399441332335,0.8428644746800188,0.5958040017907141
165,0.6003322623079717,0.5286252934148896,0.3225261090579664,0.7656500170573588,0.27428698379430944,0.4982841331264992
166,0.4724532070665449,0.5647191332793507,0.351514949265748,0.4169464985258476,0.8353856977621753,0.5282038971799332
167,0.565436596827759,0.28115313806880254,0.6618452097070033,0.8352365485064769,0.6364699216811448,0.5960282829582373
168,0.3880168015213891,0.6512843315924245,0.45186224104844624,0.2716240544435461,0.2573728558132103,0.4040320568838032
169,0.4608927611567034,0.5251479846402345,0.3786930221379043,0.19545826868865718,0.5898586432037591,0.43001013596545173
170,0.8218832291604942,0.648293443390169,0.8222686378444294,0.9067254780854274,0.5913938238526029,0.7581129224666245
171,0.26386420662284044,0.5338557131781049,0.6480400326016775,0.77562556469121,0.7765798383889786,0.5995930710965622
172,0.9114988464990535,0.5075442066860832,0.24433566782873914,0.5276799202367695,0.7588018329842185,0.5899720948469728
173,0.6226806979711969,0.6108051369222439,0.29357767241945104,0.5825915303932935,0.31614002504916966,0.485159012551071
174,0.5352385739915442,0.2609887636113286,0.5256838173008053,0.437219557205356,0.5597772786027669,0.4637815981423602
175,0.8328267897740871,0.411571520972476,0.31433119853695923,0.5508040792001289,0.8583561325475788,0.593577944206246
176,0.3534127203421857,0.4263045366189284,0.3010024791487767,0.9006014442721306,0.5521436591802305,0.5066929679124504
177,0.8896925380418786,0.3166408687613155,0.4567000481861703,0.6029975921208888,0.6922979099347223,0.5916657914089951
178,0.63723772791995,0.29350014554274234,0.3464109642788084,0.24762516309999455,0.7139063401091975,0.4477360681901386
179,0.7092881699997841,0.53298050497723,0.4331852969637849,0.5329222949823192,0.30539829180392714,0.5027549117454091
180,0.4589669060635432,0.524660184436632,0.35729582655012343,0.9329719485501129,0.740984646350133,0.6029759023901089
181,0.29386740204582606,0.48134780522867116,0.3523699202409149,0.7754643754259427,0.45229308100703886,0.4710685167896787
182,0.6466273178756675,0.12809159539560322,0.6710142559686408,0.9073423930517869,0.3867415190232908,0.5479634162629978
183,0.7396959161745295,0.7729164234778751,0.2966323649083969,0.3847270904054296,0.858780935873277,0.6105505461679016
184,0.6010311593671557,0.49417322687432663,0.1797953327613328,0.8341710916255765,0.9724510298564603,0.6163243680969704
185,0.6157173236020788,0.5140573484046558,0.7208108404845223,0.6988181595180206,0.5984536029788865,0.6295714549976328
186,0.6174296374366972,0.4779618760160804,0.3917458886333238,0.5648851380765622,0.6244336023509398,0.5352912285027207
187,0.6674429982647825,0.4422772806896606,0.35940962272595334,0.8013151641417259,0.6240709306404868,0.5789031992925219
188,0.6864005247270245,0.31846836456498884,0.21787820369405367,0.270616407688146,0.8165734991650668,0.46198739996785604
189,0.8084561440983675,0.0,0.3049937962148332,0.8740396769744536,0.5158288406440302,0.500663691586337
190,0.3253694112887403,0.7861265505415154,0.0,0.5838425728943137,0.29441708138052985,0.39795112322101983
191,0.15405156332816863,0.4189634151486604,0.34774939371289765,0.6759492687757146,0.4737139553513679,0.41408551926336185
192,0.6983484951868949,0.45944704282206816,0.278081232860805,0.4503448979033048,0.8694536484784082,0.5511350634502963
193,0.3642851189064323,0.44643423258223713,0.3705126983578854,0.2574487099770611,0.29850466766595796,0.3474370854979148
194,0.47719001548540513,0.5648904838800087,0.42616279613404784,0.2240077747084427,0.273280903653803,0.39310639477234144
195,0.4777388314591137,0.3304037635338851,0.38803012591878133,0.6918771204884219,0.25579827300344715,0.4287696228807299
196,0.5519468459128212,0.592884311916581,0.45317301070542837,0.1359855248965459,0.6810100244285971,0.4829999435719947
197,0.8217484424405309,0.38790119238103954,0.44348181246481744,0.678917054334578,0.1404070303323789,0.494491106390669
198,0.6224517814693519,0.43137918058303193,0.626559617836047,0.809922664251105,0.4377314000076586,0.5856089288294388
199,0.669369057736398,0.5089713658960937,0.5923602325653625,0.5637605912279007,0.6488307649021858,0.5966584024655881
200,0.4778310099209194,0.469036412544242,0.5023792379015721,0.752781448757498,0.4549652643252363,0.5313986746898937
201,0.5398011751221342,0.3098491559540969,0.22523819382074697,0.5310647161105674,0.8320282681077494,0.487596301823059
202,0.9357171169666186,0.39564197911470605,0.10894333761798891,0.6060192082320559,0.8003291084963314,0.5693301500855401
203,0.5047951895677268,0.11692846959563814,0.3188806656409102,0.408234474548116,0.43086424433812726,0.3559406087381037
204,0.4736889702349612,0.4775749401561665,0.35240546159725955,0.8111475403865772,0.2714611668424458,0.4772556158434821
205,0.4133103353037012,0.4615233853539085,0.27348199629526765,0.8421043195271316,0.7924736523745107,0.5565787377709039
206,0.7653290342730872,0.5353552985668463,0.3639712642920346,0.9093868883280797,0.3806196662131761,0.5909324303346447
207,0.6524327937840784,0.7582197387821081,0.5752400103891528,0.6895255823838284,0.34803063049480853,0.6046897511667952
208,0.0633543688581952,0.7713025090307288,0.1437224347804183,0.5557022166183813,0.5045210589080922,0.4077205176391631
209,0.4653551861578013,0.5247799908470484,0.4917713395924018,0.342028891274526,0.5880911488651607,0.4824053113473877
210,0.6318602297159154,0.5209144173564662,0.0,0.2995143970939938,0.5659516715147861,0.4036481431362322
211,0.9445375588380148,0.42873974132247544,0.0,0.2608449771405769,0.378942607141656,0.4026129768885447
212,0.5921238093670242,0.6070583323672886,0.3278950995240811,0.6352833909155218,0.45354521431047556,0.5231811692968782
213,0.0,0.5594627783251985,0.26572049523452823,0.5164014219972083,0.7332806919123328,0.41497307749385354
214,0.7234150273923845,0.4236469166253618,0.35364299911129216,0.4836315080664331,0.44688732668701175,0.4862447555764967
215,0.5930347780062104,0.4781982889700301,0.5903447834351239,0.16490348507741984,0.7474168391952142,0.5147796349367997
216,0.5197958596443321,0.33093736435212695,0.4209568950311328,0.6099072208123616,0.4659007397496531,0.4694996159179213
217,0.5237805201354045,0.3797518243427821,0.35710628623164414,0.5601425064413654,0.7966671975939443,0.5234896669490281
218,0.540430808059246,0.40576063849745936,0.3686139472415289,0.5640780190157194,0.7961745426487883,0.5350115910925484
219,0.5083393737331442,0.5702265109134376,0.2656181315202752,0.6493868376667784,0.4742178700015701,0.4935577447670411
220,0.40808220805014533,0.43384391471893635,0.32966429392125407,0.6146555635502011,0.47521618174062535,0.4522924323962324
221,0.866708356861746,0.3778303826030648,0.0488138164514576,0.7312166401937792,0.2556580485580079,0.45604544893361104
222,0.13671213899241555,0.0,0.26810329365037094,0.44056938666793666,0.8127706621744253,0.3316310962970297
223,0.8283546573681515,0.5498400891198849,0.39620572033240686,0.5861674682022102,0.29772158668419313,0.5316579043413693
224,0.5044917267082576,0.39628536190590957,0.10835967002037236,0.24404264185559094,0.6823682982878948,0.3871095397556051
225,0.5790738523902811,0.49391767668943504,0.3739303660279198,0.4315155970239296,0.7331170149215913,0.5223109014106313
226,0.39334308876378876,0.1921308211981787,0.37996144796029574,0.6642786849016327,0.8069088512854137,0.4873245788218619
227,0.24992293670448745,0.5669766780414168,0.4900154762029438,0.5409922423014825,0.4734031971196684,0.4642621060739998
228,0.5954329260173314,0.7264078686982827,0.27995833284297866,0.7711665908791808,0.8861396754607866,0.651821078779712
229,0.8671144544196767,0.744463142372178,0.5896753820633591,0.3304454160848361,0.3272785258763742,0.5717953841632848
230,0.6822089952577249,0.1585239062114067,0.40034962903703875,0.1418499821370822,0.753485764343613,0.42728365539737306
231,0.7140369632055303,0.6730367712998016,0.36594919818743354,0.5326365993846793,0.9629867135047768,0.6497292491164444
232,0.8188832444361779,0.10557962322650022,0.4106876945277731,0.5177454363305269,0.5261890410385055,0.47581700791189674
233,0.744803343343378,0.7622187570874552,0.5051286717334894,0.3778911069872418,0.452744774537813,0.5685573307378755
234,0.20560013315073275,0.14863330090862675,0.4055447977040297,0.516266305222037,0.3669901624914887,0.3286069398953829
235,0.5198566792761353,0.5670405135921306,0.295313925438422,0.3560226902215059,0.408991954312297,0.4294451525680982
236,0.49997950583960893,0.5086232157983137,0.0,0.5019380722116675,0.7612707353445937,0.45436230583883674
237,0.9032217701556702,0.4494789908697863,0.3685879881630291,0.3659121087348672,0.3976934959931231,0.4969788707832953
238,0.4447126341910043,0.41294857379274397,0.2719571109920458,0.4936624723531345,0.9226299647427808,0.5091821512143418
239,0.4334138312013937,0.5033826984249274,0.317662924941549,0.5755084153375685,0.6004034951917417,0.4860742730194361
240,0.5744325044263765,0.5506069544121288,0.5168864614095239,0.5580885040193829,0.4098346330103744,0.5219698114555573
241,0.6511969305109047,0.5961179467476926,0.5664125595321259,0.45339460715930546,0.5517937216001793,0.5637831531100416
242,0.7564051864467642,0.31559142902877124,0.5287805761842939,0.46363617929889456,0.644256165686725,0.5417339073290897
243,0.7940065362116838,0.5836868085511842,0.3413467552418391,0.726061331668309,0.4687381274861868,0.5827679118318405
244,0.5224274512969709,0.46819889143890947,0.4468783759866571,0.6174075061584724,0.6592612885563517,0.5428347026874722
245,0.5095793342443932,0.15743424560836014,0.6019086496330698,0.4646195578742499,0.9714250211315472,0.540993361698324
246,0.7316141447575495,0.771919272688804,0.6143183416451525,0.4371500710502002,0.7740060246622875,0.6658015709607987
247,0.24616180511273494,0.5887045929420712,0.35487826067874334,0.5537474970203734,0.49061685257265364,0.44682180166531527
248,0.4383615497213706,0.5788429347277618,0.3761779274593078,0.5165787447574627,0.8809624249406195,0.5581847163213045
249,0.6534576242768896,0.5381306112058815,0.4266386980149809,0.5580774404820396,0.6092342725048673,0.5571077292969318
250,0.6780295354626068,0.4442948815577753,0.17271343751124285,0.9592599466389101,0.24939680669383804,0.5007389215728746
251,0.7431930325838684,0.3886042846237261,0.2943895471993667,0.47089767493792867,0.9532805297644928,0.5700730138218766
252,0.0,0.4164425208562085,0.3649930738123077,0.6885668627344749,0.44277756064579554,0.38255600360975733
