Num,F_1,F_2,F_3,F_4,F_5,Average
57,0.09849537999893171,0.7640364033683669,0.46312431000396204,0.7481202637782585,0.5326590552050618,0.5212870824709162
58,0.5805114719450307,0.6307208948904233,0.2967788092722223,0.7836374097685376,0.6124224087368545,0.5808141989226137
59,0.6729187922666366,0.9607876928518166,0.5108823653162579,0.6065846118071677,0.7332208078252331,0.6968788540134224
60,0.33125399997476795,0.7259486678580974,0.6407824195400582,0.7327671269217945,0.8050788792291563,0.6471662187047749
61,0.8399842630902642,0.245011451412892,0.4273083185177417,0.5159099931822348,0.8518595260636908,0.5760147104533647
62,0.8451880514517998,0.7582789241641308,0.5245570283140163,0.8082097951300374,0.9259519917173167,0.7724371581554602
63,0.8929787261866294,0.8821721499276356,0.5502022331507821,0.8205305196906446,0.6290427667432948,0.7549852791397973
64,0.7237116088296808,0.14845989649671743,0.5754448756361625,0.7087311636578262,0.7982988112025623,0.5909292711645898
65,0.8291213222666781,0.76752299199935,0.4717987270077383,0.7705638281756256,0.8343467407901876,0.7346707220479158
66,0.8252066214408292,0.6348174890296274,0.7613992977921137,0.7322195351660891,0.738162297097908,0.7383610481053134
67,0.8162651204934437,0.5581810788107782,0.32997722109881644,0.784814144750089,0.8954058675471073,0.676928686540047
68,0.5775905427537434,0.49375966622028095,0.38932670768024036,0.7453069147072252,0.632250143982371,0.5676467950687722
69,0.7385111365959407,0.6332503313199088,0.7204187379966165,0.8514638376971344,0.11409896556054935,0.6115486018340299
70,0.5351440801680545,0.6477672273703748,0.5850112364080707,0.7254613791683938,0.7631218964490681,0.6513011639127924
71,0.9192904640692928,0.6948882368222832,0.6134598668573746,0.8516878084639921,0.8590143197413266,0.7876681391908538
72,0.45047486711644874,0.4598117607714737,0.5045512149779412,0.6752683712099693,0.43501535883950554,0.5050243145830677
73,0.9379357746011913,0.6669919476096103,0.4978861114841704,0.5734652148056173,0.9807007324155831,0.7313959561832345
74,0.3685933463633569,0.7402821766196582,0.5352967406628009,0.7285032817173022,0.7501876331681293,0.6245726357062495
75,0.6299336919774635,0.5464081330539013,0.37786703449129144,0.8349801923273641,0.9150387041825788,0.6608455512065199
76,0.6666789906634822,0.6648827218868814,0.3999506277186157,0.6187737651820923,0.4490560234848147,0.5598684257871772
77,0.4325504354075261,0.0,0.32396834551543985,0.1482610122491397,0.5178097853205599,0.2845179156985331
78,0.6443707517956866,0.5843754529620443,0.4880796986204164,0.7377068899588125,0.875475439949868,0.6660016466573655
79,0.6600285728317327,0.3607790849663878,0.3491350680789587,0.7936369563434961,0.7044449335154543,0.5736049231472059
80,0.695950075125742,0.7400577302284805,0.4372334889752236,0.7743443845835853,0.9029221206155184,0.7101015599057099
81,0.677414383926883,0.7158545649031611,0.5857136998370596,0.8196317841433985,0.8519422079821547,0.7301113281585314
82,0.9345713398563378,0.8668334508496112,0.123166239160505,0.684537746937951,0.5726736288063327,0.6363564811221475
83,0.791927127796573,0.7596524999451068,0.8362928668292636,0.8638403367575666,0.6114095310320083,0.7726244724721036
84,0.7935485218395849,0.7346419860624794,0.5570784824366363,0.37442222847844053,0.7275540505344876,0.6374490538703258
85,0.7728256382833876,0.8211748427005466,0.5583976309165123,0.7145537397212383,0.750349823470862,0.7234603350185094
86,0.7766337122628163,0.7654226443283788,0.5478622109652597,0.7927800572032654,0.5131526953744683,0.6791702640268376
87,0.9561075233827571,0.7197985488974962,0.057063857205468915,0.7428279855984103,0.15955290089797022,0.5270701631964205
88,0.7443318782887295,0.44120714878846184,0.2479822157532907,0.8277415571267508,0.718027831270017,0.59585812624545
89,0.4504277652084582,0.3554204858983878,0.6636016665517545,0.6028108781804153,0.7467807792973284,0.5638083150272688
90,0.49790570093883724,0.6531943900812429,0.7318202827345114,0.8532054979098874,0.8882863244203799,0.7248824392169718
91,0.8098319920707494,0.4270100851848173,0.4671850319716438,0.4184083212623428,0.44894740485479767,0.5142765670688701
92,0.44663163893515495,0.1099690775322887,0.7799112832041193,0.73575434617118,0.42718934122307,0.4998911374131626
93,0.7292496861752493,0.557502340578017,0.4330393534772953,0.8884771529571066,0.9328237757119017,0.708218461779914
94,0.34020681969628314,0.5887481660544779,0.39886299140865417,0.9147084999819837,0.8380943141984866,0.6161241582679772
95,0.8530517303086285,0.7355048358366064,0.4822818712730143,0.6249691536986355,0.4631480146842488,0.6317911211602267
96,0.7994220656963978,0.5842412290122213,0.3914957728091044,0.6626847557963438,0.6735821338089719,0.6222851914246079
97,0.6432603909161971,0.6727584558718808,0.4518853727839271,0.6474397332588505,0.2480027044220333,0.5326693314505777
98,0.8509374585231156,0.6606642970736931,0.45860238713924806,0.7093076614004034,0.9468776737632616,0.7252778955799444
99,0.5610681796961138,0.5028844612298682,0.5726661242609602,0.6646608560977547,0.7621804750316378,0.6126920192632669
100,0.8385855081040368,0.7377181875544548,0.6556246172271482,0.8486425588390599,0.757510836657231,0.767616341676386
101,0.716485193325331,0.6276124982442539,0.47867979136325667,0.5230248803903177,0.7990872436610701,0.6289779213968458
102,0.15221592019876762,0.06518557233391331,0.820462004203917,0.9581037500401549,0.7810694961073057,0.5554073485768116
103,0.6192193284836164,0.789388930786523,0.6993724957543913,0.7784763276244142,0.6909887093024354,0.715489158390276
104,0.6144186357673178,0.3828508483711745,0.8814671494084604,0.7941313123363019,0.6748100035436936,0.6695355898853896
105,0.6315053964120921,0.834748299797109,0.3704246416313373,0.6039143628061774,0.9184777810967163,0.6718140963486864
106,0.33313324799230914,0.6813044275589115,0.5249798880842693,0.7416452178777193,0.6234318593373704,0.5808989281701159
107,0.6117493002092338,0.7599002092734124,0.5773416141507558,0.6086608013344242,0.7488356117378346,0.6612975073411322
108,0.6785426516918415,0.27038178780891253,0.8824040187954335,0.7424325064719494,0.7844588345290311,0.6716439598594336
109,0.7255816286507726,0.6691094720275613,0.4895710154920112,0.9589225233100174,0.49656519222804907,0.6679499663416824
110,0.6110711286646769,0.7829243157045055,0.3906296694894272,0.6980586334646691,0.8121276110032953,0.6589622716653147
111,0.5318671352346236,0.8340601029280624,0.2665415733013629,0.3035579244211167,0.5421216647997581,0.4956296801369848
112,0.7457649219038907,0.6017857343666381,0.4805990983773917,0.6636547514339883,0.4235539761192451,0.5830716964402308
113,0.8307959263840655,0.6507046641842477,0.5702779076530121,0.9141024913282965,0.7370698988233186,0.740590177674588
114,0.7730826592121308,0.567866249455282,0.6803969962820138,0.637713679578768,0.8647407128200469,0.7047600594696484
115,0.6530804014528823,0.5654821277238785,0.5106307977807828,0.6508180572691601,0.7798451577849315,0.6319713084023271
116,0.6393050699409001,0.727483622621097,0.3960931625962772,0.6571633939023513,0.7104269071435909,0.6260944312408433
117,0.8534476296776433,0.979110426210267,0.4577678872025291,0.6473960793561364,0.4153329368675367,0.6706109918628226
118,0.6272487858138199,0.5528897517373279,0.4193520215506359,0.7849642410940573,0.8207277045141981,0.6410365009420078
119,0.73788166764458,0.6828149083464975,0.8640593279339255,0.23685768242505198,0.7808020669914714,0.6604831306683053
120,0.7584274406951,0.5483580121154141,0.6600568723173803,0.6113934258759708,0.8207243980082949,0.679792029802432
121,0.7861966264553026,0.43306091727397944,0.5345930665079686,0.5234089952433689,0.513693565546109,0.5581906342053456
122,0.7858801722941833,0.5370724246310775,0.4868412621514816,0.8209204382072365,0.7136195720134052,0.6688667738594767
123,0.032684210026855794,0.6580649482480709,0.8672643684291403,0.6095281843587034,0.9065076520421228,0.6148098726209786
124,0.5614464613488933,0.599649507744108,0.45579619499583485,0.6976426109996411,0.8889156220033438,0.6406900794183643
125,0.7835430516261103,0.7436283917536484,0.6253969589687283,0.7173345751305743,0.8579316034313847,0.7455669161820893
126,0.6783061541849121,0.6324405261673335,0.5497471528102311,0.7855658412843509,0.6817286750174603,0.6655576698928576
127,0.6849034156400565,0.4793835983625434,0.4320169505691876,0.6416252625897954,0.9572137518384126,0.639028595799999
128,0.8027947932650473,0.19559358591502793,0.7032694843795716,0.519788283385438,0.8428086764838234,0.6128509646857816
129,0.6791743066082364,0.6829471157931879,0.6608559599790944,0.7952199518376937,0.8146770954092818,0.7265748859254988
130,0.6601379379865382,0.2152320824167928,0.5983830215700485,0.7174247634518172,0.9075376608034254,0.6197430932457244
131,0.5449740487519751,0.8124041585277986,0.67829167955487,0.8616581616709664,0.5869702376711079,0.6968596572353436
132,0.25682837282850013,0.45219962762014443,0.5030964567512011,0.7540416940383009,0.41012450487967667,0.47525813122356464
133,0.5269222361425291,0.5513874960843901,0.6042630649982387,0.8475594455558972,0.7940728632046724,0.6648410211971455
134,0.5154598127401723,0.6786123143562071,0.587542667969948,0.5355070350724411,0.9454228331610716,0.652508932659968
135,0.5172621371652143,0.7184593973537381,0.36445486967098356,0.2851017255191799,0.6618540533577058,0.5094264366133643
136,0.8521834457734053,0.6816109292613075,0.5634441347729795,0.8321009931432023,0.231445000832905,0.63215690075676
137,0.7832506664374556,0.6763985617613288,0.6180856459311573,0.8042413218423877,0.9282216395635162,0.7620395671071691
138,0.7579435274634244,0.6057273166426663,0.4644809678991959,0.4863412691730397,0.7136642752446335,0.6056314712845919
139,0.6806403540081342,0.26109487298832934,0.6043254803860861,0.7397574945335428,0.8237919189284024,0.6219220241688991
140,0.7273227124972275,0.7680194233941255,0.6707987392205027,0.47356487978275097,0.9319098560638391,0.7143231221916891
141,0.857429255379731,0.696316336203607,0.57178328702183,0.6702647516926342,0.3299365979425609,0.6251460456480726
142,0.9089935927145446,0.4694777290075302,0.27721925269833914,0.6120204729172574,0.6520558832333193,0.583953386114198
143,0.7070480314348743,0.5002693270353507,0.5152904892970711,0.6125504130389565,0.7560842349082639,0.6182484991429033
144,0.6947313479640662,0.7669373113619552,0.3915113725011715,0.5975517792946938,0.7183301040597896,0.6338123830363352
145,0.44424313340502675,0.46272113886398025,0.11262056523776165,0.0,0.6145389363149969,0.32682475476435313
146,0.7241537943289255,0.8003404947881808,0.5053502243834136,0.6947743345660089,0.37619182658348477,0.6201621349300027
147,0.5854484173102421,0.6148024186984227,0.3875054386280548,0.8967939021110104,0.9785515502012309,0.6926203453897921
148,0.8187498397350771,0.7073375709159615,0.6479265619113466,0.749910373035338,0.8417557731296691,0.7531360237454784
149,0.8827654311534383,0.6209372683784523,0.3954550753320037,0.6183684641308005,0.6898104798976352,0.641467343778466
150,0.2592632049596768,0.8173807519811309,0.4802812024536269,0.7623451257362652,0.7992860811806589,0.6237112732622718
151,0.7391160494881307,0.6284939521407183,0.7168448166170283,0.6874884728243581,0.7886714160005952,0.7121229414141661
152,0.35927804807788044,0.6496021987034527,0.23631661782786487,0.5377479648353335,0.42067529227589523,0.4407240243440853
153,0.2857538345892116,0.5514216799862556,0.7213419734852597,0.7433326079621659,0.7413612214103288,0.6086422634866443
154,0.7569232786846798,0.6561107469428898,0.5467584355997067,0.8738459738984463,0.5999627081038954,0.6867202286459235
155,0.6272805070691916,0.6627233061126943,0.530539615492588,0.7398388209432889,0.9372904469770599,0.6995345393189645
156,0.8561590104646513,0.7241478803605053,0.7159567145860685,0.8090064143704052,0.43414239955478584,0.7078824838672831
157,0.5555206094337982,0.475625051008398,0.649179263641366,0.837237918238399,0.5998019207757702,0.6234729526195463
158,0.8388345301289512,0.8028188151431809,0.558305375164286,0.9588945993371345,0.2614600503013178,0.6840626740149741
159,0.9120072157652245,0.3896506591037385,0.56501090045284,0.9353009645489475,0.47959806397793614,0.6563135607697373
160,0.3650035981631428,0.6721605300971363,0.48898718769349414,0.4893879452947067,0.648992558300169,0.5329063639097298
161,0.7577598452193545,0.6919677777849847,0.3786073687716996,0.8438885614504249,0.571775559391644,0.6487998225236215
162,0.7570274944095987,0.5112129073043122,0.5181670844019051,0.6845714520254957,0.8567477186959521,0.6655453313674528
163,0.6160480950282197,0.3368178557422194,0.7929931911515004,0.7771079952234748,0.6266176443341273,0.6299169562959083
164,0.6531002156123618,0.7382172066357602,0.6190375074224836,0.7638601746300017,0.9147329999145677,0.737789620843035
165,0.7502595260339034,0.6916348901096111,0.4877425206942815,0.8672726867280244,0.43049483716390813,0.6454808921459458
166,0.6417225414011996,0.7218153357603647,0.5201791507474176,0.5885141026279077,0.9103107851180635,0.6765083831309906
167,0.7224011473522137,0.43890637225868245,0.7965184793879714,0.9102222263241171,0.7778571585688535,0.7291810767783676
168,0.5590952517233053,0.7888215483330543,0.6224588370342063,0.42720810996675723,0.4093819182166987,0.5613931330548044
169,0.6309741185818164,0.6886518422199025,0.5493507489443511,0.3270014082600519,0.742026526352207,0.5876009288716657
170,0.9022348040814996,0.7866238211283243,0.902466980737917,0.951081305103118,0.7432400641355997,0.8571293950372917
171,0.41755151422146763,0.6960963910640214,0.7864372464043237,0.8736364018571618,0.8742414178168197,0.7295925942727589
172,0.9537006503231545,0.6733390695079888,0.3927166505724043,0.6908252353738947,0.8628622267202597,0.7146887664995405
173,0.7674716273506197,0.7583848883041258,0.45390033962221416,0.7362500294040022,0.4804048490772993,0.6392823467516522
174,0.6972708777111435,0.4139430439711237,0.6891123984402346,0.6084241687547315,0.717765653188909,0.6253032284132285
175,0.9087894114388635,0.5831394511118098,0.47831353145516947,0.7103464410336368,0.9237800198941175,0.7208737709867193
176,0.5222541727741878,0.597774915067561,0.4627239132483704,0.9477015257315372,0.7114594785277116,0.6483828010698736
177,0.9416267674568778,0.4809828956003903,0.6270337517388518,0.7523374895692472,0.8181749866504612,0.7240311782031656
178,0.7784303000756487,0.45380767300894587,0.5145694345475863,0.39695442256825964,0.8330750909804239,0.5953673842361729
179,0.8299222827943327,0.6953519672908647,0.6045070346193079,0.6953024256046404,0.46790055375650585,0.6585968528131303
180,0.6291669867987444,0.6882322891254564,0.5264818760376979,0.9653238364373763,0.8512247915609843,0.732085955992052
181,0.4542465504288482,0.6498781765223149,0.5211146964554532,0.87353414257034,0.6228675009501704,0.6243282133854253
182,0.7853960770065309,0.22709431737355262,0.803122120079906,0.9514205696440484,0.5577701593526678,0.6649606486913411
183,0.8503738030276802,0.8719152389165293,0.4575427437049253,0.5556720787383262,0.924025977778615,0.7319059684332151
184,0.7508050744055812,0.6614671150387182,0.3047907171161942,0.9095891822024881,0.9860331284647688,0.72253704344555
185,0.762159710251047,0.6790460730517399,0.8377572055294192,0.8227109600903789,0.7487907085493195,0.770092931494381
186,0.7634701666716084,0.646785121825267,0.5629560566088873,0.721950927044877,0.7688016320854686,0.6927927808472216
187,0.8005586985094594,0.6133040943114277,0.5287731037319685,0.8897001258783376,0.7685266928512429,0.7201725430564873
188,0.8140421147439234,0.48308836696292407,0.35779966015187414,0.4259608266518857,0.8990261055117013,0.5959834148044616
189,0.8940843235116827,0.0,0.4674256645502457,0.9327867362824979,0.6805898222979713,0.5949773093284796
190,0.4909867520970823,0.880258512817223,0.0,0.7372482377808546,0.4549029607466649,0.512679292688365
191,0.2669751824327493,0.5905203906962844,0.5160445930602681,0.8066464556764267,0.642884534859987,0.564614231345143
192,0.8223853904731668,0.629617970835935,0.43515423857427166,0.6210176607706859,0.930168714464867,0.6876687950237852
193,0.5340307738582265,0.617289362386347,0.5406921056650181,0.4094778704441275,0.45976679961037875,0.5122513823928195
194,0.6460780407165158,0.7219552929728505,0.5976355536538509,0.366023450728164,0.42925469606839606,0.5521894068279555
195,0.6465808724636358,0.4966969766475256,0.5591090836907187,0.8178810530739803,0.4073875215509951,0.5855311014853711
196,0.711296069664265,0.7444160350894713,0.6237013863689088,0.2394141860371506,0.8102390997460989,0.6258133553811789
197,0.9021535831145425,0.5589752275024255,0.6144612403637425,0.8087559210644388,0.2462402047652343,0.6261172353620766
198,0.7672977262913004,0.6027461995183161,0.7704108856085011,0.8949804102113149,0.6089195798399157,0.7288709602938697
199,0.8019425718169682,0.6745938026383212,0.7440027959138921,0.7210318438645688,0.7870192365566113,0.7457180501580722
200,0.646665290839294,0.6385633583199101,0.6687781955816475,0.8589564309813131,0.6253967369265462,0.6876720025297423
201,0.7011310081372267,0.4731066238362418,0.36766433654564873,0.6937194888269059,0.9083137881569131,0.6287870491005872
202,0.9667911791087964,0.5669677252982496,0.19648134205305617,0.7546848818815515,0.8890920051443052,0.6748034266971917
203,0.6709154748331382,0.20937503659114318,0.4835625753690917,0.5797819637658184,0.6022433589252648,0.5091756818968912
204,0.6428615261461005,0.6464307524133986,0.5211535617152134,0.8957277331624162,0.42700661871820134,0.6266360384310661
205,0.5848826333175954,0.6315648315707935,0.4295027288817022,0.9142851581210122,0.8842234878317029,0.6888917679445612
206,0.8670667274083873,0.6973699170043122,0.533693449151882,0.9525433466492146,0.5513751187641073,0.7204097117955806
207,0.7896633330424343,0.862485754263361,0.7303522086733227,0.8162357404626516,0.5163541875410655,0.743018244796567
208,0.11915946501677259,0.8708873894756598,0.25132397583511834,0.7144069227159774,0.6706733095171814,0.5252902125121419
209,0.6351431933413694,0.688335358539853,0.6593119555799605,0.5097191178197378,0.7406264423618338,0.6466272135285509
210,0.7744048395932949,0.68500161667463,0.0,0.4609635687973528,0.7228213766869653,0.5286382803504486
211,0.9714778246838659,0.6001649270644964,0.0,0.41376217040121377,0.5496133126630237,0.50700364696252
212,0.7438162859990557,0.7554901028054868,0.49385693138200304,0.776970394788704,0.6240538097407939,0.6788375049432087
213,0.0,0.7175070621769369,0.4198723118334151,0.6810880212932944,0.8461188027235247,0.5329172396054342
214,0.8395134264170234,0.5951572846862648,0.5225055636433972,0.6519563725048327,0.6177223595015725,0.6453710013506181
215,0.744534628112053,0.6470015457848028,0.742411066561286,0.2831195668823333,0.8554534011924054,0.6545040417065761
216,0.6840337882825611,0.4972996824883949,0.5924977689374733,0.7576923849122207,0.635651142149256,0.6334349533539811
217,0.6874750178442509,0.5504639568404549,0.526276077053982,0.7180658229984802,0.8868277872060255,0.6738217323886387
218,0.7016619055290417,0.5772826858079548,0.5386675299992059,0.7212914089422419,0.8865224662127581,0.6850851992982404
219,0.6740384592295072,0.726298412299412,0.41974451045705485,0.7874281797778871,0.6433484217649119,0.6501715967057546
220,0.5796283849296567,0.6051480363592838,0.49586094088313937,0.7613457351842097,0.6442664981886411,0.6172499191089862
221,0.9285953573581575,0.5484425185765596,0.09308385470476278,0.8447430820812032,0.4072096680327968,0.5644148961506958
222,0.24053959538709166,0.0,0.4228414120408235,0.6116600710042599,0.8967164784093581,0.43435151136830663
223,0.9061203241175727,0.7095442852199355,0.5675463358480994,0.7390990925650274,0.45883738043519984,0.676229483637167
224,0.6706473924081415,0.5676280403956763,0.19553160034843317,0.3923380656656294,0.8111996629778679,0.5274689523591497
225,0.7334347934565865,0.6612381450415272,0.5443221509237989,0.602879350977433,0.8460098292379393,0.677576853927457
226,0.5646033513723792,0.32233177396600343,0.5506841492157801,0.7982781861331054,0.8931373054168043,0.6258069532208145
227,0.3999013529000875,0.7236568175986996,0.6577320625577213,0.7021349328709233,0.6425983030919391,0.6252046938038742
228,0.7464217596457743,0.8415252060290905,0.43744913511543676,0.8708007421214796,0.9396331427515319,0.7671659971326626
229,0.9288283879620942,0.8535154733734673,0.7418815045093988,0.49674404089008506,0.4931572680425595,0.702825334955521
230,0.8110870851135905,0.27366531732575117,0.5717852466777775,0.248456424847678,0.8594147493699983,0.552881764666959
231,0.833164019835563,0.8045690122840654,0.5358167033928278,0.6950592196460942,0.9811444029444609,0.7699506716206023
232,0.9004241992344236,0.1909941554790579,0.5822517572399333,0.682255961951415,0.6895463496192538,0.6090944847048168
233,0.8537390144108641,0.865067125204397,0.6712099519727065,0.5485064894765167,0.6232956847934319,0.7123636531715832
234,0.3410751666282823,0.2588002642637129,0.5770642079377205,0.6809704910595327,0.5369316803606093,0.47896836204997156
235,0.6840864488929684,0.7237088111937863,0.4559727485960096,0.5250984261382082,0.5805454787169717,0.5938823827075889
236,0.6666484493863093,0.6742879341534819,0.0,0.6683871745424795,0.8644562361341348,0.5747559588432811
237,0.9491503137669479,0.620193867867058,0.5386398117636002,0.5357769455221855,0.5690711119901782,0.6425664101819939
238,0.6156416489567561,0.5845203165240134,0.42761993882000704,0.6610094067308425,0.9597582287408226,0.6497099079544884
239,0.6047295229991392,0.6696667441394853,0.48216113382053366,0.7305685069467052,0.7503151511423165,0.6474882118096359
240,0.729701022827477,0.7101824905988207,0.681509756411461,0.7163758702791125,0.5813939073624087,0.683832609495856
241,0.7887574382898287,0.7469597694360419,0.7231971629508748,0.6239112281357313,0.7111689059177019,0.7187989009460358
242,0.8613105817308409,0.4797711843740956,0.6917677846275169,0.6335402005722266,0.7836445185749398,0.6900068539759239
243,0.885176859933129,0.7371240391718141,0.508961241987417,0.8412926219331279,0.6382868650498695,0.7221683256150715
244,0.6863085014026906,0.6377867387981077,0.6177138084352408,0.7634532470111823,0.7946443313095615,0.6999813253913565
245,0.6751275970526699,0.27204006829020505,0.7514893558642584,0.6344576724737981,0.9855054193985773,0.6637240226159017
246,0.8450082796707413,0.8712804071682712,0.7610869873647108,0.60835688611246,0.8726081128271622,0.7916681346286691
247,0.39507197877961886,0.7411127223493047,0.5238526161028852,0.7127895595420708,0.658273588851352,0.6062200931250463
248,0.6095290155750992,0.733249548762203,0.5466995509131664,0.6812422322852427,0.9367145385356975,0.7014869772142818
249,0.7904135124874067,0.6997203063060966,0.5981033580662072,0.7163667555694548,0.7571728777023353,0.7123553620263001
250,0.8081258656459638,0.6152412325640474,0.29455352345544694,0.9792064072809844,0.39922753981386183,0.6192709137520609
251,0.8526801320244629,0.5597048618196181,0.4548700935299252,0.6402861095797169,0.9760815358963619,0.696724546570017
252,0.0,0.5880118885508719,0.5347911001378397,0.8155636331976879,0.6137849280766549,0.5104303099926109
