Num,R_1,R_2,R_3,R_4,R_5,Average
30,0.2570244562267739,0.32896302894792817,0.4590168312058896,0.6104985525516302,0.8275007935478365,0.49660073249601167
31,0.4652101921057299,0.3758399299070514,0.22755726432780884,0.42504737782243235,0.676296372924483,0.4339902274175011
32,0.7066750413166345,0.49556782890158885,0.29734069734095336,0.4916088228460283,0.7877023309352886,0.5557789442680987
33,0.7030002740406798,0.4671392873947864,0.422191035229251,0.41361416992105426,0.9940670769044889,0.600002368698052
34,0.6899820418475652,0.670369502286502,0.2470856194861501,0.5478930291862024,0.9170101356836761,0.6144680656980193
35,0.5635931132329889,0.43853387099664537,0.18087949344294124,0.3680274363393055,0.8592838598087561,0.4820635547641274
36,0.3869467830527202,0.4664199414028459,0.2811392747862626,0.43202632696476817,1.0,0.5133064652413194
37,0.5910901450371866,0.5857065584435203,0.36857230655149736,0.5001985482577754,0.939285806626707,0.5969706729833374
38,0.6101901991126754,0.35004711031252217,0.3371033899824835,0.5867241419390639,0.5394283139298091,0.4846986310553108
39,0.6047953248905438,0.5237863932071429,0.24376231150161845,0.5728610270494192,0.8445635531086035,0.5579537219514655
40,0.7796162269456905,0.6430373997530573,0.46088219653890283,0.309562636606853,0.8642134481539003,0.6114623815996808
41,0.5758965831602766,0.38674067437205695,0.2888167235452623,0.3761344777944536,0.6755448634907407,0.460626664472558
42,0.6049406145434274,0.5693037779332347,0.32117674996333173,0.7458515953721228,0.6011309738571103,0.5684807423338454
43,0.6032717641991601,0.45228717931630935,0.2741590651442812,0.6398978676178609,0.7359165381763737,0.541106482890797
44,0.5194439021476998,0.41628627522034173,0.26443362877983445,0.5143181829456497,0.897504990459553,0.5223973959106157
45,0.6151426038712667,0.46059172901599094,0.26443324533507123,0.5006963075081502,1.0,0.5681727771460958
46,0.5309638026028002,0.41762175113163463,0.26072183654829645,0.34860867342371843,0.5405844079783535,0.41970009433696054
47,0.43645968262868895,0.2866222286343762,0.17237873749172275,0.44064537817199606,0.6169126155993525,0.3906037285052273
48,0.7798666883034536,0.5479637794776995,0.5330660424015279,0.7199054168910718,1.0,0.7161603854147505
49,0.48939346115927856,0.4083347592312702,0.22482935884234712,0.4954094048931708,0.8466293086356843,0.4929192585523502
50,0.5905038451725588,0.46372444320102546,0.3021973059598603,0.6604688151961875,0.9179325852584329,0.586965398957613
51,0.481578050790953,0.6032152516312193,0.28282540028843256,0.4665381280381903,1.0,0.566831366149759
52,0.7447099225584063,0.7280426793287565,0.3410278592844156,0.6553967118448322,1.0,0.6938354346032821
53,0.5347951449699931,0.5933849408137483,0.3332408851944709,0.585951674983121,0.9978953770727123,0.6090536046068091
54,0.5630516551013746,0.6084410625102704,0.3006592312288828,0.766952836194663,0.8699810169634674,0.6218171603997316
55,0.6515335621748198,0.49527781592434866,0.32291718825827026,0.5081083972983435,0.5726371011571437,0.5100948129625852
56,0.7319023887509776,0.4212186599343726,0.31352228258995957,0.4425866176501781,0.7609253706201655,0.5340310639091307
57,0.3609160092011987,0.6495138370031753,0.34883400532385095,0.6228881225332735,0.9417327715059869,0.5847769491134971
58,0.5613206213398438,0.38987971137109056,0.20602251458816803,0.5718785616635883,0.6736898062013229,0.48055824303280276
59,0.4738459795943078,0.38070528761734174,0.23854089438070752,0.5569173911563469,0.6170693978386174,0.4534157901174643
60,0.5960934298445438,0.5737784974088542,0.316747008936672,0.6419732070127633,0.9075984425882124,0.6072381171582092
61,0.5806735412698771,0.35816463445194757,0.29093042351884835,0.3988834026642976,0.8185378464166588,0.48943796966432596
62,0.6222912414653571,0.5423418991517979,0.35309873801482916,0.5020731362794585,0.7495261811989117,0.5538662392220709
63,0.8013321856841705,0.499059503355639,0.3286021719610758,0.7181153486881793,0.9878370287846274,0.6669892476947383
64,0.9348269737606085,0.3412746884860948,0.3207442670633099,0.6878117750153075,1.0,0.6569315408650642
65,0.6101354235177785,0.5108185551518899,0.38005207365867055,0.41543300284286605,0.538827760937752,0.49105336322179144
66,0.8069263807600121,0.5358254411555629,0.2474410874112215,0.5693115452142236,0.9420723055253684,0.6203153520132776
67,0.5330260228196037,0.5325996385728173,0.2214719122872316,0.4777088802399379,0.795977352152952,0.5121567612145085
68,0.5038326677540086,0.44614628017797786,0.255606760565182,0.5194713069566392,0.547892493071272,0.4545899017050159
69,1.0,0.9462242159648083,0.62732989248603,0.6271383582245964,0.9170389624572175,0.8235462858265304
70,0.46315502149384247,0.5715234473906549,0.35244725621365275,0.62355415854739,1.0,0.6021359767291081
71,0.7164415857073464,0.4851780116261937,0.3407854757389583,0.6050859718472675,0.8721428720000465,0.6039267833839624
72,0.7097969737368671,0.10283819811153892,0.355233720949774,0.6015754035043672,0.6858549573583413,0.4910598507321778
73,0.6299597898001982,0.620755384093047,0.23677356416849543,0.34173872446697884,0.9248048364901452,0.5508064598037729
74,0.650620710024904,0.6332330538168875,0.3938068969025381,0.6084737630029432,0.8282544854111105,0.6228777818316766
75,0.6250755621158937,0.36404235314809985,0.313323997004892,0.33100299432319025,0.6398784370971389,0.4546646687378429
76,0.5540358408524326,0.46700543715956244,0.2359879297762176,0.48907744860061,0.43485693642809875,0.4361927185633842
77,0.8411692790133073,0.04990485085856188,0.7059181115516502,0.08908438283181534,1.0,0.5372153248510669
78,0.5666373220037336,0.5666170798687329,0.3604449662760421,0.396277031060524,1.0,0.5779952798418064
79,0.31466858394520936,0.3133832849437938,0.26878832388661816,0.37798237155600484,0.6106157297773295,0.3770876588217911
80,0.5862640597604828,0.441712121489244,0.2001379684606317,0.48196606958606175,0.8960039840546239,0.5212168406702088
81,0.5999955392280899,0.48316209188001075,0.26400430225124893,0.3947159045623729,0.6323621493793232,0.4748479974602091
82,0.7756134956330635,0.6865682256038184,0.2294533723009516,0.6300865226082112,1.0,0.6643443232292089
83,0.7975957653192508,0.43217487965841317,0.30640902294655414,0.6751359294738102,0.5395085513141037,0.5501648297424264
84,0.9016697496110316,0.6091431553864654,0.4327602360569942,0.5745535872789984,0.86054524495675,0.675734394658048
85,0.7043171312095841,0.4586074424801566,0.30592629876833705,0.38903176793964744,0.9079924891614087,0.5531750259118268
86,0.6566182960199205,0.3951816786387469,0.26045577217149335,0.7184621361060106,0.7199575708431204,0.5501350907558583
87,0.671919822041858,0.3830501093287292,0.27199184573106894,0.531289731863129,0.41752891786420915,0.4551560853657988
88,0.4904749607557977,0.5144214120534049,0.37346294592891793,0.6620360331502213,1.0,0.6080790703776684
89,0.15412741362625723,0.5809994747404916,0.3130472613620031,0.43122872989396527,0.9534228799226162,0.4865651519090667
90,0.5458593687790825,0.2712734868262301,0.28412816204532576,0.5467106636145113,0.9203995432113976,0.5136742448953096
91,0.7758938085951956,0.48781461543557375,0.306357968952592,0.4879202914006588,0.4650872880959466,0.5046147944959933
92,0.9825633760355903,0.4018159362852786,0.5380297776617453,0.8468927563793146,0.9693532909069084,0.7477310274537674
93,0.6088924334113962,0.4198867510822565,0.30748598991302745,0.352821818798478,0.930878760475173,0.5239931507360662
94,0.5026976733205178,0.4729317565331439,0.282402955905343,0.414447095954024,0.8948293093793978,0.5134617582184854
95,0.772573250420156,0.550924196995779,0.3340652277926054,0.6330593902790397,0.9235185996054641,0.6428281330186089
96,0.6433777640241041,0.5071489756250814,0.3004746928442837,0.42506258577701905,0.5513978177194765,0.4854923671979929
97,0.6447525761442158,0.5335242850865183,0.35160758021897437,0.7246185240974826,0.6212190648857101,0.5751444060865802
98,0.6224180838592592,0.306026471592191,0.3546523583820434,0.4013709775651147,0.8696405245624313,0.5108216831922079
99,0.4532042291545481,0.4177772835970902,0.30180128188344507,0.549343209970002,0.6959357760727292,0.4836123561355629
100,0.5784670725741096,0.5250461280001523,0.3179372497852504,0.7280317541695734,0.5063528858544832,0.5311670180767137
101,0.577862967410771,0.41217402339143727,0.24379190744911847,0.4185044613067083,0.4939252812656368,0.4292517281647344
102,0.45030902519900196,0.49477313927514033,0.5247921009729865,0.8741888270808198,1.0,0.6688126185055896
103,0.8914224590235176,0.6491261320574905,0.36668423908663994,0.8219750458426686,0.9263248502643788,0.7311065452549391
104,0.2840268601953365,0.4907489986566315,0.3608513451960929,0.45556462285360594,0.8883682087448856,0.4959120071293105
105,0.5378841745863148,0.3451326560579994,0.21727901429315202,0.5046225404805901,0.5881515799691814,0.43861399307744753
106,0.6919512004283377,0.6001733688018488,0.33770182879666577,0.7329894547720126,0.8086741891837795,0.6342980083965288
107,0.5629234390898183,0.38721978051640743,0.2510544196999001,0.6028831767012052,0.7882719947614393,0.5184705621537541
108,0.711858500236113,0.4435183442390062,0.2506298019918147,0.41479986682933023,0.9084670873088377,0.5458547201210203
109,0.6210532711091143,0.6487092524986936,0.3646178299451552,0.5141892210373971,0.6671724039717081,0.5631483957124137
110,0.35883105682538896,0.37974095759969184,0.2739784539931863,0.39519524215425256,0.8014201415491493,0.4418331704243338
111,0.9480003169691069,0.5875096919886938,0.46560294999621127,0.6188231668495676,0.4952027954095173,0.6230277842426193
112,0.5869057112003271,0.4691995086603455,0.304015847976844,0.41391160363444124,0.4903701022479592,0.4528805547439834
113,0.8480290738436994,0.5133926949725045,0.33331313228396087,0.4130705908585827,0.8679776762161197,0.5951566336349734
114,0.5336945084064972,0.3064012701117318,0.2505518509054575,0.5242130840632173,0.9259914243793388,0.5081704275732486
115,0.5714155686586211,0.6081095673153493,0.32043038254779405,0.5742379806810538,0.7301414808870459,0.5608669960179727
116,0.4917520313473058,0.3672561465328128,0.2556422309521837,0.40054951514101705,0.5993859915521453,0.42291718310509296
117,0.5409261960569064,0.5649008374474286,0.30601720901467067,0.7728969225420261,0.7994687613960385,0.596841985291414
118,0.5136277944981196,0.42190088908463436,0.26442832905400104,0.4000032161576352,0.6051036103330827,0.4410127678254946
119,0.7528590912572456,0.3978673448363211,0.26799720713445707,0.3928399436672456,0.8984949158002711,0.5420117005391081
120,0.6153229382014099,0.47011232182804397,0.21567886509531817,0.41393628063797794,0.9684378329834213,0.5366976477492342
121,0.5021257331965265,0.49924515212122145,0.3706640790231066,0.49395434830044915,0.816823026944617,0.5365624679171842
122,0.4771269694369488,0.5142919940556828,0.23455841452940818,0.3269558399174839,0.7311247879893507,0.45681160118577485
123,0.58530932203193,0.5846484817345551,0.27534865131998515,0.5440538823193517,0.7610106659739151,0.5500742006759474
124,0.766808758518724,0.5148021770789243,0.22964933157703893,0.40772049472508487,0.7013763869104561,0.5240714297620457
125,0.6576891732859744,0.4412119395417856,0.22340219793536284,0.6414562680201847,1.0,0.5927519157566616
126,0.6082915239100001,0.5781705590246915,0.26297589741100175,0.426094043093834,0.7328827480339529,0.5216829542946961
127,0.4761841379789153,0.500398927788635,0.2846162934061064,0.3516894384494124,0.8401963812537906,0.49061703577537197
128,0.5617326292880098,0.317679672248817,0.45638515229946913,0.5877991503242253,1.0,0.5847193208321043
129,0.6179201456407154,0.407593409346534,0.22860104331110814,0.49434557210651225,0.5593976953226372,0.46157157314550135
130,0.4851710867728233,0.27797556948342234,0.4146016940876611,0.5725613362963982,0.9922452055345,0.548510978434961
131,0.7016791313311842,0.46559642014151736,0.31324989011151594,0.6898291132663699,0.9264934711242301,0.6193696051949635
132,0.6296626262830096,0.6207756000240808,0.36165678940572576,0.9180731572453759,0.8092996361783247,0.6678935618273034
133,0.4269038916266305,0.5600936036087527,0.3619256740193211,0.5122651161723271,0.9538923797106218,0.5630161330275307
134,0.5698463620505083,0.49239612619873496,0.2840454108991762,0.5232961091460125,0.7371935250787641,0.5213555066746391
135,0.25135324396314956,0.5986765455910664,0.2512810949922176,0.3746181770016148,0.9118027495644728,0.47754636222250424
136,0.6602485308787527,0.5197864829476004,0.3279042199249588,0.6580497004747584,0.3635458209755155,0.5059069510403171
137,0.5434862155105437,0.38331029949455003,0.22998617969673066,0.4562395797327412,0.957004943850415,0.5140054436569961
138,0.6021847063974026,0.4203728027587812,0.29090696964698237,0.3564512440058858,0.8162330220933304,0.4972297489804765
139,0.9165149565866664,0.5036616610907155,0.3021969966544294,0.4598338508602384,0.8237316363733339,0.6011878203130767
140,0.5645333819476337,0.43000942247846063,0.26933765568852464,0.48488656596866025,0.9659890872526504,0.5429512226671859
141,0.6645554352291606,0.6483414675518749,0.3076262081012385,0.6286015710631918,0.5583207385342247,0.561489084095938
142,0.6618073980510999,0.4152070631337984,0.24349021741764015,0.7475370940907161,1.0,0.6136083545386509
143,0.6312701989999131,0.3950413695564504,0.23579955911432143,0.40009065637946073,0.48928572970614437,0.43029750275125805
144,0.5751175114183519,0.4279995732348773,0.2686413497215545,0.470258241827471,0.7264363121491548,0.49369059767028195
145,0.7287038371317952,0.265027050837652,0.2712961628682038,0.11040324592476417,0.8207491999493033,0.43923589934234364
146,0.39529880912317666,0.399089477271701,0.33465990662653206,0.6049239751058274,0.5982332913730636,0.4664410919000601
147,0.5566162285916271,0.3868228003023853,0.19827175396083768,0.31531539809401565,0.6096912546026657,0.4133434871103063
148,0.7264987104545806,0.5749072967055732,0.48316608378164727,0.4567873960682798,0.8334509750490907,0.6149620924118343
149,0.49726611868902626,0.3729057612617418,0.23300276599669784,0.43724161059422145,0.609834633652282,0.4300501780387938
150,0.5681865786080005,0.5124453887055866,0.3958727032122634,0.5660820777856937,0.7488086325710805,0.558279076176525
151,0.567097370255045,0.4596019430842442,0.28171206582233305,0.5950526709540103,0.6413975847109098,0.5089723269653085
152,0.6562697810851333,1.0,0.34373021891486727,0.8651118433164436,1.0,0.7730223686632889
153,0.6029180771471288,0.6534109755209535,0.34086479109803225,0.5762272812633124,0.9720124780503289,0.6290867206159512
154,0.6634541718416163,0.5491577121786831,0.4047234118616467,0.5722505956700354,1.0,0.6379171783103963
155,0.48847671970824713,0.43043603516476453,0.2402960170600871,0.3626660491818985,0.5751810276197661,0.4194111697469527
156,0.5547826782285505,0.5871731868124325,0.3523039120874596,0.7594405026968303,0.4638499772612106,0.5435100514172968
157,0.310699015238748,0.5842004648184534,0.405843588778652,0.6609936612087629,0.5377848959359265,0.4999043251961086
158,0.7993786065901425,0.5707314810713779,0.43037726591113257,0.6713751818055832,0.5831801942244524,0.6110085459205378
159,0.6503839769525971,0.4692214488233673,0.4873363819719915,0.6008527232109732,0.9089182347737746,0.6233425531465407
160,0.5678535976410939,0.4862801022811548,0.3069224489779037,0.4494730550050725,0.6503616210736277,0.49217816499577055
161,0.7131230825460158,0.580493818881321,0.26224477749612923,0.48779275431130864,0.4771001482934573,0.5041509163056463
162,0.5158214162384817,0.43877886946128125,0.24249915066342423,0.4226452878127533,0.8320016925316631,0.4903492833415207
163,0.2978955794709657,0.4904268878271138,0.35428933475241337,0.45146204000445633,0.8176411070814884,0.48234298982728757
164,0.5423274823330604,0.40906500257062334,0.22468852801897293,0.33115869245959884,0.8307077310881094,0.467589487294073
165,0.658578155490768,0.5087165370948977,0.3621555192272918,0.4073777432594567,0.5371626596082708,0.494798122936137
166,0.6030141670690624,0.5429763504897639,0.3801300289797862,0.5234549767493529,0.7796456174515808,0.5658442281479092
167,0.7117863340140239,0.3268414321577052,0.3418949742862219,0.8114615167542347,0.7526512575562252,0.5889271029536822
168,0.9256629767984447,0.7845953375866057,0.38593855254272963,0.5258250837178062,1.0,0.7244043901291173
169,0.6125943308631208,0.3495379438273646,0.22367588302867317,0.3696155742676626,0.905817794900148,0.4922483053773938
170,0.656626924078685,0.5236546372789843,0.28764929772049114,0.6312963332392988,0.6774492365902371,0.5553352857815392
171,0.6865844950857876,0.5709162074188645,0.4275778226349029,0.5975524823198867,0.8805331002138896,0.6326328215346664
172,0.49537671774302006,0.3956320330856708,0.2856047676796699,0.45339734249012065,0.9007829986727148,0.5061587719342392
173,0.7570769280070562,0.52902905949409,0.34944169739725495,0.5208504129086076,0.6547130665789311,0.562222232877188
174,0.6566031519900498,0.6056359154154405,0.4821133570493824,0.6028651998407941,0.8659346768698891,0.6426304602331112
175,0.5282640465780578,0.49526924438240294,0.3491574594472148,0.4104102497104712,0.9610463982120385,0.548829479666037
176,0.5287448976790147,0.4787702618445631,0.38992670734474616,0.4268480639903772,0.8109105462332294,0.5270400954183861
177,0.5409134966644721,0.3987548891336631,0.2079090640685313,0.40506557302758905,0.6791340399130859,0.4463554125614683
178,0.5105356946695232,0.5829260285795425,0.2676311139571586,0.39611057729609034,0.9147765559152092,0.5343959940835047
179,0.6146840793655528,0.5335182340802869,0.34811812074322174,0.4384473059428842,0.603900980639481,0.5077337441542854
180,0.5933855236425963,0.4901997839957796,0.2466292542479153,0.8238153233296718,0.8702209090984204,0.6048501588628767
181,0.34577186281911004,0.5962956333423151,0.31457462751507365,0.5011063815266564,0.6651251139188536,0.48457472382440175
182,0.37630274132880115,0.4994030979575575,0.3615402151811934,0.4899763135902483,0.7338701245066362,0.49221849851288735
183,0.6108519247703373,0.437975015857813,0.36183663829244284,0.5592657999196646,0.9777588363092554,0.5895376430299026
184,0.5086634304563158,0.36332844010261467,0.2647105728533807,0.4480457229850047,0.9629704453491962,0.5095437223493025
185,0.6356077953590141,0.43676951844705925,0.23670625219991762,0.41168466958308386,0.5741066755504285,0.4589749822279007
186,0.7085737351859615,0.49281045684441155,0.22455467518336245,0.6482717582747988,0.843404859869581,0.583523097071623
187,0.6675876172565041,0.5253507148972308,0.3274667644420361,0.43711290139323433,0.5460457352790349,0.5007127466536081
188,0.6441337751167998,0.35892143589363334,0.25180560084033504,0.4245564886811179,1.0,0.5358834601063773
189,0.8107746374125013,0.16033688310714203,0.48635448918213053,0.808715937737377,1.0,0.6532363894878301
190,0.3306047656197103,0.7711205305160295,0.1185539642923256,0.9584193541893034,1.0,0.6357397229234738
191,0.38497096808252584,0.5304135662708238,0.27978864635457373,0.4689731059502737,0.6807065801281491,0.4689705733572692
192,0.5523570016471554,0.399031089475218,0.22144903604298788,0.6092219636632882,0.6418634413479779,0.48478450643532545
193,0.9344054198448244,0.5465277993621142,0.22454525019895424,0.6022995625676559,1.0,0.6615556063947098
194,0.6362881270248032,0.5890433887737067,0.3664900760423976,0.5364565034629181,0.7709291593158469,0.5798414509239345
195,0.4488834714772692,0.44639308001231376,0.27656931890660763,0.3615021185794616,0.5258128489854644,0.4118321675922233
196,0.8804603432762895,0.6623109405963279,0.3895844646849057,0.4218077466296158,0.7396281225577754,0.6187583235489829
197,0.730031587081564,0.29809991330563224,0.39382886767397424,0.7103586001278142,0.3426117038752408,0.4949861344128451
198,0.6604267616841996,0.5032267874708015,0.2946072975246039,0.48813813819844754,0.5910290897831939,0.5074856149322493
199,0.6461542875292416,0.45554768418322017,0.23610988145542888,0.4959518757954498,0.5628311214485195,0.47931897008237206
200,0.5815519574300189,0.3607986619388778,0.20206070715496624,0.5228265682176857,0.6393554931580285,0.46131867757991535
201,0.45217139723567573,0.36421830195337884,0.25543668205676506,0.36305306916243746,0.6674601223204849,0.4204679145457484
202,0.5880171894368319,0.18283128591433467,0.29204659764165214,0.44121685918870357,0.6607955448584759,0.43298149540799963
203,0.5703559093719482,0.3750229080859623,0.2793829158246423,0.529529480519281,0.5714719381635517,0.4651526303930771
204,0.4314208738282287,0.466918269537111,0.41200830823596557,0.5568007947671386,0.6754720874201184,0.5085240667577124
205,0.5559631739223854,0.5689393885010223,0.43918306303146676,0.3977256393625356,0.703987889310075,0.533159830825497
206,0.6668592812901523,0.4730306950185137,0.39628106778993155,0.5324920029243655,0.8026013776766588,0.5742528849399244
207,1.0,0.7853245717579059,0.4332281080008749,0.7003744042287227,0.8120230152674548,0.7461900198509916
208,0.552451081525532,0.5251927054709032,0.31640992384501926,0.750937884966141,0.8655917876358792,0.602116676688695
209,0.4207512324421324,0.643027155463869,0.33923242990114755,0.437969434273924,0.5829119796149166,0.48477844633919787
210,0.49415746768201446,0.33826623892001517,0.2024988106137154,0.4068669322390546,0.8212276112959597,0.4526034121501518
211,0.765126486874527,0.7555863732575555,0.15140400330181036,0.5365933402675266,0.9062207637254034,0.6229861934853644
212,0.6617176160706123,0.4940430425283154,0.27051028898157686,0.7160649771714129,0.7369124631048208,0.5758496775713478
213,0.594049667168013,0.6229713302240011,0.31781884704710056,0.8274695509769698,1.0,0.6724618790832169
214,0.5971262528508217,0.432297363206076,0.2455239577550513,0.55196814081745,0.751122153141338,0.5156075735541473
215,0.799546026241553,0.5739565189634549,0.2619960695164981,0.43081700210639007,0.8887617439472024,0.5910154721550198
216,0.43259875829800737,0.3800702355472336,0.446854093119775,0.6923851838330425,0.7368538647688417,0.53775242711338
217,0.4836905269725047,0.4609350050368828,0.19659352150985243,0.396348712662675,0.7525270233005893,0.4580189578965008
218,0.5601756141286252,0.5593697708595294,0.3245719664879118,0.490775248862141,0.7690170150351006,0.5407819230746617
219,0.5410452834036065,0.3728838049552753,0.3535753889367202,0.43077739154709965,0.5927101502785157,0.4581984038242434
220,0.43933992382015247,0.33818521687711645,0.1907570830689184,0.34908008945374175,0.6158855980641454,0.3866495822568149
221,0.8556205875647143,0.30072888477048126,0.28557804529612185,0.7296100430393857,0.792084901477414,0.5927244924296234
222,0.45827949018410136,0.14859049847000314,0.3366360921608582,0.49341518391889905,0.9207141213108362,0.4715270772089396
223,0.6163612591507124,0.6415834103925633,0.3565100596686436,0.5944474878511697,0.5505918691623826,0.5518988172450943
224,0.6065746943520842,0.4532955229802785,0.27891108326233677,0.4530206065960736,0.6164901866285046,0.4816584187638555
225,0.7242783244335783,0.4593079599143503,0.2603797044213855,0.3543746150102666,0.8006962989418172,0.5198073805442796
226,0.5931516081512609,0.35531838852041797,0.19290517420423672,0.3832729144571841,0.6920196175949508,0.44333354058561014
227,0.6144906608054783,0.5846098437106115,0.2609099350734263,0.5962149049418308,0.8558569025221636,0.5824164494107021
228,0.565618262754102,0.38364313659474136,0.3005864063292464,0.37788254662114074,0.8492006966505089,0.49538620978994785
229,0.9030916499097904,0.6199873589864164,0.42567640475865015,0.488670142485762,0.8470106324770826,0.6568872377235404
230,0.5702410797901832,0.4208777102721153,0.2942543358480689,0.3681629250924697,0.855168666132703,0.5017409434271081
231,0.7574264721934365,0.5580998313323724,0.26787273256636657,0.5650021328533511,0.8966010563440744,0.6090004450579202
232,0.8549849780172438,0.5130811012168331,0.539641682871278,0.526617607656781,0.8328938909741553,0.6534438521472582
233,0.8697089816061442,0.6034897683805666,0.5705124473242358,0.6442326537337331,0.8000491575025903,0.697598601709454
234,0.7710852125679696,0.5302722780518996,0.38083637904527845,0.7342040176024186,0.9243193629764254,0.6681434500487983
235,0.6721602367037358,0.646988983703185,0.3249782638598813,0.5313896545141182,0.9136989469085255,0.6178432171378891
236,0.7730888079535221,0.48834968219385655,0.2474789601887123,0.6058813784425315,0.9499498041351844,0.6129497265827614
237,0.8848514882357383,0.6325207153768817,0.5516844420805802,0.5996037262033483,0.9398044070236433,0.7216929557840384
238,0.5607187542255117,0.21095493577515,0.19948572699090875,0.42872027502181576,0.9073047866167447,0.4614368957260261
239,0.5534622567700221,0.44749087914548097,0.20795907340892003,0.34595364508786525,0.8691685312520777,0.4848068771328732
240,0.6332106747751884,0.5153863511215345,0.24529396932811434,0.4959079369356236,0.6059113281497757,0.49914205206204737
241,0.7920454573708314,0.47667940722963603,0.31177926912031084,0.46623708393524527,0.850420615100004,0.5794323665512056
242,0.5278247342346374,0.3770280799652193,0.19962427704224964,0.395204660760553,0.8080235186053597,0.4615410541216038
243,0.7077413271522975,0.5606802167247803,0.3596073947727203,0.433717850934371,0.8584971409156869,0.5840487860999712
244,0.5936071704300713,0.49270434809836583,0.20978622669060698,0.39154494030558984,0.8980430411612127,0.5171371453371693
245,0.4640461105595544,0.36568550386999155,0.23266982247248844,0.48098417048803144,0.7597959650378989,0.4606363144855929
246,0.6277854912934008,0.3992934434724988,0.30187787034944774,0.5088192113982581,0.7175938590157606,0.5110739751058733
247,0.42668590720428745,0.5714367564567224,0.34096935019952346,0.6337026901516545,0.8478828762469609,0.5641355160518298
248,0.4920662484385585,0.36075026004119987,0.25376524397542216,0.3899623328747552,0.6102868046596062,0.42136617799790843
249,0.6314603055925825,0.3725111455435849,0.2075315598881092,0.6008476311980082,0.6595976582683906,0.49438966009813506
250,0.9942557637441591,0.4223008782009724,0.39773991419231347,0.6086452147086608,0.8305924199868416,0.6507068381665895
251,0.5045189768291972,0.48429341737393394,0.34348165259792446,0.3412835955434729,0.9538900128121016,0.525493531031326
252,0.3980005876364205,0.2554334482071396,0.3668271126741306,0.4863375914264414,0.9163077133775097,0.48458129066432837
253,0.6593810042465211,0.44170305426425666,0.27917122667367733,0.5785950655160306,1.0,0.5917700701400971
254,0.39855167862532226,0.45267130051196264,0.5161254968179081,0.6207113114658607,0.6857339698746595,0.5347587514591426
