Num,F_1,F_2,F_3,F_4,Average
43,0.0,0.8256275451871781,0.48408041183539585,0.03542175824218127,0.3362824288161888
44,0.7681256879456368,0.27652560879092813,0.269208844994093,0.8892230142787526,0.5507707890023527
45,0.0,0.5290054920537608,0.5390915594952088,0.8071775177990972,0.4688186423370167
46,0.6611087219015138,0.9127173536511536,0.15274317958885023,0.5951484690214174,0.5804294310407337
47,0.6335988784814602,0.19440929711452756,0.82255630272544,0.9010118403093902,0.6378940796577045
48,0.6966246587327214,0.7044719450470257,0.15768369250362935,0.0,0.3896950740708441
49,0.018259211291202053,0.9077549292822708,0.438847744858396,0.15652756667248138,0.38034736302608757
50,0.7032124329110382,0.09625854404711044,0.7960243781444636,0.30996753932275006,0.4763657236063406
51,6.666444451673248e-5,2.8571020413229668e-5,2.8571020414022663e-5,6.666444451858273e-5,4.761773246564188e-5
52,0.730023197386868,0.43103989619502253,0.8554155990295393,0.5696678814764558,0.6465366435219714
53,0.7032124329110367,0.6475644948822519,0.09625854404711331,0.30996753932275534,0.4392507527907893
54,0.7692559683396362,0.7963712228474729,0.715362118254648,0.7706336811803112,0.762905747655517
55,0.41980512494610756,0.1327805792457876,0.26920884499409414,0.8892230142787506,0.42775439086618494
56,0.49533053514878883,0.8398496967073806,0.11957949303857371,0.2584051966067299,0.4282912303753682
57,0.0,0.0,0.7292876001176593,0.7066138231587636,0.3589753558191057
58,0.0,0.0,0.7292876001176593,0.7066138231587636,0.3589753558191057
59,6.666444451673248e-5,0.5518173351396424,0.3598104516046539,0.5105216645550008,0.35555402893595345
60,0.6335988784814602,0.19440929711452756,0.82255630272544,0.9010118403093902,0.6378940796577045
61,0.7032124329110382,0.09625854404711044,0.7960243781444636,0.30996753932275006,0.4763657236063406
62,0.28092919062597127,0.9719856992849679,0.5001065107419369,0.7662059444347596,0.6298068362719089
63,0.7414956874776101,0.6875985981352734,0.8158807003039736,0.6938103836746495,0.7346963423978766
64,0.7692559683396362,0.7963712228474729,0.715362118254648,0.7706336811803112,0.762905747655517
65,0.3677992296798933,0.15944633249663331,0.15944633249663331,0.5255759058058536,0.3030669501197534
66,0.0,0.8430629312298227,0.6582337628692105,0.39354975731057834,0.47371161285240293
67,0.7032124329110382,0.09625854404711044,0.7960243781444636,0.30996753932275006,0.4763657236063406
68,0.34688443769137894,0.13163549170733754,0.13163549170733754,0.14800069624907966,0.18953902933878342
69,0.698496044983604,0.9355004602764129,0.865749766467619,0.781187313501099,0.8202333963071837
70,0.2071666605646442,0.13286512132647996,0.7200549109669316,0.23198919907629129,0.3230189729835868
71,0.49533053514878883,0.8398496967073806,0.11957949303857371,0.2584051966067299,0.4282912303753682
72,0.2071666605646442,0.13286512132647996,0.7200549109669316,0.23198919907629129,0.3230189729835868
73,0.1153998080185337,0.47693923711219616,0.8554155990295401,0.5696641246177689,0.5043546921945097
74,0.7681256879456368,0.27652560879092813,0.269208844994093,0.8892230142787526,0.5507707890023527
75,0.7414956874776101,0.6875985981352734,0.8158807003039736,0.6938103836746495,0.7346963423978766
76,0.6143803715175015,0.9625642551456034,0.899249686745164,0.0,0.6190485783520672
77,0.21021950858739513,0.09585115593706305,0.6494241628220582,0.8308484949393188,0.4465858305714588
78,0.19247496556937982,0.963028002049173,0.4283810999326575,0.722017613283269,0.5764754202086197
79,0.6434048481090134,0.8756670367906252,0.09954241420719129,0.48484870084340087,0.5258657499875578
80,6.666444451673248e-5,2.8571020413229668e-5,2.8571020414022663e-5,6.666444451858273e-5,4.761773246564188e-5
81,0.14256244031930207,0.7756711851916631,0.8320967242874207,0.6721084607435801,0.6056097026354914
82,0.21021950858739513,0.09585115593706305,0.6494241628220582,0.8308484949393188,0.4465858305714588
83,0.2847926130389272,0.8165378274384449,0.1064818385900362,0.21289936573894735,0.3551779112015889
84,0.5584897851080244,0.710876693342897,0.5920763110928086,0.0,0.46536069738593244
85,0.19247496556937982,0.963028002049173,0.4283810999326575,0.722017613283269,0.5764754202086197
86,0.0,0.6521148761925482,0.176450163804137,0.25760327237336456,0.2715420780925124
87,0.8061009079758011,0.7061932711442219,0.7536734115454605,0.0,0.5664918976663709
88,0.2847926130389272,0.8165378274384453,0.720054910966931,0.23198919907630144,0.5133436376301512
89,0.679678018578052,0.6961854342811502,0.7525391384446705,0.6938103836746503,0.7055532437446308
90,0.3677992296798933,0.15944633249663331,0.15944633249663331,0.5255759058058536,0.3030669501197534
91,6.666444451673248e-5,2.8571020413229668e-5,2.8571020414022663e-5,6.666444451858273e-5,4.761773246564188e-5
92,0.0,0.6948480242528919,0.8786335047223207,0.7219314571810875,0.5738532465390751
93,0.6611087219015138,0.9127173536511536,0.15274317958885023,0.5951484690214174,0.5804294310407337
94,6.666444451673248e-5,0.5518173351396424,0.3598104516046539,0.5105216645550008,0.35555402893595345
95,0.7559681201709603,0.7122370367507171,0.5254711552259169,0.23238709232239874,0.5565158511174982
96,0.7681256879456368,0.27652560879092813,0.269208844994093,0.8892230142787526,0.5507707890023527
97,0.1153998080185337,0.47693923711219616,0.8554155990295401,0.5696641246177689,0.5043546921945097
98,0.2847926130389272,0.8165378274384453,0.720054910966931,0.23198919907630144,0.5133436376301512
99,0.6966246587327204,0.0,0.7698929747794652,0.0,0.36662940837804636
100,0.7414956874776101,0.6875985981352734,0.8158807003039736,0.6938103836746495,0.7346963423978766
101,0.6143803715175015,0.9625642551456034,0.899249686745164,0.0,0.6190485783520672
102,0.21021950858739513,0.09585115593706305,0.6494241628220582,0.8308484949393188,0.4465858305714588
103,0.0,0.8256275451871781,0.48408041183539585,0.03542175824218127,0.3362824288161888
104,0.7032124329110382,0.09625854404711044,0.7960243781444636,0.30996753932275006,0.4763657236063406
105,0.7032124329110382,0.09625854404711044,0.7960243781444636,0.30996753932275006,0.4763657236063406
106,0.730023197386868,0.43103989619502253,0.8554155990295393,0.5696678814764558,0.6465366435219714
107,0.7988827438410286,0.7876796586922526,0.7005021391184739,0.9426883151370316,0.8074382141971966
108,0.2071666605646442,0.13286512132647996,0.7200549109669316,0.23198919907629129,0.3230189729835868
109,6.666444451673248e-5,0.5518173351396424,0.3598104516046539,0.5105216645550008,0.35555402893595345
110,0.7681256879456368,0.27652560879092813,0.269208844994093,0.8892230142787526,0.5507707890023527
111,0.0,0.8430629312298227,0.6582337628692105,0.39354975731057834,0.47371161285240293
112,0.0,0.6280288750184885,0.09518971823282296,0.706613823158765,0.3574581041025191
113,0.0,0.24911447098491984,0.24910899668184783,0.3896405893131227,0.2219660142449726
114,0.5803404275026763,0.8994853896123544,0.8382945477526199,0.24825278101969364,0.6415932864718361
115,0.1230213103092056,0.014636799749466483,0.3200800921883453,0.0,0.11443455056175436
116,0.3677992296798933,0.15944633249663331,0.15944633249663331,0.5255759058058536,0.3030669501197534
117,0.7692559683396343,0.2894714474489187,0.4507625968976751,0.7706336811803134,0.5700309234666354
118,0.5803404275026763,0.8994853896123544,0.8382945477526199,0.24825278101969364,0.6415932864718361
119,0.7559681201709603,0.7122370367507171,0.5254711552259169,0.23238709232239874,0.5565158511174982
120,0.0,0.2807486066274268,0.5254711552259181,0.23238709232239538,0.25965171354393507
121,6.666444451673248e-5,2.8571020413229668e-5,2.8571020414022663e-5,6.666444451858273e-5,4.761773246564188e-5
122,0.6558465128110239,0.7248531352230232,0.9261706569811562,0.0,0.5767175762538008
123,0.7692559683396362,0.7963712228474729,0.715362118254648,0.7706336811803112,0.762905747655517
124,0.7559681201709603,0.7122370367507171,0.5254711552259169,0.23238709232239874,0.5565158511174982
125,0.2847926130389272,0.8165378274384453,0.720054910966931,0.23198919907630144,0.5133436376301512
126,0.4386892319789875,0.23484336409578446,0.23485449180402265,0.8453248499903456,0.43842798446728504
127,0.28092919062597127,0.9719856992849679,0.5001065107419369,0.7662059444347596,0.6298068362719089
128,0.018259211291202053,0.9077549292822708,0.438847744858396,0.15652756667248138,0.38034736302608757
129,0.2071666605646442,0.13286512132647996,0.7200549109669316,0.23198919907629129,0.3230189729835868
130,0.5584897851080249,0.710876693342897,0.2283194449597387,0.4697827562270445,0.4918671699094263
131,0.0,0.0,2.8571020414022663e-5,0.0,7.142755103505666e-6
132,0.4700646423864362,0.8370345161865479,0.8837078448113975,0.0,0.5477017508460954
133,0.0,2.8571020413229668e-5,2.8571020413229668e-5,6.666444451858273e-5,3.0951621336260514e-5
134,0.21021950858739513,0.09585115593706305,0.6494241628220582,0.8308484949393188,0.4465858305714588
135,0.2071666605646442,0.13286512132647996,0.7200549109669316,0.23198919907629129,0.3230189729835868
136,0.5675695233798754,0.8641577196161666,0.8667311820122607,0.6068813845961115,0.7263349524011035
137,0.0,0.5884667485981675,0.4558987273592607,0.4627356918616947,0.3767752919547807
138,0.7559681201709599,0.5003216606081534,0.46859706122204015,0.2323870923223993,0.48931848358088814
139,0.21021950858739513,0.09585115593706305,0.6494241628220582,0.8308484949393188,0.4465858305714588
140,0.0663212057706284,0.0,0.3116544949047245,0.5767774725068607,0.2386882932955534
141,0.7681256879456368,0.27652560879092813,0.269208844994093,0.8892230142787526,0.5507707890023527
142,0.7692559683396362,0.7963712228474729,0.715362118254648,0.7706336811803112,0.762905747655517
143,0.0,0.4028258787097964,0.46320463136287987,0.9094602577201427,0.4438726919482048
144,0.40157507460539565,0.729034400452524,0.8225563027254391,0.9010118403093902,0.7135444045231872
145,0.2071666605646442,0.13286512132647996,0.7200549109669316,0.23198919907629129,0.3230189729835868
146,0.0,0.6280288750184885,0.09518971823282296,0.706613823158765,0.3574581041025191
147,0.5584897851080249,0.710876693342897,0.2283194449597387,0.4697827562270445,0.4918671699094263
148,0.27248860387968565,0.13129304484664742,0.7711681553574296,0.0,0.2937374510209406
149,0.0,0.8907132385011579,0.43913767922497765,0.4506326433782227,0.44512089027608953
150,0.6335988784814602,0.19440929711452756,0.82255630272544,0.9010118403093902,0.6378940796577045
151,0.10370266798630975,0.9049510278261751,0.21880463345199555,0.7695580204364842,0.49925408742524113
152,0.0,0.875461143274616,0.8061117084009422,0.6789152377843972,0.5901220223649888
153,0.7681256879456368,0.27652560879092813,0.269208844994093,0.8892230142787526,0.5507707890023527
154,0.0,0.5290054920537611,0.5046409892849699,0.5628881883894048,0.399133667432034
155,0.0,0.22222384825704503,0.8442925546080547,0.7951239588723842,0.465410090434371
156,0.7414956874776101,0.6875985981352734,0.8158807003039736,0.6938103836746495,0.7346963423978766
157,0.4386892319789875,0.23484336409578446,0.23485449180402265,0.8453248499903456,0.43842798446728504
158,0.7692559683396362,0.7963712228474729,0.715362118254648,0.7706336811803112,0.762905747655517
159,0.0,0.24911447098491984,0.24910899668184783,0.3896405893131227,0.2219660142449726
160,0.49533053514878883,0.8398496967073806,0.11957949303857371,0.2584051966067299,0.4282912303753682
161,0.2071666605646442,0.13286512132647996,0.7200549109669316,0.23198919907629129,0.3230189729835868
162,0.0,0.8256275451871781,0.48408041183539585,0.03542175824218127,0.3362824288161888
163,0.24855681303012103,0.8946628449356002,0.7229790091347688,0.6905488989120214,0.6391868915031278
164,0.679678018578052,0.6961854342811502,0.7525391384446705,0.6938103836746503,0.7055532437446308
165,0.8061009079758011,0.7061932711442219,0.7536734115454605,0.0,0.5664918976663709
166,0.5584897851080249,0.710876693342897,0.2283194449597387,0.4697827562270445,0.4918671699094263
167,0.40157507460539565,0.729034400452524,0.8225563027254391,0.9010118403093902,0.7135444045231872
168,0.6006738069724484,0.44578929634867576,0.840172338607029,0.9461464597101611,0.7081954754095786
169,0.1230213103092056,0.014636799749466483,0.3200800921883453,0.0,0.11443455056175436
170,0.0,0.1067541193679379,0.7437537936999152,0.6065168888798458,0.36425620048692475
171,0.28092919062597127,0.9719856992849679,0.5001065107419369,0.7662059444347596,0.6298068362719089
172,0.0,0.46230759410140854,0.10588836496650256,0.6000511139421596,0.2920617682525177
173,0.6335988784814602,0.19440929711452756,0.82255630272544,0.9010118403093902,0.6378940796577045
174,0.0,0.6601894814762179,0.8126867817134671,0.9178702460016952,0.597686627297845
175,0.19247496556937982,0.963028002049173,0.4283810999326575,0.722017613283269,0.5764754202086197
176,0.0,0.6973000482980118,0.06197610644534198,0.6065168888798459,0.34144826090579994
177,0.6335988784814602,0.19440929711452756,0.82255630272544,0.9010118403093902,0.6378940796577045
178,0.5078810365135442,0.8527365927745537,0.8710603538556995,0.6118258256570579,0.7108759522002138
179,0.42595894389293754,0.6438326361972498,0.5470439875925143,0.49686712152648915,0.5284256723022978
180,0.2847926130389272,0.8165378274384453,0.720054910966931,0.23198919907630144,0.5133436376301512
181,0.24855681303012103,0.8946628449356002,0.7229790091347688,0.6905488989120214,0.6391868915031278
182,0.28092919062597127,0.9719856992849679,0.5001065107419369,0.7662059444347596,0.6298068362719089
183,0.5344278583922584,0.050527139223341705,0.7803432234513608,0.8451464043831043,0.5526111563625162
184,0.0,0.8256275451871781,0.48408041183539585,0.03542175824218127,0.3362824288161888
185,0.0,0.0,2.8571020414022663e-5,0.0,7.142755103505666e-6
186,0.0,0.4028258787097964,0.46320463136287987,0.9094602577201427,0.4438726919482048
187,0.1153998080185337,0.47693923711219616,0.8554155990295401,0.5696641246177689,0.5043546921945097
188,6.666444451673248e-5,0.5518173351396424,0.3598104516046539,0.5105216645550008,0.35555402893595345
189,0.7032124329110382,0.09625854404711044,0.7960243781444636,0.30996753932275006,0.4763657236063406
190,0.7032124329110382,0.09625854404711044,0.7960243781444636,0.30996753932275006,0.4763657236063406
191,0.7414956874776101,0.6875985981352734,0.8158807003039736,0.6938103836746495,0.7346963423978766
192,0.0,0.24911447098491984,0.24910899668184783,0.3896405893131227,0.2219660142449726
193,0.0,0.6011426342531246,0.15944633249663331,0.5255759058058519,0.32154121813890246
194,0.0,0.4028258787097964,0.46320463136287987,0.9094602577201427,0.4438726919482048
195,0.3677992296798933,0.15944633249663331,0.15944633249663331,0.5255759058058536,0.3030669501197534
196,0.0,0.6320745267287051,0.7803432234513618,0.8451464043831023,0.5643910386407923
197,0.5584897851080249,0.710876693342897,0.2283194449597387,0.4697827562270445,0.4918671699094263
198,0.0,0.6948480242528919,0.8786335047223207,0.7219314571810875,0.5738532465390751
199,0.0,2.8571020413229668e-5,2.8571020413229668e-5,6.666444451858273e-5,3.0951621336260514e-5
200,0.0,0.1067541193679379,0.7437537936999152,0.6065168888798458,0.36425620048692475
201,0.7692559683396362,0.7963712228474729,0.715362118254648,0.7706336811803112,0.762905747655517
202,0.0,0.8430629312298227,0.6582337628692105,0.39354975731057834,0.47371161285240293
203,0.0,0.6521148761925482,0.176450163804137,0.25760327237336456,0.2715420780925124
204,0.6966246587327214,0.7044719450470257,0.15768369250362935,0.0,0.3896950740708441
205,0.7032124329110382,0.09625854404711044,0.7960243781444636,0.30996753932275006,0.4763657236063406
206,0.0,0.24911447098491984,0.24910899668184783,0.3896405893131227,0.2219660142449726
207,0.6966246587327204,0.0,0.7698929747794652,0.0,0.36662940837804636
208,0.2847926130389272,0.8165378274384453,0.720054910966931,0.23198919907630144,0.5133436376301512
209,0.7032124329110367,0.6475644948822519,0.09625854404711331,0.30996753932275534,0.4392507527907893
210,0.7414956874776101,0.6875985981352734,0.8158807003039736,0.6938103836746495,0.7346963423978766
211,0.7032124329110382,0.09625854404711044,0.7960243781444636,0.30996753932275006,0.4763657236063406
212,0.4386892319789875,0.23484336409578446,0.23485449180402265,0.8453248499903456,0.43842798446728504
213,0.6143803715175015,0.9625642551456034,0.899249686745164,0.0,0.6190485783520672
214,0.47053132890769056,0.872987862605832,0.062482601508300754,0.6875390677903401,0.5233852152030408
215,0.0,0.1067541193679379,0.7437537936999152,0.6065168888798458,0.36425620048692475
216,0.0,0.2807486066274268,0.5254711552259181,0.23238709232239538,0.25965171354393507
217,0.698496044983604,0.9355004602764129,0.865749766467619,0.781187313501099,0.8202333963071837
218,0.7692559683396362,0.7963712228474729,0.715362118254648,0.7706336811803112,0.762905747655517
219,0.1153998080185337,0.47693923711219616,0.8554155990295401,0.5696641246177689,0.5043546921945097
220,0.7559681201709599,0.5003216606081534,0.46859706122204015,0.2323870923223993,0.48931848358088814
221,0.0,0.6011426342531246,0.15944633249663331,0.5255759058058519,0.32154121813890246
222,6.666444451673248e-5,0.5518173351396424,0.3598104516046539,0.5105216645550008,0.35555402893595345
223,0.0,0.6280288750184885,0.09518971823282296,0.706613823158765,0.3574581041025191
224,0.34688443769137894,0.13163549170733754,0.13163549170733754,0.14800069624907966,0.18953902933878342
225,0.0,0.24911447098491984,0.24910899668184783,0.3896405893131227,0.2219660142449726
226,0.0,0.0,0.7292876001176593,0.7066138231587636,0.3589753558191057
227,0.0,2.8571020413229668e-5,2.8571020413229668e-5,6.666444451858273e-5,3.0951621336260514e-5
228,0.0,0.1067541193679379,0.7437537936999152,0.6065168888798458,0.36425620048692475
229,0.2071666605646442,0.13286512132647996,0.7200549109669316,0.23198919907629129,0.3230189729835868
230,0.14256244031930207,0.7756711851916631,0.8320967242874207,0.6721084607435801,0.6056097026354914
231,0.0,0.5884667485981675,0.4558987273592607,0.4627356918616947,0.3767752919547807
232,0.6611087219015138,0.9127173536511539,0.6916121099867892,0.32346291617670775,0.6472252754290411
233,0.21021950858739513,0.09585115593706305,0.6494241628220582,0.8308484949393188,0.4465858305714588
234,0.3677992296798933,0.15944633249663331,0.15944633249663331,0.5255759058058536,0.3030669501197534
235,0.7597907663834617,0.798951191832484,0.5284715580751173,0.23650761409063253,0.5809302825954239
236,0.0,0.1067541193679379,0.7437537936999152,0.6065168888798458,0.36425620048692475
237,0.1153998080185337,0.47693923711219616,0.8554155990295401,0.5696641246177689,0.5043546921945097
238,6.666444451673248e-5,0.5518173351396424,0.3598104516046539,0.5105216645550008,0.35555402893595345
239,0.0,0.8256275451871781,0.48408041183539585,0.03542175824218127,0.3362824288161888
240,0.5803404275026763,0.8994853896123544,0.8382945477526199,0.24825278101969364,0.6415932864718361
241,6.666444451673248e-5,2.8571020413229668e-5,2.8571020414022663e-5,6.666444451858273e-5,4.761773246564188e-5
242,0.5675695233798754,0.8641577196161666,0.8667311820122607,0.6068813845961115,0.7263349524011035
243,0.6982236168679647,0.6179692118644833,0.9298999752980676,0.5720826780400469,0.7045438705176406
244,0.4386892319789875,0.23484336409578446,0.23485449180402265,0.8453248499903456,0.43842798446728504
245,0.34578566814130973,0.8287255878324927,0.8379236143559676,0.18925308519899356,0.5504219888821908
246,0.7692559683396362,0.7963712228474729,0.715362118254648,0.7706336811803112,0.762905747655517
247,0.2847926130389272,0.8165378274384453,0.720054910966931,0.23198919907630144,0.5133436376301512
248,0.6006738069724484,0.7109460673105972,0.4457892963486753,0.9461464597101622,0.6758889075854708
249,0.6611087219015138,0.9127173536511539,0.6916121099867892,0.32346291617670775,0.6472252754290411
250,0.730023197386868,0.43103989619502253,0.8554155990295393,0.5696678814764558,0.6465366435219714
251,0.5584897851080249,0.710876693342897,0.2283194449597387,0.4697827562270445,0.4918671699094263
252,6.666444451673248e-5,2.8571020413229668e-5,2.8571020414022663e-5,6.666444451858273e-5,4.761773246564188e-5
253,0.0,0.5235504621184203,0.7960243781444636,0.3099675393227448,0.4073855948964072
254,0.0,0.6973000482980118,0.06197610644534198,0.6065168888798459,0.34144826090579994
255,0.7597907663834617,0.798951191832484,0.5284715580751173,0.23650761409063253,0.5809302825954239
256,0.7032124329110382,0.09625854404711044,0.7960243781444636,0.30996753932275006,0.4763657236063406
257,0.49533053514878883,0.8398496967073806,0.11957949303857371,0.2584051966067299,0.4282912303753682
258,0.7681256879456368,0.27652560879092813,0.269208844994093,0.8892230142787526,0.5507707890023527
259,0.40157507460539565,0.729034400452524,0.8225563027254391,0.9010118403093902,0.7135444045231872
260,0.0,0.1067541193679379,0.7437537936999152,0.6065168888798458,0.36425620048692475
261,0.730023197386868,0.43103989619502253,0.8554155990295393,0.5696678814764558,0.6465366435219714
262,0.7032124329110382,0.09625854404711044,0.7960243781444636,0.30996753932275006,0.4763657236063406
263,0.730023197386868,0.43103989619502253,0.8554155990295393,0.5696678814764558,0.6465366435219714
264,0.7032124329110382,0.09625854404711044,0.7960243781444636,0.30996753932275006,0.4763657236063406
265,0.0,0.8006976794046441,0.5020908569655517,0.749588669614861,0.5130943014962642
266,0.7032124329110382,0.09625854404711044,0.7960243781444636,0.30996753932275006,0.4763657236063406
267,0.2847926130389272,0.8165378274384449,0.1064818385900362,0.21289936573894735,0.3551779112015889
268,0.0,0.0,0.329660937640739,0.5281357586948605,0.21444917408389988
269,0.0,0.8430629312298227,0.6582337628692105,0.39354975731057834,0.47371161285240293
270,0.6006738069724484,0.44578929634867576,0.840172338607029,0.9461464597101611,0.7081954754095786
271,0.0,0.6011426342531246,0.15944633249663331,0.5255759058058519,0.32154121813890246
272,0.5760371128681929,0.8566640149161926,0.9336406947185203,0.0,0.5915854556257265
273,0.698496044983604,0.9355004602764129,0.865749766467619,0.781187313501099,0.8202333963071837
274,0.0,0.24911447098491984,0.24910899668184783,0.3896405893131227,0.2219660142449726
275,0.49533053514878883,0.8398496967073806,0.11957949303857371,0.2584051966067299,0.4282912303753682
276,6.666444451673248e-5,0.5518173351396424,0.3598104516046539,0.5105216645550008,0.35555402893595345
277,0.0,0.6011426342531246,0.15944633249663331,0.5255759058058519,0.32154121813890246
278,0.0,0.6973000482980118,0.06197610644534198,0.6065168888798459,0.34144826090579994
279,0.21021950858739513,0.09585115593706305,0.6494241628220582,0.8308484949393188,0.4465858305714588
280,0.7559681201709603,0.7122370367507171,0.5254711552259169,0.23238709232239874,0.5565158511174982
281,0.19247496556937982,0.963028002049173,0.4283810999326575,0.722017613283269,0.5764754202086197
282,0.7414956874776101,0.6875985981352734,0.8158807003039736,0.6938103836746495,0.7346963423978766
283,0.2847926130389272,0.8165378274384453,0.720054910966931,0.23198919907630144,0.5133436376301512
284,0.2071666605646442,0.13286512132647996,0.7200549109669316,0.23198919907629129,0.3230189729835868
285,0.0,0.6280288750184885,0.09518971823282296,0.706613823158765,0.3574581041025191
286,6.666444451673248e-5,2.8571020413229668e-5,2.8571020414022663e-5,6.666444451858273e-5,4.761773246564188e-5
287,0.5598218183348963,0.6007224150529835,0.018048115343935054,0.6509583127985766,0.4573876653825979
288,0.7559681201709603,0.7122370367507171,0.5254711552259169,0.23238709232239874,0.5565158511174982
289,0.7032124329110367,0.6475644948822519,0.09625854404711331,0.30996753932275534,0.4392507527907893
290,0.0,0.8256275451871781,0.48408041183539585,0.03542175824218127,0.3362824288161888
291,6.666444451673248e-5,2.8571020413229668e-5,2.8571020414022663e-5,6.666444451858273e-5,4.761773246564188e-5
292,0.6966246587327204,0.0,0.7698929747794652,0.0,0.36662940837804636
293,0.6006738069724484,0.7109460673105972,0.4457892963486753,0.9461464597101622,0.6758889075854708
294,0.49533053514878883,0.8398496967073806,0.11957949303857371,0.2584051966067299,0.4282912303753682
295,0.5344278583922584,0.050527139223341705,0.7803432234513608,0.8451464043831043,0.5526111563625162
296,0.6006738069724484,0.7109460673105972,0.4457892963486753,0.9461464597101622,0.6758889075854708
297,0.10370266798630975,0.9049510278261751,0.21880463345199555,0.7695580204364842,0.49925408742524113
298,0.2847926130389272,0.8165378274384453,0.720054910966931,0.23198919907630144,0.5133436376301512
299,0.7559681201709603,0.7122370367507171,0.5254711552259169,0.23238709232239874,0.5565158511174982
300,0.24855681303012103,0.8946628449356002,0.7229790091347688,0.6905488989120214,0.6391868915031278
301,0.0,2.8571020413229668e-5,2.8571020413229668e-5,6.666444451858273e-5,3.0951621336260514e-5
302,0.7692559683396362,0.7963712228474729,0.715362118254648,0.7706336811803112,0.762905747655517
303,0.0,0.8006976794046441,0.5020908569655517,0.749588669614861,0.5130943014962642
304,0.5861092413525639,0.8292155565789662,0.12063322502489848,0.7856802190497764,0.5804095605015512
305,0.49533053514878883,0.8398496967073806,0.11957949303857371,0.2584051966067299,0.4282912303753682
