Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,Average
22,0.7231639337872543,0.8161231374721293,0.7724762542840596,0.955897442469235,0.561043996435633,0.9567237002930167,0.4782162969567471,0.9591995602280062,0.7778555402407601
23,0.4799045945982193,0.5431417558403394,0.6005698794661658,0.8423263548915773,0.8220884340911758,0.4886924634256303,0.8780936884526378,0.33193434990926174,0.623343940084376
24,0.556113198494142,0.6906652816988031,0.7523103979426408,0.7564029971468149,0.8206236521945373,0.8382940098070644,0.7022921407206136,0.6684940250570988,0.7231494628827144
25,0.5344236431699309,0.9018417861936251,0.8326356295519522,0.7036206635599215,0.8307710578361421,0.9661860768648641,0.4403466708563001,0.580493098293686,0.7237898282908027
26,0.9359500059634935,0.9046685466727032,0.5227434812642952,0.5242527830674372,0.7158707132222689,0.5296043404422733,0.8730607590755004,0.852463365422697,0.7323267493913337
27,0.616916479519486,0.5735425090306555,0.7248037701876932,0.9141297321240521,0.8012695478932081,0.7996746476921065,0.44863093711719726,0.8186389281116554,0.7122008189595066
28,0.4439640678790668,0.7959412347573342,0.7690762451006594,0.7218001457172275,0.7616947779193358,0.7681631251574194,0.9721733326074862,0.5957577618263156,0.7285713363706057
29,0.8970784141165938,0.6221628807449694,0.49843065406447257,0.8662497155903675,0.539758948000002,0.12662545112257786,0.9138594304806018,0.8485894992713525,0.6640943741738673
30,0.6626725499201801,0.7023395703347494,0.9822230410064327,0.2749182918899822,0.9372531234026014,0.7511937618437752,0.7463429705667634,0.15307617165222648,0.6512524350770887
31,0.6702683850915597,0.4197011022608755,0.4085403215099861,0.7878268715449637,0.5093567066866928,0.3037190461498797,0.8369182743380477,0.3819213312300116,0.539781504851502
32,0.712822041109599,0.954319834613837,0.7685673509234264,0.6859864130818021,0.21347923954250766,0.7865188718247783,0.8827388553457786,0.36289230043380094,0.6709156133594413
33,0.9165176074095853,0.7681476821439082,0.7362386031836337,0.8394679629380931,0.6441898178613265,0.8090990295565837,0.8742753753784768,0.8082890040754689,0.7995281353183845
34,0.8273170432708286,0.7448040162719793,0.8270124182206142,0.6958899007028978,0.0,0.8236811531318926,0.7248768415416077,0.7824890000266892,0.6782587966458137
35,0.7659138034627351,0.714465835079215,0.6556836740762594,0.9400018463285151,0.6570396348129867,0.5525237576366417,0.7411458675391221,0.8089137063985128,0.7294610156667485
36,0.6732721718487198,0.7501788698205915,0.35100232110171886,0.8414402714603881,0.7996488990387945,0.6923797197395137,0.9403073909857218,0.6613273321415297,0.7136946220171222
37,0.734612599212947,0.44864401521407565,0.6775853718736355,0.6980228197273769,0.90148138773732,0.6505229420623244,0.8913087091282101,0.7545544525745118,0.7195915371913002
38,0.9188542357278112,0.7976685391161178,0.7045801284003733,0.5919988505234346,0.11161159540684988,0.668702745492406,0.626834309820774,0.7723654733105416,0.6490769847247886
39,0.7771093730746794,0.46619890781749906,0.42853037158984464,0.8095145630267561,0.8352844632786164,0.8277668853574129,0.828837819751313,0.7128517743924649,0.7107617697860733
40,0.3324425822324185,0.807783244379583,0.7509770795135269,0.848895701525562,0.6392311344870908,0.7944616750139374,0.4881579762249469,0.8763173698576928,0.6922833454043449
41,0.7604134094970008,0.47659191562684705,0.3882238853657341,0.2940982418313405,0.4632016709785539,0.8601689350535117,0.7982851499763843,0.6850216311399754,0.5907506049336685
42,0.7205318594380806,0.8454780378371674,0.8358949554529621,0.6291889214760147,0.7963376797441045,0.8517768849713484,0.6802455815195257,0.6813829855720909,0.7551046132514119
43,0.11710186176714792,0.9093993245222949,0.5221299844439774,0.8596672558680183,0.9104488284149924,0.22341308909560983,0.8480848985757111,0.8826166894892199,0.6591077415221215
44,0.8513796531074879,0.4570802494046425,0.7101157951237127,0.8624598608675227,0.837467496788914,0.719290676968875,0.5917672287616768,0.6071269614297011,0.7045859903065667
45,0.7619141100285354,0.7716343220650485,0.5064241268876599,0.7746603058675897,0.03801381786101301,0.4596792698964171,0.7670010691420084,0.7443282274409443,0.602956906148652
46,0.8419640406218819,0.7445513350454637,0.39079634969399973,0.3827470150520315,0.7771658658392371,0.8755879212093144,0.9182605758517959,0.8215781057709366,0.7190814011355826
47,0.7188231618161164,0.7566445986530497,0.8354660768301121,0.9666051301359011,0.7994934542078513,0.7158081379662224,0.9431728608706182,0.4690051128785254,0.7756273166697996
48,0.33488944428570405,0.9149949770967262,0.4175376977806929,0.6977132778413762,0.7601680409531967,0.6251935964932441,0.8378780244633864,0.685476075707876,0.6592313918277752
49,0.9597560278870501,0.3250217331592152,0.47944118599043795,0.9019572191651306,0.9305002134795587,0.255670410519298,0.8591384957538521,0.764899448683148,0.6845480918297113
50,0.8099960838680494,0.8942661506183415,0.3104302976865592,0.44300157585333627,0.6128298407104799,0.7239404749571311,0.8640466237572855,0.7392584314922536,0.6747211848679296
51,0.7891633989188181,0.6742165561268115,0.8690906310835973,0.7501469320541944,0.38994707877913704,0.8075502980349152,0.7569915213697744,0.8367774601452422,0.7342354845640612
52,0.5335125017139525,0.7843435050541094,0.6652902599397402,0.4532262697527188,0.8339328598342733,0.8484312849534411,0.35574584280446886,0.902484210062299,0.6721208417643754
53,0.8034259465943836,0.7516255635706985,0.802281403902652,0.8906309786709202,0.7093223304563735,0.2982855014323006,0.9162081204201387,0.8938746308985844,0.7582068094932565
54,0.5872388801193493,0.8726592246581371,0.7855770169197798,0.8725758134526587,0.6435809841445514,0.8974563184959069,0.6879502157945007,0.8156432212218001,0.7703352093508355
55,0.5410221659394949,0.39791953387253715,0.5207417479860367,0.776865668033315,0.17058289200932322,0.9804609350631838,0.5231935732790999,0.6305778952830401,0.5676705514332538
56,0.5069807344883386,0.7398477297808632,0.7836622116542903,0.7144238949640944,0.7064112135477186,0.8063789396575114,0.4410296984069166,0.6932308786286338,0.6739956626410458
57,0.5085326570263559,0.7859378320676907,0.40165913134913434,0.5880507818886247,0.757749272039029,0.41110030712942786,0.7910440035674288,0.8574398467397045,0.6376892289759244
58,0.7855155914351546,0.44045240437903266,0.7817008317148284,0.7671161476571537,0.4747572267639561,0.8973007665155761,0.817950067620543,0.5407621190694887,0.6881943943944666
59,0.8353552288766549,0.8503794384509882,0.7550959263141663,0.9849664053966936,0.7704723561290598,0.8438660037474682,0.7733499207282202,0.8393579283387523,0.8316054009977505
60,0.5274456935728044,0.7223096335359159,0.820267623964753,0.5319946585446352,0.7613196452814094,0.3917080945816282,0.347213191672562,0.6662241277893955,0.596060333617888
61,0.7749380859235936,0.3294105829809853,0.20863610880693734,0.644477659304225,0.7812681800274314,0.7208432194413986,0.8610068772321154,0.3792818570157899,0.5874828213415595
62,0.885745632013151,0.03268174326405764,0.5422263481350614,0.9713879732112732,0.87679743710218,0.8270416866186195,0.8352769006668274,0.6832966858083701,0.7068068008524426
63,0.6597983398677267,0.5836996354719601,0.9393421011052977,0.41582435849178395,0.7807569459077929,0.7865236822780627,0.9563330220932096,0.6725391700027042,0.7243521569023172
64,0.7466721869585082,0.9022446669970947,0.4265548015109239,0.8800511360358241,0.7729393013885721,0.8797160764148311,0.7861767783399517,0.9129370477871817,0.7884114994291109
65,0.7847278477190738,0.22446241250066784,0.5325335831267456,0.6332837379054101,0.589021095750469,0.8206505822968023,0.7093817882172175,0.4728393507437138,0.5958625497825125
66,0.7699098931344549,0.9196052608342982,0.0,0.6169659130126206,0.9331586088645369,0.3733712738709612,0.8759878365617344,0.8052550448851735,0.6617817288954724
67,0.6194403297693118,0.9065538247241673,0.716339093966568,0.7965573487969048,0.4117877904043927,0.6987615832743439,0.7277070284447267,0.6612390467940631,0.6922982557718097
68,0.21437082685006728,0.6408009256459649,0.5605144036419875,0.743162967524262,0.6971657611770048,0.591506559648836,0.8908907052385705,0.7600125720573103,0.6373030902230005
69,0.4175372983549056,0.815014666432542,0.924194622954127,0.9646060847790303,0.4804842586259827,0.7668267111295887,0.337382354164981,0.8962621622345528,0.7002885198344637
70,0.5978368958736282,0.844905604733051,0.4411091630629894,0.7834786433174611,0.0573224346934922,0.8315524604076224,0.9020845954422021,0.6823667016619929,0.6425820623990549
71,0.8979896779080322,0.5786926823155059,0.5122519697301318,0.7063407200996481,0.876019466484477,0.888238280000192,0.8007298317418948,0.7601008071236676,0.7525454294254437
72,0.7004794846297644,0.5603919498247041,0.4799981670245704,0.6036758719014076,0.40296610704402247,0.8127883819714964,0.7407342594923413,0.7433341852744098,0.6305460508953395
73,0.9267355669367262,0.8988658190553557,0.9017043597283045,0.684170816567099,0.26673513448758784,0.8266795678724583,0.9603181919977862,0.7243202632899963,0.7736912149919143
74,0.829650548258145,0.6428816886673622,0.7652414724777202,0.757126948016715,0.3349784717952221,0.738531838764302,0.6426721929001122,0.9485985935034921,0.7074602192978838
75,0.6541859684864102,0.505135047226075,0.7587999382355926,0.5599946306013699,0.6732232233160006,0.8393470765843976,0.9131864828112174,0.6755376535757874,0.6974262526046063
76,0.1971786876606226,0.16862395929008475,0.7708944007438178,0.9772018939500622,0.7422253994342783,0.8384484811823562,0.9366572861235841,0.5775649196584769,0.6510993785054103
77,0.8601748007143732,0.7048675933599483,0.6920662238405829,0.7714433738848887,0.8851364222625444,0.5238305970921832,0.5020797957292726,0.8104466794676016,0.7187556857939245
78,0.7981145195022362,0.2901322559973384,0.11955330273311807,0.8077797949571525,0.8100967832008417,0.8668675819201164,0.8259550286083018,0.578116476170836,0.6370769678862426
79,0.26090941053462263,0.8062264803746826,0.7377363411990592,0.7342288602076783,0.7168359167301749,0.8669957531700434,0.9310583472243409,0.6835773343225285,0.7171960554703912
80,0.7927528993170827,0.392886626061662,0.3628761482851682,0.4554234320960204,0.764759059788234,0.9190232524732006,0.7304341068474767,0.835429384375011,0.656698113655482
81,0.8108003750323054,0.5007244419485858,0.6474149345179361,0.6995893497731007,0.7875023056782128,0.836661998862416,0.7899765823511392,0.9203620498627607,0.7491290047533071
82,0.9857117916537147,0.8884932696542277,0.6970776070492809,0.3855158401052733,0.928328584921977,0.45053923305829957,0.681541290693918,0.7291014747942517,0.7182886364913679
83,0.7302503199635066,0.7904610915760071,0.06947293609430213,0.7049983654285876,0.3895284981173484,0.8760304109853332,0.7075150407048406,0.7828321527239427,0.6313861019492335
84,0.7714128884689972,0.8740589717411354,0.5145045495122652,0.7197331405229989,0.7180205894345627,0.7949848399715191,0.8950230458594066,0.7998762484670809,0.7609517842472457
85,0.838747260370135,0.6235130370905297,0.3894364406626721,0.6724433714085584,0.7399273509735588,0.670793270800063,0.9002446303128766,0.8095567857910515,0.7055827684261806
86,0.3209270540960958,0.6448780560832306,0.44902645581790845,0.72234226825295,0.32280088151055397,0.4846957919795127,0.7220384825585651,0.7517524540462752,0.5523076805431364
87,0.741480319448122,0.8841990958026755,0.6323809362302587,0.8911008058922298,0.5179647578632354,0.5355392101254411,0.7425408754359922,0.5936412002687816,0.6923559001333421
88,0.706193339194433,0.7947038011609464,0.7950887413294083,0.9270390241808094,0.7302531906131869,0.81428410662329,0.8663661185203707,0.5794407225213408,0.7766711305179731
89,0.7546009758532872,0.4126253138688753,0.2668705817395251,0.849829834443808,0.7717907319692857,0.7080462191685395,0.9039078913309869,0.7882158362212979,0.6819859230744507
90,0.8934265566495885,0.7769646617634058,0.5226552293610972,0.14367291638973537,0.7373949977315406,0.6833448230409805,0.8954466284596975,0.7724631661262814,0.6781711224402909
91,0.7867347939607936,0.6067217987107857,0.5799921317872859,0.8110256171490222,0.6589275297222177,0.6191880254092959,0.9425667020895343,0.9100012243739355,0.7393947279003588
92,0.7623032021458906,0.8899777233514403,0.8162339597496746,0.3003819731574698,0.9417926523210035,0.532162355781637,0.4769324688884487,0.7106981290665465,0.6788103080577639
93,0.8731063219709548,0.6526748044927321,0.8117151181319415,0.2786559256934422,0.9240833313350216,0.846302631050086,0.9116794995182765,0.8173676041338404,0.764448154540787
94,0.9485712776845476,0.8436740945758777,0.5189081818890475,0.8804166962990331,0.6201856908581022,0.4141261856077099,0.7598037160289695,0.8694313579077536,0.7318896501063801
95,0.6286955151782021,0.22219531839369358,0.2685941033864061,0.8261004319489686,0.7958344603105455,0.532037918108165,0.729579843198531,0.9238717398836298,0.6158636663010177
96,0.40772219375610597,0.6549191834409701,0.46051767889151957,0.6888322452110219,0.808891860356841,0.978005456825808,0.7702519086110162,0.6726314658460767,0.6802214991174199
97,0.9422029249379298,0.8852147220567104,0.8704728815640117,0.6145960172080244,0.646303321531336,0.7150494949855435,0.9124747216350495,0.8191797871258777,0.8006867338805603
98,0.770684076028074,0.32201078500631825,0.44238886579065745,0.7847215709168209,0.0,0.5705238199168979,0.6191922795141152,0.4854127491808918,0.499366768294222
99,0.23380376950627796,0.346809290770943,0.4851244644511572,0.364582645335772,0.6788486017708307,0.8078075947647663,0.8873298646524047,0.7262235926476456,0.5663162279874747
100,0.8584773358830083,0.731065223148235,0.8502285248326851,0.6690886394215496,0.38967262468946867,0.804570842379887,0.8117256441509033,0.7451047208065654,0.7324916944140378
101,0.6907951563879107,0.9119188757566736,0.9147381652299987,0.8837920800276087,0.9511173637908694,0.9769944421218364,0.9341811963333488,0.9420245027794337,0.9006952228034601
102,0.5098501301810634,0.9014076287543196,0.4486079799800658,0.8032221005315526,0.8095227280480835,0.8749853705673398,0.849884607254683,0.8638845230998261,0.7576706335521167
103,0.5880745716141924,0.8194954505397106,0.6494652717777114,0.5288520913568587,0.7785570399558343,0.927228663770499,0.6382975784770866,0.8983246286871538,0.7285369120223807
104,0.35423375061622797,0.9019437103191826,0.4048292348360868,0.5151229392181318,0.9020470576929569,0.47570087533690364,0.6753035795090603,0.5762881380470717,0.6006836606969527
105,0.33888842540804903,0.46946964740155184,0.7559982547562905,0.7829735801696137,0.8421523906540351,0.9685017604317316,0.8618344522629001,0.4910669480928846,0.688860682397132
106,0.810604884355881,0.24989179455633745,0.7423661549824814,0.8694364325828831,0.8739039783761271,0.7811635546830684,0.7999613981129613,0.617407339706245,0.718091942169498
107,0.948692897823476,0.8559524294398417,0.7384745958185304,0.6215410705870723,0.9051708773821685,0.9759791029182562,0.7869488807809586,0.7572307996786852,0.8237488318036236
108,0.7000931720294518,0.5479978558821418,0.7798703692973904,0.7989565741851802,0.5321511596592319,0.6289665465377565,0.9184547372538374,0.760453965909569,0.7083680475943199
109,0.6628433261678502,0.5734569580050868,0.709950545165814,0.4474334987995058,0.5378784159770917,0.8415011855501173,0.7730580538164705,0.9412241538594722,0.685918267167676
110,0.8637703987966492,0.6127035744977104,0.7001839670331884,0.9125001568839994,0.186183740157698,0.9036420865281751,0.36693383988769424,0.4940540196344645,0.6299964729274474
111,0.6106172632547227,0.9366478296560159,0.8493218391312818,0.9598247070201283,0.6284356253031039,0.8393317385925992,0.7106432226730469,0.8257773786219833,0.7950749505316104
112,0.4447148270686845,0.16761930663382216,0.6581240249267626,0.6182949332240806,0.7652212332221457,0.6913156759887575,0.8462419295996951,0.6360167926334775,0.6034435904121782
113,0.4085719127237488,0.778013406677573,0.5996341051201688,0.7314376897555442,0.7462809356502942,0.7444785340363886,0.7123032765952025,0.7583856448438703,0.6848881881753488
114,0.5514414072467307,0.6005409985640858,0.40372241761641575,0.714282486533757,0.8640949219176423,0.7056282690816998,0.6632294666574591,0.4905133910714698,0.6241816698361575
115,0.8552583642031192,0.6504989067977583,0.3603301978670865,0.9026796066655324,0.6444651410526951,0.9190977912417069,0.8530303650418353,0.5628175894061747,0.7185222452844885
116,0.05459501137589495,0.8903050106018455,0.59815516170718,0.5449405595236407,0.3350653549702553,0.8680127232681537,0.8200792518742511,0.7018897394253738,0.6016303515933243
117,0.10173734714898182,0.9540235126912977,0.14304153400349084,0.2787609715035946,0.7159832994811752,0.9034650375936341,0.7964431758495412,0.8259508091404203,0.589925710926517
118,0.9965561614120955,0.7284500141703766,0.7741257835857105,0.98272250649172,0.82402931301104,0.926548014778915,0.9761789149152852,0.7185902039879335,0.8659001140441345
119,0.7627822110971777,0.364188266084253,0.5770859881046864,0.7667444374955605,0.9099940849716912,0.36875008373034807,0.6711868172872214,0.878334796438965,0.6623833356512379
120,0.5879714632697902,0.9179987168428583,0.6465967526015426,0.7073610075093172,0.5893432848179543,0.6515805735922889,0.6175956251291512,0.7297901282517631,0.6810296940018333
121,0.7817847582255119,0.4689033687372619,0.6994513262540681,0.7955792024859974,0.6755767677779898,0.8929729207501991,0.93449950360416,0.7812149654493614,0.7537478516605687
122,0.7258887782217995,0.4192517475908281,0.6229880909277208,0.21254181504418257,0.6774734623373572,0.4979679431854466,0.9359346359953129,0.7168423533139816,0.6011111033270787
123,0.7828320899587893,0.45261625663428523,0.8404721731889674,0.5671136787615481,0.5393758751933082,0.8658152901932531,0.8687804964056368,0.7224478813215917,0.7049317177071724
124,0.4023503535285447,0.36387292498539775,0.5041211457761248,0.538626013262676,0.4758245435936421,0.919089144650611,0.7186516386344979,0.947541545159476,0.6087596636988712
125,0.8001365364964743,0.7754884850354733,0.9498187587298061,0.5232353863551809,0.579186423174643,0.49351240736038543,0.8282117000894245,0.19689412299756318,0.6433104775298689
126,0.8765434115888683,0.6964512241174975,0.909389300598046,0.7093502735994486,0.6055841512288828,0.7809802493178085,0.6631383442512613,0.8120225534272395,0.7566824385161316
127,0.8719321190305505,0.5001837813337898,0.8807106461179691,0.7620852921009275,0.5494298448684218,0.2249308643893774,0.8669637005713788,0.7672089608284428,0.6779306511551072
128,0.837777620861194,0.3151832370833613,0.7352638040724173,0.5453717931406166,0.8466658939993824,0.9100782295934006,0.9357146351933866,0.8969744344234436,0.7528787060459003
129,0.5399912733376591,0.7233673485704587,0.7579886125943077,0.839645475861787,0.5158901073375449,0.5892735551496673,0.8999760849973045,0.8582017057691614,0.7155417704522363
130,0.8939036015287366,0.9135630750547143,0.32485668478301355,0.7034189780155722,0.7424003054497346,0.6322492355399114,0.8893036622272839,0.3975649637104978,0.687157563288683
131,0.5684509430198844,0.7844592651565586,0.561535869656079,0.7397444411126342,0.8608624312270378,0.8333610861501537,0.766481271467054,0.6377161376901211,0.7190764306849403
132,0.4745008301668175,0.7194728224165696,0.5622221819712379,0.8199380447436412,0.7335346415619118,0.8509632067211014,0.36459826644895,0.8727807193070621,0.6747513391671615
133,0.8668950764708078,0.6168033201087283,0.7281731362346366,0.8226715916230506,0.8643167079091462,0.9406847981535955,0.6765134609716092,0.5582367231816853,0.7592868518316574
134,0.7619516177511333,0.8539773575649584,0.9182291591774054,0.5324556094462054,0.8979774116507226,0.5702194301826587,0.3961358716437338,0.5165685832680985,0.6809393800856145
135,0.4653135269793409,0.7758575237266447,0.6740649717158214,0.6714043709087838,0.7436927553237556,0.9380488599611595,0.9262851862559347,0.8219519373874373,0.7520773915323598
136,0.5977055777855745,0.752534821681407,0.5330937089195057,0.8180654595843313,0.22226156100905461,0.7894239469062003,0.38038774597184627,0.7573901789843202,0.6063578751052799
137,0.918903769457318,0.7952983163966781,0.704053086583955,0.8020226978546733,0.8161998117185996,0.8327618563868127,0.7619785128379606,0.6746291873156394,0.7882309048189546
138,0.5507764302650502,0.7664856411809329,0.8869761607604343,0.741854972424395,0.7729518522728912,0.783027457229077,0.663799500483347,0.44322649199940944,0.7011373133269422
139,0.3194415799515763,0.5500365874851028,0.6676273997718448,0.8445101708598756,0.5615658464287274,0.4005107204602332,0.7756344914540394,0.8411106926407901,0.6200546861315237
140,0.6397857766689731,0.6205219815357254,0.855603202222659,0.6970004564363058,0.92243918476495,0.5677465658845526,0.8855732396135502,0.8986334740724723,0.7609129851498985
141,0.4835379700792494,0.26854612106869136,0.6171156619368694,0.47960444330629387,0.8030526655519822,0.984173346083399,0.909870632620258,0.8173246835452532,0.6704031905239995
142,0.92631263138517,0.46109266454082226,0.25073598159775007,0.7687158985103351,0.2576171251466343,0.9244127870339731,0.8461908982010825,0.5867326714844412,0.627726332237526
143,0.8132051474755684,0.851228808994775,0.7175378687779667,0.7232503965729168,0.46813869968107535,0.6314968068309394,0.6543012405680076,0.3981998908435009,0.6571698574680939
144,0.7563850600264251,0.8206766246811698,0.7502451970397741,0.6496844224106882,0.5917741567285849,0.8442442601215172,0.8552032539012521,0.9146684462515657,0.7728601776451223
145,0.538638666516168,0.8438287229189051,0.607479662650917,0.5325698750584439,0.9353762102506584,0.8784876536314858,0.6714950096682094,0.8280459609658145,0.7294902202075754
146,0.6206008460924567,0.8042175801417262,0.7252293198779896,0.7928381389889116,0.03236509139537372,0.6154427515553386,0.8548647054938331,0.6642243714657275,0.6387228506264196
147,0.6203803052504818,0.42987899470573193,0.47824911386886404,0.5820898901925647,0.5476047551583018,0.8689445480731518,0.7159798758164738,0.4789715557678215,0.590262379854174
148,0.5476889435536875,0.5641469378485033,0.6003318605549749,0.7692130607790979,0.8196760116214652,0.40821785777210695,0.8584948941770931,0.8471468132244789,0.676864547441426
149,0.807542756058792,0.9516300749151925,0.6324671182915519,0.8619629510275073,0.7806954801638104,0.5931315544623685,0.7185014148680294,0.8883729276481875,0.77928803467943
150,0.887526097165514,0.7661624055948028,0.536364498118218,0.8765526018127758,0.6449611701449413,0.662562145049637,0.7159044927359918,0.48835664556904534,0.6972987570238658
151,0.5345448776014878,0.8384565836822714,0.9470576044416209,0.7632209332091849,0.5899392141548663,0.9080898049723948,0.8327125999795187,0.7696148183679824,0.7729545545511658
152,0.8031972672778097,0.4491604388484948,0.7822500537622754,0.456920628663007,0.5562327442069074,0.8285341069087075,0.8986014237296522,0.3408903213111795,0.6394733730885042
153,0.9440117428819945,0.872353436949902,0.8098476029934681,0.6453545157591429,0.8396587967113224,0.6181610961934983,0.5733303383204535,0.5183132312232276,0.7276288451291262
154,0.4942810847732994,0.7186731751088539,0.8132518302008925,0.07781164715287482,0.9329960192225867,0.8576511594944621,0.8717998576789183,0.4212551813904902,0.6484649943777974
155,0.4846977633381192,0.647000380620797,0.7929499281457139,0.2455271531234369,0.8329052600101009,0.5686311801543953,0.3476901123467237,0.737124626490892,0.5820658005287723
156,0.4541114087445176,0.738788721431962,0.7419938719904307,0.8355378683225955,0.6826726356835772,0.6777312357885409,0.39352669842743265,0.4484983317468404,0.6216075965169872
157,0.8724075017655536,0.6963556803156188,0.572023879545666,0.48420482361336953,0.7088690242064989,0.443549813359312,0.8135148974688184,0.6448772429059744,0.6544753578976015
158,0.7059992327541413,0.8485488177099364,0.651959507429487,0.7875931049958318,0.6508594535815075,0.7200493415628755,0.9417956469943232,0.3745962165514527,0.7101751651974444
159,0.6222766315619982,0.8623593376371086,0.6911457987844062,0.6479617134890283,0.7551495501120828,0.8867292569065408,0.8074703452810552,0.6590390661084623,0.7415164624850854
160,0.18170432812035545,0.7559340600296566,0.6448862199723685,0.6701278715565228,0.6760787114290263,0.5706393615971176,0.6438544339002071,0.9069043970813496,0.6312661729608255
161,0.914522275143682,0.8513686646496308,0.9059369016142289,0.6962573000107307,0.852260841572102,0.8776894973582865,0.9360273597785713,0.7051229089745255,0.8423982186377196
162,0.7685578264060814,0.41845539444926777,0.46266414714567144,0.8327792432222085,0.5939144306948029,0.9471335610409934,0.8180740925339051,0.8449414695039783,0.7108150206246137
163,0.7226330472732222,0.4451955673446637,0.8029503515757335,0.5369880853361805,0.9632507175758441,0.7853768209289038,0.6456493091329594,0.6588642721694332,0.6951135214171176
164,0.9244935466951953,0.849596312297637,0.6356279586434795,0.4180141241811303,0.003925507669157441,0.28784170974988793,0.9350565062215296,0.6474959891322356,0.5877564568237816
165,0.9146724809456035,0.8863948857379138,0.4923995101041748,0.8698892988005276,0.5684955923371545,0.7947143571322897,0.8843242409788034,0.7916980161740044,0.775323547776309
166,0.7951433129911427,0.7332122739762972,0.6282826921810762,0.5668650459691693,0.882361915717038,0.7661901539572755,0.7101620771742604,0.9386747444704697,0.7526115270545911
167,0.9138341912547872,0.8084563177286531,0.6632726682756688,0.9242428171441075,0.7920196478262171,0.8630730700998401,0.4450930564047108,0.8308216798582605,0.7801016810740308
168,0.8061620695152392,0.4405913778770043,0.5979381014195558,0.008012282089330833,0.8517950333803264,0.8073277497269025,0.4691129925681012,0.6642056490289069,0.5806431569506708
169,0.51004860731746,0.6535988849952649,0.7609259702836191,0.1361352441048787,0.7320662205273633,0.8568911650226613,0.8262050612349583,0.4245893990082877,0.6125575690618117
170,0.7482749337397896,0.677931935635398,0.5567367406182888,0.48082054871495394,0.6948744102509125,0.90769510938224,0.7849300110572779,0.5241277601574229,0.6719239311945354
