Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,Average
25,0.6288687129142156,0.8427833206548424,1.0,0.5427583144699749,0.7105289887014413,0.9345841212263963,1.0,1.0,0.8324404322458588
26,1.0,0.8259313141465852,0.6806708061220372,0.7481217683937254,0.6560240983827486,1.0,1.0,1.0,0.8638434983806371
27,1.0,0.7537181016522102,0.7391019874757315,0.8418406499997148,0.6684317950586484,0.7260714380096814,0.8736690549186986,1.0,0.8253541283893356
28,1.0,1.0,0.6247960054711521,0.7497705924225493,0.7292603947993969,0.6250529662778262,0.9604113946612377,1.0,0.8361614192040202
29,0.8497885415785227,1.0,0.4604477454385788,0.8188661572843278,0.7278480875449723,1.0,0.9680613914003552,1.0,0.8531264904058445
30,1.0,0.7297497633030823,0.983436754098564,0.7385115173188009,1.0,1.0,0.7429449680884219,1.0,0.8993303753511086
31,1.0,0.4605548324023169,1.0,1.0,0.5195508264323225,0.5510342394936228,1.0,1.0,0.8163924872910328
32,0.8986346534113352,0.9126307127202825,0.6241245524063045,0.5903337720207628,0.24310031105563157,0.8324170525626379,1.0,1.0,0.7626551317721193
33,1.0,1.0,0.5825772214900266,0.7233475131486723,0.7794559039275983,0.6794007643266311,0.832661625546072,1.0,0.8246803785548751
34,0.859086483998198,0.8147353209082289,0.9409995901804566,0.5336128453249255,1.0,0.8763916808235598,1.0,1.0,0.8781032401544211
35,0.7625372389080374,0.7909216742964594,0.5098260779924703,0.9127647105862646,0.6888640368491475,0.6995734513680859,1.0,0.9103340596180816,0.7843526562023183
36,0.8644810157219878,0.67043675876597,1.0,0.7262813049103999,0.6661791690768305,1.0,0.9900009909705247,0.867095011006122,0.8480592813064793
37,0.6786672826778696,1.0,0.6685614816059243,0.5361252334554871,0.8298657320607733,1.0,0.9368711166409918,1.0,0.8312613558051307
38,0.8498893175115662,0.7582452307291156,0.6550349989212496,0.4265076219476473,0.8502079183154555,1.0,0.7898519572898984,1.0,0.7912171305893666
39,0.8084222466811752,0.6094840985416068,0.3514642108828064,0.9506065186280793,0.7171574834743775,0.7531889550317584,0.7704412273465371,1.0,0.7450955925732926
