Num,P_1,P_2,P_3,P_4,P_5,P_6,Average
43,0.1960837476421231,0.31162337057454303,0.26269873381660597,0.196080989620271,0.4160152103814468,0.5218639698644264,0.3173943369832361
44,0.2728295176984176,0.1257941448438018,0.21780475837600288,0.04866184395587975,0.6964333358214169,0.6342858031016445,0.33263490063286055
45,0.5434518474358303,0.8267648651798059,0.42110597044792086,0.6897274525563516,0.6717999214291193,0.45468254964301025,0.601255434448673
46,0.31363677717293564,0.6008277261138674,0.5476294379541785,0.15864931895068823,0.5264140844958205,0.5365513663920488,0.44728478517992315
47,0.45896410504511553,0.3389392647778783,0.538800873320066,0.23474372205310678,0.5707995811572116,0.8955330097025841,0.5062967593426604
48,0.526410994742759,0.07752626478044838,0.12451567388476258,0.3129674808268701,0.48896641123849705,0.6557999603725678,0.36436446430765085
49,0.3793587378299885,0.049030297632573494,0.1305119150765341,0.30429988749586984,0.2560451633723421,0.5501697571228742,0.27823595975503035
50,0.7004495156291288,0.6118582210932034,0.4303661920506044,0.5261838881130629,0.8512238898124548,0.8914914285067287,0.6685955225341972
51,0.5741341470704444,0.364227959003299,0.35512162645216755,0.9264459684971692,0.49249537537873567,0.5446360501379339,0.5428435210899583
52,0.6155859634539597,0.625287247929195,0.5486390000132544,0.6258140894693014,0.6662547811328493,0.5778857075972961,0.6099111315993093
53,0.19759131300742033,0.6138100158893175,0.5597478377082826,0.5417828429866706,0.6469030053366264,0.4886135022886169,0.508074752869489
54,0.6377473195100347,0.5129551503551174,0.1648274921805465,0.19607915622111116,0.8149755765095318,0.8645812844646781,0.5318609965401699
55,0.5856488811183007,2.6063097763318055e-7,0.03318807478905725,0.2735810647479487,0.3201155483053092,0.8278031425477691,0.34005616202322714
56,0.39079441674242144,0.10582110284277108,0.3097922451067313,0.501907126448652,0.6065795531135484,0.8011284692804744,0.4526704855890997
57,0.33021966708747197,0.6510432823414438,0.5947332680644075,0.34608529922936143,0.5093771927266695,0.5208523988480483,0.4920518513829005
58,0.7767575658352862,0.6461180314867209,0.28590490987366174,0.5644109221172642,0.8600727161141913,0.49955015370422556,0.605469049855225
59,0.6432372402161172,0.6396224254017434,0.6444604868368626,0.7501663566337786,0.4068057336969594,0.6222673675588093,0.6177599350573785
60,0.24864896407956427,0.5193879971374534,0.38094054286634005,3.174618692924902e-7,0.32242131145986813,0.6994896738862967,0.3618148011485653
61,0.2671774756604206,0.21291149596305892,0.0,0.6346558756223626,0.0952420964941353,2.5641047340929646e-7,0.20166453335840848
62,0.6151342360914203,0.6591382516666953,0.3038877427445816,0.6883042112611442,0.46292663461793426,0.5326466876962569,0.5436729606796721
63,0.0,0.3830712100600313,0.2222188603905345,0.15151138136326958,0.11978520898723978,0.5539158735552964,0.23841708905939527
64,0.6064096549409128,0.09009506816747476,0.45579687785154765,0.5030968918278024,0.17685460489254778,0.3642419179757006,0.366082502609331
65,0.3253947124449734,0.559762747874545,0.3922374565932722,0.055556376965076315,0.27165718946152523,0.5385123235180053,0.3571868011428996
66,0.6939438952392929,0.7387763546725346,0.13699111564205668,0.824782838858042,0.5805861637797276,0.6648722737323808,0.6066587736540058
67,0.3636744608845452,0.54999725667711,3.3333333329665926e-6,0.8827585100326231,0.647689252602856,0.6053834127973093,0.5082510377212961
