Num,R_1,R_2,R_3,R_4,R_5,R_6,Average
30,0.44952126664572567,0.7910183219794787,0.6481951099250192,0.7706617847067029,0.5436558891881728,1.0,0.7005087287408499
31,1.0,0.5009012879271743,0.6077965558008807,0.5814515726947364,1.0,0.8186154741008915,0.7514608150872805
32,1.0,1.0,1.0,0.787820798372944,0.0,0.5648448726091674,0.7254442784970186
33,0.45722822967572957,0.7760753149855619,0.6896971408811653,0.8840245680957027,0.7672812571678832,0.7280687410441087,0.7170625419750252
34,0.591335575568764,0.0,0.5359954823355728,0.6094646702779141,1.0,0.7744087747704076,0.5852007504921097
35,0.2862626991238367,0.9093679882249296,1.0,1.0,0.7574427719750042,1.0,0.8255122432206283
36,0.9399334794141992,0.5255153010437266,1.0,1.0,0.4841427830410853,1.0,0.8249319272498351
37,0.4941462354448323,0.8444296365973981,1.0,0.6477465333373037,1.0,0.9399233964527538,0.8210409669720481
38,0.2646681607765507,0.3143772428176336,1.0,1.0,1.0,0.6892665548478281,0.7113853264070021
39,0.23565412165020305,0.6489669900032724,1.0,0.7017319336192531,1.0,0.9563283256497325,0.7571135618204101
40,0.556978087623724,0.5406985198098316,1.0,1.0,0.7444461897207107,0.5226026076758304,0.7274542341383494
41,1.0,0.4990640241318136,0.5084451267457404,1.0,0.8653575988380483,1.0,0.8121444582859336
42,0.0,1.0,1.0,0.8086927551207186,0.44512945513830027,0.5305456668673746,0.6307279795210655
43,1.0,0.9277209107565076,0.7519333015751911,1.0,0.6158572806153183,0.5218639698644264,0.8028959104685739
44,0.4117357670627456,0.20019636238589497,1.0,1.0,0.6964333358214169,0.9782139781840098,0.7144299072423445
45,0.5974779062069834,0.8267648651798059,0.5498593730055173,1.0,0.6947415819768166,1.0,0.7781406210615205
46,0.45625862354662317,0.6694810600681282,1.0,1.0,0.7584809698688754,0.6351760640943981,0.7532327862630042
47,1.0,0.4608188679467773,0.6981884673572186,1.0,0.5707995811572116,1.0,0.7883011527435345
48,0.526410994742759,1.0,0.36639638064841307,0.38770337539822364,1.0,1.0,0.7134184584648994
49,0.3793587378299885,1.0,1.0,0.49120814098349164,0.6690449863392066,0.613953614150757,0.6922609132172406
50,0.8283730232347074,0.6118582210932034,1.0,1.0,0.9119885245960591,0.9851715023334209,0.8895652118762317
51,0.7244771706412766,0.364227959003299,1.0,0.9689553573439779,0.9280969565861509,0.837619534075683,0.8038961629417312
52,0.877467859628617,0.9255284179426059,0.5486390000132544,0.6695218646224661,1.0,0.5778857075972961,0.76650714163404
53,0.3925016958531086,1.0,0.5902622505232974,0.6402808149513792,0.6469030053366264,0.5166066745665353,0.6310924068718244
54,0.6377473195100347,0.5129551503551174,0.7782671674264381,1.0,0.8375758536628698,1.0,0.79442424849241
55,0.5856488811183007,1.0,0.48502535904388133,0.7144313251687101,0.5811266285538473,0.8589655584908216,0.7041996253959267
56,1.0,1.0,0.5157168175266136,1.0,0.6065795531135484,0.906890193799263,0.8381977607399042
57,0.5027580841885484,0.722470879445967,0.729049293622634,1.0,0.9263778521932856,0.6678351181633769,0.7580818712689686
58,0.9920496622926863,0.8534992316993029,0.6092133680989792,0.8714318453164779,0.8600727161141913,0.9127981827470549,0.8498441677114489
59,0.8156293763733501,0.6961013239083942,0.96819360595795,0.9836652382806921,0.6121309487713598,1.0,0.8459534155486242
60,0.6438556591788263,0.5193879971374534,0.9000914388380913,1.0,0.4839909131085906,0.6994896738862967,0.707802613691543
61,0.3403585701417722,0.313151730475427,1.0,0.7627818523423563,1.0,1.0,0.736048692159926
62,0.8341636524003939,0.6591382516666953,0.5338608986548405,0.6883042112611442,1.0,0.5804828508576568,0.7159916441401218
63,0.0,0.3830712100600313,1.0,1.0,1.0,0.5539158735552964,0.6561645139358879
64,0.7403656865853574,1.0,0.45579687785154765,0.6310368315184497,1.0,1.0,0.8045332326592257
65,1.0,0.559762747874545,0.6638871470695115,1.0,0.7024708387378875,0.5872530117225826,0.7522289575674211
66,0.8424622724119268,0.9631651828829347,1.0,0.8750730906415648,1.0,0.6648722737323808,0.8909288032781345
67,0.6117135676306719,1.0,1.0,0.8827585100326231,0.647689252602856,0.6053834127973093,0.7912574571772434
68,0.43491115994676677,0.07256409126508971,0.5344329274396294,1.0,1.0,0.568247982909489,0.6016926935934958
69,0.8310127028428825,0.4416145848675761,0.9246654589195891,0.23361004375197034,0.7921281172921268,1.0,0.7038384846123574
70,0.8978733489819104,0.5229004507920985,0.811230046266143,0.4850590175602193,1.0,0.9097150210173718,0.7711296474362905
71,0.004346498934313828,0.5455895075721905,0.7706379751449303,0.8156887686871568,1.0,0.7115794247920711,0.6413070291884438
72,0.45279444056596574,0.5597784413581205,0.0,1.0,1.0,0.9248194222146103,0.6562320506897827
73,0.7840486851817055,1.0,0.7813746443240617,0.7348314100059711,0.9352405262582053,0.43234687807626676,0.7779736906410349
74,0.5494810412593293,0.44651497131988893,1.0,0.5949959385382377,1.0,0.39684685201821895,0.6646398005226125
75,1.0,0.3301487662648984,0.0,0.7447567572953931,1.0,0.6189892255425214,0.6156491248504689
76,0.7212422430996236,0.7490222817827887,0.7795972801836842,1.0,1.0,0.9997140019521338,0.874929301169705
77,0.6008591560036617,0.0,0.9612747175458973,0.8557430040171415,0.9633372513383309,0.725436744364919,0.6844418122116585
78,0.34373230968362417,0.6217760730390028,1.0,1.0,0.8318553282409903,0.6380040432734512,0.7392279590395114
79,1.0,1.0,0.9165230584525402,0.0,0.7862531037628271,0.9150626056516356,0.7696397946445005
80,0.5964909152736183,0.5823123707603216,0.846337128545955,0.5144957058020708,1.0,1.0,0.756606020063661
81,1.0,1.0,0.6267210208539971,1.0,0.8629057815064566,0.8816578050705174,0.8952141012384952
82,0.5398258911047947,0.3408668013550674,0.7372990692485158,1.0,0.34658061604449936,1.0,0.6607620629588129
83,0.2265875238207533,0.832540513891248,0.1140617727113845,0.7169871318186226,1.0,1.0,0.6483628237070014
84,0.5750424545136698,0.47827083977414225,0.8482004983052825,1.0,0.44071781363286405,1.0,0.7237052677043264
85,0.5343947087007438,0.36856194868141784,1.0,0.6248253224557753,1.0,0.6110495292586384,0.6898052515160958
86,1.0,0.40750682652342624,0.6259623083736598,1.0,1.0,0.9959115710290726,0.8382301176543597
87,0.6303372954041896,0.8246163621094258,1.0,1.0,0.7653196750680558,1.0,0.8700455554302785
88,0.4418010381758752,0.00930046255072527,1.0,0.78612164116808,0.8570494072320766,1.0,0.6823787581877928
89,0.6743182543603787,1.0,0.0,1.0,0.57919276550815,0.8076740651113399,0.6768641808299781
90,0.6872175685443552,0.0,0.5672120068284637,0.855777039634669,0.38524561195308626,1.0,0.5825753711600957
91,1.0,0.6415076686386602,0.6901467871210945,0.5255840039662786,0.9377304345934117,0.40367821843972035,0.6997745187931943
92,0.4473032981181557,0.787033924923223,1.0,0.6953416888163634,0.8473426266958558,0.5284258719909125,0.7175745684240851
93,0.0,0.05864354979761816,0.464740430531673,1.0,0.6078396847261416,0.8934174340813267,0.5041068498561266
94,0.5838455310381595,0.8011581916377766,1.0,0.8377366182294271,0.9449881917017691,0.7990411336619376,0.8277949443781782
95,0.7596021709117539,1.0,0.9499748853835368,0.8848979719519103,0.5909985520024755,1.0,0.8642455967082795
96,0.37848631779485475,1.0,0.6117177879561938,0.7310853580544208,0.8942593348929769,0.9505396881175685,0.7610147478026691
97,1.0,1.0,1.0,0.5193133047628955,0.48364162317486215,1.0,0.8338258213229596
98,0.3320047822745519,0.5979028336134861,1.0,0.41060161350267205,1.0,0.8649364047121135,0.700907605683804
99,1.0,0.49176713738581296,0.2774954691865151,1.0,0.4261525546225108,0.8237152572500874,0.6698550697408209
100,0.7482478574747713,1.0,0.8916456868142268,0.8763035771432252,1.0,0.7957619123664211,0.8853265056331074
101,0.8677166688702617,1.0,0.7976417150863785,0.6946278611717969,1.0,0.5125672973586178,0.8120922570811757
102,0.6983373783984027,0.48411406786931954,0.4553824234891302,0.7975713496743145,1.0,0.6453216746138607,0.6801211490075046
103,1.0,1.0,0.5758588359408701,1.0,0.3993694003525394,1.0,0.8292047060489015
104,0.6971400055145771,0.8148002872715632,1.0,1.0,0.5584376290307189,0.9077033686154033,0.8296802150720438
105,0.9548426230514546,0.6005297758544822,0.8107191524161353,1.0,0.6745843273624222,0.8458062889672362,0.8144136946086218
106,0.4617396606854241,0.45000470267651527,0.6044065351632888,1.0,1.0,0.7564480302116495,0.7120998214561464
107,1.0,0.7336858071339434,0.7354277381401829,0.5836598363271468,1.0,0.7536976761311704,0.8010785096220739
108,1.0,0.665840638325755,0.4777117252038634,1.0,0.9202009908325414,1.0,0.8439588923936934
109,0.6223269916296261,0.6536208468421059,0.4305704837723403,1.0,0.6411350524910843,1.0,0.7246088957891926
110,1.0,0.8403597289057814,0.8386507574834832,0.5923890948806727,0.9412743305030801,0.9632936942261269,0.8626612676665241
111,1.0,0.5584723570969228,0.4361657564293995,1.0,0.8454669595022175,1.0,0.80668417883809
112,0.939953898052965,0.823710051237224,1.0,1.0,0.8410579196069129,1.0,0.9341203114828502
113,0.7312421194573145,0.741328547227007,0.7268357420163667,0.9193899970524211,1.0,0.7639879468390871,0.8137973920986994
114,0.9007908464318152,1.0,1.0,0.6530712176118053,0.8275974822280217,0.3539374111309138,0.7892328262337592
115,1.0,0.7411786833820281,0.39765886619739194,0.8054929112595062,0.9763878068599232,0.890964261615618,0.8019470882190779
116,0.5509259904624157,1.0,0.6618968766864002,0.8742277364778914,0.84259634092158,0.9893233392569912,0.8198283806342131
117,0.5373741528190453,0.5625441613383638,1.0,0.7931868960801789,1.0,0.9391890944361283,0.8053823841122861
118,0.6821832161465776,0.7892568431784783,0.6986112621674414,0.8284952550438195,1.0,0.5150571722603746,0.7522672914661154
119,1.0,1.0,0.6603171771811326,1.0,0.6521955540617216,0.6114949640779723,0.8206679492201377
120,1.0,1.0,0.6477519706204091,0.5978021321366617,0.7777741469818308,0.8963909819925133,0.8199532052885692
121,0.5923860391502103,0.5267553419258453,0.8110243306469948,0.9182238127862387,0.8520858293628017,0.8912252588331744,0.7652834354508776
122,0.5494123123324999,0.7757144761422189,0.6453414945013839,0.5203833130240801,0.9222762647548185,0.9785870045839351,0.7319524775564895
123,1.0,0.6780432030896888,1.0,1.0,0.60518280337835,1.0,0.8805376677446731
124,0.970640143510197,1.0,1.0,0.6340338616716689,0.6904249663992436,0.9780816042403756,0.8788634293035807
125,0.7056223730621172,0.8215375720694931,1.0,0.5781267992607063,0.6345172251663186,1.0,0.7899673282597726
126,0.9035600637155415,0.6044974409313617,0.3489600811385291,1.0,1.0,0.8918030893580693,0.7914701125239171
127,0.6918515671224647,0.25951137819930375,0.5706618152448888,0.600884155637361,1.0,0.9781096305119523,0.6835030911193284
128,0.6584594337244122,0.7341215795316027,1.0,0.6883092053503332,0.540484011317441,1.0,0.7702290383206316
129,0.6674912882233964,0.5886040928482423,0.6330286830909149,1.0,0.7396475848765018,0.713725537600485,0.7237495311065901
130,0.45228042093287046,0.8374626077514745,0.8471093082264615,0.6677191808332381,1.0,0.8507607262659818,0.7758887073350044
131,0.9920496622926849,0.8362675836561781,1.0,1.0,0.8600727161141911,0.9127981827470536,0.9335313574683513
132,0.8620117271963608,0.8491738609697751,0.7061750839017568,0.8492619302888508,0.5794563983797373,0.9630285526656055,0.8015179255670143
133,0.59046345435819,1.0,0.9189027379464346,0.46739393184587474,1.0,0.8320699497125486,0.8014716789771746
134,1.0,0.7458091807667964,0.40981749759692604,0.667113050067176,1.0,0.7446740594728015,0.7612356313172833
135,1.0,0.36016054083630267,1.0,0.6659163435546348,0.7709287513105927,0.9700692724529258,0.7945124846924093
136,1.0,0.8339116137518379,0.5998679913561645,0.6221413268340621,0.9230220515300811,1.0,0.8298238305786909
137,1.0,0.6791362614939462,0.7538084176444676,0.6657973914833316,0.9127983004541008,0.6621698118743565,0.7789516971583672
138,0.22360928377428307,0.6038913090471462,0.7407561249987497,1.0,0.9776315008125072,0.7823797444426237,0.721377993845885
139,0.5220880579116229,0.913269136670133,0.5969469318194238,0.690959910490002,0.7837328135315572,0.820883575811331,0.7213134043723449
140,1.0,1.0,0.6254708262419668,0.3401184662140357,1.0,0.7518637064535235,0.7862421664849211
141,0.8002233356243033,0.0,0.8444031038651926,0.6707227119057788,0.9904424688794752,0.8016202992237722,0.6845686532497536
142,0.40552988893797814,0.0,0.7721471410337978,0.8336393166588603,1.0,0.7848871307346925,0.6327005795608881
143,1.0,0.8505287990396018,0.9356560005155012,1.0,0.5926782031045403,0.9214085880451781,0.8833785984508036
144,1.0,0.5471402424851703,0.606371435170945,1.0,1.0,1.0,0.8589186129426859
145,0.49323042120622423,0.9266045004500078,0.6555811238673351,0.9286618094453253,1.0,0.6799897520162523,0.7806779344975242
146,0.7388191659389916,0.5134936432522382,0.29610465179229145,0.7642319408037161,0.8511275254750852,1.0,0.6939628212103871
147,0.6259085252103355,0.7088409595319675,1.0,0.9717733418690149,0.7453083853210445,0.534706078603828,0.7644228817560316
148,0.7136279901799221,0.0,0.5755056190275135,1.0,0.9158898273885172,0.8847597094780462,0.6816305243456665
149,1.0,1.0,1.0,0.5134915628766192,0.9177503624569916,0.8152233933408206,0.8744108864457386
150,0.6467180579272931,1.0,0.8907296605851228,0.9196628785124022,0.7618168507827804,0.8862805696204599,0.8508680029046763
151,0.4437787440489222,0.6309418148912789,1.0,0.8986420459778207,0.8760068855202183,0.8835524679715151,0.7888203264016259
152,1.0,0.5534664918486077,1.0,0.5337616391088779,0.6207202690648462,1.0,0.7846580666703886
153,0.7942867642791016,1.0,0.5811529244725543,0.9217558140888258,1.0,0.7937715125076668,0.8484945025580247
154,0.5245192842251297,0.8790967148410593,1.0,0.9334698868323591,1.0,0.3619613083580645,0.7831745323761021
155,1.0,0.2613939225075959,0.552755573029441,1.0,1.0,0.5906064794051277,0.734125995823694
156,1.0,1.0,0.22027639883749955,1.0,0.7640746128686456,0.80883947245603,0.7988650806936959
157,0.3589568657080495,0.522147866138156,1.0,1.0,0.8722083251814687,0.7816330140388142,0.7558243451777481
158,0.5127949240913293,1.0,1.0,1.0,0.6596998411086151,0.8201032839577688,0.8320996748596189
159,1.0,1.0,0.7157940540486739,0.8233181130838059,0.6179068435916699,1.0,0.859503168454025
160,0.580646522376705,0.8846028815381328,1.0,0.8494737087126972,0.8139406109149867,0.7139251193141647,0.8070981404761143
161,1.0,0.7018484070211465,0.5498778695873706,0.8652040311045609,1.0,1.0,0.8528217179521796
162,0.504617942567447,0.5463559008414285,0.9524904348241877,0.8033050104412104,0.7203816468391132,0.5709900750163476,0.6830235017549557
163,0.22600886455662694,0.5477015547356616,1.0,0.9055697014836871,0.8910491461239575,0.5779426741920345,0.6913786568486614
164,0.8296788679737319,0.43057298837581315,0.7950264433182119,1.0,0.9875771607525207,0.45307447731563893,0.7493216562893193
165,0.14944530127796066,1.0,1.0,0.6712848193606342,0.6380687696605892,1.0,0.7431331483831974
166,0.20546690447691127,1.0,1.0,1.0,0.7118994846943713,0.49582092564855745,0.73553121913664
167,0.49099533295831366,0.5562328043647728,1.0,0.8834908763532328,1.0,0.7087436033972054,0.7732437695122542
168,0.7249771872600699,0.55681870113137,0.5206072318808651,0.6001621498663517,1.0,0.64386419163932,0.6744049102963294
169,0.5598819354937158,0.7069821665572701,0.6950706764306727,0.7966071241216056,1.0,1.0,0.793090317100544
170,0.7584466166445039,0.27728882284023243,0.8590538759794898,0.9851927643679648,1.0,0.6400602204779364,0.7533403833850212
171,0.7426188440957945,0.8775137046544764,1.0,0.7493777706519744,0.5937869804178488,0.7723869178472692,0.7892807029445605
172,0.7145445613907714,0.8759296160124089,0.4989736068276736,1.0,1.0,0.9790674704238876,0.844752542442457
173,0.5516508272196612,1.0,1.0,0.8057020975013484,0.7303374303082204,1.0,0.8479483925048718
174,0.5429304063569278,1.0,0.8932970229784315,0.6230822896228665,0.6498092945337307,0.8699416860941235,0.7631767832643467
175,0.5637205051920792,0.5631483229332159,0.39851234011646874,0.5573813623987374,1.0,1.0,0.6804604217734168
176,0.9720827530125868,0.49603958801631337,1.0,1.0,0.6469648072843978,0.6376652088108702,0.792125392854028
177,0.8819505063382111,0.9004889350766361,1.0,1.0,0.7315487591050907,0.9038220808534255,0.9029683802288938
178,0.49751989706590116,0.7816102948797727,0.7798845032919459,0.6405261046374607,1.0,0.9513288042665186,0.7751449340235999
179,1.0,0.8493884441664467,0.5169555568697239,0.7056201744665842,1.0,0.640795371758204,0.7854599245434931
180,0.5975112187946273,0.6658217178286354,1.0,1.0,0.8202523713076924,0.601878533844074,0.7809106402958381
181,0.9130206728583126,0.5210026294509276,0.5731075864634478,1.0,1.0,1.0,0.834521814795448
182,0.6413937111991973,0.6208294890341218,1.0,0.7749343445828722,1.0,0.7412165257361573,0.7963956784253915
183,0.7181905162422433,0.27136543921869477,0.44539008634510746,0.684998905379975,1.0,0.6966881925151103,0.6361055232835219
184,1.0,1.0,1.0,0.8685846491354806,0.45141361003348407,0.7051956782715827,0.8375323229067578
185,0.8265077036177139,1.0,0.613154748391377,0.7243079731139965,0.558537666833099,0.4798874008433739,0.7003992487999268
186,0.35435100834803895,1.0,1.0,0.9595373899094564,1.0,0.6534132016566393,0.8278835999856891
187,0.7339626748078367,0.6311591790098835,1.0,0.827246680148378,1.0,0.5474952609937288,0.7899772991599711
188,0.26732226882615756,0.5318017749673799,1.0,0.5008620077170366,0.6744841720808844,0.7415372977096905,0.6193345868835248
189,1.0,0.7792031300862919,0.7002178749771069,0.9138637012554535,0.9630765779407543,0.8871444125194556,0.8739176161298436
190,0.5845944696053123,1.0,0.9354905140154691,0.8099647268668826,0.645116438785633,1.0,0.8291943582122162
191,0.29157290405564074,0.6918115584826068,1.0,0.469182934284685,1.0,0.9519006059182007,0.7340780004568556
192,0.4982294355432343,0.5040340029199458,0.772699361409248,1.0,1.0,0.9984006121941125,0.7955605686777568
193,0.0,0.3737109931280267,1.0,0.8658998927181062,1.0,0.9038917788846709,0.6905837774551339
194,1.0,0.5150653142690769,1.0,1.0,0.8241353273602137,0.8644420977329864,0.8672737898937127
195,0.4377136276781299,0.784346434785149,1.0,1.0,0.5448980879246061,0.6339535428204682,0.7334852822013923
196,0.61403236300113,0.7064493956261095,0.758978819614755,1.0,0.8485080087774498,0.5082372265733173,0.7393676355987936
197,0.5922221571452067,0.6679954878706174,0.45582309137286825,1.0,1.0,0.8127055580589125,0.7547910490746008
198,0.8066489305940794,1.0,0.7347915079240283,1.0,0.9359480871189848,0.8718509938526424,0.8915399199149557
199,0.8267741733521558,0.3461511466269311,0.42632516043494084,0.8583064221883695,1.0,1.0,0.7429261504337328
200,0.8080454550288854,0.5727731572475072,1.0,0.9081990247351819,0.4075670718787217,0.8346456375918198,0.7552050577470193
201,0.7845694425701113,1.0,1.0,1.0,1.0,0.5995515696710191,0.8973535020401884
202,0.4685127724961353,0.5725838618517275,0.7994219491851468,1.0,0.6800116346385248,0.8192692197532025,0.7232999063207894
203,0.4630466294129014,0.8272763708303988,0.5625999370650344,1.0,0.6600774478945303,0.7072621293811824,0.7033770857640079
204,0.7420254278586373,0.9017505814152561,1.0,0.9327927773564881,0.9648033723928734,0.908469195491468,0.9083068924191204
205,1.0,1.0,1.0,0.5426089105461657,0.9467352512322201,0.9830707421937365,0.9120691506620203
206,0.32546535804295135,0.5023393053557174,0.9042911012110721,0.5140387786744816,1.0,1.0,0.7076890905473704
207,1.0,1.0,1.0,0.5862871308633056,1.0,0.7900557943230185,0.8960571541977207
208,0.7173087477414095,0.8278997736889159,1.0,1.0,1.0,0.9385667769049494,0.9139625497225458
209,0.8554982679180076,0.7384342647023434,0.5452822152591088,0.9593403255974803,0.9688086256194937,0.708923976987888,0.7960479460140536
210,0.4110804259622411,1.0,0.57868215512798,0.6780946746757026,1.0,1.0,0.7779762092943207
211,0.5427410593229628,1.0,0.5845064688402017,0.7688900031525174,0.8448156566559548,0.6273632447965821,0.7280527387947031
212,0.5013665942898539,0.61875544547454,0.0,0.13508186283570872,1.0,0.6083263946534969,0.47725504954226655
213,0.5588233989966742,0.787424303304684,1.0,0.8917293992729678,0.7416781891740881,0.866851489677657,0.8077511300710118
214,0.6293545437832635,0.5612296860998536,0.6847168896464029,1.0,0.8302255693210987,1.0,0.7842544481417697
215,0.8025382190916704,1.0,1.0,0.794333774943299,1.0,0.8729784538288728,0.9116417413106404
216,0.9769448824237668,0.41744998551752965,0.7022376580379625,0.7978899727377193,0.9028619200639965,1.0,0.799564069796829
217,0.0,0.38615674921870563,1.0,0.938079641950392,0.8780445910034645,0.8587224176711489,0.6768338999739517
218,0.5933170080335688,1.0,0.7902654436421659,0.4725817130292343,0.5937713660680335,0.8365793587348126,0.7144191482513026
219,1.0,0.8994565291297033,0.529252301693841,0.7049955576411823,0.869657761553022,0.8824464638503389,0.8143014356446813
220,0.580127023670939,1.0,1.0,0.8620248738451526,0.6927154000301804,0.802258118381625,0.8228542359879828
221,0.362237189821856,0.43425333858606885,1.0,0.9105914924890449,0.9755685338398808,0.6819113250141271,0.7274269799584964
222,1.0,0.3632625526683858,1.0,0.8920976524300049,0.5175178109915812,1.0,0.7954796693483287
223,0.500082480222796,0.9651178386475358,0.8617735860040119,0.8315650077989425,0.7390182076760352,0.9641804226259254,0.8102895904958745
224,0.4063828554053677,0.4751140052161353,0.2189606690248491,0.6366971046640912,1.0,1.0,0.6228591057184073
225,0.38773288893771307,0.8350999002759042,0.5871459888234432,0.6895036699438297,0.5368409787536926,0.4960736106074889,0.5887328395570119
226,0.47316634548849124,0.9384891078621547,0.7087483961591561,0.918802727814986,0.5791668084014383,0.7686575671180262,0.7311718254740421
227,0.4609554859617889,0.436433106353432,1.0,0.8125940976144512,1.0,0.7210763550040136,0.7385098408222809
228,0.6510905313557434,0.7540232374348683,0.8727965996260489,0.17888583074333245,0.8766120077444272,0.8916022814503551,0.7041684147257959
229,0.4086490270972786,0.9756002837932368,0.5000593530298328,0.7390476504284484,1.0,0.6199963716889002,0.7072254476729496
230,1.0,0.537281204800836,1.0,0.4685963726537415,1.0,1.0,0.8343129295757629
231,1.0,1.0,0.6220138536496276,0.6375930630101524,0.5402131524292243,0.543138422236316,0.7238264152208868
232,1.0,1.0,1.0,0.7887722082419983,0.7560950439343024,0.8549606594313689,0.8999713186012784
233,0.3914725819751026,0.39134975219435675,1.0,0.6877491952545547,0.8691275015929131,1.0,0.7232831718361545
234,0.9759108809501689,0.5365096508368172,0.5502777972136824,0.9755915225181069,0.15315559957463956,1.0,0.6985742418489025
235,0.9050657736181706,1.0,1.0,1.0,0.7481091428780694,0.8597112753128479,0.9188143653015147
236,1.0,0.6154444493357265,0.5312696201040524,0.42268367962744885,1.0,0.6311248995989971,0.7000871081110375
237,0.48137549174144395,0.9474996755561177,1.0,0.6239039669058843,0.7960470622423931,1.0,0.8081376994076398
238,0.5776447522007568,1.0,0.7322701314490491,0.8212659959988877,0.5695684987043726,0.9494977710095183,0.7750411915604308
239,1.0,1.0,0.569011064907086,1.0,0.912711943423722,1.0,0.913620501388468
240,0.4921643553105593,1.0,1.0,0.9719894655890104,0.7572799419842446,0.7677740809591935,0.8315346406405014
241,0.9119788875834465,0.7030431153538627,0.0,0.5564238476008386,0.5029075979912576,0.7390617601501318,0.5689025347799229
242,0.6946874010403545,0.5727341478383873,0.6794830612282573,0.8803080676317284,0.5074417735970882,0.8768877826944627,0.701923705671713
243,0.652587064641679,0.0,0.0,0.9396925595972261,0.8316184730312575,1.0,0.5706496828783604
244,1.0,1.0,0.6460113078441497,0.5537341868974336,0.7669894333632767,1.0,0.8277891546841434
245,0.14950187747665086,0.7333472943260422,0.7380425275642745,1.0,0.8568051387512591,0.8286502965087298,0.717724522437826
246,0.6106532099095605,0.46651659505997045,0.80239436532377,0.70958334883158,1.0,0.6308227459845182,0.7033283775182332
247,0.6073293957745377,0.5567105467166029,0.574829006690606,1.0,0.72090094968505,1.0,0.7432949831444661
248,1.0,1.0,0.7154264368876274,0.6284021243759542,0.0665472548047584,0.9928044896831227,0.7338633842919106
249,0.7421609379913374,0.14812067529968173,0.5475265510324194,1.0,1.0,1.0,0.7396346940539065
250,0.6833996928054542,0.4804351696575887,1.0,1.0,0.6903796384016359,0.9538434051833193,0.8013429843413329
251,1.0,0.0,0.36912511966814204,0.552190297254664,0.7371526011336774,1.0,0.6097446696760805
252,1.0,0.414024150315766,0.6724220646024012,0.7706077774969889,0.6010675278001095,1.0,0.743020253369211
253,1.0,0.7334058639622475,1.0,0.5563669608092283,0.8023999524096065,0.4526138511923977,0.7574644380622466
254,1.0,0.6406614017646731,0.5838439216783121,0.9308887079046597,1.0,0.7449151853614179,0.8167182027848439
