Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,Average
42,0.6130848448290233,0.5084317188167183,0.862482325390692,0.768655093306376,0.590832000642774,0.5331827745990148,0.6025516437271624,0.7455034747836331,0.6530904845119242
43,0.7725719018317765,0.601001276951046,0.6110367283229198,0.7779834504301907,0.6710032234808974,0.7093410055363727,0.4445419150811309,0.7413764880970904,0.6661069987164281
44,0.6539762414639239,0.6158087247332986,0.7029691556319235,0.9379140691878635,0.7251464489271632,0.6920768274665746,0.5301551358207496,0.5182089750650588,0.6720319472870695
45,0.6447997245760714,0.5529126641161493,0.7514389725937092,0.9494367328404093,0.6490793186600118,0.572442152490779,0.5633304345152431,0.5445856296203984,0.6535032036765964
46,0.5536231275303639,0.6096625074604543,0.6659730789747955,0.3418225903747161,0.5498625414838371,0.6399449327718526,0.4198170086051884,0.5529295005316619,0.5417044109666087
47,0.8798164886059104,0.6358742055697205,0.5711534888418178,0.49502233898300335,0.4239436696769845,0.6978102923836985,0.3750566775674314,0.6629653487645489,0.5927053137991395
48,0.5835019389424606,0.7064419468279595,0.8145202859849466,0.6486824876616001,0.80295981751957,0.5206934160329953,0.4119678742892524,0.5224230326159742,0.6263988499843449
49,0.6835384716814981,0.6951980528698763,0.4514186375464461,0.8598185091572803,0.5738421998610682,0.588059678954034,0.6019829849783791,0.5266606355523165,0.6225648963251122
50,0.8289490694845733,0.8452517191633672,0.6206782579281784,0.5632359756114774,0.5594759986861535,0.7097928307097402,0.6733429294918252,0.6923223013286992,0.6866311353005019
51,0.7708780306926305,0.6657705793960639,0.5943569808037932,0.5793697416687466,0.4993279345470479,0.807776832964876,0.6101147489616953,0.7852927090141438,0.6641109447561246
52,0.7923529589456166,0.6519828638068658,0.7475734202008264,0.5043751624740721,0.6485580667830951,0.43279635376648556,0.5851641260389725,0.6400125446458852,0.6253519370827274
53,0.3438636974101658,0.7623541564213145,0.78933500935533,0.4963244981675625,0.5808693062384502,0.8720127441611778,0.5345312969626089,0.5043291708404026,0.6104524849446266
54,0.9163620449909426,0.5683266524835283,0.7579776099856111,0.5045236510970779,0.8442788013708854,0.6039088233360643,0.5979322562033823,0.561995195338072,0.6694131293506955
55,0.9603406886204124,0.697966286603747,0.6470214519032234,0.5735686877809006,0.6414836226308408,0.6483388118474288,0.40149808144663035,0.6101710605465619,0.647548586422468
56,0.6401351667001474,0.46131403493217876,0.6738266135605185,0.6400219738272758,0.6530147628148261,0.5496261571643434,0.4507909113429186,0.6129501948355562,0.5852099768972205
57,0.3942102598251748,0.5619299281402766,0.6103623005602009,0.9548435228094696,0.535652320460029,0.7326058086111779,0.5660598201494104,0.5718124804457596,0.6159345551251874
58,0.6689624539924086,0.8739946335931502,0.744987246231277,0.8175150705048904,0.7799187301892176,0.8423343389909684,0.6286882219755185,0.5666076743407626,0.7403760462272742
59,0.374491212096933,0.5413500815600235,0.4505337386622888,0.578325665429783,0.7000749167674347,0.8435370513533318,0.6634218896201504,0.39337542946078685,0.5681387481188415
60,0.6515709825430623,0.7670502031680043,0.7626274165465977,0.6973597430265179,0.7815727265870704,0.5794589331408739,0.5505180711150377,0.5265375261820394,0.6645869502886504
61,0.8939728783420764,0.32039299670555776,0.4930745241809409,0.5699929816163278,0.49575640115250147,0.7814214550218845,0.8200142585744385,0.5068441142055197,0.610183701224906
62,0.4652018866965921,0.8602164001095707,0.5432474465662097,0.3271705140872793,0.5243289793358964,0.3846083251810855,0.7783166323398341,0.5691287946063334,0.5565273723653502
63,0.653691183054651,0.5040423969534044,0.7076533474835283,0.6498696199981338,0.6189954427356158,0.592269805023847,0.5063132544976663,0.414971822231252,0.5809758589972623
64,0.6987459253618405,0.7941833480266948,0.5655634519349928,0.5510485748317753,0.6099674544899915,0.7669601349808866,0.49981061362067675,0.6660268346721491,0.6440382922398759
65,0.5089688725753998,0.5091146573711616,0.7348281228500665,0.6628889349376118,0.7689747461648797,0.7448723179711003,0.4974221754894953,0.4818573434239085,0.613615896347953
66,0.7014177462016407,0.7661554061320682,0.792114737301909,0.6605229435746677,0.7973387369166272,0.6741615175325909,0.44437084695609824,0.5370986871574647,0.6716475777216333
67,0.5461341320449125,0.7438537028438299,0.5360048061960095,0.7096243074913373,0.6093153087293411,0.5437186840439497,0.6796493383097215,0.6491877570172727,0.6271860045845467
68,0.639325061175864,0.6035587945736902,0.5702923585162856,0.7936791938978431,0.514022363750252,0.5949233027271738,0.6372604494228808,0.6283278086513422,0.6226736665894164
69,0.7341301059776093,0.8440482950959729,0.6556203598677391,0.7257417177797385,0.7128237498972878,0.5003089320073425,0.6399469984614002,0.7598055127356188,0.6965532089778386
70,0.6590906877189653,0.6346508679167439,0.8218144791715126,0.9087542874965444,0.7657587611456858,0.49134666432576507,0.18764945831190713,0.4968091479585595,0.6207342942557105
71,0.6312384873657414,0.7384222696803956,0.6739583038173945,0.6925708582858038,0.6141274250544378,0.4683350122471503,0.44989693376017553,0.40618824812915083,0.5843421922925313
72,0.6193865105915665,0.757824511118354,0.7613013117045989,0.8325205928986764,0.6156835035290595,0.7425362425545927,0.5871203626667253,0.4232803246855018,0.6674566699686344
73,0.6222463842506869,0.6490814733527207,0.8220466472815592,0.6180711440859271,0.6381872647512077,0.6194550678774134,0.6545328688248059,0.32526591362964913,0.6186108455067463
74,0.4031479874986292,0.5715647918383827,0.5165411363636364,0.6137443260132928,0.6313280555555556,0.5412846811450478,0.5312422586067617,0.43049507226997075,0.5299185386614096
75,0.7165214638693722,0.5109379418268699,0.41272036745772817,0.6216573118750088,0.6410394586894592,0.6312742327321909,0.7654074098724498,0.4218901227676879,0.5901810386363459
76,0.7321185084902104,0.9032778796785126,0.6069140613577749,0.8028516607639101,0.7369790140415137,0.8617598055717737,0.7358016072950632,0.503144670914813,0.7353559010141966
77,0.7600262631426821,0.7638405931336671,0.9032275236700872,0.7688976611586853,0.6489261074274643,0.48942875931861773,0.447009847479025,0.7649285514485918,0.6932856633473525
78,0.7018826034363563,0.5266019315439113,0.6968864317508916,0.47007458718085193,0.8240661957035671,0.7829798634069435,0.5195632523176409,0.477046658562117,0.624887690487785
79,0.4500895737241484,0.7187406984394487,0.4087787414907488,0.42282774952541946,0.501752596827433,0.6581804133683785,0.2797547326784003,0.7306639856947066,0.5213485614685854
80,0.61671823197358,0.5508779221260249,0.7031895903978648,0.769838806450413,0.706942421178222,0.7414259868071581,0.5968820158794274,0.5579415142966413,0.6554770611386664
81,0.7805091619469654,0.8695166801304692,0.5759842209251361,0.6609297154341668,0.6901071790756016,0.6504863747767184,0.4098768140260927,0.6910743843980071,0.6660605663391447
82,0.8902575781261753,0.9460834146179898,0.5238197631262809,0.7112917897763698,0.8069904556209582,0.564199439311603,0.5704232271749503,0.4684154086350455,0.6851851345486716
83,0.6665852736598142,0.6887086527762829,0.8627748941498726,0.674782359636312,0.577896287839419,0.5606963183050401,0.45957730107747063,0.5636621407426792,0.6318354035233613
84,0.6486133390011026,0.6890348996907605,0.8103557370169614,0.8239160659544585,0.5242925966707452,0.46083795880182504,0.581696328864584,0.5534876568879123,0.6365293228610437
85,0.7336259890403164,0.285576268106233,0.8950496457303178,0.702597626828426,0.5465880131798433,0.5451386770051654,0.46979914574970205,0.5107869932409591,0.5861452948601203
86,0.8633343209068466,0.8547559642240606,0.6338767646995885,0.7080471780816316,0.7310954154156541,0.6603559908073177,0.5593776867608037,0.5113725676453426,0.6902769860676558
87,0.8819257313378878,0.8409656756107422,0.6897381867981572,0.5648210572137654,0.5412376245544057,0.5427942396818606,0.7369657001706079,0.5053404235577057,0.6629735798656416
88,0.6763928143939106,0.6972386591757918,0.7428287772111307,0.6225847290076199,0.6889828603534343,0.48023693659653593,0.5895826424286483,0.4037969331945874,0.6127055440452073
89,0.7314082172112689,0.4999955507898646,0.844269344631386,0.7983211128761654,0.7779520256477859,0.6472578396314599,0.6509070505688663,0.6576500760560366,0.7009701521766042
90,0.7414403106695524,0.8517256406423113,0.6464074232939592,0.6174153686236115,0.664036495635856,0.5950668219430604,0.5624726544948063,0.7105702440045278,0.6736418699134605
91,0.7843645775256292,0.725642077564793,0.8256478044760869,0.683754715636125,0.5765786777169942,0.5246610068769578,0.6323307575191169,0.6363716993295558,0.6736689145806574
92,0.644394984855281,0.8031555486390354,0.40525088712879914,0.5325340223387729,0.44890593657297717,0.3933986152372994,0.8014307151767659,0.4568961955369792,0.5607458631857387
93,0.5863598392209001,0.576338248122586,0.6337399682712289,0.7252057070605554,0.5033293172379306,0.42803057452685256,0.6488018021030987,0.47527619780192615,0.5721352067931347
94,0.27866575334240334,0.6470538694105578,0.6902190727718654,0.7629587960518467,0.9435274976484628,0.38643811503293446,0.5314641876993469,0.6044251142816185,0.6055940507798795
95,0.5483240102327038,0.30111156408562634,0.4875943955379568,0.6764066710654714,0.8488926082213243,0.6282235697915647,0.5083222577552748,0.6080480217381318,0.5758653873035067
96,0.6356581657287148,0.7975910328464827,0.7621008991412047,0.5425175798758073,0.4991300797652966,0.74064224349861,0.7315939830107326,0.5667297251380228,0.659495463625609
97,0.599485770322143,0.8803495526733489,0.9067292752961077,0.7938771343983687,0.7173151227724734,0.6863074581016319,0.3970051955968655,0.7538906945236741,0.7168700254605767
98,0.6602041329600818,0.8613398543390614,0.36692322102453995,0.882737963322779,0.30975662528813636,0.5483019832204331,0.4876813782416833,0.73024104861307,0.6058982758762231
99,0.67317707884969,0.5430293971407534,0.8888116239837738,0.7518804956511861,0.5818921461859254,0.9741382419345427,0.44218055209448404,0.5747256234263455,0.6787293949083376
100,0.7009187917404133,0.8159905923671967,0.7775368788969144,0.722347823412014,0.6634124793327129,0.5889098579610202,0.38290735153918354,0.6195831577226901,0.6589508666215182
101,0.873112084137365,0.9154278479411744,0.5723496024402602,0.8467790072333324,0.4418337030423177,0.5204402514620916,0.6739941852211665,0.6785012363439205,0.6903047397277036
102,0.5398378683916831,0.7727832014229941,0.8476176295358903,0.726518227588129,0.5689214126728933,0.6857343593787231,0.6064002021627698,0.5038982716004492,0.6564638965941915
103,0.6432164630715478,0.8954045537481379,0.5744149860529211,0.5842787813214199,0.728411850750478,0.577367291745847,0.5035576910161488,0.4949002589836327,0.6251939845862667
104,0.7844205418869519,0.9019596108171587,0.5521583782993005,0.7411011038306266,0.8553456297919317,0.5713082403582369,0.5011652109600385,0.6720759659100211,0.6974418352317832
105,0.9184850550887875,0.3846893543145429,0.6172598751418906,0.7333873703709877,0.44652899843444877,0.623973013488908,0.49607878531136296,0.555914531309689,0.5970396229325772
106,0.5885254513744195,0.7105292857703065,0.48727990326065646,0.5555836081324026,0.46410534358290134,0.7280656277032553,0.6354004746696743,0.6823137474112738,0.6064754302381112
107,0.7252086943978125,0.7525124836354927,0.7249145514940556,0.9566273116740936,0.7376399298732023,0.5131090527822212,0.5905260593830772,0.8099231461062691,0.7263076536682781
108,0.7684383978904608,0.6668644196896536,0.6020725207543042,0.6339242234280399,0.588404843289007,0.8088116371166565,0.4373914187097523,0.49514412637909644,0.6251314484071213
109,0.650879959693619,0.5641718822392587,0.726288207270009,0.7723123333635654,0.6124486287015767,0.6824072720250794,0.8027208674327128,0.5131608620539796,0.6655487515974751
110,0.6214799414429376,0.451827198598692,0.519454993547352,0.9048212447063045,0.5184110011142262,0.496327358073817,0.745695307576868,0.7490247058963205,0.6258802188695648
111,0.5094844945769553,0.7412603785160358,0.579825056199864,0.3600137609567704,0.717697455861658,0.4247784719632068,0.6124809977519672,0.5892803507807834,0.5668526208259052
112,0.8142790156378944,0.7622508262469964,0.738845103105285,0.348674719366821,0.6688070790365794,0.6408676850542615,0.8733834597098113,0.7398270934088301,0.6983668726958099
113,0.7135594805328731,0.6537141072966322,0.7196873821041313,0.6840363786764533,0.7233515036086962,0.7071086468841674,0.731540395916857,0.768168411924744,0.7126457883680694
114,0.30014960984854366,0.6991111280193456,0.5441855525444469,0.13587633926035178,0.637050101179758,0.5892395758080046,0.6606838049005623,0.6415891970740926,0.5259856635793881
115,0.5031238274498866,0.5889023391091196,0.3174979328352399,0.6789103489512763,0.8877398673736879,0.5107837920995956,0.4806884087301132,0.5893045156703461,0.5696188790274082
116,0.631536245795752,0.7660627093025484,0.9281172463770895,0.5762862491816104,0.6416881038099091,0.46898435810600764,0.5697331224252855,0.7251277043250702,0.6634419674154091
117,0.6478286234451469,0.5900581065641255,0.6270926251863012,0.9090930159809713,0.8150087245237785,0.716226166604601,0.6163828478265548,0.5012464760975311,0.6778670732786263
118,0.7556628782209586,0.7105798609254487,0.7311870461368372,0.8442060882230139,0.5936414026406638,0.7362351849655256,0.7746693844586394,0.6074891125995588,0.7192088697713308
119,0.9147967830356968,0.7467797336539264,0.8145090310256099,0.42435525356487497,0.5644016836764987,0.5584155665577104,0.6772516775826494,0.5382736126711688,0.654847917721017
120,0.6354617139010429,0.712170168005417,0.4509277180696809,0.6698592355349329,0.8181375008963517,0.9024659504181393,0.6843179961626585,0.5205164960179025,0.6742320973757656
121,0.7088904646534875,0.811036400203499,0.421751214903473,0.6298303668673481,0.6323079382674099,0.6218499934378812,0.699955019408013,0.6370577826252023,0.6453348975457892
122,0.7446389148552155,0.6226526988929026,0.6838300765061963,0.696474614434197,0.6693084115971119,0.6815927266595966,0.6980691527682518,0.5987503528863871,0.6744146185749824
123,0.5264310441359358,0.7078698867502697,0.6032877188503047,0.8871389077463568,0.44840713009075817,0.492314183206882,0.5117904538095993,0.5178110132426583,0.5868812922290957
124,0.6848032753004416,0.4410224783459006,0.5666537020855102,0.6834169337237287,0.5991410972469792,0.6906900290454294,0.5422868856641929,0.4694852480065637,0.5846874561773432
125,0.7868562336279646,0.3915291175347083,0.7803164035446993,0.533888878275374,0.6785544574710333,0.5045035469932092,0.5968025566140065,0.6244638962096686,0.612114386283833
126,0.5660146654093604,0.6842337243587586,0.7598232878965749,0.7933711980117807,0.6934251369835771,0.5820493595625412,0.5839856619113496,0.495900349680963,0.6448504229768632
127,0.6555880167787733,0.5673405647332579,0.6412621956399304,0.714760662779974,0.6227370873296932,0.6056493882595592,0.6151964147260732,0.48752171037165043,0.613757005077364
128,0.35228977278540075,0.6632417421145433,0.429408658815191,0.5000119999999999,0.6874400291386215,0.6250141666666664,0.7143019047619046,0.4762468252590038,0.5559943874426665
129,0.821006451834397,0.7606358503165389,0.47199473381145374,0.7072980450806766,0.7463260347029879,0.2947191464609126,0.784270167820046,0.6791481300522759,0.6581748200099111
130,0.6798776196894619,0.8319081257910443,0.5657989589446789,0.5925381610589426,0.8163105258060052,0.9072937925989216,0.6176597825016155,0.4399052483192149,0.6814115268387355
131,0.32545221624529325,0.8288489903167989,0.7036963093994814,0.3053684942255451,0.5391771318607014,0.6667783836196126,0.7967154412254425,0.7939282849272975,0.6199956564775215
132,0.7221579457547171,0.7605056872402443,0.7157964888018565,0.5558152291597043,0.6924328961433188,0.6854700914425885,0.7307076284242185,0.5390161004137116,0.6752377584225449
133,0.49503454671080793,0.6625013758332606,0.7354782087588684,0.8101774400945851,0.7087673431356093,0.6671415213638973,0.5040328916229773,0.49641649500170454,0.6349437278152138
134,0.7926397817797115,0.6768931372930391,0.6967263129565122,0.5413646992917724,0.7064588195619894,0.5281046007711268,0.5607670816719477,0.6962990529264754,0.6499066857815718
135,0.4981386625821547,0.7567397776859164,0.7270152875799687,0.8911048983112643,0.3922169560133311,0.4233153642026854,0.636413374930426,0.38458190358169975,0.5886907781109308
136,0.719922375801825,0.7228980149385967,0.9548230750316703,0.4832232204980677,0.6704955240177478,0.5519483348601864,0.45998597852305506,0.4617258851149486,0.6281278010982622
137,0.8452931939231996,0.5193659985525599,0.7216291750242753,0.567418990124797,0.5079847930830172,0.7484274512700928,0.44005277142582017,0.6098656069256808,0.6200047475411803
138,0.8470111898962001,0.7563201172397865,0.8247615621621013,0.7414175287928305,0.747934534117229,0.7621520472775104,0.6012681633061151,0.6150310705315338,0.7369870266654134
139,0.6262210525696623,0.7157396032829938,0.4655588508787884,0.6902727263042491,0.6696247652003204,0.5606350184751,0.4276278583330193,0.43157380851127136,0.5734067104444256
140,0.5973246727128199,0.564499404690583,0.5046255135987854,0.7865463384961775,0.4783457325336613,0.6166864717101382,0.6795495233861412,0.5690547478553254,0.599579050622954
141,0.6156694388684991,0.5177260221749237,0.5769839764161422,0.35977849407840035,0.5513156711333195,0.5660575935931286,0.6414398218054258,0.6358870133863695,0.5581072539320261
142,0.7750884976235971,0.7012893466012763,0.4517617574049887,0.6278010761745805,0.6512275923037568,0.4008542664089399,0.7887137798696786,0.6949958558643754,0.6364665215313992
143,0.7393826224901274,0.48363901206215665,0.9331172973432843,0.7448450851612518,0.7276613453921812,0.613382396771362,0.644680044940067,0.4892106096896013,0.6719898017312539
144,0.7312269939847867,0.6241930481897056,0.7361833674375963,0.9202273810489899,0.6519775292006618,0.7507773725292958,0.6799021750173281,0.36500508519893676,0.6824366190759126
145,0.6054540343222671,0.4868736939669695,0.8025465177497333,0.5759926649790729,0.7277186117239417,0.5574821456606075,0.5937099646102237,0.5518424652694222,0.6127025122852796
146,0.6469408389496832,0.8079788764803625,0.8524989566007197,0.7385361805469958,0.7045309039236171,0.7286516072409448,0.5026147835899188,0.5541008397162385,0.6919816233810601
147,0.8728273308347954,0.6371132225868769,0.8310872927106944,0.8499663546858117,0.6695684130980728,0.7463144698413322,0.7755782160020774,0.5392433806626139,0.7402123350527844
148,0.6225474096571466,0.5917167923259977,0.6636921316774386,0.6290682719753496,0.5982017190923651,0.7061920069717329,0.5009944158477652,0.609780644935465,0.6152741740604076
149,0.44616752316557756,0.7142365101610352,0.7832702520506082,0.6430919858138683,0.712991822263444,0.5223856626585285,0.7342348702816016,0.5633266729625789,0.6399631624196553
150,0.8344702769228733,0.4438505419179264,0.5384902582629375,0.5928429250631729,0.6627600158841389,0.37305629442352883,0.6458269352045637,0.4606605400052053,0.5689947234605433
151,0.7725160473315071,0.6233157393260841,0.5924798432695665,0.5306064661713258,0.8510990300052871,0.8267143419257987,0.6226713884138387,0.631621139686056,0.681377999516183
152,0.7831293351120691,0.6375244802055052,0.6830825413498096,0.6739811186890862,0.5058813716818644,0.5769148193901552,0.9019934359366585,0.7588299979411941,0.6901671375382928
153,0.7062244022685573,0.9251890994968188,0.5059396169042382,0.6458925080149612,0.6443295133647957,0.7478628809917653,0.6519041904835658,0.5288945753207611,0.6695295983556829
154,0.4595033318427784,0.5908542679867422,0.5745451950621062,0.6993876922120557,0.824533317210825,0.6735995596726954,0.4775222473395536,0.6788970098542428,0.6223553276476249
155,0.8269154858950574,0.8152308751568188,0.5802400834115996,0.5565926182118612,0.6956720850889484,0.7664090563837226,0.4709600308429863,0.5593956046123916,0.6589269799504234
156,0.8896731126918088,0.6814323724582321,0.620017583916681,0.6377849087579229,0.7777761124530236,0.7620857076606963,0.92186533963063,0.6216400502076236,0.7390343984720773
157,0.6381274884447251,0.5244433316430354,0.45025646973457983,0.6352560629296669,0.8164304662645956,0.6433903828017019,0.8117846983431437,0.5075491589744316,0.6284047573919851
158,0.48634392692031003,0.6394339925597635,0.6777193263152103,0.5866683406003215,0.624411641548679,0.48974774154337763,0.7000711583204671,0.48232312572247227,0.5858399066913252
159,0.7962766004506364,0.7999245023482944,0.7983417109174266,0.641622023025657,0.5977229752674709,0.7436331730537268,0.4888555894651512,0.6588166042760107,0.6906491473505467
160,0.7592347999333677,0.8341433753105449,0.8348221373721878,0.55990911649195,0.8432059231178902,0.7626631558585149,0.6174059670534982,0.5519518237109247,0.7204170373561098
161,0.6746297818659913,0.6465113220477688,0.706561440350468,0.452575246416557,0.6105895806544394,0.5280071687432117,0.3140331857046418,0.5322903615002409,0.5581497609104148
162,0.8000514288466697,0.6566183095566436,0.7252005553702089,0.8844415639341056,0.5908206174548388,0.6923160311109204,0.8188642503831791,0.6206389389370449,0.7236189619492013
163,0.5185800370225427,0.6392441889365367,0.7067508076569774,0.5624578862276822,0.6317789618869336,0.700245571282055,0.518228408415247,0.4414660437620533,0.5898439881487536
164,0.46297035941266684,0.9365004844296486,0.6515857779450178,0.5784303631780524,0.6609716606429256,0.6805530326247748,0.817105148437614,0.5356826284232106,0.6654749318867389
165,0.46912046915702676,0.6592521743841109,0.800735489576383,0.5809666910286327,0.6513346719638876,0.7022588366497188,0.5407052522095289,0.5292752208270192,0.6167061007245385
166,0.8245983325945104,0.792300273231144,0.7308648207508617,0.8695800913425427,0.6801954393546691,0.68376265836457,0.5205076984161222,0.5312910920273257,0.7041375507602182
167,0.4960810437628264,0.5737500506604427,0.7840699102526418,0.7073793458194562,0.4896486628183777,0.4591292097327276,0.5115478259427788,0.4479002206824156,0.5586882837089583
168,0.7990583738539466,0.5892278046253018,0.7575357392963662,0.4734764969546392,0.5690883514129252,0.5911188612205063,0.7440455989442816,0.642989468443976,0.6458175868439928
169,0.6528324107780586,0.9437621507139692,0.8166494795567186,0.6018772444782334,0.5984063994337605,0.5449360333113283,0.5417863644342121,0.5781364705178179,0.6597983191530123
