Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Average
41,0.21326088991673978,0.6951713736793832,0.9611921392811009,0.7678245924492544,0.9716332852266678,0.7016287955418676,0.7184518460158356
42,0.5614718276145948,0.37127580243689895,0.3623639483727095,1.0,0.6540281507831734,1.0,0.6581899548678961
43,0.7467173456204457,1.0,0.541565551547655,0.40320220031952053,0.6298435275092983,1.0,0.7202214374994865
44,0.8573500932426705,0.8959766161777033,0.9713219638575682,0.2807474013871372,0.8094254375295689,0.9841562872781238,0.7998296332454619
45,1.0,0.8281679059276722,1.0,1.0,1.0,0.8075894754772576,0.9392928969008216
46,1.0,0.7778034089924329,1.0,0.876475766401161,0.5180208229408048,0.7330046945814384,0.8175507821526397
47,0.7539946686646302,0.8301401880886211,0.9812509812160042,1.0,1.0,0.7168850873511481,0.8803784875534006
48,1.0,0.3006027897574856,0.5409566757292857,0.8520887263707191,0.9327023341998717,0.5960460911571911,0.7037327695357588
49,1.0,0.6231416551700691,0.7893673109522888,0.8303051151987828,0.46622565578222064,0.7569999432384295,0.7443399467236319
50,0.7404938763629219,1.0,0.7601980477229497,1.0,0.8700007749681834,1.0,0.8951154498423425
51,1.0,1.0,1.0,0.992234848865167,0.6713924127548581,0.3959900099712994,0.8432695452652208
52,0.9924973093774933,0.7379847399355777,1.0,1.0,0.8152532349569382,1.0,0.9242892140450015
53,0.40895096573636175,0.9926768558884153,1.0,1.0,0.9634959521522348,1.0,0.8941872956295019
54,1.0,1.0,1.0,0.9839352283625769,1.0,0.7227255657880671,0.9511101323584406
55,1.0,0.28496374974761457,0.5250356160885344,0.4771299064130441,0.38375815966104193,1.0,0.6118145719850392
56,0.6861274559214581,0.48421823668366726,0.794689379448771,0.9921091183418338,1.0,0.4478961104987851,0.7341733834824192
57,1.0,1.0,0.991261998009047,0.8543690009954766,0.5805952010335593,0.7158485849028209,0.8570124641568174
58,0.9382315862651693,1.0,0.3782252211893927,0.6561075527892901,0.5691157931325849,0.4870613487092588,0.6714569170142827
59,1.0,1.0,0.7209449230934997,1.0,0.807325467310824,0.8743752805140709,0.9004409451530658
60,0.7832638048885163,1.0,1.0,0.4959309924704683,0.46943643778633737,0.953194846664597,0.7836376803016533
61,1.0,0.14645713837412144,0.6760559471537797,0.638752977470213,0.28801535704474496,0.33802797357688985,0.5145515656032914
62,1.0,1.0,0.3949024767233625,1.0,0.7959505270792196,1.0,0.8651421673004304
63,0.5728357575857882,1.0,0.9066120972359243,0.254031308792487,0.8868085670150347,1.0,0.7700479551048725
64,1.0,0.6600884889863123,1.0,1.0,0.2911921415323923,0.7288819101814908,0.7800270901166991
65,0.5074207950121141,1.0,1.0,0.18038037489525552,0.2954258679585119,1.0,0.663871172977647
66,0.944095385925148,0.8151954874353173,0.4222950254516583,1.0,0.692694138327437,1.0,0.8123800061899268
67,1.0,1.0,0.49973601547338264,0.9803333671491138,1.0,1.0,0.9133448971037493
68,1.0,0.8000676634924697,0.24379441519382927,0.8787145782337581,0.7199016111564868,1.0,0.7737463780127575
69,0.8559658915258258,1.0,0.490538940396896,0.2970363005627599,1.0,0.6970363005627602,0.723429572174707
70,1.0,1.0,0.8239368801658303,1.0,0.9176972755293802,1.0,0.9569390259492018
71,0.34866752778644333,1.0,1.0,1.0,0.7728357513675276,0.9727724578827535,0.8490459561727874
72,1.0,1.0,0.06781840296159108,1.0,1.0,1.0,0.8446364004935986
73,1.0,0.7802569831031919,1.0,0.9893795939283051,1.0,1.0,0.9616060961719161
74,1.0,0.7845495152657261,0.9825751642636446,0.8736440493201127,0.41100898562780447,0.880870560897378,0.8221080458957776
75,0.2082588502079324,0.4615108458901032,0.475493895591641,0.6871143006505115,0.23833594055203053,0.6232893862937618,0.4490005365309968
76,1.0,1.0,0.9505165164836549,0.8281416344666973,0.7976702643246443,0.8228764857844528,0.8998674835099082
77,1.0,0.36436020321302803,1.0,0.8140648182913768,0.5805483002480935,0.9468012146574182,0.7842957560683194
78,0.7663929203391537,1.0,0.42563268733325305,0.3489035357849754,0.8743801150965095,0.34552864102153774,0.6268063165959049
79,0.9574371244571789,0.31127376155804853,0.8239423348782035,0.29780242404968127,0.9002483179599082,0.9884749929444178,0.7131964926412397
80,1.0,1.0,0.6197626518460655,0.8152324783211558,0.7791999406898229,0.8447335758503468,0.8431547744512319
81,0.9880603904659682,0.27093139270905314,1.0,1.0,1.0,0.5304752602509322,0.7982445072376589
82,1.0,0.8444091740857004,1.0,0.3401652209402195,1.0,0.5935138308414017,0.7963480376445536
83,0.4493030513271266,1.0,0.26137589241507053,0.9126229752760248,0.6110813128954016,0.7796980404619789,0.6690135453959337
84,0.8498709541706309,1.0,1.0,0.9690320848825575,1.0,1.0,0.9698171731755313
