Num,P_1,P_2,P_3,P_4,P_5,Average
35,0.4994800778859851,0.49947259358768664,0.597380388011309,0.9062837634877668,0.5988648291352211,0.6202963304215937
36,0.0,0.37301118918340764,0.23129331430718547,0.5931383891290789,0.48507487631499513,0.3365035537869335
37,0.9353220675671972,0.5118398125208883,0.8065944242871388,0.30827965461518836,0.4851606010417742,0.6094393120064374
38,0.003048311305768981,0.0,0.7887259278870901,0.8124485176818025,0.6989421313790747,0.46063297765074723
39,0.48331894240048745,0.8601199847520185,0.8260546773259545,0.42430267417494827,0.6888397601642264,0.656527207763527
40,0.0,0.3934089327711766,4.0000000000040004e-5,0.16666480825711194,2.0000000000020002e-5,0.11202674820565772
41,0.3935907513541118,0.8501379131644895,0.44617557819097126,0.6638809880927152,0.8049495405047654,0.6317469542614107
42,0.6345291342520171,0.39623118126279927,0.19934301039947971,0.8959515021874714,0.30259713372223024,0.48573039236479953
43,0.2352387988592572,0.6375401107295823,0.25420649073807516,0.5278936997907916,0.4287960695963946,0.4167350339428202
44,0.3329124223706339,0.33373390494743527,0.7384272107307152,0.7439604204107224,0.6449279884593826,0.5587923893837778
45,0.7580486508453602,0.6495370834364252,0.35022372008878205,0.5473189092037455,0.3369082575241546,0.5284073242196936
46,0.4275493037112835,0.6772961396258423,0.3818749223597188,0.6383202369180362,0.7197727449102871,0.5689626695050336
47,0.3047746180858574,0.2536208215817674,0.5072377837816314,0.35323133184343297,0.6098930928723372,0.40575152963300526
48,0.9750798620187708,0.8446245886722531,0.48978556154738373,0.13487361311549403,0.5892768283446204,0.6067280907397044
49,0.6175732291225934,0.6176023200316842,0.47727859859798005,0.5516753152646819,0.837429187926436,0.6203117301886751
50,0.3005244375725573,0.5536992006683316,0.1631711959960669,0.4928477402151837,0.553668556399871,0.4127822261704021
51,0.24354762898145105,0.43705848183313845,0.6526159511969424,0.7610871880584308,0.526664559175081,0.5241947618490088
52,0.7349028122061526,0.6468060656747643,0.9224976886026741,0.39732812914764504,0.7642492013267548,0.6931567793915983
53,0.320729367340512,0.24758815289023023,0.6079324798635322,0.7508550500247996,0.5951053457619346,0.5044420791762017
54,0.3005492744953304,0.33914105060957467,0.3391410506095749,0.4922522609412974,0.7483161972127926,0.443879966773714
55,0.7112407335355071,0.689175260639321,0.4930888695922462,0.6461883373457544,0.3301140702006457,0.5739614542626948
56,0.451160236638536,0.41123526271014976,0.32092868719744183,0.22559678498593583,0.5414130581431156,0.3900668059350358
57,0.0,0.7384405257194901,0.4863513489773393,0.20096851000508495,0.23618734788577422,0.33238954651753766
58,0.43911886600398414,0.5320920540136691,0.4841691046102879,0.6006455897604298,0.4700024478011552,0.5052056124379052
59,0.7049826231684956,0.7207868527396647,0.6720147260579951,0.4201566327845606,0.5403603850888739,0.611660243967918
60,0.3584878595672234,0.9202582321136242,0.8273833946081678,0.4626226539270161,0.6419961596564726,0.6421496599745009
61,0.38211988462707774,0.7171901992810483,0.35106319078836273,0.32301631963199784,0.8943745016989163,0.5335528192054806
62,0.5135850293731195,0.7240303830475674,0.12601546275828077,0.7950688136193192,0.7916241950124144,0.5900647767621402
63,0.7693234046453319,0.8460730588248422,0.7192070883580964,0.5740649148449783,0.4117198549393712,0.664077664322524
64,0.4593062300668883,0.09906185175427093,0.6062508616504901,0.5547412833211962,0.9393375027895472,0.5317395459164785
65,0.4076573490861236,0.44771081615914693,0.44732139926083003,0.7362883363075072,0.7496073937148587,0.5577170589056932
66,0.34473032548272986,0.4970707379166028,0.5923759389359368,0.5394658568826542,0.40426669198334647,0.47558191024025404
67,0.4212488497533967,0.5788223187509682,0.35144474415573473,0.5929594777017546,0.69894341920288,0.5286837619129467
