Num,F_1,F_2,F_3,F_4,Average
61,0.6922769620189164,0.6044219458888935,0.8543817955361036,0.6044219458888931,0.6888756623332017
62,0.43532956295927455,0.2997979785724525,0.5937710599121978,0.7956677917044332,0.5311415982870895
63,0.8189087024775601,0.6747471567551617,0.7426852417964026,0.6295145085862066,0.7164639024038328
64,0.7611607089086438,0.8467454270115427,0.7560542618446257,0.7212274222776343,0.7712969550106117
65,0.49358822070935965,0.2713842943471536,0.0,0.5018269084114848,0.3166998558669995
66,0.02237324928807918,0.1780504793209553,0.321102790676968,0.4218471360852029,0.23584341384280133
67,0.6922769620189164,0.6044219458888935,0.8543817955361036,0.6044219458888931,0.6888756623332017
68,0.5224178883924671,0.3824530846777927,0.4840127480419026,0.14131833072889358,0.382550512960264
69,0.876317092642819,0.8766619353175338,0.6928631241932139,0.7237834696722157,0.7924064054564457
70,0.45551458889677743,0.2694660186474404,0.8066670661661057,0.4937734093618257,0.5063552707680373
71,0.5909686580559994,0.9033138714297057,0.07750006538690525,0.6356760324606601,0.5518646568333176
72,0.45551458889677743,0.2694660186474404,0.8066670661661057,0.4937734093618257,0.5063552707680373
73,0.49345928184047566,0.39752059676942875,0.8550964745920538,0.5708440388861052,0.5792300980220159
74,0.451814934741255,0.2801956580979123,0.0,0.82217761614199,0.38854705224528935
75,0.8189087024775601,0.6747471567551617,0.7426852417964026,0.6295145085862066,0.7164639024038328
76,0.889176181851,0.9477143013772291,0.6967360609891435,0.23016203285428707,0.6909471442679149
77,0.06132811864169632,0.07118566484039975,0.7109053612825085,0.8456861694040739,0.4222763285421696
78,0.5119873251795615,0.9150590856763331,0.7443592160434398,0.687579876920433,0.7147463759549418
79,0.7575081832818905,0.7178766081638646,0.0,0.6412606579949571,0.5291613623601781
80,0.0,0.0,0.0,0.0,0.0
81,0.2519474439279873,0.7907339979961059,0.8623507428959606,0.8033348055606717,0.6770917475951814
82,0.06132811864169632,0.07118566484039975,0.7109053612825085,0.8456861694040739,0.4222763285421696
83,0.4387073526849459,0.8403058011644907,0.0,0.2244788003308279,0.3758729885450661
84,0.4387073526849463,0.8403058011644907,0.8066670661661057,0.4937734093618257,0.6448634073443421
85,0.15621896601492868,0.4266758617089868,0.6853349133625698,0.6042776955463367,0.4681268591582055
86,0.20849104263693688,0.6739223677382477,0.4415413831380617,0.3120773600821801,0.4090080383988566
87,0.660813954276414,0.7581730335709873,0.8822556995246188,0.0,0.575310671843005
88,0.4387073526849463,0.8403058011644907,0.8066670661661057,0.4937734093618257,0.6448634073443421
89,0.8189087024775604,0.6598455153881759,0.694025455906367,0.6295145085862063,0.7005735455895774
90,0.49358822070935965,0.2713842943471536,0.0,0.5018269084114848,0.3166998558669995
91,0.0,0.0,0.0,0.0,0.0
92,0.5071875141075927,0.9327386542167316,0.6596456012885995,0.8813311251968847,0.7452257237024521
93,0.8482363347113767,0.9195452394321498,0.0,0.5863121891040289,0.5885234408118889
94,0.15621896601492868,0.4266758617089868,0.6853349133625698,0.6042776955463367,0.4681268591582055
95,0.7482568472327867,0.6304386307809337,0.8298200143779626,0.13648840438892823,0.5862509741951528
96,0.451814934741255,0.2801956580979123,0.0,0.82217761614199,0.38854705224528935
97,0.49345928184047566,0.39752059676942875,0.8550964745920538,0.5708440388861052,0.5792300980220159
