Num,P_1,P_2,P_3,P_4,P_5,P_6,Average
41,0.2026354436397787,0.5910902292088305,0.4100646694230185,0.47916143938064293,0.9235766140298645,0.8574295120961716,0.5773263179630511
42,0.3057813070938109,0.4303174554767833,0.256001207436053,0.5393027526923512,0.2736256582742237,0.7436881265644498,0.4247860845896119
43,0.15144521180276652,0.48409190535630703,0.3065483223997041,0.09979292251714851,0.32785221053188024,0.3784681446331186,0.2913664528734875
44,0.10043772021304127,0.21812702748934903,0.6278351700677662,0.3239475552166007,0.6155036133994193,0.8610389135995004,0.4578149999976128
45,0.5801460729181588,0.6908978242113264,0.5735292448165529,0.5705344808539632,0.7291063655688407,0.576949231778711,0.6201938700245923
46,0.398926358957043,0.280869663872778,0.5365853979078691,0.7196087247316768,0.22925665048636237,0.3659403169138481,0.4218645188115963
47,0.45998182785042163,0.3015416983253785,0.5958126237175088,0.6750279452212914,0.7387532397543862,0.4326117254524651,0.5339548433869087
48,0.36186090027403617,0.8268919900656346,0.1691618668549105,0.30335239099868994,0.6309594680840327,0.26145651101682227,0.42561385454902106
49,0.37348055964679155,0.737948625932765,0.09786645895659496,0.47549420076042537,0.13701304253923297,0.10939130727181982,0.321865699184605
50,0.4493038400980646,0.47766976062385486,0.47236744392061203,0.35905304936471777,0.6425928845337269,0.45303989663705224,0.47567114586300474
51,0.5425184581090357,0.5475676799469301,0.34318499646017697,0.6307581439223517,0.2813690923964052,0.26522659930232856,0.4351041616895379
52,0.0,0.5439687742985367,0.7645331836744756,0.6180992195602756,0.5683735138643213,0.31438380647254166,0.4682264163116918
53,0.4497907518124895,0.7581585340385762,0.7128720963953317,0.6431771371321535,0.6828608580792482,0.39670041508603365,0.6072599654239721
54,0.4367257155711596,0.5327226402679711,0.4560425534892694,0.3950594234868373,0.9656538137849119,0.3332686904523362,0.5199121395087476
55,0.41914474851706135,0.06519026336307521,0.19001094949772881,0.3171000223081822,0.2156110318900504,0.5297098832645704,0.28946114980677806
56,0.07791602427182401,0.3106113581611558,0.7278396001608249,0.8127406233907631,0.34269355173058946,0.5225070158406996,0.46571802892597614
57,0.23911615624917004,0.7194282207514907,0.3645680313235584,0.4103358767059144,0.14833953994011592,0.57374728630469,0.40925585187915664
58,0.6511325248105664,0.72190590176477,0.6105225451738712,0.7728468192406274,0.91405355840268,0.20236350098513772,0.6454708083962755
59,0.6144059893564221,0.40266367812496173,0.5873718149977597,0.4540619892893079,0.3316443760426258,0.894261988586756,0.5474016393996388
60,0.46097815549770627,0.0,0.5857777388998018,0.15078219350300895,0.31531062820205424,0.6435168472837955,0.3593942605643945
61,0.44982569125734295,0.0,0.570743660655274,0.5865312764321662,0.2331266916491759,0.419521686412746,0.37662483440111744
62,0.33590972260816815,0.6399240601336039,0.3691641375280051,0.9027761484885034,0.6614377652114204,0.8691338908978736,0.6297242874779291
63,0.0,0.5378806524058626,0.18574299026541732,0.3599818813008717,0.6376197246545552,0.7753965783645189,0.416103637831871
64,0.4303095792741182,0.16029937216739704,0.752178267331678,0.7203872692529115,0.2278263159287099,0.2984264215775312,0.43157120425539097
65,0.29006477949944054,0.9288303743283365,0.41443996693413643,0.21456161249718878,0.20246847613800983,0.6514369937986959,0.4503003671993014
66,0.7864588125137897,0.5020715719267121,5.543413807350207e-7,0.7012872380402184,0.2685371599723459,0.759618136218928,0.5029955788355625
67,0.5101318047560679,0.5520393652103417,0.26699170713713705,0.7385104416335725,0.8580238327932489,0.7444169115768253,0.6116856771845322
68,0.47473752574041467,0.0,0.2989053522869515,0.6311766705779299,0.20181951873641304,0.7540085427450843,0.39344126834779897
69,0.04694366827594329,0.46088249730108305,0.14384178337314285,0.3209215209918133,0.428012454173604,0.7370311590449279,0.35627218052675236
70,0.38619483393456827,0.9099242818815788,0.6836757055440973,0.9347157482137564,0.5379671589543371,0.7816857652349791,0.7056939156272195
71,0.37234266517694026,0.646059765559375,0.8230298931794499,0.7544832108395589,0.8702246880887287,0.3385265329828438,0.6341111259711495
