Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
27,0.2751058416980671,0.2764293852502482,0.1382146926251241,0.25397299857598815,0.11873470315365571,0.2371601341416225,0.07437154672130754,0.14498639928099624,0.07718779234201788,0.15617787822983295,0.07905337804720751,0.16860524993393222,0.47466409082524036
28,0.18249613488982888,0.24310754492016795,0.16204361650708463,0.23490579881600104,0.07444618956738268,0.1830145543494652,0.19131705590197587,0.20323001693730833,0.07830193293866698,0.15323018858517265,0.1020715132147401,0.19183545337220576,0.4186471139606418
29,0.3095511163660442,0.33355598335875064,0.14825352766747232,0.1577753401415432,0.13565809119338687,0.20174054050557796,0.06704391703430508,0.15864947341983096,0.11118532778625022,0.16935141512931692,0.07157717620413465,0.13565809119338687,0.31346168749681325
30,0.17355055067067918,0.34470769423003667,0.16338815253506953,0.21203282092542997,0.1351561893388167,0.17845230349049426,0.08315053385716059,0.1351561893388167,0.10601641046271498,0.1790351738080429,0.11212431753491588,0.17722966380782249,0.45322769120128614
31,0.2536627194771611,0.2890431779813448,0.13722977395295388,0.2639101588352973,0.13195490604514457,0.2541498431007589,0.07358859682238403,0.1371633731747303,0.10885884002019419,0.14717719364476808,0.06603153056269222,0.13722988638257058,0.4573472662389399
32,0.2163541881992209,0.255633816572492,0.18942686715550636,0.22367662431365065,0.16245105260216333,0.21635422144645555,0.12781686086048252,0.18942686715550636,0.07211805124320782,0.09314073830387493,0.09049850733949198,0.16310220480794765,0.28266894519985425
33,0.1792582270431541,0.26739489264778876,0.11324235478327212,0.23575574047242964,0.22977933712615492,0.266819771671467,0.07839710176968498,0.12171421701540476,0.07751943188107036,0.17925825184610125,0.08893989850776383,0.16192077523570828,0.46572729777779936
34,0.25836062233163926,0.26433532456062686,0.1166202389642939,0.1311192877866744,0.1337210660945755,0.27924275440606156,0.12042810077684757,0.2674422143234863,0.08705170413537854,0.14756376322847747,0.07234260370470706,0.12177231968723146,0.4229513279851162
35,0.2653747809463646,0.2901018816390182,0.1683018299067435,0.2667257849397465,0.13336286066236183,0.2125054164873588,0.09430803488901611,0.17007409587660538,0.0666948452859965,0.13380876558908308,0.09061961630126747,0.10812208747643799,0.36267606401649993
36,0.1900296876672686,0.25319580451794504,0.10852029048852667,0.20461654283470398,0.18622607934925495,0.21704058097705334,0.17216862530329205,0.19760300589764587,0.07907795781855087,0.18988809498260442,0.09311303967462746,0.10852029048852667,0.34172863939695874
37,0.23476440848560412,0.27691319815160037,0.23899959215936484,0.25167890531018317,0.1287219878579215,0.2594585751579484,0.07344838655924166,0.118427293726381,0.08303627587494934,0.12958708165804325,0.07859307877316948,0.1263712162855929,0.3248725405794981
38,0.15710138875117827,0.24400041541618658,0.24400041541618658,0.28298946374509387,0.1414947318725469,0.2030057913788809,0.12237761765336781,0.15710143808271523,0.11167922508161741,0.14149473187254688,0.06766846529234208,0.1270863154373374,0.3113563118655218
39,0.20370884668388814,0.32253679077211483,0.15854947164349786,0.20370884668388814,0.16126839538605744,0.2254471861199848,0.06967387734795007,0.16009933429352677,0.12776723488909525,0.1721893854426245,0.06728339584827696,0.12776723488909525,0.4234975564024685
40,0.21376275840494582,0.28898583757715257,0.11133814324590903,0.21376275840494582,0.14248998250748576,0.23033838046515745,0.08877173177923126,0.1545348069831655,0.11138380753946593,0.1780588863560523,0.08902944317802614,0.1775434635584625,0.4864482666898722
41,0.21598521678199448,0.2281433434003812,0.13836693025645988,0.21598521678199448,0.17479744989901905,0.29339192744109044,0.09779728574961649,0.1648798872629065,0.08243981048074762,0.17479747188373407,0.07171943119505879,0.14169602886699692,0.4377877512742073
42,0.20124257806026616,0.2195894564858948,0.1706741024123137,0.21370584795999203,0.16540240901921874,0.20124257806026616,0.09517173795929308,0.17067412333622226,0.1449019803632323,0.20827020630350743,0.06422299967656102,0.14490198036323232,0.31676838501823
43,0.2463589247464041,0.2900726744095498,0.19443255397574,0.2647869762113882,0.12693172158936214,0.1698484867253207,0.1154993804328166,0.1294703895852174,0.048295872673751926,0.12317948928008265,0.09669089146984992,0.19443263890051643,0.3435813102241505
44,0.1419704298584334,0.2118546209427442,0.2118546209427442,0.32487690313442885,0.15790730990284824,0.25668291055948905,0.10702152788020364,0.15237418561052773,0.07169582884710797,0.1466616086908342,0.07370839593642257,0.14339165769421594,0.47168377326447997
45,0.19431966466120984,0.29774189364950154,0.14887089873389778,0.21986987602919691,0.10298105471817738,0.19431966466120984,0.10993493801459843,0.18980976533415328,0.09490488266707663,0.19671152708498588,0.09835576354249291,0.1521800709034998,0.5012655953250943
46,0.2273495601910078,0.28184578199934907,0.20910768969952798,0.2955917657201829,0.14092289099967456,0.21604484670677623,0.09853057510593556,0.19927579656837033,0.06281302036209023,0.10686589443240074,0.047977398119180815,0.11367478009550386,0.4265977310451662
47,0.20579658531339795,0.23339549498442325,0.2063076972256036,0.23646186705814146,0.08921674485575237,0.2057966930973358,0.08288103490778463,0.17738494723876544,0.08357618704082816,0.21052235546368625,0.10289832299871181,0.1657620698155693,0.458646855315843
48,0.1376403680124056,0.3034499372545154,0.1525341902662589,0.23522338927282235,0.08660402591730305,0.1376403680124056,0.15172496862725773,0.3050683805325178,0.11011210502620285,0.1732080518346061,0.09555341229134767,0.11124080295235701,0.5316618597184485
49,0.15093701200476906,0.31158794402849543,0.156168001497382,0.2299628640906585,0.15351400914690763,0.16721531340083093,0.07081413844517066,0.15093701200476906,0.15351400914690763,0.16721531340083093,0.13163121888530036,0.1565031639479779,0.3668432217471254
50,0.1611690162313109,0.24440514052794152,0.1724699664637087,0.31230885839420547,0.12768801340699074,0.19381945555587643,0.12220253955264822,0.1724699664637087,0.09690972777793823,0.1611690162313109,0.10410295279806848,0.13128534659629162,0.4309155675386694
51,0.18643131956504874,0.29702663499289944,0.14851327904610667,0.33113910533609503,0.16553589786624542,0.2135817973706702,0.09975696187949205,0.1880631020286213,0.09117023299649755,0.11930714223613807,0.057627021799720506,0.10184750488246498,0.5019305736937781
52,0.2701750445347047,0.2884960281871759,0.14424801409358798,0.20752577815314707,0.08526054617759615,0.23594877910763667,0.07354925311248528,0.1705210923551923,0.09776246274402477,0.1545998141304569,0.11619562429203929,0.1557175631119531,0.42561811009112377
53,0.1528734486295864,0.24818453207997762,0.14324926707139476,0.2309339791846949,0.12409223692890098,0.22389433042424742,0.08718486398805438,0.28649853414278953,0.07328214120433715,0.15287344862958638,0.10256348974032159,0.17436972797610875,0.6335091048748094
54,0.18254597775164075,0.3199319796762828,0.1780334860095333,0.28509190064508233,0.11418752852103564,0.17803348600953336,0.10664396530499635,0.16195228459315358,0.08097608549582541,0.18254597775164072,0.09503060340706782,0.11502672483420799,0.48516470701980147
55,0.2336088684774448,0.26296424234331295,0.23707164876431172,0.24359067510061924,0.2104701158346297,0.23707164876431175,0.08765473238577298,0.1320487355089185,0.06296018488485176,0.10523507530919783,0.07051963838790605,0.11680443423872243,0.19542962253016566
56,0.24132169593809957,0.245996657394409,0.21578975390410082,0.26013842603318366,0.12299822093827473,0.22489576496079022,0.08671280867772786,0.2004964959524347,0.09252693007978367,0.12679628525284262,0.06110242373932228,0.12122453712903075,0.35909633344538205
57,0.23616291413576873,0.2996883114806845,0.16910902868986302,0.2624378624258595,0.08786553510707344,0.16910904267571283,0.14984413811859876,0.2509717961894947,0.08413460378917098,0.09896855778318257,0.07362672075412914,0.11808148885046181,0.3985141188107918
58,0.20790568176716628,0.24697363325580027,0.1611668504050987,0.2333574405815757,0.08671452626386715,0.20968946301530514,0.10484473150765257,0.21304328620134041,0.0777858135271919,0.17342924086470532,0.12348658161947994,0.16160275099081667,0.4761916298190869
59,0.19062235100664326,0.24262604306898594,0.20152536245990085,0.27038492710796636,0.09417815066552021,0.20152536245990085,0.0730578005354822,0.14672086739940524,0.13416602480718845,0.21820217830837138,0.0808753311096707,0.14611560107096444,0.4511499588311885
60,0.2286149103547549,0.25627359968461727,0.25627359968461727,0.2609551353718624,0.11482966024457898,0.19683854369055123,0.1281367838135247,0.14924629090394595,0.06953841717134186,0.11482971107389744,0.0656128478968504,0.15885050010945764,0.2739875616686638
61,0.2025710456946652,0.3276693515321694,0.10526806361063608,0.14290354372388694,0.161672182234753,0.24157629472649136,0.12045672242179688,0.20257110112230015,0.1427412353789497,0.1660539045438673,0.0806726269128596,0.10584392809762437,0.37323624749267914
62,0.21762082522347823,0.3261623940130969,0.1412809807146968,0.2195719162347948,0.10978595811739737,0.16176199584090659,0.09182829128629398,0.22197507203563238,0.10872076757480231,0.1877640802720331,0.0722467379721707,0.1412809807146968,0.5170328782223211
63,0.1701098837714938,0.1891000955609253,0.15001479052602718,0.3358873507101499,0.15071417937925544,0.17671819801641386,0.12133224915121522,0.17172971253333727,0.11196245023671662,0.18670552859722814,0.08571077099121001,0.15001479052602718,0.42031135188816343
64,0.22381623062213088,0.28408776174331724,0.20865180467141087,0.22468174188815057,0.109762938558615,0.21548326989066705,0.10774163494533355,0.2358305786984349,0.08154327074283445,0.10432590233570543,0.09308464030437401,0.11099022559902588,0.3507989603106023
65,0.2343923422947262,0.2517962290646926,0.15120331576008256,0.25636676724892865,0.17025897070035553,0.30240670703054334,0.08715754539775666,0.1171961711473631,0.0788537115759888,0.10047893488422517,0.07889261627904043,0.17099668861629694,0.39848299598409964
66,0.20083426884101305,0.275230552722619,0.14875095169014393,0.20083426884101305,0.20083419123321974,0.20083426884101305,0.11711141738535179,0.22671389558175248,0.0917434368998518,0.11859715289708639,0.0697642697073316,0.14875132535960414,0.34192292848617617
67,0.1649595737669509,0.2825762356582644,0.19039152982168728,0.24559546634272145,0.15567012095241176,0.19304895995161095,0.0941920785527548,0.19758354038145495,0.07605472699248154,0.16918752154665162,0.07507012508059861,0.15567012095241176,0.48732368966623024
68,0.15267971735588745,0.27906534466946925,0.2667455081969366,0.3081461136614075,0.0945592510925169,0.1564620718119388,0.1008928471595441,0.1892575810404543,0.10271537122046916,0.12289732309411046,0.09066917906628019,0.13590969163098526,0.3834762518167312
69,0.25345862408548275,0.3393452227905556,0.16967261139527778,0.32429038654129305,0.12669208426434306,0.14682993393658306,0.07102613350834934,0.12780891982253187,0.09839697322558232,0.1411982186429427,0.06881625007374947,0.13246464171330874,0.42387464689443033
70,0.22042682754641021,0.30246945058901165,0.1488298480191429,0.24205717788903158,0.12102858894451579,0.21674318772068943,0.07064867277846042,0.22042682754641021,0.09886708654512881,0.15266380244056252,0.06454067178287791,0.14129785819775867,0.551316608766928
71,0.17853924703619292,0.23033131386586428,0.1766247314040403,0.2635734997093179,0.12614750633042449,0.24137169137554748,0.08045723045851581,0.18608487997605408,0.08960226259516739,0.17662473140404025,0.11516565693293222,0.13547724891190285,0.46692673048545374
72,0.18571297214134427,0.3303556620012481,0.16007784743066952,0.2681751424923444,0.11668045901653142,0.12951795947989533,0.11500192137035854,0.18571297214134427,0.08604813938022869,0.16229245706698925,0.08832818871858879,0.17209627876045738,0.4963009438845575
73,0.1612810897340522,0.293413468329527,0.1896051000791135,0.2818890992075875,0.1409445496037937,0.2030490532119695,0.06772891835037284,0.16128108973405217,0.09120216605322967,0.14841591623320258,0.07158444938398574,0.1896051000791135,0.5553074535909046
74,0.14754024603433535,0.25132219623130964,0.2249124885074041,0.28562783988525603,0.14281391994262801,0.19944816047595196,0.08627212494627316,0.14754027209090062,0.08862718272031019,0.11245626956493711,0.12566104953126953,0.18777825006942425,0.36834597663555924
75,0.2792036488891702,0.2792036488891702,0.1396018244445851,0.16820313825794095,0.17358982667885312,0.2840386304294564,0.08410152833581253,0.1307913170022929,0.11148716731421053,0.17358982667885312,0.06389642196609298,0.112293021113562,0.2962391647425511
76,0.20214222303310037,0.32796285843191975,0.11631402733817782,0.2382015864008499,0.11223430062378587,0.20214222303310034,0.1093209528106399,0.23262805467635572,0.11910079320042495,0.15181247170600007,0.07590620812185934,0.11223430062378587,0.5299629897440233
77,0.2432837510365082,0.25134732616654426,0.25134732616654426,0.2666384491154995,0.12164180059611791,0.19515039358048358,0.07628342278485076,0.1260783254373298,0.09088650681686604,0.12754855716208519,0.0959020978056107,0.1538920433315599,0.24131018958700434
78,0.21260910566328917,0.3524315054732952,0.17047589376904737,0.21665281035911169,0.10080978941391798,0.1856883166259503,0.11747713601681636,0.17113187996513604,0.10619180971985814,0.20161960916645705,0.056198519061876395,0.10871362476524421,0.4724754927103891
79,0.20425115991296505,0.2240387221806399,0.20425115991296505,0.2240387221806399,0.13197843463825673,0.22070754284749858,0.15022596502193364,0.2050602848909089,0.07511310868518166,0.13320018243008164,0.07333957797082886,0.15379513932810027,0.32168118771573817
80,0.2173268336213042,0.2849957415000807,0.10866337939406856,0.2509043405784837,0.08234809860402775,0.21732685746912825,0.1424978565859147,0.1720903722008487,0.11829243578573467,0.1698466659730223,0.08329114151337721,0.1524162767740092,0.49516050899114583
81,0.22328860125438843,0.27005108468894085,0.23516739311456278,0.26960113769387223,0.13502554234447037,0.2393824853190463,0.08830038145451717,0.14855981170789692,0.07351450769892624,0.13931247229841812,0.06615226388364322,0.1116443185413174,0.3571026204989836
82,0.1952784538943072,0.28868778604693496,0.13347948582201144,0.1952784538943072,0.13067348749085558,0.24126822908955217,0.11865494997086094,0.1334795357127033,0.08042274302985075,0.24954116337155172,0.09622926201564497,0.1370064496614198,0.4905232355529383
83,0.2682381709886502,0.3205770960741781,0.16028852915454542,0.26907217809485645,0.06778620532252398,0.1341190854943251,0.0896907260316188,0.1838082195770785,0.12571748954161185,0.16933163900546822,0.08565315115297213,0.1257175095621713,0.4052514556161552
84,0.17758375480432542,0.2539213983757788,0.14957201566232162,0.2337897230214773,0.09678329825140725,0.3039240929822227,0.10023799439526314,0.19356659650281446,0.08464046612525962,0.20270197061324646,0.07736065013820632,0.12591803912767688,0.6276436412464333
85,0.2518055938268661,0.2653319650075944,0.20150253811199179,0.28328994680033476,0.09241247272361992,0.17118966169722113,0.09010014136448273,0.18482494544723985,0.07638428019338124,0.13323648939937963,0.04841942731589685,0.20150253811199179,0.4787510929275229
86,0.20933030139241918,0.2838020449736613,0.1419010224868306,0.3127031134448048,0.14350335239490927,0.20933030139241912,0.07460954928298426,0.1487746234732085,0.10423437114826826,0.15418403130575556,0.07372262372954043,0.1439046649751986,0.5053975591300959
87,0.2286219158353745,0.2546409758277007,0.16756217750158972,0.2930462486479104,0.1357042081062875,0.2420300308900155,0.09516492933789943,0.1374712611660399,0.07994165048471646,0.16756217750158972,0.08089863864491062,0.11735578605596551,0.42421296017844345
88,0.16384107117080943,0.23953078799409047,0.21805984884592633,0.2908927045400183,0.14544635227000915,0.19887162175419845,0.09146545810807695,0.16384109505576952,0.11976537072389502,0.1877048853754898,0.07155087973875356,0.10902992442296318,0.37974203828505926
89,0.14542449655760228,0.26572433764737285,0.22149996673154335,0.22150004071997723,0.22149996673154335,0.22150004071997723,0.11074986927777201,0.1752848692851777,0.08593934583940721,0.14542449655760228,0.07413098205149814,0.1113215878805262,0.2815107456212671
90,0.15645224031175012,0.3055055381017329,0.14443366118703713,0.1706543721957058,0.152752749635811,0.24765486035880013,0.08178863696627374,0.15645224031175012,0.15275276905086646,0.1980992146770978,0.08902005601613765,0.14443366118703713,0.4455997736642478
91,0.20033030833284518,0.2572206722373468,0.12861033611867337,0.21761166534907883,0.1088058326745394,0.24292118876046023,0.0867675228165305,0.20033030833284524,0.08546276443069263,0.18172616204676917,0.11928771003883343,0.17092552886138526,0.5414710511757711
92,0.19884410418479018,0.2733104302994893,0.13730687613196033,0.2287213532620254,0.13665521514974469,0.24890196029027242,0.1143606766310127,0.19934582962250283,0.07971419689148047,0.1404437641973779,0.0829671995563828,0.15942839378296095,0.5003034629092576
93,0.2763657095246213,0.2868017854257245,0.13818285811736705,0.21685906628609422,0.10679202855308899,0.14041737350639574,0.1434008129739267,0.2174690761607039,0.07228635542869807,0.1542155319638949,0.10679202855308896,0.14041737350639574,0.3123604136984179
94,0.19473253036091923,0.2529424478144247,0.12647122390721235,0.18278303462787007,0.1812018062576979,0.2796546375691579,0.09321819763822797,0.18073633815387335,0.16144148029320324,0.19473253036091923,0.05360709686769035,0.09847867614880361,0.3786553293500978
95,0.22521697242242986,0.22521697242242986,0.1349149870148728,0.22521697242242986,0.22521697242242986,0.22521697242242986,0.08636446298529825,0.143350409946684,0.10918650395234071,0.1748818015662251,0.11260848621121493,0.11260848621121493,0.21298322998282715
96,0.23036002254558696,0.33535285422279965,0.16767642711139982,0.2501164036985421,0.1239500069814119,0.23036005500385637,0.09929516187301853,0.1566046624569877,0.07830231335955415,0.1513788906427056,0.07247569103471142,0.10412751106942582,0.45588075418863444
97,0.19563941508599583,0.20693508486037215,0.19047058003064374,0.20073966980761004,0.12660191843674806,0.2272425205581394,0.1038283154222227,0.20644161502421787,0.0739946220764593,0.2532038368734961,0.06691317767117627,0.14798924415291861,0.4851039425535083
98,0.2508425651444892,0.2875201005812109,0.1458222715643487,0.2864543932988127,0.12293835276327054,0.21346007643414863,0.0682467572503727,0.14582246646202354,0.09584003352707031,0.13030095499251704,0.09548479776627093,0.15726723021546465,0.4416504439683551
99,0.20489823667159657,0.24885150508303253,0.1415069700681517,0.25834658935083377,0.10029111153997579,0.15365173033118076,0.12442575254151624,0.20120577883286164,0.1263357972983092,0.20552176266962252,0.09047726294870014,0.14448750266421895,0.42412973786350056
100,0.21519597798442133,0.2464539850734043,0.18026394927579703,0.21519597798442136,0.14353661892988065,0.2747296732585842,0.11436456103332078,0.19345172974255145,0.08991207360199165,0.11887492427156253,0.06448390991418385,0.14353661892988068,0.38448581852080926
101,0.18885674792897997,0.2753982359847155,0.15675892976152506,0.21392386130806818,0.13563343146724416,0.1923339147228793,0.09403539525092432,0.16018430741550319,0.13964044839625403,0.18885674792897997,0.10696193065403409,0.14741604918089227,0.3562262330820768
102,0.20972174250060818,0.2817706519941365,0.13588495443124382,0.183336148499452,0.18168620223324217,0.23414256318246263,0.09392355066471215,0.16013126919101564,0.11786952856586537,0.20972174250060818,0.06810719266586641,0.12370445357078681,0.38561365787692364
103,0.21187689890499786,0.23010061866226125,0.21120999869253596,0.2581136537282342,0.12905669807782072,0.2233702161703018,0.07977961844085724,0.14155369234589438,0.10267100829213327,0.21290048780866055,0.06862913165557363,0.13073797722072908,0.3935532918721626
104,0.18298143979837098,0.23352847223774006,0.1532179304920899,0.25514184236565224,0.14485855345138818,0.1829814641626113,0.10669082626267042,0.15621966073217172,0.08504728078855073,0.21767442747459295,0.11676423611887006,0.16489386611529153,0.4208794661761195
105,0.19379998104630994,0.22448589676604117,0.135186022837187,0.2838161100544773,0.12951185080239072,0.19379998104630994,0.10088695165784665,0.23211927736305069,0.0946053700181591,0.20177390331569334,0.07482863225534707,0.135186022837187,0.542362382765519
106,0.20822510783290268,0.34746579515136666,0.1303977094978006,0.20822510783290268,0.1737328975756833,0.26500924698124945,0.11264001461483004,0.14034308583603045,0.10270716838939421,0.13501777264555986,0.06384753343445308,0.1123885602078269,0.41689913730987216
107,0.20325895422601983,0.24070959334690764,0.18253838183788398,0.21470687603399755,0.09929244500476425,0.2244181678612848,0.06924555225994004,0.2032589864334121,0.10162942871236808,0.19858493737585195,0.07981829506968571,0.18253838183788398,0.5284338857786761
108,0.222603178331238,0.222603178331238,0.1760599718557834,0.26943736584836037,0.13471866061820745,0.27579694370881985,0.08932705746218368,0.1142622315385971,0.07625353355675586,0.1760599718557834,0.09037083977952119,0.15250706711351172,0.4213335167926209
109,0.14664567695065112,0.23771968022628306,0.1535969813258026,0.24427615497326005,0.23503506047063913,0.2540858849599751,0.11600950063559133,0.16691002812853792,0.061309271456709565,0.15884534853950774,0.0789060134417033,0.14666039889133906,0.41699499143780583
110,0.21785474447786038,0.25551870552406486,0.16411275409309864,0.2395197966368484,0.11975981948502629,0.24202020568090768,0.07470849850499625,0.22158873855178163,0.07956435258032578,0.16415959467601712,0.10262497059548949,0.11856781919358339,0.4827497205264063
111,0.2582246310297665,0.2915982760623221,0.15569468291338487,0.2723118070613118,0.08684766125023242,0.21665984408545724,0.09719942535410735,0.17369547384586392,0.07221994802848573,0.15569468291338487,0.08922114694943682,0.13063242050624643,0.4811850089491727
112,0.20712698100392438,0.26270570679055744,0.2230372972530494,0.27043831804001855,0.13327768424912942,0.2230372972530494,0.08756856893018583,0.15016132738279378,0.12719678538711884,0.14407868482694797,0.06421145712899867,0.10715989175422617,0.31516245209518673
113,0.17547762338848152,0.3189743128118102,0.16670895389758467,0.23795434570115345,0.0861502391108392,0.18263865135511614,0.10632477093727007,0.18224477142922188,0.1162817448930872,0.1728966031711864,0.08763782678795383,0.16671015651629525,0.5228376819695668
114,0.1786518748699443,0.21541781292933215,0.2129989132897484,0.22904628594684448,0.1501520793890289,0.2951167974018451,0.09248101901528101,0.1793613801785767,0.09684394129023725,0.11198426185205151,0.08779351675233661,0.15015211708477363,0.3621573107868471
115,0.21445032071335388,0.253429393253989,0.14045855429131912,0.21465817249936128,0.16323718582825728,0.2954236223848437,0.10257686005691102,0.16323718582825728,0.08447646441799633,0.14887232663873076,0.07443613176159593,0.14474378232538443,0.44072896586113297
116,0.2077384902164591,0.2738249144718908,0.15341677532745127,0.2077384902164591,0.1722389347636911,0.25666601147472384,0.09127492846738146,0.17664242523146598,0.0865603107329896,0.17237490332513974,0.08491516972886987,0.11660864604347798,0.407710781526315
