Num,R_1,R_2,R_3,R_4,R_5,R_6,Average
63,0.0,0.5379234534399746,1.0,1.0,0.9102856245111409,0.8442587166638208,0.7154112991024895
64,0.6003459461667797,1.0,0.9977576551416546,0.8764094836401396,1.0,1.0,0.9124188474914291
65,1.0,0.9394583654416865,0.6034233465823541,1.0,0.9469929901914765,0.6514369937986959,0.8568852826690355
66,0.7952780444402728,0.9760182649995591,1.0,0.9387432137280546,1.0,0.759618136218928,0.9116096098978024
67,0.5101318047560679,1.0,1.0,1.0,0.9576381979473008,0.7444169115768253,0.868697819046699
68,0.47473752574041467,0.0,0.7505646959535304,1.0,1.0,1.0,0.7042170369489908
69,0.07616294058843538,0.5195223416509779,1.0,0.8419614979441529,1.0,0.8242885697790435,0.7103225583271016
70,0.48234894236671394,0.9874484018528665,1.0,0.9347157482137564,1.0,0.7816857652349791,0.8643664762780526
71,0.5856362899286275,0.8438908339487767,1.0,1.0,1.0,1.0,0.9049211873129007
72,0.41481529455870897,0.8318631147803042,1.0,1.0,1.0,0.6168436125926334,0.8105870036552746
73,0.4540900620860755,0.6544460631447844,1.0,0.8688316746887618,1.0,0.5083856057953169,0.7476255676191564
74,0.4945194817971912,0.4131988191333675,1.0,1.0,1.0,0.23083703619133583,0.689759222853649
75,0.0,0.6364441289910503,0.6918153092330757,1.0,1.0,0.6672580652859946,0.6659195839183535
76,0.45984330617553487,0.7236307550920636,1.0,0.8975885858536522,1.0,0.8873105743737149,0.8280622035824942
77,1.0,0.0,1.0,0.9253622957938604,1.0,0.7604404831636976,0.7809671298262596
78,0.3389363535535558,1.0,0.891725140763526,1.0,0.7734453765901275,0.5467688654657472,0.7584792893954928
79,1.0,1.0,1.0,1.0,0.915869555827859,0.7457532952080675,0.9436038085059878
80,0.6306170398839803,0.7030323696305045,0.7951388675635408,1.0,1.0,0.8203797109807539,0.82486133134313
81,0.7850609302431921,0.43075788203266857,1.0,1.0,0.9014332382384387,0.6956009962495556,0.8021421744606424
82,0.6423341074954051,0.7326733003266015,1.0,1.0,0.5888019576398303,1.0,0.827301560910306
83,0.0,0.8246778970861581,0.36360678794373247,1.0,1.0,1.0,0.6980474475049817
84,0.7063539801999182,0.9949181193468828,0.6758687982342321,1.0,0.8077106444501012,0.9456447326200754,0.8550827124752015
85,0.6058096486963849,0.5929697818500573,0.7767434011605342,1.0,0.9364014194502529,0.39194395572428214,0.7173113678135853
86,0.6803882408406975,0.5854729262337015,1.0,0.9273182050193882,1.0,0.8549195625413919,0.8413498224391965
87,1.0,0.6569584628975232,1.0,1.0,0.9993340656890559,1.0,0.9427154214310965
88,0.522274222354223,0.4385404203870119,1.0,1.0,0.8865919867841013,0.7745641509158807,0.7703284634068694
89,0.4987537760355526,1.0,1.0,1.0,1.0,0.8421908485308682,0.8901574374277369
90,0.4025405736714423,0.7877121329348159,1.0,1.0,0.6008680630389246,0.9199896636689963,0.7851850722190298
91,1.0,0.7596702873284809,0.9910959687219146,1.0,0.9820683448796026,0.4011069877359128,0.8556569314443184
92,0.8057333177358996,0.8611475527013099,1.0,1.0,0.9952938392088334,0.7459051747820129,0.9013466474046758
93,0.0,0.8498003124745136,0.9045966234289728,1.0,0.9058498462023704,0.9875875323517035,0.7746390524095933
94,0.909509068737503,0.582169783005109,0.6987934508928023,1.0,0.557462731546395,0.41181247562154344,0.6932912516338922
95,1.0,0.8329492655444454,1.0,1.0,1.0,1.0,0.9721582109240742
96,0.2823047724394885,0.9985880187821371,1.0,1.0,0.9767683886744204,0.7622787897493342,0.8366566616075634
97,0.613959596809748,1.0,1.0,1.0,0.5580070205276825,0.7400457694073197,0.818668731124125
98,0.24967421465135664,0.7110750998183476,1.0,0.8484932607246841,1.0,0.720515532798677,0.7549596846655109
99,1.0,0.8558740657829409,0.8180514266895186,1.0,0.6776984084244265,0.916913853968148,0.8780896258108389
100,1.0,1.0,0.8115016577278235,1.0,1.0,0.7589872725055673,0.9284148217055653
101,0.6933090861733049,1.0,1.0,1.0,0.8200444159136597,0.8166799957347084,0.8883389163036122
102,0.6978350935888629,0.7025355031431526,1.0,1.0,0.6764177886694789,0.7860900493916048,0.8104797391321833
103,1.0,0.8270144678051441,1.0,0.9964324587126705,0.7015273232445263,0.8169203075510761,0.8903157595522361
104,0.6633123770017021,0.9495521485475288,1.0,1.0,0.7159372842139425,0.48277462101532004,0.8019294051297489
105,0.7979522915229992,0.6728112851996422,1.0,0.9076502127206444,0.7968255919371221,0.9143208860621475,0.8482600445737591
106,0.37183737860098687,0.7481312375649813,0.8355625846235458,1.0,1.0,0.667240937424772,0.7704620230357143
107,1.0,1.0,0.9144256292727762,0.9197509726812985,0.8083147865238156,0.5841116561301014,0.8711005074346652
108,1.0,0.791840776259985,0.8171444736660789,1.0,0.962462677687992,0.7987153766789774,0.8950272173821722
109,0.41416517194402774,1.0,0.7855271323158621,1.0,0.8083711268454654,0.8855515344405293,0.8156024942576475
110,1.0,1.0,1.0,0.9531574836438597,0.9948502136895425,1.0,0.9913346162222337
111,0.05319673558287246,0.8086746931521854,0.8216474120987884,1.0,0.9067975240383578,1.0,0.7650527274787007
112,0.9513175814619312,0.5688211413869555,1.0,1.0,1.0,0.6323837409029271,0.8587537439586357
113,0.41812811320680976,1.0,0.7528225376039867,1.0,1.0,0.6622060256974864,0.8055261127513805
114,0.41935045705695906,1.0,0.6887739443065287,1.0,1.0,0.8371978038209302,0.8242203675307365
115,1.0,0.8714084258233189,0.6563669952219436,1.0,1.0,0.8533921915875059,0.8968612687721281
116,0.7908055303695072,1.0,0.9210441515399201,1.0,1.0,1.0,0.9519749469849046
117,0.5782199054365484,0.7853626674816463,0.49153498987260086,1.0,0.5040832108890267,1.0,0.7265334622799703
118,0.9160031603297766,0.929395319385432,0.882188666037409,0.9786049126631723,0.7574916570513579,0.6810375856041728,0.8574535501785535
119,0.6223280414929259,0.7624998694883108,1.0,1.0,0.9248187550080987,0.3093299804172604,0.769829441067766
120,1.0,1.0,1.0,1.0,1.0,0.4942168073035251,0.9157028012172542
121,0.4181818184326386,0.41254234578841503,1.0,1.0,1.0,0.81044621450867,0.773528396454954
122,1.0,1.0,1.0,1.0,0.9850726804381376,0.6187973953978744,0.9339783459726686
123,1.0,0.9193114026590706,1.0,1.0,0.9501284342760596,0.9029017966604204,0.9620569389325917
124,0.6363006398622035,1.0,1.0,0.9431947754784487,1.0,0.7364836630020533,0.8859965130571176
125,0.6957552201908761,1.0,0.9508721670375806,0.9007188772607035,0.9949063126772173,0.9682692376553079,0.9184203024702811
126,1.0,0.8858159400821821,0.4677768427367405,1.0,1.0,1.0,0.8922654638031537
127,0.5023715139056162,0.0,1.0,0.982678448612177,1.0,1.0,0.7475083270862989
128,0.35222010380782,1.0,0.8945793810655177,1.0,1.0,1.0,0.8744665808122228
129,0.39696987577005355,0.6609700113803902,0.6408619979382929,1.0,1.0,0.9075758980020538,0.7677296305151318
130,0.0,0.9227595827456478,0.9771228949491576,0.9274049898921687,1.0,0.9483186228013462,0.7959343483980534
131,0.9301868129388638,1.0,0.9485399476597928,1.0,1.0,0.2081341502724808,0.8478101518118563
132,1.0,0.44419601007579296,1.0,1.0,1.0,0.778180534993078,0.8703960908448117
133,0.39416336545725617,0.6683972008920567,1.0,0.7524472513510778,1.0,0.6390768277917945,0.7423474409153642
134,1.0,0.7472683232893291,0.8470044514368535,0.811098892387092,0.6752856847668324,0.7146432060462656,0.7992167596543956
135,0.4677267154216491,0.6218292769015304,0.9663196993107007,0.923843919409109,1.0,0.8240497503360099,0.8006282268964999
136,1.0,0.9021831948143435,0.7975230871535569,0.9949429453979124,1.0,0.44319573087966013,0.8563074930409122
137,1.0,0.8202678752620167,1.0,1.0,1.0,0.7609299618687744,0.9301996395217985
138,0.0,0.7576416192995936,1.0,1.0,0.9532603294320057,0.8163237068364185,0.7545376092613362
139,0.2560341336547042,0.7770372694257687,0.7386537829371109,1.0,1.0,1.0,0.7952875310029306
140,1.0,1.0,1.0,1.0,1.0,0.7824628568360678,0.9637438094726779
141,0.5313596622727362,0.0,1.0,1.0,0.9413437336988713,0.8362866179929013,0.7181650023274182
142,0.4526001908196235,1.0,1.0,1.0,0.8444972172929798,0.7866041107278309,0.8472835864734057
143,1.0,0.828682938268642,0.9442163711618178,1.0,0.5239042499733279,1.0,0.8828005932339646
144,1.0,0.8217001364334096,0.9352984695195441,1.0,1.0,1.0,0.9594997676588256
145,0.394154760729915,0.772673188270799,1.0,1.0,1.0,0.6985248807446574,0.8108921382908952
146,0.4809188948643678,0.6985099030533976,1.0,0.891257545257496,0.8867869940645692,0.9120251224835573,0.8115830766205646
147,0.3766608257393138,0.6193925537622864,1.0,0.8603845568820198,1.0,0.4332647299248614,0.7149504443847469
148,0.551542140456245,0.5674407419738654,0.8873224397768806,0.7613911571955145,1.0,1.0,0.7946160799004177
149,0.48753117655046946,1.0,1.0,1.0,0.8603984114413956,0.5951080403528244,0.8238396047241151
150,0.5582777939158956,1.0,1.0,1.0,0.7582263982744453,0.9023930139574899,0.8698162010246385
151,0.5182176496700781,0.6150119933236748,1.0,1.0,1.0,1.0,0.8555382738322921
152,0.6319106510741584,0.7088398644548075,1.0,0.8139753742475644,0.8248863364881527,0.9919580089369654,0.8285950392002749
153,0.43981692924774196,0.49668742630736384,0.8099661810343171,1.0,1.0,0.8163386535047706,0.7604681983490322
154,0.36791052716092904,0.9522396252099306,1.0,1.0,0.9922959408529306,0.7015774881756754,0.8356705968999111
155,0.7922396276959228,0.6010215748520185,0.8463988977578908,1.0,0.668373982161982,0.7296751692055579,0.772951541945562
156,0.6550077549235406,1.0,0.890269421421315,1.0,0.6566381898008351,1.0,0.8669858943576152
157,0.11011283996524687,0.8587020170731665,1.0,1.0,1.0,0.2162183173005485,0.6975055290564937
158,0.4488645103431985,1.0,1.0,0.864886821282563,0.9410213352256774,0.7523299935412463,0.8345171100654475
159,0.5327413379716411,0.8834223360735263,1.0,0.6810195292961481,0.7495149153170073,0.7971518119383777,0.7739749884327835
160,0.5252554352509272,1.0,1.0,1.0,1.0,0.8119279209581888,0.889530559368186
161,0.3827355437483806,0.982949711380149,1.0,1.0,1.0,1.0,0.8942808758547548
162,0.38066751220366785,0.8767503014679133,0.6930513218552737,1.0,1.0,0.723067872653034,0.7789228346966482
163,0.25261458129156916,0.7052422916222623,1.0,1.0,0.7623636484027737,0.54841126827905,0.7114386315992759
164,0.0,0.6102694233068111,1.0,1.0,1.0,0.7833432332744439,0.7322687760968759
165,0.0,0.7779967179199221,1.0,0.8643285923596474,0.7468986407722248,0.8338458303233918,0.7038449635625311
166,0.28489464275450893,0.8150844464439998,0.8607219759326309,1.0,0.8633527614321039,0.4811645942430027,0.7175364034677078
167,0.22970467194058528,0.8916953656068746,1.0,0.8087194785017212,1.0,0.6565235110347861,0.7644405045139946
168,0.7382928441901628,0.0,1.0,0.9800559485390812,0.9266554522786592,0.694860973873234,0.7233108698135228
169,1.0,0.5814979814057554,0.5575189074439914,0.9209816304036138,0.7930122759914585,0.9414441017959714,0.799075816173465
170,0.0,0.0,0.8097520106657594,1.0,0.7770552594101285,0.7182891732134505,0.5508494072148898
