Num,F_1,F_2,F_3,F_4,F_5,F_6,Average
19,0.41582902516577724,0.7819170729756385,0.5678332424316561,0.12848378338754385,0.17537083506554976,0.3021429828907711,0.3952628236528228
20,0.7074024474445229,0.07671722418262454,0.6692540864868611,0.8400758676231463,0.7534519972266436,0.8855332724443056,0.6554058159013506
21,0.7502284845581981,0.3346908153025175,0.7812987567788957,0.8483946873176339,0.26511419478031206,0.5195489853707385,0.5832126540180492
22,0.7476341904536158,0.028039617933413332,0.7006373624969965,0.8602581725761299,0.4608512128824402,0.5974142278137924,0.565805797359398
23,0.3885193904483329,0.909614063403035,0.9595637662166353,0.9683999586610089,0.4349846979302581,0.6847249155192531,0.7243011320297539
24,0.7397684756852578,0.0042240805429793514,0.6180524280843535,0.6223396543202411,0.943846354155464,0.8544199025895963,0.6304418158963153
25,0.7929480841569652,0.29149084483741855,0.9390312633925232,0.8365823369765764,0.6424467932443547,0.6853863940603498,0.6979809527780313
26,0.9157151949700926,0.8743801075573497,0.4927144908856611,0.6855180553613748,0.5778509595403105,0.678632196612267,0.7041351674878427
27,0.0,0.9269631549922681,0.9165153021916104,0.6171112672367581,0.8511966218908756,0.8023971782238325,0.6856972540892241
28,0.714817029488744,0.8430089373592052,0.5874806668457295,0.15683929737320698,0.8372596904316697,0.5065102686986056,0.6076526483661935
29,0.0,0.14198706113239337,0.6413204960708111,0.6791674141782043,0.7355064327652339,0.8971257376399573,0.5158511902977666
30,0.5191273700316594,0.6545094273090664,0.4724171524536523,0.5417096215337744,0.8440560079555056,0.44563535125470527,0.5795758217563939
31,0.1328842536977511,0.8822995430496043,0.9004376307221891,0.5615958342087743,0.5540602909224649,0.8724177376299018,0.6506158817051143
32,0.7912928163991054,0.5102393908660643,0.5559802778424673,0.6111800443562062,0.2171615690087536,0.7466080298746368,0.5720770213912056
33,0.8100627856729998,0.7707917454658396,0.22842988299003258,0.4551044452067738,0.9840272869971831,0.7679314913330914,0.6693912729443201
34,0.04969716006207155,0.0,0.8145015854527418,0.6938467101338023,0.7539876995534799,0.7634547766513872,0.5125813219755805
35,0.0,0.8234708362674051,0.7222928976715841,0.7022982265218002,0.6439770605763144,0.4516622737257387,0.5572835491271405
36,0.863805823844204,0.557038109410546,0.36079491300969996,0.30748603165770105,0.9487209803594926,0.408641096117492,0.5744144923998559
37,0.49409477286829623,0.19525159557746688,0.8959115083154957,0.4154775732528214,0.6352855657715395,0.860493924943688,0.5827524901215514
38,0.5990565957462204,0.08633176003357967,0.610498100273256,0.3974709383531204,0.45935200698246254,0.7885976071444245,0.49021783475551056
39,0.6295565673823328,0.6222040433533801,0.6286528635343033,0.6952299051961531,0.6151708776426845,0.7929235201894977,0.663956296216392
40,0.6838661251925939,0.6299901655226073,0.7711127113036944,0.6392116286049445,0.8000605644225599,0.6864073397435032,0.7017747557983172
41,0.3369856504918932,0.7430002627855368,0.5816253372135223,0.6478825456419122,0.9602701626684732,0.9232431233727234,0.6988345136956768
42,0.46834995329251217,0.6017090175737818,0.40764484288775943,0.7007104375654131,0.4296798772804082,0.8530058962203547,0.576850004136705
43,0.2630523975442227,0.6523745646871973,0.46924911561889204,0.18147584054050409,0.49380828368024005,0.5491140961169597,0.43484571636466934
44,0.1825413985147598,0.35813510835388845,0.7713743769790029,0.4893661443615146,0.761995960014286,0.9253314450412378,0.581457405544115
45,0.7342942312247946,0.8171964199357545,0.7289718277634131,0.7265481755532556,0.8433331576209652,0.7317283526343387,0.763678694122087
46,0.5703321785350575,0.43856088061849097,0.6984127255646898,0.8369447239737198,0.3730004639725247,0.5358071833484486,0.5755096926688218
47,0.6301199358455958,0.46336079545258596,0.7467200282318103,0.8059900697741637,0.8497505256798157,0.6039483242618754,0.6833149465409744
48,0.5314212342849726,0.9052445295749826,0.28937287752971674,0.4654955836866913,0.7737279563731297,0.4145311530495332,0.563298889083171
49,0.5438454254392023,0.8492179974959899,0.17828481443837277,0.6445219513778773,0.24100522582089076,0.19720959873181534,0.44234750221735814
50,0.6200271160085565,0.646517609485611,0.6416434238219701,0.5283870994330284,0.7824128432361205,0.6235753026266903,0.6404272324353294
51,0.7034190809931776,0.7076494127425916,0.5110018312661398,0.7735765677738479,0.43916946969618437,0.41925549059524964,0.5923453088445317
52,0.0,0.7046370151438784,0.8665557448825152,0.7639818523962285,0.7247935633188598,0.47837443663622825,0.5897237687296184
53,0.6204905794166133,0.8624461552930031,0.8323704938571204,0.7828457718864008,0.811547615242105,0.5680536939793174,0.74629238494576
54,0.6079458463615548,0.6951324737720759,0.6264137712134941,0.5663693127844238,0.9825268386659837,0.49992727323292746,0.6630525860050765
55,0.5907004890868921,0.1224011626941708,0.31934319525030797,0.4815124393551721,0.35473687920520947,0.6925625428190486,0.4268761180684668
56,0.14456789307768098,0.47399460751958833,0.8424851474559081,0.8966981959840647,0.5104568369884459,0.6863771534769331,0.5924299724171036
57,0.3859463134965159,0.8368226275093454,0.5343347095270095,0.5818980903532363,0.2583548415442554,0.7291479277488113,0.5544174183631956
58,0.7887101913703389,0.8384963441090403,0.7581670272215401,0.8718709488636642,0.9550971595230364,0.33660952086342333,0.7581585319918406
59,0.7611542491877811,0.5741414487373485,0.7400557442789026,0.6245428222922419,0.4980975131336565,0.9441798378205691,0.6903619359084167
60,0.6310541383018372,0.0,0.7387892067474842,0.26205166252012346,0.4794466363174815,0.7830973541248717,0.482406499668633
61,0.620523824305027,0.0,0.7267177642686451,0.739388230342579,0.37810663450548415,0.5910747125997259,0.5093018610035768
62,0.5028928481070617,0.7804313329990044,0.5392547575698595,0.9489042094685033,0.7962233422896241,0.929985695653262,0.7496153643478859
63,0.0,0.6995089658802864,0.31329384493994017,0.5293921724259092,0.7787152475695256,0.873491126223537,0.5324002261731997
64,0.6017013176860637,0.27630691873591834,0.8585636306026556,0.8374710533236438,0.37110511962986453,0.45967398170310825,0.5674703369468758
65,0.4496902544878233,0.9631021853352727,0.5860128059481438,0.3533153201771975,0.33675473437487785,0.7889335121411283,0.5796348020774073
66,0.8804667725948134,0.6685055243841721,1.1086821468816492e-6,0.8244195599187114,0.42338083336589055,0.8633897555195668,0.6100272590775501
67,0.6756122917872982,0.7113728911579843,0.42145770273496874,0.8495898833252208,0.9235875424733858,0.8534850890707393,0.7391842334249329
68,0.6438264673601024,0.0,0.46024192872972003,0.7738912430059491,0.3358566167216273,0.8597546983038461,0.5122618256868742
69,0.08967754368914209,0.6309645000916138,0.2515064329071094,0.48590550746852773,0.5994519906638999,0.8486101762851161,0.4843526918509015
70,0.5572013752762226,0.9528380685177309,0.8121227897900449,0.9662564116478,0.6995821150304674,0.8774675989308203,0.8109113931988476
71,0.5426380373140014,0.7849772882819072,0.902925285272253,0.8600631869010842,0.9306097749977331,0.5058196825257595,0.7545055425487898
72,0.5863879138910395,0.8642318252400134,0.16798888262951076,0.6711660400558587,0.8652116412884274,0.7188216977267096,0.6456346668052598
73,0.6245693769952957,0.6281843543365647,0.6145781266564855,0.6960422525939497,0.7278466433690002,0.6740790999888435,0.6608833089900231
74,0.6267137028175129,0.312198072897387,0.5760364052539063,0.608821097762691,0.3848705898078081,0.2348391611589618,0.4572465049497112
75,0.0,0.2830941258401121,0.6101859715587707,0.500185778772199,0.7662139487168494,0.5958308907759863,0.45925178594398625
76,0.6227271459138197,0.7950115524587604,0.782121133253057,0.8406841016069926,0.4929736233303827,0.6692606442537247,0.7004630334694562
77,0.23694245019103166,0.0,0.688577372525221,0.4855591461452554,0.5365359330202922,0.7474857624150861,0.44918344404948113
78,0.4743301489900108,0.6317949190235276,0.6731484554288787,0.554127855113515,0.7553499603346874,0.5103959079226951,0.5998578744688858
79,0.4960061870618543,0.3303775766545437,0.7758444817445121,0.5628815283246911,0.6730491136287217,0.8543627524634688,0.6154202733129653
80,0.6684973982735811,0.8256242008870762,0.7806192588263213,0.348983745038901,0.6803403656048131,0.8783550680842901,0.6970700061191638
81,0.6877209589849307,0.22066791238842115,0.8541352801703181,0.6018136591833507,0.7154788955545464,0.5999374766944191,0.6132923638293309
82,0.7822209921402393,0.5596877957104853,0.8826581187868934,0.19150170072550576,0.7400255756831174,0.8092543282534131,0.6608914185499424
83,0.0,0.8593725734825346,0.23378809498750344,0.8040193162856021,0.6073795601154581,0.8007718041894912,0.5508885581767649
84,0.7909979513107701,0.9096815308652025,0.8065891541704897,0.7999756674883098,0.8746113542474784,0.8459680092735218,0.8379706112259621
85,0.22289706513577248,0.5335623873835227,0.5593788089543886,0.8071137130386945,0.67881083306213,0.5631605412163863,0.5608205581318157
86,0.7536110897077548,0.7385467346005021,0.6396339188636201,0.6422580687654231,0.6662190511805999,0.9217861300358297,0.7270091655256218
87,0.6049603423856842,0.7312075046304702,0.8632941652819012,0.46412355954835943,0.933396562666248,0.7559242293511276,0.7254843939772985
88,0.5826644630053196,0.36960739930845793,0.5524125118363225,0.68158135262491,0.7173371841768984,0.5956136422347532,0.5832027588644436
89,0.6655579909260846,1.4797675827356152e-6,1.0569770682512107e-6,0.631041142152385,0.7459647553433152,0.6445394102311753,0.4478509725662685
90,0.5740162976072891,0.3272739003076492,0.8080141164410691,0.6956335604346853,0.3749280669608077,0.8834304050787334,0.6105493911383723
91,0.9733969850753572,0.7154623263697327,0.9698193538547792,0.8957370087654908,0.9633710280939674,0.3710622471778805,0.814808158222868
92,0.8924167370917874,0.8225224595581104,0.8899757662125201,0.7554734333487741,0.7521175501249561,0.8358830620948661,0.8247315014051692
93,0.0,0.7483824172377557,0.35037941626063773,0.6920060179322493,0.8158727849739577,0.7093799539744856,0.5526700983965144
94,0.8957361438856957,0.4194569108594885,0.5770381786948877,0.7693289011354869,0.2784661040237653,0.3524057952683373,0.5487386723112769
95,0.0,0.7905011843291356,0.0,0.5785788056500948,0.7929651421607933,0.0,0.36034085535667054
96,0.3592880630402157,0.9024729604619128,0.8636827018738458,0.5809096917720891,0.8248243842484878,0.5265036975869587,0.6762802498305849
97,0.19454434981308258,0.18625509284128286,0.8364390816361331,0.8459000373873263,0.7163087369640871,0.8506049466266489,0.6050087075447602
98,0.18944286931072227,0.8311442319438082,0.7853639321222352,0.6050534473771932,0.5125789871119152,0.731061144673725,0.6091074354232665
99,0.8456351413112594,0.9223406712371637,0.45150590232974847,0.7083680872716152,0.5989777446072473,0.8687419160747357,0.7325949104719617
100,0.6850468925648182,0.5177722301064256,0.785148287323604,0.7219698823548542,0.44916579494322145,0.8629821083633396,0.6703475326093771
101,0.8188807251251552,0.727451486588332,0.5765159527538758,0.6417585372632858,0.5409536589519078,0.6577743119040483,0.6605557787644342
102,0.7615096208250922,0.452165188761121,0.5451247305155172,0.6421458808571042,0.647690950861457,0.7561503313946867,0.6341311172024965
103,0.4659384599406306,0.5281012415659488,0.8050198627913268,0.6101248902261246,0.7356626852304743,0.8310286938820668,0.6626459722727619
104,0.6065919907190485,0.9585993913243086,0.4280517375221747,0.5226522350346792,0.8163511487298527,0.42977607306894394,0.6270037627331679
105,0.540015427350723,0.8044078745192651,0.6293868387474049,0.8783101205393526,0.8243976884191928,0.9170358807282701,0.7655923050507014
106,0.5197220795001669,0.6548496843347159,0.6595322229907281,0.3303823957363314,0.4884053615779626,0.5967984857090395,0.5416150383081574
107,0.7686073577091718,0.48678006648666927,0.8631238540607775,0.8996565208943693,0.7958200491008868,0.7374627336018149,0.758575096975615
108,0.0,0.7647225626285447,0.8202792340568609,0.3023633280898726,0.9615302957557491,0.8126853318428482,0.6102634587289791
109,0.499353686384601,0.951117753584481,0.18817808178497358,0.5332675415978331,0.7982880869549651,0.9393023932419704,0.6515845905914707
110,0.771297019755031,0.8597949255651105,0.9323587749509796,0.976017030501427,0.9118284276513484,0.4198643820293581,0.8118600934088757
111,0.03802719642388396,0.8707097138102011,0.790622891558568,0.706673854092716,0.8251237747897125,0.8166996055642949,0.6746428393732294
112,0.9149264907744902,0.365841465723882,0.7813349946962922,0.6179170364300077,0.28887106593472056,0.5276406941610872,0.5827552912867466
113,0.589690182872544,0.8320853607003048,0.6143104490048772,0.7032234190346034,0.7229819558699707,0.7530207240265328,0.702552015251472
114,0.31866198454811273,0.2765658935599316,0.7007739155026236,0.7658693834744391,0.262989029176552,0.8533357378365428,0.529699324016367
115,0.7876225052448851,0.7423457429412008,0.6375248911692563,0.604607069565601,0.7834243678745402,0.9208975795420189,0.7460703593895838
116,0.8289791718998573,0.7040061073462981,0.6929740063088047,0.7575848158214892,0.92365827026844,0.6912918473254324,0.7664157031617203
117,0.4526741133657282,0.8285874874211355,0.2537835913595582,0.5819162809617845,0.4573884098799063,0.6804919261899557,0.5424736348630115
118,0.5791563026972472,0.9116688456305714,0.9374072662914178,0.5169706288107532,0.8554799847127266,0.8012937072429068,0.7669961225642705
119,0.7672037042770175,0.8213179742539234,0.7495707097169335,0.4913195107192485,0.9281641908512799,0.20808943224835183,0.6609442536777924
120,0.5635061234721837,0.6875244040434859,0.6354072007652158,0.9484642632538612,0.9382931162194206,0.631985681165274,0.7341967981532402
121,0.4596609342867542,0.2637473268612851,0.5022309493555577,0.5022309493555577,0.8331021401101771,0.8952999630851932,0.5760453771757542
122,0.39641898273004245,0.8366906919631512,0.6891760676611444,0.7862757846936291,0.6814639572917343,0.7574025422071422,0.6912380044244739
123,0.6164314680961075,0.692324354934401,0.639604725811207,6.822686146255075e-7,0.7584416133721238,0.8452613923880649,0.5920107061450864
124,0.7502002806712553,0.738582681885048,0.5313917239713692,0.9093056809846415,0.7350732395076454,0.6086000906275644,0.7121922829412539
125,0.7186926928370796,0.26715268901935446,0.6023889726370836,0.8322503690127251,0.9863161748517177,0.9803391982562353,0.7311900161023659
126,0.6277652551435041,0.8720333556952383,0.2546274780202627,0.15429839542622753,0.48063331492230155,0.3264491977293212,0.4526344994894759
127,0.6425551336028839,0.0,0.8590572190431848,0.6438620949041267,0.7252086437221698,0.7986343726114541,0.6115529106473031
128,0.5209508464132081,0.9118796388331607,0.6843706942426437,0.6486024397233604,0.9549490694754352,0.5605894776780321,0.7135570277276401
129,0.5683299012460542,0.5695312855809329,0.6371703113684521,0.7379464869423163,0.7696969754928203,0.8246408672536613,0.6845526379807062
130,0.0,0.957111645096724,0.9342368314476557,0.6231577012868639,0.5721514571263996,0.8894440721832849,0.6626836178568214
131,0.89345132812758,0.4209004906490381,0.9637928501029631,0.8628707806888971,0.6268249644070211,0.22841806291852632,0.6660430794823377
132,0.08383525610668634,0.3714848236901449,0.7393331648512391,0.6492845389959377,0.8455157255651062,0.6322758378953205,0.5536215578507392
133,0.3446751612441409,0.8012446922527547,0.8560125293367267,0.8134181664456348,0.6976159198300937,0.6590066738473322,0.6953288571594473
134,0.29113012155237145,0.7164143132709166,0.9171655767022513,0.6965716680364062,0.7154444658378021,0.5412906899754318,0.6463361392291966
135,0.36683399645472925,0.7668245798220165,0.8187593787709219,0.7335233647390677,0.7821126913608337,0.22733699628779497,0.6158985012392274
136,0.6318398045563537,0.6122722653973915,0.8526243278207655,0.8591844097634525,0.9287418329347075,0.39962694192322423,0.7140482637326492
137,0.13800836201906005,0.8327789055604478,0.740546060585838,0.7212369348459043,0.825801832145267,0.8237452167145527,0.6803528853118449
138,0.0,0.6922033372114302,0.5771448147399322,0.6286198966780856,0.8474751467387257,0.5006121792285773,0.5410092290994585
139,0.31129965990449265,0.39165246438747275,0.29844981047449193,0.533764454457929,0.9234372016583455,0.6616255693672674,0.5200381933749999
140,0.33422335260347075,0.9022062228785022,0.6430824963413735,0.451512220736356,0.11354986112674521,0.858322396064578,0.5504827582918376
141,0.6939710838198906,0.0,0.4744821025799509,0.5821406572217815,0.8328681867039163,0.46823766458816163,0.5086166158189501
142,0.6231586553272387,0.35091448315162843,0.7780944455952531,0.736185192350096,0.8119786812003349,0.8805578202855273,0.6968148796516798
143,0.0,0.5122223003395899,0.7151396646138618,0.7873253460666138,0.3765218164898625,0.9190286822086756,0.5517063016197673
144,0.2787889357898822,0.9021244715303846,0.907083045968723,0.6535493605970866,0.5425244487539415,0.1498377442071053,0.5723180011411871
145,0.5654390342196354,0.8211452885471645,0.5127419284464164,0.7979385407976917,0.1827617057547174,0.8038034799304431,0.6139716629493448
146,0.47653537646107086,0.8224972981290153,0.31178705531617906,0.7733359266086755,0.823200996985125,0.8794495835165913,0.6811343728361096
147,0.5472093324614421,0.46204550236157044,0.6661894155498089,0.8817147397244071,0.6221473880766881,0.4127303969706377,0.5986727958574257
148,0.7109599231304914,0.2565506299190732,0.5231814195812776,0.6915519633500173,0.17718805902299858,0.7821037462309351,0.5235892902057989
149,0.17455797403321197,0.23139693606805725,0.3173104241527774,0.8734767223481251,0.836499445305712,0.48762270727180307,0.4868107015299478
150,0.6264369521755191,6.411759116464858e-7,0.8784610875792889,0.6164362627656803,0.8064622904835449,0.9132829478482236,0.6401800303380282
151,0.6808763937023043,0.557909219269347,0.49856610682903635,0.8113453183114839,0.3330367467336305,0.6876611071684116,0.5948991486690356
152,0.7744427069683274,0.8296153187893442,0.09855467805984143,0.8974492000313959,0.9040413312267769,0.9767742020714217,0.7468129061911847
153,0.4921611640725877,0.26367366398495923,0.8170740590410076,0.6576228392429909,0.3811779581056893,0.8606055208050177,0.5787192008753754
154,0.537916069590487,0.8781092250556506,0.4190289833092636,0.6214931856551652,0.9653324075258054,0.8246200870086297,0.707749993024167
155,0.3189509763663964,0.47415403599789246,0.916810445224686,0.19307875989607653,0.5699282350556054,0.8168801145533964,0.5483004278490089
156,0.6137042242216763,0.13938520329677087,0.838256902012963,0.17477357459152523,0.4584276455703818,0.7559395611156824,0.4967478518015
157,0.11570457380561616,0.807099426706821,0.43362910582858316,0.8104755706961276,0.6959686759746878,0.11059894028952495,0.49557938221689346
158,0.6196086758131361,0.19100071164745636,0.25357127901561277,0.699024827298995,0.7482124303716086,0.42068497885009826,0.48868381716615117
159,0.6667853771567654,0.9119007629569293,0.7849268792722424,0.7525001074976272,0.613028965119545,0.8004810794036605,0.7549371952344618
160,0.47615040614062526,0.38756515832247507,0.5450291401547054,0.6057493079619668,0.7589110649242771,0.7342917328835047,0.5846161350645923
161,0.4687708514902671,0.9209317778329329,0.6427899561786673,0.5393415407167589,0.04796127764422495,0.07867763609072864,0.44974550665893
162,0.5514253197659279,0.5363209641189927,0.6606897939020356,0.5088447859270712,0.6595720619438442,0.7342820530356892,0.6085224964489268
163,0.27559434815760736,0.8060129108326183,0.2713549588365396,0.7444737575124742,0.7622027352390639,0.5293709260150044,0.564834939432218
164,0.0,0.6134132873069418,0.7363940175201559,0.41893342453717325,0.9256698858771427,0.815413862378157,0.5849707462699284
165,0.0,0.8751385309980777,0.7885255888765262,0.6031385374956963,0.717656530533034,0.8583936264157562,0.6404754690531816
166,0.25773091972962703,0.7788329055634237,0.6717683908211971,0.24030945435619783,0.9047819368794507,0.5128569404906798,0.5610467579734294
167,0.22436847770753204,0.7988266735745598,0.381366210664501,0.6087317999438319,0.4740854476618771,0.7055686205665113,0.5321578716864689
168,0.820556626423767,0.0,0.43242667557944825,0.793227949843344,0.6543685500883905,0.7724017018461137,0.5788302506301772
169,0.40544506350359355,0.5679307862273322,0.12606135227128384,0.9079764373194674,0.6871704669379458,0.5932189284207862,0.5479671724467349
170,0.0,0.0,0.8948762105454142,0.6163299936134823,0.561084993468464,0.8242977334392978,0.4827648218444431
171,0.6994316567542636,0.4854239782244326,0.8395990185490685,0.2795700361957113,0.6692778728964215,0.7912469444510033,0.6274249178451502
172,0.0944969754969254,0.9651695189669562,0.7758286954475594,0.840157930846174,0.24621340588015378,0.7567251765833457,0.6130986172035191
173,0.20918485138944834,0.6575011704044598,0.7966418914614192,0.6390202867665091,0.771229892729221,0.21855465546466285,0.5486887913692867
174,0.664121403652636,0.87372231808452,0.8682306776998345,0.7442772649464215,0.9872006572622113,0.7719779638532209,0.8182550475831407
175,0.8873061206140256,0.8187179825965055,0.7281398042440657,0.7436436230021627,0.7196690297968685,0.2888502629590715,0.6977211372021167
176,0.7065208517958063,0.5728937169975221,0.681707546983789,0.7242834261525392,0.7208208521580799,0.7785063291224892,0.6974554538683709
177,0.3542589404268909,0.40503658284238675,0.6184750912883147,0.5868971687176805,0.7035020631217921,0.6121720621731419,0.5467236514283679
178,0.5600520173143023,0.8323647064619222,0.7241303944259999,0.7633847643842431,0.6444859890633364,0.5845791630378604,0.6848328391146108
179,0.41135423908080443,0.5151291284892443,0.8351796569963491,0.9314466408173524,0.588195735700648,0.41858916032681637,0.6166490935685358
180,0.0,0.398729717886783,0.1079444939463886,0.1079444939463886,0.850120973662572,0.7136344976773288,0.3630623628532435
181,0.567069719477127,0.8142729810226618,0.6211417609076758,0.6323085829081573,0.5839104228158889,0.24019402657609706,0.5764829156179346
182,0.8448702115806814,0.808815522715644,0.6806754448228485,0.2936173029171402,0.7598957306152304,0.6740986390121265,0.6769954752772785
183,0.7938656820683415,0.4686809987462624,0.8292661640692444,0.6937215205925583,0.7847769473897224,0.7291634030288758,0.7165791193158341
184,0.537329775602741,0.464566477223312,0.6944147768770472,0.42556708950305194,0.8250424616425925,0.5131765741316868,0.5766828591634052
185,0.6151286030688811,0.8946703498434949,0.6822518873542847,0.7796344891850833,0.5693254911337535,0.8160169494915801,0.7261712950128462
186,0.2506647011867119,0.7941910844285723,0.3172324925718214,0.6547336689499177,0.0578326028438165,0.728249739462495,0.4671507149072225
187,0.15100629936960225,0.9007969535038829,0.3808625539563538,0.7260550457084026,0.4636443339245982,0.8711000440694731,0.5822442050887188
188,0.18535359033032037,0.46381002200117705,0.8044027836868082,0.737590701645949,0.4761465012764292,0.8960887261721542,0.5938987208521397
189,0.5694425208726839,0.6571017417894868,0.7576934427440157,0.8206296342691186,0.7765301540225829,0.6286601805287818,0.7016762790377783
190,0.5517171204425055,0.5891224098977549,0.6765784556938046,0.8703535842423723,0.8891695729463308,0.11955421672467442,0.6160825599912404
191,0.23045262227955465,0.9660820921246276,0.4940382246416752,0.5769316126942218,0.752059671956122,0.7760969245493127,0.6326101913742522
192,0.6443113258672014,0.6719102144851298,0.464349228340366,0.6943492889220103,0.44170131025268944,0.5956398061646782,0.5853768623386792
193,0.0,0.0,0.1079444939463886,0.6911688587871808,0.4462454614063762,0.7136344976773288,0.32649888530287907
194,0.6266375543187838,0.8276327596620928,0.23595196357843176,0.3734887348036592,0.8166222306379832,0.5732818922679905,0.5756025225448235
195,0.6284314048692471,0.3898130153659978,0.26327330390432296,0.6565189636255073,0.632391776167553,0.6888918028772094,0.5432200444683063
196,0.48229839872290897,0.575462193545223,0.4352640799793289,0.6225762124613804,0.6805478432091826,0.8284260273186115,0.6040957925394393
197,0.6199515935871219,0.733935801870667,0.9050603885979913,0.4892725418525016,0.6005910648682946,0.6331757387436022,0.6636645215866965
198,0.11958731344328394,0.6183905494059861,0.05306481391407956,0.33252714818002843,0.7354842911334094,0.619397770501256,0.41307531442967393
199,0.856461254324249,0.3574064462716349,0.9223822425761439,0.8472696358283451,0.511232773708283,0.6434640788660321,0.6897027385957814
200,0.6985396992517725,0.8235649041302894,0.08519565830795386,0.6932569186846094,0.8075988302040598,0.09869497756017483,0.5344751646898099
201,0.8003852161736054,0.4697571075234428,0.4996495103124681,0.2517249307570645,0.7762776162450928,0.8727464602707713,0.6117568068804075
202,0.7124385171057621,0.9039369715974839,0.7134513260004701,0.6758394696987313,0.8369247280023976,0.8592043760105694,0.7836325647359024
203,0.0,0.950893293635531,0.7279928000815682,0.6765953434836454,0.8540954875824195,0.881268839107155,0.6818076273150532
204,0.7299610033508083,0.7660429737077827,0.6456698018787504,0.6572247636619989,0.8946723586753329,0.6454880413259637,0.7231764904334393
205,0.3329524527334441,0.4926212306345071,0.3077365742026777,0.8798439795929199,0.9628246767434744,0.5023977348707953,0.5797294414629698
206,0.0,0.5814594141242326,0.7821878176144577,0.8730816492667143,0.6566935035334169,0.6931388876398205,0.5977602120297737
207,4.804668521545473e-6,0.5261965216817319,0.9631960690660133,0.7753054300993494,0.7698019811292308,0.746551294839537,0.630176016914064
208,0.8383671234966409,0.8297099867604544,0.6417744812490359,0.538507217624681,0.4618289644822314,0.8644314469950615,0.6957698701013508
209,0.7561220786915495,0.826049639356355,0.8200439473883235,0.9365601564407101,0.4253741398086679,0.8111435917466803,0.7625489255720477
210,0.47140072204836153,0.4857040831400214,0.8889572783284019,0.6920165900218311,0.8606215674950592,0.6516376935419617,0.6750563224292728
211,0.6002821959634246,0.6663680523814448,0.7787300844195582,0.9456951564296526,0.4946383455896006,0.7184008745916641,0.7006857848958908
212,0.385882176691745,0.8740836765826234,0.4619762243770333,0.6224560626325402,0.5465788663050285,0.7592790938380886,0.6083760167378431
213,0.7265648084008854,0.6458051841840788,0.8447760926383548,0.5815954934598703,0.4198926710867114,0.9018117324450362,0.6867409970358228
214,0.6794259336576265,0.696722263247419,0.7340504655486386,0.4675707376948794,0.3845018713928819,0.6707857186660156,0.6055094983679102
215,0.6068266865371651,0.38433169821191304,0.5924912715854246,0.5790167121447688,0.21259234317586392,0.793168545730853,0.5280712095643314
216,0.9475529773407823,0.7079619292969338,0.4246835037524647,0.6554278780411034,0.9376516633471601,0.6526570167145387,0.7209891614154972
217,0.4224066655889824,0.5331257945277849,0.8013272526476397,0.7290230616466092,0.492884279008813,0.365699506934051,0.5574110933923134
218,0.8316022110072796,0.0,0.8646576883938737,0.9059877911837477,0.8149918046370297,0.6198219691626714,0.6728435773974336
219,0.8242420595359872,0.02677330399184431,0.8703548661574138,0.42230046082361183,0.7982470241059922,0.7131114233973013,0.6091715230020252
