Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
12,0.11020316159966939,0.25987289931583046,0.04843398360809634,0.26437056575479134,0.12993920364133127,0.2666178787844301,0.1015995506851153,0.15827610261413122,0.09683262210381036,0.1668769595452693,0.09184173073986102,0.17907623275423118,0.0069198036981654165,0.119139305155267,0.8284598878479014
13,0.10766852079255562,0.2584282119188228,0.047143619616844795,0.24583724469051124,0.15334527841467138,0.3383327077656825,0.04929553697904383,0.21533167430921474,0.07324044359603135,0.14209391435113164,0.026004540844729057,0.1806579626562494,0.022984758171826873,0.13963558589268465,1.040634603168594
14,0.04691453481300187,0.3481409451496248,0.09427391057161155,0.20397728693589962,0.09427391057161155,0.20397728693589956,0.11497955517917974,0.23316374627194114,0.05659720515456865,0.19893234824591435,0.007317718187183436,0.2273832310589641,0.02094385467051456,0.14912446625408504,1.1293986217046572
15,0.08060116916416175,0.2520007246781082,0.0987497490154487,0.32373842963085137,0.08536633951342214,0.19897546591356902,0.07917014564547006,0.16939832460327248,0.0674385932507629,0.25630347985934093,0.08093642914733908,0.175370522903471,0.03369424861175765,0.09825637806302476,0.9480866513032755
16,0.048006676333673115,0.34834366102295855,0.0669956806793299,0.2586596197586488,0.045108322823003436,0.2653766630522321,0.11199540924722651,0.1550224547526095,0.11199540924722651,0.18274629293208222,0.05980861173038385,0.138285892036407,0.06675513186932681,0.140900174514892,0.9786695161396602
17,0.10037555146762478,0.17753273596000368,0.13855367286842823,0.29095944338483126,0.13895514371381423,0.2752916527758184,0.10037555146762456,0.17753273596000368,0.015044809817223365,0.20718564499098122,0.05055397168691966,0.16735356387955272,0.0008477846917409881,0.1594377373354329,0.910587028573248
18,0.03129396018091812,0.30969675096693905,0.08109227572033736,0.22722480765190192,0.008718983389378598,0.30831394353476566,0.031092394299378795,0.20258444663107822,1.6515777431502787e-6,0.33096736259488524,0.0606473866680976,0.17049375799796457,0.05893630085592399,0.1789359779306873,1.4564340946164442
19,0.12153786824961943,0.2220406772988065,0.11605183993600889,0.255830039583555,0.07128539363953973,0.1717880370834058,0.08828703123528431,0.22394247532675288,0.05148426197443133,0.16857039895769,0.11320140234625409,0.22394311560095492,0.0011712817601240016,0.17086617700757312,0.8739618417174764
20,0.13476196591852696,0.2650097260363847,0.0633577011036407,0.33289808811750843,0.05472233038185492,0.23548679221147328,0.11217862530358778,0.2207226029058929,0.024704654394554854,0.19988420760327513,0.058873907905913014,0.17965379215860605,0.03361815755176299,0.08412744840701834,1.0355653148803174
21,0.12366661360344548,0.19538949774981157,0.004933465039956758,0.39618405285695124,0.000677432320735305,0.34515592801946204,0.08012704317698552,0.19538911418920915,0.07976468587512467,0.11562700726637998,0.027159224617954197,0.17291530086068252,0.03175700457440134,0.2312536298488999,1.303829061582793
22,0.09937080055461013,0.20664313605325602,0.13195334461636476,0.20664356840792053,1.7477649479347157e-6,0.3191229142299851,0.11089872092879646,0.15300596830393307,0.05304259170714165,0.22695586626636094,0.07826717232523292,0.1671642903982114,1.6517971654778085e-6,0.2469282266460735,1.0529279406114813
23,0.11883762701304858,0.3438467869651631,0.07864577048215815,0.18211696425595464,0.0519629234493334,0.3488185709795014,0.1303823673690564,0.14126451745665508,0.07438679312439761,0.1648229679157624,0.09609170949615363,0.14890696730442915,0.011088880247177295,0.10882715394120898,0.8772078576373498
24,0.1769115481500545,0.23322850262263767,0.1558163704369644,0.20506852052367175,0.15581637043696436,0.23910660116188467,0.085459044200462,0.20506852052367175,0.09513240390622889,0.11472670342092754,0.009784768632600013,0.19368454113891653,0.034890226175912045,0.09530587866910435,0.572378536121628
25,0.09578726181050717,0.2648139024394836,0.013666504872055618,0.3385732204606535,0.05434271082335751,0.3065184230279836,0.07793524817896488,0.2405685594531772,0.08013599329484786,0.16043584451050383,0.06703842452259523,0.1692873075429364,0.05178068854171017,0.07911591052122319,1.118626335911923
26,0.12991433537812883,0.29703525072375925,0.1185559016964477,0.23397041756236214,0.13728597993515002,0.15237829448344098,0.13728597993515002,0.15975279090300054,0.0711871915424368,0.15224510909688535,0.06800289796564342,0.2000140481336004,0.056225481939822165,0.08614632070417214,0.5630844632144418
27,0.09439138110607931,0.1773840610788434,0.1310864175302196,0.3441995725135349,0.11241157250428137,0.18664394921435934,0.02998741622305559,0.27094337525708523,0.05029050172811343,0.15046405736230267,0.07523336705891909,0.19571284141621775,0.03175491118492409,0.14949657582206427,0.9496888653288151
28,0.06460812403813292,0.2833713390936839,0.09321904876013408,0.2682146844409957,0.1107324608204065,0.16198795026570773,0.07354319042105797,0.20909513941809957,0.13581881150230746,0.16198795026570773,0.07426549380932984,0.17918460690117743,0.046497878216527275,0.13747332204673152,0.8026299848642077
29,0.10924453398250718,0.29178910135198416,1.5028940752448428e-6,0.33603174451904777,0.12241721141194256,0.23595450686340935,0.10902818381105951,0.22963588895857395,0.017884642480744367,0.20051474458322477,0.05241824631402986,0.11797687979100399,1.3033241768045656e-6,0.17710150971422056,1.1780087515629292
30,0.07197340343856476,0.16216446741084087,0.11706993542470281,0.2072616595536567,0.023632739887132548,0.43511135200043294,0.020964041764424693,0.20721599869497448,0.07019394651765967,0.20726132134279981,0.01726138156468797,0.20726127988817816,0.006835847112289253,0.2457926253996553,1.3441374085810767
31,0.1385848529350214,0.1562451800953781,0.14651021497075967,0.22222334970457808,0.14741785414353892,0.1650710279555967,0.14584282372241497,0.22222397789250015,0.07319624196447408,0.20522976867596074,0.08365716789407289,0.1663755705874464,0.04929945035818911,0.07812251910006873,0.43098278802305784
32,0.12473790023142295,0.26822827839277635,0.1106361834480866,0.21593203865927577,0.1482346452208736,0.2954046618264608,0.044563503971829566,0.22181741670998606,0.07289450424560012,0.1669637424605544,0.04869481424764667,0.13727551458832155,0.026470520536223882,0.11814627546094202,0.8475358561966335
33,0.1449847014659384,0.3188509708109128,0.11666375303626006,0.2657091423424274,0.05804747059958165,0.2319157169678132,0.06761319408827028,0.15418608310258236,0.08660557303654355,0.15299221301696808,0.08329681902018177,0.1793869610074914,0.027607727127939546,0.11213967437708947,0.8303615232505694
34,0.13016777692179224,0.2675045586186193,0.08587813604805355,0.2206161335070439,0.143833293871105,0.22010911869377997,0.08338040657733052,0.13673113598120154,0.07574203484586843,0.17890238493400196,0.043785254991210804,0.18804181484265797,0.021989364343181522,0.20331858582415308,0.8304474648029156
35,0.01049820227738113,0.24433409646732684,0.14759384441792722,0.2046710442807272,0.15779332072128383,0.24598850179216303,0.07834796161050946,0.223277958027352,0.0813341241117209,0.1727947987686882,0.08554914512076195,0.21307015692496378,0.03240029448084702,0.10234655099834752,0.8129662145191371
36,0.09471653910339412,0.3490862937912497,0.11230986909330848,0.2675556182917793,3.0863298471628386e-6,0.2941937281369814,0.05888399040871844,0.1834693408844756,2.224391859970143e-6,0.22502891164146022,1.3261950116832955e-6,0.17877105226566647,0.021451709034480543,0.21452631043176662,1.4252625108867591
37,0.0702823985041284,0.26923441475975673,0.09948071989611701,0.1697562353381883,0.023811857705904715,0.28713705161757963,1.7322990548129802e-6,0.31325494220529193,0.08705905365337419,0.22279405735717683,0.07197947352608709,0.13683080201673598,0.059546489041489445,0.18883077207911536,1.175676550747689
38,0.08464159271647369,0.29096437637360745,1.3812931763668157e-6,0.35586502393298947,1.6324018105862148e-6,0.3385621117903177,0.07249222954328954,0.19265600016307827,0.056325726033811405,0.16629084939118655,0.062195282155661655,0.19200016872686676,0.01872306671854973,0.16928055875918088,1.411238178274454
39,0.0951937919417002,0.20429662520801328,0.08819576596511518,0.2877882980036989,0.006377709919294677,0.30961820766075165,0.08619835270427784,0.22342307154294683,0.04678598819911034,0.18660802438571267,0.07740616020842442,0.2014971559725434,0.07105810786940708,0.1155527404190034,1.0575682463853404
40,0.0650640499741466,0.2812043764504121,0.07436209444815844,0.2812045091709872,0.08889234944800428,0.2330152146316698,0.10342095426246373,0.1777819047231371,0.12270883559182434,0.18643405439509914,0.008113609563482019,0.2362962898459779,0.039021286579238854,0.10248047091539873,0.9968336402653637
41,0.08037209613730562,0.27003491733958107,0.08877204965753507,0.2877477654221684,0.06734406717162955,0.2614172423280294,0.09465211914974131,0.19952019318968595,0.09424422633615348,0.23130811652477157,0.04297387612637489,0.16437822118867934,0.024643427550308787,0.09259168187803585,1.0139962757419028
42,0.11506142725952394,0.24899102501135673,0.07435676216289737,0.31753551165081373,0.12790174106466373,0.2624450029842409,0.06020659769161704,0.16176941929466324,0.051702631799277685,0.18026445879438613,0.10350157062284954,0.16176990477259467,0.023508290961714057,0.11098565592940116,0.8875219568749132
43,0.07837606991714993,0.26802773623588794,0.11502705521188794,0.2954773188151598,0.06286459553953538,0.27963724855384586,0.10790610816698429,0.13270068908332106,0.07123437235657229,0.13841277272634858,0.12030456633762487,0.14509509970533263,0.015041748622450085,0.16989461872789932,0.8584909676955904
44,0.04903115238083876,0.2532652000396134,0.11341620995440965,0.2037860875624738,0.07005477622009638,0.30422797282909914,0.08710673340698408,0.21712415651077263,0.07930107437922086,0.16284396783564442,0.07929958048436615,0.21512629814152412,0.006817629286223953,0.1585991609687323,1.0299456877757198
45,0.10859818751789241,0.24360427302296578,0.046203776164364704,0.29236424568126534,0.1064064568475191,0.22444450444180936,0.09588950618437544,0.11914627252193888,0.10217993404047601,0.2344874748228212,0.1096636941718457,0.14935521573733126,0.041165365637018295,0.12649109320837643,0.7797861588730167
46,0.07653437379677569,0.2900357299184305,0.12115663517258632,0.28467310471541607,0.10146165736889873,0.14085314272850524,0.040632400562681026,0.24229992828592595,0.08072997653744815,0.19943650954067935,0.07950826096758226,0.12484306859300734,0.014928786661858262,0.2029064251502049,0.9700958178643391
47,0.047754157191263746,0.3170566607401359,0.05849236318521171,0.273476553629133,0.03519114372800139,0.27496301391945266,0.08672029322213838,0.1867600977434058,0.10320842347858378,0.16945847568884176,0.035617291907912074,0.13633409391584567,0.08691003186580418,0.18805739978427008,1.0922125908421698
48,0.2166511970002975,0.2360616453484251,0.08835849141916408,0.25120921493592924,0.10832559850014875,0.24363478083296067,0.09830429666836159,0.14113622570741702,0.0585121831323315,0.16328422646036705,0.06097311796773499,0.1338471598247652,1.5148876401638312e-6,0.19970034731445716,0.7377472008486428
49,0.10789984978005368,0.2842933411242195,0.030921373794789486,0.30757561910262343,0.13562416473903027,0.2483319585557805,0.10609224445102566,0.16070192793215982,0.07897235928079155,0.1671717757691674,0.07131409655264762,0.14523502486126372,0.04908758058382579,0.10677868347262162,0.840176661635672
50,0.1377811021300241,0.23440518693216678,0.14224510196326393,0.23523716408262205,0.048393644687228135,0.2110529529111766,0.07112200206616066,0.2401626759654526,0.09839521144745006,0.1860929924790778,0.055544601163853624,0.21621210908584915,0.00615266161959125,0.11720259346608339,0.8807313498448566
51,0.10148243178085709,0.30237350360255016,0.02986564760200855,0.24347392905098392,0.04064897152387412,0.3246321879316155,0.16231429589377544,0.16231629589377544,0.05109253527687663,0.21642099894436045,0.030232888869622457,0.21039760645491828,0.0232664480324632,0.10148225914231893,1.1221935620410453
52,2.956483396265863e-6,0.3654159481816426,0.10440556820182782,0.3020775075673067,0.1097753129415505,0.19392968838182312,0.08933758325116892,0.22970764524411408,1.6613183431157807e-6,0.2756383493749063,0.026477836507632607,0.1566077682613832,1.5906299742352026e-6,0.1466205836549306,1.3399949813322132
53,0.11364145914062457,0.21913024375147566,0.12198902443688937,0.2471309198266628,0.1376956444055013,0.2631096348629568,0.059244543700480864,0.18331645472488084,0.10072355806063515,0.19161313755598203,0.06805122771022655,0.14183702598230302,0.006385230384014201,0.14613189545736727,0.7845386243232564
54,0.1149770237154038,0.21075099511173745,0.08316409059568995,0.2190432408526492,0.14083397492729632,0.3257247991148812,0.0761703695878643,0.20361784863010915,0.06125965049204099,0.1851666594985258,0.039062161169259604,0.16705673871885274,0.05676778506942473,0.11640466251626466,0.8555298888860405
55,0.09887895568424186,0.17260524553022072,0.1428569270513629,0.2506168638806639,0.09887895568424186,0.17260524553022016,0.1172609135525744,0.2557939239744767,0.012873047208605853,0.22687906825292098,0.07672474634820838,0.19571633338418815,0.053000515201978675,0.12530925871609522,0.7990518785375719
56,0.16268387895293382,0.2637091449942794,2.8952890901157158e-6,0.32962528574696615,0.08761996957387207,0.248698524701979,0.12852907769340896,0.1968353070067523,0.07651923898015361,0.12687435797957625,0.026891466683522103,0.21151270625887558,0.022383385921818336,0.11811476021677263,0.9907401738104024
57,0.0003305895386218338,0.4327098996100316,0.09202049641795758,0.21153341533217646,0.04982513114604642,0.28411220235133844,0.0807489052872324,0.21785401447511316,0.07712538480255782,0.14169623507335571,0.01749699305374,0.19446481544772723,0.04771513474018525,0.1523667827239163,1.2694747300273175
58,0.053943450662388204,0.3263566098488518,0.09705028155288743,0.2815668989880159,0.060699826460130765,0.24530946138144527,0.12265848496133494,0.17493352377760749,0.08261291917378405,0.16790693803226575,0.06393256325766358,0.10018527847114492,0.08205992086440425,0.1407838425680756,0.8740851061348135
59,0.19551477556124022,0.2444888510977616,0.11000140666475046,0.17397422615227737,0.19518761419590763,0.24438921760329757,0.023302081954519244,0.2094807700659578,0.07289796450756697,0.22735719608665217,0.0689428491781141,0.10978648643951693,0.037689637487095085,0.08698692300534312,0.5929273409016129
60,0.07496815347289812,0.25831289771151356,0.08696974749376088,0.24554970049960081,0.08904841571166827,0.1890326551817304,0.15530622064359828,0.18120632580952373,0.09892242533091171,0.18231055387725642,0.04554042828304776,0.23840872161594684,1.1377985177918326e-6,0.15442261657002515,0.8984869425311942
61,0.13231247540612912,0.3332502815768854,0.030474908558197816,0.26555331772689705,0.06421258401255989,0.23545111390386667,0.07400755657127371,0.22803917429939763,0.08029901184043746,0.15515466179902482,0.012954744187957445,0.2492220121273659,2.483754456078513e-6,0.13906567423555163,1.2114724713379776
62,0.15799953235361797,0.21654367426680998,0.10256543684699115,0.2659147298765557,0.08528390464173047,0.18727208445214266,0.15799953235361797,0.23839601124469972,0.023634999376555305,0.1812064129701493,0.018280552494348262,0.2045519509994269,0.0457947213830997,0.11455645674025516,0.8168826411000786
63,0.0024019416255151305,0.3763404757937777,0.10944111868517992,0.3811224810868263,0.12068754118977462,0.1639207341259412,0.06284858606755855,0.15986018004893307,0.09094371047775074,0.17172329038270456,0.04855965067758688,0.11662009264443599,0.04705813150547135,0.14847206568854426,1.0361186395423259
64,0.1422081866172114,0.2215905539933325,0.06487675762508809,0.23276198526390418,0.010939631721605003,0.28900328523467084,0.06216400426020603,0.2170166418915479,0.06869624683539968,0.2239338166766873,0.08419268457754384,0.16763638321070226,0.00196288392630882,0.21301693816579192,1.1299192088732741
65,0.020430183481684683,0.28254754419229433,0.06207449869105788,0.25259441896544554,0.109035573273292,0.28571412872524093,0.13201477134595044,0.18837102662446217,0.14292898146012456,0.1601918989852063,0.07818593433777554,0.1675606622884155,0.034679029112071255,0.08367134851697869,0.8413020565960871
66,0.1304565204803873,0.30567093158797276,0.1647538056274084,0.1977834839563505,0.1627287379854705,0.1796298396923161,0.08554332416791037,0.13557783167653492,0.14963042997683426,0.20101046309275947,0.060969149963814265,0.08687287451458843,0.04945135681890184,0.08992125045875099,0.39293334995854623
67,0.08632754366169051,0.306382497692686,0.06903260955160354,0.24376529863018495,0.04986263681647907,0.3070950083237079,0.0807858552172778,0.1963556327395032,0.06157488737326504,0.1769957283553536,0.05998730559494447,0.22070136493354403,0.0319213318670891,0.10921229924267087,1.1210156598353012
68,1.621065575302394e-6,0.30127850234285347,0.00040824412362303053,0.3001507153235826,0.07532053085210719,0.23035316454864,0.0751402398618014,0.22501444301116091,0.07721648299396178,0.22517862902235014,1.5504662239651523e-6,0.2662657439100152,1.4757014738936425e-6,0.22366865677663117,1.5438197098704671
69,0.1377492021034408,0.32717137141980457,0.11793881838444185,0.14995779150913552,0.1339495122324899,0.16596808422295123,0.10230975030863648,0.1731866538982451,0.07663564414069265,0.19965056354535785,0.06926872565312231,0.16892523651847707,0.039539889683398374,0.13774875637980588,0.6452169149875548
70,0.14110651136667846,0.18921535527390504,0.10831377927316954,0.30270423071860425,0.08796614516627799,0.22362918596665876,0.15184636305580962,0.19668420113145324,0.12095136523649792,0.19951626776282239,0.05505425285915242,0.0858751467398292,1.1557976655612867e-6,0.13713603965147575,0.6695208544894972
71,0.13939969329071994,0.2201957166096143,0.08788567454626411,0.3283962278434123,0.053615093875642325,0.1937334844514252,0.1100978583048074,0.24631563874232404,0.04086264724249236,0.17820150989155747,0.06969984664535997,0.1100978583048074,0.041702507835198604,0.17979624241637443,0.9134733565190305
72,0.05247633667961235,0.21382117984591134,0.07500349523161623,0.3526425413494323,0.09959575154956808,0.25794154028854877,0.08996400186450612,0.16797993239164602,0.05459967936186137,0.20777682387078067,0.009494777788731867,0.2537774661948587,0.031779135768201336,0.13314733781472454,1.1741736435118049
73,0.09097102835333679,0.3389224836173329,0.14257116290648236,0.17917925557547992,0.12214237830887315,0.2895007953965901,0.07881460820469272,0.18457693925700064,0.08777648395699741,0.16777125040121763,0.06800013598846891,0.13676709586306796,0.0004062575997745288,0.11260012457068518,0.8186358893627483
74,0.052969289678397896,0.32355925267396124,0.09546816655424227,0.24630717305328276,0.14347317298729753,0.18559220924387457,0.09279705887560842,0.21049470138455895,0.08999785663527221,0.18978897619943907,0.06870525756374299,0.11525476739910537,0.04683247473464021,0.13875964301657662,0.819513445941597
75,1.852223046105994e-6,0.3556913450966659,1.5496562252581558e-6,0.3102596799480616,0.11856482711189306,0.2444850444026094,0.08005427501385842,0.15602877935215675,0.06049471572556629,0.2367499832572006,0.019082222574716826,0.2204709905753044,0.03785435963063085,0.16026037543206495,1.367892396128127
76,0.1777779853180966,0.183443183136781,0.13984774186525212,0.24475691696107665,0.05950622849298745,0.24330545463790745,0.10625309864352618,0.19317761399352418,0.08888899265904832,0.09172159156839049,0.10625309864352618,0.19317761399352418,0.06799764247952546,0.10389283760683381,0.5069504237960755
77,0.11539522281910021,0.30237926574428525,0.015372489858316296,0.35199000506085787,0.09948832939678484,0.22429826098811326,0.10140373622896878,0.13657204928097375,0.11668516450088956,0.14435334200657357,0.043062473922536364,0.1305179333097192,0.06044487150823913,0.15803685537464177,0.8962954235303296
78,0.08981070647383446,0.24954387477162668,0.08497529863858919,0.1973581867999701,0.07617569786895284,0.20167354885388378,0.09634058584151872,0.21391954986959671,0.07653865466851165,0.18930849166431304,3.7445506048949806e-6,0.2996737113208403,0.05527396470947492,0.16940398396828277,1.0417626944970269
79,0.14783045687163351,0.19371521478782297,0.13578958371452504,0.2406539961944157,0.13178523869737116,0.25761224460443133,0.09411171068785157,0.1740457442809898,0.07391491643743958,0.15536995608380033,0.047651070232014536,0.16652128753601636,0.047309436183551205,0.13368914368813692,0.6432151743512268
80,0.09447210848413812,0.2864223388319975,0.044300999736888114,0.2817764180112906,0.04410625919408773,0.26795880813086015,0.13908188299303498,0.14552913844554238,0.11949460948118265,0.15866649072118152,0.08558842915965129,0.19069568450394006,1.6039524342592593e-6,0.14190522835377034,0.9459082139971654
81,0.14718797720908183,0.22416033984740558,0.10983830454041735,0.2170266972127006,0.016753563435063623,0.348847737510971,0.09360571504451415,0.20153408675755613,0.08171686874427567,0.11981988975949204,0.03942972492846534,0.1634312642645666,0.050602461440261357,0.1860453693052292,0.9217307693158417
82,0.09785154143048658,0.26833228165314404,0.0912198561183317,0.17711582305928816,0.13044003058107348,0.1866264339486702,0.08856069561493476,0.1879821956072392,0.13416953835104783,0.22006767593810983,0.05862325236714122,0.17955535928002694,0.020162989051905597,0.15929232699860024,0.7579441929701575
83,0.11325865228637572,0.268063276139591,0.10480781882301664,0.17559722866520294,0.12348860205565237,0.2623211815594646,0.05697389879851765,0.25193181848498647,0.08992723590685826,0.19799295871283512,0.03843982368029876,0.17440320375521728,0.01374305566219549,0.1290512454697876,0.9187218255741701
84,0.04964923414435349,0.29155905042941355,0.00899802296465635,0.3302286538082396,0.08372858209428163,0.22007124756772095,0.06349629846996035,0.18916880130162533,1.5299042840505317e-6,0.23702669081949712,0.052894233733649085,0.27733799633863565,0.02523708313505979,0.170602575288623,1.4319900311075107
85,0.10553794150035761,0.2909037653006151,0.027744913583810316,0.3940308502281992,0.09686394383335108,0.21918657449514467,1.425505553431794e-6,0.2776735817575144,0.018536693730464043,0.21069988081129432,0.031314530639185184,0.15419443289501616,1.3437731603976877e-6,0.17331012194633383,1.4399984148682357
86,0.06257564079116251,0.1798078614068499,0.12127759776401399,0.29136813646947163,0.12209402465126683,0.2665282861761431,0.08784813062777966,0.18061839163568968,0.1122897891106669,0.18032391902208483,0.1029730734681105,0.16355761459918458,1.165146038040188e-6,0.12873636913153777,0.7818811568819232
87,0.05937041532273413,0.2409707750669926,0.006239562045003838,0.3487136463158298,0.10250819728367264,0.30895681913201645,0.0752021882981192,0.17168086592425422,0.039659431311579334,0.14993681379348833,0.07272906810813112,0.15217666942128688,0.049608448128112964,0.2222470998487784,1.1893653790052934
88,0.040007289881641095,0.2932808966282667,0.035594845797493876,0.2636068083398461,0.12894234773807306,0.3068438785669635,0.11689830219957861,0.14098345968475015,0.12894234773807306,0.1530270809414263,0.06407757018198065,0.14098345968475015,0.03457434835984097,0.1522373642573155,0.901925896206637
89,0.031700687870669125,0.30776504133980487,0.09377082608614126,0.23672304277849018,0.07729177041767757,0.18754130190519205,0.1324175361614348,0.25142157425693823,0.0361891647681372,0.19693733472225328,0.06527021331329799,0.16561482650404474,0.012184534148329512,0.205172145727589,1.1023505344686249
90,0.135789738210586,0.34260773061827626,0.0789699171981193,0.2591919760433085,0.026188110977497514,0.23919749521569678,0.10816237088182981,0.15103191889705528,1.7586455151596958e-6,0.2824143445207501,0.05682771866104533,0.13535789667804196,0.03820505879591424,0.14605396465636394,1.1117106532589855
91,0.109208497630696,0.2853074415210404,0.08687353363040937,0.2630101082632712,0.126977371997531,0.13595854991433248,0.08362995865221448,0.21253005850024645,0.06766976701191352,0.1370029953382803,0.109208497630696,0.15763609052476663,0.054884987673608436,0.17010214171099367,0.7230947715458623
92,0.11816539583239839,0.24586579019264188,0.11885643154927955,0.18065525755362394,0.06596868293749425,0.3010161277054755,0.10760473979207036,0.16640158697467716,0.10029161183414628,0.20072747717536257,0.048467450084964656,0.1514153445457238,0.0448096915047129,0.14975441231742856,0.791671992929867
93,0.09706235895129772,0.3370380649692643,0.13069137095890604,0.18666145372918064,0.1377117751256488,0.22581603627740116,0.09931700573804214,0.19693203164718853,0.0876574864486093,0.1586768736692644,0.07375755028356354,0.11290732430906086,0.007647887541419832,0.14812278035115273,0.7323091299050253
94,0.1713003846372644,0.22630412361934069,0.1395171315654118,0.19880105532604847,0.11011292083159398,0.3313344834610218,0.026808970364145174,0.19880070912284684,0.04423889341254768,0.1782304842876783,0.019947473691644194,0.17218507209419398,0.016513909295926554,0.16590438829033616,0.9431206324029325
95,0.11601061967852265,0.1807995831902055,0.08905841581851248,0.18420590626880473,0.1364214440677555,0.21980289965126174,0.09361534538680455,0.2406468136237238,1.318053978960343e-6,0.24521135221263526,0.07740643933575572,0.24064753962758514,0.042696816594725594,0.133475506489728,0.8895792021278887
96,0.09056306494655986,0.35792981684436914,0.11711690502949337,0.238802219761003,0.11079362677831073,0.14317192673774765,0.06120404344811632,0.202963380426812,0.06859344029296414,0.15000515494993522,0.026215809886506777,0.25396108657800004,0.029791139457751317,0.14888838486243072,0.9914439403205952
97,0.12003688692409623,0.27397523054856043,0.16044537449947743,0.28580957680220187,0.07430750947755639,0.22312548029620127,0.07580716159652154,0.19572309902530707,0.05371118437468599,0.12820335164490512,0.03766133283400816,0.17584762881807095,0.013434409400988334,0.18191177375741913,0.9291922817853318
98,0.06626024684860513,0.19797622095351522,0.1252795703980102,0.20008711795368567,0.17004539708485017,0.20573625610855212,0.07711287515065074,0.20158404481611658,0.08631545809062381,0.1602365917059696,0.08502269854242508,0.21670557481037103,1.6825552692084633e-6,0.2076362649813555,0.7799241426591315
99,0.10165854591205206,0.31504728493123657,0.05028221792995097,0.3151071716967716,0.1028810262719071,0.2602861017593861,0.07446629452923875,0.1649753101654817,0.0376403152790184,0.2289099699253267,1.7759019527718856e-6,0.18147043855155348,0.007646210063215364,0.15962733708290838,1.2508472282253291
100,0.11248516905510925,0.24837447912517485,0.09758561476653792,0.24217026909931028,0.1402267512532166,0.18948854000119236,0.08744887825564848,0.16526188008359702,0.1402267512532166,0.18948854000119236,0.015155560695547396,0.16485812735455124,0.04237105651079059,0.16485838254491483,0.7290004364198662
