Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,Average
14,0.4238408181280612,0.6506003994819278,0.5787623091324633,0.5014875501450907,0.7025604652000506,0.6981675884314733,0.7012523185869702,0.7219942392417742,0.6223332110434765
15,0.3059974913660526,0.8795522100938955,0.5678195031893619,0.8470578518567244,0.7378325187234306,0.8250429926656853,0.8277191694760908,0.45912349214827003,0.6812681536899389
16,0.40931744505276674,0.3252583668954607,0.7932197484291106,0.5755480617363897,0.5939076442986204,0.6694903427544848,0.3511230747218297,0.6404743618513764,0.5447923807175049
17,0.4699754950187317,0.6483957311982443,0.47233552156660824,0.6085101514747411,0.6849490227263534,0.8515052735314991,0.810516599923826,0.3308211547998469,0.6096261187799813
18,0.6091056203952766,0.6546822431487419,0.48448380401386026,0.6090545325058465,0.5617735969565729,0.4478305098904914,0.7745306776585701,0.9171680433879855,0.6323286284946682
19,0.479662565751198,0.5634962161808769,0.5431221696029187,0.5978819137426812,0.7421478489414092,0.08088067316212251,0.8434641237894667,0.3731266130734982,0.5279727655305214
20,0.49147972717286215,0.5926241144674207,0.7797020102463734,0.6562083323091188,0.7310874203295079,0.7989450601889726,0.8085062080466751,0.5928544321755955,0.6814259131170658
21,0.8766438013318024,0.4962548893361101,0.5853265871728228,0.48577423506182793,0.8889509705544884,0.4954310440280339,0.802864624798171,0.612105143975124,0.6554189120322976
22,0.5353306449808819,0.48995714949091473,0.6976240081105607,0.8607429156239823,0.7472133309096356,0.854676361763471,0.8492791268578683,0.4256954164194368,0.6825648692695939
23,0.5198848062389911,0.5726399383435768,0.7112274125993481,0.7831165751628162,0.6202448520928503,0.329796667061048,0.9204912918389447,0.6412973762463766,0.637337364947994
24,0.09770118132413473,0.5044051422696177,0.6522190753710391,0.7320993715447159,0.884098723673988,0.8422179010198512,0.537294087863612,0.70809004353718,0.6197656908255174
25,0.5398368438889009,0.5448623643880701,0.79072683753487,0.9424772339179378,0.6549152573830487,0.12187906213721615,0.7716173028419631,0.5218547292148569,0.6110212039133579
26,0.29816635728352786,0.5382905267671296,0.8175453140486194,0.7649940846623117,0.6843133054930557,0.6976825490416908,0.7340273702352774,0.6121406182888597,0.643395015727559
27,0.6677626775160942,0.6916974446329794,0.4832453122970869,0.5215902477503883,0.6944652834596994,0.5992294970875804,0.510939082563873,0.6330626425038213,0.6002490234764404
28,0.6708359049972177,0.5165333550661727,0.3798464022592105,0.7142854070137402,0.758342743308222,0.8826835617572493,0.5090319213386819,0.6028754546512713,0.6293043437989707
29,0.5354651756230231,0.5578190477872772,0.6236918979650673,0.7101949533373433,0.8468519758113123,0.6869583491851612,0.7921814568619703,0.6350912973685955,0.6735317692424688
30,0.5592298319727638,0.3911448097728233,0.9940508820118685,0.764144491552385,0.8697629767862028,0.5069569984989318,0.670930571499925,0.7030204496413575,0.6824051264670322
31,0.26322786933807824,0.5537293226466298,0.44767035311922976,0.6970078649527572,0.6927137777469754,0.64335730787165,0.7530969031097061,0.45518191437978905,0.563248164145602
32,0.8800179230762175,0.5918281352017252,0.8024902050579293,0.5066229068388562,0.7222352205785579,0.8771033315680768,0.678556609600064,0.8033485410170197,0.7327753591173058
33,0.11584568549411794,0.4869372627493374,0.9633458173101428,0.5746421738495006,0.8961028986394358,0.5279481976932411,0.7331129219687833,0.6434418520732124,0.6176721012222214
34,0.6106419725486844,0.573164108337677,0.7866340969038881,0.8637588397895852,0.4494592794878875,0.7498324632074214,0.6791859232622576,0.8486366137066959,0.695164162155512
35,0.4517282496166679,0.916850289053967,0.6355379901993339,0.5897922900806712,0.5991202791394679,0.48039352262670926,0.831848564349112,0.5961908362992097,0.6376827526706423
36,0.6002577079131419,0.29198154931872683,0.6655974105473973,0.7292174786559077,0.4852926249671569,0.9019796280933349,0.65893891744973,0.6071169060244355,0.6175477778712288
37,0.4965873332697845,0.5630635253158824,0.632680099272606,0.4331438600543231,0.4554726212119307,0.796895764531881,0.10386312340915696,0.5519072744302381,0.5042017001869754
38,0.5341724628572418,0.42017365675447405,0.33336407694947273,0.7411673448675945,0.7332425583064183,0.46143004247953917,0.7779221737010534,0.7610476382257002,0.5953149942676867
39,0.38142348918418467,0.7824562083049473,0.7723152724668716,0.5065604540721703,0.7345077131310521,0.21639640748644134,0.582433786358661,0.8142227884052866,0.5987895149262019
40,0.42070019292038396,0.7209898373559646,0.5860232313317949,0.4196209248181575,0.380266757536592,0.5882938783159484,0.6959077997833298,0.4729932476939754,0.5355994837195184
41,0.35782559848783113,0.5525860125148584,0.7415056157377914,0.7641044221256165,0.8147859879145951,0.7936259967271739,0.8992599190500973,0.7805523845391487,0.7130307421371391
42,0.2656263323342995,0.8863840681356584,0.5634129777300116,0.685235948624484,0.7568257065399832,0.6797433004183274,0.4589378093573675,0.5768011547665071,0.6091209122383298
43,0.7720550041812384,0.4999059211856443,0.8973899476555144,0.579979609863757,0.3869283458955883,0.43674178669772573,0.5997736873014213,0.6542786678902409,0.6033816213338913
44,0.2822719084106365,0.6150581799295873,0.8058437840335737,0.6363032672877456,0.4025667781402725,0.572654538904769,0.6074967969951083,0.39267866708880655,0.5393592400988124
45,0.2774894928134292,0.4708346383681912,0.38347718981120227,0.2950368292754669,0.2745904345860907,0.6328013397335455,0.690906273722867,0.6832676139763159,0.4635504765358886
46,0.7982420242042335,0.49796747163474503,0.7489708182889936,0.7333540198980537,0.6857410153380796,0.551016443801953,0.1924406810181694,0.6244332965461129,0.6040207213412926
47,0.4938754463457983,0.6253637978339107,0.6478638386543911,0.7995577203328705,0.5169995122827274,0.6193193286888715,0.7948315806544072,0.42309006155692885,0.6151126607937383
48,0.3838346457899968,0.6912174712259255,0.477270743656457,0.7843083230571095,0.7334891482302497,0.5796833565974489,0.8877846194858048,0.8206646934399741,0.6697816251853707
49,0.44649975954245685,0.5829042562258884,0.522113774858171,0.9352864427944132,0.2746201398748274,0.846745265926524,0.7332038436669991,0.32275067625339304,0.5830155198928341
50,0.40813430779522447,0.6850335595371206,0.6739352055293485,0.8369601400855832,0.7167811426225177,0.8247002164067843,0.5483130646459354,0.6387933733415724,0.6665813762455107
51,0.3644081532399322,0.5449437563615223,0.5504574994939111,0.45220102004518636,0.8905878627811938,0.6297651916719087,0.5859235200843362,0.7403877654291952,0.5948343461383981
52,0.8684380061448944,0.47333317598199953,0.6037322149171069,0.8244895654049661,0.8785807652728173,0.7927992858623852,0.5699225020058835,0.5801186527097845,0.6989267710374796
53,0.2829255916895807,0.6828415031455962,0.687096264068295,0.7301908248730186,0.956336457517024,0.4418351763711503,0.8110080918537044,0.5335794440642886,0.6407266691978323
54,0.5745607013546264,0.49459998240221226,0.8836768157849207,0.7875040809536579,0.7723815853407071,0.5301052176953036,0.6151506287938899,0.8154369986083669,0.6841770013667106
55,0.35403417857333996,0.6043399222051502,0.6135746373555049,0.4689705092666587,0.8244287094752063,0.657849758103775,0.4987825489616144,0.5317086412326814,0.5692111131467413
56,0.042355770649898004,0.560429456911421,0.7663864772020854,0.3489298133679808,0.4632358746179247,0.6077461051353559,0.6991235946835352,0.8013381903850293,0.5361931603691538
57,0.5238420572208863,0.45037927391482335,0.6814489889466019,0.4349871136662566,0.5444767965082721,0.7076826127258172,0.6262194722645229,0.6831392324887972,0.5815219434669971
58,0.49067473404573353,0.6139309730192101,0.5564110122662157,0.5942251508430876,0.6427291361425662,0.8575088378145801,0.773142059601705,0.3739001093052689,0.6128152516297959
59,0.23844348118476447,0.7660742298370842,0.4921607367012485,0.7247221338386994,0.7686956571148452,0.7966853598198489,0.49272592690891676,0.4845278402409634,0.5955044207057965
60,0.5149936380039155,0.8576767871515163,0.4279681544263657,0.5963081460166884,0.7549160700250902,0.6115599965735946,0.6423460632043935,0.8197682309157096,0.6531921357896592
61,0.6980388428082773,0.34890144713428606,0.5594755657191788,0.6650677285388675,0.45419503974464925,0.4019071309610917,0.7327931369539263,0.36971358024741807,0.5287615590134619
62,0.4194694068466537,0.4639515575144997,0.6858283336725773,0.7082672172069115,0.5940644254659261,0.8039361012166788,0.7353751946692723,0.9324005048599968,0.6679115926815645
63,0.6377275268464033,0.553985194862097,0.4306035579822742,0.6512817526704254,0.8211711303087248,0.9449282016928835,0.7979876210739608,0.8051275591164346,0.7053515680691506
64,0.5069288967424298,0.6490130502627445,0.702475002492818,0.9247545765566176,0.7193657489053391,0.6114353586671424,0.4172481756047363,0.8662692786996368,0.674686260991433
65,0.5715191761014407,0.8505334161933977,0.5233966332560741,0.5054825835495734,0.8554775596840375,0.7429972525017131,0.7729627228623804,0.3822981263534804,0.6505834338127621
66,0.5866441922050116,0.26795325417707117,0.43430844046364986,0.6680721335928941,0.7843435987485357,0.7815316838971709,0.6208458746399161,0.5900615103074468,0.591720086003962
67,0.5502909615124312,0.48032414207064955,0.5425067499863299,0.49014153101721586,0.8960324984674283,0.7577905058414217,0.5233642565285254,0.6330946998235983,0.6091931681559499
68,0.48239275448361135,0.8895899818322346,0.577572135411251,0.9429863970691637,0.5591283135550403,0.6089634665104685,0.6568828387083949,0.7226264732850975,0.6800177951069076
69,0.3392225551151289,0.5296688082000407,0.8941664289242014,0.6029009201325525,0.6842363412547565,0.4419159890009771,0.4636868225860669,0.791078214915933,0.593359510016207
70,0.3135713018875194,0.5430465951096293,0.6862599334884842,0.4909668926561773,0.8759719324825832,0.575757721570195,0.7788316143302504,0.5378833267620488,0.6002861647858608
71,0.460270660351347,0.6002615033325868,0.7128852543763993,0.589688727498275,0.47230160701126017,0.6574241390207458,0.7732869363151403,0.6710993327112847,0.6171522700771299
72,0.4148808373578732,0.4126962892684605,0.6825748466015312,0.711790715133631,0.6478823370329934,0.5446403110305615,0.6823549926681387,0.7959539298833546,0.611596782372068
73,0.6376108613737473,0.8103517897522928,0.4733246537017744,0.7470720406929243,0.8816093358423469,0.7558518439236813,0.8632628952013235,0.542504569691264,0.7139484987724193
74,0.5077326996109567,0.4036246443557388,0.6315821445770029,0.633263379150415,0.8943590744581081,0.7778804046569803,0.8356667281892726,0.6308438620447077,0.6643691171303978
75,0.3749904633540155,0.6931182016053901,0.6309899738073214,0.7813156587032726,0.875943960886319,0.4598414224387402,0.5651594263568686,0.721147846840221,0.6378133692490185
76,0.5570892125791136,0.4821313482371784,0.7109367621158028,0.6096172778355582,0.6957946299463403,0.6780523311575956,0.4523987864377484,0.6201879357743202,0.6007760355104571
77,0.3960037868162337,0.6816140497542325,0.46027257755271467,0.5064312720786855,0.676980362700768,0.7101994494213509,0.8453131736254784,0.45383480558956,0.591331184692378
78,0.4195625381506558,0.5798289745434156,0.38935298280588687,0.5304043430497883,0.5114985638183864,0.6937014974465208,0.8568732547028718,0.8942480495679273,0.6094337755106816
79,0.4245086214079407,0.9139923034879681,0.5170108147629427,0.34802003051548064,0.7876881711358994,0.8896379965831468,0.2759108239365292,0.8000526242533458,0.6196026732604066
80,0.5270379939511549,0.4065766024377424,0.7669435045670615,0.28019924680187186,0.7868358128206168,0.6830194043777781,0.5184084789892439,0.5637207838779981,0.5665927284779334
81,0.5668618174385225,0.6144254209240939,0.6051422161113816,0.4605799935842896,0.5219503610421746,0.6304101018558703,0.8634358228154647,0.47152758423079616,0.5917916647503242
82,0.3471679725161508,0.43786153484034096,0.7602023890466355,0.7342533780477094,0.5176768032356788,0.8735746392549734,0.6283956226993741,0.7089308255788346,0.6260078956524622
83,0.4223528660043452,0.35408534665679603,0.6221129872924986,0.9082102586991725,0.7555973101600831,0.49205631828857943,0.5826970897391902,0.41215102325529973,0.5686579000119956
84,0.4882660075065589,0.46059325050671707,0.7903791128152207,0.6527619109842582,0.3729067555852393,0.732116570761126,0.6428410685939668,0.7311804036219636,0.6088806350468813
85,0.5914250548656398,0.3615786245092868,0.5898336231992103,0.5660413293103569,0.8177540982377047,0.8418865208109961,0.3365386042703812,0.7126590492118994,0.6022146130519344
86,0.5586592297389742,0.6148807053378549,0.6413375120364257,0.46527914974904494,0.6980919383009522,0.7921519116766202,0.34375866819687617,0.7596795005251059,0.6092298269452318
87,0.14379090530472674,0.45581788409868523,0.7976873380572882,0.6828603777644705,0.6343415732349829,0.7413247402775714,0.8291723368204318,0.3774988673361702,0.5828117528617909
88,0.48027987273222233,0.6545673014676896,0.5610909911501146,0.850037639399615,0.6416734855119304,0.42901102028914767,0.5972030827218409,0.5960561815765385,0.6012399468561374
89,0.4741609890661386,0.3816626778095783,0.4439852931812185,0.8690222473332648,0.13731984484564003,0.5298829964093799,0.8099428768025165,0.7495668898069023,0.5494429769068299
90,0.5607893900369584,0.5441546772040045,0.8838658163336456,0.6468350255093296,0.8305182878223349,0.4507126532878646,0.5962174336577042,0.8221962316791656,0.6669111894413758
91,0.7616589550043642,0.5490465489241789,0.36685683931024565,0.3129608687762098,0.9057933992352373,0.8166391852954481,0.6596822420333796,0.642377603086322,0.6268769552081732
92,0.25257623275149704,0.5268403635594259,0.7305440881191305,0.6830039169352936,0.6815618896620291,0.4688996571592455,0.841865346269472,0.7659253720699268,0.6189021083157527
93,0.43255410419895834,0.587673813144637,0.7099607926798995,0.7174799332238837,0.5511282514430523,0.7473963264437378,0.9030100990522435,0.7365646590494374,0.6732209974044813
94,0.2429314299867396,0.44871281062537843,0.8322862623763665,0.7864903498320744,0.5282832855729873,0.7948082284052452,0.7348502027891479,0.6086834938171031,0.6221307579256302
95,0.7875789553068537,0.7260374945559959,0.7883548162127366,0.7313275475983281,0.8713837029841146,0.8006043787786629,0.71035854559149,0.5772158901484399,0.7491076663970778
96,0.5343104529413328,0.40751373534803503,0.665648653677351,0.4392412412080218,0.4600071458058044,0.442647388797231,0.7076608276506591,0.5975487474515598,0.5318222741099994
97,0.3552997154284434,0.5848219842911229,0.5978578909867072,0.7518339136492956,0.7676512377719804,0.7444567120177681,0.36125614115618926,0.7901721951210807,0.6191687238028234
98,0.3929067927516102,0.8530814785206972,0.5595719213553759,0.6976699128145203,0.8907404054128422,0.7252972061765651,0.943937080175018,0.6754825628263769,0.7173359200041257
99,0.3623052293975617,0.37741149732793344,0.7507204828002599,0.7596558471086765,0.8947572285926414,0.6246841321132098,0.6897056385956496,0.27600115880853887,0.5919051518430589
100,0.6287980704383664,0.6310324386284812,0.9126599978770819,0.6064802022081204,0.7400332826437286,0.8538837412079826,0.5275775489513177,0.5574942938706592,0.6822449469782172
101,0.6275444100207261,0.2905780670816929,0.4959314565468973,0.5839503418264791,0.5768251750824678,0.8094554443460328,0.551321151856032,0.2563433341215945,0.5239936726102402
102,0.7045498010043104,0.760192004755669,0.7498833710873257,0.8459494524674194,0.5153191521578068,0.648467131553468,0.8760341193721773,0.458967062839293,0.6949202619046838
103,0.4343975508746874,0.8819517395717114,0.3971027590637781,0.8761634024915564,0.6162773521107977,0.7502757751706043,0.6074000891683333,0.5174427395644129,0.6351264260019852
104,0.5857702970656227,0.6457107447069877,0.9076400086615691,0.7771069006627076,0.6488050597847516,0.869358744003042,0.5069292201906064,0.4927596034258359,0.6792600723126404
105,0.3708497753356431,0.8043494069954912,0.5581505111722236,0.45296235285329206,0.8069762815320729,0.1858326525146969,0.7188776292681186,0.7313073451097689,0.5786632443476634
106,0.4177760444555704,0.5248680651505234,0.2809995225572656,0.9187330777470764,0.6204213601657469,0.45976663379996163,0.464565366170975,0.758208315373765,0.5556672981776105
107,0.38624466091460286,0.32634098287122804,0.8351877377585668,0.386269458339649,0.5340597127059217,0.6521735793724857,0.8074564299877537,0.28545344338411205,0.52664825066679
108,0.46755061066354797,0.8976666099360331,0.6615493257829821,0.8252417792102495,0.5411304110841666,0.6745253370458835,0.647099337574773,0.6947996922830495,0.6761953879475857
109,0.45913823981443463,0.5227297150257475,0.7204828750977769,0.8863835658756877,0.8231257696787481,0.3501654678306149,0.5892743620259276,0.7795945308764645,0.6413618157781751
110,0.48936900892647917,0.6806525763181017,0.31475838106449294,0.3310214139181531,0.772600387328081,0.6797762154130351,0.4093246810526594,0.5475304910981411,0.5281291443898929
111,0.6651245451492238,0.7853843126113602,0.7568172756124802,0.7215684540786905,0.7188066329057081,0.6923844279799998,0.6143320512944018,0.7647984959209103,0.7149020244440969
112,0.66258337434907,0.47683135507311997,0.07653614491008834,0.6660154735910854,0.6593868638840065,0.5818487345784678,0.7383035443153779,0.5821805196002512,0.5554607512876834
113,0.5469690898785071,0.39087673753017976,0.4755610044128006,0.7031163908846639,0.7727844432999001,0.7620926911747034,0.7553595094551656,0.5710415561638793,0.622225177849975
114,0.49534342358537176,0.5975951012528736,0.49399988485825,0.6422475453623838,0.9089880702751697,0.8343170183443063,0.562081238003568,0.5485956540212371,0.635395991962895
115,0.608812699020756,0.7004039331410508,0.5852041241012891,0.9281987257409214,0.9437748408624691,0.8192616583368016,0.8006556634364659,0.4115412460658964,0.7247316113382063
116,0.8039676207341592,0.0,0.668277562921018,0.8838565789710845,0.35278516777510527,0.6167205090464281,0.8718565834351244,0.6981815772539611,0.6119557000171101
117,0.4348195017511369,0.5060446343097845,0.6842069905033684,0.651759519685873,0.662398958341569,0.7626070203511185,0.4808723014221841,0.6674206139056877,0.6062661925338404
118,0.6754733068041374,0.8004246378441402,0.6688290032567599,0.6076426322496385,0.6237159352048024,0.6664922900307979,0.8339948810987909,0.6275743575704321,0.6880183805074375
119,0.5896989375939315,0.7263810916259047,0.7366771759777835,0.8911773238967771,0.6050367637109099,0.6647854424448337,0.5852643008338645,0.504012012014917,0.6628791310123652
120,0.38367948367083105,0.1692327372426313,0.5755192255062465,0.9186869045113778,0.5821224424840931,0.4332499085349396,0.4972359066443729,0.7685120197569556,0.541029828543931
121,0.360318807269822,0.7265306829033319,0.6976298907351675,0.6955785158538663,0.7518618252007604,0.8491039426949837,0.07059859247256477,0.6517992482658838,0.6004276881745475
122,0.41664741179178877,0.3772897125572135,0.3695025751021637,0.9178177411965742,0.816776726028289,0.686295501283089,0.7468130648926062,0.6157385077987827,0.6183601550813135
123,0.420636557563573,0.6175396750267339,0.582023479007971,0.8708262753765452,0.639659319318086,0.8420873446321914,0.8458716562148587,0.5226269709247933,0.667658909758094
124,0.5015385415958246,0.6811284634705382,0.5340585371896565,0.6281762992424309,0.8178762598120444,0.6215011909924283,0.6565808914532854,0.5987114726192603,0.6299464570469335
125,0.45811697440932997,0.543501460249282,0.5822611481520669,0.7207472722523571,0.6765814938422757,0.8700956845461274,0.6731468345087497,0.6957398244716091,0.6525238365539747
126,0.2946350242369262,0.8703205446906878,0.7761819098003173,0.7433465179782696,0.8443203416924223,0.5024745813853165,0.6707374699371016,0.7795560945016455,0.6851965605278358
127,0.702011707265758,0.398847124865486,0.7596855728926146,0.6105203776286428,0.5678879415029642,0.7653624615181727,0.833174024214761,0.797407980926614,0.6793621488518767
128,0.5750658339531532,0.4464401413905896,0.6244932917374443,0.8635507705922003,0.8027726883954774,0.6654045911920151,0.6347296038830545,0.4206307174553952,0.6291359548249162
129,0.48850381049303626,0.5070154462381792,0.5602574708392293,0.9459696160344294,0.7778447205330875,0.5863171721977958,0.8265376059159717,0.6113126865250446,0.6629698160970967
130,0.3923008027935975,0.5734347969469157,0.6299516331488592,0.4520423642743898,0.4079863569773189,0.7725837436940259,0.7521777030421098,0.5699153097032128,0.5687990888225538
131,0.6990935228227534,0.3435571247429139,0.6691629051239243,0.702722029200381,0.748056203737362,0.676962266534264,0.3191907160465588,0.5860840741120554,0.5931036052900266
132,0.6420653126874495,0.7290906542476723,0.07097144929984607,0.5367669643308902,0.8351813992051954,0.7303408050682552,0.3273200236294335,0.8163203709418532,0.5860071224263244
133,0.5901415235847713,0.73335243216482,0.8331098583814854,0.6984539613056392,0.6300101941570114,0.6665015315977234,0.9041519212012996,0.3527128949311916,0.6760542896654929
134,0.5602881440108661,0.7029726748706314,0.7733725770638606,0.45745786508440456,0.549407552310207,0.663612969821524,0.6845031527570673,0.6716119393633196,0.6329033594102351
135,0.23386056129359556,0.48351512436830046,0.8852533558046463,0.7358570587559937,0.44703291541773854,0.46635052307038677,0.7054991768233018,0.3260341718967158,0.5354253609288349
136,0.6016140185591666,0.45652531940364693,0.8751471813829427,0.7067986350910499,0.811599817134098,0.7414141449357733,0.7482693974223837,0.6972302291556435,0.704824842885588
137,0.6098605744578774,0.6956315925453476,0.5413911351201154,0.7328106615303911,0.8660843163679692,0.7375233504281483,0.7478753361284578,0.6787662413795283,0.7012429009947294
138,0.46300326506260686,0.58172264868041,0.4449233427558333,0.669955552244786,0.615432489771545,0.8862401652357249,0.5756008678141721,0.49978300751049853,0.5920826673844471
139,0.556131172570008,0.44354286274729376,0.5825418648980958,0.8706105053171189,0.8014008219599817,0.7863987223615369,0.8348077875051358,0.653406649498228,0.6911050483571748
140,0.40978576035028363,0.7185506625408826,0.5939178304383906,0.47069290794967666,0.522820126263083,0.6041210428914165,0.5173809575294324,0.43743401434468193,0.534337912788481
141,0.5390607090646036,0.6252425730094601,0.6887703336014586,0.23889691390308984,0.8117272461950121,0.7634919738316959,0.6329092464312697,0.8477862480711033,0.6434856555134616
142,0.41034694359787804,0.5564983558278077,0.5169447860147488,0.7195679752244927,0.5680960471054093,0.632368975534677,0.6000513473458601,0.6681146643540604,0.5839986368756168
143,0.4729287829197672,0.6241377128480895,0.5521449304321969,0.6037038636333046,0.900399350048872,0.6073391558738257,0.6596993476839882,0.7580070161756028,0.6472950199519559
144,0.298458937995644,0.5628284907170737,0.8521601953491066,0.5899776937293093,0.7438261414262296,0.6017285714560623,0.8825028576465889,0.4033278886790859,0.6168513471248875
145,0.6119222537010803,0.5071379207530947,0.9157973255936315,0.7387073076464449,0.40338449132595683,0.9266277402141038,0.8820557720897253,0.46598639730991204,0.6814524010792438
146,0.4747466474771205,0.5427134934701996,0.733605152612204,0.6895172306657443,0.8582293366233187,0.9365950844147939,0.6710764471420088,0.8398104303675284,0.7182867278466148
147,0.39443519808381916,0.7130443873939359,0.6690651520406469,0.739552047538939,0.7547712546741737,0.7884341091547196,0.20697524117487573,0.5781162917375271,0.6055492102248295
148,0.3512966665124263,0.5675896234527563,0.1914239385053972,0.5912073933276887,0.6550834004561292,0.5154705099700903,0.6564619440011062,0.4676472576138109,0.49952259172992564
149,0.6230239210076233,0.865624902038505,0.8500752093041383,0.794835797023993,0.5948507440789409,0.894483473776038,0.832185067700381,0.5260243908520434,0.7476379382227079
150,0.6580762305394017,0.4063991001246646,0.7357016677380406,0.5195915500675286,0.8470317098705702,0.6818490040901746,0.42132330650851263,0.52899707419017,0.5998712053911328
151,0.5125379504532093,0.4902327085080016,0.669376905364273,0.7636767385200472,0.9266060176332048,0.5272363013741115,0.5448613677931088,0.6882072719869656,0.6403419077041153
152,0.6966127474167011,0.35015619733038256,0.44685902267073635,0.5517929590298561,0.8210745219535811,0.21890860507186602,0.738120891691128,0.4317590183968171,0.5319104954451335
153,0.4117720595185508,0.7874371565908368,0.5988154977265638,0.5324023816911803,0.740271248270415,0.5469329059598592,0.6566605562499995,0.337996037431638,0.5765359804298803
154,0.5009464860529945,0.5778216483298546,0.4551965204751985,0.758676348699516,0.5528782706767317,0.7855392463227319,0.41852616099946294,0.39537331328528297,0.5556197493552216
155,0.7228320300347097,0.5965383264587838,0.6184462397130711,0.8628378928496933,0.7217123503353315,0.7244358357275328,0.8654516846000581,0.6796527744639687,0.7239883917728935
156,0.5931438539013042,0.6976212717306954,0.6720434534562063,0.6995867141864227,0.8271578923469183,0.696763800682019,0.8538901880458302,0.6835245399830868,0.7154664642915604
157,0.7970292397422933,0.4649378094470906,0.5289610994270879,0.6431960248830048,0.7579105581382141,0.8393552133048083,0.8232435468213801,0.9172116986286066,0.7214806487990607
158,0.4224177528724949,0.6571955736009033,0.45273290769002694,0.5175195492207135,0.5847185047082579,0.5130975379480891,0.4977812835396614,0.8448190002989632,0.5612852637348887
159,0.4862158417567435,0.6869781210705014,0.8667525926094873,0.9117047499940889,0.5153056109445574,0.5388714595025101,0.6035575777502077,0.538521832275285,0.6434884732379227
160,0.5459119932836832,0.4094499471977481,0.4574212709317774,0.594731483815806,0.4583264478255516,0.38725301524342065,0.7324904776120039,0.5981228778914917,0.5229634392251854
161,0.5129243103379639,0.36687664579456625,0.6850265488977447,0.8970730542849624,0.7999393108397538,0.759996913180956,0.9025610599402997,0.7766652635216258,0.7126328883497339
162,0.4363316031369048,0.6486066727396497,0.9518189912485536,0.49727147569015273,0.8975144461635369,0.8475027254517155,0.6763528757447212,0.8886460225331109,0.7305056015885432
163,0.6354913655439591,0.47339744606998835,0.8582744794875382,0.6642585234884391,0.8954982334566572,0.7384721945386206,0.7562989899142505,0.442046583679156,0.6829672270223262
164,0.4222956254705446,0.6874521008467618,0.8253394722314537,0.7226549230757301,0.3081250968248512,0.5147204942597231,0.2647122172139435,0.6272272103438048,0.5465658925333515
165,0.2886579372773847,0.6137029126160132,0.8956662754162958,0.7011878377778502,0.8264782737626631,0.6314645660771802,0.08288874110308153,0.7027022435856949,0.5928435984520205
166,0.4557663933597948,0.5806276529765168,0.4827959177195478,0.7287696720516791,0.6623277679399692,0.3952680030067306,0.3158963457624186,0.44036835206758035,0.5077275131105297
167,0.3538211310608283,0.7246150387598792,0.5443657574626396,0.4840652715913024,0.7759425617318415,0.6003965833236958,0.4706043714648751,0.6163113269512924,0.5712652552932943
168,0.39021260050332995,0.45092901411074554,0.6057899739727938,0.6832425528122207,0.49367403006667687,0.8433998997035247,0.9215136790635535,0.5142441705188453,0.6128757400939613
169,0.4110434459358354,0.43372055426196193,0.6309420914222821,0.7386549538493401,0.7085788907296043,0.4888795766267596,0.8648312130280174,0.7475363093817279,0.6280233794044411
