Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Q_8,Average
40,1.0,0.4206002916872545,1.0,0.9642468541785999,0.947615918900932,0.8162484067096564,0.9985157922950153,0.560713001879609,0.8384925332063834
41,0.6854640751374648,1.0,0.5498037481315358,0.8865624791582679,0.8885142545063415,0.9065968311503269,0.881565297941073,0.7387661325460846,0.8171591023213867
42,1.0,0.7936459382967999,0.827617834899739,0.9100950353400635,0.622686182776426,0.8683758242896028,0.7276697158129096,0.7609059274304687,0.8138745573557512
43,0.7616956061116897,1.0,1.0,0.6161683766715439,1.0,0.3292743873455456,0.6807345400828478,0.8771900275261933,0.7831328672172276
44,0.24630320374136178,1.0,1.0,0.6559560091848193,0.9202669858798829,0.9607056084275873,0.940311616620032,0.5659128191803207,0.7861820303792505
45,0.9762099709911626,0.9843299526130221,1.0,0.9905089369532105,1.0,0.919591324278146,1.0,0.9274265081906474,0.9747583366282736
46,0.8262552354349714,0.7310146527406779,0.9137963143731905,1.0,0.9978765706304912,0.7247868995087244,0.8101054976977334,0.6380163000278666,0.830231433801707
47,0.9269641233487784,1.0,0.7480778598096515,0.8648903141130417,0.35617847400926744,0.9595887301114717,0.6486396948504102,0.5579983077708001,0.7577921880016777
48,1.0,0.9528730683167366,0.23845325588327043,0.588080577874955,0.7502856234172525,0.718526525864286,0.9283992630812711,0.7876048570990862,0.7455278964421072
49,1.0,1.0,1.0,0.7545869905174659,1.0,0.9399232040834631,1.0,0.8079980318924734,0.9378135283116753
50,0.8940146683572288,1.0,1.0,1.0,0.8092598394768254,0.7365622176328118,0.7632231394783436,0.9450641910166874,0.8935155069952371
51,1.0,0.9006075708210476,0.8837497303343635,1.0,0.6918236467098412,0.9490440213602316,0.9968992487001404,0.6923188348715715,0.8893053815996494
52,1.0,1.0,0.9941193602522357,0.7991978944495158,0.8127455071715595,0.943930656708703,0.8724692413155107,0.9935410704164356,0.927000466289245
53,1.0,1.0,1.0,1.0,0.8249418381646308,0.9635822305147218,0.7919511691975976,0.7936698607326986,0.9217681373262061
54,0.7024251997736148,1.0,0.5327059856055982,0.9329573909437234,0.6964816803049179,0.6830063582882923,0.5231377968139603,0.6984812429088283,0.7211494568298669
55,1.0,1.0,1.0,0.7816028181964176,1.0,0.8787695023114266,0.7377094906306603,0.926213585740892,0.9155369246099245
56,1.0,0.8671331349556276,0.7876169602436337,0.8667706313276747,0.9553592772577798,0.9038747707170622,0.9155733491963675,0.6506142278952299,0.8683677939491719
57,1.0,0.9887569874266254,0.708239706226112,0.8856336484912591,0.8888549194514034,0.9097678699714149,0.640433118628449,0.8173952310321461,0.8548851851534263
58,1.0,1.0,0.6675173829458891,1.0,0.5024980361984666,1.0,1.0,0.9176519011472065,0.8859584150364453
59,0.7867522859005901,1.0,1.0,0.9671641956425152,1.0,0.6641248658915685,0.7903711927678042,0.596898820538055,0.8506639200925665
60,1.0,1.0,1.0,1.0,1.0,0.9194383829803858,0.643835460926898,0.6517374074834659,0.9018764064238436
61,1.0,1.0,0.7686159810450137,1.0,0.9153314726441815,0.8894535746598089,0.8284338167490337,0.9783617979739403,0.9225245803839974
62,1.0,1.0,0.7534092298809413,1.0,0.8793227259616954,1.0,0.7291830298981893,0.6909710507796714,0.8816107545650622
63,0.6116898073297174,0.8395288034536961,0.5468821863598997,1.0,0.7428821068678424,0.9653827294843816,0.7967582995915599,0.7995249788147606,0.7878311139877322
64,1.0,1.0,0.9061090415798603,0.7941792721914744,0.8491748752160064,0.8631469276290424,0.9787945292770021,0.8266526467319634,0.9022571615781686
65,1.0,0.9950715814047216,0.6569101006251044,0.9771285988836377,0.6661428536228566,0.7580587163207599,0.7039876045009192,0.6200144278716119,0.7971642354037015
66,1.0,1.0,0.8364022216982928,0.7730552044328629,0.5429304805763003,0.6295784064173044,0.68085400559608,0.8496203814031218,0.7890550875154954
67,1.0,0.9524614826496696,1.0,1.0,0.9003526775888179,0.9911256786421737,0.9698277705414203,0.5682579391791299,0.9227531935751515
68,1.0,1.0,0.8340184918476123,1.0,0.6876557237124221,0.7396570453816671,0.8841110005179181,0.7298379937616205,0.8594100319026551
69,0.9256611665993463,0.753888463382696,1.0,1.0,1.0,0.7975446181102593,1.0,0.7402362175297316,0.9021663082027541
70,0.12585598405430953,1.0,1.0,0.7943544622737643,0.6197260015363456,0.9847060050254817,0.5921627034156883,0.7096523036727252,0.7283071824972894
71,0.9228001926427495,1.0,1.0,0.49627093426275015,0.9500447269195957,0.6347760364347872,0.6838940659693529,0.5756655004112369,0.782931432080059
72,0.7294808780318611,1.0,1.0,0.7815742722216675,1.0,0.7958944483625233,0.7561873320473153,0.6779684496895924,0.84263817254412
73,1.0,1.0,1.0,1.0,0.9348313846278586,0.9500947013249513,0.7072765775371456,0.9365527942942449,0.941094432223025
74,1.0,1.0,1.0,1.0,0.9958901576861215,0.7057265207490492,0.8232285390607044,0.727413729995438,0.906532368436414
75,1.0,0.9863558936771462,1.0,0.8455334122994334,0.9477518701208171,0.7276862694250424,0.9995647344049987,0.7033549663191161,0.9012808932808193
76,0.9954076922040738,0.45011524842868933,0.7542991914982299,0.8391421310005387,1.0,0.8500109175692315,0.60903446716214,0.8120411417723927,0.788756348704412
77,1.0,0.58934549075827,1.0,1.0,0.7957765508301015,0.7147058660371843,0.9937357381834138,0.6308022987987745,0.8405457430759681
78,1.0,1.0,0.81801748941545,0.8428092637756416,0.9603327020416497,0.7221758536254388,0.944734144745483,0.7794485610816522,0.8834397518356645
