Num,R_1,R_2,R_3,R_4,R_5,Average
39,0.6661641312207384,0.8537120089716898,0.9335844312524811,0.44048839910159343,1.0,0.7787897941093005
40,0.0,0.9942354931385137,1.0,0.4637505467047223,1.0,0.6915972079686472
41,0.655483515073526,1.0,0.2974552748117453,0.9069391353486134,1.0,0.7719755850467769
42,1.0,0.8060660023486697,0.0,0.9502155606680639,1.0,0.7512563126033467
43,0.16240599136354297,0.7181846844602167,0.21087517777550555,0.7027532470420197,0.9606640905222702,0.550976638232711
44,0.3420205505775687,0.7627886299482393,0.5487628196793259,0.5607745277199274,1.0,0.6428693055850123
45,1.0,0.7298539032683918,0.2460884746898958,0.5547568490431289,0.8080701037203832,0.6677538661443599
46,0.6066657003604328,1.0,0.3374176150833406,1.0,1.0,0.7888166630887546
47,0.39716899513867415,0.0,0.3185518347262214,0.6888630397587658,1.0,0.4809167739247323
48,1.0,1.0,0.4733610337936146,0.0,1.0,0.694672206758723
49,1.0,0.704756785704906,0.6305105372895478,0.5176408236235724,1.0,0.7705816293236053
50,1.0,0.5831851418232621,0.36767364801438984,0.41150797314452264,1.0,0.6724733525964349
51,0.5115361011258155,0.3825100757363859,0.4884638988741825,1.0,1.0,0.6765020151472768
52,1.0,0.7738865776326115,0.8543260439539512,1.0,1.0,0.9256425243173126
53,1.0,0.728362399217892,0.5621867350936739,1.0,1.0,0.8581098268623132
54,0.8910215177039685,1.0,0.7053989020040762,0.503118811848059,1.0,0.8199078463112206
55,1.0,0.9990686243662034,0.5321643071981293,0.695349227996926,0.7542411283714014,0.7961646575865321
56,1.0,0.605859543164159,0.7781349465924521,1.0,1.0,0.8767988979513224
57,0.0,0.9851921385705421,0.4257559616142328,1.0,1.0,0.682189620036955
58,0.6401912005787009,0.509674728191859,0.25947521145195995,0.615213753743834,1.0,0.6049109787932707
59,0.8439191098081262,1.0,0.7919211342378777,0.6038106520560761,1.0,0.8479301792204159
60,0.7719919477485083,1.0,0.6015241482047581,0.4252491635534665,1.0,0.7597530519013466
61,0.9627674822350395,0.3431683444262979,0.3367584956959841,0.5638418005551304,1.0,0.6413072245824905
62,0.9065100984971758,0.8746624292342907,0.3583416278676646,0.8133693937139463,1.0,0.7905767098626155
63,1.0,1.0,0.574086350222872,1.0,1.0,0.9148172700445745
64,1.0,0.0,0.36447565685706645,0.9998911896031377,1.0,0.6728733692920408
65,1.0,0.8183671268663748,0.4125174224457982,1.0,1.0,0.8461769098624347
66,0.5209804894090011,0.6759614515107516,1.0,0.5996669882202839,1.0,0.7593217858280072
67,0.6869502068880691,0.5738771733693733,0.2882861588298237,0.7084439427044109,1.0,0.6515114963583354
68,1.0,0.4825386633296258,0.3486452361093416,0.7480335917069593,1.0,0.7158434982291854
69,1.0,0.6746412692920437,0.6320695330025387,1.0,0.7868568576386752,0.8187135319866515
70,0.6301133100935266,0.5941564139047492,0.43576854870887033,1.0,1.0,0.7320076545414291
71,1.0,1.0,0.7649355850415251,1.0,1.0,0.952987117008305
72,1.0,0.23643279169869025,0.05666371781153939,1.0,1.0,0.658619301902046
73,1.0,0.6760728504442284,0.39355622928798095,0.6157945445942979,1.0,0.7370847248653014
74,0.6791948668840196,1.0,0.5219240394242104,0.6445486821075225,1.0,0.7691335176831504
75,0.3854585747596574,0.25064114420091244,0.43693529946909226,1.0,1.0,0.6146070036859325
76,0.9197529795798269,0.5503030684502977,0.5454742961737211,0.6146832765148802,0.9783848985622954,0.7217197038562043
77,1.0,0.0,0.6252835667791832,0.29179853489177066,1.0,0.5834164203341908
78,1.0,0.4266784757945631,0.4484586282932562,1.0,1.0,0.7750274208175638
79,0.634603700188854,1.0,0.30188941199724445,0.8699080991793943,0.696312507848156,0.7005427438427297
80,1.0,0.6177376251162785,0.5438582733666922,0.8794749258313526,1.0,0.8082141648628646
81,0.4934588768794763,0.5390087655069095,1.0,1.0,1.0,0.8064935284772773
82,0.8875329292979798,1.0,0.0,0.7976910638149947,1.0,0.7370447986225949
83,1.0,0.9068837790059006,1.0,1.0,1.0,0.9813767558011801
84,0.8158171460708709,1.0,0.3395213400074047,0.48745798870611273,1.0,0.7285592949568777
85,0.6183412126201098,1.0,0.20092050804206713,0.6601505307920688,0.9575380915784484,0.6873900686065388
86,0.6770585691689399,0.9533562427157944,0.7470704986016161,1.0,1.0,0.8754970620972701
87,1.0,0.7084573572125439,0.0,0.791892422110398,1.0,0.7000699558645884
88,1.0,1.0,0.0,0.6219111743282006,1.0,0.7243822348656401
89,0.5091426059350257,0.17541706372681592,0.9806520128955704,1.0,1.0,0.7330423365114824
90,0.40469855562738927,0.5711328733276464,1.0,0.6985068861414003,1.0,0.7348676630192872
91,1.0,0.6545130086209834,0.2020439622869242,0.1560569925146845,1.0,0.6025227926845184
92,1.0,0.0,0.6306613625881424,1.0,1.0,0.7261322725176285
93,1.0,0.52393729034382,0.3703522247719236,1.0,1.0,0.7788579030231487
94,0.2582286891011022,0.3782429835575007,0.429992721511855,1.0,1.0,0.6132928788340916
95,1.0,1.0,0.6412870276565347,0.48169820171782096,0.998903713607886,0.8243777885964484
96,1.0,0.6626992157946372,0.3253728146632591,0.6987220423302992,1.0,0.7373588145576391
97,1.0,0.6970889045333865,0.4416509357557741,0.799317305390541,1.0,0.7876114291359403
98,1.0,0.3582900546917236,0.0,0.774866545844244,1.0,0.6266313201071936
99,0.8214399851471881,1.0,0.23983679328950674,0.8727446656630429,0.7903555113401135,0.7448753910879702
100,0.8728748013529103,0.7771183326586047,0.8947931600833604,1.0,1.0,0.9089572588189749
101,0.6975644301768121,0.5576731644234854,0.5058554070408399,0.42784645330542215,1.0,0.6377878909893119
102,0.0,0.0,1.0,1.0,1.0,0.6
103,0.5371210860979074,1.0,0.7895717729344102,1.0,0.8833026810088642,0.8419991080082363
104,0.5702352180999097,0.046946179906694196,0.9053387662479794,0.9810307675534489,1.0,0.7007101863616064
105,0.7024734793501609,0.9238898920990425,0.34918250008945645,0.7152436955600657,1.0,0.7381579134197451
106,1.0,0.7099221384438555,0.08688077825571573,0.6695052316758827,1.0,0.6932616296750908
107,0.7884584509935036,1.0,0.47874358654284005,0.5588024956092654,0.8007357806972754,0.725348062768577
108,0.0,0.0,1.0,0.6125636590925734,1.0,0.5225127318185147
109,1.0,0.40165767306710987,0.383615359795323,1.0,1.0,0.7570546065724866
