Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,Average
57,0.7280882421415086,0.5840827358379945,0.41259843489301423,0.37653833878654036,0.40519052142714324,0.3062067513198702,0.8333801540128689,0.8453687754116985,0.5614317442288299
58,0.5685528682512151,0.8790103556847991,0.4455145907513251,0.39366791980875415,0.42384741815169386,0.6579111688582121,0.8244525995103221,0.42946247619393485,0.5778024246512821
59,0.6756496933341215,0.7246069241942409,0.43797597618565176,0.6905380874887207,0.4895840122901794,0.6121182781276314,0.6388603896373449,0.8807069933515161,0.6437550443261759
60,0.4925131629616761,0.5456644338769315,0.5874498304261333,0.4216992552085428,0.5233230347133307,0.356122604054244,0.6951090528322138,0.7166403627085788,0.5423152170977064
61,0.665817684528017,0.7160753381986388,0.3208333194918228,0.3671343497131346,0.6067596966296254,0.6959511638085981,0.7384122851591772,0.24707730342831144,0.5447576426196657
62,0.8000535290572242,0.2483852821329982,0.33316289873944194,0.6274278621350438,0.6042892660638601,0.5246910974720341,0.8099932840736885,0.7339848916028896,0.5852485139096475
63,0.9095738321345039,0.42247394960481094,0.6228441747505256,0.402760240659037,0.5517942842162127,0.8017966927789986,0.8674414457643044,0.5891903993417041,0.6459843774062621
64,0.6538921353824635,0.5304257487392424,0.4297931533891892,0.5750464924399804,0.5597646681074482,0.46947495366261904,0.6444176880674592,0.880451098249736,0.5929082422547672
65,0.5556562413200672,0.5766678255153848,0.338896213829101,0.8486692272631734,0.928060385345607,0.6494190906681838,0.73350936643757,0.3443200165287458,0.6218997958634791
66,0.8564624829581873,0.8868813528595361,0.16774728836170003,0.6415801178821603,0.6102675240834083,0.2606686016629126,0.5307436313202182,0.7766760749994271,0.5913783842659437
67,0.5875560650565286,0.753278053162156,0.44825286182256274,0.5811234924139824,0.24853117004538783,0.7875751195977426,0.6046757017835748,0.8589866841067447,0.608747393498585
68,0.2802968236162856,0.4816858448633384,0.49106948273504897,0.43108575718842873,0.45630299222787934,0.5874531757296536,0.5752967772128048,0.7804078118753088,0.5104498331810935
69,0.42149103841774416,0.5074850668911565,0.610194187807094,0.6715117026136408,0.6408651208419258,0.5810672292413506,0.2557387085316315,0.705410500251027,0.5492204443244463
70,0.507622525734443,0.7571862521469832,0.39923220216289673,0.41229491387838313,0.2059467708242127,0.6954870811909355,0.8144193320864088,0.7838134340005964,0.5720003140031075
71,0.6548858302868993,0.5767443893926261,0.5490400867578555,0.4603885446855941,0.5394983517433573,0.5906295721593698,0.5585185265156707,0.7977901863708443,0.5909369359890271
72,0.46339536962496536,0.6451316241724133,0.34490519987567175,0.6632685572343577,0.5932790127160903,0.6007730337972773,0.7194182948020222,0.7951549749851927,0.6031657584009988
73,0.6687533401360742,0.583041620286873,0.5645151587463328,0.4971847711034412,0.4536307366428175,0.4592912748536816,0.8434524191253885,0.6307836480211532,0.5875816211144702
74,0.4964447275642083,0.5771981196092688,0.6598456652124707,0.43902036962354984,0.5796214615901558,0.5249400272215891,0.5932011993913995,0.8685333199989104,0.5923506112764441
75,0.813795563858724,0.38318374874481226,0.8481036121305914,0.5331190319200729,0.5816462405078883,0.9202176526357573,0.6878894556694437,0.7088884002387816,0.6846054632132589
76,0.4280837420507178,0.5709998272599975,0.3415185895523945,0.5152662023476239,0.3677085463777377,0.7584962394556273,0.8603531550827349,0.3941387429605019,0.5295706306359169
77,0.57663497579628,0.8735810980910836,0.43314109536551915,0.5500889974745667,0.5238542640354346,0.8765567599323707,0.44285684879027837,0.8311327553692228,0.6384808493568443
78,0.8003886126363864,0.42627196029348924,0.19852106268050673,0.8095662992825317,0.4025103062541741,0.7930065136531649,0.6839631772322062,0.5508980127794403,0.5831407431014874
79,0.4941836448386013,0.47061654312986473,0.6016539735481671,0.6409583814641789,0.6661041968417545,0.8124016359573594,0.7780848151653108,0.6536006627963018,0.6397004817176923
80,0.7524112851456839,0.7441737212901733,0.5308151388893438,0.5175123273028819,0.35906951409739396,0.749438328825128,0.8632600296174203,0.7800392762742745,0.6620899526802875
81,0.6826807929628608,0.6956462280714805,0.3330312676475182,0.4789780802755043,0.5633493320953512,0.8703821340964581,0.6614691960011669,0.8259802584273389,0.6389396611972098
82,0.8408878458842738,0.6052222381036307,0.6011132438357768,0.49952494035071243,0.5744527136639882,0.5429751870223594,0.5974738778917771,0.6889172988906384,0.6188209182053946
83,0.37597038380921866,0.5596190163150794,0.21813439577792765,0.5084443654761258,0.44419510417747443,0.6527103783588836,0.4759102894371176,0.7081613629769519,0.49289316204109734
84,0.8420265986321598,0.6560650940645066,0.42431145930083036,0.8079325437041099,0.556776223995185,0.6328473436958305,0.5603945547140337,0.7079132157989521,0.6485333792382011
85,0.7122355159078152,0.8274515988086766,0.846041983515711,0.3540879649506749,0.581326309816789,0.7092918997467373,0.8511510502313959,0.829053803794564,0.7138300158465455
86,0.6136123923093321,0.40073000792195945,0.3230160269593923,0.6527162322120862,0.5663392461147908,0.32072538905695946,0.548463216409065,0.6864791286823075,0.5140102049582367
87,0.9421056995638637,0.6534159587230872,0.3544065932897971,0.7513253913265034,0.6534624391776331,0.3359750212135852,0.5261870652766181,0.7196981634084885,0.617072041497447
88,0.6117207360303045,0.6122361719356482,0.48186067682138695,0.6599690730814538,0.6568745942538349,0.6456593080064285,0.6434111068869078,0.4123454107003178,0.5905096347145352
89,0.6426550743201233,0.36006958348323903,0.5801177543920137,0.4477540009276335,0.37392420214477706,0.5507847637810351,0.5630203110941183,0.6528474856603548,0.5213966469754119
90,0.5480742311639484,0.8610930775798159,0.5405563643206377,0.3673542672979736,0.3813726489620877,0.4581049054044706,0.8335581865010708,0.8130736050712056,0.6003984107876513
91,0.659360721065715,0.5521867896328212,0.5682779282665676,0.5827603872981845,0.39413858347163044,0.6099574013004024,0.6998705335873117,0.9904235395944451,0.6321219855271348
92,0.6362379716102929,0.6986547885987066,0.3215556404283661,0.35697370628740643,0.6360473019447549,0.5501624460170315,0.4889636181292884,0.776756109518915,0.5581689478168452
93,0.6943472819334388,0.6542625244646642,0.6489503549611406,0.60043115006502,0.45590116526425434,0.9190953883609141,0.7376383263284398,0.7813176787487733,0.6864929837658306
94,0.6824027554095029,0.49720291272536654,0.43763841746317356,0.7075458571853207,0.3234311591372407,0.6892301934456614,0.6659817872837546,0.6500375420677396,0.58168382808972
95,0.580380682866652,0.3603343678192683,0.35203286371560033,0.6375863340316739,0.5854406899347917,0.638899329923366,0.6322624030343617,0.5976118250750884,0.5480685620501002
96,0.4303291521390691,0.5195461183231959,0.6554909046807926,0.5301462975739313,0.5245912299789431,0.7757030118181706,0.8423030886263857,0.827135036590654,0.6381556049663928
97,0.5127045269677141,0.8316781790614411,0.38553796489344727,0.5695912469374704,0.42847736450680407,0.6531048877948846,0.9283265148103459,0.8082364081932425,0.6397071366456687
98,0.804531785185481,0.2788174128473275,0.6890048817649462,0.6321697115433332,0.03746345411595801,0.41755674908968937,0.8788968412771452,0.4887624975265188,0.5284004166687999
99,0.3822099241208151,0.7599357977191096,0.6488520618747191,0.80687496201094,0.23150828342515312,0.5940714870161208,0.8395807235256008,0.6910763887698369,0.6192637035577868
100,0.559074156473539,0.5632917978624791,0.6664023351687243,0.3962335736476336,0.37654833462798426,0.6257274566433549,0.6937146129629378,0.8679866545048205,0.5936223652364342
101,0.776311723848036,0.601146118405995,0.7926544754882756,0.5416458536302257,0.6033883918465852,0.7780442945980055,0.7448270642143543,0.4537267640298253,0.6614680857576629
102,0.7658660707848342,0.542072541433441,0.519899476643325,0.5608750435280975,0.4124092612337345,0.794221966554713,0.8002221950522843,0.7267741770948958,0.6402925915406656
103,0.4285785968555801,0.5922303709019056,0.390389868725883,0.47636750478965634,0.3455260560221449,0.7035781920446488,0.5743135946270227,0.9581651181337573,0.5586436627625748
104,0.3761929630821326,0.602648840222756,0.3199368507062863,0.4848311799553288,0.6613260893351989,0.5192418273371318,0.7284084010978612,0.4704854683504722,0.520383952510896
105,0.6069519396729954,0.6353649496592302,0.655420869236709,0.41890120487438287,0.5117934165666929,0.7125762649614591,0.4793521932011928,0.606559525071037,0.5783650454054624
106,0.525424382509636,0.368678014179141,0.4175476443455215,0.44478623826973684,0.6163324412229845,0.6620106433785463,0.8322640058524028,0.6476088929371256,0.5643315328368869
107,0.6949264500853316,0.7677924513495566,0.42116407570387027,0.46067547080973403,0.5711277367838977,0.7700906721470043,0.6783586456041484,0.8609150927265841,0.6531313244012659
108,0.7271248683045446,0.3745537774673397,0.3392740014305333,0.4430332451038122,0.44413487299853793,0.5060526873162529,0.8522769646489694,0.7329518734251039,0.5524252863368867
109,0.48292820105245793,0.2603459388599272,0.647907130412989,0.2190095213142703,0.43031918778046885,0.5833810720576864,0.764662536472293,0.5166280880572944,0.48814770950092334
110,0.9352650648594013,0.5719925931160116,0.4328988625890929,0.6042228047515307,0.717131364916641,0.7681593141563647,0.6142027643197783,0.4932673170286485,0.6421425107171836
111,0.7839027954984991,0.4776244316345393,0.4144746509944505,0.5555207601967442,0.7040045398747954,0.5513311610578808,0.88677076973799,0.9094087297127691,0.6603797298384586
112,0.4780642478603356,0.3493140495966113,0.3838810568357769,0.36629705761670056,0.5373436018164706,0.6653477432673535,0.7265236495809984,0.6736470469655786,0.5225523066924782
113,0.7136440063509277,0.6593868912770459,0.36433686102575,0.8258474512757646,0.5660355790126511,0.5668088964818839,0.8137874961737449,0.9372015908266306,0.6808810965530498
114,0.7354839873364958,0.40588540852970956,0.5188858459812192,0.38566500342276255,0.4373853130795044,0.4084567560804447,0.8079980706357829,0.5175950017704969,0.527169423354552
115,0.6744192048376815,0.5434451527221809,0.365210011916079,0.5311099835563445,0.36203607443268376,0.6680011485891686,0.9131927127145713,0.49119147440232064,0.5685757203963788
116,0.1883397796260575,0.8368486066178858,0.6000434933304848,0.3512765937421451,0.30296465317509125,0.436759757251274,0.8993265077807171,0.6830151121668769,0.5373218129613165
117,0.2356606747783158,0.7368048978948595,0.3923273024705337,0.18753968366453969,0.42372742017087345,0.8951942064575502,0.8402549789813628,0.8556915188937995,0.5709000854139794
118,0.7178635697551529,0.5740212506684251,0.7198182437460852,0.36766576582308663,0.7044495003769645,0.6626123082765136,0.7850188639100596,0.6445690636813735,0.6470023207797077
119,0.5861418963789455,0.2835699406853093,0.39037483709786214,0.4232895177039945,0.4834325636725112,0.4294718966108165,0.5612457820934048,0.9276200483465187,0.5106433103236703
120,0.4328169822043856,0.6566164139880041,0.2779921981278136,0.47224477036011103,0.6568433182335057,0.6755245654110521,0.5162180894207671,0.6515457226641915,0.5424752575512288
121,0.8258944253601187,0.6215611935301795,0.4073437345988757,0.4048199477955239,0.5298548469811769,0.4921050515765462,0.5226930943068466,0.8154155558541821,0.5774609812504312
122,0.6524246571728523,0.3576068415974991,0.40843804390367583,0.3168881014989481,0.8285405803049529,0.7404249514935042,0.8532292136149786,0.6853311749981665,0.6053604455730722
123,0.60277609071122,0.278082427406083,0.5279938464743451,0.37236850594464777,0.34131098754900013,0.901115419612195,0.8210446180307488,0.6925682585729788,0.5671575192876523
124,0.3680443222494383,0.31041075443161004,0.8875822381599563,0.4404610730950664,0.436305433745459,0.7576391694125735,0.5539418326185661,0.7600174387202725,0.5643002828041177
125,0.7902640339530473,0.6310519051479958,0.5542133299684189,0.3734237188611901,0.7030823120561596,0.5268353738550432,0.8525675729424433,0.17561188076305712,0.5758812659434194
126,0.6654758774770452,0.6032300912367301,0.5521816495463789,0.5956965546219058,0.7643820949194968,0.5823085271909084,0.45502605622001807,0.7954485964319717,0.6267186809555568
127,0.7384251832982651,0.31981359297621365,0.5119440590038363,0.40159294486492547,0.2682721499761187,0.1274594414836487,0.8818841340586224,0.7401954503548835,0.4986983695020642
128,0.6028466531430962,0.4997768867959025,0.5551609364156134,0.5345239714481269,0.6710464016165933,0.4552728498117024,0.46701132766697173,0.6740833283118418,0.557465294401231
129,0.8781646982156216,0.42934438671585123,0.465616485425951,0.41377489448736093,0.4357335602723069,0.43703132947136597,0.5244976809732061,0.7898644454795073,0.5467534351301463
130,0.5652186939819932,0.604963841420956,0.41623702546797486,0.5584407992971547,0.3969874651370309,0.509240762905385,0.911396360583355,0.4389864643042702,0.550183926637265
131,0.319657037339272,0.973873346814243,0.5799816048981806,0.5065880812301626,0.3566085964945921,0.43131196851743503,0.8430528145714073,0.6115584532844591,0.5778289878937191
132,0.7381869908922363,0.38056840482091964,0.5349788215768212,0.48921970413022425,0.4304784173561607,0.8397313211945615,0.5421378903228403,0.782361517423566,0.5922078834646662
133,0.6108622321580123,0.6213575282893897,0.4893934754344457,0.39663714132296923,0.6117770196838632,0.451327229119628,0.5681144822984416,0.6907827571442535,0.5550314831813755
134,0.6580748004045859,0.6221454325094804,0.5564299153258668,0.20103413224278233,0.5949059240334974,0.8586085662648563,0.6002445761197038,0.45797734643458615,0.5686775866669199
135,0.32517009429261895,0.6787548519281068,0.3935936579512523,0.696811303639718,0.7971339337406254,0.8037240582889649,0.7274530027955254,0.8161578918930681,0.654849849316235
136,0.46723018119603443,0.47470394029836044,0.43843172057537416,0.4657622741453847,0.21552901918755807,0.4302770329179295,0.34851733975445154,0.6517838465021585,0.4365294193221564
137,0.7514850040402498,0.4152885497003228,0.6544847184840437,0.6521432412872646,0.590395355903066,0.7099351218167939,0.5088484573644805,0.6803893544947506,0.6203712253863715
138,0.6241723712705917,0.7218812758866966,0.3592539047938943,0.39442121396665236,0.4516492742074883,0.5465363069587356,0.6267306594815019,0.2904295283394348,0.5018843168631244
139,0.5862620298439049,0.43019979813046044,0.5848068963293229,0.3580824053285236,0.5278901502524814,0.34603026477666643,0.7531931740291091,0.9862576416109953,0.571590295037683
140,0.7594897522594891,0.5599162473437852,0.7680995988948222,0.36321339888916676,0.8314099087347273,0.44693840784070066,0.670586765083672,0.5924032804695489,0.624007169939489
141,0.4366258184386495,0.5334817905295933,0.4853261240521437,0.6775991979066506,0.4113395829087382,0.7305123214108146,0.43392310941254947,0.846506183529307,0.5694142660235557
142,0.6395184242045417,0.32755549122766314,0.5053957329440071,0.4629149946842043,0.2994005909883587,0.377430669799488,0.8468753178090966,0.8105761929830596,0.5337084268300524
143,0.5213006051776559,0.75256529531014,0.43389176713974564,0.5315728266029701,0.3976269140173828,0.8220824474523004,0.7078497122706707,0.4868668615491148,0.5817195536899976
144,0.949337416861502,0.5425862261609833,0.7795440697694195,0.5304534406055144,0.7013485656066295,0.6412874029479545,0.859161199086285,0.827519488243387,0.7289047261602093
145,0.6923088156844632,0.6785183849399563,0.3164043843271133,0.4946663902698687,0.5748529115496921,0.8840733672199071,0.6059958555365326,0.7596055326316095,0.6258032052698929
146,0.5151302264847943,0.45095451398141867,0.514712778934847,0.7325858524272207,0.4247304149332882,0.575669839616422,0.8406545171470395,0.9378811342210712,0.6240399097182627
147,0.9223280718219298,0.6155208084249665,0.4886509553371024,0.48562307644100594,0.5054592828242219,0.9347333098977231,0.8387583593170442,0.4625495644680768,0.6567029285665088
148,0.5492516441662392,0.47195556601624117,0.7343330471962197,0.5463598796153458,0.5869044084448165,0.5174183531970422,0.7281256016050687,0.9085046634432549,0.6303566454605285
149,0.6436796508608942,0.7925856311352725,0.8233409330775346,0.6786814220332315,0.541253877181779,0.5110316793540414,0.5737158505229555,0.8969989843314419,0.6826610035621439
150,0.6521787850405271,0.804278358373212,0.3910214956378258,0.5513031053786602,0.5319160517632866,0.5374007360872562,0.8404454983960767,0.41845428375804944,0.5908747893043618
151,0.4136207119729394,0.49624690758392065,0.7457414955538877,0.679166718706607,0.8550164514831401,0.5363124927203661,0.6452584089303252,0.6268049775065888,0.6247710205572218
152,0.576946012143293,0.8277576244936937,0.4970736942759228,0.2642173936899679,0.6354028185475784,0.6682911378629248,0.7185833533171874,0.301569344364372,0.5612301723368676
153,0.8276076064926101,0.7612210460251195,0.41543770589416823,0.36810574269685026,0.7074663993470695,0.3527694187446729,0.60638472064171,0.5987010207954204,0.5797117075797026
154,0.532675062502592,0.48978111444765093,0.4541139604383853,0.29594352342574237,0.6226701155959226,0.5065573931460101,0.8593014425807362,0.3978930700359217,0.5198669602716202
155,0.7475869778238372,0.3461259885605457,0.5842607398571363,0.2955096144617087,0.5905648362662022,0.43691203732174244,0.4825003992521722,0.6957249237080301,0.5223981896564218
156,0.46305812732133084,0.37709348485266475,0.4272047463103216,0.5185356895161568,0.6902974184591522,0.5945192191528884,0.41858570376117504,0.497663928275496,0.4983697897061482
157,0.940270980906741,0.8559483226744519,0.4482489231038577,0.3035660422298194,0.5175638226519398,0.6061462309729991,0.6279203885095919,0.6259489644765849,0.6157017094407483
158,0.9936964894235837,0.6170650960571712,0.6640109981334542,0.5902634610354104,0.3606819404384215,0.5929977650518068,0.7632686627381448,0.3921202410112599,0.6217630817361566
159,0.8394233267076039,0.7260395450134782,0.44777398919537786,0.28819865575614845,0.5667141967869589,0.644154409358503,0.4413086945747669,0.7685120506608794,0.5902656085067146
160,0.4057456110430612,0.3414999957943681,0.4894223513217558,0.6468682280997278,0.4859449154263206,0.5305062536130852,0.6348318674664788,0.8835338383556804,0.5522941326400598
161,0.6603823385509785,0.47314199765365356,0.6213026687081382,0.4666692658167206,0.5758268235331978,0.3424723996261378,0.7179892239669976,0.5012344499939639,0.5448773959812235
162,0.678487182426994,0.744820240359671,0.6678233094797988,0.539755477388905,0.3010281866415137,0.6631027885115138,0.5070995537957081,0.8158953233215919,0.6147515077407121
163,0.6380983773498169,0.45014903722525357,0.43160289092088194,0.4799693679731987,0.5661033842571934,0.6872885446389506,0.608304068765164,0.5655693600011356,0.5533856288914493
164,0.8691314556189895,0.5183728006680742,0.660443405826765,0.36417176034176635,0.23105615230939552,0.2679265145513285,0.7926999591239365,0.7807717666718766,0.5605717268890165
165,0.6689226154589027,0.5188378454272902,0.48659582278707936,0.6468541188721189,0.48563004531393816,0.7402582357297974,0.8100539641598821,0.8295659973982947,0.6483398306434129
166,0.7071555951694404,0.4608640226100392,0.4617938207838693,0.33742932602943226,0.686373855670213,0.5240920866296519,0.5469744749387258,0.5128513513460738,0.5296918166471807
167,0.7958081031810342,0.5732826237928991,0.39968874805807797,0.6011730140662414,0.4538580892604669,0.4735359623929494,0.42021398946296973,0.5125399772161561,0.5287625634288493
168,0.7011383094037298,0.5055998775202702,0.48705683562688434,0.21676210088032927,0.6232504882164621,0.6273073033687159,0.5211536533398047,0.9020918611603556,0.573045053689569
169,0.6510217308833736,0.5811201600164762,0.7785886821020493,0.2870074298357452,0.4677297975250172,0.749922571080278,0.6837178235529027,0.3965588650761618,0.5744583825090005
