Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
19,0.09824953355709307,0.23302693881347955,0.06388770007627848,0.3040887994724882,0.11663888106415707,0.17478708882516814,0.08444692309640917,0.16266615147918762,0.08444692309640914,0.2168882019722502,0.03343121418428217,0.14043153283183601,0.014324223210626286,0.1284824143504937,0.03115619621244737,0.11304727775739398,0.9468368110045947
20,0.07007053466854583,0.25978271479220943,0.09161739566811025,0.18979450276828977,0.06230226479088655,0.22662742232387043,0.0896500073701003,0.14097850118220587,0.07007053466854582,0.18672936250917152,0.04580869783405513,0.2819570023644118,0.03894497593672981,0.1362206860094979,0.03923156680968878,0.07021383030368021,0.9846080445066746
21,0.08857837224820514,0.1849038181810025,0.09109451830505262,0.24220000135450595,0.06755947332574333,0.28345861933671473,0.04980648197123976,0.1609843870718238,0.09675541814768647,0.19351042650829792,0.07704033737048739,0.11792778568239405,0.018129004653446034,0.17895298144273006,0.013458083135910143,0.1356402912647601,0.9951566216844583
22,0.07407155578654062,0.27528139675225555,0.06671053060689891,0.26388283431556464,0.037035777893270415,0.2110667754586105,0.06944029769457298,0.1637144620110058,0.09069470990988947,0.14552756750469065,0.06425261058299339,0.15997025868382223,0.02779954349705744,0.08955098710767344,0.0023637980914257392,0.2586368941037281,1.135262351874702
23,0.093591479957042,0.15280295905799307,0.10625904182610052,0.2614377971137807,0.10299217718936425,0.2298893129706393,0.06650597942486022,0.19519571140995348,0.0848261685227368,0.19791072089014664,0.0659708352262753,0.12054528436121842,0.03564798303759824,0.13645281978122833,0.05105070438507569,0.0989210248459871,0.7863112608618941
24,0.0633564289156876,0.18140680558674446,0.11522460277040081,0.21598806067773776,0.06390374491771685,0.23135228667177526,0.04995778023135345,0.31064735957900935,0.07766724897184861,0.1883270315395115,0.04531620006883866,0.19446079474479402,0.04507380163358511,0.1206027896791887,0.0024362586491711155,0.09427880536263664,1.0741278676827957
25,0.12591915474767298,0.2721780183729576,0.047899171714286745,0.2089916376635226,0.08764404278266212,0.17367861709671945,0.05026976908024097,0.20249183704893678,0.06225685973877767,0.24634229088129495,0.04789917171428678,0.16926774080399434,0.07001912288605149,0.12316554181518362,0.02881342122272493,0.08316360243068706,0.9585585722265928
26,0.0810273056413945,0.22524130617471397,0.055309551010204995,0.22042069498870098,0.07131302303913557,0.15499883272613177,0.107936480062481,0.19307045077999815,0.08593515700570142,0.22549345860986858,0.07131302303913557,0.11262065308735697,0.052692642895110296,0.16870419238507853,0.030738309217947006,0.1431849193370407,0.8874690161777794
27,0.11231647501360208,0.2299358174826423,0.1263945618323275,0.24463346689879456,0.061290309067679904,0.1716838873544204,0.0783371588651997,0.1868792657023989,0.044835865639823155,0.17168388735442036,0.06319728091616375,0.2022176629735046,0.029976728644314127,0.09613971318393583,0.0335279379712415,0.14694998109953153,0.9002473640992968
28,0.13348227674359864,0.25132777161970266,0.08863840688740354,0.23569387418296395,0.05708080893681784,0.20134110731649227,0.057970323941329074,0.13422740487766152,0.057080808936817856,0.21016934545423888,0.05116749426980943,0.22223796308819138,0.028213767361829324,0.15357355922495206,0.009010756570363898,0.10878433058782766,1.0347107127040607
29,0.06839724771912853,0.27358830690540437,0.08263591363266373,0.16994488295603608,0.1062814398449599,0.244455504431894,0.06075656988253947,0.21162212897668575,0.08497244147801805,0.1754234594679487,0.0683969057335736,0.08970651432807779,0.019924247662635005,0.16172691145720353,0.03419853836317554,0.14796898716005566,0.9488733913666121
30,0.11926384152575492,0.21795170500170577,0.1158179537077505,0.2954000472246794,0.08456637097487353,0.2051658116368824,0.07427291344270189,0.11637073682344976,0.07085363537860839,0.15586733574024642,0.06664455892054821,0.1383884007188358,0.04951527562846796,0.19939359734080261,0.0354268176893042,0.05510099824538825,0.7672772654639808
31,0.08688767809904006,0.229569446269361,0.1279808770682545,0.25595991122072553,0.09704427719749004,0.1514720685933545,0.0944155247337831,0.21391162536338773,0.03970417695583028,0.12797995561036277,0.1147850674891942,0.17552105535939658,0.03712642196331224,0.13172702243564863,0.031995219267063627,0.08391967237379536,0.7401215144520642
32,0.12595246383639605,0.24964834322500848,0.06901235560849407,0.22082222197925094,0.03640921476882964,0.22216927138281245,0.051927664631084225,0.17056482343208298,0.10385532926216844,0.20976050422073297,0.07143815501840693,0.18951572721879567,9.527493639478279e-7,0.1641259358279418,0.027919022724089974,0.08687801411454146,1.0269696828023336
33,0.07325784324061756,0.25831546230774244,0.07750745474600493,0.1828808578059277,0.0726384306049386,0.21376905106438307,0.07667358806965612,0.20774405950433386,0.06566890895363184,0.14438938610601362,0.03662892162030879,0.18282104517058567,0.04273234636778396,0.183430065700632,0.028195584140705946,0.15334699459673343,1.053393844512704
34,0.06565947945177654,0.23532281407354924,0.04756029110297884,0.20721460963970265,0.09297835797708798,0.20828959495054628,0.06724705127964264,0.2740580278986448,0.1313189589035531,0.1421288679819605,0.04460371838063811,0.14010135331642212,0.05128861441483185,0.12651406751837388,0.03432180523035097,0.1313923878799405,0.93004344651828
35,0.10351654374120464,0.2649183070676245,0.060210132207651354,0.18478134254992973,0.0735746586832839,0.29058874490651304,0.07357465868328378,0.23751764595938316,0.06261487304110878,0.13653531226661486,0.039808647359300654,0.11122987960698029,0.02212385335392408,0.12000242497696242,0.042540744717509536,0.17646223087872534,1.0440717764254666
36,0.10999697248939172,0.27033240986327,0.08927025787830148,0.3570729973346137,0.08927025787830142,0.135793047760708,0.054707982366331266,0.18670359687407548,0.019210675635943125,0.18455135302838394,0.05499848624469586,0.13801972218009464,0.040407454723787324,0.16162931380322804,9.338464984830874e-7,0.1080345380923754,1.0842739578734986
37,0.0758248076570293,0.30329741084146855,0.07582480765702936,0.19528351025848448,0.05099911310375806,0.20022170353679264,0.04974136233765223,0.22048121252021546,0.04992905014318886,0.15295657360213807,0.06960676537218394,0.1329526892707764,0.04450868362814443,0.22364345195684007,0.03501298725786349,0.11971587085643468,1.0971048456863008
38,0.055900483194613014,0.2967942934828101,0.07452636392326806,0.2261908629788222,0.08350377675843904,0.2216270104956927,0.077395523337908,0.32026885461535537,0.07346672049975882,0.09547836429624319,0.05651517514026938,0.12017368896905507,0.01697769011676633,0.10048034858104364,0.02668907121794627,0.15401177239200883,1.0700503916220623
39,0.10129233606234798,0.2966088977342422,0.05759554060542165,0.184537194014373,0.10129233606234787,0.27399706194571444,0.07150462156477713,0.15768734125344744,0.0491277446370783,0.17998221851323518,0.032602228839002295,0.14363440111651113,0.044997359301980136,0.18391457469263706,0.004439458476199404,0.11678668518068484,1.0742967489016906
40,0.10449113663284403,0.17706998827375028,0.05224556831642201,0.25680225919110977,0.06775296368793343,0.2190228093894654,0.07236458168582195,0.17262846223940467,0.05063424499882469,0.24230629681475913,0.03375616333254971,0.20029432881487078,0.04234142172972192,0.12980547613009838,0.02459504975443651,0.15388924900798692,1.103637739722891
41,0.09010234907149794,0.32651911818726265,0.07880657562784771,0.15366492924475583,0.08556430648573077,0.16663354747159334,0.11378921720949141,0.2745098741406407,0.09010234907149806,0.1519403824482278,0.03617191225177733,0.14738571863065805,0.013635419891400592,0.1277251601978373,0.024446944710208817,0.1190021953595715,0.9347618513610946
42,0.11056054941241479,0.2802906321078717,0.07158880237506082,0.2697252355462565,0.09485454429583252,0.19612718132392318,0.03311444594551293,0.15119808883968783,0.05257394283478997,0.18371012414042062,0.07158880237506082,0.15829503865664876,0.05257394283478993,0.15119808883968783,0.021462058128947033,0.10113852234309463,0.9833658235951822
43,0.12158737703816491,0.142370460858318,0.08804959418199579,0.20201853856492727,0.12189863283343828,0.24379653427654233,0.0787563079448968,0.19225180131632155,0.0668890925314487,0.15936708061799723,0.06094931641671914,0.08030396051295016,0.02026476830599241,0.19239456293546772,0.03061477288872241,0.1984871987760973,0.8219802757172431
44,0.06498843271905691,0.223733805237455,0.07129053790836624,0.1492458325947195,0.11186728758171154,0.24199371164145395,0.0669832966295085,0.16769377572317776,0.06698329662950853,0.20021912026707997,0.058210520680172656,0.18935344441891522,0.04532047740549317,0.20538914408784828,8.968268524236314e-7,0.13672641964868085,1.0287105072386606
45,0.07480864642210248,0.1887750455770489,0.06651678709308376,0.1813658765894874,0.09795016927811517,0.15625371296602492,0.07480864642210244,0.2652787424265267,0.12911828431314093,0.19130576913559422,0.09795016927811519,0.1639476275328186,0.010539778604316909,0.1416380151203507,0.021688182199687343,0.13805454704148404,0.8532386727786714
46,0.07960596182103157,0.22099329135110704,0.07540631341284067,0.31138717878768296,0.04313120854580967,0.13151340531963215,0.07733012025262934,0.16576783389788358,0.05155222223474315,0.18261408765618378,0.03770315670642024,0.24937634579590576,0.0398029809105158,0.18261408765618378,0.02505367421068597,0.1261481314407443,1.140828723810647
47,0.11814578393930286,0.2600565708521375,0.08293132858297966,0.2512497797575029,0.05239192541987458,0.211202088165271,0.0829311745678458,0.17853550810914157,0.09408398899467195,0.16360503600123602,0.042577640887300754,0.1453255498750455,0.042213076055142754,0.1626627989648391,0.026195962709937303,0.0858917871177707,0.9170582376858887
48,0.050936420901034236,0.1325623121640967,0.08159936503464246,0.23047592313896104,0.1344535196719329,0.2086838693970986,0.1018728418020685,0.16627359664987829,0.0729762275049325,0.1657998184943171,0.0717078051438757,0.22889680243637492,0.05526679268977804,0.14420196408172026,0.03478073185121559,0.1195120090380733,0.7928125908010402
49,0.08003097175342032,0.23235623962904337,0.14182878604809127,0.1915195871745866,0.09600436709134713,0.3178472362694152,0.06394594684119957,0.17566383643654626,0.05536595334500156,0.18078636027785933,0.04357186111664096,0.08783191821827312,0.03200145569711567,0.1747987028017731,0.015408992516673676,0.11103778478301296,0.9436833311810199
50,0.11630402014443318,0.25750536083578257,0.08207226946398215,0.2260902544520811,0.11630402014443318,0.1619535924202337,0.09135052426573952,0.14435684390015566,0.030659553911224463,0.20142349766379133,0.07525685763554234,0.1738182132059962,0.00540165008826119,0.14435684390015568,0.031923455275777404,0.14122304269241037,0.9014552981412132
51,0.09584277745553736,0.2236960321935973,0.09203861997580205,0.20326815344584914,0.08043590488619698,0.20023672131850653,0.0670759269349608,0.17519265906308998,0.09453186353137569,0.22369603219359727,0.03980997770326521,0.15032604328655,9.790216082856056e-7,0.1536812851316379,0.027423578775972027,0.1727434450824534,1.005680743430563
52,0.13104784808150174,0.23559593621482178,0.08213213181847238,0.18644144915209274,0.04870388048604158,0.2231263890744334,0.0833724831169943,0.12649112412255586,0.05850035185982464,0.23215703271704097,0.024029462749116912,0.1864414491520927,0.06237755391867073,0.11233194537153103,0.02544442699502791,0.1818065351697814,0.9687837219486998
53,0.06167008139762453,0.24483872228545037,0.1006933372005838,0.29698551307309234,0.06570759302400409,0.1703426573202476,0.06570759302400406,0.17922507761206397,0.04925733821429735,0.14123163084185922,0.10069333720058371,0.1550822192717914,0.030478014746421034,0.14886397089060163,0.03313395289970841,0.15608896099766614,0.9853175045855456
54,0.1285655835650651,0.2847422730987924,0.10116036464531691,0.21007745694310073,0.09194112190224697,0.17268643206778814,0.05997197946250628,0.19762196113844704,0.05556492745900515,0.16344184845415008,0.05653473330710803,0.16764991814387128,0.019990659820835394,0.11892763851584648,0.001394393162607802,0.16972870831331208,0.9697524733506167
55,0.06645980747322239,0.15868901323434398,0.1484519190880512,0.23323350459936856,0.1219815300445098,0.1911531305408908,0.0721731290789272,0.15471561423494284,0.11214958990553224,0.19115313054089084,0.0560747949527661,0.2242985069151399,0.049205579743205226,0.0978290717120615,0.024602789871602623,0.09782888806454461,0.6978017196843663
56,0.13294928449365725,0.2760934066057152,0.08633581688889283,0.18381136012914964,0.03319999625072501,0.22003352653972216,0.06272638664082664,0.23341900019496878,0.04819235838004659,0.2212362956536435,0.055009206763130564,0.19738794596358625,0.0366728045087537,0.09305829333464428,9.642749989441656e-7,0.11987335337753868,1.0898263635979368
57,0.13111360639638373,0.21848419545336475,0.07371759831112075,0.1737593706666332,0.13111360639638373,0.2184841954533647,0.07555508284533019,0.23490140649821592,0.025680882086320952,0.1737593706666332,0.04539515304449808,0.10203071035855646,0.03769341026054586,0.15768666846147947,0.037244546726978016,0.16338019637419132,0.8849722278648777
58,0.06184639320894177,0.27290855945761855,0.11185947689740333,0.19976051246588325,0.055929738448701694,0.2354973702631532,0.0704249718383337,0.22283769581428858,0.10741386907222357,0.1904751453093315,0.03611008615730421,0.14492944633740906,0.040462714313939885,0.14030829992717705,0.025969105345359775,0.08326661514293086,0.9799672894355842
59,0.07944120526941702,0.19496850655513215,0.08634707193920296,0.22435292954427552,0.04169450910596108,0.22435292954427555,0.08544545835480535,0.17233422102711782,0.05650038454941513,0.17905340608157586,0.05650038454941518,0.1871940802918569,0.06729759544232622,0.17945301649491927,0.024798203437805203,0.14026609781249877,1.0039503747033036
60,0.12425943031210886,0.2943919003345318,0.06538487051599032,0.173454688421162,0.07049510079079695,0.16432863447127716,0.0755400234528549,0.21782151733485908,0.05995051637387531,0.13712496904559196,0.10891075866742952,0.1853794812932229,0.05384542369231739,0.12335632897553876,0.029151300414959877,0.11660505590348322,0.8249251515593337
61,0.07432391957566277,0.1969937105592494,0.12115063148937072,0.210113230137185,0.1446720068551199,0.210113230137185,0.05790820133277988,0.22133611279593177,0.07233600342755994,0.137123382999338,0.08039402305530653,0.1700156053533616,0.04266136627796791,0.17808706545690736,0.020865243011481155,0.06190626753559353,0.7713772099495028
62,0.08432598144175181,0.2085464773489018,0.12801610951320844,0.15285463772650826,0.1280161095132084,0.25603145093129603,0.07600734301592775,0.17163586642231413,0.08432598144175182,0.18361617799086496,0.030578405173880392,0.1326594476511773,0.06221509814094948,0.1583773206335182,0.010134233843151194,0.13265935921158978,0.7927614758323412
63,0.11036842546868013,0.22053070422446808,0.1070690504574964,0.3199684729187036,0.0578624608011246,0.18630550200327317,0.07756932673602479,0.1331997978014851,0.07756932673602478,0.1863055020032732,0.0578624608011246,0.14387557421045363,0.04040257722289987,0.1556841336764191,0.017156670696105616,0.10827001424244305,0.9082794021610383
64,0.06812594743734005,0.2516424534583394,0.05995434344150137,0.24848214443473718,0.11990868688300267,0.23981449598054214,0.06291061336458485,0.1558309112378446,0.06249975321278683,0.16968765451934598,0.036014476002360275,0.20641760267797576,0.022523726007647533,0.13214796576960577,0.016491668313641163,0.14754755725874466,1.1031415706742709
65,0.07321451409197097,0.28917537456015746,0.1083165745576205,0.16598335710915899,0.10831657455762043,0.3115202900393811,0.09499197650591718,0.1551703090646295,0.08721499792758368,0.14826827321725142,0.04513694882009458,0.1381000673419454,0.05264166825097216,0.12599260489472916,0.02182233245234191,0.07413413660862572,0.8166888256717573
66,0.1138091544577918,0.22398773753104662,0.09105487339144787,0.2038095273004223,0.15496975332670873,0.24921401661838222,0.09105487339144787,0.14423382245691535,0.07748487666335438,0.17580241386167905,0.033761039128592144,0.1002998473890999,9.667970373511978e-7,0.1884158513077591,0.025074944963405673,0.1270263014149095,0.8255790357604282
67,0.06807882144957694,0.27231465039715974,0.08298859072037848,0.21574169507568788,0.04730812183064531,0.22577881730981292,0.07919350451908509,0.18244178269617353,0.07809413992385625,0.10787084753784394,0.0791935045190851,0.1421995140869045,0.0411304413285804,0.20650834506282362,0.03403941072478842,0.13711781281759777,0.979946929968008
68,0.11811215547322915,0.15174777430718342,0.11995102609305831,0.26618502445230213,0.1320202602546735,0.19770458444719405,0.043309262574018625,0.1824927057741006,0.020018369778955096,0.1515099466959782,0.09355996170838257,0.16607580761056465,0.01787406269076759,0.19169738999059974,0.0030989097267407136,0.1446427584222515,0.9041119834003488
69,0.142472399575433,0.28393653330234886,0.021537593842120197,0.218587726987117,0.07580409955785392,0.20690990423210473,0.08023890963682787,0.16958954904708612,0.0712361997877165,0.14047697234101436,0.056488021776921124,0.19416572234945056,0.04149338155830613,0.0777493424674133,0.024599964834566185,0.19471367870372017,0.9722588588605102
70,0.07262469716689432,0.17481102345501953,0.08115968730971568,0.18998425096993196,0.13230768909098017,0.21946008025064112,0.056752132498105776,0.20227903079425724,0.13156642103717636,0.17950652097651845,0.056752132498105796,0.1348526871961715,0.04652027615892664,0.16930714535543304,0.021019854406890075,0.1310963708352324,0.8025942196664104
71,0.07921434528572029,0.2624523914462688,0.060196410360640516,0.2335834460027397,0.07921434528572034,0.15533536460827538,0.06660753449898332,0.19693223673712187,0.05479618468358335,0.16601061157870456,0.05472621077720414,0.19017489768855567,0.03330376724949161,0.21234885752402924,0.026877371675450686,0.1282260245975104,1.0901276603664114
72,0.07031198588721656,0.3292701194074506,0.10655143348782409,0.24485193875289166,0.057057230461690235,0.14240360050087938,0.09226813394942623,0.14492441707415485,0.10655143348782399,0.16323462583526113,0.04226295124014594,0.1754247203267972,0.028311244865882643,0.13754511671516753,0.031806225504582335,0.12722482250280545,0.9297587222308159
73,0.0689753480350378,0.2484137041493909,0.0696517896574907,0.24116613189398003,0.06431002890331272,0.20602455819542745,0.06691770337735836,0.1462791003401107,0.12095982329162491,0.15401721568360327,0.05684441756360878,0.23102582352540488,0.04111802920043548,0.1596783625784513,1.1277983420015087e-6,0.12461683580642058,1.0224434643455784
74,0.04096140401748051,0.28268015605011165,0.09535418712027266,0.26860492478326864,0.06132022926238838,0.1825607014177066,0.07648468510442294,0.21315260338677658,0.0953541871202727,0.18427844981759278,9.269469338065442e-7,0.15239928838152522,0.045976367552872974,0.11170694353268586,0.025500494412536885,0.16366445109315167,1.1180950369256384
75,0.07696076775344388,0.21640469266000512,0.1258259233874395,0.29357312739783753,0.1033367289756052,0.1903937560551153,0.07696076775344385,0.14426979510667012,0.07696076775344385,0.1324829948457919,0.07065715118344607,0.15622182870464843,0.0238191088821977,0.16919130375423783,0.022699286996040714,0.12024199879063296,0.8455589946298785
76,0.12766575633518398,0.17903580538127012,0.13199647518537974,0.1890964579113795,0.03637670927602802,0.27062457292775666,0.0662910028408549,0.18273566722332696,0.0662910028408549,0.22946371283374017,0.06629100284085487,0.1717628507400824,0.03384033606007647,0.1500716759572186,0.015409732993223164,0.08304723865276933,0.9116759632550877
77,0.0846020773566566,0.29270599931229413,0.0857907665515621,0.1997710275680273,0.059747275752068736,0.24444459691594855,0.0857907665515621,0.19486402610675632,0.06471032034180144,0.17924599203376934,0.05974727575206866,0.1491116355418364,0.04289538327578104,0.09743201305337816,0.02647600836314697,0.1326648355233425,0.980480252110705
78,0.09613634436889713,0.19913905948664956,0.13147872384182097,0.26074544549212664,0.06874570774046938,0.1220863203271297,0.09140969797745004,0.15552839697506693,0.06554092677757718,0.21460543287276188,0.059164114110081024,0.16004600930594995,0.04806817218444861,0.19427487355201342,0.0334615067270124,0.09956926826054523,0.8119896125444866
79,0.1012919475891363,0.16059398496976846,0.06944899703413664,0.28193621504594674,0.10809403220724778,0.21951382514553539,0.10129194758913637,0.19159417227176806,0.06944899703413664,0.1436553611353742,0.0592849419687005,0.1436970615505945,0.04518980854040239,0.17371050198017107,0.009261295198764268,0.12198691073918073,0.8733760656766784
80,0.10068916907253271,0.2585712937630461,0.11421687256406587,0.1886342446930832,0.10068916907253274,0.14315438018368024,0.11210364054550732,0.14315438018368024,0.05710843628203289,0.22420699977557862,0.053938517925336105,0.1419921565905011,0.05824064322168048,0.15629399442828998,9.55885704041986e-7,0.1470051458127484,0.8060251908612157
81,0.05076549764306384,0.21553314426570833,0.0768540693351557,0.185666002169351,0.06601366723597228,0.3062313517948658,0.08860967358327118,0.21387636630016646,0.053883286066427026,0.1603891370218774,0.0768540693351557,0.15403886959464871,0.016384084797281588,0.13838281200210226,0.025618023111718517,0.17089994574323422,1.0900352577839083
82,0.08169010783823727,0.22439641592360215,0.08641258202005912,0.25164114386757874,0.09131001195500837,0.22439641592360213,0.05591427771929644,0.15199341421362927,0.08169010783823728,0.18613734705015875,0.06820638713381162,0.1144119022432531,0.045364324841741036,0.11251708260262927,0.05273904753150882,0.17117943129764665,0.8733463062442002
83,0.08314836947629675,0.40232244586017607,0.06804652917163916,0.24673952759486914,0.0897108600655483,0.11969516698491038,0.0897108600655483,0.20771787140063078,0.08314836947629677,0.11969516698491038,0.044855672768181816,0.16742151920246834,0.02438567074062333,0.10978115179527935,0.025344875652959918,0.11827594275966131,0.9832975851658114
84,0.10541411244260598,0.23608345359105573,0.07683974735499924,0.22926364691117293,0.07577560151000749,0.14422360661803998,0.09867648319919983,0.17294010887878858,0.04822504486953198,0.14666587521482136,0.05270716991747121,0.13157150907837814,0.03788780075500374,0.21633350326728001,0.03513803748086863,0.19225429891077533,0.9386720049406241
85,0.05616153520453366,0.22464512991414037,0.10280487727640189,0.21746321218489975,0.1028048772764018,0.17048823595765866,0.0786760693541306,0.24812548853548602,0.06785318897776285,0.13775410251477424,0.08864200471384946,0.1565059861927921,0.0359016149127809,0.15338957427418184,0.02589137541090529,0.13289272729930052,0.8825289137464671
86,0.09480196182098424,0.17682306771946096,0.07075534809576411,0.32029992430198273,0.12857669907799382,0.2591973667872239,0.0766670437020936,0.1543927732538639,0.11501157428558609,0.15177997720349073,0.0642883495389969,0.09748990244081934,0.04285889969266461,0.10876295248416744,0.016975872356415955,0.12131828723849163,0.7801285028590013
87,0.10087563028853413,0.2264448031326135,0.059302357581867984,0.19193408491072186,0.06849655373107894,0.2942259885516785,0.08527890808677947,0.15613985362204405,0.08527890808677947,0.13229280258785286,0.10378229311338046,0.2075629257189276,0.029172319596214007,0.11357796255584929,0.027398621492431524,0.11823598694324595,0.8808288160458677
88,0.11731536315368137,0.26786195202843616,0.10506718179223797,0.25505914638728727,0.05865768157684064,0.2246807746578597,0.09197410633728978,0.18288745735214068,0.05885585038894534,0.15019748625805052,0.05898310251984964,0.18288745735214065,0.018585499372334446,0.13455354930983654,0.0009896628369993677,0.09144372867607033,0.9791431040436434
89,0.10761041625989269,0.2748832122099189,0.1419048555859314,0.2613442153376804,0.08870176749957889,0.15296372561810426,0.06820856028491677,0.2022107129752224,0.02328094033117756,0.18374126800146037,0.05380520812994635,0.12298262571711334,0.004241733659657653,0.1818552194070365,0.01249714737501347,0.11976839160734878,0.9994987417477703
