Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
1,0.5084679444665013,0.7255409979743411,0.9411318979557791,0.6058981404459473,0.7327891270282626,0.7420781671562588,0.8817228337518788,0.7339470155398528
2,0.7793711238399921,0.8619613382188761,0.7134879292674786,0.8487912860469768,0.7750279504068751,0.5545621531604703,0.7450473984830268,0.754035597060528
3,0.5799165324282577,0.4905637241211557,0.9410094306406364,0.7127779179407873,0.9303633049045785,0.6953644394523695,0.8133761160124894,0.7376244950714678
4,0.7446837177562677,0.762500269583964,0.611400264451645,0.8486940566417004,0.7954608320446875,0.9271529161395619,0.590752874521815,0.754377847305663
5,0.8122861308084737,0.5288677015655048,0.658476664511279,0.7411910540259499,0.7106239788924243,0.9300771752408048,0.5438328043910197,0.7036222156336366
6,0.8018477829061287,0.7720961711272134,0.8753240864427149,0.7251466452196813,0.7428405734980804,0.8295848856739547,0.5185798835992826,0.7522028612095795
7,0.6207197981949316,0.7453366133374845,0.6460306755735497,0.6256499474273728,0.6891208379307545,0.5902916911067858,0.7068363038586032,0.6605694096327832
8,0.3887676480722555,0.8785115216129712,0.6973880481660379,0.9225361635295471,0.9377360490164844,0.7415920407797763,0.8370680644717751,0.7719427908069781
9,0.7304073356994394,0.7157805386193198,0.8896867265583607,0.7898760629719929,0.6490065642470039,0.9035758295339642,0.6682139721711219,0.7637924328287432
10,0.4114240377686536,0.7591223293933247,0.36286533928707754,0.8794519749812579,0.8386436011494561,0.8244749972361729,0.6927526501857154,0.681247847143094
11,0.4170169338766931,0.6524210249760694,0.964921838614633,0.798918868447291,0.8794959243528083,0.8194096142992309,0.7924161597410727,0.760657194901114
12,0.7764759432662792,0.7370522603669198,0.44415268135820035,0.8250688166504874,0.34403339386172105,0.2875865937653021,0.5365724101860991,0.5644202999221442
13,0.6642868652199376,0.6041284015587399,0.9498088521594524,0.38071248956039905,0.5910320639861587,0.7433997299675795,0.9481229602645347,0.6973559089595431
14,0.5753751961655291,0.45605446484537626,0.687475031061914,0.8019089542314132,0.5625430376234425,0.6985017442572293,0.861786511276709,0.6633778484945162
15,0.6058931626856479,0.9336851926765566,0.8561460024883822,0.7544116576885482,0.6123170200710998,0.6775435887317807,0.8191500890096008,0.7513066733359451
16,0.800693410970193,0.5349703883127582,0.9034153249123332,0.9106266359032361,0.8894636432660349,0.8961231056784837,0.28981837913967684,0.7464444125975308
17,0.7774447104801021,0.626641557715486,0.785043232928438,0.8494770518584227,0.8172538010633662,0.7648517495752997,0.7663765742255931,0.769584096835244
18,0.5883985531722545,0.6341132333928222,0.3386357387889686,0.7124695353087603,0.7664548907374592,0.9531195694773119,0.6491316300328807,0.6631890215586368
19,0.36079306503173403,0.6869639246243183,0.736124923057328,0.6413321461886864,0.7610776593315357,0.6715979591409804,0.7441517848596841,0.6574344946048953
20,0.6776557568948803,0.5883223881485918,0.9029000615167238,0.6829056636471953,0.6134331561814941,0.9028256247331722,0.7181887878828593,0.7266044912864167
21,0.8310746590106787,0.7002631578549019,0.7092672322957183,0.6966771261730136,0.968909170527866,0.7967778546241062,0.9278243944033371,0.8043990849842316
22,0.581189881808909,0.615066352373333,0.8039516307464519,0.8135842105551637,0.6572092400165382,0.6844459436707937,0.9445203340934633,0.7285667990378075
23,0.7415143178191117,0.8716347525211046,0.4353621403256128,0.10516551046268562,0.844332166672303,0.640899461291664,0.772621520748955,0.630218552834491
