Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
22,0.11359898062393164,0.33802415587255386,0.19252341102147713,0.19252662047852054,0.12554994332474279,0.22669729535611727,0.09986708839423691,0.3145100366829425,0.09626150787499946,0.09626350787499946,0.044454502593235384,0.159722949902243,0.6554891323347533
23,0.17504224228257473,0.3228904287154176,0.009482189290459853,0.34875147397378,0.10086648347691785,0.28206774168954996,0.11125405116418927,0.23816392810527545,0.0411283788476602,0.14710632574913796,0.04851031446527643,0.17473644223976065,1.0274326809458432
24,0.15630465791801157,0.30278436369021494,0.23009390956286907,0.31728838177720314,0.11504695478143454,0.20846442062989098,0.0924619233465458,0.13762918941817426,0.06544622420077098,0.1853984297016952,1.5530042805356192e-6,0.1890799919689092,0.6812895543721753
25,0.13559643477393948,0.21800400891223268,0.12854389964123342,0.31741130984532245,0.10600844621462904,0.3464888366075618,0.10080934883312312,0.21660479936845892,0.07487107489922856,0.1767988511052851,0.05897312086343299,0.11988986893555253,0.7903953495488268
26,0.12184707408983207,0.2687828540223059,0.057539726236784605,0.31187815209946435,0.10792647772132102,0.300705913016733,0.08859165516440198,0.19531563288153175,0.09765717869617054,0.25058446607527657,0.02506734905227001,0.17410352094390788,1.0027410780784392
27,0.26426411503171976,0.26426721340483583,0.11322257499834157,0.27901066494484417,0.06959661239369877,0.3206413362473416,0.13213183210913879,0.1321338321091388,0.08669996927801563,0.13843564321945898,0.05162086838772448,0.14797533787574157,0.564928055602722
28,0.16657019847400756,0.2594197232211594,0.1214863506132178,0.26765112134231306,0.1172071077128465,0.24293505291043205,0.1800706308251881,0.21299541033403435,0.04007245086581743,0.16360789792074887,0.03538087339577248,0.1926031823844625,0.6784247762263004
29,0.24985594043962617,0.40441700722978907,0.1374199495914737,0.16646665022015417,0.1018760013334214,0.21000176475615429,0.0799669453375597,0.1665201081658731,0.11679478261926245,0.169372838387777,0.04536413650445262,0.15194387541445628,0.5374444883484079
30,0.13421389199285233,0.454608041774844,0.05661910677672935,0.29083659602778933,0.11300756334243658,0.1951788144808885,0.09063090138617931,0.14541847307410208,0.10032610394972588,0.21287689488866865,0.05623473132668684,0.15004888097909674,0.8979354024507791
31,0.21109984238114582,0.30924258302100843,0.055030413426902264,0.26016968931895623,0.16202547231606337,0.26016995252986447,0.05503041342690232,0.26016968931895623,0.009143794588200083,0.2755641682519339,0.004571897294100152,0.13778208412596685,1.006196333133372
32,0.15069693948307805,0.34831532163271556,0.059594901306141146,0.34927582428360054,0.13983502768992973,0.2439319550197513,0.13983502768992973,0.16156027644663828,0.060936952735914166,0.07889555946802308,0.069503897405685,0.19761831683859324,0.7591945073786441
33,0.10605116995072286,0.3922612480139023,0.10349696298822861,0.23567932233215513,0.19420195031591608,0.2771634677101535,0.11653189169984235,0.14497433500446766,0.01757789153066472,0.20985978561049676,0.008831265669229482,0.1933707091742205,0.9066177356907916
34,0.09309611411596017,0.4029422557668356,0.055256528266698385,0.21297138282300485,0.1445758664810906,0.2813695983618217,0.07983226473434685,0.271726634097016,0.06836623618754027,0.22790652533611888,0.007913506800216075,0.15404308702935038,1.1019189668282952
35,0.1765381895361061,0.40478750423024157,0.1473339322582759,0.25553439092772856,0.10327356795400597,0.2618242366021214,0.09792908224231345,0.20143252720026372,0.06283118064724401,0.1410360599602759,0.054298550473103196,0.0931807779683202,0.7155909937779027
36,0.09657132110337946,0.30583812576977654,0.1371919705020772,0.22126929227524678,0.12279070019964883,0.26237816944516906,0.15725774151232688,0.1925832326508279,0.07439276695631385,0.2050753192680997,0.04542021431291912,0.17923114600421444,0.7327505708266691
37,0.1379280422733674,0.36194709362752464,0.13205675217419194,0.3269887951925824,0.11893128660014665,0.2695787409136372,0.0590423559994296,0.21367505673075643,0.0699351047419744,0.16856462368194974,0.027717776163974944,0.11363437190046505,0.9087773640938305
38,0.04980716113360964,0.3679528048722358,0.12630768168990641,0.3917531663932459,0.047532976243068875,0.29617232603804877,0.07785592131081598,0.19454794671869424,0.12605827553682408,0.17011273724322207,0.027581825723763796,0.12431717709656437,1.0897123167240226
39,0.19143168033770905,0.3821685927379511,0.07724464597108287,0.28679858439916306,0.04192707814282903,0.3032950183826528,0.07306674198829988,0.24118517293212216,0.08432803901277466,0.1726115500325369,0.02931905401957785,0.11662384204330042,1.005365521055453
40,0.10109474673676941,0.3187306054724074,0.1593656758437131,0.20174863149801517,0.08972958847332224,0.24353283936898285,0.1381734845189525,0.18055586716847372,0.0869485625530507,0.21415794981379457,0.08540626700436017,0.18055578154815838,0.6785633497396639
41,0.22627047822345703,0.2988833141694771,0.07701760633031488,0.23539618540919385,0.17170383893769858,0.3278139210430875,0.09546977766536363,0.20133974442500324,0.07769583889369239,0.13610927243053775,0.020849408891366286,0.1314506135808074,0.6619861021162141
42,0.14736229935152378,0.2659533610160455,0.17326534802411572,0.2177878600456777,0.1510010745624245,0.19552722891181767,0.10098052122721493,0.2133248720439118,0.11540746591942849,0.28208009049402194,0.039546621424307815,0.0977632569795103,0.5448733389819697
43,0.14323250861903888,0.3970468700320776,0.15632016664500917,0.3001180909513248,0.125663071036554,0.17445756592664696,0.07915219011474633,0.19648390276973488,0.04670404170706979,0.13240358426544233,0.049226349247334406,0.19919165868502064,0.7994033452604946
44,0.09695674407490813,0.24668623106362064,0.18294001847872612,0.3644035977451884,0.09442293765557624,0.3006602139391263,0.1197218083802688,0.1809370500914001,0.05637265535445597,0.16898837902303615,0.002266736724611626,0.18564362746908192,0.8946381986629066
45,0.1413205176008882,0.3881293148958926,0.07368036035229802,0.28465672583013996,0.017913780293172726,0.2647234795848947,1.4301748365030953e-6,0.29059798780646273,0.005486050437908313,0.31053340477360425,0.05256498435766782,0.17039196389223424,1.418065753566457
46,0.09411390436617845,0.3762999472172214,0.18205862497938813,0.30565542360346815,0.11992201082482151,0.2438556050739522,0.07540144533142984,0.23041326249328753,0.03941574592577085,0.19100010065464268,1.2352069257842713e-6,0.14186269432291332,0.9781740667309707
47,0.14639939229751225,0.2415028792975501,0.19240189751948944,0.2530042557548282,0.14645472243111296,0.2530038885557879,0.09697616713327613,0.1964282595141495,0.06752911861096884,0.22269989871334017,0.050964206253211866,0.13263531391877253,0.598548991508857
48,0.14779435860543066,0.3049189985253352,0.22665620200903414,0.2307247849810744,0.07786726110696351,0.20463813532707664,0.12972374311156487,0.24649904893856817,0.08381458574901901,0.19326587090763614,0.03873473769975978,0.11536227303853754,0.5908182234364561
49,0.12911468635857054,0.34071715495786115,0.1523463498721077,0.20571990202252327,0.12477124362197442,0.1956920286170207,0.0801168352199398,0.1568192797045997,0.15725108019948045,0.2038122106826923,0.07460745721501627,0.1790317715282138,0.5635846950258218
50,0.1431518014970798,0.2386513029599861,0.13765742003130677,0.3503441538283856,0.1431518014970798,0.21064780255208349,0.11621970628953127,0.1984824132622694,0.05757286081301728,0.19090010500650367,0.03632233259493586,0.17689829966782106,0.7318481545540986
51,0.1533986808394734,0.32419686221552063,0.10871005321306634,0.310293413547189,0.16932446947497348,0.27329552347408187,0.1015181670487156,0.2213105901376219,0.047619895470379106,0.16646599314758026,0.03688491692296546,0.08698143450843275,0.765087634060853
52,0.16634392847785628,0.34344782226560233,0.13329896405871466,0.2173211873821977,0.07238115637803244,0.3259816115737867,0.09136937246823673,0.1575318202289373,0.09614609727624507,0.12117357422127215,0.05169039571316697,0.22331406995595154,0.7775401712554956
53,1.5785973695725541e-6,0.3673497359514031,0.11361311617588778,0.3445102357047754,0.09907213659145994,0.2956427348148126,0.08522136972373688,0.20136617443537352,0.06046884020429703,0.16920704136585274,0.00480155794844539,0.2587454784865861,1.273642801517607
54,0.1533049374717635,0.3478627941551536,0.10942635165225739,0.40918035403467884,0.03897674326779049,0.25930197605531163,0.07711211851666067,0.19497590601739612,0.00021068178950897631,0.2505822086909526,0.02302331450416359,0.13604261384436286,1.195891705595711
55,0.07774051277140429,0.36502971339220147,0.20841046642404693,0.27931347343782,0.13164138691101096,0.31645753797958237,0.04571139373293143,0.20760656430881336,0.06546605732861757,0.12074806609617733,1.2964681509741727e-6,0.18187353114924312,0.9420577727276754
56,0.14555548254907524,0.2686516503771074,0.20625262344852782,0.26865179130761657,0.1420610741071335,0.23745045131057105,0.11495001955737255,0.23400826795269325,0.07048943005386793,0.18156797619437193,0.03771115221599593,0.09265008092566666,0.565960436136054
57,0.18278114941532303,0.34345077864233725,0.17415678219354355,0.31450641049673467,0.0860943138460134,0.18892930094920285,0.13336051285169517,0.23846070547707568,0.08890700856779679,0.11282528570399655,0.03566091925460868,0.1008668326016727,0.5980786277420391
58,0.13333855935305475,0.3095209431570942,0.09150118465317378,0.3599420376739504,0.1119238655649914,0.16931109209938722,0.16054787397905684,0.18828451737383822,0.08990866733935156,0.11615745691255895,0.08762949455772459,0.1819343073358182,0.6503007091052944
59,0.13353957064154953,0.2617351427347124,0.12549716172557795,0.3233554614375226,0.14776299685332148,0.19763767417500108,0.09019710215837885,0.23026654769597404,0.12560747449404971,0.20876998024185547,0.007868755109096015,0.14776213273296093,0.7390538780360529
60,0.16334009636207805,0.4038681231911858,0.10766284181486899,0.2962085503330498,0.0371208551993672,0.319722554394606,0.10096866527616297,0.19524218126773343,0.04710766331491557,0.14180221362363424,0.05376029899258474,0.13319595622981326,0.980079158080045
61,0.2080324449242505,0.3938331026306205,0.08606115591070895,0.18754420405324568,0.14818881983059365,0.17095709952782592,0.0864949788831654,0.28111095348920734,0.13680215221306508,0.15957348744812222,0.015985237208965303,0.1254163638802293,0.6368704220585021
62,0.23430036856595957,0.27330064280939736,0.08313367749032931,0.2817359285263861,0.11866608802229521,0.15464040454322814,0.07494951260423038,0.3086431789614004,0.07956079999685547,0.15478700374585697,0.060681181825609436,0.17560121290845163,0.6974167429894413
63,0.13247539276803852,0.1756729031387236,0.0871674752337803,0.3679165915497835,0.11351437508880963,0.2892969007285012,0.14140329145056302,0.16324098617462995,0.10035216497097385,0.2241603009460326,0.05072676329888772,0.1540728546512761,0.7487210743778939
64,0.057428632808396635,0.44212064711510446,0.15350315813777177,0.29121911538699846,0.008791907368679464,0.3455979892084718,0.1082452779458435,0.25434504855607504,0.042318740863866666,0.11117948026060792,0.03175671823700703,0.1534932841111774,1.1959111292768703
65,0.23506068878293918,0.2639068407922329,0.20406804135701898,0.29383002494325694,0.17596226988486546,0.2386177302122175,0.11575382367683043,0.11930886510610875,0.057320547747213325,0.12276406701423839,0.04829898492379465,0.1251081155592834,0.32707128725467594
66,0.14680111256928655,0.32156186901958983,0.11235660722036812,0.2378124203457822,0.19229745034468332,0.23645100989913276,0.12286811578330578,0.23298467463869152,0.08466281212633314,0.14539259333016924,0.00893975750119054,0.157871577221467,0.6641482889096652
67,0.05419921795011272,0.29606169282148936,0.16971580890628715,0.2616642017328883,0.1339045400011481,0.21498000507908832,0.08756588396807241,0.23490657054546465,1.8240057392815423e-6,0.3133443726033883,0.05653119900787454,0.1771246833784467,0.9961630523215316
68,0.11793844893186267,0.3239682598579213,0.23658786167157186,0.30121299178627203,0.10868255603506843,0.1595234589718455,0.134449713364461,0.1667660268666762,0.07413158510889445,0.16368227521605339,0.022806444065072456,0.1902503781243007,0.6108067816461382
69,0.1669051604561394,0.380700384290039,0.146388744574316,0.32684319151011093,0.14631857510300114,0.22073656947511397,0.0908924445571741,0.11387963459595896,0.0874726464204304,0.18352588657638297,0.03395194973944103,0.10238481270189216,0.6561409582989959
70,0.15972019842337085,0.384147329917516,0.13582527188085392,0.23944089928190782,0.13461138721904498,0.24953896501262623,0.06391958991152207,0.25575423476549464,0.06424874219313552,0.18763127686869085,0.01187313669545638,0.11328896783038096,0.8596033473532328
71,0.1096047207582084,0.2448651451062436,0.09707829380267319,0.3701449927433186,0.047331344989504046,0.27674761420710553,0.08454792944918275,0.24486537361909844,0.09551966562903848,0.19681839626727327,0.06808332021643634,0.16439320321191742,0.9956694503099136
72,0.17836535214268487,0.43630684536788467,0.1484199167278672,0.27662016587489335,0.10258384437056245,0.12294234926141032,0.07578000753797402,0.22552769386612115,0.04391742367427556,0.1995132725187772,1.5697271779496758e-6,0.19002155893037115,0.9018637716389158
73,0.0765507634860586,0.35360425112123045,0.13874542501834602,0.28676627518226533,0.10638028407333823,0.24722521800573505,0.04121846584462582,0.20337898770666726,0.03944697639181993,0.2365142396581998,0.025574569636091796,0.24459454387562185,1.1441670310994394
74,0.12453159393899155,0.320036379320914,0.18066534457211184,0.30775379723889984,0.12210569867160012,0.2245350536164659,0.03539697214215247,0.19276701725715145,0.07066158508826864,0.12210387223390573,0.08393365200091803,0.21550903391862053,0.7654103071719149
75,0.24393257897183934,0.3052265718053547,0.1189037328482298,0.24395206613548615,0.17668699366857743,0.274578094593317,0.0877561341288475,0.1667044696290095,0.11427888244315498,0.15069133973647197,0.04416152356337131,0.0731276124763402,0.4285603087519591
76,0.16733251745021313,0.3272131023076267,0.12116721891004778,0.298596482973152,0.08037167677591428,0.240273911189602,0.1100254455672599,0.1965996073313282,0.09836690150855681,0.2002322393296282,0.006507826141367884,0.15331307051530316,0.8324568272932805
77,0.13457238194316248,0.27463804847079565,0.24873410294149012,0.2825187053273652,0.13014102409975456,0.1902707327615807,0.1260992988415222,0.153212546250798,0.081218044890324,0.13934287138424897,0.08854278716394519,0.150709455925013,0.38138472023960296
78,0.19293837341893708,0.3945310490929278,0.14843984708434976,0.231623070906477,0.14432882485739396,0.18381896234807044,0.1449366938876471,0.1640726296491831,0.08896158790134696,0.18573060599077296,0.038582059549526954,0.08203629531336679,0.48362522660159624
79,0.15836806265757397,0.3170454715744627,0.1847091485252029,0.2642050764114262,0.11294806498302899,0.22559625263949612,0.14496018458209123,0.22445611246831457,0.04403380723341967,0.15383495274698405,1.4761832506648975e-6,0.16984138999474943,0.7099585116708657
80,0.12026697432687325,0.30410119533229774,0.08045531105407477,0.3862019096615252,0.14145605655305699,0.19514194588839318,0.14051560729067358,0.16358435736334564,0.10699856281677075,0.16358418906434444,0.05243443717490851,0.14525945347373642,0.7157461015672847
81,0.0717182345647992,0.38284714965624383,0.20955294526685322,0.26749616924222397,0.11926177862726929,0.28171474146770586,0.013960711320618019,0.23852399091333407,0.06661150743127352,0.2181374580723643,0.010913626065909683,0.11926168737140505,1.0159623934465543
82,0.10050728552036986,0.4267704013665972,0.07103261716280354,0.23992975613610948,1.60592758768896e-6,0.3300562769409935,0.10488151476986712,0.13504678340598694,0.09750554973129712,0.2889488573258121,0.05746958615017151,0.14784976556240415,1.1372036814758064
83,0.19498252922611967,0.3831079695168679,0.1445452978354111,0.24050324542531049,0.09843662285511239,0.14206528063138113,0.0765787023180385,0.2214387083473468,0.060110297721129746,0.25666667272690263,0.05925526265091001,0.12230941074546951,0.7321825747865569
84,0.10630167813315822,0.29858781833959097,0.10444251879052716,0.2973891187338057,0.14732768332209456,0.20589675901034704,0.09012115483504542,0.18560570628693385,0.0760925562362099,0.2665600433067414,0.045063135241426536,0.17661182776411943,0.8613025468830766
85,0.16765220949795093,0.25450913866506697,0.10443414838758042,0.37083537638616076,0.15831006440704865,0.2279083832829229,0.08989333029084964,0.2110813281559886,0.06583828069163208,0.16167599901797242,0.029212345257182512,0.1586493959596439,0.7693192429355113
86,0.12320860492062097,0.3806544227156506,0.1390550121753885,0.3464555403184869,0.09122590599714203,0.22575300328549458,0.1006375268985164,0.1693112825021053,0.09077834168909243,0.13497318525387222,0.06297410859106364,0.13497306565256642,0.784240999456352
87,0.14108224288765656,0.4034564008891719,0.11835735646364151,0.26945094763107036,0.1183573564636414,0.26945094763107036,0.08504516813947369,0.184408035190031,0.08504516813947371,0.18440803519003102,0.03929824230653687,0.1016400990682014,0.8256289311991523
88,0.12546173983080283,0.22430194910602957,0.18731569045136004,0.3456221344569746,0.1191057826939487,0.20884811692877434,0.1191057826939487,0.20884811692877434,0.1191057826939487,0.20884811692877434,2.0176234686031247e-6,0.13343476966319548,0.6598064080250452
89,0.126629875238852,0.33306462316787344,0.16814825318277948,0.2212928090823404,0.14357925406192928,0.2990090639667887,0.10199545012020589,0.24222891398766483,0.011049062291093939,0.19472098275942373,1.372517716910493e-6,0.15828033962333138,0.897193465174845
90,0.08997889339493255,0.33401236735852485,0.13612761184404315,0.16931341657751214,0.13563585723291058,0.29900531933776364,0.11953217014239353,0.15271954628763623,1.5413830782573523e-6,0.34161339239619704,0.0491847532099188,0.17287513083508907,0.9390783455854461
91,0.05383218940520318,0.31032164413538704,0.036598823888508825,0.3103255370240361,0.04774305523508687,0.3702164996591098,0.1505102862883743,0.15981401696185762,0.09155700473720561,0.16256143330444967,0.08759892879405953,0.21892058056672162,1.0643194233031235
92,0.11349067339840697,0.22373940015642474,0.09091649242068428,0.27066536580927303,0.16861603677741585,0.2788653984681244,0.09648308078179771,0.28946309837982886,0.056641979245105556,0.1686156966663619,0.03304266133831511,0.20946011655826113,0.8816181520765487
93,0.2725937628330038,0.3077755342550869,0.05827899015328494,0.28944396120454086,0.12749786574923483,0.14509264985710885,0.06331180793286152,0.27965523942428994,0.06754343383357234,0.16808947465998533,0.0659581325000142,0.1547591475970166,0.6896320139960568
94,0.0912784279124848,0.32146961549208714,0.13445261541557746,0.1953852362928794,0.14336310118736822,0.29388506803070347,0.0871836431832661,0.23389974781578443,0.15611574079354268,0.18056923865082936,0.018554752652059983,0.14384281257341697,0.7381034377114015
95,0.1526644964070893,0.2421132630798729,0.1458096738675746,0.24183907407163008,0.21076870085124927,0.2729092296432147,0.09845052766394358,0.18074122932496722,0.07046538660372206,0.24744640176528446,0.0492200403513295,0.08757197637012266,0.5452423485101837
96,0.21152270469126339,0.38398646943697273,0.13956321538572675,0.27957462524525367,0.05900068758275538,0.2810865567687304,0.027844344415579925,0.2376499592951784,0.03497654190222438,0.22001063006676125,0.031786208483695275,0.09299805672585841,0.9906125950775098
97,0.18532582721419227,0.18776447963870774,0.09449628448398958,0.3270355606003895,0.050671719856516695,0.3378684629680076,0.10038785159290828,0.2622382251169785,0.06390432953014163,0.19709148781780733,0.006673401713485003,0.1865423694668762,0.9970811712175334
98,0.14934524133677807,0.3712072798944327,0.12561190808436243,0.32811681296271755,0.07449335847555434,0.24105182293470467,0.06871377482472726,0.18206557127721704,0.0867593757178031,0.1712398908304911,0.05303650355251821,0.1483584601086937,0.8840796760165134
99,0.1594322634550361,0.2785667918684767,0.10560980547960414,0.31009251836365526,0.1139153275869879,0.164653755026096,0.1033404361980068,0.20840583894035847,0.1332548550160859,0.21274548038838367,0.057488115012975474,0.1524948126643338,0.6539183945026076
100,0.19003277385931677,0.34627425095669645,0.1620503021906354,0.21801288410530753,0.1620503021906354,0.21801288410530753,0.12864370336259945,0.21077707668528933,0.07242881270508049,0.165221267213713,0.03148053640710544,0.09501520621831308,0.506627138569254
101,0.1101038317948485,0.2658600359813277,0.11010383179484824,0.2658600359813278,0.16370130187820509,0.1637033018782051,0.10613028294898555,0.1905012455184281,0.16370130187820509,0.1637033018782051,0.10613028294898547,0.19050124551842823,0.48025833351184405
102,0.09278414188069262,0.35257812402096245,0.1550382235221684,0.16480100196725367,0.1599211720802008,0.2879764707866081,0.07881783789192731,0.21973351030334398,0.1599211720802008,0.16967927975194946,0.023463532203314236,0.13528553351137843,0.660107840682992
103,0.19425880074910729,0.1942608007491073,0.19425880074910729,0.1942608007491073,0.11802600225995527,0.2946052177134889,0.08377286132497182,0.19664588143838646,0.11214174357007978,0.22941983681656214,1.5210468421872347e-6,0.1883477328332846,0.595080540599873
104,0.1199923014892979,0.28746999854312993,0.06951985023842125,0.33905463826539606,0.10290909093129265,0.258546421492797,0.10666969118828498,0.18080301963602555,0.0774206710302468,0.1990650595509707,0.08223678222106061,0.17631247541307687,0.882503225802792
105,0.03573486749587551,0.44918055594272,0.06682268450360651,0.35348288756743024,0.11103197273325016,0.2424551610713307,0.09935851401871074,0.2807061237632108,0.008683672438496076,0.19003093725477732,1.4182537182716448e-6,0.16251120495687318,1.356733741112685
106,0.14213743342886093,0.39594324236028505,0.1345199664207371,0.274157206658942,0.11112513888073383,0.28482128442334587,0.09898740106196859,0.19884192211549623,0.07458950088375003,0.16767373686803289,0.00945989556680172,0.1077432713310458,0.8583613275142956
107,0.10371823612727776,0.2925687745036887,0.1136598689652958,0.24648084406148918,0.016460665231427085,0.32014342657884176,0.09515985227921225,0.2726553124746131,0.024167311956042575,0.29721593166944227,0.055771977969447155,0.16199779818322232,1.1821241749425946
108,0.11892263397687398,0.2908608579019794,0.08913739121263953,0.351765027550205,0.018123430867930723,0.4207512422768351,0.03295272690606721,0.20489054104768076,0.03680495263268449,0.22044950625355011,1.3625285205515203e-6,0.2153403268450334,1.4081150037505674
109,0.1224225515168246,0.3345167428941045,0.1517955844321966,0.23894076845131662,0.22884777339593326,0.2490327424113875,0.10605339955597465,0.16129070238660004,0.06508143600633973,0.16406732080891395,0.025186400925828287,0.15276457721458037,0.6012257083338058
110,0.10368637188426526,0.3236943844466876,0.10739135088269902,0.3806335929335451,0.1185308182354714,0.2015228044059983,0.09144450078643977,0.23086411224052222,0.02701949601283518,0.21369144145692484,0.09144450078643977,0.11007662592817148,0.9209659228236992
111,0.24682458617382963,0.30688051998823573,0.11195580890909679,0.29265551952649915,0.05470121604807632,0.2867309310079801,0.09623708930969654,0.17898486657797352,0.09228482886973308,0.14093056727652262,0.05420425486509374,0.1376098114472628,0.6875844316489478
112,0.12888523853589173,0.26521909299574603,0.1615673777478435,0.33078953019629675,0.1432979856302108,0.22772275015732274,0.0964105099102095,0.1800825185041119,0.1291867186893722,0.20160556435050586,0.04307134462405987,0.09216136865842922,0.5951616497248249
113,0.09238353911304042,0.3502063925798624,0.11802746212162843,0.28745042130679876,0.11240313850595446,0.21375528516259235,0.11850282347284655,0.20472080768533077,0.09046343238996427,0.14712238255526824,0.08429270869019512,0.1806716064165183,0.7678537914127417
114,0.10036697012022044,0.2132424694505784,0.21445024100053348,0.27826835783019327,0.147131003329651,0.25702424396613527,0.032809101137835334,0.29108623310948867,0.08723763032785109,0.1342240020280322,0.06690515828917781,0.17725458941030275,0.7021997915894614
115,0.17494946627268498,0.30566876651942576,0.09850527786074023,0.29156065344146165,0.13340196806141483,0.30602433320899836,0.0676834989982919,0.19911779676209196,1.5625128123586407e-6,0.25966511880107024,1.48519852399831e-6,0.1634200723624838,1.0509134821910635
116,0.11776379807474044,0.2847849494071013,0.15933552848309085,0.2147935518295916,0.16723869406230174,0.2870503555741956,0.10774187990066036,0.2088833100847613,0.0668547293259742,0.18976528142899368,0.00872293414806817,0.187064987680521,0.7446848720103287
