Num,P_1,P_2,P_3,P_4,P_5,P_6,Average
42,0.10351863269406963,0.11695703293802123,0.1949283882300354,0.4248621705082893,0.030254350232296175,0.7773152887976866,0.2746393105667331
43,0.9223160378015152,0.05952603209885221,0.02758546585166621,0.7912742863854249,0.2676011602189952,0.5337323054500711,0.4336725479677541
44,0.22904476649488975,0.21289521339001366,0.3968216099913542,0.15873038548748683,0.6591327759696506,0.5172531426298769,0.362312982327212
45,0.6062973501174175,0.9431667627645948,0.3184991206221309,0.5672684543648472,0.6673155401776938,0.5980378125670139,0.6167641734356163
46,0.4528881141666273,0.4526121484459314,0.5688242614430115,0.701544497191168,0.49349598013811435,0.42865593016744413,0.5163368219253828
47,0.24885141390121882,0.5204396987990848,0.6852318243739932,0.5503224380718632,0.7394585532057948,0.7690691745356868,0.5855621838146069
48,0.7531763787043686,0.17723084998160415,0.10657498216809648,0.20382967768522262,0.5892747041058111,0.2510164740955556,0.3468505111234432
49,0.5311022329619837,0.049030297632573494,0.21751985846089017,0.1938945339248026,0.2560451633723421,0.6022059951583947,0.30829968025183113
50,0.12870198789511028,0.6258900741070789,0.26455586581130475,3.7237254048768285e-6,0.5549575930958062,0.698830764751143,0.3788233348976413
51,0.6280451667378036,0.5840774829532344,0.024142076715458382,0.6166503229508613,0.5843177213555972,0.2509469335859354,0.4480299507164817
52,0.41445084283504535,0.483877778851604,0.5542450917644991,0.3709258092089033,0.7850263640316489,0.6365246970312237,0.5408417639538207
53,0.29263764428527844,0.639673521795582,0.3723711541197099,0.5267520519790867,0.8448512740139035,0.6286552494424034,0.550823482605994
54,0.6864708099379887,0.29948571996284984,0.4570568282344188,0.6545102234603438,0.7185140121350442,0.3599756339658322,0.529335537949413
55,0.6978515534302411,0.11757052617459146,0.2502863509537357,0.5101394025006714,0.24983052205413497,0.5954449129174385,0.4035205446718022
56,0.23442895911747358,7.136650329586658e-6,0.2672981607376509,0.3574127684404301,0.5748543569428098,0.22824180910685263,0.2770405318325911
57,0.2675449846664386,0.5412214775864337,0.4570033340071999,0.6122940413066323,0.35882227870186945,0.347084292667336,0.43066173482265163
58,0.6520255780086521,0.8639055177177679,0.05360144184479363,0.47607568410024875,0.707895776567783,0.5681134156576086,0.5536029023161424
59,0.036075438850029236,0.579172972949969,0.16837108305357193,0.5472233873476641,0.5243898728751251,0.5724950620207511,0.4046213028495184
60,0.14007347734492892,0.4798817007618794,0.7287379208039488,0.8278931302649158,0.3520159123003089,0.6162194133449506,0.5241369258034888
61,0.35725247885121847,0.1819795306931137,2.0279875713920723e-6,0.5303252430832192,8.699638737175165e-7,0.5373960528331292,0.2678260339020209
62,0.5876813900825415,0.6431555286005839,0.11208353376309485,0.38356980950361474,0.39149468881516314,0.6080487761454143,0.4543389544850687
63,0.3375282616671364,0.632154142161465,0.2525175507694294,0.8159480842898846,0.6372246176883781,0.8003067229002653,0.5792798965794265
64,0.4406751806862183,0.382517221170382,0.4297131528081648,0.4377194483332034,0.24988082484725718,0.9753716666169251,0.4859795824103585
65,0.10131628187807377,0.09345764548951974,0.0,0.0775715948176932,0.45105690332452403,0.7243383566359287,0.24129013035762326
