Num,F_1,F_2,F_3,F_4,F_5,F_6,Average
1,0.7877114921152275,0.6618705195220815,0.3588880034298304,0.8205509018509427,0.41164066240191083,0.22089158195236,0.5435921935453921
2,0.06089576225800189,0.7737008570914266,0.2007894782212057,0.5224082757682708,0.38356685987232564,0.8403138555328774,0.46361251479068466
3,0.8166957125082278,0.6312164321175595,0.8958230973895376,0.7696085360314233,0.5497175804276423,0.8826242742919405,0.7576142721277218
4,0.6982576957602433,0.6036227665551552,0.7415193573944187,0.7900157323010061,0.5899774929043152,0.8295631163060092,0.7088260268701913
5,0.5621547446271404,0.7643171520085481,0.5220161269186138,0.6012614595393811,0.4405702645114473,0.7869804170273641,0.6128833607720824
6,0.9426088617442737,0.8653760774742872,0.5277298153878138,0.8650240626647077,0.9027105127004853,0.9251216555818026,0.8380951642588951
7,0.6730955178487926,0.4210375158590321,0.5655388449233232,0.6484269134976676,0.44777691490675353,0.714237399199799,0.5783521843725614
8,0.8692731688061998,0.5882322448041504,0.6589975054139992,0.5964341771976431,0.8856667015251887,0.3687798281708385,0.66123060431967
9,0.9202397549426643,0.8779827581251655,0.7186953270763196,0.5166410284039946,0.6204883904251735,0.880465888395156,0.7557521912280789
10,0.5062880726931599,0.7539676718699583,0.4264307917408117,0.0,0.8617283881163905,0.7998128826521849,0.5580379678454176
11,0.18761668541444032,0.4514813829022876,0.31471141727100505,0.7681731871946267,0.7624934055844169,0.4649353924644534,0.4915685784718717
12,0.34934983456642715,0.6218086588462874,0.5200614647552407,0.6267211301679187,0.6133386550453397,0.5855064367850614,0.5527976966943792
13,0.27397260509279103,0.6963782662371286,0.7027745583908741,0.0,0.7574438040862913,0.5639861036143101,0.49909255623689913
14,0.6824859514109841,0.4347828480014331,0.4524946028720852,0.0,0.8037970637163323,0.6810240110687116,0.5090974128449244
15,0.9566506374516821,0.6708835700083634,0.6278119374126989,4.090341174169041e-6,0.413092792312811,0.6755735060625495,0.5573360889315465
16,0.4475198957587938,0.7930361662511731,0.17840349034223915,0.5679027289498609,0.11834641675512934,0.5053221106370427,0.4350884681157065
17,0.5412034018056678,0.79371447584699,0.6272157245506229,0.6538985604417302,0.5824823183938596,0.8897656622208201,0.6813800238766151
18,0.9408816648600008,0.3385056302206727,0.43355397437821563,0.876851857866925,0.6436717528595784,0.6744037508486969,0.6513114385056816
19,0.8008440913208859,0.6539896592595692,0.608024504046969,0.13244392433538377,0.33308830478364804,0.749692957886285,0.5463472402721234
20,0.6240596016808627,0.020228579796811814,0.5909360932857511,0.6857724622909711,0.923314635164527,0.5020402210264394,0.5577252655408939
21,0.6694754878892412,0.6089244849405202,0.3361361044337981,0.6380278932097572,0.38461444459623484,0.9157934599900205,0.5921619791765954
22,0.35587431748223813,0.0,0.7701616971532352,0.5753972411353729,6.666669778329782e-7,0.8963457307082702,0.43296327552434904
23,0.23725277067371528,0.8329794718913731,0.6179287619036186,0.609646501801649,0.46763393417148774,0.8515131289888673,0.6028257615717852
24,0.7884948106603605,0.0,0.0,0.5157169597076783,0.8926977359489892,0.9709733927010241,0.5279804831696754
25,0.4841040084799054,0.6914846369375934,0.6180801769503861,0.7824220725395771,0.8712268905713424,0.7910942312312157,0.7064020027850034
26,0.5963760333617483,0.7601690001246998,0.7696862902584836,0.7691896071267896,0.5680382008804794,0.8634218666615606,0.7211468330689602
27,0.21277937037638028,0.8261046424193026,0.7349421314261332,0.7142952193175961,0.9198218051324697,0.9524399910621577,0.72673052662234
28,9.523812608497252e-7,0.9173763397782935,0.7502106767867458,0.0,0.7791956821253196,0.6023025975614742,0.5081810414388489
29,0.0,1.352371931847142e-5,0.7713768467546289,0.560291607893061,0.7521907783014262,0.6836195317524612,0.461248714736816
30,0.7792972991640653,0.8814364730081193,0.49127494494253626,0.4013843002641397,0.6249341622635691,0.9211510235311421,0.6832463671955953
31,0.4230594674938282,0.7550284108920055,0.6624627023894115,0.5690094313780241,0.8517762296714486,0.5377409247777852,0.6331795277670839
32,0.7719517809611596,0.8141192565946845,0.8323603733307051,0.745698633413417,0.19068700093885993,0.7606778275759226,0.6859158121357916
33,0.9825469005683863,0.9337280092176362,0.04881043298939347,0.5205143750676923,0.7885293722905774,0.9147403764803782,0.698144911102344
34,1.0540694726743341e-5,0.703246929464115,0.5076116921856187,0.6391263782298204,0.6372653677321672,0.8268070239112462,0.5523446553696157
35,0.5440336546288606,0.7564249432059633,0.7812501390506987,0.7655086353483396,0.7014016192111705,0.4899625338435619,0.6730969208814325
36,0.49072348687467593,0.45333332816634364,0.363636080991158,0.0,0.6656980167640866,0.7990673670760752,0.46207637997872325
37,0.8891672776412842,0.7630046181121989,0.6254647867082469,0.7784593985566363,0.8044570957391558,0.6261817718755649,0.7477891581055145
38,0.26296114168054824,0.4695342353983659,0.6712853870641137,0.7802807149790499,0.5710874542256558,0.9033507703694427,0.6097499506195293
39,0.5555301572145687,0.6737385194162655,0.5085340793824177,0.5668767659221498,0.737079951056007,0.633804023362412,0.6125939160589701
40,0.9500498502619166,0.2352938625794978,0.6455481362602075,3.9193363508859273e-5,0.7810750438807729,0.91730584463618,0.5882186551636805
41,3.9682903844869357e-7,0.7563565906485041,0.0,0.9369569813717459,0.8221979285641781,0.48794928775058977,0.5005768641940094
42,0.18761555922503084,0.2094208272817439,0.3262595317846106,0.5963554641312833,0.058731807782174544,0.8747072550346684,0.3755150742065852
43,0.9595883503696253,0.11236351027814769,0.053689871584167034,0.8834764082748274,0.42221665397144864,0.6959914758963732,0.5212210450624315
44,0.3727199736558043,0.3510529368732135,0.5681779364708001,0.2739729405140398,0.7945509672478529,0.6818284017303987,0.5070505260820182
45,0.7549005171092366,0.9707522594949354,0.48312375130269003,0.7238944327438007,0.8004670071108134,0.748465158789145,0.7469338544251035
46,0.6234315082499009,0.6231699892227335,0.7251599499357619,0.8245972977483053,0.6608601384952871,0.6000828066659885,0.6762169483863295
47,0.39852845763908046,0.6845910419336626,0.8132196585220953,0.7099457823190632,0.8502169273800566,0.869461958419504,0.7209939710355769
48,0.8592134685969025,0.301097868755943,0.19262134764566186,0.3386354090840415,0.7415643155754629,0.40130002968511247,0.4724054065571874
49,0.6937514968344646,0.09347737189902694,0.35731632128918983,0.32481015435659083,0.4077005681625161,0.7517210608101118,0.43812949555865005
50,0.2280530897887822,0.7699045391501156,0.4184170473822015,7.447423077595142e-6,0.7137912899488487,0.8227196955118867,0.49214885153415205
51,0.7715328537183639,0.7374354969863272,0.04714595223523049,0.7628740911952976,0.7376269462613027,0.4012111574814397,0.5763044163129936
52,0.5860236782839954,0.6521800996657345,0.7132016625965693,0.541131849320055,0.8795683692408817,0.7778980643383218,0.6916672872409263
53,0.45277598958845555,0.7802449857153089,0.5426682905741526,0.6900295975319274,0.915901770418309,0.771993028798002,0.692268943771026
54,0.8140915406217201,0.4609296052463149,0.6273699410725867,0.7911830512494037,0.8362038447884148,0.5293854168785441,0.6765272333094975
55,0.8220407161277935,0.21040377035896185,0.4003664452752184,0.6756189549864349,0.3997830388131837,0.7464311780324713,0.5424406839323439
56,0.37981765963279596,1.427319879634442e-5,0.4218394203019529,0.5266088204711257,0.7300412948137597,0.3716561468833641,0.40499626921696574
57,0.42214672915430224,0.7023279722703984,0.6273195446304196,0.7595314819999188,0.5281371733832109,0.5153119141194661,0.5924624692596193
58,0.7893649913031036,0.9269842376726954,0.10174899106239013,0.6450559266416528,0.8289683554231659,0.7245820487025971,0.6694507584676009
59,0.06963863343787095,0.7335142924439071,0.28821508080040664,0.70736183517203,0.6879996806671019,0.7281359106909503,0.5358109055353778
60,0.24572710466195635,0.648540623909093,0.8430866379850678,0.9058441290218424,0.5207274693999597,0.762544253901287,0.6544117031465344
61,0.5264348150663875,0.30792332010419976,4.055966917333646e-6,0.6930882771230351,1.7399262337620665e-6,0.6990990406705029,0.37109187480954603
62,0.7403014153261426,0.7828297655406194,0.20157394720848698,0.5544639769802849,0.5626966340037057,0.7562566324672592,0.5996870619210831
63,0.5047044931169241,0.7746255403601794,0.4032159878547112,0.8986469286746775,0.7784205182402952,0.889078191754996,0.7081152766669639
64,0.6117620218546655,0.5533634088789993,0.6011179962416175,0.608908015872869,0.39984744125952026,0.9875323040219292,0.6270885313549336
65,0.18399125400252725,0.17093967173768412,0.0,0.1439748322816861,0.6216943006040704,0.8401348306710122,0.32678914821616334
66,0.30445705847744053,0.9219474430670375,0.46719848227225624,0.6858340702476131,0.7441255141842011,0.9169804151161044,0.6734238305607755
67,0.6106136209539338,0.7096752728364726,1.1111049383686879e-5,0.6966291865028499,0.7500875173956643,0.8889334897445117,0.6093250330804693
68,0.5812933490916892,0.148958531310162,0.05525399563952317,0.4359103495766007,0.8630928749795221,0.8596035820750101,0.49068544711208456
69,0.6513653821706674,0.5810695352600449,0.6479930234532111,0.0,0.746835576526673,0.6423258405544947,0.5449315596608485
70,0.6482722665450377,0.4875376571269095,0.7872991094404121,0.4059929919105214,0.916852484994033,0.5917506746316833,0.6396175307747661
71,0.3800205413705297,0.6367765154148664,0.6726618390071041,0.5731484498292121,0.8630905978612595,0.7642823559835187,0.6483300499110819
72,0.7614296551457174,0.619336144474626,0.0,0.49261085897093526,0.984345760848037,0.8848534342598158,0.6237626422831887
73,0.8571534541475484,0.753283120484518,0.1428599816735275,0.6533534304326397,0.9353592215566194,0.7704962620737522,0.6854175783947675
74,0.7091511642176449,0.48611592719174584,0.8221153975833428,0.0,0.08734143497509549,0.5726937775568455,0.4462362835874458
75,0.6304978560228821,0.8860389549857238,0.3393242630145278,0.6142440031882223,0.48744881404219204,0.5824355611180618,0.589998242061935
76,0.5138996490608712,0.916814151326241,0.554627816164275,0.6519027943393096,0.5647860255044693,0.5527861810172422,0.6258027695687347
77,0.8165153852366079,0.0,0.6443791723465061,0.8549297343933652,0.7330118735345762,0.6785069291655067,0.6212238491127603
78,0.5403247200817637,0.6139542357913836,0.24390177392163623,6.497722441835821e-7,0.7812462474530686,0.5101615920136384,0.4482648698389558
79,0.08920435355968921,0.0,0.6811134603471722,0.0,0.7276316875409656,0.878951203601334,0.39615011750819357
80,0.6871386001335337,0.8454373695161194,0.3215519141954344,0.7817572863467782,0.8052086209775489,0.8911760757701027,0.7220449778232528
81,0.7313612951389125,0.3835049333811762,0.5835356125588682,0.4827653373924258,0.7801313552031263,0.4409665635455451,0.567044182870009
82,0.8356009688997655,0.40599168033723987,0.47943957031856554,0.0,0.4815164063837829,0.6929683392656744,0.48258616086750467
83,0.5671037908891448,0.8872104094032469,0.0,0.8402020779903083,0.73735736417331,0.7860880228685836,0.6363269442207655
84,0.4700825787281461,0.8281129866235336,0.6363459688176497,0.9225695517954546,0.5637370818525875,0.8748263385361905,0.7159457510589271
85,0.4654180321444142,0.4857771993394264,0.5272729098076505,0.5473340665337613,0.27518676550895804,0.7788857376435937,0.513312451829634
86,0.6038030098628188,0.6251765815511596,0.5002217119083734,0.06854759885010633,5.167383201637612e-6,0.8076129698155522,0.434227839895202
87,0.6428882614308983,0.9461752264728709,0.7215831369202018,0.8351608384291472,0.8859448154572007,0.3835599970029846,0.7358853792855505
88,0.5163923292088677,0.17722448219612852,2.3703688330214502e-7,2.370368823769594e-7,1.42222136168554e-7,0.5169616555542269,0.20176318054252085
89,0.8582264398678886,0.35713844386542654,0.11163918717361558,0.6831268911656316,0.6868425580950858,0.38001992938480966,0.5128322415920762
90,0.8698463309062437,0.2809770301771914,0.5005443260733705,0.885021785074728,0.7685126810861419,0.8848583503594794,0.6982934172795258
91,0.5207345675378247,0.8103504022881466,0.636278164583365,2.222197531079088e-5,0.897915215588805,0.629332982689911,0.5824389257772272
92,4.76189342393587e-6,0.898822511408132,6.210806334275006e-6,0.6150351270629859,0.9526796914433877,0.7031981263725342,0.5282910714977996
93,0.0,0.38039330699667634,0.0,0.5405396083559154,0.8060952546895391,0.8475977722625323,0.42910432371744384
94,0.6922815276677322,0.6618990458922518,0.45976170961761303,0.7436330720443818,0.0,0.7415559898607375,0.5498552241804527
95,0.6356269109756405,0.8333366975209696,0.0,0.5809341400448845,0.7860022208524354,0.5817834166321301,0.56961389767101
96,0.4733121052354765,0.7773470522861464,0.5368688466007729,0.7462005641397568,0.9064633149229465,0.5001694800941242,0.6567268938798706
97,1.42856122448481e-5,0.16529896757475374,0.317172456789496,0.57738788793631,0.6821456358671941,0.8616596997771813,0.43394648892619675
98,0.36614044600691137,0.6197786997174368,0.18445558027527598,0.5425688990299721,0.6853588379357829,0.8700438395171364,0.544724383747086
99,0.6388017770680051,0.6593080717302661,0.0,0.8224580248651023,0.4770865403845615,0.9288495496686625,0.5877506606194329
100,0.7185538985254744,0.8813340338585156,0.8543379330752074,0.9098671731611514,0.8069176658624506,0.7229913825883122,0.815667014511852
101,0.30959793249961265,0.4081637734247491,0.0,0.6099047768861325,0.0,0.6213713800723146,0.3248396438138015
102,0.7644660342632303,0.6019163895365511,0.4391940553206243,0.6426135140227581,0.3087610893455437,0.6519273104956065,0.568146398830719
103,0.0,0.0,0.6117096900680031,0.31144584951207827,0.5097094460959808,0.9532984212044726,0.3976939011467558
104,0.990484165899205,0.656975951077675,0.5405443108688445,0.8403376483058033,0.7749080164103488,0.7341266387810479,0.7562294552238207
105,0.4587029836490524,0.7916548539378551,0.8452719372772539,0.5033974300845523,0.721107908678156,0.8094622287563509,0.6882662237305367
106,0.4662769079776748,0.7962595220647253,0.5868840182711722,0.7067065604807993,0.9593491764131012,0.43567968593393497,0.658525978523568
107,0.3096062791314099,0.5658438885597435,0.6394478017207773,0.5389426026548674,0.6507087376816366,0.7330878030145018,0.5729395187938228
108,0.7517862229500065,0.6705693768593552,0.47889097069665393,0.5609334747396134,0.9138242930668029,0.8403537666138876,0.7027263508210533
109,0.6400994683524612,0.7899477204904195,0.18434478673100813,0.9257020570734805,0.7968377139104749,0.9542688324946099,0.7152000965087423
110,0.8282631520057894,0.7631585830387257,0.6345129324640253,0.5415192167117487,0.8561021951731478,0.6056679570499702,0.7048706727405678
111,0.05045464809827882,0.6532691586172767,0.5632484277518258,0.9549348320360307,0.6761010231646384,0.6772545035443898,0.5958770988687401
112,0.4759029929356772,0.5157370707271275,0.7342935532419483,0.5855553048995853,0.647200253819812,0.5293418204416768,0.5813384993443046
113,0.9172503945551228,0.9015916135623302,0.5314439588097221,0.8849555394805833,0.6892947120284033,0.6912916718359579,0.7693046483786866
114,0.521574013059268,0.30510773006339786,0.7835352189873783,0.4917653478370612,0.7813972490751858,0.8476777018806582,0.6218428768171582
115,0.22988076256867446,0.8387006004701664,0.5980333327932325,0.616534493811006,0.6794620510469355,0.8195098837628133,0.630353520742138
116,0.8961783643141982,0.5900292034445949,0.535073359474511,0.8638378149267669,0.9726400097201506,0.8478132925135802,0.7842620073989671
117,0.919406962403114,0.7478221197555713,0.24663355276203044,0.7331543098379759,0.6233934201446595,0.9540364076572795,0.7040744620934385
118,0.694562525825944,0.7888401866467402,0.5913072243784202,0.5854548422365019,0.5444179957530775,0.7656246660512407,0.6617012401486541
119,0.7628610679028757,0.8939330869978973,0.572161353834901,0.7838644702658266,0.7894895400951518,0.7301976705414595,0.7554178649396853
120,0.27528632667758257,0.730867955646064,0.8084526578746984,0.6116589218754467,0.7428146787533532,0.7951917464619156,0.6607120478815101
