Num,P_1,P_2,P_3,P_4,P_5,P_6,Average
38,0.10571095488204747,0.32668994480003366,0.7199950623868026,0.46378410864574093,0.3674396830827747,0.7659262245710193,0.4582576630614031
39,0.5176573555814731,0.46939715326000075,0.7900569146935279,0.40446334916094234,0.8040877156649953,0.7819997502630176,0.6279437064373261
40,0.7279116112653229,0.46470833729888056,0.5531030843376283,0.3716838252135153,0.5947817480435129,0.8058276728850796,0.5863360465073233
41,0.38759733428254955,0.468527407246235,0.10347089694184913,0.7571936119139528,0.8168349079723032,0.5198583448738562,0.5089137505384577
42,0.28571465976535526,0.42328044312169244,0.6819309766783122,0.45000418408147036,0.10339546475395942,0.7254941543090992,0.4449699804516482
43,0.737631473856936,0.2943078223378253,0.3989509426303038,0.5537040054264353,0.6600714427524605,0.6146762384206631,0.5432236542374373
44,0.14525646506583656,0.36504917107561463,0.799667354772152,0.6624086486790889,0.5584767368865152,0.7947055958399918,0.5542606620531999
45,0.6127786944593515,0.6870139008552597,0.12263835192116938,0.6282219501636279,0.5678315908847031,0.8404165541216878,0.5764835070676332
46,0.44599735660198986,0.5908836104147813,0.5123402108272324,0.6820983288064634,0.6685015227839748,0.3566079271238347,0.5427381594263795
47,0.7189304303539601,0.571448692272644,0.7767475955173201,0.5948702928877523,0.6671338768494925,0.8735372351711815,0.7004446871753918
48,0.7284850502883159,0.4881275536170333,0.16508468157654332,0.36907742895280876,0.7132273866419548,0.6371783436691757,0.5168634074576387
49,0.6071690185761647,0.6814581941293619,0.6526744554924365,0.31337325477583416,0.38849423175133657,0.5933271471944724,0.5394160503199343
50,0.39183934998180087,0.8848655461011647,0.9341043211504314,0.3782660853697204,0.609171967419313,0.7698110131329841,0.661343047192569
51,0.4948376312302121,0.6331660535565453,0.2435217956988487,0.48675014819320145,0.9137048279322532,0.5976438122317035,0.5616040448071273
52,0.6135701590367534,0.568948508450053,0.5769778496195139,0.5657154575534474,0.7957488448937776,0.7168122598625849,0.639628846569355
53,0.20363553476521726,0.9135852283950643,0.3097990664735405,0.33021076741054417,0.6459020788741682,0.7243503180099171,0.5212471656547418
54,0.7348142026634557,0.4459864895506802,0.4892270383740817,0.42773129071335586,0.7000564931181584,0.609167362788284,0.5678304795346693
55,0.6605387978757878,0.29290848815297393,0.42649545709746,0.41914541870185906,0.6324480288971498,0.49599280246434185,0.48792149886492875
56,0.5865137023114341,0.49578488605177257,0.4910569402153162,0.3767381401335857,0.604805510119094,0.6031679061798261,0.5263445141685047
57,0.4905508700831685,0.5756866505424395,0.39580514086529894,0.548657005396956,0.8989663692297067,0.6446068068303715,0.5923788071579902
58,0.7016824708498257,0.7009216318934152,0.4713142420791642,0.4601071715089158,0.7398249744418652,0.6349894212820529,0.6181399853425398
59,0.44643164682539677,0.6481447573435511,0.5880647190944803,0.5087825043024478,0.5999677017863208,0.5031863059876535,0.5490962725566417
60,0.315789911068206,0.6397024446301236,0.6480502313882576,0.4434599167174175,0.40044729782288196,0.8455435765122397,0.5488322296898543
61,0.6119786272499563,0.4249999166337312,0.7447829908572781,0.8399880588204293,0.31113397556944783,0.6007513685493405,0.5889391562800306
62,0.8596090383034307,0.5126673857828334,0.40385639368795834,0.3946402718642715,0.7632824203349359,0.6377683530690267,0.5953039771737428
63,0.3457590192170939,0.6864533481107769,0.9024173470372399,0.5018245460902024,0.606849688646218,0.7224057083402454,0.627618276240296
64,0.6334381052317665,0.5859721857032657,0.4837091043011814,0.37243182672005687,0.6230776725150358,0.844096516928306,0.5904542352332687
65,0.19435472546161497,0.2582787416951223,0.046518911712719144,0.35365831443853385,0.4184006703213883,0.681830215873967,0.32550692991722424
66,0.6024490619351164,0.684860770407059,0.43481527334243264,0.45025849161495723,0.8429690450338565,0.8151503580839947,0.638417166736236
67,0.34418965548566527,0.8858914111959917,0.6702749607259929,0.40798826640792446,0.6584336057838701,0.780059269751835,0.6244728615585466
68,0.2989859813378402,0.2651421080907102,0.607709486859336,0.5121419358151675,0.9374793926123,0.8662922690767944,0.5812918622986913
69,0.7291460192672454,0.4951964911201595,0.5337347029943178,0.4971459886710704,0.7055736595557032,0.7268208588837112,0.614602953415368
70,0.7095214308097877,0.7302479121704438,0.45646462274142763,0.28114488800325055,0.7022476581057275,0.5525923147488482,0.5720364710965808
71,0.47272825455711226,0.5262580469115911,0.38161510568366397,0.3248511565902494,0.657050115446738,0.791774284721331,0.5257128273184476
72,0.6867022884962238,0.49739197640477206,0.302352883274739,0.7306190737742029,0.8190660897730312,0.893452796197406,0.6549308513200625
73,0.640850015558716,0.6122272628009368,0.3444314131115663,0.4974940190563447,0.633297901828746,0.6042641724491614,0.5554274641342453
74,0.48330220318434614,0.5944855068407536,0.5939955153338592,0.36128502941886514,0.7434125477682365,0.4109726008918782,0.5312422339063232
75,0.504469574074574,0.6560466053389684,0.2835934572283994,0.6203989101179403,0.6867148009144364,0.4068399111002826,0.5263438764624335
76,0.32467409812409814,0.6791890819741376,0.3425137128989052,0.7269164997266705,0.5885038747036637,0.6134963382718043,0.5458822676165466
77,0.5946301123997645,0.13637778149426785,0.46123440919161396,0.6323009265081929,0.8094346278427466,0.7794790052781345,0.56890947711912
78,0.6021091967261437,0.4725879942528589,0.6417083687466503,0.5530551695424254,0.6402469570547131,0.5993548429013122,0.584843754870684
79,0.32840889858642225,0.4761919047619059,0.459275041087656,0.0,0.39959477219651,0.8247027883240124,0.4146955674927511
80,0.4412612687018078,0.5042144274406686,0.8672625853177018,0.42162241357982544,0.6085671203682075,0.7241477948881324,0.5945126017160574
81,0.5400381357849005,0.3505628346781342,0.3623158775844473,0.5424198166173323,0.6266629613064525,0.5604615141894478,0.4970768566934523
82,0.837733602841569,0.2725322419687784,0.14165829054137913,0.6722392106642708,0.3614092974989107,0.7851866919689475,0.5117932225806426
83,0.6209793091357256,0.8626916555009803,0.1666387934577698,0.5083087234478677,0.5928244905115484,0.9476735181701555,0.6165194150373413
84,0.4853332889308407,0.849615911409859,0.5085371389427709,0.4886255676190474,0.43421939580068414,0.8379654641543587,0.6007161278095935
85,0.7197951544103457,0.3918323126430756,0.6694959533078862,0.3624897508001159,0.8712671157635464,0.6390661418042046,0.6089910714548624
86,0.6973002976244734,0.47091059499835014,0.32280113288092904,0.5214082445402983,0.757587000000001,0.957901361530821,0.6213181052624788
87,0.7069874347835087,0.8049968007016286,0.4915450734737885,0.5144989139585648,0.6886742090390675,0.6527427779311318,0.643240868314615
88,0.05537514024712705,0.3629254589897313,0.593416408080168,0.5543409129841725,0.3550020544544126,0.5857380650256593,0.41779967329687845
89,0.6711623871462397,0.7033746463236268,0.31858167647586094,0.4786478583566643,0.625360439200355,0.5930731710803369,0.5650333630971806
90,0.6074753150184306,0.528161059766177,0.32400538489772895,0.5272632431477288,0.7098213076167312,0.6736858182520306,0.5617353547831377
91,0.38706479633202134,0.581146567998506,0.542594810875921,0.29240645016959166,0.5568420386792007,0.507752019776776,0.47796778063866946
92,0.4182994549265365,0.6593071492070803,0.694278785666812,0.36925631182953556,0.6980856720099983,0.5940692694635455,0.5722161071839179
93,0.22373871312324753,0.14034942278545826,0.4590916112843502,0.6944443287037051,0.7347611280913154,0.8262932717539981,0.5131130792903458
94,0.33516373855440273,0.6975325227598226,0.43302616424495,0.4849256005143391,0.20662421273720424,0.6814415828700584,0.47311897028012956
95,0.5051495917936702,0.8193251680621547,0.09572259037224781,0.36932951381485085,0.7154915938522384,0.7282152724027166,0.5388722883829797
96,0.6480129728800574,0.5489399207269523,0.39565141526040026,0.4432778678167167,0.758194795565188,0.6607543785586116,0.5758052251346544
97,0.48309889332544526,0.7246437246376813,0.5601643176679222,0.37018590959608677,0.5190696846755596,0.8253329773467099,0.5804159178749008
98,0.4870260304094917,0.5723950406329876,0.4991061827083992,0.4853085290733149,0.8016872348751509,0.929865104355882,0.629231353675871
99,0.7129782391418105,0.4639054609560613,0.15278133255346063,0.7092565515393753,0.3878832064896306,0.7757507204378443,0.5337592518530304
100,0.6258504936641319,0.8725446375135766,0.6199998216025863,0.6827325375272697,0.6893773892209408,0.5374295934571003,0.6713224121642676
101,0.13809346194768188,0.2564220708180709,0.793653968253968,0.4657874642966656,0.20924305309316102,0.5029015375305181,0.3943502593233443
102,0.39676590655516764,0.6083520635506868,0.3786411654999961,0.41173828226770687,0.2412379996003785,0.6870578252552716,0.4539655404548679
103,0.39682698412698386,0.5555577777777773,0.6018574207301953,0.335045064548642,0.377282198607384,0.7310317057137836,0.499600191917461
104,0.8897052836897913,0.41549498081631425,0.5583050584025107,0.7199979428630192,0.5521464430043307,0.5610697902069972,0.6161199164971606
105,0.4761952380952385,0.7246360225933952,0.5066650236899596,0.37249089413674064,0.7616389497324149,0.7633022071986061,0.6008213892410592
106,0.5656382382291585,0.5342642363951863,0.700387025286302,0.4698940781725095,0.6221746247693847,0.6846633097710519,0.5961702521039322
107,0.4761946031746022,0.5063628313814191,0.3457165383826537,0.3296504741665622,0.46913622570981406,0.6631853072518792,0.4650409966778217
108,0.6367645021060223,0.5879319573438975,0.40418627338824964,0.5853190117886787,0.6749820324562195,0.8664781406188888,0.6259436529503261
109,0.5188593704281983,0.6525100990608865,0.23423656696097883,0.7652402415616325,0.6402043021746536,0.8610789780863319,0.6120215930454469
110,0.8226967567062954,0.48563118673329647,0.4199920050429761,0.33008264727841824,0.8905913985082586,0.726887783631573,0.6126469629834697
111,0.4402370722659774,0.5838680879462291,0.44982608449084793,0.44822716367110876,0.7281392602088645,0.8043576015519552,0.5757758783558306
112,0.4837535902138628,0.5930608333888072,0.8573732787671863,0.5686604230315776,0.4756340303365198,0.6825974218984232,0.6101799296060628
113,0.8875389739315177,0.6976099068604636,0.43623645862207033,0.6386727728885547,0.9442371215887405,0.5222134510064195,0.687751447482961
114,0.3107270295631574,0.34869681371974803,0.4577262420621929,0.7243892957180759,0.8526826282941655,0.8588611586812855,0.5921805280064375
115,0.49416274197500587,0.5104865994989375,0.37734747843860433,0.5562486334846329,0.8952575892316289,0.6234571820338395,0.5761600374437749
116,0.769492824555254,0.5366322041879732,0.45352462412067196,0.49872363259287933,0.6194939433992249,0.900803999736932,0.6297785380988226
117,0.7712078728322486,0.6105875543783492,0.8592735028324779,0.43952719159418085,0.5238664917125359,0.896368905925641,0.6834719198792389
118,0.8132881996542697,0.6955594383959041,0.37509529498264294,0.44390263401064933,0.8597955704110257,0.6230948975208015,0.6351226724958822
119,0.9848211150951205,0.8952927001164646,0.4139680610931318,0.46161378123036584,0.5661482442199833,0.5491601720928199,0.6451673456413144
120,0.4736604340255356,0.8192210633484173,0.4945947947936398,0.40672975605001066,0.6245404296170396,0.5680079752370156,0.5644590755119431
121,0.4560914981583332,0.6504124869339533,0.407904947065698,0.5532525110001608,0.5445325415250319,0.842441309216992,0.5757725489833615
122,0.6728987209901112,0.5676132015178034,0.43253625300105536,0.3228406404262782,0.7520181904173289,0.7550809610184125,0.5838313278951649
123,0.3968269841269844,0.684829075609193,0.7234053652917737,0.004449676791046969,0.8000146478872466,0.5742786392983117,0.5306340648340927
124,0.34565698557219554,0.9336583350883348,0.5996245438740058,0.3934891492522981,0.6887149190953966,0.9345952152284013,0.6492898580184386
125,0.7376296108195153,0.7473105454153782,0.6506751129867294,0.33050395382128944,0.6691355445383632,0.6580640720371437,0.6322198066030699
126,0.6304883427927622,0.6464623650793663,0.14137180328942028,0.4949243586761178,0.7690882780326278,0.5925703669605868,0.5458175858051469
127,0.6033618332630689,0.41118084912186587,0.4226487975055884,0.5394748573305088,0.6060646969696967,0.7988749935685162,0.5636010046265408
128,0.8949302727896254,0.6248779295589558,0.4030626478481126,0.48419897455232996,0.45220571070317495,0.6342546677124684,0.5822550338607778
129,0.7966885788148874,0.4326984092647034,0.4074459833650556,0.4714192911419786,0.5147092777252942,0.6239221363161952,0.5411472794380191
130,0.5705178285719322,0.7028209236696784,0.0531678274340006,0.7153358017575071,0.847666626605599,0.3857331644288785,0.5458736954112661
131,0.5627690836940837,0.6559612993697272,0.7346901475451865,0.7961423610659059,0.8800828790699237,0.5376300691244247,0.6945459733115419
132,0.6287898886315242,0.5380355425310548,0.4969944173438876,0.566921510831827,0.5609601030480338,0.9807150392001175,0.6287360835977408
133,0.18812083597008342,0.4347857487922707,0.2514346286905399,0.4026899133801395,0.40403856060606164,0.5999154897184683,0.38016419619292724
134,0.4288697082581151,0.9762046725976172,0.36773589459724615,0.34528577836141855,0.8550147714978487,0.6158125668148264,0.5981538986878453
135,0.6751307880320062,0.5395004014070419,0.3656208300086237,0.4556317640815226,0.8004110179819948,0.679482602455453,0.585962900661107
136,0.7838832312761622,0.8446891255486125,0.48083973064072594,0.35253155391940366,0.8485952711733131,0.5172206480561787,0.637959926769066
137,0.5291041005291011,0.7407415740740741,0.36865785679181434,0.4324190447797516,0.4955012406432182,0.6912606281404057,0.5429474074930608
138,0.5417160165842242,0.7770348041458927,0.5707691161822175,0.8174671521865431,0.717698517603491,0.5740973907898551,0.6664638329153706
139,0.4657554034594642,0.39781292218436254,0.04075146617770927,0.43013995087065277,0.8755589496863945,0.9208766436273039,0.5218158893343144
140,0.49603599206349214,0.47141100590156676,0.3529745181637201,0.025426525552487634,0.7070772655122658,0.7115640056553154,0.4607482188081413
141,0.8648871797162979,0.2965819606860208,0.5693532612113757,0.41194215481693197,0.8833082794940353,0.5807486728659398,0.601136918131767
142,0.6993849100097045,0.6502865453985808,0.8926011581255762,0.36391758091110543,0.8099184680726661,0.48278289182725403,0.6498152590574812
143,0.6551986870610315,0.5986587565104114,0.6481014612619298,0.8599541886675138,0.28140825149133525,0.8365323919997554,0.6466422894986629
144,0.6723571934089744,0.7241353258629598,0.37423214558236295,0.731989649094954,0.8295205432596855,0.7646872014575057,0.6828203431110736
145,0.7781090947568278,0.6760701720502743,0.4823587364547673,0.53421695245223,0.8182911797709975,0.9302576399794535,0.7032172959107584
146,0.8969999226337411,0.4739491560935075,0.25421619555201364,0.35554576814718514,0.48518233057410287,0.8457407661593568,0.5519390231933179
147,0.7034172889890656,0.6339492996124065,0.8299331910516723,0.42451728832870317,0.5489994606739351,0.5657958890088787,0.6177687362774436
148,0.8141939496680958,0.06623175866778643,0.09908098191367104,0.6190978752314511,0.78365600021651,0.8154610307800807,0.5329535994129325
149,0.5575783309741308,0.5322130163644408,0.13727443981050536,0.3609378345236311,0.7935195853496458,0.41264635424165125,0.4656949268773342
150,0.5109657369074153,0.5448469828927794,0.8686790115558569,0.6554808313671068,0.7288199899507593,0.7321060060488199,0.6734830931204563
151,0.8905443863287247,0.584797745918697,0.5717310610545744,0.7344570557820529,0.6859585939960821,0.7491137186825456,0.7027670936271129
152,0.6464903641151296,0.4929993147016641,0.5377035701359977,0.3364670641467827,0.5538635855994556,0.7960219768823896,0.5605909792635698
153,0.6795703896219508,0.2942515323873841,0.3080181640527142,0.5666920432958579,0.727279691919192,0.4601367099737131,0.5059914218751353
154,0.6217113093980158,0.7085898861714739,0.4721317715171349,0.45381270101858573,0.6771509269337727,0.5520604425909449,0.5809095062716546
155,0.1984198717948725,0.44750999439952593,0.5727264396706335,0.3847203487716212,0.7609760019895505,0.9048047254721774,0.5448595636830635
156,0.6939564999848128,0.5858949034875589,0.012576128558354991,0.5710364710659227,0.7145702917656876,0.6537606630774436,0.5386324929899635
157,0.31677811426446606,0.6000601775945268,0.3742711453772967,0.8061483632891436,0.7566721777459359,0.5986826796801257,0.5754354429919157
158,0.6856814805937292,0.8105544373619322,0.3388661631785423,0.6016129578479184,0.5344702824636792,0.45146592004968406,0.5704418735825809
159,0.5886441543395506,0.60672657752079,0.40131319936653403,0.3763056621224032,0.41664177590352813,0.6749111688605087,0.5107570896855523
160,0.40343282032639693,0.7407550351617445,0.8337484104918182,0.40054351934795895,0.5661120384951221,0.7250067249439207,0.6115997581278269
161,0.2801093137254907,0.6490120266016969,0.3925839759041958,0.41167437626654146,0.4301063172043031,0.4705603894450103,0.4390077331912064
162,0.7485295938233372,0.6133374491721252,0.47269112693791804,0.43527222177048713,0.4127590383543961,0.9115259692903791,0.5990192332247738
163,0.4803583451098375,0.5063429214980845,0.7244379918460805,0.4123072580715722,0.5737564383653684,0.5069129902711673,0.534019324193685
164,0.654962509828949,0.48961343041511324,0.48932027094189035,0.7210903793528979,0.6560104296508185,0.9344304950254656,0.6575712525358558
165,0.31729911962244617,0.5757619290271095,0.8689846348290513,0.3417607268391161,0.542366926954349,0.660793218503859,0.5511610926293219
166,0.38611100810950627,0.5092548941798963,0.827180548631601,0.2780956081373798,0.6919470009905264,0.6716925401994406,0.5607136000413917
167,0.5902665066600482,0.8055767811149985,0.12274655579833772,0.564517574197312,0.8385878814299185,0.5177963448483547,0.5732486073414949
168,0.7286513593985283,0.583458899646085,0.4456473582240582,0.4690049422488205,0.49797182994156397,0.6936439567281332,0.5697297243645315
169,0.8653802443416077,0.9080796667775541,0.3217653230456487,0.3774887288469222,0.43130571896925624,0.43693538048911335,0.556825843745017
170,0.6363519642269327,0.42450058481423714,0.6760579875952523,0.6129682501505906,0.3942123661431177,0.6580471182049294,0.5670230451891767
171,0.5624523227801019,0.5576343635860557,0.7625283146591948,0.16146410620463952,0.4990473779684516,0.6999937830602783,0.540520044709787
172,0.803018076288231,0.7099357899414107,0.41431328923870964,0.5897261162073394,0.7885204614804665,0.8681179150028152,0.695605274693162
173,0.4123882220421779,0.22818857240440005,0.47056840068939554,0.5549377143788098,0.6147140644485428,0.505054720676149,0.46430861577324584
174,0.7228095857961001,0.7923112371861636,0.4321160021523222,0.3804817182734257,0.5057161530972466,0.8312499671451451,0.6107807772750672
175,0.4479138636801247,0.5454323231777379,0.44538255484252254,0.1560528887011949,0.9226822857095343,0.7941521274934435,0.5519360072674263
176,0.529104805996475,0.548602565701495,0.540958689885739,0.5409586898857403,0.5038856727141244,0.8750049573615862,0.5897525635908599
177,0.70027972435351,0.7984638406539096,0.6259575756554296,0.46723406664873035,0.7525159972504472,0.6343720838812416,0.6631372147405448
178,0.6084542316547565,0.725955653063051,0.4890738845110794,0.482083980592018,0.6457353041866931,0.6235193613310522,0.595803735889775
179,0.25492981735402354,0.4010004549314758,0.0,0.3859319926335278,0.6283623409359035,0.35830989741484015,0.3380890838782951
180,0.718491769859151,0.49365277943362645,0.7971340073285712,0.37404253262368753,0.7345546158265996,0.7556079474251288,0.6455806087494608
181,0.7952516899390725,0.6394092354851215,0.42363900236076485,0.542124259731703,0.7831618078832916,0.8176190352852932,0.6668675051142078
182,0.49603421201814096,0.7398762954564224,0.39611630934336717,0.21687981436303666,0.39066842859872214,0.8146749765690373,0.5090416727247877
183,0.2653168664519282,0.6524694786903232,0.3797884625063434,0.4710277434219321,0.5974577608316283,0.626715209152855,0.498795920175835
184,0.3909484184931536,0.5294158554829337,0.5914671647995192,0.13803676820980568,0.5659843075873072,0.5736958016929714,0.46492471937761515
185,0.43931887799288016,0.9156283924541044,0.3466123488573382,0.31160671917745,0.5378514880340961,0.5874217254026135,0.5230732586530804
186,0.5013038601053238,0.7883198680087505,0.5375664374355966,0.4601687393947257,0.8530144970487786,0.5199166716126817,0.6100483456009761
187,0.7120427395821401,0.5296742526009826,0.40542009223663705,0.3195732204105544,0.6688724824453932,0.7417778629622265,0.5628934417063223
188,0.4023189240756798,0.58192935077407,0.4700369733108637,0.37494962360117556,0.5312021969763493,0.8372011139055627,0.5329396971072835
189,0.5993430788779394,0.5671657205486268,0.35922376784492177,0.6738886472492421,0.7425261653170281,0.7533662024455425,0.6159189303805501
190,0.5942455248340371,0.6850454365079361,0.4120296992857692,0.5880969333906437,0.597150257772152,0.6048674137831477,0.5802392109289477
191,0.5129368805321312,0.4771138359686938,0.7242544495177522,0.45472759693409864,0.6304767837794009,0.6855444805666335,0.5808423378831183
192,0.5128181135531134,0.4793221457891664,0.4515805223545237,0.4910669903311543,0.7010743864411855,0.736165340304859,0.5620045831290004
193,0.6782380920840982,0.39371791102316817,0.5993281221575708,0.8647049991039679,0.4484107482037375,0.9069520787104343,0.6485586585471628
194,0.6952883610662065,0.5594854877728668,0.2540815917184605,0.7368460938887382,0.7497213053466996,0.6596513227048761,0.6091790270829747
195,0.32443157258670985,0.7308496305492421,0.5062668320948917,0.27733985827049346,0.5536796911471702,0.7037393377667408,0.5160511537358746
196,0.6938456618770706,0.6600640254005058,0.4073738629152573,0.6059392245125599,0.6854511883772977,0.6169394608460702,0.6116022373214602
197,0.5662320607073243,0.5087435440799635,0.393567694131455,0.6358851145297739,0.4514596469035998,0.659068466390259,0.5358260877903959
198,0.5812942052374123,0.5779100234102297,0.3871767116191619,0.5980713316512318,0.5342665564933182,0.5936865009943368,0.5454008882342819
199,0.6071073274078773,0.37472809762833675,0.2492507639982457,0.5786682055315328,0.632554982874838,0.8173341625727436,0.5432739233355957
200,0.28639264582160195,0.43255486069740845,0.7195570722621427,0.43073185347217025,0.5019271908001007,0.6126064053934461,0.4972950047411451
201,0.7649571076068191,0.371416756676405,0.6844864158010525,0.3012562080703661,0.7484151863049522,0.8433355917094828,0.6189778776948464
202,0.7698619689489035,0.6374163541728219,0.3401020380179172,0.6052884569523086,0.7215250825338425,0.9124059188353231,0.6644333032435195
203,0.4061897782525517,0.686199225397165,0.40812572370827854,0.47105078087393143,0.5921227983114625,0.723703265042957,0.547898595264391
204,0.7233364170530877,0.6395360641607158,0.42300286434146234,0.500169117514997,0.59316700726848,0.7583484190271798,0.6062599815609871
205,0.5646524900529675,0.5655621678122073,0.48572675661297615,0.4558821632433519,0.6059392495186336,0.5397722138506311,0.5362558401817946
206,0.3607557520201014,0.4431059783537216,0.24711276567681312,0.30673351759568945,0.4636866101061712,0.6624183068723561,0.41396882177080885
207,0.5151070946546273,0.7126403799578376,0.35149820311691615,0.45569388150919177,0.90420240138231,0.6308064968432462,0.5949914095773549
208,0.8674473690551492,0.7759898098958466,0.5465640100162221,0.730714440846121,0.8518219233201015,0.9814654628836923,0.7923338360028555
209,0.6327539152119106,0.4505840767121329,0.2807184321309118,0.4619204201882689,0.7641829542635751,0.7135384172110423,0.550616369286307
210,0.5786018928188548,0.5171579070600453,0.3320705227031399,0.5706972874368785,0.6872180450654283,0.7727683481361665,0.5764190005367523
211,0.5801373780363978,0.7624518661776227,0.7858709795384035,0.41460055936386125,0.5456244080123736,0.5866368156519672,0.612553667796771
212,0.30009494345856935,0.47139873021056405,0.5167956155237311,0.3258635746801261,0.9065906478015352,0.8548141195679738,0.5625929385404166
213,0.6237639764398354,0.5188158376622676,0.5932572075149264,0.37875890679768315,0.7709845875700837,0.815983919024555,0.6169274058348919
214,0.6158224024573665,0.3545671446541375,0.3528339112292339,0.6434071532817454,0.6106741944407892,0.42017257236228,0.4995795630709254
215,0.6057554416469579,0.6666713333333343,0.44922974086158207,0.4388529252428348,0.7471327144120231,0.8086678541817565,0.6193850016130815
216,0.4971272935084967,0.7748794468040849,0.2951629493844096,0.4494041174581969,0.638925750581374,0.8756900185524897,0.5885315960481753
