Num,F_1,F_2,F_3,F_4,F_5,F_6,Average
19,0.8450845100656027,0.6744818772867858,0.7203484090294859,0.8013677818359548,0.9147957933726142,0.8091387557227013,0.7942028545521908
20,0.5572427728051199,0.35817960144409283,0.5478982386477866,0.6887924763163522,0.7770256374251017,0.838720544436149,0.6279765451791003
21,0.7916582697613047,0.6457920091392448,0.9333402388223179,0.6823222725474665,0.7596596281966919,0.8809083263950553,0.7822801241436802
22,0.3558829750648355,0.7142886989726636,0.6611620929300585,0.5669981864958585,0.7142889285633928,0.7056078529947521,0.6197047891702602
23,0.6771672758357609,0.7490660050715636,0.5573102898449765,0.6282095748521316,0.6117909178667832,0.7625387487497627,0.6643471353701631
24,0.7802178547479385,0.1275674371860434,0.47099399266300246,0.8146503288435453,0.9108207571903498,0.9455252996166025,0.6749626117079136
25,0.5951605428863365,0.6060597143142936,0.7038851048349513,0.6850289054537713,0.9926776151898047,0.9580526950324955,0.7568107629519419
26,0.8667216341327366,0.591021759783869,0.9271969514955234,0.6547319312765377,0.5439926191346438,0.945407368300483,0.7548453773539655
27,0.6383142477184405,0.8271730352145563,0.47053478478806965,0.7448737545276123,0.8339467539878134,0.9041577210675388,0.7365000495506718
28,0.5681834452460852,0.8362492656443424,0.6302978655604753,0.0,0.6661012258997191,0.5864339422911629,0.5478776241069642
29,0.1961192837329224,0.6401634336834041,0.7431382616026945,0.6187341116576448,0.7400433373069079,0.7949243165829036,0.6221871240944129
30,0.8604304177790523,0.8269280964833475,0.6175149719288455,0.599756169371776,0.6629695027899681,0.8833282625223046,0.741821236812549
31,0.7170639775126968,0.6632175970942783,0.7222888305279461,0.5491428876278813,0.9034282735373017,0.7837974903348437,0.7231565094391579
32,0.9608143128790726,0.8118789118852473,0.9597297346087448,0.7549252494233046,0.6832235955985559,0.7708022614621599,0.8235623443095142
33,0.8680751446430559,0.8102840766445903,0.39597422204092886,0.7542129823116746,0.7886895049550107,0.8515979153252733,0.7448056409867556
34,0.7092256813892622,0.7178735265788208,0.7582948594011443,0.60265379717028,0.6869574487851221,0.8546461736408492,0.7216085811609131
35,0.6772590054471805,0.785188801589315,0.7806641740960414,0.8015939797494265,0.8054415835465633,0.8809408059019206,0.7885147250550745
36,0.41211659138196055,0.7195051272191546,0.9433920731980204,0.39629451118211617,0.7050594178627566,0.8683070808637942,0.6741124669513004
37,0.9065311540428415,0.8409389337344891,0.5486987918379531,0.7706507948975317,0.9557009577402219,0.9362677234247877,0.826464725946304
38,0.1912090215174259,0.4924887628499728,0.8372059642865252,0.6336782943692745,0.5374126371035447,0.8674498559610879,0.5932407560146385
39,0.6821794836333641,0.638897594457152,0.8827170892818142,0.575968535458868,0.8914064528936774,0.877665387043513,0.7581390904613982
40,0.8425333871473721,0.6345404412128429,0.7122554708897731,0.5419380448780305,0.7459099011801389,0.8924746087179509,0.7282753090043514
41,0.55865966978519,0.6380914716802077,0.187537156129097,0.8618214939777865,0.8991845152116106,0.6840878909896078,0.6382303662955833
42,0.4444448969999278,0.5947955586227379,0.8108905610681774,0.6206936352622088,0.18741324947717644,0.8409117498280861,0.5831916085430524
43,0.8490079570435627,0.45477253132293666,0.5703573019940176,0.712753527689418,0.7952325734343546,0.7613615953398638,0.6905809144706923
44,0.25366626514959034,0.53485131350685,0.8886835143746822,0.7969263745173888,0.7166956344850238,0.8856110970869723,0.6794056998534179
45,0.7599042529077705,0.8144733134765121,0.21848238430710754,0.771666233955997,0.7243527865952548,0.9132894965974313,0.7003614113066788
46,0.6168716070824055,0.7428370077440473,0.6775462388148606,0.8110088656831944,0.8013196435907927,0.5257346945920987,0.6958863429178997
