Num,R_1,R_2,R_3,R_4,R_5,R_6,Average
22,1.0,1.0,0.4938328153383537,0.39567164615749445,1.0,1.0,0.8149174102493081
23,1.0,0.6576988481259703,0.3862994834731933,0.4579486511464865,0.7247888673076748,0.7176023690655531,0.6573897031864796
24,0.639637051407004,0.16796265532977106,0.4620873593354701,0.6872658327468497,0.8429276264815088,0.9673495054309663,0.627871671788595
25,0.6489150152686253,1.0,0.6074879374611343,0.5209459799495909,0.9970357203029915,0.9960814750839396,0.795077688011047
26,1.0,0.5616958047376852,0.8642750901836708,0.4866925384602484,0.43068294291217635,1.0,0.7238910627156301
27,0.8776717270641069,0.7052813927806297,0.40248671871778036,0.5934652049661081,0.7151875412549537,0.82508015838588,0.686528790528243
28,1.0,0.7563910521733733,0.4601714852539016,0.0,0.7947497174912835,1.0,0.6685520424864264
29,0.38635066458851614,0.8482137769371955,0.5912649250905764,0.4479471453538768,0.7023971483092556,1.0,0.6626956100465701
30,0.7647649210600509,0.7049253281102124,0.44667027807917997,0.4283226651337528,0.5363732898269088,0.7961423356033964,0.6128664696355836
31,0.7076017863756606,0.5400174662366823,0.6712479951055039,0.3784954996223198,0.9028220495409512,1.0,0.7000307994801863
32,1.0,0.7838989682069661,0.9234382456009298,0.6571745385357591,0.6537057586371984,0.7331418802073786,0.7918932318647053
33,0.7669017431102481,0.6924977893268346,0.34944537349974075,0.7164978645430082,0.7876012024475856,0.7415503042790799,0.675749046201083
34,1.0,0.5914824430054721,0.6671446834302105,0.431284527735407,0.5444407914385849,0.8178138696883122,0.6753610525496644
35,0.6543636014083106,0.7844192270289363,0.8645832114359754,0.6741160874932671,0.7333009280863901,1.0,0.7851305092421467
36,0.6557324319221594,0.8389970942708032,0.993251813519779,0.3943106356247999,0.5444724086869581,0.8509814677058981,0.7129576419550663
37,0.8290415930865568,0.7255346229892704,0.3780736822598217,0.6736732254808638,0.9151602357808954,0.9430433434716445,0.7440877838448422
38,0.3967479869837375,0.32668994480003366,0.7199950623868026,0.46378410864574093,0.5911516895341243,0.9891321788075107,0.5812501618596583
39,0.6388452484891117,0.6015482927942135,0.7900569146935279,0.40446334916094234,0.8411299837580981,0.9509110797539941,0.7044924781083145
40,0.8675091598000175,0.8693170038534103,0.5612218839067071,0.47825756507613804,0.5947817480435129,0.8080647725185958,0.6965253555330636
41,1.0,0.5120303894755677,0.1624807824064039,0.7571936119139528,0.9208458666165809,1.0,0.7254251084020842
42,1.0,1.0,0.9801639387512214,0.45000418408147036,0.5083241707376025,0.9549280053390501,0.815570049818224
43,0.7726495937707571,0.45665935264852026,0.48778102356089,0.71942845209233,0.7147570838127815,0.649714141877805,0.6334982746271806
44,0.44831320284027,0.3964166527483014,0.8213934677977169,0.7570771868795223,0.5584767368865152,0.9946016025895982,0.6627131416236539
45,0.6127786944593515,0.6870139008552597,0.19609778170234676,0.6282219501636279,0.5678315908847031,0.998246239052111,0.6150316928528999
46,0.44599735660198986,0.5908836104147813,0.5123402108272324,0.6820983288064634,0.6685015227839748,0.8491479259325581,0.6248281592278333
47,1.0,0.6791421955452862,0.8121755531478013,0.5962394198891742,0.6671338768494925,1.0,0.7924485075719591
48,0.7536209701569158,0.7582973923162445,0.23043319142187854,0.38989087355244534,0.8737529606463897,1.0,0.6676658980156457
49,0.6071690185761647,0.7077533769203055,0.7361283884559104,0.3948382349805438,0.664590627651838,0.720944573262841,0.6385707033079339
50,0.8353878950037112,0.9813147149535453,0.9711245458960743,0.5708556676909272,0.609171967419313,0.7698110131329841,0.7896109673494259
51,1.0,0.6331660535565453,0.33904502599286157,0.48675014819320145,0.917619805640734,1.0,0.7294301722305571
52,0.9049766707099086,0.7695015013254851,0.6073535149506935,0.5657154575534474,0.7957488448937776,0.7288489385491599,0.728690821330412
53,0.42844592958405936,1.0,0.3097990664735405,0.33021076741054417,0.6459020788741682,0.8197847300575521,0.589023762066644
54,0.7348142026634557,0.4459864895506802,0.5494166293126429,0.42773129071335586,0.7044939902938246,1.0,0.6437404337556598
55,0.6605387978757878,0.4166212049879234,0.4659838711867402,0.41914541870185906,0.8114768960928318,0.8412611588241965,0.6025045579448899
56,1.0,0.874525773242681,0.6160688281307927,0.3767381401335857,0.604805510119094,1.0,0.7453563752710255
57,0.7690241599152257,0.5756866505424395,0.42442689265031497,0.5913971832871358,0.9043198468403569,0.8165562634047071,0.6802351661066967
58,0.7016824708498257,0.9103492293945982,0.5221473437292354,0.48247386176159146,0.7398249744418652,0.8860076385278713,0.7070809197841647
59,1.0,1.0,0.6902411533532987,0.5087825043024478,0.7923722354639884,0.8503412096173067,0.8069561837895071
60,0.6259093921077131,1.0,0.6480502313882576,0.4434599167174175,0.5178759605039662,1.0,0.7058825834528925
61,0.7191205214407959,0.5472912119715538,0.836648307706608,0.8399880588204293,0.5790125794968645,0.9630831854764471,0.7475239774854497
62,0.9753646081235335,0.5126673857828334,0.40385639368795834,0.3946402718642715,0.926598464721687,0.6724520057688528,0.6475965216581895
63,0.6504447952369284,0.6864533481107769,0.9183428677727967,0.5018245460902024,0.6447248620509924,0.7224057083402454,0.6873660212669904
64,1.0,0.997567828459936,0.4837091043011814,0.37243182672005687,0.6884744293884913,0.844096516928306,0.7310466176329954
65,1.0,0.9072909090845452,0.17877122500927561,0.7449782296452383,0.6617233846209797,0.9857485904654147,0.7464187231375755
66,1.0,0.684860770407059,0.47087661807946735,0.45025849161495723,0.9215365636263401,0.9137995419498909,0.7402219976129524
67,0.6568522559006271,0.9063205524633705,0.690227117572738,0.40798826640792446,0.6584336057838701,0.780059269751835,0.6833135113133942
68,0.4619806432382117,0.4332530683698467,0.6870296558495966,0.5730701550807251,0.9374793926123,0.8895625776872014,0.6637292488063136
69,1.0,0.4951964911201595,0.5337347029943178,0.5172505754931574,0.7055736595557032,0.945489369879615,0.6995407998404922
70,0.8664191241344065,0.829695531679564,0.45646462274142763,0.28114488800325055,0.7091652941423352,0.9291973528391853,0.6786811355900282
71,0.6683066276429046,0.5262580469115911,0.38161510568366397,0.3248511565902494,0.657050115446738,0.8937481557010784,0.5753048679960375
72,0.6867022884962238,0.49739197640477206,0.4032294704607386,0.8255052517607865,0.8190660897730312,0.893452796197406,0.6875579788488263
73,0.640850015558716,0.6281315197832941,0.42404664954901666,0.4974940190563447,0.633297901828746,0.6042641724491614,0.5713473797042131
74,0.6050349326688939,0.5944855068407536,0.5939955153338592,0.46530336738830946,1.0,0.5156252306650602,0.6290740921494794
75,1.0,0.8737832894219968,0.48049647569739795,0.6912765845983154,0.9687477551768516,1.0,0.8357173508157603
76,1.0,0.6791890819741376,0.3425137128989052,0.7269164997266705,0.7910172028997222,1.0,0.7566060829165725
77,0.6672472513387747,0.2855090802785274,0.5877936677849769,0.6323009265081929,0.8874541142671254,1.0,0.6767175066962663
78,0.6723185464691738,0.5909077163349993,0.7661191128004906,0.6833500862812901,0.6754190146673785,0.8675576216010954,0.7092786830257379
79,1.0,1.0,0.459275041087656,0.0,0.9654495204561007,0.9350598460208535,0.7266307345941017
80,0.8433447138476052,0.6071463500690483,0.8672625853177018,0.42162241357982544,0.6515290371313386,0.7241477948881324,0.6858421491389418
81,1.0,0.5520748078371942,0.3623158775844473,0.5523542879079582,0.6266629613064525,0.9616436966125834,0.6758419385414393
82,0.837733602841569,0.41764314355270504,0.2496800211193538,0.6722392106642708,0.3646498289342868,0.9046856521599632,0.5744385765453581
83,0.8076881745100171,0.8626916555009803,0.23568032272490558,0.5083087234478677,0.5928244905115484,1.0,0.6678655611158865
84,0.669110635917132,0.9914546564726652,0.5085371389427709,0.4886255676190474,0.43421939580068414,1.0,0.6819912324587167
85,0.9001288055782409,0.3918323126430756,0.6694959533078862,0.3624897508001159,1.0,0.8089964932508086,0.6888238859300212
86,1.0,0.47091059499835014,0.32280113288092904,0.6511548647989329,1.0,0.9893796011457322,0.7390410323039908
87,0.8233095322785727,0.8081951839406794,0.4915450734737885,0.5144989139585648,0.7575239142605955,1.0,0.7325121029853668
88,0.2545193293532599,0.3973069875595712,0.8129325506841009,0.7784933412230834,0.7784933412230828,0.9682367383463385,0.6649970480649061
89,0.6711623871462397,1.0,0.47645005772916993,0.4786478583566643,0.6722154593189436,1.0,0.7164126270918363
90,0.7655929666230058,0.7455452340595012,0.32400538489772895,0.5272632431477288,0.7098213076167312,0.6996069948007384,0.628639188524239
91,0.8259920276657007,0.5975570388612411,0.542594810875921,0.3891480191684452,0.5568420386792007,0.6066303760424108,0.5864607185488199
92,0.8434959203144008,0.7803688694385521,0.694278785666812,0.36925631182953556,0.6980856720099983,0.5940692694635455,0.6632591381204741
93,0.6627598520703666,0.48305348141196935,0.668610802000193,1.0,0.7347611280913154,0.8892831102295811,0.7397447289672376
94,0.5391725124369783,0.6975325227598226,0.43775605501193027,0.4849256005143391,0.42810235927924073,0.9746001473819357,0.5936815328973745
95,0.7866784612486765,0.8826817174293072,0.18956932265714854,0.36932951381485085,0.7343975176265105,1.0,0.6604427554627489
96,0.7464172261495594,0.6347478752760336,0.4138772442283886,0.4432778678167167,0.758194795565188,0.8228869436651082,0.6365669921168324
97,1.0,1.0,0.8275866251517872,0.37018590959608677,0.5190696846755596,0.9219956161077931,0.7731396392552045
98,0.760818724847892,0.5723950406329876,0.5035804617994725,0.4853085290733149,0.8341327921817079,0.929865104355882,0.6810167754818761
99,1.0,0.4639054609560613,0.26373937731414787,0.7572809233732589,0.45844635247216153,0.8100578107911933,0.6255716541511371
100,1.0,0.9474667793236516,0.6199998216025863,0.8530863567814289,0.8910419953090972,0.8416270875216579,0.858870340089737
101,0.7838099897835185,1.0,1.0,0.4657874642966656,0.5364113569186744,0.69829840426883,0.7473845358779481
102,0.568102448362428,0.6083520635506868,0.3861392722448658,0.41173828226770687,0.44262083813398684,0.9516232695090651,0.5614293623447898
103,1.0,1.0,0.6018574207301953,0.42280008494178156,0.4904873265255188,1.0,0.7525241386995827
104,0.894323821822699,0.6677874934726407,0.7237160597604444,0.7199979428630192,0.5521464430043307,0.7006155783216411,0.7097645565407958
105,1.0,0.7246360225933952,0.5066650236899596,0.37249089413674064,0.9528434639641821,0.8897765647034824,0.7410686615146266
106,0.6947055980344095,0.6436819363114976,0.700387025286302,0.4698940781725095,0.6221746247693847,0.9289380645523189,0.676630221187737
107,1.0,0.5499167241161649,0.3958020534786721,0.3296504741665622,0.46913622570981406,0.9054351767616673,0.6083234423721467
108,0.6997519871564895,0.5936663154553875,0.40418627338824964,0.5853190117886787,0.6749820324562195,0.9299810899111298,0.647981118359359
109,0.7412915495052727,0.6525100990608865,0.28794482242986275,0.7788863635899737,0.65365287950205,0.8610789780863319,0.662560782029063
110,0.8226967567062954,0.48563118673329647,0.4199920050429761,0.33008264727841824,0.8905913985082586,0.9180300441971995,0.6445040064110741
111,0.9761030475971765,0.5838680879462291,0.5682565087178961,0.44822716367110876,0.8001199349119122,1.0,0.7294291238073871
112,1.0,0.8703209471132483,0.8642710582821622,0.5940579648937033,0.6033550353538705,0.8554215246472266,0.7979044217150352
113,0.8875389739315177,0.7327298059863752,0.43623645862207033,0.6386727728885547,0.9859109584781915,0.6211073412762558,0.7170327185304942
114,0.5591212816921762,0.6463530660162865,0.4577262420621929,0.7243892957180759,0.8761580070829706,0.9340224914111699,0.6996283973304788
115,1.0,0.5104865994989375,0.37734747843860433,0.6487574053620043,0.8952575892316289,0.9713325831567164,0.7338636092813152
116,0.769492824555254,0.8730612747010255,0.45352462412067196,0.49872363259287933,0.6194939433992249,0.9073553046153124,0.6869419339973947
117,0.9083559215536953,0.8793946074609775,0.8592735028324779,0.43952719159418085,0.7636705999756881,0.896368905925641,0.7910984548904434
118,1.0,0.7645070484456872,0.37509529498264294,0.44390263401064933,0.991072572750857,0.6230948975208015,0.6996120746184397
119,0.9903205176684373,0.9668283439381647,0.4139680610931318,0.6065893589207488,0.5661482442199833,0.6630506139613305,0.7011508566336327
120,0.8505556005204093,1.0,0.4945947947936398,0.40672975605001066,0.625169649686496,1.0,0.7295083001750927
121,0.8846011493824765,0.6747744324185974,0.407904947065698,0.5532525110001608,0.5445325415250319,0.9289192889609115,0.6656641450588127
122,0.8134485417674977,0.5676132015178034,0.46723798514949716,0.3228406404262782,0.7520181904173289,1.0,0.6538597598797343
123,1.0,0.7467711648228371,0.8178059503001914,0.008986461499670079,0.8000146478872466,1.0,0.7289297040849908
124,0.5291298143477453,1.0,0.6222541739497928,0.3934891492522981,0.6887149190953966,0.9652607769765036,0.6998081389369561
125,0.7376296108195153,0.8799838799851063,0.6506751129867294,0.33050395382128944,0.6691355445383632,1.0,0.7113213503585006
126,0.7888634006566942,1.0,0.20560993760219726,0.4949243586761178,1.0,1.0,0.7482329494891683
127,0.6618666411760897,0.7284274528059164,0.4226487975055884,0.5394748573305088,1.0,0.8637820494963909,0.702699966385749
128,0.897652165817026,0.6564356961472211,0.5299754797711895,0.48419897455232996,0.45220571070317495,1.0,0.6700780044984903
129,0.7966885788148874,0.4326984092647034,0.4074459833650556,0.4714192911419786,0.5147092777252942,1.0,0.6038269233853198
130,0.5705178285719322,0.7028209236696784,0.08683163119857303,0.8145375646837892,0.924027400526203,1.0,0.6831225581083626
131,1.0,0.8130912743113667,0.7346901475451865,0.796588684148423,0.8800828790699237,1.0,0.8707421641791501
132,0.947813188852991,0.7028628470509768,0.4969944173438876,0.566921510831827,0.5609601030480338,1.0,0.7125920111879527
133,1.0,1.0,0.4992774700895693,0.4026899133801395,1.0,0.9630267255335743,0.8108323515005472
134,1.0,0.9762046725976172,0.36773589459724615,0.36907573257160475,0.8550147714978487,0.9356040324320603,0.7506058506160628
135,1.0,0.5395004014070419,0.3985768855650723,0.4556317640815226,0.8004110179819948,0.9621853133639056,0.6927175637332562
136,0.8012795580757383,0.9539774811135983,0.48083973064072594,0.4284670814163577,0.8485952711733131,0.9222043290248391,0.7392272419074287
137,1.0,1.0,0.36865785679181434,0.4324190447797516,0.4955012406432182,0.8444988809208825,0.6901795038559445
138,1.0,0.8540546794301529,0.5707691161822175,0.8533179534551234,0.8268380193421687,1.0,0.8508299614016105
139,0.5485466651378686,0.7968655918665976,0.08703257430581088,0.6594312875180595,0.942563299085194,1.0,0.6724065696522551
140,1.0,0.47141100590156676,0.3529745181637201,0.053413360716647165,1.0,0.9485990403168915,0.6377329875164709
141,0.9534651945354623,0.41868752790255487,0.5693532612113757,0.41194215481693197,0.8833082794940353,0.9776517179028456,0.702401355977201
142,0.6993849100097045,0.9198876986568543,0.9130647238460091,0.48045508243540613,0.8099184680726661,1.0,0.8037851471701067
143,1.0,0.7969232286507285,0.6481014612619298,0.8599541886675138,0.49839414139466215,0.8758128711218189,0.7798643151827754
144,0.6723571934089744,0.756247842042152,0.37423214558236295,0.7392029726570702,0.8295205432596855,1.0,0.7285934494917075
145,0.793121495926489,0.6760701720502743,0.4958578059109345,0.5821965297762105,1.0,0.9383246425939074,0.7475951077096359
146,0.9135136397975748,0.4739491560935075,0.3449758095953913,0.35554576814718514,0.48518233057410287,1.0,0.5955277840346269
147,0.8621184735388042,0.7169080435558889,0.8788954306176768,0.5662129761377976,0.5489994606739351,0.6577595188673762,0.7051489838985798
148,0.8141939496680958,0.15589468320246505,0.18976949729266768,0.8017277092787316,0.78365600021651,0.9220122559444044,0.6112090159338124
149,0.6396473511464565,1.0,0.2510653820991697,0.3609378345236311,0.961250479243916,1.0,0.7021501745021955
150,0.5109657369074153,0.6406755126115523,0.8999655116630553,0.6554808313671068,0.8600032414842481,0.9549941147249671,0.7536808247930574
151,1.0,1.0,0.6178646093037513,0.7344570557820529,0.6859585939960821,0.9468561324619306,0.8308560652573028
152,0.9203583722058145,0.4929993147016641,0.6224259614066612,0.3364670641467827,0.5538635855994556,1.0,0.654352383010063
153,0.7405016869056791,0.6024805241356491,0.3080181640527142,0.5666920432958579,1.0,0.8358021346760182,0.6755824255109864
154,0.6217113093980158,0.8341515090289455,0.4721317715171349,0.45381270101858573,0.6771509269337727,0.5520604425909449,0.6018364434145665
155,1.0,0.6085252604211145,0.5727264396706335,0.43695455543004186,0.805373415641651,0.9048047254721774,0.7213973994392697
156,0.7598910055560993,0.5858949034875589,0.023342319114336037,0.6492934117501941,0.7883220912639447,0.8897931765260686,0.616089484616367
157,0.6381259138733197,0.6000601775945268,0.45934436540364243,0.8246534465065031,0.7566721777459359,0.8775973148340832,0.6927422326596685
158,0.6856814805937292,0.9461345092124542,0.41748643726372786,0.605199897832959,1.0,0.9303757962684504,0.7641463535285534
159,1.0,0.8133391396196835,0.40131319936653403,0.3763056621224032,0.5939097715638747,1.0,0.6974779621120826
160,0.7149725073099602,1.0,0.9866292762322945,0.4513814013426584,0.5868503169697262,0.8219372314945059,0.7602951222248575
161,1.0,0.9321423026543159,0.7074717855399866,0.41167437626654146,1.0,1.0,0.8418814107434741
162,0.781792922120175,0.7317995132300543,0.47269112693791804,0.43527222177048713,0.4926501541374271,0.9160236579127058,0.6383715993514613
163,0.5894024096087932,0.5063429214980845,0.7244379918460805,0.4123072580715722,0.715513478827721,0.8841260343166427,0.6386883490281491
164,0.7604258692802074,0.7477525518628351,0.6636739116640497,0.8463220650343566,0.6560104296508185,0.9344304950254656,0.7681025537529554
165,0.5249506957433587,1.0,0.8847709882540782,0.3417607268391161,0.6104603738419708,1.0,0.7269904641130873
166,0.8802370554734021,1.0,0.8545628822845776,0.4107297488866723,0.6919470009905264,0.7175417465603428,0.7591697390325868
167,0.5902665066600482,0.8055767811149985,0.18804171886918497,0.564517574197312,0.9413139699281106,0.9864159473778574,0.6793554163579185
168,0.8554744909466072,0.583458899646085,0.4456473582240582,0.4784596219367743,0.6368158667695634,0.6936439567281332,0.6155833657085369
169,1.0,0.9216009623707949,0.3217653230456487,0.3774887288469222,0.6299582049157555,1.0,0.7084688698631868
170,0.8693940662929093,0.604180587747388,0.7406239006219928,0.6129682501505906,0.7916953391744829,0.9016295684435677,0.7534152854051551
171,0.6906718210524075,0.6790795460352801,1.0,0.26413175212268997,0.5442503340251351,0.8874202070373892,0.6775922767121503
172,1.0,0.7933429626908923,0.41431328923870964,0.5897261162073394,0.8194382427805916,0.9083337973575453,0.7541924013791798
173,0.7394475991995951,0.5184533278437824,0.47056840068939554,0.5549377143788098,0.6805112349658411,1.0,0.6606530461795707
174,0.7228095857961001,0.7923112371861636,0.4321160021523222,0.43430330261476774,0.5057161530972466,0.8643447218255103,0.6252668337786851
175,0.6566869483170397,0.5454323231777379,0.44538255484252254,0.2474165106208789,0.9226822857095343,0.9421073707771997,0.6266179989074855
176,1.0,0.548602565701495,0.540958689885739,0.5409586898857403,0.5045434700357204,1.0,0.6891772359181157
177,1.0,0.8968194814657864,0.6260119291330349,0.6175085315850019,1.0,1.0,0.8567233236973039
178,0.8350713431696566,0.725955653063051,0.4890738845110794,0.482083980592018,0.8344889808795886,1.0,0.7277789737025655
179,1.0,1.0,0.0,0.3859319926335278,1.0,0.7865731299423067,0.6954175204293057
180,0.7619511094024285,0.6727703138151756,0.7971340073285712,0.5172172175606017,0.7345546158265996,0.7935412679136049,0.712861421974497
181,0.9382503635951824,0.6394092354851215,0.42363900236076485,0.542124259731703,0.7881343408033754,0.8678076649020001,0.6998941444796912
182,1.0,0.7820560462678585,0.39611630934336717,0.3386284174524601,0.4889046106755557,1.0,0.6676175639565404
183,0.7204690728453326,0.919420546623045,0.3797884625063434,0.6852308044288827,0.6113494694585339,0.626715209152855,0.6571622608358322
184,0.5798437167220203,1.0,0.7443556259438981,0.24293271684205553,0.5659843075873072,1.0,0.6888527278492136
185,0.8092265069080643,0.9743355829918392,0.3466123488573382,0.31160671917745,0.5378514880340961,0.5922069924749294,0.5953066064072862
186,0.5013038601053238,0.7883198680087505,0.5375664374355966,0.4601687393947257,0.8530144970487786,0.9277319655773169,0.6780175612617487
187,0.7120427395821401,0.5296742526009826,0.40542009223663705,0.3195732204105544,0.92970529568444,1.0,0.6494026000857923
188,0.8160462607951168,0.6518528739266448,0.5663501072500798,0.37494962360117556,0.684361037176633,0.8617578404722185,0.6592196238703114
189,0.5993430788779394,0.6098649773480758,0.37110743881496033,0.6738886472492421,0.7425261653170281,1.0,0.666121717934541
190,1.0,1.0,0.4120296992857692,0.6825479086985738,0.597150257772152,0.9989674086853916,0.7817825457403145
191,0.6661357299371087,0.5641817040996651,0.7611982270017404,0.45472759693409864,0.7043456636352323,1.0,0.6917648202679741
192,1.0,0.6081768648245867,0.4515805223545237,0.4910669903311543,0.9197144833314899,0.8608387855568395,0.7218962743997657
193,0.7643538393482782,0.7344821796936567,0.7344821796936567,0.8654151391493587,0.922566877678826,0.9069520787104343,0.8213753823790352
194,0.6952883610662065,0.5594854877728668,0.3663768355215918,0.7368460938887382,1.0,0.8051040285054898,0.6938501344591489
195,0.4763669211356854,0.8370866672659888,0.6068137126215825,0.4081916988594028,0.7403245422607252,0.7475039962814966,0.6360479230708136
196,0.6938456618770706,0.6600640254005058,0.4073738629152573,0.6059392245125599,0.6854511883772977,0.6169394608460702,0.6116022373214602
197,1.0,0.5203077034545945,0.393567694131455,0.6358851145297739,0.48546008563751414,1.0,0.6725367662922229
198,0.5812942052374123,0.7851046283295302,0.3871767116191619,0.6739837468915157,0.5551165006305927,1.0,0.6637792987847022
199,0.9001834004588734,0.5085425967641478,0.2492507639982457,0.5786682055315328,0.8936669302912326,1.0,0.6883853161740054
200,0.7027401393208564,0.43255486069740845,0.7735389963967234,0.5028025803411437,0.6005858162692318,0.8861339740655895,0.6497260611818255
201,0.8769455355054949,0.6272453066074156,0.6844864158010525,0.42482786769825454,1.0,0.8433355917094828,0.7428067862202834
202,0.8640482521601991,0.6374163541728219,0.3401020380179172,0.6052884569523086,0.7378243053204404,0.9425951193701151,0.6878790876656337
203,0.7355489604941121,0.9907990726778262,0.40812572370827854,0.47105078087393143,0.5921227983114625,1.0,0.6996078893442684
204,0.887073629698787,0.6395360641607158,0.42300286434146234,0.500169117514997,0.7551785024968678,0.9929439620935617,0.6996506900510653
205,0.6145288897925534,0.7616972708631468,0.48572675661297615,0.4558821632433519,0.6059392495186336,1.0,0.6539623883384437
206,0.5993834936824123,0.5007644411172147,0.43195960616111123,0.30673351759568945,0.4636866101061712,1.0,0.5504212781104331
207,0.6795654985873225,0.9403941873721885,0.47334402998844594,0.45569388150919177,0.90420240138231,0.8186414450462138,0.7119735739809454
208,1.0,0.7938207704906689,0.5465640100162221,0.730714440846121,0.9363544141269988,0.9814654628836923,0.8314865163939505
209,0.900087278679819,0.5710899058928973,0.2807184321309118,0.4619204201882689,0.7641829542635751,0.7396105207174738,0.6196015853121576
210,0.7511478133964902,0.5171579070600453,0.3320705227031399,0.5706972874368785,0.8497315164836718,1.0,0.670134174513371
211,0.8902559999622667,0.9899056358991827,0.8072851809514653,0.41460055936386125,0.6093635302906358,0.6086260973431407,0.7200061673017587
212,0.5915242966171966,0.47139873021056405,0.5167956155237311,0.3258635746801261,0.9065906478015352,0.8548141195679738,0.6111644974001879
213,0.7611895277129611,0.635977761543648,0.5932572075149264,0.37875890679768315,0.7709845875700837,0.9183932866384583,0.6764268796296268
214,0.6158224024573665,0.3545671446541375,0.5268326711565863,0.6592971271731567,0.7323991302987926,1.0,0.6481530792900067
215,0.6057554416469579,1.0,0.5331591804735936,0.4388529252428348,1.0,0.9944395386628531,0.7620345143377065
216,1.0,0.8624596188217487,0.34370988760933496,0.4697634245624793,0.638925750581374,0.8756900185524897,0.6984247833545711
217,0.7977927591388516,0.606558737068386,0.6993490200284757,0.6606505104069195,0.9417818541171292,0.7358470743683095,0.7403299925213452
218,0.8531377480229594,1.0,0.708147460660976,0.3698502776246237,0.5245914557547516,1.0,0.7426211570105519
219,1.0,0.3735185960230605,0.34665380358446096,0.5371727339903065,0.8074333147605095,0.9142966043251874,0.6631791754472541
220,0.8383438634847279,1.0,0.5890188688287316,0.6155808798909053,0.6247896772130012,0.8463128138681104,0.7523410172142461
221,0.6148491795638016,0.4978317802379603,0.4635098658356495,0.7029453574089796,0.5206258492766851,0.94308535973922,0.6238078986770493
222,1.0,0.5871751219029472,0.6806284655828584,0.47947635551454687,0.7481693662541171,0.9962974777340586,0.748624464498088
223,0.7150498815686798,0.6909314562292634,0.44487673008597534,0.546883155725632,0.7638316145831392,0.9122075049402363,0.6789633905221543
224,0.6258664067042568,0.5941154637426672,0.6794309176023082,0.5181601048895133,1.0,1.0,0.7362621488231244
225,0.6057032827904377,1.0,0.37321528783863517,0.4522047303340609,0.5250714757020624,0.5871635629780484,0.5905597232738741
226,0.5171419033233693,0.6887679486372764,0.6820866098840798,0.42248511304682834,0.5555686097734454,0.8715363226738474,0.6229310845564745
227,0.9153944177882212,0.461349437920872,0.6576338168228635,0.40795599968208307,0.9012117748179806,0.7986308170675347,0.6903627106832592
228,0.887491647193998,0.5908405202149302,0.5315722504016159,0.4613117042722294,0.936360659413392,0.9858163802394555,0.7322321936226035
229,0.6061727263862084,0.81981462531503,0.45540730980955524,0.48310950506219474,0.8569150235539456,0.6734520452886087,0.6491452059025904
230,1.0,0.5570045384339473,0.48714942582110526,0.3355065910896437,1.0,1.0,0.7299434258907826
231,0.8210770555445103,0.9895125619803937,0.7843774208370778,0.4356118557021335,0.5609042716842152,0.7534167954787732,0.7241499935378505
