Num,P_1,P_2,P_3,P_4,Average
206,0.0,0.24188520460639862,0.3891925092364551,0.26002585767451186,0.2227758928793414
207,0.9388983227684887,0.0,0.5816860647850827,0.07160439918700359,0.39804719668514377
208,0.39338575943154863,0.8384455751912064,0.7066125711534038,0.19669287971577382,0.5337841963729831
209,0.7411261549102636,0.32743359488636675,0.07184423459047551,0.25985874918642377,0.3500656833933824
210,0.802647482164054,0.4710412015525072,0.6242558613398811,0.5662051569086185,0.6160374254912653
211,0.7411261549102569,0.519717498372852,0.7696569415407428,0.259858749186426,0.5725898360025694
212,0.1664790432135712,0.10810564945387634,0.3377948173219203,0.87867813949163,0.3727644123702495
213,0.6321865969432477,0.8202143764113645,0.6926144951474981,0.1326252570951296,0.56941018139931
214,0.47155643368305644,0.0,0.5287369102695532,0.4248000024882889,0.35627333661022464
215,0.0,0.0,0.0,0.0,0.0
216,0.0895406141705115,0.1035908253434287,0.7370562824945176,0.04394557206995414,0.243533323519603
217,0.8443188194720675,0.5201458476997063,0.12377480376199497,0.25048943681550695,0.43468222693731895
218,0.710232283749654,0.881066925751316,0.6454776879497028,0.33839992709496836,0.6437942061364103
219,0.4675267804170567,0.0,0.8230995366104676,0.12065945910215675,0.3528214440324203
220,0.8443188194720675,0.5201458476997063,0.12377480376199497,0.25048943681550695,0.43468222693731895
221,0.0,0.4294078435999388,0.0,0.3253489972999374,0.18868921022496904
222,0.11861855265379413,0.2071712759461377,0.5661629158890621,0.4991095387949143,0.34776557082097703
223,0.24833812580332124,0.6836909754820955,0.22030917847107423,0.9522211190424221,0.5261398496997283
224,0.5930992099560708,0.4238653995894981,0.49843487978724277,0.5341871684583205,0.512396664447783
225,0.0,0.05979515653675416,0.5396981671626726,0.3277971524764167,0.23182261904396087
226,0.24833812580332124,0.0,0.5030094252111751,0.952221119042423,0.42589216751422987
227,0.0,0.4294078435999388,0.0,0.3253489972999374,0.18868921022496904
228,0.04719592470972683,0.3359315398914242,0.5325512637643576,0.5437771027841857,0.36486395778742353
229,0.2041059985867847,0.08968584544901498,0.7066125711534039,0.19669287971577298,0.29927432372624413
